index1,index2,mag,dist
G2 2881,PPM 259220,9.0,2.11
G2 2882,PPM 259236,9.2,1.31
G2 2883,PPM 371181,4.5,0.97
G2 2884,PPM 259251,9.5,1.66
G2 2885,PPM 289169,9.5,1.48
G2 2886,PPM 289171,9.3,2.84
G2 2887,PPM 259254,10.0,2.54
G2 2888,PPM 259273,8.3,2.17
G2 2889,PPM 289187,8.3,0.56
G2 2890,PPM 259278,9.8,3.79
G2 2891,PPM 259277,9.0,0.91
G2 2893,PPM 289196,8.0,3.65
G2 2894,PPM 289201,8.0,0.30
G2 2895,PPM 358881,8.2,1.52
G2 2896,PPM 289213,8.8,1.93
G2 2897,PPM 259289,8.0,1.30
G2 2898,PPM 289215,5.3,1.57
G2 2899,PPM 289223,8.5,0.30
G2 2900,PPM 259300,9.0,1.91
G2 2901,PPM 259301,9.0,9.98
G2 2902,PPM 259304,9.2,1.18
G2 2903,PPM 289230,9.5,3.05
G2 2904,PPM 289235,9.0,2.21
G2 2905,PPM 340315,8.5,1.62
G2 2906,PPM 259321,8.9,2.12
G2 2907,PPM 289242,5.8,1.83
G2 2908,PPM 316667,7.8,1.34
G2 2909,PPM 259348,9.0,3.63
G2 2910,PPM 259351,7.5,1.20
G2 2911,PPM 289252,8.3,5.19
G2 2912,PPM 259355,10.0,2.12
G2 2913,PPM 289261,8.9,2.64
G2 2914,PPM 289263,9.5,1.04
G2 2915,PPM 289266,9.0,0.90
G2 2916,PPM 289276,8.5,1.61
G2 2917,PPM 259381,8.8,3.25
G2 2918,PPM 259384,9.0,3.77
G2 2919,PPM 259385,9.0,3.22
G2 2920,PPM 259389,8.5,6.00
G2 2921,PPM 259392,9.3,3.13
G2 2922,PPM 289293,8.5,1.59
G2 2924,PPM 259407,9.0,2.58
G2 2925,PPM 316730,7.3,2.51
G2 2926,PPM 289311,8.3,1.51
G2 2927,PPM 259412,8.8,2.87
G2 2928,PPM 316745,8.5,2.23
G2 2929,PPM 289319,9.0,1.87
G2 2930,PPM 758418,9.2,3.55
G2 2931,PPM 358955,4.0,1.57
G2 2932,PPM 259420,8.7,0.53
G2 2933,PPM 259425,8.5,2.33
G2 2934,PPM 289333,9.0,1.07
G2 2935,PPM 289336,10.0,1.99
G2 2936,PPM 358961,5.0,1.35
G2 2937,PPM 259440,8.5,3.13
G2 2938,PPM 259442,8.5,1.56
G2 2939,PPM 289347,9.5,1.65
G2 2940,PPM 259452,8.9,3.45
G2 2941,PPM 259474,8.8,2.36
G2 2942,PPM 259480,8.0,4.11
G2 2943,PPM 259482,9.2,4.09
G2 2944,PPM 224947,9.1,3.04
G2 2945,PPM 259488,5.3,1.00
G2 2946,PPM 259490,9.0,1.89
G2 2947,PPM 289395,8.0,2.20
G2 2948,PPM 730661,9.0,2.14
G2 2949,PPM 259540,9.3,1.94
G2 2950,PPM 316836,5.0,1.68
G2 2951,PPM 359015,8.8,1.60
G2 2952,PPM 289433,8.5,1.86
G2 2953,PPM 259555,9.0,2.97
G2 2954,PPM 289440,6.6,4.17
G2 2955,PPM 289446,8.0,2.65
G2 2956,PPM 758511,8.5,0.64
G2 2957,PPM 316859,8.5,0.55
G2 2958,PPM 259614,9.3,3.17
G2 2959,PPM 316883,8.3,1.38
G2 2960,PPM 340501,7.8,0.23
G2 2961,PPM 289499,9.5,3.91
G2 2962,PPM 289500,8.5,0.58
G2 2963,PPM 289504,8.0,2.03
G2 2964,PPM 259624,8.4,2.34
G2 2965,PPM 259630,9.0,1.23
G2 2966,PPM 259634,9.1,4.62
G2 2967,PPM 259648,6.5,1.10
G2 2968,PPM 289523,9.0,1.62
G2 2969,PPM 259659,9.1,4.68
G2 2971,PPM 259663,9.0,4.02
G2 2972,PPM 259664,8.5,0.58
G2 2973,PPM 289541,8.0,1.70
G2 2974,PPM 289547,9.3,2.62
G2 2975,PPM 259676,9.4,2.99
G2 2976,PPM 259672,9.0,8.02
G2 2977,PPM 289563,9.0,2.08
G2 2978,PPM 259682,9.3,1.52
G2 2979,PPM 289575,7.0,2.67
G2 2980,PPM 259694,9.3,2.20
G2 2981,PPM 340555,6.0,1.02
G2 2982,PPM 259699,9.3,5.03
G2 2983,PPM 225200,7.9,1.45
G2 2984,PPM 289589,9.5,1.02
G2 2985,PPM 259712,9.0,1.40
G2 2986,PPM 289596,9.5,3.32
G2 2987,PPM 225214,8.3,2.15
G2 2988,PPM 259716,9.0,3.37
G2 2989,PPM 289605,8.5,2.00
G2 2990,PPM 259721,8.8,1.58
G2 2991,PPM 371327,4.5,2.88
G2 2992,PPM 259727,8.8,1.44
G2 2993,PPM 259729,9.2,0.47
G2 2994,PPM 259734,9.0,2.93
G2 2995,PPM 259742,9.0,0.71
G2 2996,PPM 289630,8.0,1.13
G2 2997,PPM 259747,9.0,1.78
G2 2999,PPM 259749,9.4,1.29
G2 3000,PPM 259755,9.0,3.68
G2 3001,PPM 289634,9.5,1.16
G2 3002,PPM 377401,6.6,0.59
G2 3003,PPM 259778,9.0,4.89
G2 3004,PPM 359149,5.3,3.17
G2 3005,PPM 259790,9.0,5.42
G2 3006,PPM 317043,5.5,4.24
G2 3007,PPM 259800,8.7,4.11
G2 3008,PPM 289692,8.0,0.82
G2 3009,PPM 289696,10.0,1.03
G2 3010,PPM 259837,9.0,0.51
G2 3011,PPM 259838,9.3,4.43
G2 3012,PPM 289738,8.7,1.53
G2 3013,PPM 259859,8.5,1.45
G2 3014,PPM 289741,9.8,2.23
G2 3015,PPM 259864,9.3,0.55
G2 3016,PPM 359203,8.2,10.23
G2 3017,PPM 289767,7.0,2.86
G2 3018,PPM 259892,9.3,2.66
G2 3019,PPM 340713,9.0,1.00
G2 3020,PPM 340716,8.0,1.79
G2 3021,PPM 340720,3.0,1.04
G2 3022,PPM 289790,9.0,0.90
G2 3023,PPM 289791,8.7,0.96
G2 3024,PPM 259925,8.8,1.86
G2 3025,PPM 259929,9.0,2.29
G2 3026,PPM 730783,9.5,2.45
G2 3027,PPM 259949,3.5,1.25
G2 3028,PPM 259955,8.8,1.41
G2 3029,PPM 289833,8.5,1.80
G2 3030,PPM 289842,9.0,0.98
G2 3031,PPM 289843,8.8,0.09
G2 3032,PPM 289846,9.0,1.19
G2 3033,PPM 259983,8.3,2.91
G2 3034,PPM 259988,9.2,1.43
G2 3035,PPM 259991,8.7,1.26
G2 3036,PPM 259996,9.3,2.64
G2 3037,PPM 317217,6.8,1.89
G2 3038,PPM 289905,7.5,2.75
G2 3039,PPM 289909,8.1,1.02
G2 3040,PPM 289916,8.8,2.05
G2 3041,PPM 260053,9.0,0.76
G2 3042,PPM 340824,4.0,0.68
G2 3043,PPM 260057,7.0,0.70
G2 3044,PPM 260060,9.2,1.86
G2 3045,PPM 289941,9.0,0.05
G2 3046,PPM 289957,9.0,6.25
G2 3047,PPM 289959,9.5,2.72
G2 3048,PPM 359308,8.8,1.22
G2 3049,PPM 359307,5.0,4.89
G2 3050,PPM 371459,4.6,0.98
G2 3051,PPM 289987,8.0,1.84
G2 3052,PPM 260138,8.8,3.70
G2 3053,PPM 289990,9.0,6.48
G2 3054,PPM 260148,8.0,2.95
G2 3055,PPM 340873,5.8,2.25
G2 3057,PPM 178753,4.0,2.15
G2 3058,PPM 260181,6.5,1.88
G2 3059,PPM 359351,4.3,2.96
G2 3060,PPM 260207,8.9,1.83
G2 3061,PPM 260212,9.2,2.23
G2 3062,PPM 260214,8.0,2.88
G2 3063,PPM 290051,9.2,4.66
G2 3064,PPM 317341,6.8,1.22
G2 3065,PPM 340916,6.6,0.82
G2 3066,PPM 340918,8.3,1.07
G2 3067,PPM 225726,8.7,4.83
G2 3068,PPM 260232,9.0,2.50
G2 3069,PPM 290076,8.2,1.75
G2 3070,PPM 340935,7.4,1.92
G2 3071,PPM 260251,8.5,2.50
G2 3072,PPM 260252,9.5,1.72
G2 3073,PPM 290088,9.2,6.43
G2 3074,PPM 260256,9.2,3.20
G2 3075,PPM 260260,7.3,0.50
G2 3076,PPM 260268,8.4,1.07
G2 3077,PPM 359375,7.0,0.17
G2 3079,PPM 260286,8.9,1.71
G2 3080,PPM 260292,9.3,2.00
G2 3081,PPM 290121,8.6,1.30
G2 3082,PPM 317408,6.3,3.67
G2 3083,PPM 290133,6.3,1.61
G2 3084,PPM 290136,9.0,1.47
G2 3086,PPM 260329,8.5,1.77
G2 3087,PPM 290151,8.5,1.57
G2 3088,PPM 317435,8.3,0.98
G2 3089,PPM 290154,8.5,0.39
G2 3090,PPM 317439,7.0,9.33
G2 3091,PPM 290164,5.5,1.22
G2 3092,PPM 290173,9.0,1.23
G2 3093,PPM 340999,6.3,1.30
G2 3094,PPM 290175,8.0,1.65
G2 3095,PPM 260359,8.2,0.76
G2 3096,PPM 341006,4.5,1.63
G2 3097,PPM 260372,8.5,1.38
G2 3098,PPM 260373,9.1,1.44
G2 3099,PPM 260374,8.3,2.44
G2 3100,PPM 260376,9.1,2.51
G2 3101,PPM 290201,6.0,1.44
G2 3102,PPM 260384,8.0,0.77
G2 3103,PPM 290212,9.0,3.33
G2 3104,PPM 290214,9.0,0.81
G2 3105,PPM 290218,8.3,1.89
G2 3106,PPM 317482,9.3,1.34
G2 3107,PPM 290222,9.5,1.65
G2 3108,PPM 371530,8.0,2.10
G2 3109,PPM 317496,6.4,2.84
G2 3110,PPM 317497,6.5,1.04
G2 3111,PPM 290226,9.2,1.81
G2 3112,PPM 290229,7.5,0.84
G2 3113,PPM 290228,8.5,3.34
G2 3114,PPM 260421,6.3,1.58
G2 3115,PPM 260425,9.0,0.80
G2 3116,PPM 260431,9.7,1.52
G2 3117,PPM 341058,2.0,2.41
G2 3118,PPM 260439,9.5,0.70
G2 3119,PPM 359462,8.0,1.00
G2 3120,PPM 260443,9.2,2.67
G2 3121,PPM 371540,4.0,0.12
G2 3122,PPM 260459,8.5,2.19
G2 3123,PPM 260460,9.0,2.67
G2 3124,PPM 225971,4.5,6.79
G2 3125,PPM 359481,8.0,1.32
G2 3126,PPM 290285,7.5,0.77
G2 3127,PPM 260475,9.0,0.58
G2 3128,PPM 317551,7.8,0.76
G2 3129,PPM 341091,7.3,0.87
G2 3130,PPM 260477,10.0,2.33
G2 3131,PPM 260487,9.3,1.18
G2 3132,PPM 290308,9.0,3.15
G2 3133,PPM 260512,2.6,1.06
G2 3134,PPM 359498,6.0,4.63
G2 3135,PPM 290334,9.0,1.98
G2 3136,PPM 290347,6.5,1.81
G2 3137,PPM 260548,9.0,0.97
G2 3138,PPM 317613,7.5,1.45
G2 3139,PPM 260550,9.3,2.70
G2 3140,PPM 260559,9.5,2.26
G2 3141,PPM 260573,9.0,1.13
G2 3142,PPM 260577,9.3,1.26
G2 3143,PPM 260581,8.5,1.01
G2 3144,PPM 317627,4.5,3.73
G2 3145,PPM 359528,8.5,0.92
G2 3146,PPM 260588,9.2,2.28
G2 3148,PPM 290398,9.3,1.65
G2 3149,PPM 359539,8.9,0.55
G2 3150,PPM 317654,8.2,1.29
G2 3151,PPM 290404,7.0,2.68
G2 3152,PPM 260615,9.5,1.29
G2 3153,PPM 290412,9.5,1.25
G2 3154,PPM 260631,7.5,0.64
G2 3155,PPM 260636,8.1,1.22
G2 3156,PPM 260640,8.7,1.25
G2 3157,PPM 290449,10.0,1.45
G2 3158,PPM 779111,10.2,2.55
G2 3159,PPM 341199,8.3,1.32
G2 3160,PPM 317692,6.5,3.13
G2 3161,PPM 317697,3.0,2.52
G2 3162,PPM 260663,9.0,1.58
G2 3163,PPM 290464,9.8,1.32
G2 3164,PPM 290477,8.8,1.05
G2 3165,PPM 260685,9.3,1.94
G2 3166,PPM 317714,5.5,2.43
G2 3167,PPM 290491,9.2,3.71
G2 3168,PPM 290492,8.5,1.06
G2 3169,PPM 290501,8.0,2.94
G2 3170,PPM 290504,8.6,3.29
G2 3171,PPM 260710,6.8,1.08
G2 3172,PPM 260712,0.0,1.69
G2 3173,PPM 260719,9.0,2.65
G2 3174,PPM 290514,7.5,10.70
G2 3175,PPM 260723,8.5,1.64
G2 3176,PPM 260733,9.0,0.99
G2 3177,PPM 260731,5.5,1.41
G2 3178,PPM 744525,9.0,3.84
G2 3179,PPM 359600,7.0,1.14
G2 3180,PPM 260750,8.6,1.68
G2 3181,PPM 317762,7.0,1.11
G2 3182,PPM 744537,9.2,4.20
G2 3183,PPM 770445,10.0,3.74
G2 3184,PPM 359611,4.0,2.57
G2 3185,PPM 290557,9.0,0.48
G2 3186,PPM 317796,8.0,0.46
G2 3187,PPM 290567,9.8,5.13
G2 3188,PPM 260786,8.7,0.56
G2 3189,PPM 290569,9.0,1.79
G2 3190,PPM 290570,9.0,1.66
G2 3192,PPM 341305,2.0,1.80
G2 3193,PPM 290580,8.0,2.37
G2 3194,PPM 260799,8.5,1.30
G2 3195,PPM 290587,8.8,2.56
G2 3196,PPM 730955,9.5,3.82
G2 3197,PPM 260802,8.3,3.32
G2 3198,PPM 290594,9.0,2.28
G2 3199,PPM 290602,7.8,1.32
G2 3200,PPM 260818,9.4,3.75
G2 3201,PPM 260828,9.2,2.70
G2 3202,PPM 260829,8.1,0.86
G2 3203,PPM 341338,7.3,0.49
G2 3204,PPM 377511,6.0,1.98
G2 3205,PPM 359674,9.5,0.50
G2 3206,PPM 290639,8.4,3.09
G2 3208,PPM 290643,8.0,5.71
G2 3209,PPM 290647,10.0,1.96
G2 3210,PPM 290651,6.0,1.77
G2 3211,PPM 260877,9.0,1.25
G2 3212,PPM 290660,9.3,0.70
G2 3213,PPM 290668,7.5,0.89
G2 3214,PPM 260900,9.5,1.60
G2 3215,PPM 260912,9.2,1.14
G2 3216,PPM 341388,8.3,1.29
G2 3217,PPM 260920,8.6,1.07
G2 3218,PPM 260915,7.2,2.18
G2 3219,PPM 359723,7.9,0.71
G2 3220,PPM 359729,6.9,1.91
G2 3221,PPM 317899,4.4,1.13
G2 3222,PPM 290711,9.3,3.84
G2 3223,PPM 341409,6.5,1.65
G2 3224,PPM 260949,9.0,2.07
G2 3225,PPM 260954,8.3,2.57
G2 3226,PPM 290727,8.5,0.58
G2 3228,PPM 317934,5.7,3.13
G2 3229,PPM 260984,9.0,2.88
G2 3230,PPM 260993,9.2,1.18
G2 3231,PPM 290744,7.3,0.26
G2 3232,PPM 260998,9.2,2.23
G2 3233,PPM 290749,9.2,5.06
G2 3234,PPM 341433,7.2,2.00
G2 3235,PPM 261002,9.0,0.90
G2 3236,PPM 261003,9.8,2.88
G2 3237,PPM 341446,8.5,1.18
G2 3238,PPM 290759,8.7,3.30
G2 3239,PPM 359765,8.0,1.42
G2 3240,PPM 341447,6.8,2.05
G2 3241,PPM 261018,8.5,1.68
G2 3242,PPM 290767,8.3,1.92
G2 3243,PPM 261033,7.8,0.84
G2 3244,PPM 290782,8.9,2.25
G2 3245,PPM 290787,8.0,2.37
G2 3246,PPM 290789,9.0,1.79
G2 3247,PPM 261051,7.2,1.19
G2 3248,PPM 290804,9.5,1.15
G2 3249,PPM 290807,9.0,1.26
G2 3250,PPM 261058,8.7,1.99
G2 3251,PPM 341490,9.2,0.96
G2 3252,PPM 290819,8.8,2.68
G2 3253,PPM 261066,7.8,0.70
G2 3254,PPM 290825,8.6,3.36
G2 3255,PPM 341504,8.0,0.69
G2 3256,PPM 770559,8.4,1.81
G2 3257,PPM 359805,7.8,0.92
G2 3258,PPM 290839,9.3,3.63
G2 3259,PPM 290843,8.5,2.58
G2 3260,PPM 318030,9.5,3.10
G2 3261,PPM 290849,8.0,2.40
G2 3262,PPM 290854,6.3,2.14
G2 3263,PPM 371724,3.7,4.55
G2 3264,PPM 261119,9.9,2.80
G2 3265,PPM 359832,8.3,0.65
G2 3266,PPM 290893,9.5,3.77
G2 3267,PPM 731068,9.5,4.21
G2 3269,PPM 261146,9.0,1.76
G2 3270,PPM 261151,7.8,2.73
G2 3271,PPM 261159,10.0,2.22
G2 3273,PPM 731079,9.8,2.04
G2 3274,PPM 779275,8.3,1.63
G2 3275,PPM 261174,8.7,3.62
G2 3276,PPM 290942,9.5,2.96
G2 3277,PPM 290948,9.5,5.64
G2 3278,PPM 290951,9.0,2.32
G2 3279,PPM 341580,7.0,2.24
G2 3280,PPM 290954,9.0,1.47
G2 3281,PPM 261195,9.5,2.46
G2 3282,PPM 359876,7.5,1.75
G2 3284,PPM 261204,9.0,1.67
G2 3285,PPM 261215,9.5,3.20
G2 3286,PPM 318144,4.5,1.59
G2 3287,PPM 261218,9.2,1.93
G2 3288,PPM 341620,6.3,1.88
G2 3290,PPM 261238,9.3,3.14
G2 3291,PPM 291003,9.0,1.56
G2 3292,PPM 261252,9.3,2.42
G2 3293,PPM 359912,9.5,1.64
G2 3294,PPM 261273,8.5,2.16
G2 3295,PPM 318202,9.5,3.85
G2 3296,PPM 196233,4.7,1.13
G2 3297,PPM 359928,8.0,1.04
G2 3298,PPM 261295,9.3,2.54
G2 3299,PPM 731119,9.0,2.07
G2 3300,PPM 341692,5.3,2.21
G2 3301,PPM 291082,9.2,3.63
G2 3302,PPM 291110,7.0,5.85
G2 3303,PPM 261360,9.0,2.48
G2 3304,PPM 261361,8.0,1.98
G2 3305,PPM 261362,9.5,2.61
G2 3306,PPM 261363,9.0,1.43
G2 3307,PPM 318264,7.3,2.30
G2 3308,PPM 261373,9.5,2.78
G2 3309,PPM 291133,8.5,2.47
G2 3310,PPM 731132,9.5,2.72
G2 3311,PPM 261377,9.0,1.27
G2 3312,PPM 341717,8.0,1.12
G2 3313,PPM 359977,5.8,2.09
G2 3314,PPM 291141,8.8,3.64
G2 3315,PPM 291151,9.0,3.42
G2 3316,PPM 261394,7.8,2.32
G2 3317,PPM 291163,6.7,1.67
G2 3318,PPM 227004,8.0,4.77
G2 3319,PPM 261402,9.2,1.73
G2 3320,PPM 227006,8.0,2.74
G2 3321,PPM 261411,9.3,2.16
G2 3323,PPM 261426,8.5,2.18
G2 3324,PPM 261429,9.3,2.73
G2 3325,PPM 291197,5.3,0.82
G2 3326,PPM 318323,7.9,1.56
G2 3327,PPM 318326,6.0,1.81
G2 3328,PPM 291205,9.0,1.81
G2 3329,PPM 261443,9.7,2.37
G2 3330,PPM 261460,8.3,2.26
G2 3331,PPM 261464,9.0,3.39
G2 3332,PPM 261473,7.0,1.86
G2 3334,PPM 196380,7.0,2.90
G2 3335,PPM 261484,3.0,0.58
G2 3336,PPM 261490,8.5,1.05
G2 3337,PPM 261497,9.0,1.51
G2 3338,PPM 261506,9.2,0.93
G2 3339,PPM 261509,9.4,0.33
G2 3340,PPM 341815,5.8,0.93
G2 3341,PPM 261517,9.7,1.97
G2 3342,PPM 291265,2.8,6.56
G2 3343,PPM 717188,9.5,2.89
G2 3344,PPM 261533,9.0,2.97
G2 3345,PPM 371859,6.5,1.33
G2 3346,PPM 779438,8.2,1.37
G2 3347,PPM 261538,7.0,1.99
G2 3348,PPM 261545,7.4,2.94
G2 3349,PPM 291283,8.9,2.60
G2 3350,PPM 261553,9.2,0.94
G2 3351,PPM 371879,8.0,6.00
G2 3352,PPM 785958,9.8,0.83
G2 3353,PPM 261576,8.7,1.29
G2 3354,PPM 261578,8.7,0.65
G2 3355,PPM 261583,9.5,0.78
G2 3356,PPM 261588,8.5,3.85
G2 3357,PPM 261591,9.5,2.33
G2 3358,PPM 227210,6.1,1.93
G2 3359,PPM 261595,9.2,2.35
G2 3360,PPM 227234,9.3,1.80
G2 3361,PPM 371896,9.2,1.04
G2 3362,PPM 261618,9.0,0.90
G2 3363,PPM 377578,7.0,1.01
G2 3364,PPM 227262,1.5,0.97
G2 3365,PPM 261637,9.0,1.45
G2 3366,PPM 291381,5.6,1.32
G2 3367,PPM 318482,8.8,2.24
G2 3368,PPM 261658,9.6,0.88
G2 3369,PPM 261660,8.6,2.29
G2 3370,PPM 261674,9.0,2.83
G2 3371,PPM 179054,7.0,5.31
G2 3372,PPM 731210,9.0,4.30
G2 3373,PPM 261702,9.5,1.05
G2 3374,PPM 291440,8.0,3.22
G2 3375,PPM 291447,7.8,3.02
G2 3376,PPM 717223,9.3,1.13
G2 3377,PPM 371942,9.5,1.33
G2 3378,PPM 179058,7.0,2.44
G2 3379,PPM 291457,9.5,5.43
G2 3380,PPM 377597,5.7,1.20
G2 3381,PPM 261732,9.0,2.70
G2 3382,PPM 261738,9.7,4.69
G2 3383,PPM 291480,4.5,2.97
G2 3384,PPM 179063,8.2,2.75
G2 3385,PPM 196580,8.0,1.83
G2 3386,PPM 261749,9.0,4.31
G2 3387,PPM 179066,8.8,0.84
G2 3388,PPM 261757,9.5,3.44
G2 3389,PPM 179068,6.8,14.51
G2 3390,PPM 291506,8.0,1.69
G2 3391,PPM 261770,5.8,1.46
G2 3392,PPM 318610,8.5,0.94
G2 3393,PPM 261780,8.5,1.39
G2 3394,PPM 731265,8.8,2.70
G2 3395,PPM 342026,9.0,1.30
G2 3396,PPM 261797,8.5,1.50
G2 3397,PPM 342033,8.0,4.17
G2 3398,PPM 770857,9.5,3.36
G2 3399,PPM 261812,9.0,12.32
G2 3400,PPM 261813,9.1,0.79
G2 3401,PPM 261816,8.8,2.66
G2 3402,PPM 261820,8.8,3.50
G2 3403,PPM 179083,3.6,6.31
G2 3404,PPM 261834,9.5,1.45
G2 3405,PPM 371973,6.3,1.00
G2 3406,PPM 261855,9.5,2.95
G2 3407,PPM 261877,8.5,1.50
G2 3408,PPM 342109,6.7,1.78
G2 3409,PPM 261881,9.5,4.31
G2 3410,PPM 261880,8.2,1.76
G2 3411,PPM 261883,9.0,1.47
G2 3412,PPM 261885,8.9,0.77
G2 3413,PPM 261896,8.5,3.57
G2 3414,PPM 342130,3.5,3.35
G2 3415,PPM 318713,6.8,1.98
G2 3416,PPM 291665,9.5,5.72
G2 3417,PPM 261911,9.3,0.56
G2 3418,PPM 261912,9.0,3.24
G2 3419,PPM 261921,9.4,2.77
G2 3420,PPM 342164,6.2,2.09
G2 3421,PPM 261940,8.5,3.19
G2 3422,PPM 291696,9.5,2.88
G2 3423,PPM 261942,9.3,0.51
G2 3424,PPM 261950,9.3,3.03
G2 3425,PPM 261965,9.7,1.15
G2 3426,PPM 261970,9.6,3.09
G2 3427,PPM 291729,8.5,1.48
G2 3428,PPM 261975,9.0,2.76
G2 3429,PPM 261973,9.3,1.91
G2 3430,PPM 261982,8.6,0.16
G2 3432,PPM 196817,9.5,2.12
G2 3433,PPM 262001,9.2,2.26
G2 3434,PPM 262011,9.8,1.09
G2 3435,PPM 262013,8.6,2.95
G2 3436,PPM 227771,7.5,2.17
G2 3437,PPM 291771,9.0,1.21
G2 3438,PPM 262017,9.7,0.80
G2 3439,PPM 291783,4.8,6.58
G2 3440,PPM 360320,7.0,1.36
G2 3441,PPM 262038,9.0,1.87
G2 3442,PPM 342240,5.3,1.01
G2 3443,PPM 291804,9.0,1.42
G2 3444,PPM 262070,8.5,1.53
G2 3445,PPM 731372,9.5,3.30
G2 3446,PPM 262081,8.7,1.09
G2 3447,PPM 318888,7.0,1.96
G2 3448,PPM 318895,3.7,2.25
G2 3449,PPM 318898,3.8,1.25
G2 3450,PPM 262137,9.5,1.98
G2 3451,PPM 342314,7.5,1.91
G2 3452,PPM 342322,7.8,8.39
G2 3453,PPM 262162,8.5,1.07
G2 3454,PPM 262170,9.5,1.48
G2 3455,PPM 262168,9.0,1.97
G2 3456,PPM 262177,8.5,3.23
G2 3457,PPM 318936,8.5,3.31
G2 3458,PPM 291904,9.5,2.20
G2 3459,PPM 731404,9.3,2.18
G2 3460,PPM 342339,6.5,8.87
G2 3461,PPM 262184,9.1,1.07
G2 3462,PPM 318943,7.8,2.23
G2 3464,PPM 262194,9.0,1.53
G2 3466,PPM 262196,9.6,2.23
G2 3467,PPM 262203,8.0,0.89
G2 3468,PPM 731411,9.1,2.23
G2 3469,PPM 291941,9.2,0.99
G2 3470,PPM 291953,9.0,0.65
G2 3471,PPM 262228,9.5,13.30
G2 3472,PPM 291970,8.5,2.93
G2 3473,PPM 318991,3.3,2.21
G2 3474,PPM 291978,9.5,3.01
G2 3475,PPM 262259,9.0,3.34
G2 3476,PPM 262258,9.0,1.86
G2 3477,PPM 291991,7.0,0.89
G2 3478,PPM 262264,9.1,1.50
G2 3479,PPM 360443,5.3,1.69
G2 3480,PPM 262294,7.7,1.64
G2 3481,PPM 731455,9.3,0.68
G2 3482,PPM 745454,9.0,0.54
G2 3483,PPM 319038,4.3,1.33
G2 3484,PPM 292046,8.0,2.32
G2 3485,PPM 292048,9.2,4.76
G2 3486,PPM 262319,6.0,1.08
G2 3487,PPM 262325,5.5,1.06
G2 3488,PPM 731467,9.3,4.29
G2 3489,PPM 262327,8.8,2.43
G2 3490,PPM 262332,9.7,1.90
G2 3491,PPM 262329,8.8,2.09
G2 3492,PPM 319062,8.5,1.33
G2 3493,PPM 262340,8.7,2.56
G2 3494,PPM 262343,9.0,1.69
G2 3496,PPM 262346,8.5,1.81
G2 3497,PPM 262356,9.0,4.86
G2 3498,PPM 262355,8.0,1.75
G2 3499,PPM 292108,9.2,0.83
G2 3500,PPM 319099,5.0,1.96
G2 3501,PPM 262378,9.4,1.58
G2 3502,PPM 372135,6.0,1.01
G2 3503,PPM 262380,9.3,3.38
G2 3504,PPM 262394,8.2,1.93
G2 3505,PPM 292132,8.8,2.72
G2 3506,PPM 262399,8.8,1.48
G2 3507,PPM 262429,9.8,3.20
G2 3508,PPM 262437,9.5,3.30
G2 3509,PPM 262441,9.3,3.43
G2 3510,PPM 262463,7.5,1.62
G2 3511,PPM 360542,7.0,1.84
G2 3513,PPM 262470,8.7,0.96
G2 3514,PPM 319170,4.8,1.47
G2 3515,PPM 262473,8.5,2.24
G2 3516,PPM 292202,9.5,1.68
G2 3517,PPM 262481,9.0,2.68
G2 3518,PPM 262482,9.0,4.78
G2 3519,PPM 262483,8.7,3.04
G2 3520,PPM 262489,4.3,1.87
G2 3521,PPM 292214,2.0,11.84
G2 3522,PPM 262500,9.4,2.17
G2 3524,PPM 262514,9.3,1.76
G2 3525,PPM 262525,8.5,2.56
G2 3526,PPM 262524,8.0,1.43
G2 3527,PPM 262527,8.8,1.73
G2 3528,PPM 262535,9.0,2.53
G2 3529,PPM 262538,8.7,2.38
G2 3530,PPM 292252,9.5,1.70
G2 3531,PPM 262546,9.0,1.23
G2 3532,PPM 262555,9.0,1.94
G2 3533,PPM 262562,8.7,1.96
G2 3534,PPM 262576,8.8,2.44
G2 3535,PPM 262581,9.5,2.01
G2 3536,PPM 262587,9.2,2.68
G2 3537,PPM 292302,7.5,0.92
G2 3538,PPM 262589,8.5,2.62
G2 3539,PPM 228402,6.3,1.54
G2 3540,PPM 262605,8.3,2.64
G2 3541,PPM 377662,5.3,0.89
G2 3542,PPM 262625,9.3,1.89
G2 3543,PPM 262626,9.6,2.24
G2 3544,PPM 262629,9.7,4.40
G2 3545,PPM 292351,9.3,1.09
G2 3546,PPM 292345,9.2,0.80
G2 3547,PPM 262632,9.0,0.58
G2 3548,PPM 292347,9.2,3.14
G2 3549,PPM 745724,9.5,2.34
G2 3551,PPM 262653,9.0,2.20
G2 3552,PPM 197336,5.5,6.21
G2 3553,PPM 262671,9.5,2.08
G2 3554,PPM 319343,6.5,2.58
G2 3555,PPM 342701,7.0,1.85
G2 3556,PPM 262679,8.5,1.97
G2 3557,PPM 262690,9.3,2.82
G2 3558,PPM 262694,8.9,3.79
G2 3559,PPM 262703,8.5,2.10
G2 3560,PPM 197358,4.0,6.00
G2 3561,PPM 377680,4.7,1.53
G2 3562,PPM 262727,9.0,1.04
G2 3563,PPM 292442,8.5,1.53
G2 3564,PPM 342734,8.0,0.67
G2 3565,PPM 342746,7.8,13.73
G2 3567,PPM 262748,9.5,2.41
G2 3568,PPM 262750,8.6,1.26
G2 3569,PPM 319397,4.5,0.75
G2 3570,PPM 342760,5.8,0.89
G2 3571,PPM 262791,9.1,3.26
