index1,index2,mag,dist
U 898,HD 11435,8.0,0.91
U 899,HD 11458,9.0,1.51
U 900,HD 11466,8.4,1.46
U 901,HD 11478,8.2,0.80
U 902,HD 11479,9.0,0.90
U 905,HD 11505,8.2,2.65
U 908,HD 11559,5.3,1.10
U 909,HD 11549,8.0,1.21
U 910,HD 11613,7.0,2.18
U 911,HD 11593,9.0,0.90
U 912,HD 11624,6.0,0.32
U 913,HD 11636,3.2,0.72
U 914,HD 11674,8.3,2.12
U 915,HD 11643,6.0,1.20
U 916,HD 11690,8.0,0.99
U 917,HD 11727,5.7,1.59
U 918,HD 11749,5.5,0.86
U 919,HD 11763,5.0,1.12
U 920,HD 11764,8.2,0.56
U 921,HD 11775,9.0,1.55
U 922,HD 11828,8.5,0.56
U 923,HD 11854,7.8,1.97
U 924,HD 11909,6.0,0.83
U 925,HD 11889,7.8,0.62
U 926,HD 11878,7.0,1.94
U 928,HD 11930,6.0,1.06
U 929,HD 11929,8.8,1.08
U 930,HD 11973,4.5,0.98
U 932,HD 12111,5.0,0.82
U 933,HD 11975,7.6,0.56
U 934,HD 11985,6.8,1.10
U 935,HD 12020,6.0,1.58
U 936,HD 12053,8.0,1.66
U 937,HD 12230,5.5,1.03
U 938,HD 12216,4.0,0.16
U 939,HD 12139,6.0,0.57
U 940,HD 12140,6.0,1.77
U 941,HD 12141,0.0,1.96
U 942,HD 12154,8.3,0.81
U 945,HD 12157,7.0,4.09
U 946,HD 12206,7.1,2.11
U 947,HD 12214,7.0,3.13
U 948,HD 12262,7.5,0.89
U 949,HD 12255,5.8,1.18
U 950,HD 12281,8.5,1.16
U 951,HD 12268,6.0,0.75
U 952,HD 12369,6.8,1.70
U 954,HD 12427,8.8,0.49
U 955,HD 12387,7.5,5.79
U 956,HD 12446,3.5,2.47
U 957,HD 12456,7.2,1.16
U 958,HD 12438,6.0,3.34
U 959,HD 12479,6.5,0.53
U 960,HD 12462,8.4,1.67
U 961,HD 12483,7.0,1.86
U 962,HD 12533,2.3,2.04
U 963,HD 12533,5.0,11.13
U 965,HD 12561,6.8,1.87
U 966,HD 12562,7.5,1.10
U 967,HD 12596,6.2,1.36
U 968,HD 12609,6.8,2.14
U 969,HD 12639,8.8,2.87
U 971,HD 12656,8.0,0.74
U 972,HD 12800,6.5,4.27
U 973,HD 12685,7.3,2.68
U 974,HD 12730,7.0,0.88
U 975,HD 12736,7.8,2.93
U 976,HD 12773,8.1,1.37
U 977,HD 12767,4.8,1.13
U 979,HD 12872,7.0,2.37
U 980,HD 12898,8.5,0.56
U 981,HD 12886,7.5,1.23
U 982,HD 12899,8.3,1.28
U 983,HD 12909,7.0,0.80
U 984,HD 12907,8.0,1.80
U 985,HD 12929,2.0,1.60
U 990,HD 12984,8.0,2.49
U 991,HD 13041,5.0,1.50
U 992,HD 13026,7.5,1.29
U 993,HD 13043,7.5,3.33
U 994,HD 13079,8.4,1.12
U 995,HD 13091,7.1,1.80
U 996,HD 13161,4.2,2.35
U 998,HD 13168,7.0,3.75
U 1000,HD 13215,6.0,0.95
U 1001,HD 13249,8.5,1.09
U 1002,HD 13294,6.0,0.68
U 1003,HD 13295,7.5,1.52
U 1004,HD 13260,7.4,0.73
U 1005,HD 13354,8.5,1.10
U 1006,HD 13325,5.0,0.67
U 1007,HD 13305,6.7,1.58
U 1008,HD 13372,7.0,1.18
U 1009,HD 13335,8.0,0.21
U 1010,HD 13430,8.5,2.02
U 1011,HD 13421,6.0,2.74
U 1012,HD 13519,6.8,1.33
U 1015,HD 13579,7.5,7.20
U 1016,HD 13454,8.8,0.47
U 1017,HD 13435,8.5,3.34
U 1019,HD 232618,6.5,0.71
U 1023,HD 13462,7.5,1.85
U 1024,HD 13511,6.7,1.54
U 1025,HD 13555,6.0,1.37
U 1027,HD 13566,8.5,0.87
U 1028,HD 13584,7.8,1.01
U 1029,HD 13661,8.0,0.54
U 1030,HD 13596,7.0,2.22
U 1031,HD 13568,7.2,0.98
U 1032,HD 13597,8.7,2.13
U 1033,HD 13611,4.5,0.41
U 1034,HD 13599,8.5,0.50
U 1035,HD 13651,7.8,0.50
U 1036,HD 13627,9.0,2.17
U 1037,HD 13683,6.7,1.67
U 1038,HD 13785,8.0,1.77
U 1040,HD 13787,6.8,1.72
U 1041,HD 13752,9.5,2.61
U 1043,HD 13858,8.7,0.12
U 1044,HD 13871,6.5,1.61
U 1045,HD 13995,8.0,3.01
U 1046,HD 13914,8.4,1.83
U 1048,HD 13920,7.4,1.61
U 1049,HD 13960,7.8,0.61
U 1050,HD 13945,8.2,2.47
U 1051,HD 13999,8.5,3.47
U 1052,HD 14055,4.5,1.04
U 1053,HD 14134,6.0,1.83
U 1054,HD 14021,7.4,0.34
U 1055,HD 14143,6.0,1.22
U 1056,HD 14171,7.5,0.55
U 1057,HD 14187,9.0,3.63
U 1058,HD 14129,6.0,0.50
U 1059,HD 14147,7.5,1.00
U 1060,HD 14191,5.7,0.56
U 1061,HD 14192,8.0,0.37
U 1062,HD 14203,8.0,0.31
U 1063,HD 14261,8.2,2.20
U 1064,HD 14214,6.0,8.03
U 1065,HD 14322,7.1,3.32
U 1066,HD 14331,8.0,15.94
U 1067,HD 14264,8.5,0.69
U 1068,HD 14278,7.0,4.05
U 1069,HD 14279,7.0,0.78
U 1070,HD 14292,8.0,0.53
U 1071,HD 14308,8.8,0.70
U 1072,HD 14433,7.0,2.98
U 1073,HD 14387,8.0,0.64
U 1074,HD 14386,5.0,2.80
U 1075,HD 14418,8.1,1.81
U 1076,HD 14438,8.0,0.32
U 1077,HD 14489,5.2,3.32
U 1078,HD 14428,9.0,0.36
U 1079,HD 14417,7.0,1.66
U 1080,HD 14412,6.4,5.25
U 1083,HD 14542,8.0,0.80
U 1084,HD 14496,8.0,4.12
U 1085,HD 14585,7.2,1.32
U 1088,HD 14652,5.0,1.80
U 1089,HD 14690,6.0,4.91
U 1090,HD 14770,7.0,1.39
U 1091,HD 14691,7.5,2.37
U 1092,HD 14728,6.1,1.55
U 1093,HD 14754,8.0,0.47
U 1094,HD 14799,6.8,1.26
U 1095,HD 14787,8.5,1.06
U 1096,HD 14757,6.8,6.60
U 1097,HD 14802,6.0,1.60
U 1098,HD 14899,7.2,1.24
U 1099,HD 14830,6.3,1.47
U 1100,HD 14840,7.1,3.90
U 1101,HD 14903,6.5,0.97
U 1102,HD 14882,6.0,4.11
U 1103,HD 14880,6.6,1.89
U 1104,HD 14951,5.5,1.56
U 1107,HD 15342,6.0,0.74
U 1108,HD 14994,8.4,0.98
U 1109,HD 14975,8.5,3.26
U 1110,HD 15014,8.2,0.65
U 1111,HD 14988,6.4,2.17
U 1112,HD 15034,8.2,0.63
U 1113,HD 15095,6.4,4.06
U 1114,HD 15115,7.5,1.03
U 1115,HD 15097,7.2,1.07
U 1116,HD 15142,8.5,0.46
U 1117,HD 15120,8.5,1.60
U 1118,HD 15165,7.5,1.84
U 1120,HD 15164,7.6,3.49
U 1121,HD 15144,5.8,1.47
U 1122,HD 15154,7.0,1.48
U 1123,HD 17376,9.0,2.53
U 1124,HD 15210,8.0,1.17
U 1125,HD 15191,8.5,2.89
U 1126,HD 15228,7.0,1.78
U 1127,HD 15257,5.0,1.20
U 1129,HD 15333,6.8,1.35
U 1130,HD 15318,4.8,0.48
U 1132,HD 15442,6.8,1.78
U 1133,HD 15522,9.0,4.79
U 1134,HD 15426,7.8,0.82
U 1135,HD 15557,8.0,4.15
U 1136,HD 15427,7.0,3.77
U 1137,HD 15453,7.0,0.71
U 1138,HD 15474,7.2,2.55
U 1140,HD 15471,6.0,0.57
U 1141,HD 15496,7.5,1.36
U 1142,HD 15550,5.5,1.49
U 1144,HD 15530,8.4,0.60
U 1145,HD 15596,6.0,0.80
U 1146,HD 15583,8.1,3.65
U 1147,HD 15555,7.0,2.20
U 1148,HD 15625,6.0,1.07
U 1149,HD 15585,9.0,1.51
U 1150,HD 15588,6.3,1.37
U 1151,HD 15656,5.0,0.28
U 1152,HD 15634,7.0,0.42
U 1153,HD 15714,7.1,1.10
U 1154,HD 15686,8.2,0.68
U 1155,HD 15652,6.3,1.17
U 1156,HD 15694,6.5,1.29
U 1158,HD 15745,6.8,1.76
U 1159,HD 15733,8.2,0.40
U 1160,HD 15779,5.5,2.57
U 1161,HD 15805,7.5,0.72
U 1162,HD 15798,4.3,2.41
U 1163,HD 15844,8.2,1.14
U 1164,HD 15807,7.3,3.47
U 1165,HD 15875,7.0,0.39
U 1166,HD 15887,7.0,1.19
U 1167,HD 15970,8.0,0.42
U 1168,HD 16028,5.6,0.06
U 1169,HD 15994,7.5,1.19
U 1170,HD 15994,7.8,3.53
U 1171,HD 16057,6.8,0.08
U 1172,HD 16060,7.0,0.99
U 1173,HD 16046,9.0,12.36
U 1174,HD 16046,7.0,1.73
U 1175,HD 16086,8.1,2.98
U 1176,HD 16093,6.2,0.57
U 1177,HD 16176,5.6,2.04
U 1178,HD 16095,6.8,0.78
U 1180,HD 16145,7.3,1.01
U 1181,HD 16178,8.2,0.35
U 1182,HD 16161,4.5,0.51
U 1183,HD 16151,8.0,2.65
U 1184,HD 16221,9.0,1.22
U 1185,HD 16232,6.4,0.27
U 1186,HD 16246,6.0,0.61
U 1187,HD 16234,5.5,3.93
U 1189,HD 16195,7.4,1.75
U 1190,HD 16247,6.5,1.22
U 1191,HD 16253,8.7,1.77
U 1192,HD 16327,7.0,1.13
U 1194,HD 16307,5.7,2.17
U 1195,HD 16317,7.0,0.43
U 1196,HD 16397,7.5,7.00
U 1198,HD 16400,5.5,1.09
U 1199,HD 16432,5.0,1.09
U 1200,HD 16403,7.4,1.91
U 1201,HD 16417,6.0,3.24
U 1202,HD 16480,7.5,1.88
U 1203,HD 16446,7.1,1.96
U 1204,HD 16499,6.0,1.60
U 1205,HD 16503,6.5,1.69
U 1206,HD 16582,5.5,0.45
U 1207,HD 16600,6.7,1.71
U 1208,HD 16602,7.0,0.44
U 1210,HD 16769,7.1,2.78
U 1211,HD 16647,6.8,3.28
U 1212,HD 16665,8.5,0.39
U 1213,HD 16624,7.0,1.74
U 1215,HD 16650,7.1,2.74
U 1216,HD 16730,8.4,2.57
U 1217,HD 16695,8.0,1.33
U 1218,HD 16710,8.5,2.04
U 1219,HD 16731,9.0,0.79
U 1220,HD 16740,7.1,0.48
U 1221,HD 16748,8.1,1.69
U 1223,HD 16763,7.2,0.81
U 1224,HD 16733,7.0,3.64
U 1225,HD 16753,7.0,2.18
U 1226,HD 16811,6.0,1.22
U 1227,HD 16793,7.7,2.27
U 1228,HD 16867,8.0,1.60
U 1230,HD 16956,8.0,1.02
U 1231,HD 16914,8.2,0.71
U 1233,HD 16981,8.1,1.05
U 1234,HD 16975,6.0,1.95
U 1235,HD 17005,6.5,1.75
U 1236,HD 17046,8.2,1.60
U 1237,HD 17093,5.5,2.11
U 1238,HD 17067,8.6,1.33
U 1239,HD 17094,4.0,1.61
U 1240,HD 17081,6.0,2.83
U 1241,HD 17105,7.0,0.63
U 1242,HD 17082,6.7,1.92
U 1243,HD 17109,9.0,3.43
U 1244,HD 17134,6.7,1.19
U 1245,HD 17228,5.8,0.76
U 1246,HD 17269,6.3,2.35
U 1247,HD 17346,7.0,2.12
U 1248,HD 17292,8.0,1.01
U 1249,HD 17378,6.5,1.47
U 1250,HD 17320,7.1,1.52
U 1251,HD 17434,7.0,0.80
U 1252,HD 17506,5.0,1.20
U 1253,HD 17471,6.5,0.97
U 1255,HD 17510,7.0,0.68
U 1256,HD 17438,6.5,1.78
U 1257,HD 17500,8.2,1.05
U 1258,HD 17543,6.0,1.19
U 1259,HD 17573,3.0,1.65
U 1260,HD 17584,4.7,2.87
U 1261,HD 17607,7.5,2.16
U 1262,HD 17639,7.8,1.65
U 1263,HD 17620,7.6,0.62
U 1264,HD 17610,6.2,2.33
U 1265,HD 17661,8.0,0.25
U 1266,HD 17660,8.5,5.91
U 1267,HD 17709,5.5,0.90
U 1268,HD 17678,8.0,2.75
U 1269,HD 17652,4.8,1.41
U 1270,HD 17710,7.2,1.78
U 1271,HD 17711,8.0,1.12
U 1272,HD 17693,7.0,4.12
U 1273,HD 17713,6.0,0.81
U 1274,HD 17769,6.0,0.31
U 1275,HD 17778,8.8,0.24
U 1276,HD 17729,5.5,1.77
U 1277,HD 17807,8.5,1.56
U 1278,HD 17878,5.0,1.07
U 1279,HD 17799,8.5,0.83
U 1280,HD 17904,5.5,2.33
U 1281,HD 17884,7.1,1.52
U 1282,HD 17926,5.8,1.93
U 1283,HD 17986,7.5,1.98
U 1284,HD 18010,7.2,0.25
U 1285,HD 18013,7.6,0.62
U 1286,HD 18046,6.4,1.28
U 1287,HD 18093,0.0,3.58
U 1288,HD 18071,6.0,1.22
U 1290,HD 18055,6.5,2.66
U 1292,HD 18099,7.4,1.13
U 1293,HD 18145,7.0,1.14
U 1294,HD 18438,6.0,1.90
U 1295,HD 18189,8.0,0.32
U 1296,HD 18191,6.0,1.24
U 1297,HD 18146,8.2,1.76
U 1298,HD 18175,6.5,1.43
U 1301,HD 18257,8.3,0.94
U 1302,HD 18256,6.0,0.73
U 1303,HD 18227,6.7,1.18
U 1304,HD 18262,6.5,0.27
U 1306,HD 18286,8.5,1.71
U 1307,HD 18339,7.0,2.32
U 1308,HD 18290,6.6,1.99
U 1309,HD 18340,8.8,0.72
U 1310,HD 18322,6.0,2.67
U 1311,HD 18332,8.5,1.06
U 1312,HD 18323,8.4,1.94
U 1313,HD 18402,8.0,1.32
U 1314,HD 18369,6.5,0.61
U 1315,HD 18404,5.8,1.80
U 1316,HD 18778,6.0,0.83
U 1317,HD 18449,5.8,0.29
U 1318,HD 18432,8.0,0.48
U 1319,HD 18462,8.5,1.83
U 1320,HD 18477,8.6,0.94
U 1321,HD 18445,7.6,0.27
U 1322,HD 18455,7.1,2.40
U 1323,HD 18454,6.7,1.13
U 1324,HD 18519,5.0,0.61
U 1326,HD 18498,7.2,1.95
U 1327,HD 18542,8.8,1.74
U 1328,HD 18556,8.0,0.67
U 1330,HD 18604,6.0,0.35
U 1331,HD 18607,8.3,0.12
U 1332,HD 18757,7.5,11.31
U 1333,HD 18730,6.2,1.21
U 1334,HD 18718,8.2,0.64
U 1335,HD 18660,6.2,2.56
U 1336,HD 18692,5.5,2.82
U 1337,HD 18735,6.0,2.92
U 1338,HD 18783,8.2,0.58
U 1339,HD 18819,7.3,1.77
U 1340,HD 18884,2.3,1.12
U 1341,HD 18894,6.2,1.18
U 1342,HD 18909,8.0,1.22
U 1343,HD 18940,7.8,0.88
U 1344,HD 18907,6.2,5.81
U 1345,HD 18921,6.5,0.85
U 1346,HD 18972,8.5,1.60
U 1347,HD 19058,4.0,1.75
U 1348,HD 18978,4.9,0.77
U 1349,HD 19143,7.5,2.25
U 1350,HD 19120,8.4,1.77
U 1351,HD 19107,5.0,1.07
U 1352,HD 19115,8.5,0.65
U 1353,HD 19197,7.9,1.03
U 1354,HD 19167,8.2,1.05
U 1355,HD 19161,9.0,0.48
U 1356,HD 19208,8.3,0.62
U 1357,HD 19322,6.5,1.05
U 1358,HD 19200,7.6,1.38
U 1359,HD 19225,7.0,1.08
U 1360,HD 19291,8.8,1.33
U 1361,HD 19373,4.0,21.14
U 1362,HD 19356,3.0,0.83
U 1363,HD 19374,6.0,0.39
U 1364,HD 20084,6.0,1.54
U 1365,HD 19476,5.0,1.11
U 1366,HD 19461,8.0,2.21
U 1367,HD 19450,7.2,1.95
U 1368,HD 19436,8.0,1.76
U 1369,HD 19525,7.0,1.68
U 1370,HD 19515,7.5,1.05
U 1371,HD 19545,6.8,1.82
U 1373,HD 19563,6.3,2.79
U 1374,HD 19637,6.5,0.78
U 1375,HD 19664,7.0,1.58
U 1376,HD 19978,5.5,0.82
U 1377,HD 19668,8.8,4.31
U 1378,HD 19698,6.2,0.53
U 1379,HD 19722,9.0,1.22
U 1380,HD 19723,6.8,0.14
U 1381,HD 19691,8.0,2.41
U 1383,HD 19759,8.5,1.26
U 1384,HD 19787,4.0,0.71
U 1385,HD 19789,6.1,0.13
U 1387,HD 19882,9.0,1.16
U 1388,HD 19909,8.3,0.97
U 1389,HD 19865,8.5,0.92
U 1390,HD 19826,6.7,0.89
U 1391,HD 19885,9.0,2.49
U 1392,HD 19944,8.0,0.19
U 1393,HD 19993,7.7,1.84
U 1394,HD 19998,8.0,1.04
U 1395,HD 20010,3.5,4.45
U 1396,HD 20044,8.4,2.09
U 1397,HD 20079,7.8,2.56
U 1398,HD 20090,7.5,0.89
U 1399,HD 20124,8.1,1.95
U 1400,HD 20071,6.7,1.77
U 1401,HD 20150,4.6,0.43
U 1402,HD 20119,8.5,4.36
U 1405,HD 20142,7.0,1.81
U 1406,HD 20155,7.5,3.80
U 1407,HD 20176,6.0,3.36
U 1409,HD 20305,9.0,0.98
U 1410,HD 20346,6.0,1.35
U 1411,HD 20290,7.5,0.78
U 1412,HD 20293,6.4,1.17
U 1413,HD 20320,5.5,1.26
U 1415,HD 20368,7.5,0.41
U 1416,HD 20322,6.0,0.46
U 1419,HD 20457,7.5,0.25
U 1420,HD 20458,8.1,1.04
U 1421,HD 20423,6.0,0.76
U 1422,HD 20477,7.7,0.92
U 1423,HD 20500,8.0,1.84
U 1424,HD 20512,7.1,2.97
U 1425,HD 20502,8.9,1.14
U 1426,HD 20520,6.4,1.70
U 1427,HD 20584,7.2,1.34
U 1428,HD 20677,6.0,0.14
U 1429,HD 20663,6.2,1.05
U 1430,HD 20656,8.0,1.43
U 1431,HD 20610,6.0,1.15
U 1433,HD 20631,6.8,0.86
U 1434,HD 20631,8.4,5.52
U 1435,HD 20697,8.5,1.17
U 1436,HD 20727,8.5,0.66
U 1437,HD 20719,9.0,2.23
U 1438,HD 20756,5.5,0.43
U 1439,HD 20720,4.4,1.00
U 1440,HD 20729,5.2,0.99
U 1441,HD 20779,8.3,2.50
U 1442,HD 20792,8.1,2.02
U 1445,HD 20845,8.5,0.31
U 1446,HD 20902,2.0,0.43
U 1447,HD 20818,7.1,1.90
U 1448,HD 20893,5.3,1.70
U 1449,HD 20852,6.8,2.40
U 1450,HD 20853,7.0,1.59
U 1451,HD 20894,6.0,0.82
U 1453,HD 21017,5.5,0.73
U 1454,HD 20980,6.0,1.26
U 1455,HD 21050,5.8,0.05
U 1456,HD 21019,7.2,1.81
U 1458,HD 21066,7.2,1.04
U 1459,HD 21120,4.5,0.24
U 1460,HD 21123,8.0,2.20
U 1461,HD 21158,9.0,1.53
U 1462,HD 21291,4.0,1.12
U 1463,HD 21131,7.7,0.91
U 1464,HD 21144,6.6,0.30
U 1466,HD 21162,8.0,0.77
U 1467,HD 21292,8.0,0.78
U 1470,HD 21362,7.0,0.46
U 1471,HD 21335,7.5,0.54
U 1472,HD 21364,4.0,0.69
U 1473,HD 21379,6.5,2.34
U 1474,HD 21340,6.0,1.84
U 1475,HD 21438,7.0,2.80
U 1476,HD 21467,6.5,0.75
U 1477,HD 21430,6.0,1.51
U 1480,HD 21460,7.7,1.92
U 1481,HD 21554,8.5,0.63
U 1483,HD 22701,6.0,0.82
U 1487,HD 21574,6.0,2.30
U 1489,HD 21675,8.0,1.65
U 1491,HD 21751,7.3,1.34
U 1492,HD 21635,7.0,3.67
U 1493,HD 21773,8.2,1.77
U 1495,HD 21785,9.5,2.22
U 1496,HD 21754,4.5,1.08
U 1497,HD 21755,7.6,24.17
U 1498,HD 21737,6.7,1.55
U 1499,HD 21790,4.5,1.07
U 1501,HD 21836,8.0,1.68
U 1503,HD 21895,7.8,2.87
U 1504,HD 21871,7.5,2.06
U 1505,HD 21948,7.0,0.88
U 1506,HD 22017,7.2,1.39
U 1507,HD 21995,7.0,3.96
U 1508,HD 21988,6.8,2.48
U 1509,HD 21997,6.0,1.13
U 1510,HD 22090,7.5,1.33
U 1511,HD 22091,5.5,0.66
U 1512,HD 22124,7.0,1.33
U 1513,HD 22049,4.1,1.53
U 1514,HD 22052,6.5,1.64
U 1515,HD 22053,8.5,0.80
U 1518,HD 22223,8.5,2.81
U 1519,HD 22195,7.2,2.87
U 1520,HD 22267,8.5,1.31
U 1521,HD 22299,8.0,1.76
U 1522,HD 22248,6.2,3.01
U 1523,HD 22402,6.0,2.81
U 1525,HD 22374,6.0,0.94
U 1526,HD 22333,6.2,1.80
U 1527,HD 22322,6.0,1.74
U 1529,HD 22468,6.5,0.54
U 1530,HD 22484,5.0,6.97
U 1532,HD 22471,7.7,1.34
U 1533,HD 22472,8.8,0.52
U 1534,HD 22649,5.5,0.63
U 1535,HD 22538,7.7,1.37
U 1536,HD 22692,7.0,2.05
U 1537,HD 22653,8.1,1.81
U 1538,HD 22682,6.9,0.90
U 1539,HD 22695,7.0,2.04
U 1541,HD 22733,8.0,0.59
U 1542,HD 22686,6.9,1.61
U 1543,HD 22658,9.0,0.61
U 1544,HD 22780,5.0,1.47
U 1545,HD 22805,8.0,0.56
U 1546,HD 22728,7.0,0.83
U 1547,HD 22796,6.0,2.18
U 1548,HD 22789,6.0,1.49
U 1549,HD 22928,3.0,1.59
U 1550,HD 22916,8.0,1.85
U 1551,HD 22951,4.0,0.71
U 1552,HD 23007,8.0,1.18
U 1553,HD 23049,6.5,1.85
U 1554,HD 22924,6.5,1.96
U 1556,HD 22985,7.0,2.87
U 1557,HD 23107,8.0,1.33
U 1559,HD 23108,8.0,1.00
U 1560,HD 23024,7.0,2.10
U 1561,HD 23156,0.0,1.41
U 1562,HD 23156,0.0,2.08
U 1563,HD 23193,5.5,1.40
U 1566,HD 23180,5.2,1.63
U 1568,HD 23401,4.5,0.32
U 1569,HD 23194,0.0,6.16
U 1572,HD 23195,0.0,15.22
U 1574,HD 23256,8.0,4.55
U 1580,HD 23148,7.2,3.67
U 1581,HD 23232,0.0,7.14
U 1583,HD 23164,8.5,1.93
U 1584,HD 23247,9.0,2.74
U 1585,HD 23246,0.0,1.85
U 1589,HD 23288,6.0,0.57
U 1591,HD 23302,4.5,0.96
U 1594,HD 23227,5.0,2.14
U 1595,HD 23325,0.0,3.16
U 1596,HD 23325,0.0,2.36
U 1597,HD 23326,0.0,0.65
U 1598,HD 23324,7.0,1.42
U 1600,HD 23338,5.2,1.74
U 1602,HD 23351,0.0,0.45
U 1604,HD 23361,0.0,2.06
U 1605,HD 23361,0.0,2.08
U 1606,HD 23375,0.0,1.63
U 1607,HD 23387,0.0,0.75
U 1612,HD 23439,0.0,14.62
U 1613,HD 23408,5.0,1.33
U 1615,HD 23318,7.0,1.90
U 1616,HD 23409,0.0,1.98
U 1617,HD 23432,6.0,1.01
U 1618,HD 23441,7.0,0.66
U 1620,HD 23379,9.0,0.83
U 1622,HD 23463,8.5,2.07
U 1623,HD 23463,0.0,2.01
U 1624,HD 23479,8.5,1.73
U 1625,HD 23480,6.5,2.11
U 1627,HD 23489,0.0,1.01
U 1628,HD 23489,0.0,0.77
U 1630,HD 23405,7.3,2.21
U 1634,HD 23512,7.7,1.24
U 1635,HD 23566,8.0,3.96
U 1637,HD 23511,0.0,1.83
U 1640,HD 23568,6.5,1.30
U 1641,HD 23567,0.0,1.87
U 1643,HD 23585,0.0,2.98
U 1644,HD 23585,0.0,1.84
U 1645,HD 23507,7.6,2.76
U 1646,HD 23584,0.0,3.10
U 1648,HD 23608,0.0,3.03
U 1649,HD 23608,0.0,0.82
U 1652,HD 23609,0.0,3.40
U 1653,HD 23607,0.0,0.98
U 1654,HD 23609,0.0,6.01
U 1655,HD 23607,0.0,1.19
U 1656,HD 23629,8.3,1.54
U 1658,HD 23632,0.0,2.59
U 1659,HD 23632,0.0,6.42
U 1660,HD 23628,0.0,1.33
U 1661,HD 23628,0.0,0.45
U 1666,HD 23627,0.0,4.39
U 1667,HD 23611,8.5,0.31
U 1670,HD 23643,0.0,2.15
U 1671,HD 23643,0.0,7.38
U 1672,HD 23642,0.0,1.14
U 1673,HD 23642,6.5,2.47
U 1674,HD 23630,3.0,0.48
U 1675,HD 23587,8.0,13.56
U 1677,HD 23654,7.5,8.08
U 1678,HD 23654,0.0,7.60
U 1680,HD 23665,0.0,8.43
U 1682,HD 23679,7.8,1.14
U 1685,HD 23680,8.2,1.14
U 1687,HD 23713,0.0,0.31
U 1688,HD 23731,8.5,2.34
U 1689,HD 23733,0.0,4.03
U 1690,HD 23733,0.0,7.11
U 1692,HD 23735,8.0,1.94
U 1693,HD 23753,0.0,14.14
U 1695,HD 23763,6.5,0.55
U 1696,HD 23763,0.0,6.74
U 1697,HD 23778,0.0,2.93
U 1698,HD 23838,6.0,4.12
U 1699,HD 23840,9.0,1.81
U 1700,HD 23793,5.0,1.31
U 1702,HD 23822,7.0,3.37
U 1703,HD 23738,7.6,3.42
U 1704,HD 23824,8.0,1.01
U 1705,HD 23754,4.7,2.63
U 1706,HD 23850,6.5,0.18
U 1707,HD 23862,7.2,0.76
U 1708,HD 23885,7.5,2.45
U 1709,HD 23863,0.0,20.11
U 1710,HD 23863,0.0,4.88
U 1711,HD 23872,0.0,2.81
U 1712,HD 23872,0.0,7.10
U 1714,HD 23873,7.5,2.96
U 1715,HD 23873,0.0,8.56
U 1716,HD 23886,0.0,1.18
U 1717,HD 23886,7.4,1.99
U 1718,HD 23874,8.5,0.97
U 1719,HD 23922,6.0,5.31
U 1721,HD 23923,0.0,1.32
U 1723,HD 23949,0.0,1.01
U 1724,HD 23948,0.0,1.23
U 1725,HD 23948,0.0,5.41
U 1727,HD 23878,5.0,1.78
U 1728,HD 23964,7.0,1.14
U 1729,HD 23964,0.0,3.40
U 1730,HD 24012,8.5,1.86
U 1731,HD 23920,7.0,0.70
U 1732,HD 24013,0.0,12.42
U 1733,HD 23990,7.5,2.83
U 1736,HD 23978,6.1,1.69
U 1737,HD 24075,8.0,0.95
U 1738,HD 24076,7.9,0.34
U 1739,HD 24117,7.7,2.47
U 1740,HD 24070,7.6,0.50
U 1741,HD 24451,8.0,8.47
U 1742,HD 24110,8.1,1.76
U 1743,HD 24157,6.9,0.63
U 1744,HD 24248,6.6,1.03
U 1745,HD 24353,8.0,1.39
U 1746,HD 24354,8.5,1.32
U 1747,HD 24325,7.0,1.48
U 1748,HD 24357,6.5,1.87
U 1749,HD 24398,3.5,0.53
U 1750,HD 24361,6.5,1.48
U 1751,HD 24442,7.8,2.42
U 1752,HD 24746,8.5,2.47
U 1753,HD 24518,7.5,1.33
U 1754,HD 24496,7.0,2.57
U 1756,HD 24800,8.0,1.02
U 1757,HD 24519,9.0,1.56
U 1758,HD 24472,7.2,1.90
U 1759,HD 25008,5.5,3.52
U 1761,HD 24640,6.5,1.29
U 1762,HD 24664,8.5,0.90
U 1763,HD 24665,8.5,2.12
U 1764,HD 24587,4.0,1.49
U 1765,HD 24623,8.0,1.88
U 1766,HD 24616,6.8,2.27
U 1767,HD 24711,7.5,3.40
U 1768,HD 24747,7.5,0.40
U 1769,HD 24760,3.5,0.93
U 1770,HD 24684,8.5,0.99
U 1771,HD 24661,8.4,1.07
U 1773,HD 24761,8.0,0.99
U 1774,HD 24769,6.5,1.37
U 1775,HD 24797,7.4,1.29
U 1776,HD 24798,8.0,0.73
U 1777,HD 24912,5.2,0.68
U 1778,HD 24832,7.5,1.15
U 1779,HD 24804,8.0,5.00
U 1780,HD 24834,7.5,1.51
U 1781,HD 24914,8.1,0.22
U 1782,HD 24875,7.2,2.31
U 1783,HD 24892,7.2,4.81
U 1784,HD 24961,8.0,2.10
U 1785,HD 24926,8.0,1.90
U 1786,HD 25025,3.0,1.21
U 1787,HD 25051,9.0,2.83
U 1789,HD 25204,4.0,0.59
U 1790,HD 25271,6.5,1.85
U 1791,HD 25308,8.5,2.07
U 1792,HD 25243,9.0,1.80
U 1793,HD 26367,6.0,0.86
U 1795,HD 25267,4.6,1.36
U 1796,HD 25330,7.0,0.98
U 1797,HD 25314,9.0,1.91
