index1,index2,mag,dist
T 2824,HD 53071,6.5,7.53
T 2825,HD 52760,8.0,3.87
T 2826,HD 53510,6.0,3.66
T 2827,HD 53588,7.0,2.87
T 2828,HD 54099,7.0,1.44
T 2829,HD 52904,7.0,7.23
T 2830,HD 53142,6.5,2.63
T 2832,HD 53252,7.0,1.80
T 2831,HD 53253,6.5,2.17
T 2833,HD 53348,7.0,2.24
T 2834,HD 53693,8.0,1.01
T 2835,HD 53191,8.0,7.34
T 2836,HD 54368,8.0,2.61
T 2837,HD 53349,6.5,0.92
T 2838,HD 53444,8.0,7.24
T 2839,HD 54046,8.5,3.93
T 2840,HD 53327,7.5,1.43
T 2841,HD 54100,6.5,5.65
T 2842,HD 54242,7.0,2.58
T 2843,HD 53704,6.0,3.38
T 2844,HD 53525,7.5,6.78
T 2845,HD 53705,6.0,1.87
T 2846,HD 54131,6.0,2.91
T 2847,HD 53706,8.0,3.21
T 2849,HD 53811,6.0,4.16
T 2850,HD 54038,6.5,2.44
T 2851,HD 53868,8.0,0.95
T 2852,HD 54716,5.0,0.92
T 2853,HD 54153,6.5,2.25
T 2854,HD 54719,5.0,0.67
T 2855,HD 53870,9.5,6.18
T 2856,HD 53921,6.0,5.80
T 2857,HD 54208,6.5,3.62
T 2858,HD 54568,9.0,6.05
T 2859,HD 55178,7.0,0.80
T 2860,HD 54801,6.0,1.47
T 2861,HD 54118,6.0,1.42
T 2862,HD 54341,7.0,1.89
T 2863,HD 55280,6.0,1.39
T 2864,HD 54779,8.5,5.70
T 2865,HD 54605,3.5,2.33
T 2866,HD 54475,6.0,0.63
T 2867,HD 54503,7.5,5.17
T 2868,HD 54806,9.0,7.07
T 2869,HD 54901,7.0,0.78
T 2870,HD 54343,8.0,5.32
T 2871,HD 54852,8.0,6.23
T 2872,HD 54810,5.5,1.58
T 2873,HD 55052,6.0,2.74
T 2874,HD 54366,8.5,3.54
T 2875,HD 55156,7.0,1.22
T 2876,HD 54912,5.5,2.57
T 2878,HD 55057,6.0,2.01
T 2879,HD 54529,7.5,8.91
T 2880,HD 55111,6.0,3.07
T 2881,HD 54400,7.0,4.54
T 2882,HD 54507,7.5,3.46
T 2883,HD 55228,8.0,3.36
T 2884,HD 54732,7.0,5.76
T 2885,HD 54893,6.0,3.16
T 2886,HD 55283,7.0,4.30
T 2887,HD 55233,9.0,3.17
T 2888,HD 55185,4.5,1.84
T 2889,HD 54612,8.0,5.07
T 2890,HD 54792,7.0,7.69
T 2891,HD 55383,5.0,3.10
T 2892,HD 55290,7.0,0.64
T 2893,HD 54819,7.0,6.01
T 2894,HD 57508,6.5,1.70
T 2895,HD 55944,7.0,1.51
T 2896,HD 55621,7.0,1.35
T 2897,HD 55557,8.0,3.61
T 2898,HD 54967,6.5,1.41
T 2899,HD 55248,8.0,8.05
T 2900,HD 56099,6.5,1.15
T 2901,HD 55533,7.0,4.63
T 2902,HD 55105,6.5,0.98
T 2903,HD 55589,7.0,3.01
T 2904,HD 55522,6.0,3.34
T 2905,HD 56242,9.0,4.59
T 2906,HD 56243,6.5,1.47
T 2907,HD 55750,9.0,7.54
T 2908,HD 55870,6.0,2.05
T 2909,HD 55751,6.0,2.41
T 2910,HD 55568,6.0,3.35
T 2911,HD 55474,6.5,4.78
T 2912,HD 55327,7.5,4.33
T 2913,HD 55352,7.5,2.02
T 2914,HD 56122,8.0,1.61
T 2915,HD 55973,8.0,6.21
T 2916,HD 56221,5.0,0.87
T 2917,HD 55718,6.0,4.33
T 2918,HD 55477,8.5,4.21
T 2919,HD 56031,6.5,4.12
T 2920,HD 55719,6.5,4.38
T 2921,HD 56176,6.5,2.27
T 2923,HD 55433,7.5,5.21
T 2922,HD 56003,6.5,5.61
T 2924,HD 56664,8.5,2.25
T 2925,HD 55598,6.5,1.78
T 2926,HD 55527,6.5,6.17
T 2927,HD 56200,7.0,1.92
T 2928,HD 56709,0.0,1.72
T 2929,HD 55958,6.5,4.09
T 2930,HD 56014,4.5,2.50
T 2931,HD 56225,9.0,8.84
T 2933,HD 56820,6.5,2.56
T 2934,HD 55892,5.0,2.59
T 2935,HD 56207,6.5,2.99
T 2936,HD 56139,6.0,1.37
T 2937,HD 56161,7.0,5.27
T 2938,HD 56022,5.0,2.41
T 2939,HD 56096,6.0,3.49
T 2940,HD 56114,7.0,1.49
T 2941,HD 56537,4.5,1.39
T 2942,HD 56515,6.5,3.07
T 2943,HD 56359,8.0,2.24
T 2945,HD 237611,8.5,2.55
T 2955,HD 56025,10.0,8.67
T 2946,HD 56614,7.0,0.41
T 2947,HD 56410,6.0,3.43
T 2948,HD 57066,7.0,1.54
T 2949,HD 56146,8.0,0.32
T 2950,HD 56350,6.5,4.30
T 2951,HD 56618,6.0,3.36
T 2952,HD 56455,5.5,4.59
T 2953,HD 55865,5.0,4.53
T 2954,HD 56986,3.5,0.95
T 2956,HD 56266,7.5,2.43
T 2957,HD 56989,6.5,2.70
T 2958,HD 56733,6.5,2.11
T 2959,HD 57006,6.5,1.29
T 2960,HD 56779,6.5,1.80
T 2961,HD 57264,5.0,1.44
T 2962,HD 56855,3.5,2.08
T 2963,HD 56703,7.5,6.25
T 2964,HD 56813,7.0,4.76
T 2965,HD 57625,7.0,2.15
T 2966,HD 57667,7.5,3.47
T 2967,HD 56978,7.0,4.37
T 2968,HD 56977,7.0,4.53
T 2969,HD 57060,6.0,3.52
T 2970,HD 57061,6.0,4.35
T 2971,HD 57120,7.0,6.41
T 2972,HD 57423,5.5,0.49
T 2973,HD 56737,7.0,4.09
T 2974,HD 57192,8.0,2.24
T 2975,HD 57150,6.0,1.41
T 2976,HD 56960,7.0,6.35
T 2977,HD 56980,7.5,7.93
T 2978,HD 57669,5.5,0.68
T 2979,HD 56910,7.0,6.07
T 2981,HD 57095,7.0,3.09
T 2980,HD 57219,6.0,1.90
T 2982,HD 57240,6.5,1.99
T 2983,HD 56961,7.5,5.69
T 2984,HD 57197,7.0,2.80
T 2985,HD 57299,6.5,0.40
T 2986,HD 57355,7.0,2.25
T 2987,HD 57727,6.0,2.13
T 2988,HD 57703,6.5,4.14
T 2989,HD 57744,7.0,1.30
T 2990,HD 57608,6.0,4.28
T 2991,HD 58425,6.0,1.95
T 2992,HD 57125,9.0,4.68
T 2993,HD 57334,7.5,4.74
T 2994,HD 57415,7.0,0.77
T 2995,HD 57682,6.5,2.51
T 2996,HD 58142,5.5,2.08
T 2997,HD 57927,6.5,1.38
T 2998,HD 57615,6.0,3.61
T 2999,HD 57749,6.0,1.10
T 3000,HD 57487,7.0,0.99
T 3001,HD 57953,8.5,6.46
T 3002,HD 57637,7.0,3.51
T 3003,HD 57552,8.0,7.86
T 3004,HD 57582,7.0,2.39
T 3005,HD 57446,7.5,4.72
T 3006,HD 58295,6.5,0.17
T 3007,HD 58207,4.0,1.42
T 3008,HD 58244,7.5,0.54
T 3009,HD 58187,6.0,1.61
T 3010,HD 57945,7.0,1.86
T 3012,HD 57764,7.0,3.33
T 3013,HD 57719,6.5,3.80
T 3014,HD 58015,7.5,6.02
T 3015,HD 58063,6.0,3.06
T 3016,HD 57897,7.0,4.58
T 3017,HD 57767,7.0,2.23
T 3018,HD 57852,7.5,4.70
T 3019,HD 57853,8.0,3.25
T 3020,HD 58661,7.0,0.60
T 3021,HD 58087,8.0,5.40
T 3022,HD 58367,6.0,0.69
T 3023,HD 57918,6.5,6.28
T 3024,HD 58155,6.5,1.63
T 3025,HD 58017,6.5,3.47
T 3026,HD 58018,7.5,2.48
T 3027,HD 57623,5.0,1.97
T 3028,HD 58551,6.5,3.39
T 3029,HD 57969,6.5,3.00
T 3030,HD 58579,6.5,1.43
T 3031,HD 58343,6.0,4.64
T 3033,HD 58283,7.0,6.59
T 3034,HD 57919,7.5,2.66
T 3035,HD 58324,7.0,4.01
T 3036,HD 58855,6.0,2.28
T 3037,HD 58325,6.5,7.91
T 3039,HD 58350,3.0,1.65
T 3040,HD 58092,7.0,4.79
T 3041,HD 58728,6.0,0.21
T 3042,HD 58715,3.0,1.44
T 3043,HD 58444,7.0,2.76
T 3044,HD 58535,6.0,3.67
T 3045,HD 58946,5.0,1.65
T 3046,HD 59037,5.5,0.72
T 3047,HD 58923,6.0,2.56
T 3048,HD 58972,5.5,2.83
T 3049,HD 58766,6.5,3.12
T 3050,HD 58404,8.0,6.40
T 3051,HD 58540,7.0,0.95
T 3052,HD 59148,5.5,2.38
T 3053,HD 58591,7.0,6.41
T 3054,HD 58448,7.5,6.75
T 3055,HD 58657,7.0,6.58
T 3056,HD 58592,9.0,4.65
T 3057,HD 59067,6.0,1.29
T 3059,HD 59026,6.5,7.53
T 3060,HD 59555,8.0,2.12
T 3061,HD 59294,5.5,2.85
T 3062,HD 59140,7.0,1.97
T 3063,HD 59721,6.5,0.35
T 3064,HD 58774,7.0,2.27
T 3065,HD 59509,8.5,6.07
T 3066,HD 58981,8.0,7.76
T 3067,HD 58895,7.0,2.56
T 3068,HD 59380,6.5,1.03
T 3069,HD 59256,6.0,3.82
T 3070,HD 58941,8.0,3.21
T 3071,HD 59411,7.0,3.07
T 3072,HD 59219,6.5,5.21
T 3073,HD 59199,8.5,7.47
T 3074,HD 59499,6.5,7.35
T 3075,HD 59550,6.5,1.42
T 3076,HD 59370,7.5,2.50
T 3077,HD 59468,7.0,5.25
T 3078,HD 59635,6.0,1.80
T 3079,HD 59881,6.0,2.33
T 3080,HD 59717,4.0,1.85
T 3081,HD 60081,7.0,1.00
T 3082,HD 60178,4.5,3.00
T 3083,HD 60178,3.0,3.45
T 3084,HD 59578,8.0,3.29
T 3085,HD 60107,5.0,0.92
T 3086,HD 59890,5.5,2.35
T 3087,HD 59579,8.0,6.83
T 3088,HD 60111,5.5,1.93
T 3089,HD 60318,7.0,0.98
T 3090,HD 59989,8.0,6.86
T 3091,HD 60383,8.0,2.75
T 3092,HD 59780,7.0,7.60
T 3093,HD 60357,6.0,2.22
T 3094,HD 59991,8.0,7.64
T 3095,HD 60844,7.0,1.46
T 3096,HD 60522,5.0,1.34
T 3097,HD 59994,7.5,3.97
T 3098,HD 60060,6.5,6.14
T 3099,HD 60130,6.5,5.31
T 3101,HD 60504,6.5,2.12
T 3102,HD 60345,6.0,4.12
T 3103,HD 60502,8.0,4.82
T 3104,HD 60526,7.5,3.54
T 3105,HD 60201,7.0,9.31
T 3106,HD 60228,6.5,7.23
T 3107,HD 61106,7.0,1.93
T 3108,HD 60555,7.0,5.50
T 3111,HD 60820,7.0,1.89
T 3112,HD 60290,7.0,3.24
T 3113,HD 60629,6.5,0.59
T 3114,HD 60986,6.0,1.31
T 3115,HD 60803,7.0,2.19
T 3116,HD 60606,6.0,2.49
T 3117,HD 60915,6.5,1.53
T 3118,HD 60574,6.5,6.28
T 3119,HD 61035,6.5,3.17
T 3120,HD 60499,7.0,5.76
T 3121,HD 61110,6.0,0.96
T 3122,HD 60687,6.5,6.35
T 3123,HD 60989,7.5,2.49
T 3124,HD 62613,7.0,2.85
T 3125,HD 60863,5.5,2.25
T 3126,HD 60649,7.0,3.48
T 3127,HD 60922,8.5,3.62
T 3128,HD 60791,7.0,7.73
T 3129,HD 61363,6.5,1.81
T 3130,HD 61497,7.0,0.84
T 3131,HD 61064,6.0,3.86
T 3132,HD 60753,6.5,6.05
T 3133,HD 61219,6.0,1.52
T 3134,HD 61295,7.0,1.19
T 3135,HD 60734,8.0,3.89
T 3136,HD 61008,7.0,2.85
T 3137,HD 60929,7.0,3.12
T 3138,HD 61338,6.0,3.84
T 3141,HD 61191,7.0,0.62
T 3142,HD 61421,1.5,1.64
T 3143,HD 60931,7.0,1.96
T 3144,HD 62066,6.5,3.03
T 3145,HD 61245,7.0,6.43
T 3146,HD 61330,6.0,1.37
T 3147,HD 61563,7.0,1.78
T 3148,HD 61429,6.0,5.73
T 3149,HD 62140,6.5,0.80
T 3150,HD 61333,7.0,6.52
T 3151,HD 61931,6.5,2.99
T 3152,HD 61248,5.5,4.72
T 3154,HD 61390,8.0,8.66
T 3155,HD 61471,7.5,2.79
T 3158,HD 61391,6.0,6.77
T 3159,HD 61721,8.0,10.57
T 3160,HD 61995,6.5,3.51
T 3161,HD 61392,7.5,2.99
T 3162,HD 63331,7.5,0.77
T 3163,HD 61394,6.5,3.31
T 3164,HD 61885,6.0,2.73
T 3165,HD 61672,6.5,4.53
T 3167,HD 61687,8.0,4.05
T 3169,HD 61641,6.5,2.59
T 3168,HD 61623,7.0,4.28
T 3170,HD 61642,7.0,1.99
T 3171,HD 61436,7.0,3.82
T 3172,HD 62044,6.0,0.47
T 3173,HD 61935,4.5,1.42
T 3174,HD 62141,7.0,1.72
T 3176,HD 61831,6.0,2.74
T 3177,HD 61715,6.0,5.70
T 3175,HD 61763,8.0,4.55
T 3178,HD 61878,6.0,4.17
T 3179,HD 61899,6.0,5.59
T 3180,HD 62230,9.0,2.36
T 3181,HD 62285,6.0,2.04
T 3182,HD 61925,6.0,2.54
T 3183,HD 61741,8.5,3.41
T 3184,HD 61764,9.0,6.03
T 3185,HD 62345,4.0,3.23
T 3186,HD 62264,8.0,1.68
T 3188,HD 61966,6.0,2.43
T 3189,HD 61949,7.5,6.58
T 3190,HD 62509,2.0,1.45
T 3192,HD 62510,7.0,1.59
T 3191,HD 62226,6.5,3.46
T 3194,HD 62412,6.0,2.89
T 3195,HD 62091,7.5,4.38
T 3196,HD 62376,7.5,5.84
T 3197,HD 62318,6.5,6.58
T 3199,HD 62721,5.5,2.72
T 3200,HD 62898,6.0,2.09
T 3201,HD 62576,5.5,2.07
T 3202,HD 62400,7.0,2.57
T 3203,HD 62578,7.0,3.31
T 3204,HD 62832,6.0,2.76
T 3205,HD 62623,5.0,2.04
T 3206,HD 62483,8.0,4.72
T 3207,HD 62834,8.5,3.48
T 3208,HD 62686,7.5,4.01
T 3209,HD 62644,5.5,2.86
T 3210,HD 62712,6.5,4.57
T 3211,HD 62863,8.5,6.26
T 3221,HD 62737,8.5,9.76
T 3213,HD 63332,6.5,1.24
T 3214,HD 62713,6.5,0.92
T 3215,HD 62781,6.5,1.47
T 3216,HD 62612,7.5,7.33
T 3217,HD 62952,5.5,2.11
T 3218,HD 64486,6.0,1.18
T 3219,HD 62663,7.5,5.32
T 3220,HD 62597,7.0,2.40
T 3222,HD 63208,7.0,1.17
T 3223,HD 62893,6.5,4.85
T 3224,HD 62714,7.5,7.33
T 3225,HD 62758,6.5,3.06
T 3226,HD 62826,8.0,4.25
T 3227,HD 62991,7.0,7.93
T 3228,HD 62805,7.0,2.83
T 3229,HD 63032,4.0,2.94
T 3230,HD 63077,6.0,6.02
T 3231,HD 62941,7.0,3.13
T 3232,HD 63007,6.0,1.95
T 3233,HD 62897,6.0,2.92
T 3234,HD 63008,6.5,5.36
T 3236,HD 63336,6.0,1.10
T 3237,HD 63153,7.0,6.62
T 3238,HD 63215,8.0,4.27
T 3239,HD 63589,7.5,1.66
T 3240,HD 63291,7.0,4.25
T 3241,HD 63252,7.0,7.49
T 3242,HD 63439,8.5,1.26
T 3243,HD 63177,7.5,3.23
T 3244,HD 63308,6.5,5.03
T 3245,HD 63932,7.0,1.72
T 3246,HD 63203,8.0,2.30
T 3247,HD 63342,7.5,5.24
T 3248,HD 63462,5.5,1.81
T 3249,HD 63465,6.5,1.24
T 3250,HD 63425,7.0,6.42
T 3252,HD 63403,7.0,3.74
T 3253,HD 63451,7.0,2.20
T 3256,HD 63598,6.5,1.83
T 3254,HD 63660,6.5,2.12
T 3255,HD 63382,6.0,0.78
T 3257,HD 63697,5.5,1.53
T 3258,HD 63752,8.0,3.88
T 3260,HD 63638,6.5,5.95
T 3259,HD 63800,7.5,5.95
T 3261,HD 63889,7.0,1.95
T 3262,HD 63700,4.0,2.07
T 3263,HD 64106,6.5,2.36
T 3264,HD 63640,7.0,3.38
T 3265,HD 63578,6.5,3.56
T 3266,HD 63579,7.5,0.86
T 3267,HD 64144,6.0,3.05
T 3268,HD 63605,7.5,3.09
T 3269,HD 64347,7.0,0.60
T 3270,HD 63786,6.5,0.79
T 3271,HD 63975,5.5,1.53
T 3272,HD 64092,6.5,4.97
T 3273,HD 63666,7.0,3.10
T 3274,HD 64145,5.0,1.07
T 3275,HD 63744,5.0,4.58
T 3276,HD 63868,6.5,2.14
T 3277,HD 64077,6.5,0.91
T 3278,HD 64096,5.0,3.81
T 3279,HD 63922,4.5,2.92
T 3280,HD 63949,6.0,3.99
T 3281,HD 64133,8.0,4.41
T 3282,HD 64389,8.5,2.14
T 3283,HD 64235,7.5,1.71
T 3284,HD 64238,6.0,1.95
T 3286,HD 64259,6.0,5.47
T 3287,HD 64911,8.5,5.97
T 3288,HD 64181,7.0,7.34
T 3289,HD 64067,7.0,6.96
T 3290,HD 64121,7.5,5.27
T 3292,HD 64120,7.0,7.81
T 3291,HD 64122,8.0,6.93
T 3293,HD 64162,8.0,9.37
T 3294,HD 64270,7.5,5.34
T 3295,HD 64225,6.5,2.68
T 3296,HD 64648,6.5,2.47
T 3297,HD 64379,6.0,7.18
T 3298,HD 64607,8.5,5.04
T 3299,HD 64318,6.5,4.44
T 3300,HD 64185,6.5,1.64
T 3301,HD 64440,5.5,1.16
T 3302,HD 64685,6.0,2.42
T 3303,HD 64503,5.0,1.46
T 3304,HD 64572,6.0,3.06
T 3305,HD 65339,6.0,2.36
T 3306,HD 64960,6.0,2.65
T 3307,HD 64938,6.5,2.91
T 3308,HD 64820,7.5,6.35
T 3309,HD 65429,7.0,1.25
T 3310,HD 64507,7.5,2.39
T 3311,HD 64802,6.0,2.78
T 3312,HD 64624,8.0,2.45
T 3313,HD 65066,7.5,0.49
T 3314,HD 64717,6.5,4.91
T 3315,HD 65518,7.5,1.65
T 3316,HD 64898,7.0,3.07
T 3317,HD 64740,6.0,2.48
T 3318,HD 64760,5.0,2.35
T 3319,HD 64876,6.5,5.85
T 3320,HD 64722,6.5,1.64
T 3321,HD 65257,7.0,1.33
T 3322,HD 65241,6.5,1.83
T 3323,HD 64784,7.5,1.23
T 3324,HD 64831,9.0,2.80
T 3325,HD 65143,9.0,10.47
T 3326,HD 65013,7.0,6.39
T 3327,HD 65228,5.5,4.82
T 3328,HD 65345,6.0,0.86
T 3329,HD 65183,7.0,5.83
T 3330,HD 65734,8.0,5.33
T 3331,HD 65409,8.5,6.71
T 3332,HD 65134,7.0,7.04
T 3333,HD 65522,7.0,0.69
T 3334,HD 65211,6.5,2.68
T 3335,HD 65188,7.0,4.05
T 3336,HD 65714,6.0,1.30
T 3337,HD 65249,8.0,6.34
T 3338,HD 65456,6.0,2.47
T 3339,HD 65250,8.5,8.27
T 3340,HD 65736,7.0,4.53
T 3341,HD 65735,7.5,2.22
T 3342,HD 65360,8.0,9.29
T 3343,HD 65759,6.0,1.95
T 3344,HD 65695,6.5,1.34
T 3345,HD 66138,7.0,1.87
T 3346,HD 66083,7.5,1.83
T 3347,HD 65856,6.5,2.16
T 3348,HD 65492,7.0,5.47
T 3349,HD 65551,6.0,2.40
T 3350,HD 65699,6.0,3.72
T 3351,HD 65873,6.0,0.20
T 3352,HD 65553,7.0,6.47
T 3353,HD 65493,8.0,8.22
T 3354,HD 65970,8.0,4.76
T 3355,HD 65575,3.0,2.52
T 3356,HD 65685,6.0,2.61
T 3357,HD 65953,5.5,3.74
T 3358,HD 65863,8.0,3.40
T 3359,HD 66216,5.5,0.80
T 3361,HD 65710,7.5,2.57
T 3362,HD 65818,5.5,6.85
T 3363,HD 65662,6.0,0.90
T 3364,HD 65925,6.0,2.30
T 3365,HD 66141,5.0,3.55
T 3366,HD 65929,7.0,7.02
T 3367,HD 66823,7.5,3.30
T 3368,HD 66347,6.5,3.70
T 3369,HD 66303,6.5,2.36
T 3370,HD 65852,7.0,2.74
T 3371,HD 66149,7.0,6.86
T 3373,HD 65948,7.5,8.51
T 3374,HD 66005,6.5,6.18
T 3375,HD 66006,8.0,0.62
T 3378,HD 65907,6.0,1.50
T 3376,HD 66079,6.5,5.57
T 3379,HD 66080,7.5,4.75
T 3380,HD 66064,8.0,6.49
T 3381,HD 66192,7.5,6.80
T 3382,HD 66210,7.0,4.97
T 3383,HD 66358,7.0,6.58
T 3384,HD 66255,6.5,5.60
T 3385,HD 66824,6.5,0.81
T 3386,HD 66664,6.0,1.93
T 3387,HD 66711,7.5,4.07
T 3388,HD 67006,5.0,1.28
T 3389,HD 66435,7.5,6.37
T 3390,HD 66194,8.0,12.39
T 3391,HD 67447,5.0,0.54
T 3392,HD 66775,6.5,1.88
T 3393,HD 66875,6.0,1.24
T 3394,HD 66478,7.0,4.20
T 3395,HD 66464,7.0,4.44
T 3396,HD 66598,6.5,2.89
T 3397,HD 66778,8.0,3.90
T 3398,HD 66341,6.5,0.87
T 3399,HD 66441,6.5,1.58
T 3400,HD 66342,6.0,4.72
T 3402,HD 66948,7.0,0.69
T 3403,HD 66624,6.5,3.70
T 3404,HD 66605,6.5,3.87
T 3405,HD 66785,8.5,2.55
T 3406,HD 66834,7.0,2.89
T 3407,HD 66546,6.0,6.26
T 3409,HD 66607,6.0,3.91
T 3410,HD 66811,3.0,3.15
T 3411,HD 66888,6.0,0.50
T 3412,HD 66812,7.0,4.80
T 3413,HD 66747,7.0,2.88
T 3414,HD 66706,6.5,3.94
T 3415,HD 67228,6.5,2.51
T 3416,HD 67078,6.5,5.70
T 3417,HD 67402,7.0,1.55
T 3418,HD 66940,6.5,2.47
T 3419,HD 67243,6.5,4.20
T 3420,HD 67587,8.0,3.26
T 3421,HD 67483,6.0,2.04
T 3422,HD 67588,9.0,5.59
T 3423,HD 67249,6.5,3.39
T 3424,HD 67991,6.5,1.91
T 3425,HD 67221,6.5,6.28
T 3426,HD 67690,6.5,0.97
T 3427,HD 67341,6.5,6.38
T 3428,HD 67594,5.5,0.61
T 3429,HD 67614,8.5,5.39
T 3430,HD 67551,6.5,1.96
T 3431,HD 67276,7.5,7.07
T 3432,HD 67767,7.0,4.82
T 3433,HD 67363,6.5,3.01
T 3434,HD 67523,3.5,1.53
T 3435,HD 67743,6.5,1.20
T 3436,HD 68077,6.5,0.55
T 3437,HD 67364,6.0,3.49
T 3438,HD 67365,7.5,5.11
T 3439,HD 68017,6.5,3.24
T 3440,HD 67873,8.0,5.18
T 3441,HD 67582,6.0,5.10
T 3442,HD 67797,5.5,1.30
T 3443,HD 67736,7.5,5.33
T 3444,HD 68457,6.5,2.18
T 3445,HD 67939,8.0,5.29
T 3446,HD 68099,7.0,2.45
T 3447,HD 67763,7.0,3.44
T 3448,HD 68257,6.0,1.43
T 3449,HD 68257,8.0,8.32
T 3450,HD 67847,6.5,1.81
T 3451,HD 68351,6.0,1.82
T 3452,HD 67977,7.5,5.99
T 3453,HD 68146,6.0,3.01
T 3454,HD 68290,6.0,3.85
T 3455,HD 68292,9.0,5.65
T 3456,HD 67954,8.0,9.19
T 3457,HD 68930,6.5,1.28
T 3458,HD 68117,7.0,6.45
T 3459,HD 68242,7.0,1.57
T 3460,HD 68161,5.5,2.62
T 3461,HD 68363,6.5,4.96
T 3462,HD 68243,5.0,4.58
T 3463,HD 68273,3.0,1.56
T 3465,HD 68615,8.0,5.98
T 3466,HD 68276,7.5,7.19
T 3467,HD 68324,6.0,3.50
T 3468,HD 68703,7.0,1.62
T 3469,HD 69285,7.0,1.97
T 3470,HD 69148,6.5,1.19
T 3471,HD 68450,6.5,4.68
T 3472,HD 68371,7.0,5.58
T 3473,HD 68510,7.5,8.00
T 3474,HD 68553,6.0,2.35
T 3475,HD 68478,6.5,2.04
T 3476,HD 69149,7.0,1.72
T 3477,HD 68496,7.0,3.06
T 3478,HD 68434,6.5,0.97
T 3479,HD 68752,5.0,3.58
T 3480,HD 68601,5.0,3.65
T 3481,HD 68758,6.5,2.45
T 3482,HD 68657,5.5,2.79
T 3483,HD 69031,8.0,4.05
T 3484,HD 68456,5.5,2.62
T 3485,HD 68761,7.0,6.98
T 3486,HD 68763,7.0,6.07
T 3487,HD 68886,7.5,2.29
T 3488,HD 68808,7.0,4.07
T 3489,HD 69548,6.5,1.15
T 3490,HD 68944,7.0,4.11
T 3491,HD 68962,6.5,2.65
T 3492,HD 68980,5.0,2.35
T 3493,HD 69222,8.0,6.82
T 3494,HD 69312,8.0,1.46
T 3495,HD 68520,5.0,2.75
T 3496,HD 69602,8.0,0.84
T 3497,HD 69267,4.0,1.52
T 3498,HD 69080,6.5,3.12
T 3499,HD 69081,5.5,2.89
T 3500,HD 69082,6.5,2.78
T 3501,HD 69142,6.0,1.95
T 3502,HD 69051,7.0,6.82
T 3503,HD 69168,7.0,6.06
T 3504,HD 69478,6.5,1.18
T 3505,HD 69500,8.0,6.48
T 3506,HD 69976,6.5,1.60
T 3507,HD 69302,6.0,7.17
T 3508,HD 69134,8.0,9.09
T 3509,HD 69282,7.5,4.45
T 3510,HD 69444,7.5,4.22
T 3511,HD 69304,8.0,7.39
T 3512,HD 69686,8.0,6.12
T 3513,HD 69665,6.0,1.96
T 3514,HD 69897,6.0,2.29
T 3515,HD 69514,7.5,6.58
T 3516,HD 69756,7.5,7.15
T 3517,HD 69624,7.5,6.16
T 3518,HD 69650,7.0,5.10
T 3519,HD 70011,6.0,1.29
T 3520,HD 69994,6.5,0.87
T 3521,HD 69652,7.5,0.54
T 3522,HD 69901,7.5,2.37
T 3523,HD 69730,7.5,6.49
T 3524,HD 70013,6.0,2.36
T 3525,HD 69879,7.0,3.00
T 3526,HD 70313,6.0,1.33
T 3527,HD 69947,8.0,9.02
T 3528,HD 70272,5.0,1.15
T 3529,HD 69882,7.0,6.04
T 3530,HD 69856,7.5,2.01
T 3531,HD 69973,6.5,2.93
T 3532,HD 69891,7.5,1.65
T 3533,HD 70060,4.5,3.60
T 3534,HD 69860,8.0,5.07
T 3535,HD 70456,8.0,2.03
T 3536,HD 70218,7.0,6.73
T 3537,HD 70325,7.0,5.86
T 3538,HD 70458,7.0,3.57
T 3539,HD 70251,6.5,8.30
T 3540,HD 70264,7.0,5.70
T 3541,HD 70569,6.0,3.72
T 3542,HD 70593,8.5,5.02
T 3543,HD 70309,7.0,1.44
T 3544,HD 71088,6.5,1.27
T 3545,HD 70267,6.5,2.16
T 3546,HD 70414,7.0,3.47
T 3548,HD 70555,5.5,3.40
T 3547,HD 70734,7.0,3.67
T 3549,HD 70333,7.5,3.02
T 3550,HD 70673,6.0,3.63
T 3551,HD 70506,7.0,5.64
T 3552,HD 70556,6.0,0.56
T 3553,HD 70385,7.5,4.99
T 3555,HD 70843,6.5,2.91
T 3554,HD 70510,6.5,2.34
T 3556,HD 70612,6.5,5.29
T 3557,HD 70642,7.0,5.67
T 3558,HD 70543,6.5,5.54
T 3559,HD 70761,6.0,3.10
T 3560,HD 70682,7.0,7.14
T 3561,HD 70715,9.0,7.11
T 3562,HD 70796,7.0,2.21
T 3563,HD 70717,7.0,5.46
T 3564,HD 70958,6.0,1.30
T 3565,HD 71093,6.5,1.98
T 3566,HD 70703,7.0,3.72
T 3567,HD 71553,6.0,0.23
T 3568,HD 71030,6.0,1.94
T 3569,HD 71369,4.5,1.41
T 3570,HD 70622,6.5,3.38
T 3571,HD 71132,9.0,3.43
T 3572,HD 70731,7.0,6.51
T 3573,HD 70889,7.0,1.23
T 3574,HD 71150,6.0,0.50
T 3577,HD 70945,7.0,7.56
T 3578,HD 70851,7.0,3.64
T 3579,HD 71115,6.0,3.13
T 3580,HD 70892,7.0,6.01
T 3581,HD 71155,5.5,1.72
T 3582,HD 71704,7.0,0.37
T 3583,HD 70839,7.0,3.40
T 3584,HD 70950,8.5,8.38
T 3585,HD 71250,6.5,3.31
T 3586,HD 70951,7.5,6.83
T 3588,HD 71262,7.5,6.81
T 3589,HD 71176,6.0,5.68
T 3591,HD 71060,8.0,7.21
T 3592,HD 71297,6.0,2.88
T 3593,HD 71043,6.5,4.78
