index1,index2,mag,dist
theta1 Eri,HD 18622,2.6,3.25
50G Eri,HD 18690,6.9,2.90
7 Eri,HD 18760,6.9,3.98
rho1 Eri,HD 18784,6.1,7.66
53G Eri,HD 18885,6.3,4.71
54G Eri,HD 18894,6.7,5.31
rho2 Eri,HD 18953,5.6,2.98
tau3 Eri,HD 18978,4.1,3.12
rho3 Eri,HD 19107,5.3,2.88
58G Eri,HD 19141,6.3,6.07
59G Eri,HD 19210,6.9,6.89
60G Eri,HD 19215,7.0,4.40
61G Eri,HD 19349,5.8,6.97
62G Eri,HD 19366,6.7,3.99
63G Eri,HD 19467,6.9,6.91
64G Eri,HD 19836,6.7,13.89
65G Eri,HD 19826,6.6,1.15
66G Eri,HD 19850,6.4,5.09
67G Eri,HD 19887,6.5,7.47
68G Eri,HD 20001,6.9,1.01
69G Eri,HD 20035,7.0,3.26
70G Eri,HD 20069,7.0,4.09
71G Eri,HD 20121,6.2,4.02
72G Eri,HD 20291,6.8,5.26
zeta Eri,HD 20320,4.9,4.62
74G Eri,HD 20319,6.6,4.04
75G Eri,HD 20356,6.9,6.61
76G Eri,HD 20355,7.0,9.05
14 Eri,HD 20395,6.5,3.49
78G Eri,HD 20520,6.8,8.20
15 Eri,HD 20610,5.3,6.11
80G Eri,HD 20631,5.8,5.90
tau4 Eri,HD 20720,3.4,6.20
e Eri,HD 20794,4.4,3.30
83G Eri,HD 20894,5.7,5.22
84G Eri,HD 20911,6.6,4.02
85G Eri,HD 20965,6.9,12.04
86G Eri,HD 21019,6.5,6.69
87G Eri,HD 21066,6.8,7.23
88G Eri,HD 21160,6.9,3.75
89G Eri,HD 21473,6.5,8.29
90G Eri,HD 21513,6.9,4.14
91G Eri,HD 21530,5.9,5.36
92G Eri,HD 21626,6.8,35.15
93G Eri,HD 21665,6.1,2.54
94G Eri,HD 21688,5.8,4.11
95G Eri,HD 21737,6.9,9.61
96G Eri,HD 21779,5.8,2.72
v Eri,HD 21790,4.7,1.32
99G Eri,HD 21882,6.1,3.86
100G Eri,HD 21899,6.4,4.50
epsilon Eri,HD 22049,3.6,8.42
102G Eri,HD 22111,7.0,1.15
tau5 Eri,HD 22203,4.5,0.31
104G Eri,HD 22243,6.3,3.70
105G Eri,HD 22379,6.7,6.55
106G Eri,HD 22409,5.8,3.65
20 Eri,HD 22470,5.3,10.04
108G Eri,HD 22619,7.0,3.46
109G Eri,HD 22675,6.1,1.16
y Eri,HD 22663,4.8,6.17
21 Eri,HD 22713,6.4,12.56
112G Eri,HD 22798,6.6,3.56
113G Eri,HD 22799,6.5,3.01
114G Eri,HD 22905,6.5,3.51
22 Eri,HD 22920,5.8,3.70
116G Eri,HD 22983,7.2,2.15
117G Eri,HD 23010,6.7,12.70
119G Eri,HD 23055,6.8,4.99
120G Eri,HD 23095,6.8,8.48
delta Eri,HD 23249,3.3,7.17
122G Eri,HD 23281,5.9,8.89
24 Eri,HD 23363,5.4,6.62
h Eri,HD 23319,4.8,2.21
25 Eri,HD 23413,5.9,16.82
126G Eri,HD 23508,6.6,0.62
pi Eri,HD 23614,4.7,0.43
tau6 Eri,HD 23754,3.9,2.69
129G Eri,HD 23887,6.4,3.52
tau7 Eri,HD 23878,5.5,0.91
131G Eri,HD 23992,7.0,3.61
132G Eri,HD 23978,6.3,6.50
133G Eri,HD 23958,6.7,6.62
134G Eri,HD 24098,6.9,5.14
f1 Eri,HD 24071,4.3,4.88
137G Eri,HD 24150,7.0,4.16
g Eri,HD 24160,4.1,5.36
139G Eri,HD 24325,6.2,0.44
140G Eri,HD 24336,7.0,10.45
141G Eri,HD 24305,7.0,5.22
142G Eri,HD 24328,6.7,3.49
29 Eri,HD 24371,7.0,8.28
30 Eri,HD 24388,5.7,3.20
145G Eri,HD 24446,6.7,2.88
146G Eri,HD 24472,6.9,1.81
147G Eri,HD 24497,6.3,4.10
w Eri,HD 24555,4.7,12.80
tau8 Eri,HD 24587,4.4,6.50
150G Eri,HD 24616,6.8,3.71
i Eri,HD 24626,5.3,2.28
152G Eri,HD 24712,6.1,8.68
153G Eri,HD 24744,6.2,7.28
154G Eri,HD 24833,6.7,7.83
155G Eri,HD 24832,6.3,5.93
156G Eri,HD 24825,6.8,2.10
157G Eri,HD 24966,7.0,28.35
gamma Eri,HD 25025,2.8,2.94
159G Eri,HD 25069,6.2,5.94
160G Eri,HD 25165,6.1,5.94
tau9 Eri,HD 25267,4.4,3.95
35 Eri,HD 25340,5.3,0.74
163G Eri,HD 25371,5.9,5.26
164G Eri,HD 25457,5.6,8.07
165G Eri,HD 25535,6.7,7.76
166G Eri,HD 25631,6.0,3.22
167G Eri,HD 25661,6.9,7.43
168G Eri,HD 25700,6.7,12.21
169G Eri,HD 25723,6.0,2.89
170G Eri,HD 25786,6.9,4.67
171G Eri,HD 25803,6.1,4.10
172G Eri,HD 25910,6.3,5.57
173G Eri,HD 25944,6.4,3.31
174G Eri,HD 25945,5.8,6.67
175G Eri,HD 25983,6.9,6.45
176G Eri,HD 26024,7.0,3.05
177G Eri,HD 26040,7.0,6.35
178G Eri,HD 26068,6.9,4.74
179G Eri,HD 26066,7.0,4.13
180G Eri,HD 26242,6.9,5.36
181G Eri,HD 26326,5.5,8.61
182G Eri,HD 26337,7.0,5.13
37 Eri,HD 26409,5.9,5.56
184G Eri,HD 26464,6.0,7.34
omicron1Eri,HD 26574,4.0,2.63
186G Eri,HD 26584,6.7,3.49
187G Eri,HD 26591,5.6,3.25
188G Eri,HD 26575,6.6,0.69
189G Eri,HD 26625,6.5,22.97
190G Eri,HD 26739,7.0,7.77
191G Eri,HD 26742,6.8,2.42
192G Eri,HD 26757,6.6,3.68
193G Eri,HD 26758,7.0,3.32
A Eri,HD 26846,5.2,5.71
195G Eri,HD 26940,6.9,6.81
196G Eri,HD 26934,7.0,1.12
198G Eri,HD 26994,6.8,4.55
199G Eri,HD 27066,6.7,5.17
200G Eri,HD 27076,6.7,5.27
201G Eri,HD 27078,6.8,2.12
202G Eri,HD 27179,6.3,8.17
203G Eri,HD 27362,6.4,3.78
upsilon4Eri,HD 27376,3.3,3.83
205G Eri,HD 27411,6.2,0.54
206G Eri,HD 27436,7.0,4.43
207G Eri,HD 27490,6.7,12.19
208G Eri,HD 27528,7.0,8.92
209G Eri,HD 27536,6.7,8.63
d Eri,HD 27563,6.0,5.08
211G Eri,HD 27611,6.4,14.63
212G Eri,HD 27616,5.4,3.62
213G Eri,HD 27660,6.8,4.83
214G Eri,HD 27710,6.2,2.12
xi Eri,HD 27861,5.6,7.10
216G Eri,HD 27881,6.1,3.92
217G Eri,HD 27950,6.9,4.92
218G Eri,HD 27941,6.7,6.19
upsilon3Eri,HD 28028,4.0,5.71
220G Eri,HD 28143,6.7,5.65
221G Eri,HD 28264,7.0,5.32
222G Eri,HD 28312,6.2,6.34
223G Eri,HD 28313,7.0,2.34
224G Eri,HD 28386,7.0,3.74
225G Eri,HD 28396,6.9,1.63
226G Eri,HD 28428,7.0,2.10
227G Eri,HD 28479,6.4,15.16
228G Eri,HD 28497,5.7,5.12
229G Eri,HD 28625,6.7,11.41
230G Eri,HD 28708,6.8,4.75
45 Eri,HD 28749,5.4,1.99
232G Eri,HD 28763,6.6,8.04
233G Eri,HD 28776,6.4,2.67
234G Eri,HD 28843,6.0,3.69
235G Eri,HD 28947,6.9,1.96
236G Eri,HD 28970,6.3,10.44
237G Eri,HD 28961,7.0,4.12
238G Eri,HD 28980,6.8,2.35
46 Eri,HD 29009,5.7,5.57
240G Eri,HD 29063,6.2,1.98
47 Eri,HD 29064,5.4,5.65
242G Eri,HD 29065,5.5,6.35
upsilon1Eri,HD 29085,4.7,4.77
244G Eri,HD 29134,6.9,2.03
245G Eri,HD 29173,6.8,10.55
246G Eri,HD 29163,6.7,37.18
247G Eri,HD 29184,6.6,5.93
248G Eri,HD 29227,6.5,5.60
249G Eri,HD 29239,6.9,0.41
nu Eri,HD 29248,3.8,5.96
upsilon2Eri,HD 29291,3.7,7.54
c Eri,HD 29391,5.8,8.18
253G Eri,HD 29435,6.3,3.80
l Eri,HD 29503,4.1,5.15
255G Eri,HD 29573,5.2,3.86
256G Eri,HD 29610,6.6,5.43
257G Eri,HD 29613,5.6,2.91
258G Eri,HD 29737,6.0,2.10
54 Eri,HD 29755,4.6,7.11
260G Eri,HD 29851,6.8,1.78
261G Eri,HD 29870,7.0,7.61
55 Eri,HD 30020,6.4,2.97
56 Eri,HD 30076,5.8,1.01
264G Eri,HD 30127,5.7,2.32
265G Eri,HD 30182,7.0,5.97
mu Eri,HD 30211,4.0,2.57
267G Eri,HD 30238,6.1,6.57
268G Eri,HD 30422,6.4,6.68
58 Eri,HD 30495,5.7,9.59
270G Eri,HD 30562,6.3,9.59
59 Eri,HD 30606,5.8,2.95
272G Eri,HD 30743,6.5,4.43
273G Eri,HD 30801,7.0,2.77
60 Eri,HD 30814,5.0,6.62
275G Eri,HD 30983,6.9,2.90
omega Eri,HD 31109,4.7,1.97
277G Eri,HD 31225,6.9,1.33
278G Eri,HD 31414,5.7,1.39
279G Eri,HD 31444,0.0,4.97
b Eri,HD 31512,5.9,3.77
281G Eri,HD 31726,6.3,7.40
63 Eri,HD 32008,6.0,13.31
S Eri,HD 32045,0.0,3.96
284G Eri,HD 32147,6.7,6.17
psi Eri,HD 32249,5.3,4.34
286G Eri,HD 32306,6.8,6.58
287G Eri,HD 32393,6.6,0.97
66 Eri,HD 32964,5.6,2.46
289G Eri,HD 33069,6.9,2.23
beta Eri,HD 33111,2.8,12.24
291G Eri,HD 33224,6.5,2.70
68 Eri,HD 33256,5.6,0.79
lambda Eri,HD 33328,4.6,3.21
1G For,HD 10863,6.4,2.92
2G For,HD 11050,6.5,4.79
3G For,HD 11183,6.5,3.87
4G For,HD 11262,6.4,1.81
5G For,HD 11379,7.0,5.36
6G For,HD 11643,6.3,3.43
7G For,HD 11785,6.9,2.98
8G For,HD 11943,6.6,3.11
9G For,HD 12135,6.5,4.77
10G For,HD 12206,6.6,5.85
11G For,HD 12369,7.0,3.25
pi For,HD 12438,5.5,6.08
13G For,HD 12563,6.7,4.13
14G For,HD 12596,6.2,5.60
nu For,HD 12767,4.9,3.68
17G For,HD 13278,7.0,4.07
18G For,HD 13305,6.4,2.25
mu For,HD 13709,5.4,3.84
20G For,HD 13794,7.0,1.10
21G For,HD 14247,6.7,2.30
22G For,HD 14412,6.5,7.54
kappa For,HD 14802,5.4,4.56
24G For,HD 14880,6.8,6.02
25G For,HD 14890,6.6,10.83
26G For,HD 14988,6.6,2.09
27G For,HD 15048,6.6,1.09
phi For,HD 15427,5.2,4.44
29G For,HD 15471,6.4,10.26
30G For,HD 15634,6.5,7.07
31G For,HD 15875,6.9,2.61
32G For,HD 15889,6.4,4.89
lambda1 For,HD 15975,6.0,3.62
omega For,HD 16046,4.9,5.43
iota1 For,HD 16307,5.7,2.27
lambda2 For,HD 16417,5.9,4.61
iota2 For,HD 16538,5.7,5.51
38G For,HD 16589,6.4,3.92
39G For,HD 16733,6.6,2.63
40G For,HD 16975,6.1,1.70
41G For,HD 17082,7.0,6.18
42G For,HD 17083,6.9,6.29
43G For,HD 17134,7.0,3.81
44G For,HD 17168,6.4,1.93
45G For,HD 17169,6.8,3.22
eta1 For,HD 17528,6.7,6.63
47G For,HD 17610,6.8,4.39
upsilon For,HD 17627,6.7,7.05
beta For,HD 17652,4.5,8.28
gamma1 For,HD 17713,6.4,7.73
gamma2 For,HD 17729,5.6,2.28
eta2 For,HD 17793,6.1,6.12
eta3 For,HD 17829,5.4,4.24
54G For,HD 17926,6.4,4.52
psi For,HD 18149,6.0,7.09
56G For,HD 18227,6.9,5.90
57G For,HD 18252,6.7,5.91
58G For,HD 18290,6.9,4.67
59G For,HD 18377,7.0,3.73
60G For,HD 18446,6.7,1.64
61G For,HD 18466,6.3,4.12
62G For,HD 18546,6.2,3.09
63G For,HD 18650,6.3,1.57
64G For,HD 18660,6.8,2.21
zeta For,HD 18692,5.9,2.86
66G For,HD 18735,6.2,2.03
67G For,HD 18864,6.9,4.59
epsilon For,HD 18907,6.0,4.48
69G For,HD 19545,6.2,7.60
70G For,HD 19659,7.0,5.24
71G For,HD 19904,7.0,2.53
alpha For,HD 20010,3.6,7.91
73G For,HD 20071,7.0,5.90
74G For,HD 20142,6.8,6.56
75G For,HD 20144,6.1,6.04
76G For,HD 20176,6.4,2.22
77G For,HD 20232,6.8,2.67
78G For,HD 20293,6.3,4.43
79G For,HD 20301,6.7,1.67
80G For,HD 20423,6.4,1.84
81G For,HD 20484,6.7,2.79
82G For,HD 20606,5.9,4.59
83G For,HD 20729,5.9,0.98
84G For,HD 20749,6.9,1.69
85G For,HD 20852,7.0,5.95
86G For,HD 20853,6.5,9.02
87G For,HD 20980,6.5,4.86
88G For,HD 21149,6.7,6.59
chi1 For,HD 21423,6.2,1.27
90G For,HD 21430,6.1,1.70
chi2 For,HD 21574,5.6,2.85
chi3 For,HD 21635,6.6,1.75
93G For,HD 21852,7.0,3.73
94G For,HD 21997,6.3,2.55
95G For,HD 22052,6.9,4.68
96G For,HD 22262,6.4,3.20
97G For,HD 22333,6.5,4.07
98G For,HD 22322,6.7,1.96
99G For,HD 22347,6.8,5.50
100G For,HD 22594,6.8,7.69
tau For,HD 22789,5.8,5.62
102G For,HD 23148,6.7,4.24
delta For,HD 23227,4.9,5.77
104G For,HD 23616,6.7,4.11
sigma For,HD 23738,5.7,6.29
106G For,HD 23856,6.9,5.27
107G For,HD 23869,7.0,4.28
108G For,HD 23920,6.8,8.12
rho For,HD 23940,5.6,7.81
110G For,HD 24070,7.0,1.49
1G Gru,HD 204635,6.9,3.56
xi Gru,HD 204783,5.7,3.55
3G Gru,HD 204960,6.0,1.53
4G Gru,HD 205048,7.0,4.45
5G Gru,HD 205096,6.5,2.80
6G Gru,HD 205186,6.9,3.80
7G Gru,HD 205591,7.0,4.91
8G Gru,HD 205913,6.6,2.59
9G Gru,HD 205933,6.7,1.91
10G Gru,HD 206395,6.6,4.12
11G Gru,HD 206642,6.5,6.54
12G Gru,HD 206709,7.3,5.30
13G Gru,HD 207129,5.8,7.01
14G Gru,HD 207193,6.9,1.79
15G Gru,HD 207376,7.0,2.34
16G Gru,HD 207400,6.6,1.46
17G Gru,HD 207895,7.0,3.45
gamma Gru,HD 207971,3.0,2.78
19G Gru,HD 208215,6.7,4.06
20G Gru,HD 208321,5.8,2.64
21G Gru,HD 208435,6.8,4.86
22G Gru,HD 208627,6.7,4.51
23G Gru,HD 208625,7.0,2.72
24G Gru,HD 208737,5.8,3.54
25G Gru,HD 208992,6.9,3.40
26G Gru,HD 209661,6.9,0.97
lambda Gru,HD 209688,4.7,6.32
alpha Gru,HD 209952,1.9,2.56
29G Gru,HD 210204,6.5,2.19
30G Gru,HD 210441,6.8,2.52
31G Gru,HD 210622,6.9,1.33
32G Gru,HD 210918,6.8,2.62
33G Gru,HD 211052,6.9,6.03
34G Gru,HD 211053,6.4,6.53
mu1 Gru,HD 211088,5.0,4.71
mu2 Gru,HD 211202,5.4,1.59
37G Gru,HD 211415,5.7,1.92
pi1 Gru,HD 212087,6.7,0.96
pi2 Gru,HD 212132,5.9,3.07
40G Gru,HD 212386,6.7,1.61
nu Gru,HD 212953,5.8,2.45
delta1 Gru,HD 213009,4.2,6.16
delta2 Gru,HD 213080,4.4,5.48
44G Gru,HD 213155,6.9,2.50
45G Gru,HD 213240,6.8,4.63
46G Gru,HD 213658,6.9,7.22
47G Gru,HD 213882,6.8,2.03
48G Gru,HD 214066,6.9,2.88
49G Gru,HD 214094,7.0,2.10
sigma1 Gru,HD 214085,6.4,1.70
sigma2 Gru,HD 214150,6.0,4.72
52G Gru,HD 214291,6.6,0.84
53G Gru,HD 214441,6.7,3.27
54G Gru,HD 214466,6.9,4.55
55G Gru,HD 214465,6.7,3.55
56G Gru,HD 214953,6.5,6.55
beta Gru,HD 214952,2.2,4.38
58G Gru,HD 214987,6.4,6.39
rho Gru,HD 215104,5.2,5.31
60G Gru,HD 215317,7.0,3.14
eta Gru,HD 215369,5.1,2.38
62G Gru,HD 215405,5.9,5.95
63G Gru,HD 215424,6.5,7.17
64G Gru,HD 215456,6.7,4.07
65G Gru,HD 215504,6.5,1.08
66G Gru,HD 215545,6.9,2.24
67G Gru,HD 215724,6.8,4.59
epsilon Gru,HD 215789,3.5,3.88
69G Gru,HD 216149,5.8,1.59
tau1 Gru,HD 216435,6.3,4.34
tau2 Gru,HD 216656,6.8,6.22
72G Gru,HD 216655,7.0,3.33
73G Gru,HD 216666,6.6,5.58
74G Gru,HD 216742,6.8,6.76
tau3 Gru,HD 216823,6.1,2.56
76G Gru,HD 217307,6.9,1.50
77G Gru,HD 217364,4.0,3.45
78G Gru,HD 217403,5.9,0.65
79G Gru,HD 217642,6.6,4.02
80G Gru,HD 217670,6.7,3.66
81G Gru,HD 217807,6.9,1.98
82G Gru,HD 217842,6.0,1.92
kappa Gru,HD 217902,5.6,13.99
theta Gru,HD 218227,4.2,3.42
upsilon Gru,HD 218242,5.7,5.24
86G Gru,HD 218255,6.5,3.76
87G Gru,HD 218269,5.9,7.30
88G Gru,HD 218630,6.1,6.23
89G Gru,HD 218655,6.2,3.54
iota Gru,HD 218670,3.9,5.14
91G Gru,HD 219023,6.8,6.78
92G Gru,HD 219263,6.1,2.82
93G Gru,HD 219458,6.9,2.89
94G Gru,HD 219507,6.2,2.96
95G Gru,HD 219531,6.7,0.73
96G Gru,HD 219665,6.9,1.90
phi Gru,HD 219693,5.8,7.06
98G Gru,HD 219761,6.6,1.42
99G Gru,HD 219860,6.9,3.47
100G Gru,HD 219914,7.0,4.97
101G Gru,HD 220003,6.2,3.66
102G Gru,HD 220330,6.9,1.64
103G Gru,HD 220353,6.8,3.10
104G Gru,HD 220392,6.0,3.21
105G Gru,HD 220401,6.4,4.53
106G Gru,HD 220440,5.9,2.66
omicron Gru,HD 220729,5.7,2.12
9 Her,HD 145892,6.0,9.52
2G Her,HD 146084,6.7,3.77
12 Her,HD 146169,6.9,1.66
o Her,HD 147869,6.2,7.93
5G Her,HD 148148,7.0,4.91
6G Her,HD 148297,7.0,6.11
7G Her,HD 148979,7.0,14.57
8G Her,HD 149059,6.8,3.32
n Her,HD 149121,6.0,5.95
10G Her,HD 149433,6.9,7.72
11G Her,HD 149908,6.8,4.05
m Her,HD 150378,6.0,10.18
38 Her,HD 150525,7.0,8.79
41 Her,HD 151090,6.8,14.20
i Her,HD 151217,5.9,3.27
l Her,HD 151525,5.7,4.41
k Her,HD 151956,5.8,3.09
1G Hor,HD 14641,6.1,2.34
2G Hor,HD 15051,6.9,2.88
lambda Hor,HD 15233,5.8,2.19
TZ Hor,HD 15379,6.9,1.99
5G Hor,HD 15646,6.4,4.75
TV Hor,HD 15793,6.7,3.35
7G Hor,HD 16170,6.5,0.43
8G Hor,HD 16226,6.9,4.61
9G Hor,HD 16241,6.9,3.50
10G Hor,HD 16346,7.0,4.93
eta Hor,HD 16555,5.6,1.23
12G Hor,HD 16743,6.9,3.13
13G Hor,HD 16852,7.0,2.05
zeta Hor,HD 16920,5.5,3.85
15G Hor,HD 16891,6.6,4.63
16G Hor,HD 16939,7.0,2.64
iota Hor,HD 17051,5.6,1.93
18G Hor,HD 17254,6.2,3.60
19G Hor,HD 17326,6.5,2.86
gamma Hor,HD 17504,6.1,3.84
nu Hor,HD 17848,5.7,2.55
22G Hor,HD 18120,6.9,3.66
23G Hor,HD 18185,6.4,1.95
25G Hor,HD 18292,6.9,3.00
26G Hor,HD 18325,6.6,3.40
27G Hor,HD 18423,6.9,2.22
28G Hor,HD 18448,7.0,0.38
29G Hor,HD 18637,6.7,3.03
30G Hor,HD 18795,7.0,1.50
31G Hor,HD 18829,6.9,6.64
beta Hor,HD 18866,5.2,2.52
mu Hor,HD 19319,5.3,1.77
34G Hor,HD 19948,6.4,5.55
35G Hor,HD 19939,6.9,0.71
36G Hor,HD 20037,6.8,2.82
37G Hor,HD 20060,6.8,3.05
38G Hor,HD 20234,6.3,1.68
39G Hor,HD 20407,6.7,6.35
40G Hor,HD 20640,6.2,2.44
41G Hor,HD 21011,6.6,1.06
42G Hor,HD 21319,6.9,5.98
43G Hor,HD 21360,6.6,3.65
TU Hor,HD 21981,6.1,6.73
45G Hor,HD 22231,5.9,1.03
46G Hor,HD 22541,7.0,3.53
47G Hor,HD 23274,6.9,6.39
48G Hor,HD 23308,6.7,2.52
49G Hor,HD 23456,7.0,5.73
50G Hor,HD 23670,6.8,3.25
51G Hor,HD 23719,6.1,1.87
52G Hor,HD 24023,6.9,6.74
53G Hor,HD 24291,7.0,6.24
54G Hor,HD 24500,6.9,2.70
55G Hor,HD 24706,6.4,1.88
56G Hor,HD 24805,6.9,4.93
57G Hor,HD 25301,7.0,2.61
58G Hor,HD 25771,6.9,3.53
59G Hor,HD 25860,6.7,1.91
60G Hor,HD 26262,6.8,3.92
61G Hor,HD 26246,6.9,3.64
62G Hor,HD 26413,6.7,3.17
delta Hor,HD 26612,5.3,2.09
64G Hor,HD 26820,7.0,0.82
65G Hor,HD 26927,6.6,5.27
alpha Hor,HD 26967,3.8,5.02
67G Hor,HD 27019,6.8,4.29
68G Hor,HD 27588,5.8,3.14
1G Hya,HD 68312,5.7,0.70
2G Hya,HD 68504,7.0,1.10
3G Hya,HD 68667,6.7,4.15
4G Hya,HD 69480,6.8,8.69
5G Hya,HD 69502,6.9,4.12
6G Hya,HD 70013,6.4,7.25
7G Hya,HD 69997,6.7,7.42
8G Hya,HD 70110,6.5,5.09
9G Hya,HD 70148,6.5,4.07
10G Hya,HD 70340,6.7,7.67
11G Hya,HD 70438,6.8,7.96
12G Hya,HD 70499,6.8,5.15
13G Hya,HD 70574,6.4,2.63
14G Hya,HD 70652,6.3,6.55
1 Hya,HD 70958,6.2,13.96
16G Hya,HD 70937,6.7,3.29
17G Hya,HD 71095,6.3,1.81
18G Hya,HD 71136,6.9,0.92
C Hya,HD 71155,3.8,3.15
20G Hya,HD 71172,6.7,6.37
21G Hya,HD 71252,6.9,4.35
22G Hya,HD 71253,6.7,5.71
2 Hya,HD 71297,6.2,8.73
24G Hya,HD 71433,6.8,2.21
25G Hya,HD 71663,6.8,7.46
26G Hya,HD 71665,6.7,3.57
27G Hya,HD 71766,6.3,7.95
28G Hya,HD 71830,7.0,6.39
29G Hya,HD 72462,6.8,3.87
30G Hya,HD 72474,7.0,6.98
31G Hya,HD 72506,7.0,5.61
32G Hya,HD 72561,6.4,4.39
33G Hya,HD 72660,6.4,3.05
34G Hya,HD 72908,6.8,2.80
3 Hya,HD 72968,6.1,1.61
delta Hya,HD 73262,4.2,11.92
37G Hya,HD 73281,6.9,2.95
38G Hya,HD 73350,6.8,20.07
39G Hya,HD 73451,6.8,3.57
40G Hya,HD 73332,7.0,4.14
41G Hya,HD 73431,6.7,5.53
sigma Hya,HD 73471,4.9,10.91
43G Hya,HD 73687,6.9,7.39
6 Hya,HD 73840,5.4,13.66
AK Hya,HD 73844,6.7,7.91
46G Hya,HD 73997,6.8,5.12
9 Hya,HD 74137,5.3,3.54
48G Hya,HD 74190,6.8,9.33
eta Hya,HD 74280,4.6,3.64
50G Hya,HD 74393,6.8,7.89
F Hya,HD 74395,4.9,0.20
10 Hya,HD 74591,6.6,2.47
53G Hya,HD 74686,6.7,10.66
54G Hya,HD 74685,6.8,5.79
55G Hya,HD 74688,6.8,0.83
56G Hya,HD 74794,6.3,1.37
57G Hya,HD 74831,7.0,5.01
58G Hya,HD 74860,6.7,2.63
D Hya,HD 74918,4.4,1.72
61G Hya,HD 74988,5.6,3.84
62G Hya,HD 74991,7.0,7.06
rho Hya,HD 75137,4.8,5.78
65G Hya,HD 75140,6.7,7.57
66G Hya,HD 75217,6.7,9.98
14 Hya,HD 75333,5.7,11.17
68G Hya,HD 75357,7.0,1.53
69G Hya,HD 75422,6.8,3.78
15 Hya,HD 75737,6.0,7.17
71G Hya,HD 75811,6.8,1.94
72G Hya,HD 75881,6.9,1.40
73G Hya,HD 75916,6.6,3.23
74G Hya,HD 76027,6.7,8.86
75G Hya,HD 76151,6.4,10.09
76G Hya,HD 76243,6.8,4.23
zeta Hya,HD 76294,3.1,14.20
78G Hya,HD 76352,6.8,13.42
80G Hya,HD 76376,6.2,4.68
81G Hya,HD 76494,6.5,10.04
82G Hya,HD 76478,6.8,14.09
83G Hya,HD 76583,7.0,2.42
84G Hya,HD 76579,6.6,4.10
85G Hya,HD 76635,6.8,9.60
86G Hya,HD 76757,6.8,6.70
87G Hya,HD 76735,6.9,2.69
88G Hya,HD 76932,6.4,13.74
89G Hya,HD 77084,6.6,10.23
90G Hya,HD 77250,6.6,2.96
91G Hya,HD 77296,6.8,10.25
92G Hya,HD 77353,6.2,6.10
93G Hya,HD 77640,6.7,6.74
94G Hya,HD 77735,7.0,7.28
omega Hya,HD 77996,5.4,8.84
96G Hya,HD 78196,6.7,5.17
97G Hya,HD 78255,6.8,5.24
98G Hya,HD 78302,6.9,6.01
19 Hya,HD 78556,5.8,1.20
100G Hya,HD 78614,6.8,5.71
101G Hya,HD 78668,6.2,12.34
102G Hya,HD 78702,6.2,1.81
20 Hya,HD 78732,5.7,6.21
104G Hya,HD 79066,6.6,17.34
105G Hya,HD 79108,6.4,1.35
21 Hya,HD 79193,6.3,5.90
107G Hya,HD 79181,6.4,3.09
theta Hya,HD 79469,3.8,9.35
109G Hya,HD 79481,6.7,2.57
110G Hya,HD 79566,6.7,5.97
111G Hya,HD 79752,6.5,5.01
23 Hya,HD 79910,5.6,5.17
113G Hya,HD 79914,6.8,6.33
24 Hya,HD 79931,6.0,3.73
115G Hya,HD 79873,6.7,5.16
116G Hya,HD 80046,6.9,2.07
117G Hya,HD 79994,6.8,5.53
118G Hya,HD 80050,6.1,2.48
119G Hya,HD 80425,6.6,2.95
120G Hya,HD 80447,6.6,8.06
121G Hya,HD 80479,6.0,5.07
26 Hya,HD 80499,5.3,0.91
123G Hya,HD 80567,7.0,7.16
P Hya,HD 80586,5.2,2.73
125G Hya,HD 80678,7.0,9.62
126G Hya,HD 80719,6.7,9.63
127G Hya,HD 80796,7.0,8.71
128G Hya,HD 80970,6.9,4.36
129G Hya,HD 81009,6.7,1.75
130G Hya,HD 81029,7.0,14.31
131G Hya,HD 81067,6.9,4.80
132G Hya,HD 81212,6.8,11.18
133G Hya,HD 81342,7.0,5.31
28 Hya,HD 81420,6.0,4.29
135G Hya,HD 81524,7.0,8.08
136G Hya,HD 81567,6.4,5.28
137G Hya,HD 81670,6.9,18.90
138G Hya,HD 81712,7.0,3.01
29 Hya,HD 81728,6.7,4.10
alpha Hya,HD 81797,2.1,5.60
G Hya,HD 81799,5.1,5.41
142G Hya,HD 81809,5.7,13.55
143G Hya,HD 81902,6.9,2.54
144G Hya,HD 81980,6.5,7.67
tau1 Hya,HD 81997,4.8,2.68
146G Hya,HD 82043,6.6,3.49
147G Hya,HD 82074,6.7,5.15
148G Hya,HD 82077,6.4,6.38
149G Hya,HD 82180,6.8,3.56
150G Hya,HD 82232,6.3,5.61
151G Hya,HD 82355,7.0,1.28
tau2 Hya,HD 82446,4.8,7.35
153G Hya,HD 82428,6.5,6.29
154G Hya,HD 82477,6.4,6.08
155G Hya,HD 82543,6.4,8.84
156G Hya,HD 82573,6.1,2.88
157G Hya,HD 82638,6.5,7.56
158G Hya,HD 82660,6.6,5.73
159G Hya,HD 82674,6.6,21.64
160G Hya,HD 82734,5.6,1.46
161G Hya,HD 82724,7.0,2.73
162G Hya,HD 82747,6.3,6.30
33 Hya,HD 82870,6.0,7.21
164G Hya,HD 82943,6.8,9.84
165G Hya,HD 83104,6.6,6.23
166G Hya,HD 83352,6.8,4.95
34 Hya,HD 83373,6.7,3.80
H Hya,HD 83425,5.1,2.18
