index1,index2,mag,dist
302G Hya,CD -34°7760,6.4,8.62
303G Hya,CD -25°8930,5.8,1.36
304G Hya,CD -27°8384,6.5,2.65
305G Hya,CD -32°8413,6.4,6.13
306G Hya,CD -26°8875,7.0,20.31
307G Hya,CD -30°9568,7.0,3.86
308G Hya,CD -25°8963,6.7,12.08
309G Hya,CD -29°9468,7.0,30.11
310G Hya,CD -33°8130,6.9,6.50
311G Hya,CD -35°7694,6.2,11.52
312G Hya,CD -32°8503,6.8,7.86
313G Hya,CD -30°9687,6.9,8.81
314G Hya,CD -33°8191,7.0,32.97
315G Hya,CD -34°7956,6.4,17.24
316G Hya,CD -33°8252,6.9,24.52
317G Hya,CD -33°8257,6.5,7.09
318G Hya,CD -28°9379,6.7,8.91
319G Hya,CD -26°9090,7.0,30.03
320G Hya,CD -29°9709,6.8,12.62
321G Hya,CD -25°9230,7.0,30.27
322G Hya,CD -27°8670,6.6,60.37
323G Hya,CD -32°8713,5.6,5.08
324G Hya,CD -30°9961,7.0,10.87
325G Hya,CD -31°9746,6.5,7.87
326G Hya,CD -29°9798,7.0,13.09
327G Hya,CD -31°9775,7.0,12.60
328G Hya,CD -26°9233,5.6,30.03
329G Hya,CD -29°9845,6.4,14.32
330G Hya,CD -27°8832,5.9,5.32
331G Hya,CD -28°9685,7.0,18.76
332G Hya,CD -24°10540,6.4,26.38
333G Hya,CD -26°9340,6.0,24.91
334G Hya,CD -26°9369,6.3,17.06
335G Hya,CD -29°10014,6.9,20.82
336G Hya,CD -25°9508,6.9,30.03
337G Hya,CD -22°9687,6.6,6.61
338G Hya,CD -22°9690,7.0,1.39
339G Hya,CD -27°8984,6.9,25.29
340G Hya,CD -28°9853,6.9,12.63
psi Hya,CD -22°9774,5.3,13.86
342G Hya,CD -25°9653,6.6,6.58
343G Hya,CD -23°10974,6.9,6.16
344G Hya,CD -27°9145,7.0,8.95
gamma Hya,CD -22°9855,3.2,18.21
346G Hya,CD -25°9816,6.9,14.48
R Hya,CD -22°9961,0.0,18.00
348G Hya,CD -27°9278,6.7,6.56
349G Hya,CD -28°10127,6.8,6.14
350G Hya,CD -28°10128,5.9,12.29
351G Hya,CD -25°9900,5.8,18.79
352G Hya,CD -22°10028,7.0,30.50
353G Hya,CD -29°10482,7.0,18.75
354G Hya,CD -28°10181,6.3,12.07
355G Hya,CD -22°10061,6.6,6.61
356G Hya,CD -24°11057,6.5,13.18
357G Hya,CD -25°9972,6.1,24.00
W Hya,CD -27°9429,7.0,29.92
359G Hya,CD -28°10277,6.5,2.64
360G Hya,CD -23°11329,6.7,37.64
361G Hya,CD -27°9478,6.5,22.09
362G Hya,CD -27°9501,7.0,12.29
363G Hya,CD -22°10206,6.7,6.93
364G Hya,CD -25°10089,6.9,5.42
47 Hya,CD -24°11202,5.7,18.00
48 Hya,CD -24°11215,6.3,10.16
367G Hya,CD -26°10060,6.0,18.78
pi Hya,CD -26°10095,3.6,19.73
369G Hya,CD -23°11551,6.7,13.73
50 Hya,CD -26°10158,5.5,24.59
371G Hya,CD -26°10163,6.8,10.07
372G Hya,CD -28°10528,6.4,13.69
373G Hya,CD -26°10223,7.0,18.20
374G Hya,CD -25°10271,6.3,19.24
k Hya,CD -27°9803,5.0,12.65
376G Hya,CD -29°11034,7.0,12.08
377G Hya,CD -28°10668,7.0,18.00
378G Hya,CD -26°10280,7.0,9.01
l Hya,CD -28°10712,4.8,20.86
380G Hya,CD -26°10415,6.9,9.02
381G Hya,CD -25°10476,6.9,18.20
m1 Hya,CD -24°11661,5.2,13.79
55 Hya,CD -25°10534,6.1,36.10
56 Hya,CD -25°10537,5.5,30.12
57 Hya,CD -26°10519,6.3,21.70
E Hya,CD -27°10073,4.8,9.99
388G Hya,CD -27°10103,7.0,6.56
389G Hya,CD -27°10111,6.9,24.15
390G Hya,CD -25°10619,7.0,19.74
391G Hya,CD -28°11055,6.5,11.00
59 Hya,CD -27°10148,5.9,25.75
60 Hya,CD -27°10183,6.2,19.19
1G Hyi,CD -76°5,6.7,9.18
2G Hyi,CD -80°9,7.0,12.97
3G Hyi,CD -79°11,7.0,10.18
4G Hyi,CD -78°11,6.4,12.00
beta Hyi,CD -77°15,2.7,35.39
6G Hyi,CD -77°21,6.8,11.77
7G Hyi,CD -78°25,6.9,0.00
lambda Hyi,CD -75°23,5.6,12.57
9G Hyi,CD -65°65,6.3,17.45
10G Hyi,CD -65°71,7.0,12.31
11G Hyi,CD -63°33,6.8,24.00
12G Hyi,CD -58°330,6.0,84.01
13G Hyi,CD -58°332,6.2,12.39
14G Hyi,CD -79°63,6.3,13.26
15G Hyi,CD -61°293,6.0,13.98
16G Hyi,CD -61°304,6.9,36.01
tau1 Hyi,CD -79°68,6.5,18.77
tau2 Hyi,CD -80°57,6.1,24.00
eta1 Hyi,CD -68°87,0.0,12.50
20G Hyi,CD -60°374,6.4,24.04
eta2 Hyi,CD -68°91,4.9,21.15
22G Hyi,CD -61°332,6.3,6.17
23G Hyi,CD -66°97,6.4,12.19
alpha Hyi,CD -62°71,2.9,0.00
sigma Hyi,CD -78°60,6.3,6.00
26G Hyi,CD -66°99,6.3,13.39
27G Hyi,CD -64°51,6.9,30.96
28G Hyi,CD -79°77,6.8,6.00
29G Hyi,CD -71°88,6.9,12.00
30G Hyi,CD -75°70,6.9,16.70
31G Hyi,CD -66°105,6.9,8.47
32G Hyi,CD -77°77,6.7,24.00
33G Hyi,CD -75°74,7.0,12.61
34G Hyi,CD -76°91,6.9,12.50
pi1 Hyi,CD -68°105,5.9,5.52
pi2 Hyi,CD -68°106,5.9,12.60
37G Hyi,CD -76°98,6.6,12.47
delta Hyi,CD -69°95,4.1,18.77
kappa Hyi,CD -74°110,6.2,19.76
40G Hyi,CD -76°110,6.9,6.00
41G Hyi,CD -72°121,7.0,14.90
mu Hyi,CD -79°100,5.6,12.00
43G Hyi,CD -71°121,6.9,4.83
epsilon Hyi,CD -68°130,4.2,13.17
45G Hyi,CD -69°109,6.7,11.99
46G Hyi,CD -69°112,6.8,12.02
zeta Hyi,CD -68°135,5.2,11.17
48G Hyi,CD -71°130,6.8,7.62
49G Hyi,CD -68°138,6.7,8.21
nu Hyi,CD -75°104,5.1,9.58
theta Hyi,CD -72°140,5.8,7.52
52G Hyi,CD -74°142,7.0,7.17
53G Hyi,CD -69°139,6.5,5.19
54G Hyi,CD -74°145,7.0,31.02
55G Hyi,CD -79°124,6.0,13.19
iota Hyi,CD -77°116,5.9,6.78
57G Hyi,CD -68°164,7.0,12.32
58G Hyi,CD -70°176,6.4,13.04
59G Hyi,CD -69°155,6.1,11.98
60G Hyi,CD -77°117,6.9,6.00
61G Hyi,CD -72°175,6.4,20.24
gamma Hyi,CD -74°178,3.2,18.43
63G Hyi,CD -71°192,6.7,12.91
64G Hyi,CD -70°229,6.9,11.58
alpha Ind,CD -47°13477,3.1,1.01
eta Ind,CD -52°9610,4.7,30.22
3G Ind,CD -51°12699,6.8,4.69
zeta Ind,CD -46°13718,5.3,2.06
iota Ind,CD -52°9664,5.6,18.09
beta Ind,CD -58°7903,3.7,8.62
7G Ind,CD -51°12748,6.6,12.04
8G Ind,CD -51°12778,6.0,7.06
9G Ind,CD -50°13225,6.9,3.78
10G Ind,CD -48°13768,7.0,3.98
11G Ind,CD -46°13822,7.0,6.09
mu Ind,CD -55°8717,5.8,18.00
13G Ind,CD -54°8891,6.8,3.47
14G Ind,CD -49°13335,6.5,1.95
15G Ind,CD -45°14200,6.6,6.09
16G Ind,CD -46°13845,6.9,2.05
17G Ind,CD -59°7655,6.9,13.78
18G Ind,CD -48°13825,6.9,6.71
19G Ind,CD -59°7674,7.0,36.03
20G Ind,CD -46°13878,7.0,6.35
21G Ind,CD -58°8018,6.6,6.05
22G Ind,CD -49°13387,6.8,6.31
23G Ind,CD -53°8784,6.0,13.94
24G Ind,CD -49°13412,6.6,12.04
theta Ind,CD -53°8808,4.6,12.13
26G Ind,CD -47°13762,6.7,0.00
T Ind,CD -45°14302,6.0,4.20
28G Ind,CD -50°13325,6.4,4.77
29G Ind,CD -52°9839,6.6,13.20
30G Ind,CD -48°13877,7.0,8.42
31G Ind,CD -57°8285,7.0,18.28
32G Ind,CD -47°13796,6.4,13.47
33G Ind,CD -45°14332,6.9,6.09
gamma Ind,CD -55°8826,6.3,18.08
35G Ind,CD -54°8994,6.6,18.00
36G Ind,CD -62°1357,7.0,24.00
37G Ind,CD -53°8884,6.5,18.00
38G Ind,CD -52°9917,6.8,25.69
39G Ind,CD -70°1842,6.9,15.73
40G Ind,CD -65°2769,6.3,8.66
41G Ind,CD -52°9943,6.4,24.07
42G Ind,CD -56°8371,6.5,24.06
43G Ind,CD -71°1699,6.2,18.61
44G Ind,CD -62°1364,7.0,13.83
45G Ind,CD -57°8380,6.4,18.44
46G Ind,CD -57°8381,6.8,18.07
47G Ind,CD -56°8390,7.0,3.35
48G Ind,CD -68°2248,7.0,24.00
49G Ind,CD -63°1529,7.0,27.57
50G Ind,CD -50°13463,6.6,6.00
51G Ind,CD -66°2496,7.0,13.45
52G Ind,CD -56°8414,6.6,6.22
omicron Ind,CD -70°1851,5.7,5.08
54G Ind,CD -65°2784,6.0,8.68
55G Ind,CD -70°1856,6.7,24.00
56G Ind,CD -70°1857,6.6,12.00
57G Ind,CD -62°1371,6.3,18.00
pi Ind,CD -58°8201,6.4,19.63
59G Ind,CD -53°8999,6.5,30.12
delta Ind,CD -55°8976,4.8,6.23
kappa1 Ind,CD -59°7830,6.4,33.35
62G Ind,CD -56°8452,6.3,12.00
63G Ind,CD -53°9029,6.9,6.26
epsilon Ind,CD -57°8464,5.2,7.29
kappa2 Ind,CD -60°7847,6.0,24.29
66G Ind,CD -70°1866,6.7,7.75
67G Ind,CD -68°2265,6.9,18.81
68G Ind,CD -71°1726,6.8,12.91
69G Ind,CD -68°2275,7.0,5.44
nu Ind,CD -72°1742,5.7,18.00
71G Ind,CD -71°1739,6.0,20.46
72G Ind,CD -68°2286,5.9,8.20
73G Ind,CD -69°2045,7.0,18.73
74G Ind,CD -73°1617,7.0,10.48
75G Ind,CD -68°2299,7.0,10.89
76G Ind,CD -68°2300,6.9,18.83
77G Ind,CD -70°1897,6.8,15.29
78G Ind,CD -71°1763,6.4,0.00
rho Ind,CD -70°1901,6.2,24.00
80G Ind,CD -69°2078,5.8,18.75
81G Ind,CD -74°1536,6.5,12.00
82G Ind,CD -68°2330,6.5,8.13
83G Ind,CD -67°2584,6.5,8.30
84G Ind,CD -68°2339,6.3,18.85
1G Lep,CD -25°2115,6.7,13.49
6G Lep,CD -26°1975,5.4,14.77
1 Lep,CD -22°1960,6.1,18.30
10G Lep,CD -24°2795,5.9,19.21
epsilon Lep,CD -22°1997,3.1,12.00
13G Lep,CD -26°2005,6.1,18.20
22G Lep,CD -26°2045,6.6,24.15
26G Lep,CD -26°2085,7.0,31.44
28G Lep,CD -27°2161,5.4,26.84
29G Lep,CD -23°2566,6.9,42.09
41G Lep,CD -24°3023,5.4,32.40
44G Lep,CD -26°2185,6.5,20.29
50G Lep,CD -26°2225,6.9,16.09
52G Lep,CD -22°2263,7.0,36.03
12 Lep,CD -22°2400,6.4,24.01
gamma Lep,CD -22°2438,3.5,6.00
70G Lep,CD -23°3135,6.2,31.97
72G Lep,CD -22°2534,6.5,1.38
75G Lep,CD -26°2558,7.0,8.99
78G Lep,CD -22°2593,6.4,0.00
79G Lep,CD -23°3263,6.7,36.24
82G Lep,CD -25°2865,6.3,27.56
84G Lep,CD -26°2675,5.5,30.74
S Lep,CD -24°3679,6.9,23.46
89G Lep,CD -23°3431,6.0,32.47
90G Lep,CD -23°3436,7.0,13.21
94G Lep,CD -22°2793,5.8,36.00
97G Lep,CD -22°2806,5.9,48.50
99G Lep,CD -26°2761,6.6,6.57
100G Lep,CD -27°2780,6.0,9.35
102G Lep,CD -26°2784,6.4,2.69
3G Lib,CD -24°11469,5.7,30.49
4 Lib,CD -24°11637,5.8,18.05
15G Lib,CD -22°10645,6.1,19.82
21G Lib,CD -23°11916,6.3,12.00
12 Lib,CD -24°11735,5.8,30.77
sigma Lib,CD -24°11834,3.5,27.59
46G Lib,CD -25°10710,7.0,36.23
50G Lib,CD -23°12101,6.8,9.63
51G Lib,CD -25°10758,6.1,6.58
55G Lib,CD -23°12133,6.6,6.60
23 Lib,CD -24°11928,6.8,36.03
59G Lib,CD -25°10801,6.2,13.56
62G Lib,CD -27°10292,6.9,18.05
66G Lib,CD -27°10330,7.0,7.20
67G Lib,CD -25°10881,7.0,42.35
72G Lib,CD -28°11311,6.6,6.55
73G Lib,CD -26°10842,6.7,66.22
79G Lib,CD -28°11366,6.8,8.92
86G Lib,CD -24°12155,6.7,12.68
36 Lib,CD -27°10443,5.7,12.07
upsilon Lib,CD -27°10464,3.9,24.33
94G Lib,CD -25°11000,6.6,6.75
96G Lib,CD -22°11100,6.1,24.16
97G Lib,CD -27°10478,6.5,25.73
tau Lib,CD -29°11837,3.8,37.87
104G Lib,CD -22°11115,6.9,54.28
42 Lib,CD -23°12458,5.7,12.08
110G Lib,CD -27°10549,6.7,29.15
iota Lup,CD -45°9084,3.8,14.66
2G Lup,CD -42°9235,6.3,17.09
3G Lup,CD -44°9236,5.7,8.78
4G Lup,CD -47°9082,6.5,13.92
5G Lup,CD -50°8501,6.7,12.00
6G Lup,CD -46°9284,7.0,5.13
7G Lup,CD -52°6101,6.6,12.54
8G Lup,CD -43°9027,7.0,6.38
tau1 Lup,CD -44°9322,5.3,20.40
tau2 Lup,CD -44°9323,4.9,9.56
11G Lup,CD -45°9188,6.3,11.55
12G Lup,CD -47°9162,6.8,7.24
13G Lup,CD -48°9098,5.9,6.08
14G Lup,CD -44°9383,6.2,8.02
sigma Lup,CD -49°8831,5.2,7.14
16G Lup,CD -54°5751,6.5,12.77
17G Lup,CD -52°6172,6.5,6.28
18G Lup,CD -45°9293,6.2,7.96
a Lup,CD -45°9302,6.0,1.05
rho Lup,CD -48°9198,4.5,9.86
21G Lup,CD -47°9279,7.0,1.01
22G Lup,CD -49°8904,6.9,7.74
23G Lup,CD -42°9514,7.0,6.64
24G Lup,CD -46°9469,6.7,6.35
25G Lup,CD -48°9218,6.9,7.20
26G Lup,CD -45°9337,6.9,11.24
alpha Lup,CD -46°9501,2.6,0.00
28G Lup,CD -47°9355,7.0,6.09
29G Lup,CD -46°9562,6.3,13.68
b Lup,CD -51°8457,5.8,5.56
31G Lup,CD -51°8461,6.5,12.87
32G Lup,CD -43°9326,6.8,8.90
33G Lup,CD -52°6332,6.9,12.03
34G Lup,CD -42°9722,7.0,20.58
omicron Lup,CD -43°9391,5.0,8.90
c Lup,CD -52°6367,6.0,18.09
37G Lup,CD -47°9543,6.1,14.49
38G Lup,CD -44°9723,7.0,8.06
39G Lup,CD -50°8939,7.0,6.29
40G Lup,CD -48°9494,6.7,3.99
beta Lup,CD -42°9853,2.8,4.41
42G Lup,CD -51°8631,6.7,0.00
43G Lup,CD -42°9871,6.7,12.45
44G Lup,CD -43°9514,7.0,8.11
45G Lup,CD -32°10560,5.8,14.93
46G Lup,CD -35°9996,6.7,12.96
pi Lup,CD -46°9773,4.3,11.05
48G Lup,CD -40°9243,7.0,21.32
49G Lup,CD -40°9257,5.7,24.00
50G Lup,CD -48°9606,6.8,1.99
51G Lup,CD -51°8745,6.8,6.62
52G Lup,CD -30°11949,6.8,37.47
53G Lup,CD -35°10035,6.8,9.74
54G Lup,CD -48°9630,6.4,3.97
55G Lup,CD -30°11960,6.5,9.81
56G Lup,CD -40°9305,6.2,10.03
lambda Lup,CD -44°9889,4.8,14.71
58G Lup,CD -42°10050,6.5,12.00
59G Lup,CD -54°6068,6.3,7.93
60G Lup,CD -38°10020,6.6,18.15
61G Lup,CD -44°9922,7.0,4.26
kappa1 Lup,CD -48°9704,4.5,17.98
kappa2 Lup,CD -48°9705,6.2,14.99
zeta Lup,CD -51°8830,3.6,6.00
65G Lup,CD -47°9779,6.9,8.52
e Lup,CD -44°9932,5.5,11.41
67G Lup,CD -35°10119,6.4,13.46
68G Lup,CD -43°9739,7.0,6.00
i Lup,CD -31°11813,5.5,18.72
70G Lup,CD -47°9824,6.5,0.00
71G Lup,CD -43°9749,6.7,6.39
72G Lup,CD -41°9682,5.8,24.24
73G Lup,CD -47°9839,7.0,14.49
74G Lup,CD -45°9791,7.0,3.14
mu Lup,CD -47°9860,5.0,12.00
76G Lup,CD -47°9861,7.0,1.01
77G Lup,CD -40°9481,6.9,24.11
f Lup,CD -29°11630,4.7,6.52
79G Lup,CD -40°9496,6.2,12.84
80G Lup,CD -30°12117,7.0,24.14
81G Lup,CD -36°10062,6.7,30.02
82G Lup,CD -44°10048,7.0,0.00
delta Lup,CD -40°9538,3.7,44.56
84G Lup,CD -40°9539,7.0,19.26
nu2 Lup,CD -47°9919,6.4,41.75
nu1 Lup,CD -47°9922,5.8,6.08
87G Lup,CD -37°10171,6.8,21.56
phi1 Lup,CD -35°10236,3.6,18.04
89G Lup,CD -43°9845,7.0,2.16
90G Lup,CD -37°10181,6.9,3.59
epsilon Lup,CD -44°10066,3.7,6.00
phi2 Lup,CD -36°10103,5.1,11.37
93G Lup,CD -52°6635,7.0,13.59
upsilon Lup,CD -39°9827,5.9,16.70
95G Lup,CD -35°10267,6.9,31.95
96G Lup,CD -37°10225,7.0,18.16
k Lup,CD -38°10289,5.1,31.44
98G Lup,CD -36°10147,7.0,8.48
99G Lup,CD -30°12226,7.0,8.80
100G Lup,CD -36°10161,6.0,9.67
101G Lup,CD -51°9132,6.9,2.82
102G Lup,CD -46°10100,5.9,3.11
103G Lup,CD -31°11981,7.0,9.77
104G Lup,CD -38°10371,6.8,3.54
105G Lup,CD -41°9965,6.6,6.41
106G Lup,CD -33°10564,7.0,24.52
107G Lup,CD -38°10425,6.6,36.93
108G Lup,CD -32°10868,6.7,7.10
109G Lup,CD -40°9731,6.9,20.21
110G Lup,CD -39°9970,6.6,14.05
111G Lup,CD -38°10464,6.8,9.22
112G Lup,CD -32°10898,7.0,12.58
gamma Lup,CD -40°9760,3.2,18.04
d Lup,CD -44°10239,5.1,12.42
115G Lup,CD -43°10036,6.2,1.08
116G Lup,CD -32°10930,6.6,7.10
omega Lup,CD -42°10601,4.7,12.64
118G Lup,CD -38°10536,6.1,12.12
psi1 Lup,CD -33°10631,5.1,24.03
120G Lup,CD -47°10210,6.9,12.04
g Lup,CD -44°10310,5.2,10.75
122G Lup,CD -30°12431,6.9,6.00
123G Lup,CD -39°10091,6.8,7.58
h Lup,CD -37°10441,5.8,13.99
psi2 Lup,CD -34°10494,5.1,19.53
126G Lup,CD -41°10245,6.5,20.12
127G Lup,CD -31°12215,7.0,20.12
128G Lup,CD -34°10524,5.8,31.23
129G Lup,CD -35°10503,7.0,24.13
130G Lup,CD -39°10157,6.8,26.14
131G Lup,CD -37°10500,6.5,6.45
chi Lup,CD -33°10754,4.2,11.69
133G Lup,CD -29°12030,6.8,30.11
134G Lup,CD -30°12663,6.7,10.84
135G Lup,CD -39°10237,6.5,24.98
136G Lup,CD -35°10590,7.0,30.10
137G Lup,CD -31°12407,6.7,13.60
xi1 Lup,CD -33°10826,5.6,19.05
xi2 Lup,CD -33°10826,6.2,13.53
140G Lup,CD -35°10607,6.9,9.47
141G Lup,CD -35°10611,6.4,13.45
142G Lup,CD -31°12426,7.0,2.56
143G Lup,CD -37°10620,6.9,13.41
144G Lup,CD -41°10478,5.5,9.03
145G Lup,CD -32°11309,7.0,21.29
eta Lup,CD -38°10797,3.7,9.29
147G Lup,CD -33°10848,7.0,26.54
148G Lup,CD -30°12723,6.9,13.62
149G Lup,CD -40°10120,6.6,30.78
150G Lup,CD -31°12470,7.0,12.07
151G Lup,CD -38°10832,5.6,6.45
152G Lup,CD -31°12505,6.6,8.76
153G Lup,CD -32°11386,6.6,12.58
154G Lup,CD -37°10680,6.4,9.33
155G Lup,CD -39°10298,7.0,9.21
156G Lup,CD -31°12535,6.8,13.61
theta Lup,CD -36°10642,4.9,18.16
158G Lup,CD -36°10648,6.5,10.36
159G Lup,CD -35°10742,7.0,4.86
1G Men,CD -78°128,6.1,10.62
2G Men,CD -75°142,7.0,7.65
3G Men,CD -78°130,6.6,2.93
4G Men,CD -79°146,7.0,8.12
5G Men,CD -78°151,6.8,2.87
delta Men,CD -80°146,5.8,14.11
7G Men,CD -79°176,6.9,2.65
nu Men,CD -81°141,5.7,7.35
9G Men,CD -84°46,7.2,6.00
10G Men,CD -73°196,6.9,12.74
11G Men,CD -72°211,6.8,12.00
12G Men,CD -83°83,6.9,6.26
13G Men,CD -77°169,6.4,6.00
mu Men,CD -71°235,5.6,15.72
15G Men,CD -72°231,6.4,7.49
eta Men,CD -75°187,6.0,19.58
beta Men,CD -71°251,5.7,6.00
18G Men,CD -74°226,6.8,12.65
19G Men,CD -78°190,6.7,12.00
20G Men,CD -73°219,6.4,7.40
xi Men,CD -82°100,5.8,6.00
22G Men,CD -73°230,6.7,10.33
23G Men,CD -81°161,6.8,12.20
24G Men,CD -83°95,6.8,1.57
gamma Men,CD -76°222,5.6,12.00
WX Men,CD -73°248,6.1,7.31
27G Men,CD -73°253,7.0,21.96
iota Men,CD -78°216,5.9,0.00
pi Men,CD -80°195,5.8,18.00
lambda Men,CD -72°289,6.9,18.54
TZ Men,CD -84°63,6.1,6.15
kappa Men,CD -79°231,5.5,13.21
alpha Men,CD -74°294,5.3,0.00
34G Men,CD -77°232,6.9,6.00
35G Men,CD -71°332,6.7,18.00
36G Men,CD -73°287,6.7,19.90
37G Men,CD -81°199,7.0,2.34
38G Men,CD -77°244,6.9,12.00
39G Men,CD -77°252,6.8,6.00
zeta Men,CD -80°233,5.8,18.00
41G Men,CD -76°293,6.9,3.45
theta Men,CD -79°276,5.6,12.32
epsilon Men,CD -78°287,6.0,12.00
44G Men,CD -76°320,7.0,6.85
1G Mic,CD -34°14406,7.0,6.16
2G Mic,CD -36°14166,6.3,3.64
3G Mic,CD -29°17122,6.5,20.19
4G Mic,CD -41°14087,6.9,12.05
5G Mic,CD -29°17144,7.0,48.29
nu Mic,CD -44°14020,5.6,6.79
7G Mic,CD -29°17159,7.0,6.14
8G Mic,CD -42°14977,6.9,12.79
9G Mic,CD -38°14108,7.0,6.11
10G Mic,CD -30°18013,6.4,36.00
11G Mic,CD -44°14043,6.8,6.37
12G Mic,CD -41°14129,6.7,2.24
13G Mic,CD -33°15119,5.8,13.82
14G Mic,CD -42°15029,6.3,6.85
15G Mic,CD -42°15034,6.4,2.21
16G Mic,CD -28°16844,6.9,30.26
17G Mic,CD -32°16130,6.1,12.72
18G Mic,CD -45°13978,6.9,4.22
19G Mic,CD -40°13994,6.7,12.00
20G Mic,CD -29°17282,6.9,9.84
21G Mic,CD -35°14326,6.7,6.00
22G Mic,CD -30°18155,6.9,18.01
23G Mic,CD -39°13960,5.8,6.11
24G Mic,CD -36°14396,6.8,7.00
25G Mic,CD -44°14143,7.0,6.80
iota Mic,CD -44°14145,5.4,8.04
alpha Mic,CD -34°14660,5.1,13.51
28G Mic,CD -38°14250,5.9,6.96
29G Mic,CD -32°16236,6.9,24.03
30G Mic,CD -28°16955,6.8,12.00
31G Mic,CD -29°17379,6.9,6.00
beta Mic,CD -33°15245,6.2,14.15
33G Mic,CD -40°14078,5.7,12.05
34G Mic,CD -31°17917,6.7,38.22
35G Mic,CD -28°16975,6.7,13.11
36G Mic,CD -44°14214,6.8,4.27
37G Mic,CD -36°14530,6.4,1.20
38G Mic,CD -30°18336,7.0,30.44
gamma Mic,CD -32°16353,5.0,13.97
40G Mic,CD -33°15341,7.0,6.26
41G Mic,CD -43°14325,6.8,18.29
42G Mic,CD -43°14327,7.0,12.00
43G Mic,CD -39°14079,6.0,30.00
zeta Mic,CD -39°14089,5.5,20.27
45G Mic,CD -29°17504,6.9,6.14
46G Mic,CD -28°17077,6.6,7.19
eta Mic,CD -41°14379,6.0,6.10
delta Mic,CD -30°18382,6.0,9.04
49G Mic,CD -32°16398,5.7,42.47
50G Mic,CD -37°14129,6.9,3.56
51G Mic,CD -44°14313,6.8,6.37
52G Mic,CD -37°14135,6.7,18.35
53G Mic,CD -43°14402,6.7,6.10
54G Mic,CD -30°18415,6.9,11.98
55G Mic,CD -40°14216,6.1,30.02
56G Mic,CD -39°14152,5.7,6.11
57G Mic,CD -36°14676,6.2,7.19
58G Mic,CD -28°17178,5.8,24.58
59G Mic,CD -41°14440,6.6,36.07
60G Mic,CD -36°14699,6.5,19.39
61G Mic,CD -43°14464,6.9,6.49
epsilon Mic,CD -32°16498,4.9,14.90
63G Mic,CD -32°16512,7.0,7.09
64G Mic,CD -29°17692,6.5,24.00
theta1 Mic,CD -41°14475,4.8,1.13
66G Mic,CD -29°17721,6.7,30.25
theta2 Mic,CD -41°14503,6.1,12.05
68G Mic,CD -38°14551,6.0,9.26
69G Mic,CD -43°14539,5.9,1.10
1G Mus,CD -72°700,6.9,14.96
2G Mus,CD -74°610,6.6,4.02
3G Mus,CD -71°748,6.9,24.48
4G Mus,CD -64°538,5.7,20.44
5G Mus,CD -71°755,6.1,18.61
6G Mus,CD -71°762,6.5,27.82
7G Mus,CD -66°1064,6.6,21.67
8G Mus,CD -69°893,7.0,18.75
9G Mus,CD -72°719,7.0,7.56
10G Mus,CD -68°951,6.9,8.06
11G Mus,CD -66°1092,6.7,13.20
12G Mus,CD -64°554,5.8,22.67
13G Mus,CD -74°632,6.8,8.00
14G Mus,CD -67°1123,7.0,24.66
lambda Mus,CD -66°1104,3.8,8.55
mu Mus,CD -66°1114,5.3,26.90
17G Mus,CD -69°930,5.6,12.00
18G Mus,CD -64°568,5.5,6.00
19G Mus,CD -65°1169,7.0,13.50
20G Mus,CD -70°901,7.0,7.89
21G Mus,CD -72°766,7.0,7.49
22G Mus,CD -68°1022,6.5,24.42
23G Mus,CD -70°907,7.0,15.97
24G Mus,CD -73°714,7.0,6.00
25G Mus,CD -67°1187,6.0,37.77
26G Mus,CD -64°588,6.9,30.67
27G Mus,CD -65°1202,6.7,13.57
28G Mus,CD -67°1194,7.0,42.00
29G Mus,CD -74°656,5.8,19.67
S Mus,CD -69°977,6.7,7.98
31G Mus,CD -65°1225,7.0,17.16
32G Mus,CD -65°1227,7.0,12.00
33G Mus,CD -71°835,6.5,6.00
34G Mus,CD -64°607,6.7,26.19
epsilon Mus,CD -67°1216,4.7,13.05
36G Mus,CD -65°1243,6.8,6.00
37G Mus,CD -72°804,7.0,10.71
zeta2 Mus,CD -66°1208,5.8,8.42
zeta1 Mus,CD -67°1219,6.5,16.57
40G Mus,CD -66°1212,7.0,12.00
41G Mus,CD -71°840,6.9,7.60
42G Mus,CD -65°1263,6.9,8.72
43G Mus,CD -72°818,6.2,10.91
gamma Mus,CD -71°850,4.0,9.55
alpha Mus,CD -68°1104,2.9,13.21
46G Mus,CD -74°711,6.7,24.33
47G Mus,CD -66°1262,6.9,16.94
48G Mus,CD -65°1311,6.8,8.59
R Mus,CD -68°1119,0.0,16.20
50G Mus,CD -68°1128,6.9,21.18
beta Mus,CD -67°1288,3.4,12.99
52G Mus,CD -71°882,6.3,12.93
53G Mus,CD -71°894,6.6,15.48
delta Mus,CD -70°997,3.7,7.76
55G Mus,CD -70°1002,6.6,7.77
theta Mus,CD -64°699,5.9,12.00
57G Mus,CD -69°1086,6.4,0.00
58G Mus,CD -65°1422,6.6,19.04
eta Mus,CD -67°1385,5.3,13.33
60G Mus,CD -69°1095,6.9,6.00
61G Mus,CD -64°717,6.8,26.46
62G Mus,CD -66°1385,5.5,17.07
63G Mus,CD -67°1392,6.8,6.00
64G Mus,CD -71°936,6.6,11.31
65G Mus,CD -71°942,6.6,11.26
iota1 Mus,CD -74°792,5.6,18.46
67G Mus,CD -69°1117,6.1,6.00
