index1,index2,mag,dist
St 5445,SAO 201002,7.0,1.25
St 5446,SAO 237623,7.8,1.21
St 5447,SAO 201005,7.0,0.22
St 5448,SAO 178357,7.6,2.29
St 5449,SAO 250782,6.0,1.93
St 5450,SAO 178356,7.0,0.85
St 5451,SAO 237629,7.0,1.45
St 5452,SAO 221728,6.7,0.84
St 5453,SAO 237637,7.8,1.68
St 5454,SAO 237638,7.0,0.18
St 5455,SAO 178367,6.7,1.93
St 5456,SAO 178366,7.0,0.64
St 5457,SAO 256676,7.0,0.46
St 5458,SAO 250785,7.0,1.72
St 5459,SAO 221740,8.7,1.37
St 5460,SAO 237640,6.7,1.03
St 5461,SAO 250789,6.0,0.63
St 5462,SAO 155713,5.6,0.79
St 5463,SAO 201020,7.6,1.20
St 5464,SAO 178378,7.0,1.75
St 5465,SAO 221749,6.0,0.91
St 5466,SAO 178385,7.0,0.76
St 5467,SAO 237655,7.0,1.75
St 5468,SAO 250795,6.7,0.60
St 5469,SAO 258553,7.8,1.03
St 5470,SAO 237664,7.0,2.82
St 5471,SAO 237664,7.8,10.69
St 5472,SAO 201037,6.7,2.12
St 5473,SAO 221756,7.8,3.16
St 5474,SAO 201039,6.7,2.14
St 5475,SAO 221760,6.7,2.11
St 5476,SAO 201040,7.6,1.10
St 5477,SAO 221758,7.0,1.55
St 5478,SAO 201045,7.0,0.26
St 5479,SAO 237674,6.7,0.64
St 5480,SAO 178400,8.0,3.03
St 5481,SAO 237673,7.0,1.35
St 5482,SAO 237675,6.0,0.30
St 5483,SAO 237677,6.7,1.61
St 5484,SAO 250802,7.0,1.20
St 5485,SAO 178425,7.6,3.14
St 5486,SAO 221773,5.6,0.96
St 5487,SAO 237687,7.0,0.67
St 5488,SAO 237690,6.0,1.21
St 5489,SAO 137366,5.0,0.49
St 5490,SAO 98967,1.2,0.44
St 5491,SAO 237700,7.0,1.76
St 5492,SAO 250811,7.0,1.48
St 5493,SAO 201080,7.0,1.89
St 5494,SAO 237705,7.0,1.94
St 5495,SAO 237707,7.0,0.74
St 5496,SAO 201081,6.5,1.17
St 5497,SAO 221792,6.7,0.98
St 5498,SAO 250813,7.6,0.57
St 5499,SAO 201090,7.0,0.85
St 5500,SAO 250818,7.6,0.78
St 5501,SAO 258554,6.5,1.72
St 5502,SAO 137385,6.7,0.58
St 5503,SAO 237722,7.0,0.84
St 5504,SAO 250826,6.7,1.47
St 5505,SAO 237726,7.0,2.04
St 5506,SAO 201107,7.0,0.76
St 5507,SAO 155780,5.6,1.31
St 5508,SAO 221805,7.0,1.82
St 5509,SAO 201109,6.7,1.62
St 5510,SAO 221809,7.6,0.60
St 5511,SAO 237736,5.6,1.90
St 5512,SAO 237733,7.0,2.29
St 5513,SAO 201114,7.0,2.68
St 5514,SAO 256683,7.6,1.34
St 5515,SAO 155785,3.4,0.38
St 5516,SAO 137395,6.0,0.52
St 5517,SAO 237742,7.6,1.17
St 5518,SAO 221816,7.6,1.13
St 5519,SAO 250837,7.8,1.60
St 5520,SAO 221823,7.6,1.30
St 5521,SAO 250833,7.0,0.69
St 5522,SAO 137400,6.0,1.12
St 5523,SAO 250836,5.6,1.20
St 5524,SAO 221826,7.6,0.78
St 5525,SAO 250840,6.0,1.56
St 5526,SAO 201129,6.7,1.69
St 5527,SAO 221832,7.6,0.37
St 5528,SAO 256681,7.6,1.98
St 5529,SAO 256684,7.0,2.10
St 5530,SAO 221831,7.0,2.17
St 5531,SAO 237755,8.0,0.71
St 5532,SAO 258561,6.0,2.22
St 5533,SAO 201152,6.7,1.33
St 5534,SAO 250844,6.7,1.56
St 5535,SAO 178526,7.6,0.47
St 5536,SAO 201156,7.0,0.34
St 5537,SAO 258560,7.6,1.40
St 5538,SAO 221849,7.0,2.31
St 5539,SAO 250849,7.0,0.92
St 5540,SAO 201158,7.0,1.86
St 5541,SAO 221854,7.8,1.30
St 5542,SAO 201167,7.0,1.56
St 5543,SAO 250851,7.0,0.81
St 5544,SAO 237770,7.0,3.29
St 5545,SAO 137417,7.0,1.30
St 5546,SAO 178539,7.0,1.53
St 5547,SAO 250853,6.7,1.18
St 5548,SAO 250857,7.0,1.46
St 5549,SAO 201178,7.0,1.13
St 5550,SAO 237773,7.6,1.90
St 5551,SAO 237778,7.0,0.69
St 5552,SAO 237776,6.0,1.60
St 5553,SAO 137424,7.0,2.74
St 5554,SAO 178544,7.6,1.85
St 5555,SAO 237784,6.0,1.54
St 5556,SAO 250863,7.0,2.07
St 5557,SAO 250858,6.7,1.12
St 5558,SAO 237783,7.8,1.85
St 5560,SAO 137430,7.6,0.31
St 5561,SAO 221869,7.0,1.87
St 5562,SAO 221877,6.0,3.30
St 5563,SAO 237804,5.6,0.71
St 5564,SAO 250865,7.0,0.59
St 5565,SAO 221883,6.7,2.66
St 5566,SAO 237807,5.6,1.11
St 5567,SAO 237799,6.0,0.99
St 5568,SAO 250867,7.0,0.95
St 5569,SAO 201196,7.6,1.67
St 5570,SAO 237808,6.7,1.04
St 5571,SAO 221887,7.6,1.32
St 5572,SAO 201198,7.8,2.62
St 5573,SAO 237817,7.0,0.27
St 5574,SAO 221890,7.0,2.02
St 5575,SAO 250872,7.6,1.18
St 5576,SAO 250875,6.7,1.87
St 5577,SAO 237819,7.0,0.80
St 5578,SAO 221895,4.5,0.41
St 5579,SAO 221898,7.6,1.24
St 5580,SAO 221899,6.7,2.59
St 5581,SAO 237822,7.0,1.62
St 5582,SAO 221904,7.6,0.94
St 5583,SAO 201211,6.7,1.94
St 5584,SAO 250880,5.6,1.31
St 5585,SAO 221909,7.8,1.78
St 5586,SAO 178596,7.0,0.56
St 5587,SAO 221910,6.0,2.11
St 5588,SAO 178597,7.0,0.90
St 5589,SAO 250884,7.0,0.92
St 5590,SAO 237832,7.0,0.37
St 5591,SAO 178601,7.0,1.02
St 5592,SAO 237834,6.0,1.70
St 5593,SAO 250885,3.4,0.31
St 5594,SAO 221917,7.8,1.87
St 5595,SAO 258556,7.0,1.11
St 5596,SAO 237842,7.0,1.61
St 5597,SAO 221918,7.6,0.57
St 5598,SAO 256689,7.0,1.17
St 5599,SAO 258565,7.6,1.82
St 5600,SAO 237844,7.0,0.76
St 5601,SAO 237845,7.0,1.13
St 5602,SAO 201237,7.0,0.46
St 5603,SAO 237851,6.7,1.29
St 5604,SAO 221924,7.0,1.60
St 5605,SAO 237852,9.0,1.18
St 5606,SAO 250896,7.6,1.41
St 5607,SAO 137469,6.0,1.51
St 5608,SAO 250894,7.0,1.54
St 5609,SAO 237853,6.0,1.68
St 5610,SAO 237858,6.0,0.72
St 5611,SAO 237864,9.0,0.85
St 5612,SAO 221934,6.7,0.61
St 5613,SAO 178644,6.0,0.50
St 5614,SAO 250904,7.8,1.54
St 5615,SAO 221937,7.0,0.99
St 5616,SAO 201260,7.0,2.86
St 5617,SAO 250905,4.0,0.70
St 5618,SAO 221945,7.8,1.56
St 5619,SAO 201267,8.7,0.83
St 5621,SAO 201266,6.0,1.46
St 5622,SAO 221948,6.7,0.36
St 5623,SAO 137490,6.7,0.82
St 5624,SAO 256694,7.6,1.53
St 5625,SAO 201275,7.6,0.91
St 5626,SAO 237897,7.0,1.53
St 5627,SAO 250907,6.7,0.60
St 5628,SAO 237902,7.0,1.30
St 5629,SAO 237905,6.0,0.59
St 5630,SAO 237903,7.0,1.11
St 5631,SAO 221959,7.0,0.91
St 5632,SAO 237907,7.6,1.03
St 5633,SAO 201293,7.0,2.31
St 5634,SAO 201291,7.0,0.58
St 5635,SAO 221961,7.6,0.79
St 5636,SAO 237916,4.5,1.45
St 5637,SAO 201297,7.6,1.25
St 5638,SAO 237921,6.7,0.57
St 5639,SAO 250917,7.6,0.77
St 5640,SAO 221970,5.6,0.43
St 5641,SAO 237922,7.6,1.18
St 5642,SAO 237925,7.0,1.10
St 5643,SAO 250920,7.8,1.75
St 5644,SAO 221976,7.0,1.75
St 5645,SAO 178717,7.0,1.40
St 5646,SAO 221977,6.0,0.56
St 5647,SAO 137517,7.6,0.51
St 5648,SAO 237933,7.8,1.02
St 5649,SAO 237944,7.0,1.38
St 5650,SAO 237934,7.6,1.56
St 5651,SAO 250921,6.7,0.34
St 5652,SAO 178725,7.8,0.51
St 5653,SAO 237948,7.0,2.99
St 5654,SAO 237947,7.6,0.83
St 5655,SAO 237959,5.0,0.48
St 5656,SAO 237963,7.0,0.91
St 5657,SAO 237966,7.0,0.72
St 5658,SAO 250923,7.0,1.61
St 5659,SAO 237969,7.0,1.56
St 5660,SAO 250925,7.0,1.36
St 5661,SAO 178741,7.0,1.32
St 5662,SAO 221998,6.0,0.38
St 5663,SAO 221995,7.0,1.53
St 5664,SAO 137532,6.7,0.37
St 5665,SAO 178755,7.0,1.96
St 5666,SAO 137533,6.7,1.40
St 5667,SAO 137534,6.0,1.96
St 5668,SAO 222001,7.0,1.64
St 5669,SAO 250930,7.0,1.63
St 5670,SAO 178759,6.7,1.50
St 5671,SAO 237991,7.0,0.67
St 5672,SAO 256702,7.8,2.31
St 5673,SAO 237990,6.7,1.56
St 5674,SAO 250932,7.0,1.73
St 5675,SAO 237995,7.0,1.91
St 5676,SAO 201346,6.0,0.65
St 5677,SAO 238004,7.0,0.95
St 5678,SAO 178771,7.0,0.75
St 5679,SAO 222016,7.6,1.85
St 5680,SAO 250936,7.0,1.43
St 5681,SAO 238005,7.8,1.51
St 5682,SAO 222026,7.8,1.98
St 5683,SAO 250941,7.8,1.87
St 5684,SAO 250940,5.6,0.47
St 5686,SAO 238021,6.0,0.53
St 5687,SAO 238025,7.8,1.11
St 5688,SAO 201369,7.6,0.97
St 5689,SAO 137557,5.6,0.30
St 5690,SAO 178801,6.7,0.12
St 5691,SAO 238040,6.7,0.44
St 5692,SAO 222041,6.0,1.13
St 5693,SAO 238038,7.6,1.72
St 5694,SAO 222040,7.6,0.87
St 5695,SAO 250945,7.0,2.72
St 5696,SAO 137563,7.0,1.50
St 5697,SAO 155980,4.0,0.47
St 5698,SAO 137565,6.0,1.95
St 5699,SAO 238046,6.0,2.87
St 5700,SAO 137567,6.0,1.73
St 5701,SAO 258569,6.7,1.12
St 5702,SAO 250946,7.0,2.61
St 5703,SAO 238052,7.0,0.94
St 5704,SAO 222047,6.0,2.19
St 5705,SAO 222049,7.0,1.80
St 5706,SAO 222050,7.0,2.21
St 5707,SAO 201391,7.0,1.33
St 5708,SAO 238054,6.7,0.67
St 5709,SAO 201395,7.8,1.03
St 5710,SAO 222052,7.0,2.35
St 5711,SAO 137577,7.0,2.14
St 5712,SAO 258570,6.7,1.73
St 5713,SAO 238059,6.7,1.33
St 5714,SAO 201405,4.0,0.48
St 5715,SAO 222057,7.6,0.76
St 5716,SAO 222060,7.0,1.04
St 5717,SAO 256710,4.5,0.04
St 5718,SAO 238067,6.0,0.92
St 5719,SAO 256711,7.6,1.33
St 5720,SAO 238071,8.7,2.29
St 5721,SAO 222071,7.0,0.42
St 5722,SAO 137591,6.7,1.02
St 5723,SAO 250958,7.8,0.33
St 5724,SAO 238077,5.0,0.75
St 5725,SAO 250961,7.0,2.35
St 5726,SAO 222080,7.0,1.70
St 5727,SAO 222081,6.0,0.29
St 5728,SAO 137600,6.0,0.98
St 5729,SAO 238085,5.4,0.97
St 5730,SAO 250965,7.0,1.62
St 5731,SAO 250967,6.7,1.50
St 5732,SAO 238086,7.6,3.81
St 5733,SAO 222084,7.0,1.44
St 5734,SAO 250966,6.0,1.24
St 5735,SAO 201435,7.6,0.77
St 5736,SAO 178888,6.0,0.76
St 5737,SAO 222089,7.0,0.29
St 5738,SAO 201442,5.6,0.49
St 5739,SAO 137608,5.6,0.99
St 5740,SAO 256714,7.6,0.85
St 5741,SAO 222091,7.8,1.18
St 5742,SAO 250969,6.7,0.81
St 5743,SAO 238102,6.7,2.61
St 5744,SAO 250973,7.0,1.61
St 5745,SAO 250974,7.8,2.79
St 5746,SAO 250976,7.0,1.14
St 5747,SAO 250977,7.6,1.06
St 5748,SAO 238109,7.0,1.34
St 5749,SAO 256713,7.0,1.52
St 5750,SAO 250979,6.5,1.13
St 5751,SAO 137614,6.0,2.19
St 5752,SAO 250981,6.7,2.01
St 5753,SAO 178917,6.7,1.04
St 5754,SAO 238120,7.6,1.08
St 5755,SAO 222109,7.0,1.33
St 5756,SAO 238130,6.0,1.91
St 5757,SAO 222112,7.0,3.74
St 5758,SAO 222113,7.6,1.71
St 5759,SAO 201471,7.0,0.56
St 5760,SAO 178938,6.0,2.02
St 5761,SAO 250992,6.7,0.94
St 5762,SAO 250989,6.0,2.05
St 5763,SAO 118355,4.0,0.89
St 5764,SAO 238142,7.0,0.94
St 5765,SAO 222122,7.6,2.63
St 5766,SAO 238144,7.0,1.53
St 5767,SAO 238146,5.6,1.34
St 5768,SAO 238148,8.0,5.67
St 5769,SAO 222125,6.7,1.23
St 5770,SAO 222126,6.7,1.31
St 5771,SAO 156047,7.0,1.77
St 5772,SAO 256720,7.6,0.75
St 5773,SAO 238152,7.0,0.80
St 5774,SAO 256722,6.0,2.24
St 5775,SAO 222129,6.0,1.20
St 5776,SAO 250998,8.0,2.20
St 5777,SAO 258546,7.0,0.87
St 5778,SAO 251006,5.4,0.56
St 5779,SAO 251005,7.0,1.15
St 5780,SAO 238159,7.0,2.43
St 5781,SAO 222136,5.0,0.75
St 5782,SAO 201512,6.7,1.12
St 5783,SAO 178978,7.0,1.00
St 5784,SAO 256723,5.6,1.41
St 5785,SAO 238168,7.6,1.24
St 5786,SAO 178979,6.5,1.83
St 5787,SAO 222144,8.7,1.19
St 5788,SAO 222145,7.0,0.68
St 5789,SAO 238176,6.7,0.32
St 5790,SAO 238171,7.6,1.41
St 5791,SAO 238180,7.6,1.69
St 5792,SAO 258578,7.6,1.95
St 5793,SAO 238182,6.0,1.14
St 5794,SAO 201523,7.6,0.69
St 5795,SAO 238184,7.6,1.06
St 5796,SAO 178993,5.6,0.66
St 5797,SAO 201527,7.0,1.03
St 5798,SAO 251013,7.8,0.68
St 5799,SAO 251014,7.6,0.88
St 5800,SAO 201533,6.0,1.17
St 5801,SAO 222168,7.0,0.65
St 5802,SAO 222170,6.7,0.70
St 5803,SAO 201538,7.0,0.54
St 5804,SAO 258577,6.7,0.69
St 5805,SAO 238214,6.7,0.39
St 5806,SAO 179014,6.7,0.71
St 5807,SAO 156093,6.0,1.50
St 5808,SAO 238215,7.8,1.91
St 5809,SAO 238217,7.0,0.83
St 5810,SAO 258572,7.0,1.72
St 5811,SAO 251022,7.0,0.94
St 5812,SAO 222183,7.6,1.18
St 5813,SAO 251023,7.8,1.20
St 5814,SAO 256728,7.0,1.54
St 5815,SAO 238226,7.8,1.47
St 5816,SAO 238222,4.0,1.92
St 5817,SAO 179025,7.6,2.12
St 5818,SAO 179027,7.6,1.42
St 5819,SAO 201556,7.0,1.41
St 5820,SAO 238225,6.0,0.71
St 5821,SAO 222188,7.6,0.96
St 5822,SAO 238230,6.0,1.20
St 5824,SAO 222189,7.0,1.54
St 5825,SAO 179041,5.0,0.40
St 5826,SAO 238236,7.0,2.58
St 5827,SAO 156110,5.0,0.99
St 5828,SAO 222191,7.6,1.92
St 5829,SAO 201566,7.0,1.02
St 5830,SAO 222194,7.0,0.47
St 5831,SAO 238237,7.0,1.06
St 5832,SAO 238242,5.0,0.56
St 5833,SAO 238247,7.0,1.79
St 5834,SAO 238256,7.0,0.91
St 5835,SAO 238250,7.0,2.54
St 5836,SAO 222200,7.0,2.17
St 5837,SAO 222198,7.0,1.88
St 5838,SAO 201576,7.6,1.11
St 5839,SAO 222199,4.5,1.38
St 5840,SAO 238260,7.6,0.71
St 5841,SAO 258581,6.7,1.56
St 5842,SAO 156122,5.0,0.78
St 5843,SAO 238266,8.0,2.03
St 5844,SAO 238269,7.8,4.77
St 5845,SAO 258583,7.0,1.16
St 5846,SAO 238271,6.0,1.26
St 5847,SAO 258584,7.0,2.50
St 5848,SAO 222212,7.0,1.67
St 5849,SAO 256730,6.5,0.85
St 5850,SAO 238278,6.0,1.96
St 5851,SAO 179075,7.0,2.02
St 5852,SAO 222219,7.8,2.05
St 5853,SAO 258585,7.6,1.12
St 5854,SAO 238279,7.8,0.91
St 5855,SAO 256732,7.6,0.99
St 5856,SAO 222222,6.7,0.57
St 5857,SAO 251041,7.0,0.47
St 5858,SAO 201598,7.0,0.41
St 5859,SAO 256731,5.6,0.70
St 5860,SAO 251042,7.0,0.74
St 5861,SAO 238295,5.4,0.82
St 5862,SAO 238296,7.0,2.74
St 5863,SAO 238301,7.0,0.45
St 5864,SAO 201615,7.0,0.04
St 5865,SAO 238303,7.8,2.81
St 5866,SAO 238304,6.0,1.92
St 5867,SAO 238309,5.0,0.94
St 5868,SAO 238312,7.0,1.79
St 5869,SAO 238313,6.7,1.60
St 5870,SAO 222234,7.0,1.18
St 5871,SAO 251043,6.0,0.25
St 5872,SAO 222239,6.7,0.28
St 5873,SAO 256738,7.0,0.89
St 5874,SAO 251051,7.6,1.44
St 5875,SAO 238321,6.7,1.68
St 5876,SAO 222242,7.8,2.61
St 5877,SAO 179105,7.0,1.69
St 5878,SAO 251050,6.7,0.91
St 5879,SAO 137728,6.0,0.71
St 5880,SAO 201631,6.0,0.46
St 5881,SAO 201630,7.0,1.85
St 5882,SAO 222250,7.8,1.37
St 5883,SAO 238329,7.8,1.35
St 5884,SAO 222255,7.8,1.65
St 5885,SAO 238336,7.8,0.86
St 5886,SAO 201641,7.6,1.32
St 5887,SAO 251059,6.0,1.83
St 5888,SAO 179128,7.8,3.22
St 5889,SAO 238341,6.7,1.14
St 5890,SAO 256739,6.0,2.24
St 5891,SAO 118443,6.0,1.72
St 5892,SAO 256742,6.0,1.10
St 5893,SAO 251062,7.0,0.47
St 5894,SAO 222260,7.0,1.57
St 5895,SAO 238349,7.8,1.71
St 5896,SAO 222261,7.0,2.97
St 5897,SAO 238351,7.0,1.18
St 5898,SAO 238355,7.0,2.16
St 5899,SAO 238353,6.7,1.36
St 5900,SAO 201654,7.8,1.81
St 5901,SAO 251066,6.0,0.57
St 5902,SAO 179147,7.0,0.61
St 5903,SAO 201665,6.0,0.93
St 5904,SAO 256740,7.0,1.40
St 5905,SAO 251070,7.0,0.41
St 5907,SAO 238370,7.8,1.66
St 5908,SAO 251075,7.0,0.36
St 5909,SAO 201672,6.7,0.81
St 5910,SAO 201674,7.0,1.15
St 5911,SAO 258586,6.7,0.47
St 5912,SAO 222274,6.7,0.91
St 5913,SAO 238378,7.0,2.95
St 5914,SAO 251078,6.0,0.59
St 5915,SAO 238379,6.0,1.14
St 5916,SAO 251079,7.8,1.23
St 5917,SAO 201684,7.0,1.32
St 5918,SAO 251081,7.6,0.22
St 5919,SAO 251085,6.7,0.61
St 5920,SAO 251083,2.3,1.55
St 5921,SAO 251090,5.0,2.24
St 5922,SAO 222282,7.6,0.69
St 5923,SAO 238399,6.7,0.61
St 5924,SAO 201698,7.6,0.36
St 5925,SAO 251092,7.0,2.85
St 5926,SAO 201699,7.0,1.56
St 5927,SAO 238394,6.7,1.80
St 5928,SAO 238402,7.0,0.87
St 5929,SAO 238396,7.0,0.98
St 5930,SAO 238404,7.0,1.96
St 5931,SAO 251095,6.7,1.99
St 5932,SAO 238412,7.8,0.23
St 5933,SAO 238414,6.7,1.10
St 5934,SAO 251096,6.5,0.65
St 5935,SAO 256747,7.0,0.76
St 5936,SAO 238423,6.7,1.18
St 5937,SAO 201720,7.0,0.91
St 5938,SAO 238429,6.0,0.42
St 5939,SAO 238435,7.0,0.99
St 5940,SAO 222305,7.0,1.03
St 5941,SAO 222303,6.7,1.03
St 5942,SAO 256745,5.6,1.83
St 5943,SAO 238440,7.8,1.58
St 5944,SAO 238438,7.0,0.73
St 5945,SAO 256750,6.0,0.85
St 5946,SAO 256751,6.0,1.47
St 5947,SAO 156221,6.5,1.58
St 5948,SAO 179217,6.7,1.80
St 5949,SAO 238445,7.6,0.73
St 5950,SAO 256752,6.7,3.31
St 5951,SAO 222314,7.0,1.56
St 5952,SAO 238447,7.6,1.16
St 5953,SAO 222319,7.0,0.76
St 5954,SAO 222318,6.0,1.12
St 5955,SAO 238457,7.0,1.08
St 5956,SAO 238460,7.0,2.52
St 5957,SAO 222321,3.0,0.76
St 5958,SAO 251113,6.0,1.66
St 5959,SAO 251111,7.0,1.21
St 5960,SAO 251115,6.0,1.19
St 5961,SAO 201750,7.0,1.89
St 5962,SAO 251116,7.6,0.81
St 5963,SAO 238468,5.0,1.92
St 5964,SAO 251117,6.7,0.43
St 5965,SAO 258590,7.0,1.38
St 5966,SAO 251120,6.0,0.39
St 5967,SAO 238476,7.6,2.18
St 5968,SAO 256754,7.0,0.87
St 5969,SAO 201766,6.0,0.78
St 5970,SAO 251123,7.8,1.74
St 5971,SAO 238480,6.7,1.02
St 5972,SAO 238484,6.7,1.91
St 5973,SAO 251121,6.7,1.71
St 5974,SAO 99305,5.0,1.54
St 5975,SAO 137805,7.0,2.16
St 5976,SAO 251125,7.8,0.53
St 5977,SAO 238483,6.0,1.46
St 5978,SAO 137808,6.7,1.19
St 5979,SAO 179248,7.6,1.97
St 5980,SAO 251126,7.6,1.05
St 5981,SAO 238493,6.0,1.48
St 5982,SAO 222343,7.6,1.17
St 5983,SAO 222347,6.0,0.72
St 5984,SAO 251128,7.0,0.39
St 5985,SAO 251127,7.6,2.01
St 5986,SAO 156256,4.0,0.26
St 5987,SAO 238502,7.6,1.50
St 5988,SAO 251131,7.0,1.57
St 5989,SAO 201794,7.0,0.42
St 5990,SAO 222360,7.6,2.04
St 5991,SAO 258592,5.6,1.15
St 5992,SAO 137823,6.0,1.70
St 5993,SAO 201805,6.0,1.67
St 5994,SAO 258593,5.0,1.08
St 5995,SAO 238514,6.7,1.89
St 5996,SAO 201813,7.0,2.69
St 5997,SAO 137831,7.0,2.46
St 5998,SAO 222369,7.6,0.92
St 5999,SAO 251145,7.0,0.57
St 6000,SAO 238523,7.0,0.99
St 6001,SAO 238528,7.8,0.95
St 6002,SAO 251148,7.0,0.33
St 6003,SAO 238529,7.6,0.63
St 6004,SAO 256758,7.0,1.18
St 6005,SAO 222385,6.7,1.92
St 6006,SAO 238540,7.6,1.54
St 6007,SAO 238543,6.7,0.18
St 6008,SAO 43512,5.0,0.47
St 6009,SAO 251153,7.0,0.83
St 6010,SAO 238544,7.0,0.28
St 6011,SAO 258591,7.0,1.36
St 6012,SAO 251155,7.0,1.07
St 6013,SAO 238552,7.0,0.69
St 6014,SAO 222392,7.8,0.78
St 6015,SAO 179305,7.8,1.56
St 6016,SAO 201856,6.7,1.53
St 6017,SAO 238556,7.0,0.92
St 6018,SAO 238557,5.6,0.63
St 6019,SAO 137871,6.0,0.56
St 6020,SAO 222400,7.8,2.40
St 6021,SAO 156301,5.0,0.80
St 6022,SAO 201867,7.8,1.33
St 6023,SAO 238567,7.8,0.47
St 6024,SAO 179318,7.8,1.03
St 6025,SAO 256763,7.0,1.23
St 6026,SAO 238565,6.7,1.23
St 6027,SAO 222405,7.0,1.50
St 6028,SAO 201873,7.6,1.56
St 6029,SAO 256765,6.0,1.59
St 6030,SAO 238570,7.0,1.97
St 6031,SAO 238576,7.0,1.68
St 6032,SAO 238575,7.6,1.41
St 6033,SAO 251161,7.0,1.98
St 6034,SAO 238574,5.0,1.13
St 6035,SAO 179327,7.8,2.61
St 6036,SAO 201886,7.6,1.21
St 6037,SAO 201887,8.0,1.23
St 6038,SAO 251169,7.0,1.00
St 6039,SAO 222422,6.7,0.80
St 6040,SAO 238589,6.7,0.17
St 6041,SAO 238591,7.0,0.74
St 6042,SAO 179340,7.0,0.39
St 6043,SAO 256770,6.0,1.04
St 6044,SAO 251173,6.0,0.85
St 6045,SAO 222423,7.6,1.38
St 6046,SAO 238596,7.0,1.43
St 6047,SAO 201908,7.0,2.68
St 6048,SAO 238598,7.0,1.50
St 6049,SAO 256768,6.5,1.60
St 6050,SAO 251178,6.7,0.14
St 6051,SAO 222436,7.0,1.11
St 6052,SAO 201927,6.0,0.44
St 6053,SAO 201929,7.0,2.87
St 6054,SAO 238611,7.0,0.27
St 6055,SAO 251185,7.6,0.50
St 6056,SAO 238616,7.0,1.16
St 6057,SAO 251187,7.0,1.10
St 6058,SAO 238622,6.0,0.86
St 6059,SAO 201943,7.0,2.08
St 6060,SAO 222454,6.7,0.21
St 6061,SAO 222458,7.6,2.18
St 6062,SAO 251193,7.0,1.86
St 6063,SAO 238635,6.7,1.37
St 6064,SAO 222460,7.0,0.65
St 6065,SAO 238639,7.0,1.31
St 6066,SAO 201962,7.0,1.35
St 6067,SAO 251195,6.7,2.16
St 6068,SAO 201972,7.0,0.99
St 6069,SAO 201976,6.0,0.98
St 6070,SAO 179404,7.8,1.34
St 6071,SAO 256775,6.7,1.71
St 6072,SAO 156375,4.0,1.38
St 6073,SAO 238652,7.6,2.23
St 6074,SAO 222475,7.8,1.11
St 6075,SAO 222478,7.0,0.39
St 6076,SAO 201991,7.0,1.72
St 6077,SAO 118610,5.0,0.60
St 6078,SAO 251205,6.0,0.55
St 6079,SAO 222485,6.0,1.98
St 6080,SAO 238666,7.0,0.51
St 6081,SAO 222487,5.6,1.60
St 6082,SAO 222488,7.0,2.43
St 6083,SAO 222489,7.0,2.38
St 6085,SAO 251206,7.0,1.38
St 6086,SAO 222491,7.0,0.98
St 6087,SAO 238674,6.5,0.83
St 6088,SAO 201998,6.0,1.09
St 6089,SAO 238684,7.0,0.33
St 6090,SAO 222499,7.0,1.76
St 6091,SAO 238687,6.7,1.35
St 6092,SAO 238683,7.8,1.71
St 6093,SAO 222501,7.0,0.34
St 6094,SAO 238692,6.7,0.83
St 6095,SAO 137947,5.4,2.81
St 6096,SAO 251216,7.8,2.03
St 6097,SAO 202021,7.0,1.88
St 6098,SAO 179456,6.0,0.79
St 6099,SAO 222508,7.6,0.89
St 6100,SAO 251221,6.0,1.73
St 6101,SAO 251222,7.8,2.40
St 6102,SAO 222509,7.0,0.55
St 6103,SAO 137963,6.0,0.82
St 6104,SAO 251226,7.6,0.72
St 6105,SAO 251227,7.8,1.35
St 6106,SAO 179469,7.0,1.33
St 6107,SAO 258598,7.6,1.58
St 6108,SAO 179474,7.0,0.78
St 6109,SAO 238714,7.8,1.54
St 6110,SAO 202039,7.6,0.45
St 6111,SAO 238715,7.0,1.00
St 6112,SAO 258599,6.7,3.05
St 6113,SAO 256784,7.8,0.86
St 6114,SAO 256781,7.6,1.72
St 6115,SAO 222529,7.8,1.45
St 6116,SAO 251234,7.0,1.59
St 6117,SAO 251235,6.7,0.50
St 6118,SAO 202048,7.0,1.48
St 6119,SAO 251236,7.0,1.68
St 6120,SAO 251238,7.8,0.89
St 6121,SAO 238720,6.7,1.87
St 6122,SAO 251237,7.8,0.98
St 6123,SAO 238724,7.6,1.08
St 6124,SAO 222533,7.6,1.33
St 6125,SAO 202055,7.0,2.46
St 6126,SAO 118648,5.0,1.05
St 6127,SAO 238729,6.0,0.57
St 6128,SAO 222536,7.0,2.45
St 6129,SAO 238730,6.7,3.36
St 6130,SAO 256790,8.7,1.54
St 6131,SAO 222538,6.0,0.58
St 6132,SAO 238734,7.0,1.73
St 6133,SAO 256789,7.8,1.49
St 6134,SAO 202067,6.0,0.28
St 6135,SAO 256791,7.0,1.15
St 6136,SAO 238735,7.8,0.99
St 6137,SAO 202073,7.0,1.27
St 6138,SAO 238738,7.8,1.63
St 6139,SAO 179514,6.5,0.75
St 6140,SAO 222546,7.0,1.12
St 6141,SAO 222548,6.5,1.20
St 6142,SAO 238743,6.7,1.21
St 6143,SAO 238749,7.0,0.94
St 6144,SAO 251252,7.0,1.88
St 6145,SAO 238751,7.8,0.91
St 6146,SAO 258600,6.5,0.79
St 6147,SAO 179522,6.0,0.82
St 6148,SAO 222563,7.0,1.10
St 6149,SAO 222560,6.7,2.14
