index1,index2,mag,dist
ZC 23h 747,CPD -41°9943,0.0,11.02
ZC 23h 805,CPD -40°9851,0.0,4.07
ZC 23h 807,CPD -35°9413,0.0,6.24
ZC 23h 828,CPD -32°6631,0.0,8.22
ZC 23h 982,CPD -53°10513,0.0,3.68
ZC 23h 983,CPD -47°10030,0.0,5.06
ZC 23h 993,CPD -38°8559,0.0,1.49
ZC 23h 997,CPD -45°10461,0.0,5.65
ZC 23h 1039,CPD -33°6389,0.0,4.98
ZC 23h 1043,CPD -62°6440,0.0,10.61
ZC 23h 1059,CPD -35°9441,0.0,9.92
ZC 23h 1060,CPD -49°11788,0.0,2.82
ZC 23h 1079,CPD -47°10037,0.0,12.62
ZC 23h 1133,CPD -59°7923,0.0,11.49
ZC 23h 1348,CPD -38°8584,0.0,13.27
ZC 23h 1624,CPD -48°11011,0.0,4.02
ZC 11h 47,CPD -49°3960,0.0,12.66
ZC 12h 200,CPD -51°4889,0.0,3.49
ZC 14h 335,CPD -48°6240,0.0,4.17
ZC 22h 756,CPD -56°9908,0.0,5.79
ZC 22h 1234,CPD -38°8441,0.0,14.21
ZC 7h 4532,CPD -35°1829,0.0,6.17
ZC 8h 1417,CPD -24°3595,0.0,9.58
ZC 8h 3496,CPD -42°2934,0.0,4.14
ZC 9h 160,CPD -52°1924,0.0,1.77
ZC 9h 4342,CPD -59°1614,0.0,4.33
ZC 9h 4510,CPD -59°1740,0.0,5.67
ZC 9h 4565,CPD -59°1784,0.0,3.71
ZC 10h 9,CPD -59°1818,0.0,4.22
ZC 10h 2719,CPD -58°2561,0.0,5.98
ZC 10h 2949,CPD -59°2635,0.0,3.90
ZC 10h 3187,CPD -58°2743,0.0,8.23
ZC 10h 3455,CPD -58°2812,0.0,7.34
ZC 10h 3456,CPD -58°2813,0.0,12.69
ZC 10h 4031,CPD -58°2933,0.0,15.09
ZC 10h 4195,CPD -58°2977,0.0,5.35
ZC 10h 4201,CPD -58°2978,0.0,9.63
ZC 10h 4215,CPD -58°2982,0.0,12.01
ZC 10h 4276,CPD -58°3003,0.0,6.17
ZC 10h 4335,CPD -58°3038,0.0,3.37
ZC 10h 4354,CPD -58°3046,0.0,3.20
ZC 10h 4352,CPD -59°3019,0.0,1.44
ZC 10h 4369,CPD -58°3055,0.0,7.09
ZC 11h 16,CPD -57°4235,0.0,11.29
ZC 11h 39,CPD -58°3083,0.0,13.87
ZC 11h 56,CPD -58°3096,0.0,6.23
ZC 11h 57,CPD -58°3097,0.0,4.80
ZC 11h 88,CPD -58°3119,0.0,5.95
ZC 11h 117,CPD -57°4287,0.0,7.39
ZC 11h 193,CPD -57°4320,0.0,4.85
ZC 11h 214,CPD -58°3178,0.0,3.00
ZC 11h 226,CPD -58°3184,0.0,2.96
ZC 11h 349,CPD -58°3229,0.0,8.04
ZC 11h 358,CPD -57°4370,0.0,19.69
ZC 11h 363,CPD -58°3232,0.0,5.02
ZC 11h 387,CPD -58°3241,0.0,8.02
ZC 11h 396,CPD -57°4383,0.0,3.49
ZC 11h 2049,CPD -50°4342,0.0,11.92
ZC 11h 2597,CPD -33°3143,0.0,11.37
ZC 12h 201,CPD -61°2987,0.0,4.65
ZC 12h 3334,CPD -60°4406,0.0,5.36
ZC 12h 3377,CPD -60°4423,0.0,4.54
ZC 13h 897,CPD -63°2724,0.0,4.71
ZC 13h 3532,CPD -42°6525,0.0,4.32
ZC 13h 3541,CPD -42°6530,0.0,2.43
ZC 14h 87,CPD -42°6560,0.0,3.67
ZC 14h 119,CPD -23°5842,0.0,12.46
ZC 14h 294,CPD -48°6240,0.0,4.91
ZC 14h 1030,CPD -36°6407,0.0,6.20
ZC 15h 95,CPD -24°5452,0.0,7.08
ZC 15h 1440,CPD -31°4120,0.0,7.14
ZC 15h 2087,CPD -61°5146,0.0,6.57
ZC 15h 2097,CPD -61°5148,0.0,3.53
ZC 15h 3223,CPD -34°6412,0.0,6.85
ZC 16h 177,CPD -49°8983,0.0,5.58
ZC 16h 819,CPD -43°7507,0.0,6.14
ZC 16h 936,CPD -44°7854,0.0,3.53
ZC 16h 1089,CPD -52°9788,0.0,5.71
ZC 16h 1849,CPD -54°7765,0.0,3.34
ZC 16h 3461,CPD -32°4287,0.0,4.84
ZC 16h 4131,CPD -36°7139,0.0,7.72
ZC 17h 40,CPD -53°8420,0.0,7.15
ZC 17h 1090,CPD -60°6814,0.0,5.49
ZC 17h 2188,CPD -32°4728,0.0,11.33
ZC 17h 2531,CPD -34°7035,0.0,6.31
ZC 17h 2614,CPD -34°7059,0.0,5.84
ZC 17h 2655,CPD -34°7073,0.0,1.64
ZC 17h 2659,CPD -34°7074,0.0,5.56
ZC 17h 2702,CPD -34°7096,0.0,2.75
ZC 17h 2717,CPD -34°7105,0.0,5.76
ZC 17h 2746,CPD -34°7125,0.0,0.69
ZC 17h 2794,CPD -34°7135,0.0,4.15
ZC 17h 2827,CPD -35°7304,0.0,5.44
ZC 17h 2837,CPD -34°7148,0.0,5.83
ZC 17h 2868,CPD -34°7167,0.0,1.77
ZC 17h 2886,CPD -35°7324,0.0,5.66
ZC 17h 2904,CPD -34°7185,0.0,4.65
ZC 17h 2909,CPD -34°7187,0.0,5.97
ZC 17h 2944,CPD -34°7196,0.0,9.56
ZC 17h 2947,CPD -35°7355,0.0,5.37
ZC 17h 2960,CPD -34°7211,0.0,6.48
ZC 17h 2974,CPD -34°7220,0.0,10.07
ZC 17h 2996,CPD -34°7231,0.0,3.70
ZC 17h 3006,CPD -34°7240,0.0,11.75
ZC 17h 3022,CPD -34°7245,0.0,4.40
ZC 17h 3026,CPD -34°7246,0.0,7.83
ZC 17h 3030,CPD -35°7389,0.0,3.74
ZC 17h 3065,CPD -34°7285,0.0,1.94
ZC 17h 3088,CPD -35°7423,0.0,1.24
ZC 17h 3128,CPD -34°7338,0.0,11.45
ZC 17h 3130,CPD -34°7340,0.0,15.56
ZC 17h 3147,CPD -35°7462,0.0,5.23
ZC 17h 3156,CPD -34°7357,0.0,7.15
ZC 17h 3164,CPD -35°7466,0.0,3.98
ZC 17h 3178,CPD -34°7363,0.0,7.60
ZC 17h 3194,CPD -34°7375,0.0,9.17
ZC 17h 3228,CPD -34°7385,0.0,6.32
ZC 17h 3229,CPD -35°7481,0.0,3.01
ZC 17h 3256,CPD -34°7396,0.0,5.82
ZC 17h 3276,CPD -35°7523,0.0,7.27
ZC 17h 3306,CPD -34°7416,0.0,5.03
ZC 17h 3499,CPD -34°7483,0.0,8.32
ZC 17h 3541,CPD -34°7497,0.0,8.55
ZC 18h 1041,CPD -67°3548,0.0,6.16
ZC 19h 1464,CPD -44°9630,0.0,4.04
ZC 19h 1483,CPD -44°9633,0.0,8.61
ZC 20h 1122,CPD -29°6358,0.0,7.27
ZC 20h 1164,CPD -29°6365,0.0,2.77
ZC 20h 1294,CPD -31°6345,0.0,12.97
ZC 21h 811,CPD -38°8271,0.0,9.51
ZC 21h 1388,CPD -37°9114,0.0,2.86
ZC 22h 1068,CPD -47°9894,0.0,6.24
ZC 23h 1177,CPD -73°2320,0.0,1.59
ZC 23h 1353,CPD -50°11883,0.0,9.50
ZC 0h 36,CPD -78°1,0.0,0.85
ZC 0h 52,CPD -70°3,0.0,0.56
ZC 0h 64,CPD -67°4,0.0,8.33
ZC 0h 101,CPD -68°1,0.0,9.55
ZC 0h 109,CPD -79°3,0.0,3.53
ZC 0h 110,CPD -68°2,0.0,3.13
ZC 0h 115,CPD -71°2,0.0,3.34
ZC 0h 118,CPD -73°2,0.0,2.40
ZC 0h 130,CPD -74°11,0.0,2.30
ZC 0h 149,CPD -72°7,0.0,1.81
ZC 0h 151,CPD -72°8,0.0,1.93
ZC 0h 189,CPD -72°11,0.0,3.18
ZC 0h 190,CPD -70°4,0.0,10.37
ZC 0h 198,CPD -66°9,0.0,10.28
ZC 0h 196,CPD -70°5,0.0,6.79
ZC 0h 205,CPD -77°5,0.0,3.47
ZC 0h 209,CPD -76°13,0.0,1.58
ZC 0h 213,CPD -75°15,0.0,0.67
ZC 0h 223,CPD -66°11,0.0,3.94
ZC 0h 222,CPD -72°14,0.0,2.90
ZC 0h 224,CPD -69°2,0.0,4.06
ZC 0h 244,CPD -69°3,0.0,4.44
ZC 0h 256,CPD -70°6,0.0,7.60
ZC 0h 259,CPD -72°19,0.0,4.53
ZC 0h 260,CPD -72°20,0.0,2.83
ZC 0h 271,CPD -71°3,0.0,11.93
ZC 0h 293,CPD -79°6,0.0,2.23
ZC 0h 306,CPD -66°15,0.0,7.01
ZC 0h 305,CPD -74°20,0.0,3.01
ZC 0h 307,CPD -72°23,0.0,4.59
ZC 0h 311,CPD -70°9,0.0,5.85
ZC 0h 314,CPD -66°16,0.0,3.06
ZC 0h 316,CPD -74°22,0.0,3.88
ZC 0h 323,CPD -69°5,0.0,13.29
ZC 0h 328,CPD -72°25,0.0,4.01
ZC 0h 339,CPD -76°22,0.0,1.29
ZC 0h 362,CPD -69°7,0.0,9.91
ZC 0h 369,CPD -73°16,0.0,4.71
ZC 0h 376,CPD -69°8,0.0,6.79
ZC 0h 397,CPD -74°29,0.0,6.37
ZC 0h 398,CPD -76°27,0.0,1.23
ZC 0h 402,CPD -71°7,0.0,13.44
ZC 0h 406,CPD -67°22,0.0,7.26
ZC 0h 411,CPD -66°21,0.0,5.57
ZC 0h 431,CPD -71°8,0.0,1.94
ZC 0h 453,CPD -73°19,0.0,4.13
ZC 0h 457,CPD -69°10,0.0,9.65
ZC 0h 488,CPD -71°10,0.0,1.06
ZC 0h 491,CPD -74°33,0.0,8.75
ZC 0h 501,CPD -76°36,0.0,3.37
ZC 0h 525,CPD -68°11,0.0,6.02
ZC 0h 528,CPD -70°13,0.0,1.87
ZC 0h 548,CPD -68°12,0.0,2.98
ZC 0h 561,CPD -68°13,0.0,2.52
ZC 0h 568,CPD -71°16,0.0,9.10
ZC 0h 599,CPD -76°40,0.0,5.93
ZC 0h 613,CPD -70°22,0.0,6.92
ZC 0h 642,CPD -66°33,0.0,8.54
ZC 0h 641,CPD -74°40,0.0,4.92
ZC 0h 662,CPD -73°33,0.0,2.20
ZC 0h 663,CPD -70°24,0.0,10.77
ZC 0h 680,CPD -74°42,0.0,0.97
ZC 0h 682,CPD -70°25,0.0,4.85
ZC 0h 707,CPD -68°15,0.0,2.84
ZC 0h 712,CPD -70°26,0.0,5.98
ZC 0h 721,CPD -68°16,0.0,5.31
ZC 0h 745,CPD -67°37,0.0,1.34
ZC 0h 753,CPD -79°10,0.0,15.86
ZC 0h 759,CPD -68°19,0.0,2.45
ZC 0h 767,CPD -76°60,0.0,6.77
ZC 0h 776,CPD -69°15,0.0,6.78
ZC 0h 779,CPD -67°41,0.0,8.21
ZC 0h 781,CPD -73°38,0.0,6.25
ZC 0h 790,CPD -69°16,0.0,11.00
ZC 0h 811,CPD -71°21,0.0,11.29
ZC 0h 812,CPD -79°11,0.0,3.96
ZC 0h 827,CPD -70°28,0.0,5.80
ZC 0h 845,CPD -79°12,0.0,5.63
ZC 0h 865,CPD -69°17,0.0,8.61
ZC 0h 873,CPD -76°69,0.0,3.57
ZC 0h 879,CPD -78°14,0.0,10.44
ZC 0h 909,CPD -75°57,0.0,4.14
ZC 0h 913,CPD -68°24,0.0,8.28
ZC 0h 947,CPD -67°48,0.0,2.45
ZC 0h 951,CPD -69°22,0.0,15.72
ZC 0h 969,CPD -76°72,0.0,6.47
ZC 0h 976,CPD -66°48,0.0,4.28
ZC 0h 982,CPD -65°70,0.0,2.23
ZC 0h 993,CPD -70°32,0.0,9.89
ZC 0h 1000,CPD -69°23,0.0,5.84
ZC 0h 1006,CPD -65°75,0.0,12.10
ZC 0h 1005,CPD -70°33,0.0,0.65
ZC 0h 1031,CPD -69°24,0.0,0.82
ZC 0h 1080,CPD -72°63,0.0,5.08
ZC 0h 1100,CPD -72°64,0.0,4.12
ZC 0h 1116,CPD -68°28,0.0,0.94
ZC 0h 1119,CPD -76°79,0.0,4.29
ZC 0h 1137,CPD -65°85,0.0,2.53
ZC 0h 1142,CPD -68°29,0.0,12.00
ZC 0h 1164,CPD -65°86,0.0,5.91
ZC 0h 1160,CPD -69°26,0.0,10.84
ZC 0h 1158,CPD -78°23,0.0,4.53
ZC 0h 1192,CPD -72°68,0.0,1.53
ZC 0h 1252,CPD -75°66,0.0,7.41
ZC 0h 1275,CPD -66°66,0.0,3.93
ZC 0h 1279,CPD -71°31,0.0,5.93
ZC 0h 1289,CPD -69°27,0.0,2.77
ZC 0h 1288,CPD -70°39,0.0,6.55
ZC 0h 1314,CPD -78°25,0.0,5.12
ZC 0h 1343,CPD -73°55,0.0,2.04
ZC 0h 1354,CPD -66°72,0.0,6.63
ZC 0h 1358,CPD -70°42,0.0,3.30
ZC 0h 1364,CPD -74°78,0.0,2.25
ZC 0h 1365,CPD -76°80,0.0,12.99
ZC 0h 1382,CPD -71°33,0.0,3.11
ZC 0h 1424,CPD -74°79,0.0,3.44
ZC 0h 1429,CPD -70°43,0.0,1.59
ZC 0h 1441,CPD -68°37,0.0,6.32
ZC 0h 1447,CPD -69°31,0.0,4.34
ZC 0h 1464,CPD -69°32,0.0,4.40
ZC 0h 1462,CPD -75°70,0.0,1.69
ZC 0h 1471,CPD -72°75,0.0,5.05
ZC 0h 1474,CPD -66°79,0.0,3.69
ZC 0h 1481,CPD -76°85,0.0,3.57
ZC 0h 1519,CPD -76°86,0.0,11.73
ZC 0h 1528,CPD -65°110,0.0,10.70
ZC 0h 1530,CPD -73°60,0.0,8.24
ZC 1h 7,CPD -71°36,0.0,7.06
ZC 1h 45,CPD -66°84,0.0,3.42
ZC 1h 46,CPD -68°40,0.0,12.81
ZC 1h 57,CPD -66°85,0.0,4.11
ZC 1h 76,CPD -69°34,0.0,4.38
ZC 1h 133,CPD -69°41,0.0,2.95
ZC 1h 151,CPD -66°87,0.0,6.31
ZC 1h 153,CPD -70°51,0.0,0.63
ZC 1h 167,CPD -74°87,0.0,5.63
ZC 1h 172,CPD -79°30,0.0,4.02
ZC 1h 189,CPD -71°47,0.0,8.73
ZC 1h 194,CPD -78°32,0.0,1.96
ZC 1h 235,CPD -65°123,0.0,5.54
ZC 1h 261,CPD -71°52,0.0,1.53
ZC 1h 259,CPD -75°77,0.0,13.39
ZC 1h 271,CPD -71°54,0.0,3.80
ZC 1h 281,CPD -75°78,0.0,4.23
ZC 1h 321,CPD -66°92,0.0,9.45
ZC 1h 343,CPD -67°82,0.0,4.88
ZC 1h 355,CPD -79°34,0.0,13.20
ZC 1h 376,CPD -73°72,0.0,2.97
ZC 1h 392,CPD -67°86,0.0,3.96
ZC 1h 402,CPD -66°93,0.0,4.68
ZC 1h 413,CPD -70°61,0.0,3.40
ZC 1h 441,CPD -66°94,0.0,5.73
ZC 1h 471,CPD -73°76,0.0,3.05
ZC 1h 475,CPD -74°94,0.0,10.25
ZC 1h 470,CPD -79°35,0.0,7.10
ZC 1h 480,CPD -74°95,0.0,2.65
ZC 1h 500,CPD -67°90,0.0,5.67
ZC 1h 502,CPD -67°91,0.0,3.91
ZC 1h 501,CPD -68°53,0.0,8.50
ZC 1h 515,CPD -74°96,0.0,5.39
ZC 1h 536,CPD -66°99,0.0,3.32
ZC 1h 549,CPD -66°100,0.0,0.27
ZC 1h 555,CPD -68°56,0.0,8.46
ZC 1h 559,CPD -70°70,0.0,3.54
ZC 1h 578,CPD -71°62,0.0,3.75
ZC 1h 582,CPD -67°93,0.0,1.06
ZC 1h 583,CPD -79°36,0.0,7.85
ZC 1h 648,CPD -70°76,0.0,6.38
ZC 1h 645,CPD -73°81,0.0,1.52
ZC 1h 657,CPD -68°60,0.0,1.18
ZC 1h 663,CPD -68°62,0.0,6.97
ZC 1h 724,CPD -66°103,0.0,7.75
ZC 1h 734,CPD -71°67,0.0,11.47
ZC 1h 742,CPD -70°77,0.0,8.21
ZC 1h 746,CPD -75°93,0.0,1.69
ZC 1h 754,CPD -74°103,0.0,5.04
ZC 1h 767,CPD -69°65,0.0,9.03
ZC 1h 770,CPD -75°96,0.0,6.79
ZC 1h 789,CPD -67°99,0.0,4.60
ZC 1h 783,CPD -74°107,0.0,1.57
ZC 1h 796,CPD -70°79,0.0,6.01
ZC 1h 794,CPD -77°54,0.0,3.42
ZC 1h 816,CPD -69°70,0.0,4.09
ZC 1h 836,CPD -66°104,0.0,8.63
ZC 1h 855,CPD -67°104,0.0,1.85
ZC 1h 857,CPD -75°104,0.0,2.81
ZC 1h 865,CPD -68°68,0.0,3.30
ZC 1h 863,CPD -76°112,0.0,8.27
ZC 1h 878,CPD -73°92,0.0,3.34
ZC 1h 871,CPD -75°105,0.0,3.84
ZC 1h 883,CPD -73°93,0.0,6.97
ZC 1h 888,CPD -67°106,0.0,5.32
ZC 1h 927,CPD -68°70,0.0,6.10
ZC 1h 956,CPD -73°96,0.0,4.79
ZC 1h 965,CPD -68°75,0.0,8.71
ZC 1h 969,CPD -67°110,0.0,1.70
ZC 1h 970,CPD -77°61,0.0,5.80
ZC 1h 986,CPD -66°108,0.0,7.90
ZC 1h 1002,CPD -74°119,0.0,3.78
ZC 1h 1011,CPD -79°43,0.0,4.28
ZC 1h 1034,CPD -70°91,0.0,4.84
ZC 1h 1058,CPD -72°114,0.0,9.43
ZC 1h 1068,CPD -68°82,0.0,4.68
ZC 1h 1073,CPD -69°77,0.0,2.65
ZC 1h 1076,CPD -71°76,0.0,2.94
ZC 1h 1087,CPD -66°111,0.0,14.65
ZC 1h 1094,CPD -76°131,0.0,6.77
ZC 1h 1120,CPD -72°117,0.0,1.79
ZC 1h 1123,CPD -67°118,0.0,1.86
ZC 1h 1132,CPD -68°86,0.0,3.18
ZC 1h 1163,CPD -70°94,0.0,3.53
ZC 1h 1167,CPD -70°95,0.0,2.02
ZC 1h 1178,CPD -73°105,0.0,6.65
ZC 1h 1211,CPD -71°79,0.0,3.38
ZC 1h 1250,CPD -75°128,0.0,5.33
ZC 1h 1264,CPD -76°143,0.0,0.24
ZC 1h 1274,CPD -72°121,0.0,2.10
ZC 1h 1265,CPD -79°45,0.0,2.93
ZC 1h 1290,CPD -66°117,0.0,4.71
ZC 1h 1293,CPD -68°97,0.0,3.65
ZC 1h 1318,CPD -67°127,0.0,3.88
ZC 1h 1304,CPD -76°147,0.0,4.01
ZC 1h 1338,CPD -67°128,0.0,2.35
ZC 1h 1334,CPD -72°125,0.0,4.35
ZC 1h 1350,CPD -72°126,0.0,2.05
ZC 1h 1330,CPD -79°46,0.0,2.79
ZC 1h 1361,CPD -68°102,0.0,2.53
ZC 1h 1377,CPD -68°103,0.0,5.26
ZC 1h 1384,CPD -73°120,0.0,6.65
ZC 1h 1400,CPD -74°146,0.0,8.58
ZC 1h 1410,CPD -70°101,0.0,2.49
ZC 1h 1409,CPD -73°121,0.0,6.04
ZC 1h 1426,CPD -66°121,0.0,7.03
ZC 1h 1420,CPD -77°75,0.0,10.11
ZC 1h 1456,CPD -67°131,0.0,2.66
ZC 1h 1461,CPD -71°88,0.0,5.97
ZC 1h 1455,CPD -73°123,0.0,3.27
ZC 1h 1491,CPD -70°106,0.0,10.60
ZC 1h 1492,CPD -70°107,0.0,7.02
ZC 1h 1499,CPD -73°124,0.0,3.72
ZC 1h 1512,CPD -70°110,0.0,7.88
ZC 1h 1547,CPD -67°136,0.0,2.51
ZC 1h 1548,CPD -70°114,0.0,8.69
ZC 1h 1557,CPD -69°91,0.0,2.79
ZC 1h 1571,CPD -65°163,0.0,0.56
ZC 1h 1588,CPD -70°119,0.0,2.32
ZC 1h 1591,CPD -76°156,0.0,6.61
ZC 1h 1596,CPD -74°154,0.0,7.86
ZC 2h 10,CPD -74°156,0.0,7.09
ZC 2h 32,CPD -70°120,0.0,13.07
ZC 2h 56,CPD -69°95,0.0,5.63
ZC 2h 59,CPD -74°159,0.0,2.15
ZC 2h 114,CPD -70°125,0.0,3.95
ZC 2h 160,CPD -66°131,0.0,7.24
ZC 2h 167,CPD -69°99,0.0,5.77
ZC 2h 166,CPD -74°166,0.0,5.41
ZC 2h 187,CPD -75°149,0.0,4.66
ZC 2h 199,CPD -72°149,0.0,3.06
ZC 2h 240,CPD -77°93,0.0,1.17
ZC 2h 249,CPD -77°94,0.0,4.32
ZC 2h 257,CPD -74°176,0.0,5.70
ZC 2h 328,CPD -67°145,0.0,3.46
ZC 2h 312,CPD -77°98,0.0,3.90
ZC 2h 333,CPD -72°160,0.0,1.66
ZC 2h 357,CPD -72°163,0.0,3.31
ZC 2h 369,CPD -68°130,0.0,8.82
ZC 2h 387,CPD -68°131,0.0,0.69
ZC 2h 381,CPD -76°180,0.0,1.16
ZC 2h 415,CPD -71°121,0.0,4.40
ZC 2h 407,CPD -77°102,0.0,0.93
ZC 2h 425,CPD -72°166,0.0,1.41
ZC 2h 443,CPD -70°140,0.0,6.99
ZC 2h 452,CPD -71°122,0.0,4.90
ZC 2h 481,CPD -70°142,0.0,2.45
ZC 2h 495,CPD -68°135,0.0,3.47
ZC 2h 483,CPD -79°59,0.0,9.86
ZC 2h 506,CPD -73°157,0.0,14.56
ZC 2h 512,CPD -73°159,0.0,4.13
ZC 2h 530,CPD -66°136,0.0,4.03
ZC 2h 515,CPD -76°186,0.0,6.46
ZC 2h 529,CPD -72°173,0.0,7.98
ZC 2h 527,CPD -78°48,0.0,5.29
ZC 2h 569,CPD -69°115,0.0,5.18
ZC 2h 582,CPD -68°140,0.0,2.79
ZC 2h 594,CPD -68°141,0.0,7.52
ZC 2h 618,CPD -68°143,0.0,2.22
ZC 2h 601,CPD -78°49,0.0,5.05
ZC 2h 659,CPD -69°122,0.0,4.05
ZC 2h 676,CPD -70°154,0.0,2.34
ZC 2h 672,CPD -72°181,0.0,4.85
ZC 2h 685,CPD -77°109,0.0,3.39
ZC 2h 709,CPD -74°206,0.0,3.20
ZC 2h 722,CPD -66°145,0.0,12.66
ZC 2h 706,CPD -77°110,0.0,1.89
ZC 2h 745,CPD -73°173,0.0,4.71
ZC 2h 735,CPD -76°202,0.0,4.29
ZC 2h 754,CPD -71°137,0.0,2.45
ZC 2h 768,CPD -71°138,0.0,2.19
ZC 2h 779,CPD -77°111,0.0,0.68
ZC 2h 799,CPD -76°204,0.0,5.12
ZC 2h 818,CPD -70°163,0.0,2.78
ZC 2h 822,CPD -66°149,0.0,7.97
ZC 2h 824,CPD -70°164,0.0,5.53
ZC 2h 839,CPD -70°165,0.0,3.85
ZC 2h 850,CPD -69°130,0.0,0.72
ZC 2h 866,CPD -66°151,0.0,8.73
ZC 2h 869,CPD -73°178,0.0,7.74
ZC 2h 885,CPD -73°180,0.0,6.47
ZC 2h 878,CPD -79°65,0.0,5.09
ZC 2h 910,CPD -68°156,0.0,3.66
ZC 2h 914,CPD -78°57,0.0,2.06
ZC 2h 951,CPD -71°147,0.0,3.25
ZC 2h 967,CPD -75°191,0.0,6.35
ZC 2h 975,CPD -71°149,0.0,7.14
ZC 2h 1003,CPD -65°191,0.0,2.37
ZC 2h 991,CPD -70°170,0.0,5.22
ZC 2h 1002,CPD -74°222,0.0,1.37
ZC 2h 1044,CPD -73°185,0.0,8.98
ZC 2h 1076,CPD -70°173,0.0,1.44
ZC 2h 1048,CPD -80°51,0.0,4.65
ZC 2h 1140,CPD -69°141,0.0,6.70
ZC 2h 1153,CPD -69°143,0.0,4.67
ZC 2h 1127,CPD -80°55,0.0,1.84
ZC 2h 1131,CPD -79°71,0.0,2.17
ZC 2h 1155,CPD -73°188,0.0,10.01
ZC 2h 1226,CPD -69°149,0.0,2.78
ZC 2h 1214,CPD -78°63,0.0,2.68
ZC 2h 1237,CPD -76°215,0.0,9.74
ZC 2h 1266,CPD -72°203,0.0,4.96
ZC 2h 1270,CPD -73°191,0.0,9.94
ZC 2h 1315,CPD -70°181,0.0,4.36
ZC 2h 1326,CPD -70°182,0.0,1.13
ZC 2h 1328,CPD -74°231,0.0,8.37
ZC 2h 1351,CPD -73°193,0.0,12.31
ZC 2h 1372,CPD -68°173,0.0,3.95
ZC 2h 1342,CPD -78°71,0.0,5.26
ZC 2h 1367,CPD -74°233,0.0,9.83
ZC 2h 1365,CPD -78°73,0.0,7.24
ZC 2h 1417,CPD -75°205,0.0,11.71
ZC 2h 1474,CPD -76°220,0.0,4.27
ZC 2h 1469,CPD -79°78,0.0,5.63
ZC 2h 1558,CPD -77°129,0.0,4.58
ZC 2h 1572,CPD -73°197,0.0,5.30
ZC 2h 1569,CPD -78°81,0.0,2.40
ZC 2h 1594,CPD -67°200,0.0,3.47
ZC 2h 1578,CPD -78°82,0.0,3.77
ZC 2h 1602,CPD -74°238,0.0,5.48
ZC 2h 1609,CPD -76°223,0.0,7.89
ZC 3h 45,CPD -66°168,0.0,4.97
ZC 3h 37,CPD -71°182,0.0,16.68
ZC 3h 44,CPD -71°183,0.0,10.24
ZC 3h 86,CPD -72°221,0.0,9.55
ZC 3h 95,CPD -70°207,0.0,5.64
ZC 3h 101,CPD -68°186,0.0,9.98
ZC 3h 77,CPD -79°82,0.0,1.32
ZC 3h 92,CPD -76°224,0.0,2.50
ZC 3h 104,CPD -73°199,0.0,11.49
ZC 3h 144,CPD -68°188,0.0,4.89
ZC 3h 149,CPD -68°189,0.0,1.17
ZC 3h 155,CPD -65°218,0.0,2.35
ZC 3h 192,CPD -68°191,0.0,4.16
ZC 3h 195,CPD -73°202,0.0,5.43
ZC 3h 218,CPD -70°209,0.0,4.42
ZC 3h 216,CPD -77°130,0.0,2.28
ZC 3h 240,CPD -72°230,0.0,3.08
ZC 3h 258,CPD -66°174,0.0,7.74
ZC 3h 256,CPD -72°231,0.0,9.35
ZC 3h 278,CPD -72°232,0.0,1.79
ZC 3h 306,CPD -68°197,0.0,2.51
ZC 3h 293,CPD -78°86,0.0,7.08
ZC 3h 327,CPD -67°213,0.0,2.38
ZC 3h 360,CPD -68°198,0.0,3.45
ZC 3h 382,CPD -67°214,0.0,4.49
ZC 3h 375,CPD -73°204,0.0,3.01
ZC 3h 399,CPD -72°234,0.0,5.39
ZC 3h 404,CPD -72°235,0.0,1.49
ZC 3h 416,CPD -66°182,0.0,2.98
ZC 3h 407,CPD -75°226,0.0,11.38
ZC 3h 488,CPD -71°199,0.0,2.71
ZC 3h 474,CPD -78°91,0.0,6.33
ZC 3h 504,CPD -70°220,0.0,4.53
ZC 3h 516,CPD -70°222,0.0,9.00
ZC 3h 529,CPD -67°219,0.0,6.14
ZC 3h 499,CPD -79°96,0.0,2.91
ZC 3h 538,CPD -71°201,0.0,1.18
ZC 3h 594,CPD -72°238,0.0,1.77
ZC 3h 603,CPD -73°211,0.0,9.36
ZC 3h 617,CPD -68°207,0.0,4.10
ZC 3h 634,CPD -67°222,0.0,8.84
ZC 3h 631,CPD -71°204,0.0,1.18
ZC 3h 641,CPD -78°94,0.0,2.70
ZC 3h 662,CPD -78°95,0.0,5.91
ZC 3h 706,CPD -68°210,0.0,11.07
ZC 3h 711,CPD -73°212,0.0,2.16
ZC 3h 730,CPD -69°191,0.0,8.62
ZC 3h 735,CPD -66°192,0.0,6.59
ZC 3h 734,CPD -73°213,0.0,13.22
ZC 3h 753,CPD -68°213,0.0,1.66
ZC 3h 754,CPD -73°214,0.0,1.99
ZC 3h 765,CPD -75°234,0.0,2.18
ZC 3h 813,CPD -73°216,0.0,5.95
ZC 3h 851,CPD -73°220,0.0,4.10
ZC 3h 874,CPD -67°235,0.0,3.84
ZC 3h 866,CPD -77°136,0.0,6.67
ZC 3h 877,CPD -73°221,0.0,5.35
ZC 3h 894,CPD -79°102,0.0,6.59
ZC 3h 931,CPD -70°237,0.0,5.76
ZC 3h 934,CPD -73°224,0.0,15.67
ZC 3h 937,CPD -73°225,0.0,14.83
ZC 3h 951,CPD -72°247,0.0,5.63
ZC 3h 928,CPD -79°104,0.0,4.39
