index1,index2,mag,dist
BAC 4237,SAO 138853,7.0,4.85
BAC 4238,SAO 119479,7.0,8.91
BAC 4239,SAO 7593,3.5,0.69
BAC 4240,SAO 82390,4.5,5.93
BAC 4241,SAO 100159,7.0,4.99
BAC 4242,SAO 100160,5.5,1.30
BAC 4243,SAO 223542,6.0,8.31
BAC 4245,SAO 251974,4.0,1.16
BAC 4246,SAO 7600,5.5,1.80
BAC 4247,SAO 138873,6.0,4.56
BAC 4248,SAO 100176,6.0,1.26
BAC 4249,SAO 2054,6.0,0.55
BAC 4250,SAO 119497,7.0,13.04
BAC 4251,SAO 223560,5.0,4.12
BAC 4252,SAO 240104,6.0,3.83
BAC 4253,SAO 180965,5.5,1.39
BAC 4254,SAO 119508,7.0,2.84
BAC 4255,SAO 138885,6.5,3.56
BAC 4256,SAO 203666,6.0,9.38
BAC 4257,SAO 138892,5.0,4.62
BAC 4258,SAO 44265,6.5,1.63
BAC 4259,SAO 138893,6.0,6.72
BAC 4260,SAO 82421,6.0,3.47
BAC 4261,SAO 138897,7.0,3.38
BAC 4262,SAO 203681,5.0,4.06
BAC 4263,SAO 223601,6.0,4.87
BAC 4264,SAO 223603,3.0,2.69
BAC 4265,SAO 240161,6.0,4.87
BAC 4266,SAO 240165,6.0,0.93
BAC 4267,SAO 100207,6.0,1.45
BAC 4269,SAO 138920,6.0,3.34
BAC 4270,SAO 240173,6.5,2.88
BAC 4271,SAO 100211,5.0,3.29
BAC 4272,SAO 223614,5.5,5.02
BAC 4273,SAO 240176,6.0,5.84
BAC 4274,SAO 119538,6.0,1.56
BAC 4275,SAO 240179,6.0,7.61
BAC 4276,SAO 15871,6.0,0.56
BAC 4277,SAO 138933,6.0,9.71
BAC 4278,SAO 181063,6.0,4.54
BAC 4279,SAO 252016,5.5,6.74
BAC 4280,SAO 252019,4.0,2.50
BAC 4281,SAO 2067,6.0,6.16
BAC 4282,SAO 44307,6.0,0.06
BAC 4283,SAO 240229,6.5,7.18
BAC 4284,SAO 240235,6.0,5.85
BAC 4285,SAO 63177,6.0,1.19
BAC 4286,SAO 119574,6.5,4.27
BAC 4287,SAO 44317,6.0,2.00
BAC 4288,SAO 119580,6.0,2.53
BAC 4289,SAO 240259,2.0,3.47
BAC 4290,SAO 100252,5.0,2.74
BAC 4291,SAO 119585,6.0,6.14
BAC 4292,SAO 100260,6.0,1.64
BAC 4293,SAO 258654,5.0,10.08
BAC 4294,SAO 138967,6.5,1.33
BAC 4295,SAO 256983,6.0,6.97
BAC 4296,SAO 119596,6.0,2.18
BAC 4297,SAO 181114,6.0,0.77
BAC 4298,SAO 2080,6.0,3.96
BAC 4299,SAO 100269,6.5,0.39
BAC 4300,SAO 15901,6.0,3.30
BAC 4301,SAO 100283,6.0,1.82
BAC 4302,SAO 15902,6.0,4.80
BAC 4303,SAO 44332,6.0,6.05
BAC 4304,SAO 82515,6.0,2.36
BAC 4305,SAO 15907,6.0,4.17
BAC 4306,SAO 138986,7.0,4.71
BAC 4307,SAO 240314,6.0,10.98
BAC 4308,SAO 252054,6.0,3.58
BAC 4309,SAO 203863,6.0,4.27
BAC 4310,SAO 119619,7.0,1.61
BAC 4311,SAO 63217,6.0,3.94
BAC 4312,SAO 157550,6.5,1.09
BAC 4313,SAO 203881,5.5,5.10
BAC 4314,SAO 119633,6.0,3.56
BAC 4315,SAO 82537,5.5,4.35
BAC 4316,SAO 240347,6.0,7.05
BAC 4317,SAO 223731,5.5,4.12
BAC 4318,SAO 100309,7.0,2.33
BAC 4319,SAO 100311,7.0,4.10
BAC 4320,SAO 252077,0.0,23.17
BAC 4321,SAO 203907,5.0,0.58
BAC 4322,SAO 157569,7.0,10.65
BAC 4323,SAO 139022,6.0,3.10
BAC 4324,SAO 240368,6.0,3.98
BAC 4325,SAO 240366,5.0,5.75
BAC 4326,SAO 139025,7.0,7.83
BAC 4327,SAO 240367,6.0,8.29
BAC 4328,SAO 82550,5.0,1.26
BAC 4329,SAO 100322,6.0,1.46
BAC 4330,SAO 139033,5.0,4.68
BAC 4331,SAO 223753,6.0,3.83
BAC 4332,SAO 223760,6.0,4.06
BAC 4333,SAO 240385,5.5,6.79
BAC 4335,SAO 28553,3.0,0.27
BAC 4336,SAO 119666,7.0,1.40
BAC 4337,SAO 139039,7.0,14.10
BAC 4338,SAO 252105,6.5,10.63
BAC 4339,SAO 2101,5.5,1.80
BAC 4340,SAO 119674,3.0,2.22
BAC 4341,SAO 44383,6.0,0.82
BAC 4342,SAO 2102,5.5,1.41
BAC 4343,SAO 181244,6.0,4.02
BAC 4344,SAO 240407,6.0,6.33
BAC 4345,SAO 63256,7.0,1.80
BAC 4346,SAO 63257,2.5,2.08
BAC 4347,SAO 15941,6.0,2.19
BAC 4348,SAO 28572,6.0,0.20
BAC 4349,SAO 256996,0.0,45.11
BAC 4350,SAO 44398,6.0,2.03
BAC 4351,SAO 100357,4.5,2.27
BAC 4352,SAO 139086,6.0,4.26
BAC 4353,SAO 257000,4.0,1.53
BAC 4354,SAO 252131,7.0,1.80
BAC 4355,SAO 204029,6.0,5.22
BAC 4356,SAO 252129,7.0,21.41
BAC 4357,SAO 204040,6.0,2.39
BAC 4358,SAO 139096,6.5,3.73
BAC 4359,SAO 257003,7.0,4.24
BAC 4360,SAO 63288,5.0,4.74
BAC 4361,SAO 252135,7.0,8.94
BAC 4362,SAO 100374,6.0,2.52
BAC 4363,SAO 119722,7.0,9.23
BAC 4364,SAO 82613,6.0,13.36
BAC 4365,SAO 15960,6.0,2.18
BAC 4366,SAO 28601,5.0,4.46
BAC 4367,SAO 100384,3.0,4.49
BAC 4368,SAO 223870,5.5,11.99
BAC 4369,SAO 204086,6.0,10.73
BAC 4370,SAO 252144,6.5,8.65
BAC 4371,SAO 15962,6.0,1.99
BAC 4372,SAO 252145,7.0,3.88
BAC 4373,SAO 139131,6.0,2.52
BAC 4374,SAO 223881,6.0,5.65
BAC 4375,SAO 257011,6.0,10.92
BAC 4376,SAO 223885,6.0,13.34
BAC 4377,SAO 223900,5.5,4.87
BAC 4378,SAO 223905,6.0,11.79
BAC 4379,SAO 223909,5.0,2.67
BAC 4380,SAO 240566,6.0,6.96
BAC 4381,SAO 252162,5.5,1.59
BAC 4382,SAO 157723,6.5,2.40
BAC 4383,SAO 204132,6.0,7.75
BAC 4384,SAO 63338,5.0,3.26
BAC 4385,SAO 240573,6.0,2.57
BAC 4386,SAO 240584,6.5,2.85
BAC 4387,SAO 82650,5.0,3.63
BAC 4388,SAO 82651,6.0,5.96
BAC 4389,SAO 44465,6.0,2.04
BAC 4390,SAO 82659,4.0,2.34
BAC 4391,SAO 157739,5.0,2.34
BAC 4392,SAO 15985,6.0,2.35
BAC 4393,SAO 82665,6.0,1.92
BAC 4394,SAO 139175,5.5,2.52
BAC 4395,SAO 181410,4.5,4.06
BAC 4396,SAO 157759,6.0,1.78
BAC 4397,SAO 157760,6.0,1.86
BAC 4398,SAO 257019,6.0,24.19
BAC 4400,SAO 240627,6.0,6.70
BAC 4401,SAO 139189,4.5,2.12
BAC 4402,SAO 252187,6.0,1.30
BAC 4403,SAO 100439,6.5,4.36
BAC 4404,SAO 240637,6.0,4.86
BAC 4405,SAO 223960,6.0,4.63
BAC 4406,SAO 100443,4.5,3.57
BAC 4407,SAO 63372,6.0,2.30
BAC 4408,SAO 63374,5.5,1.84
BAC 4409,SAO 223966,5.0,1.22
BAC 4410,SAO 240642,7.0,27.48
BAC 4411,SAO 252196,6.0,8.52
BAC 4412,SAO 240645,5.5,6.12
BAC 4413,SAO 139199,7.0,2.18
BAC 4414,SAO 63377,7.0,0.37
BAC 4415,SAO 63380,6.0,0.90
BAC 4416,SAO 28655,6.0,3.50
BAC 4417,SAO 204227,5.5,7.03
BAC 4418,SAO 157788,5.0,1.88
BAC 4419,SAO 240655,6.0,15.84
BAC 4420,SAO 44499,7.0,11.00
BAC 4421,SAO 82706,4.5,2.46
BAC 4422,SAO 240666,5.5,6.63
BAC 4423,SAO 100460,6.0,1.36
BAC 4424,SAO 252223,8.0,7.32
BAC 4425,SAO 252225,6.0,12.62
BAC 4426,SAO 252224,5.0,6.52
BAC 4427,SAO 223989,6.5,3.87
BAC 4428,SAO 157799,6.5,20.20
BAC 4429,SAO 224000,6.0,3.19
BAC 4430,SAO 157806,6.0,3.52
BAC 4431,SAO 119822,7.0,4.50
BAC 4432,SAO 157811,7.0,5.73
BAC 4433,SAO 44519,5.0,0.63
BAC 4434,SAO 252240,6.0,6.10
BAC 4435,SAO 157823,5.5,2.85
BAC 4436,SAO 119834,7.0,3.41
BAC 4437,SAO 204312,5.5,4.93
BAC 4438,SAO 44531,7.0,7.59
BAC 4439,SAO 240718,7.0,11.37
BAC 4440,SAO 119847,6.0,2.02
BAC 4441,SAO 157838,6.0,5.05
BAC 4442,SAO 157837,6.0,5.12
BAC 4443,SAO 240721,6.5,6.03
BAC 4444,SAO 100497,6.0,6.65
BAC 4445,SAO 139268,7.5,4.49
BAC 4446,SAO 119855,6.0,5.16
BAC 4447,SAO 252271,7.0,21.60
BAC 4448,SAO 100500,8.0,5.93
BAC 4449,SAO 157844,4.5,3.83
BAC 4450,SAO 181543,4.0,3.20
BAC 4451,SAO 44549,5.0,2.20
BAC 4452,SAO 2164,6.0,1.95
BAC 4453,SAO 63462,6.0,6.24
BAC 4454,SAO 240762,6.0,9.28
BAC 4455,SAO 157860,7.0,5.90
BAC 4456,SAO 44556,5.0,2.12
BAC 4457,SAO 63468,6.5,1.90
BAC 4458,SAO 204371,3.0,2.97
BAC 4459,SAO 157869,7.0,2.70
BAC 4460,SAO 258671,7.0,1.49
BAC 4461,SAO 252283,6.0,19.26
BAC 4462,SAO 119886,7.0,6.36
BAC 4463,SAO 252284,6.0,5.18
BAC 4464,SAO 240782,6.0,9.38
BAC 4465,SAO 257041,6.0,11.19
BAC 4466,SAO 157879,6.0,5.68
BAC 4467,SAO 44570,6.5,3.41
BAC 4468,SAO 100527,6.0,11.44
BAC 4469,SAO 252293,6.0,1.68
BAC 4470,SAO 119899,6.0,8.39
BAC 4471,SAO 157886,7.0,5.86
BAC 4472,SAO 119905,6.0,3.57
BAC 4473,SAO 139304,7.0,8.97
BAC 4474,SAO 157899,6.0,1.55
BAC 4475,SAO 252304,6.0,7.53
BAC 4476,SAO 257047,6.0,7.85
BAC 4477,SAO 139308,6.0,2.37
BAC 4478,SAO 139324,6.0,2.87
BAC 4479,SAO 63514,6.0,2.62
BAC 4480,SAO 157923,1.0,0.92
BAC 4481,SAO 224138,6.0,74.47
BAC 4482,SAO 204465,6.0,3.97
BAC 4483,SAO 258674,5.0,16.12
BAC 4484,SAO 28737,3.0,0.50
BAC 4486,SAO 28737,6.0,16.44
BAC 4487,SAO 252321,6.5,29.10
BAC 4488,SAO 157932,6.5,2.18
BAC 4489,SAO 224148,6.0,4.81
BAC 4490,SAO 224151,6.0,15.51
BAC 4491,SAO 240866,7.0,9.91
BAC 4492,SAO 157938,5.0,2.86
BAC 4493,SAO 28751,5.0,0.90
BAC 4494,SAO 157946,5.5,5.65
BAC 4495,SAO 240883,5.5,6.71
BAC 4496,SAO 139353,7.0,7.01
BAC 4497,SAO 16071,6.0,12.01
BAC 4498,SAO 2186,6.0,3.56
BAC 4499,SAO 100582,5.5,1.33
BAC 4500,SAO 157962,7.0,17.34
BAC 4501,SAO 181695,0.0,4.78
BAC 4502,SAO 139359,7.0,3.86
BAC 4503,SAO 119951,7.0,4.63
BAC 4504,SAO 100592,6.0,2.65
BAC 4505,SAO 181702,7.0,1.18
BAC 4506,SAO 7814,6.0,1.33
BAC 4507,SAO 204545,4.5,2.79
BAC 4508,SAO 139370,7.0,1.31
BAC 4509,SAO 100600,0.0,5.40
BAC 4510,SAO 16080,6.0,2.61
BAC 4511,SAO 139376,7.0,8.21
BAC 4512,SAO 252361,6.0,3.40
BAC 4513,SAO 82868,6.0,14.47
BAC 4514,SAO 157987,6.0,3.13
BAC 4515,SAO 139384,7.0,6.07
BAC 4516,SAO 139390,6.0,1.91
BAC 4517,SAO 181735,6.0,1.23
BAC 4518,SAO 204576,7.0,6.21
BAC 4519,SAO 44637,6.0,20.62
BAC 4520,SAO 157998,6.0,1.80
BAC 4521,SAO 139401,6.0,1.22
BAC 4522,SAO 204597,7.0,3.68
BAC 4523,SAO 139402,7.0,1.35
BAC 4524,SAO 252377,7.0,23.17
BAC 4525,SAO 139407,7.0,3.41
BAC 4526,SAO 82875,6.5,16.92
BAC 4527,SAO 7821,6.0,1.37
BAC 4528,SAO 257069,7.0,3.36
BAC 4529,SAO 120004,6.0,0.70
BAC 4530,SAO 139416,7.0,8.51
BAC 4531,SAO 158021,6.0,7.27
BAC 4532,SAO 139420,4.0,2.50
BAC 4533,SAO 252387,6.0,11.06
BAC 4534,SAO 257070,6.0,12.88
BAC 4535,SAO 139428,6.0,1.30
BAC 4536,SAO 63623,5.5,3.43
BAC 4537,SAO 224275,6.0,3.47
BAC 4538,SAO 44668,5.0,1.45
BAC 4539,SAO 224283,6.0,2.03
BAC 4540,SAO 28803,5.5,2.82
BAC 4541,SAO 181790,6.0,7.62
BAC 4542,SAO 257074,6.0,10.69
BAC 4543,SAO 63628,8.0,7.06
BAC 4545,SAO 44675,6.0,2.48
BAC 4546,SAO 139447,7.0,4.53
BAC 4547,SAO 139449,7.0,1.64
BAC 4548,SAO 181825,6.0,3.82
BAC 4549,SAO 241047,3.0,1.38
BAC 4550,SAO 28813,7.5,56.62
BAC 4551,SAO 224317,6.0,12.00
BAC 4552,SAO 63648,5.0,10.62
BAC 4553,SAO 82915,7.5,4.75
BAC 4554,SAO 158069,7.0,9.05
BAC 4555,SAO 28818,7.5,33.85
BAC 4556,SAO 28819,6.0,2.82
BAC 4557,SAO 241080,6.0,5.10
BAC 4558,SAO 241076,5.5,9.64
BAC 4559,SAO 100654,6.0,2.69
BAC 4560,SAO 158085,7.0,2.07
BAC 4561,SAO 241096,6.0,3.82
BAC 4562,SAO 82942,6.0,3.03
BAC 4563,SAO 82943,7.5,2.89
BAC 4564,SAO 28832,6.0,0.74
BAC 4565,SAO 139490,5.5,2.22
BAC 4566,SAO 82946,6.0,4.89
BAC 4567,SAO 224365,6.0,5.13
BAC 4568,SAO 28843,5.0,2.65
BAC 4570,SAO 120082,6.0,3.22
BAC 4571,SAO 139507,7.0,4.98
BAC 4572,SAO 139516,7.0,1.33
BAC 4573,SAO 252442,6.5,35.18
BAC 4574,SAO 158131,6.0,3.70
BAC 4575,SAO 82969,6.0,1.76
BAC 4576,SAO 158135,7.0,8.69
BAC 4577,SAO 16142,6.5,5.21
BAC 4578,SAO 139527,7.0,2.08
BAC 4579,SAO 204812,5.0,5.38
BAC 4580,SAO 241157,5.0,2.09
BAC 4581,SAO 181931,6.0,1.66
BAC 4582,SAO 158147,6.0,5.94
BAC 4583,SAO 158148,7.0,6.82
BAC 4584,SAO 158151,7.0,1.22
BAC 4585,SAO 158152,6.0,1.87
BAC 4586,SAO 204835,6.0,4.41
BAC 4587,SAO 44733,8.5,1.93
BAC 4588,SAO 252464,0.0,2.28
BAC 4589,SAO 158161,7.0,4.05
BAC 4590,SAO 158165,6.0,2.61
BAC 4591,SAO 139544,6.5,5.56
BAC 4592,SAO 63733,7.0,4.72
BAC 4593,SAO 139548,7.0,5.82
BAC 4594,SAO 82993,6.0,5.14
BAC 4595,SAO 63735,6.5,1.06
BAC 4596,SAO 44742,6.0,3.82
BAC 4597,SAO 100706,5.0,3.83
BAC 4598,SAO 252481,6.5,7.78
BAC 4599,SAO 139559,7.0,1.24
BAC 4600,SAO 63739,6.5,3.60
BAC 4601,SAO 224469,3.5,3.78
BAC 4602,SAO 224471,3.5,0.76
BAC 4603,SAO 204875,5.0,3.76
BAC 4604,SAO 139564,6.5,8.71
BAC 4605,SAO 28885,6.0,3.43
BAC 4606,SAO 63756,7.0,4.68
BAC 4607,SAO 44752,2.5,1.55
BAC 4608,SAO 158186,5.5,1.22
BAC 4609,SAO 44754,6.0,1.97
BAC 4610,SAO 63760,6.0,2.85
BAC 4611,SAO 252488,7.0,1.43
BAC 4612,SAO 252490,0.0,3.94
BAC 4613,SAO 182004,7.0,5.69
BAC 4614,SAO 7876,6.0,0.87
BAC 4615,SAO 100725,4.0,2.30
BAC 4616,SAO 241239,5.5,1.46
BAC 4617,SAO 224489,6.0,2.26
BAC 4618,SAO 83015,6.0,14.76
BAC 4619,SAO 139581,7.0,5.28
BAC 4620,SAO 204911,6.0,15.84
BAC 4621,SAO 100734,6.0,1.19
BAC 4622,SAO 139584,7.0,5.10
BAC 4623,SAO 204916,4.5,3.39
BAC 4624,SAO 204922,6.0,6.43
BAC 4625,SAO 241262,6.0,6.19
BAC 4626,SAO 252515,0.0,13.97
BAC 4627,SAO 63779,7.0,2.45
BAC 4628,SAO 63781,6.0,12.65
BAC 4629,SAO 204944,5.0,3.12
BAC 4630,SAO 224514,6.5,8.70
BAC 4631,SAO 204955,6.0,2.00
BAC 4632,SAO 63793,6.0,32.03
BAC 4633,SAO 257107,6.0,21.63
BAC 4634,SAO 100747,7.5,16.07
BAC 4635,SAO 241294,6.0,6.40
BAC 4636,SAO 182065,6.0,3.90
BAC 4637,SAO 100751,6.0,2.77
BAC 4638,SAO 224538,3.0,1.60
BAC 4639,SAO 158225,7.0,3.42
BAC 4640,SAO 83055,6.5,4.41
BAC 4641,SAO 241309,6.0,2.82
BAC 4642,SAO 241315,6.0,2.46
BAC 4643,SAO 2266,6.0,2.39
BAC 4644,SAO 252531,6.0,8.89
BAC 4645,SAO 139613,6.0,2.56
BAC 4646,SAO 16199,4.5,1.58
BAC 4647,SAO 139618,7.0,2.66
BAC 4648,SAO 100766,3.0,3.66
BAC 4649,SAO 28928,6.0,3.98
BAC 4650,SAO 182105,6.0,9.73
BAC 4651,SAO 120185,6.5,2.95
BAC 4653,SAO 224577,4.5,5.29
BAC 4654,SAO 224585,5.0,3.58
BAC 4655,SAO 252552,6.5,6.23
BAC 4656,SAO 83084,5.0,0.81
BAC 4657,SAO 182134,6.0,1.76
BAC 4658,SAO 158267,7.0,8.43
BAC 4659,SAO 7895,6.0,1.35
BAC 4660,SAO 257112,5.0,9.21
BAC 4662,SAO 100801,6.0,5.94
BAC 4663,SAO 182152,6.0,3.52
BAC 4664,SAO 83103,6.5,5.10
BAC 4665,SAO 139666,7.0,2.73
BAC 4666,SAO 139669,7.0,2.74
BAC 4667,SAO 205096,6.0,2.29
BAC 4668,SAO 224621,5.0,2.97
BAC 4669,SAO 252582,1.0,1.74
BAC 4670,SAO 241403,6.0,3.20
BAC 4671,SAO 182182,5.5,3.85
BAC 4672,SAO 120238,4.5,2.49
BAC 4673,SAO 158300,7.0,3.86
BAC 4674,SAO 205123,6.0,5.72
BAC 4675,SAO 83130,6.0,1.79
BAC 4676,SAO 63889,7.0,2.55
BAC 4677,SAO 241430,6.0,40.05
BAC 4678,SAO 63905,7.0,13.03
BAC 4679,SAO 158325,6.5,2.94
BAC 4680,SAO 139713,7.0,2.15
BAC 4681,SAO 224673,5.0,6.03
BAC 4682,SAO 158331,7.5,18.79
BAC 4683,SAO 158333,7.0,1.86
BAC 4684,SAO 28989,7.0,4.66
BAC 4685,SAO 182244,4.5,2.29
BAC 4686,SAO 205188,2.5,2.87
BAC 4687,SAO 224703,6.0,6.04
BAC 4688,SAO 139732,6.0,3.80
BAC 4689,SAO 16254,6.0,1.81
BAC 4690,SAO 139736,6.0,2.60
BAC 4691,SAO 158363,7.0,6.58
BAC 4692,SAO 258693,5.0,11.28
BAC 4693,SAO 241491,6.0,4.65
BAC 4694,SAO 63932,7.0,5.97
BAC 4695,SAO 241496,6.0,2.35
BAC 4696,SAO 16273,3.5,1.72
BAC 4697,SAO 158379,7.0,1.00
BAC 4698,SAO 158385,6.5,1.89
BAC 4699,SAO 44901,5.5,4.15
BAC 4700,SAO 158401,5.5,1.80
BAC 4701,SAO 44905,6.0,6.48
BAC 4702,SAO 158405,7.0,4.22
BAC 4703,SAO 252661,6.0,14.61
BAC 4704,SAO 241543,6.0,6.30
BAC 4705,SAO 258698,5.0,1.12
BAC 4706,SAO 83203,5.5,1.93
BAC 4707,SAO 139780,7.0,12.49
BAC 4708,SAO 182349,5.0,0.98
BAC 4709,SAO 241563,5.5,6.30
BAC 4710,SAO 139785,7.0,3.23
BAC 4711,SAO 182354,6.5,4.19
BAC 4712,SAO 257142,5.0,28.38
BAC 4713,SAO 120339,6.0,2.72
BAC 4714,SAO 63979,7.0,4.54
BAC 4715,SAO 252678,6.0,13.99
BAC 4716,SAO 158427,4.0,3.72
BAC 4717,SAO 139790,7.0,3.68
BAC 4718,SAO 7953,6.0,2.01
BAC 4719,SAO 182374,6.5,10.80
BAC 4720,SAO 139806,6.5,3.88
BAC 4721,SAO 100925,5.5,1.84
BAC 4722,SAO 158448,6.0,3.44
BAC 4723,SAO 83235,7.0,18.09
BAC 4724,SAO 100934,6.0,2.22
BAC 4725,SAO 29045,8.0,6.68
BAC 4726,SAO 29046,5.0,1.25
BAC 4727,SAO 139824,4.0,3.27
BAC 4728,SAO 44952,6.0,5.23
BAC 4729,SAO 100944,1.0,0.75
BAC 4730,SAO 252703,6.0,10.89
BAC 4731,SAO 100949,6.0,2.03
BAC 4732,SAO 16305,5.0,7.38
BAC 4733,SAO 7958,0.0,0.87
BAC 4734,SAO 224833,4.5,5.26
BAC 4735,SAO 241641,6.0,6.07
BAC 4736,SAO 29059,6.0,1.50
BAC 4737,SAO 100956,6.5,3.53
BAC 4739,SAO 158481,6.5,8.94
BAC 4740,SAO 182433,6.0,4.80
BAC 4741,SAO 44965,4.0,0.74
BAC 4742,SAO 29071,4.0,0.31
BAC 4743,SAO 158489,4.0,2.68
BAC 4744,SAO 224843,6.0,3.60
BAC 4745,SAO 205453,5.0,4.28
BAC 4746,SAO 252725,7.5,2.04
BAC 4747,SAO 64053,6.0,2.31
BAC 4748,SAO 139866,6.0,1.57
BAC 4749,SAO 241673,6.0,6.70
BAC 4750,SAO 139868,7.0,2.42
BAC 4751,SAO 100975,6.0,7.91
BAC 4752,SAO 29086,6.0,3.19
BAC 4753,SAO 100980,6.0,3.40
BAC 4754,SAO 252735,6.0,5.05
BAC 4755,SAO 224870,6.0,2.71
BAC 4756,SAO 29094,6.0,1.12
BAC 4757,SAO 205485,6.0,2.38
BAC 4758,SAO 64072,6.0,1.88
BAC 4759,SAO 205497,5.0,4.14
BAC 4760,SAO 224884,6.0,23.44
BAC 4761,SAO 257163,6.5,2.38
BAC 4762,SAO 139890,6.0,0.88
BAC 4763,SAO 182483,6.0,3.88
BAC 4764,SAO 139898,7.5,4.62
BAC 4765,SAO 158528,6.0,0.95
BAC 4766,SAO 120426,6.0,4.52
BAC 4767,SAO 182517,6.0,2.42
BAC 4768,SAO 224919,5.0,2.78
BAC 4769,SAO 120432,7.0,15.46
BAC 4770,SAO 224920,5.0,3.40
BAC 4771,SAO 120433,7.0,1.05
BAC 4772,SAO 158550,7.5,4.42
BAC 4773,SAO 120434,5.5,4.19
BAC 4774,SAO 224923,6.5,2.28
BAC 4775,SAO 120436,7.0,6.73
BAC 4776,SAO 182535,6.0,20.16
BAC 4777,SAO 158554,7.0,2.57
BAC 4778,SAO 64115,7.5,1.81
BAC 4779,SAO 224929,6.0,9.76
BAC 4780,SAO 241737,7.0,9.53
BAC 4781,SAO 182546,8.0,49.49
BAC 4782,SAO 252767,6.0,4.58
BAC 4783,SAO 64137,6.5,0.92
BAC 4784,SAO 182570,5.5,5.30
BAC 4785,SAO 101025,6.0,7.97
BAC 4786,SAO 139942,6.5,2.27
BAC 4787,SAO 158577,7.5,9.41
BAC 4789,SAO 29137,4.0,1.53
BAC 4790,SAO 258720,6.5,36.37
BAC 4791,SAO 224972,6.0,2.34
BAC 4792,SAO 139951,5.0,3.60
BAC 4793,SAO 224969,6.0,6.39
BAC 4794,SAO 139953,7.0,4.94
BAC 4795,SAO 139957,6.0,1.95
BAC 4796,SAO 252787,6.0,14.33
BAC 4797,SAO 64161,6.0,6.20
BAC 4798,SAO 120499,6.5,4.46
BAC 4799,SAO 139969,6.5,7.91
BAC 4800,SAO 182624,7.0,8.05
BAC 4801,SAO 241781,5.0,2.89
BAC 4802,SAO 139974,7.0,4.46
BAC 4803,SAO 64178,7.0,1.81
BAC 4804,SAO 29165,6.0,0.85
BAC 4805,SAO 45075,6.0,9.27
BAC 4806,SAO 241812,0.0,48.44
BAC 4807,SAO 225027,6.5,2.22
BAC 4808,SAO 64202,4.0,1.32
BAC 4809,SAO 83394,6.0,11.76
BAC 4810,SAO 83395,6.0,1.48
BAC 4811,SAO 225044,3.0,1.48
BAC 4812,SAO 64203,3.5,2.98
BAC 4813,SAO 225046,6.0,1.54
BAC 4814,SAO 182676,7.0,3.42
BAC 4815,SAO 225054,6.0,6.47
BAC 4816,SAO 64212,6.0,0.15
BAC 4817,SAO 16406,6.0,4.69
BAC 4818,SAO 205751,6.0,4.24
BAC 4819,SAO 225062,6.0,8.15
BAC 4820,SAO 64221,6.0,4.81
BAC 4821,SAO 225071,5.0,5.63
BAC 4822,SAO 8024,4.0,0.56
BAC 4823,SAO 83416,5.0,0.96
BAC 4824,SAO 140027,7.0,5.20
BAC 4825,SAO 64227,6.0,5.94
BAC 4826,SAO 29196,7.0,5.45
BAC 4827,SAO 45117,6.5,0.96
BAC 4828,SAO 158677,7.0,3.23
BAC 4829,SAO 225089,6.0,3.47
BAC 4830,SAO 45121,6.0,4.21
BAC 4831,SAO 252838,4.0,9.25
BAC 4832,SAO 252838,1.0,10.98
BAC 4833,SAO 257193,4.5,1.29
BAC 4834,SAO 16431,6.0,3.88
BAC 4835,SAO 252853,4.0,5.44
BAC 4836,SAO 182735,7.0,3.84
BAC 4837,SAO 158696,7.0,1.97
BAC 4838,SAO 182739,6.5,2.97
BAC 4839,SAO 225128,3.0,2.03
BAC 4840,SAO 182759,7.0,5.69
BAC 4841,SAO 45145,6.0,3.30
BAC 4842,SAO 205839,5.0,0.68
BAC 4843,SAO 45153,6.0,3.54
BAC 4844,SAO 252869,6.0,0.42
BAC 4845,SAO 29227,5.5,3.96
BAC 4846,SAO 101137,6.0,2.07
BAC 4847,SAO 101138,3.5,4.41
BAC 4848,SAO 158742,7.5,62.40
BAC 4850,SAO 120601,5.0,1.59
BAC 4851,SAO 241971,6.5,6.89
BAC 4852,SAO 205871,5.0,1.28
BAC 4853,SAO 101152,6.0,5.59
BAC 4854,SAO 182795,6.0,1.16
BAC 4855,SAO 140090,4.5,1.77
BAC 4856,SAO 241985,7.0,2.23
BAC 4857,SAO 182822,7.0,42.06
BAC 4858,SAO 205899,5.5,5.22
BAC 4859,SAO 258713,6.0,0.97
BAC 4861,SAO 225178,6.0,2.07
BAC 4862,SAO 241992,6.0,12.38
BAC 4863,SAO 64289,6.0,5.34
BAC 4864,SAO 83488,4.5,2.00
BAC 4865,SAO 182855,5.5,3.35
BAC 4867,SAO 182858,7.0,2.82
BAC 4868,SAO 158788,6.0,2.25
BAC 4869,SAO 120642,6.5,7.76
BAC 4870,SAO 45190,6.0,2.12
BAC 4872,SAO 242026,6.0,4.92
BAC 4873,SAO 101184,4.5,3.00
BAC 4874,SAO 16466,6.0,5.72
BAC 4875,SAO 257206,6.0,19.27
BAC 4877,SAO 182875,5.5,5.60
BAC 4878,SAO 120648,4.0,2.61
BAC 4879,SAO 182873,7.0,2.87
BAC 4880,SAO 182882,5.0,4.56
BAC 4881,SAO 45197,7.0,16.94
BAC 4882,SAO 182883,5.0,4.46
BAC 4883,SAO 258714,6.0,4.42
BAC 4884,SAO 182888,7.0,10.34
BAC 4885,SAO 45208,7.0,1.84
BAC 4886,SAO 120667,7.5,6.92
BAC 4887,SAO 242061,6.0,10.28
