index1,index2,mag,dist
OA 5638,HD 49124,9.0,4.06
OA 5640,HD 49107,8.5,1.41
OA 5642,HD 49126,8.0,2.05
OA 5643,HD 49128,8.0,3.90
OA 5646,HD 49166,8.5,2.52
OA 5648,HD 49182,9.0,5.12
OA 5649,HD 49181,8.5,4.55
OA 5650,HD 49209,9.0,2.28
OA 5651,HD 49232,9.0,3.38
OA 5652,HD 49186,8.0,4.20
OA 5653,HD 49230,8.5,1.10
OA 5654,HD 49188,8.0,3.48
OA 5655,HD 49231,9.0,3.16
OA 5656,HD 49212,8.5,1.43
OA 5657,HD 49233,7.5,2.70
OA 5659,HD 49189,9.0,4.60
OA 5660,HD 49256,9.0,3.51
OA 5661,HD 49298,8.5,3.28
OA 5662,HD 49257,8.0,3.86
OA 5664,HD 49254,8.0,2.15
OA 5665,HD 49258,7.5,1.81
OA 5666,HD 49279,9.0,6.34
OA 5679,HD 49301,8.5,2.26
OA 5669,HD 49318,9.0,2.77
OA 5672,HD 49352,9.0,8.71
OA 5676,HD 49415,7.0,3.12
OA 5677,HD 49390,7.0,2.91
OA 5680,HD 49373,9.0,2.00
OA 5681,HD 49419,8.5,1.99
OA 5682,HD 49464,9.0,1.47
OA 5685,HD 49463,8.0,3.16
OA 5686,HD 49468,8.5,4.42
OA 5688,HD 49486,9.0,3.63
OA 5690,HD 49485,7.5,4.66
OA 5691,HD 49529,8.5,2.00
OA 5695,HD 49530,8.5,1.65
OA 5699,HD 49550,9.0,2.91
OA 5702,HD 49509,9.0,2.73
OA 5703,HD 49576,8.0,7.75
OA 5704,HD 49575,8.5,1.20
OA 5706,HD 49649,8.0,5.29
OA 5707,HD 49651,9.0,2.84
OA 5708,HD 49611,9.0,3.48
OA 5709,HD 49663,8.5,1.70
OA 5713,HD 49628,8.5,4.24
OA 5714,HD 49664,8.0,4.44
OA 5716,HD 49683,8.5,2.49
OA 5717,HD 49747,8.5,4.48
OA 5718,HD 49702,8.0,2.80
OA 5722,HD 49771,7.5,3.89
OA 5723,HD 49723,7.5,1.37
OA 5724,HD 49721,9.0,4.47
OA 5725,HD 49724,9.0,1.46
OA 5726,HD 49788,8.5,2.58
OA 5727,HD 49772,9.0,3.57
OA 5728,HD 49748,8.5,5.30
OA 5730,HD 49789,9.0,1.25
OA 5731,HD 49845,8.0,2.61
OA 5732,HD 49793,8.0,0.91
OA 5733,HD 49866,7.5,2.97
OA 5734,HD 49890,8.5,6.63
OA 5736,HD 49872,7.5,1.33
OA 5738,HD 49868,8.0,0.77
OA 5739,HD 49892,9.0,1.99
OA 5743,HD 49891,7.0,1.73
OA 5745,HD 49894,7.5,2.07
OA 5746,HD 49956,9.0,2.74
OA 5747,HD 49939,9.0,1.35
OA 5750,HD 49955,7.5,1.53
OA 5753,HD 49978,7.5,1.92
OA 5754,HD 49979,8.5,4.20
OA 5755,HD 49940,8.0,5.42
OA 5756,HD 49980,6.0,3.71
OA 5759,HD 49995,8.5,2.89
OA 5761,HD 50032,9.0,3.48
OA 5762,HD 50012,7.0,3.32
OA 5766,HD 50071,9.0,2.92
OA 5767,HD 50070,9.0,3.85
OA 5769,HD 50033,9.0,3.23
OA 5770,HD 50047,8.5,0.98
OA 5771,HD 50049,8.5,3.57
OA 5773,HD 50092,8.5,1.76
OA 5775,HD 50141,8.0,3.13
OA 5776,HD 50142,8.5,1.90
OA 5777,HD 50094,7.5,1.57
OA 5784,HD 50177,8.0,1.59
OA 5785,HD 50178,8.0,3.31
OA 5786,HD 50194,8.5,1.88
OA 5787,HD 50213,9.0,5.99
OA 5789,HD 50232,8.5,3.05
OA 5790,HD 50233,7.5,8.38
OA 5794,HD 50259,9.0,4.29
OA 5795,HD 50303,7.5,1.45
OA 5797,HD 50263,9.0,6.32
OA 5798,HD 50327,9.0,1.04
OA 5799,HD 50328,9.0,4.68
OA 5800,HD 50329,8.5,3.46
OA 5802,HD 50326,8.5,3.97
OA 5803,HD 50304,7.5,2.25
OA 5807,HD 50330,7.5,4.36
OA 5808,HD 50352,7.0,0.29
OA 5810,HD 50356,9.0,6.13
OA 5812,HD 50375,9.0,2.13
OA 5813,HD 50358,8.0,2.40
OA 5814,HD 50379,7.5,5.50
OA 5816,HD 50380,8.5,8.71
OA 5817,HD 50425,8.5,3.51
OA 5818,HD 50464,9.0,2.99
OA 5819,HD 50444,9.0,7.60
OA 5821,HD 50492,9.0,3.05
OA 5823,HD 50534,0.0,15.99
OA 5824,HD 50494,9.0,4.41
OA 5826,HD 50535,8.0,1.00
OA 5829,HD 50589,8.5,6.93
OA 5831,HD 50543,8.5,1.01
OA 5832,HD 50562,8.5,1.53
OA 5834,HD 50538,7.0,0.95
OA 5836,HD 50590,8.5,2.10
OA 5837,HD 50566,9.0,6.30
OA 5838,HD 50563,9.0,2.96
OA 5839,HD 50645,8.5,1.19
OA 5840,HD 50644,6.5,1.24
OA 5842,HD 50643,5.5,2.43
OA 5843,HD 50642,9.0,3.32
OA 5845,HD 50678,8.0,1.48
OA 5847,HD 50677,8.0,3.55
OA 5848,HD 50648,6.5,2.68
OA 5850,HD 50646,8.5,1.38
OA 5851,HD 50680,8.5,1.97
OA 5852,HD 50681,9.0,3.42
OA 5853,HD 50710,8.5,4.68
OA 5854,HD 50709,8.5,0.25
OA 5856,HD 50740,9.0,11.59
OA 5858,HD 50801,8.5,1.50
OA 5859,HD 50802,8.0,2.42
OA 5860,HD 50825,8.0,2.69
OA 5862,HD 50782,8.5,2.97
OA 5863,HD 50806,7.0,2.50
OA 5864,HD 50804,8.0,6.13
OA 5865,HD 50913,9.0,4.13
OA 5867,HD 50879,9.0,1.85
OA 5868,HD 50877,4.0,3.32
OA 5869,HD 50895,9.0,3.31
OA 5870,HD 50880,9.0,2.92
OA 5871,HD 50938,8.0,1.96
OA 5873,HD 50917,8.0,4.13
OA 5874,HD 50939,8.5,0.45
OA 5876,HD 50916,9.0,8.00
OA 5877,HD 50987,9.0,6.27
OA 5879,HD 51011,9.0,1.48
OA 5881,HD 50988,9.0,7.26
OA 5882,HD 50990,8.5,1.57
OA 5883,HD 51054,7.5,1.19
OA 5886,HD 51036,8.5,4.67
OA 5887,HD 51040,8.5,8.99
OA 5889,HD 51085,8.5,39.47
OA 5891,HD 51086,8.0,3.88
OA 5893,HD 51109,9.0,2.93
OA 5894,HD 51110,8.5,2.17
OA 5896,HD 51116,8.0,1.58
OA 5898,HD 51175,9.0,3.23
OA 5899,HD 51199,5.0,3.44
OA 5901,HD 51200,7.0,1.52
OA 5902,HD 51225,9.0,6.26
OA 5903,HD 51229,9.0,2.51
OA 5904,HD 51282,7.5,2.25
OA 5906,HD 51202,7.0,2.63
OA 5907,HD 51309,5.5,2.16
OA 5909,HD 51283,5.0,3.79
OA 5910,HD 51255,8.5,8.99
OA 5912,HD 51256,8.0,2.85
OA 5914,HD 51337,8.5,2.84
OA 5915,HD 51341,8.5,1.06
OA 5916,HD 51339,9.0,5.95
OA 5917,HD 51343,7.5,1.71
OA 5921,HD 51405,9.0,1.80
OA 5922,HD 51457,7.5,3.44
OA 5923,HD 51481,8.5,3.80
OA 5925,HD 51513,9.0,3.98
OA 5927,HD 51546,8.0,1.07
OA 5929,HD 51514,9.0,2.18
OA 5932,HD 51518,7.5,1.28
OA 5933,HD 51548,8.0,2.68
OA 5935,HD 51573,7.0,17.80
OA 5936,HD 51599,8.0,3.29
OA 5937,HD 51575,9.0,4.28
OA 5938,HD 51628,9.0,3.99
OA 5941,HD 51651,9.0,6.51
OA 5942,HD 51650,8.5,2.02
OA 5944,HD 51631,9.0,1.40
OA 5945,HD 51633,8.5,3.11
OA 5947,HD 51680,8.0,1.48
OA 5948,HD 51731,9.0,0.50
OA 5949,HD 51733,5.5,0.98
OA 5950,HD 51737,8.5,2.91
OA 5951,HD 51734,9.0,4.89
OA 5955,HD 51765,8.5,3.90
OA 5958,HD 51850,8.5,2.78
OA 5959,HD 51852,8.5,2.45
OA 5960,HD 51877,9.0,6.53
OA 5961,HD 51823,7.0,3.91
OA 5963,HD 51854,8.0,2.09
OA 5964,HD 51878,8.0,3.66
OA 5965,HD 51920,9.0,6.99
OA 5968,HD 51898,8.5,1.82
OA 5969,HD 51943,8.5,2.44
OA 5970,HD 51944,9.0,1.26
OA 5972,HD 51925,7.0,2.06
OA 5975,HD 51981,8.5,2.14
OA 5976,HD 51982,9.0,4.01
OA 5978,HD 51983,8.0,1.65
OA 5979,HD 52016,9.0,4.71
OA 5980,HD 51984,9.0,2.88
OA 5983,HD 51987,9.0,23.12
OA 5986,HD 52018,5.0,2.50
OA 5988,HD 52054,7.5,2.02
OA 5989,HD 52114,9.0,2.37
OA 5990,HD 52055,9.0,2.06
OA 5991,HD 52115,8.5,2.76
OA 5992,HD 52089,2.0,3.77
OA 5993,HD 52088,9.0,7.60
OA 5994,HD 52163,9.0,8.78
OA 5997,HD 52116,9.0,3.71
OA 5999,HD 52136,9.0,2.73
OA 6000,HD 52189,9.0,5.70
OA 6001,HD 52192,8.5,2.89
OA 6002,HD 52218,9.0,8.48
OA 6004,HD 52219,8.0,2.90
OA 6007,HD 52274,8.0,1.54
OA 6009,HD 52292,9.0,7.36
OA 6010,HD 52315,8.5,2.21
OA 6012,HD 52317,8.0,2.68
OA 6013,HD 52348,6.0,1.18
OA 6016,HD 52350,8.5,3.08
OA 6017,HD 52388,6.5,2.56
OA 6018,HD 52351,7.0,0.76
OA 6022,HD 52356,8.0,2.56
OA 6024,HD 52354,9.0,2.40
OA 6025,HD 52390,8.0,1.96
OA 6026,HD 52413,8.5,1.46
OA 6027,HD 52395,8.0,2.19
OA 6028,HD 52393,9.0,2.91
OA 6029,HD 52437,6.5,1.62
OA 6030,HD 52484,9.0,1.54
OA 6031,HD 52483,9.0,3.43
OA 6032,HD 52485,7.0,3.02
OA 6020,HD 52445,8.5,11.13
OA 6033,HD 52462,7.0,2.54
OA 6034,HD 52463,8.5,5.26
OA 6035,HD 52486,7.5,0.50
OA 6036,HD 52465,8.0,4.58
OA 6037,HD 52509,9.0,1.38
OA 6039,HD 52487,8.0,2.88
OA 6040,HD 52514,8.5,4.61
OA 6041,HD 52566,7.5,3.00
OA 6042,HD 52569,9.0,0.43
OA 6044,HD 52597,7.5,0.72
OA 6045,HD 52613,7.5,1.56
OA 6046,HD 52614,9.0,1.65
OA 6048,HD 52645,8.5,3.23
OA 6050,HD 52643,9.0,13.09
OA 6051,HD 52619,7.0,1.61
OA 6053,HD 52617,8.0,1.52
OA 6054,HD 52644,8.0,4.07
OA 6055,HD 52697,9.0,4.55
OA 6056,HD 52724,9.0,2.39
OA 6057,HD 52750,9.0,4.54
OA 6058,HD 52725,8.5,2.46
OA 6060,HD 52749,7.5,0.89
OA 6061,HD 52698,6.5,1.46
OA 6062,HD 52702,8.5,7.11
OA 6063,HD 52752,8.5,1.31
OA 6064,HD 52731,8.0,3.78
OA 6065,HD 52804,9.0,7.30
OA 6066,HD 52806,8.0,0.67
OA 6067,HD 52843,8.5,2.43
OA 6068,HD 52778,7.5,1.12
OA 6070,HD 52845,9.0,1.86
OA 6072,HD 52844,8.5,0.89
OA 6073,HD 52782,8.0,1.00
OA 6074,HD 52847,8.5,3.62
OA 6077,HD 52809,8.5,2.14
OA 6078,HD 52849,8.0,2.86
OA 6081,HD 52813,8.5,5.12
OA 6084,HD 52873,8.0,4.34
OA 6085,HD 52877,5.0,1.46
OA 6087,HD 52897,8.0,0.55
OA 6089,HD 52925,7.5,1.69
OA 6091,HD 52927,8.5,4.06
OA 6092,HD 52930,7.0,1.56
OA 6093,HD 52929,8.0,0.98
OA 6094,HD 52945,9.0,2.18
OA 6095,HD 52986,7.5,1.81
OA 6097,HD 53015,8.0,5.43
OA 6098,HD 53013,7.0,2.32
OA 6099,HD 53018,9.0,3.30
OA 6100,HD 53036,9.0,1.62
OA 6101,HD 53037,8.0,5.57
OA 6102,HD 53063,9.0,0.41
OA 6103,HD 53041,8.5,1.29
OA 6104,HD 53090,9.0,3.18
OA 6108,HD 53137,9.0,1.22
OA 6109,HD 53124,9.0,3.33
OA 6111,HD 53160,8.0,3.68
OA 6113,HD 53161,8.0,0.80
OA 6114,HD 53180,9.0,8.00
OA 6119,HD 53243,8.5,2.87
OA 6120,HD 53246,8.0,3.21
OA 6112,HD 53247,8.0,4.42
OA 6121,HD 53305,9.0,2.03
OA 6123,HD 53251,8.5,4.24
OA 6125,HD 53272,9.0,1.02
OA 6127,HD 53307,8.5,2.50
OA 6128,HD 53320,8.5,2.13
OA 6130,HD 53340,8.0,0.53
OA 6131,HD 53310,9.0,5.29
OA 6133,HD 53370,9.0,2.93
OA 6134,HD 53371,7.5,3.08
OA 6135,HD 53346,9.0,1.42
OA 6136,HD 53373,8.0,2.38
OA 6137,HD 53431,8.5,1.25
OA 6138,HD 53398,9.0,2.38
OA 6139,HD 53433,7.0,5.87
OA 6140,HD 53434,7.5,2.85
OA 6141,HD 53487,8.0,4.02
OA 6144,HD 53436,9.0,1.39
OA 6146,HD 53491,8.5,1.74
OA 6147,HD 53437,8.5,2.09
OA 6148,HD 53459,9.0,2.61
OA 6149,HD 53461,8.5,1.80
OA 6150,HD 53490,8.5,5.23
OA 6151,HD 53439,8.5,1.33
OA 6152,HD 53545,7.0,7.98
OA 6153,HD 53573,9.0,6.09
OA 6155,HD 53575,8.5,1.33
OA 6156,HD 53572,8.5,0.42
OA 6157,HD 53546,9.0,8.05
OA 6159,HD 53625,8.5,4.55
OA 6160,HD 53629,6.5,2.46
OA 6161,HD 53598,7.0,2.02
OA 6162,HD 53652,9.0,1.96
OA 6163,HD 53601,9.0,2.73
OA 6164,HD 53602,8.5,7.43
OA 6166,HD 53671,8.0,1.98
OA 6168,HD 53672,7.0,2.71
OA 6169,HD 53673,9.0,3.40
OA 6170,HD 53697,9.0,2.78
OA 6173,HD 53728,8.5,1.70
OA 6175,HD 53732,8.0,2.89
OA 6177,HD 53730,9.0,6.18
OA 6178,HD 53807,9.0,3.18
OA 6179,HD 53806,8.5,1.27
OA 6180,HD 53758,9.0,3.96
OA 6181,HD 53828,9.0,2.36
OA 6182,HD 53825,9.0,10.37
OA 6183,HD 53829,9.0,1.13
OA 6184,HD 53808,8.0,1.52
OA 6185,HD 53860,9.0,6.04
OA 6187,HD 53832,9.0,11.10
OA 6190,HD 53910,9.0,5.50
OA 6191,HD 53861,9.0,2.33
OA 6192,HD 53911,9.0,2.89
OA 6193,HD 53932,9.0,1.28
OA 6194,HD 53885,8.5,1.98
OA 6195,HD 53889,8.5,4.01
OA 6200,HD 53914,8.5,9.21
OA 6205,HD 53977,8.5,1.54
OA 6206,HD 53979,8.0,4.37
OA 6209,HD 54059,7.0,2.24
OA 6210,HD 54090,9.0,4.96
OA 6211,HD 54060,9.0,2.16
OA 6212,HD 54091,9.0,3.74
OA 6213,HD 54093,8.5,1.37
OA 6214,HD 54107,8.5,1.86
OA 6215,HD 54063,8.5,2.93
OA 6216,HD 54092,8.0,3.99
OA 6218,HD 54144,9.0,2.40
OA 6219,HD 54109,7.0,2.72
OA 6222,HD 54171,9.0,6.84
OA 6223,HD 54149,9.0,1.09
OA 6224,HD 54173,6.0,2.70
OA 6228,HD 54201,9.0,9.27
OA 6230,HD 54256,8.5,1.69
OA 6232,HD 54224,7.0,1.21
OA 6233,HD 54307,9.0,20.66
OA 6235,HD 54259,9.0,4.15
OA 6238,HD 54309,6.5,4.36
OA 6239,HD 54310,8.0,2.18
OA 6242,HD 54390,9.0,7.55
OA 6244,HD 54339,8.0,1.22
OA 6245,HD 54337,8.0,1.62
OA 6246,HD 54363,8.0,1.92
OA 6247,HD 54441,9.0,1.72
OA 6248,HD 54467,9.0,7.86
OA 6249,HD 54413,9.0,8.74
OA 6250,HD 54443,8.5,0.77
OA 6252,HD 54412,8.0,1.22
OA 6254,HD 54470,7.0,3.92
OA 6255,HD 54517,9.0,2.15
OA 6258,HD 54520,9.0,2.07
OA 6260,HD 54545,9.0,4.22
OA 6262,HD 54496,8.5,2.49
OA 6263,HD 54576,9.0,4.33
OA 6265,HD 54522,8.5,3.36
OA 6266,HD 54549,9.0,2.68
OA 6267,HD 54552,9.0,1.05
OA 6268,HD 54554,9.0,3.96
OA 6269,HD 54623,9.0,5.07
OA 6270,HD 54577,8.0,2.38
OA 6274,HD 54605,2.0,0.91
OA 6275,HD 54667,9.0,10.28
OA 6276,HD 54666,9.0,3.10
OA 6278,HD 54641,8.0,6.11
OA 6279,HD 54669,7.0,2.44
OA 6281,HD 54670,8.0,1.59
OA 6284,HD 54764,7.0,2.91
OA 6286,HD 54729,9.0,2.51
OA 6288,HD 54744,8.5,7.13
OA 6289,HD 54768,8.5,2.47
OA 6293,HD 54770,8.5,2.11
OA 6294,HD 54787,8.5,3.58
OA 6295,HD 54771,8.0,5.55
OA 6296,HD 54834,7.0,2.50
OA 6298,HD 54861,9.0,3.97
OA 6299,HD 54860,9.0,3.90
OA 6302,HD 54816,8.5,9.60
OA 6305,HD 54884,9.0,5.77
OA 6308,HD 54886,9.0,3.35
OA 6310,HD 54885,8.5,2.33
OA 6311,HD 54889,8.0,5.34
OA 6314,HD 54912,6.0,3.37
OA 6318,HD 54961,9.0,2.13
OA 6319,HD 54960,9.0,3.27
OA 6320,HD 54998,8.5,3.33
OA 6326,HD 55039,7.0,0.59
OA 6325,HD 55018,9.0,2.69
OA 6327,HD 55040,8.5,3.68
OA 6328,HD 55095,7.5,1.53
OA 6330,HD 55070,6.0,4.42
OA 6336,HD 55171,8.5,2.78
OA 6337,HD 55141,7.5,3.59
OA 6338,HD 55170,8.5,3.16
OA 6339,HD 55190,9.0,2.42
OA 6340,HD 55122,8.5,1.10
OA 6342,HD 55212,9.0,2.49
OA 6344,HD 55191,8.5,4.14
OA 6347,HD 55214,7.5,1.16
OA 6348,HD 55270,9.0,0.66
OA 6349,HD 55269,9.0,4.62
OA 6355,HD 55244,9.0,2.17
OA 6356,HD 55271,7.0,1.19
OA 6359,HD 55272,9.0,7.25
OA 6362,HD 55294,9.0,2.70
OA 6363,HD 55296,8.0,1.74
OA 6364,HD 55320,9.0,3.68
OA 6367,HD 55395,8.0,0.74
OA 6368,HD 55374,8.5,3.86
OA 6369,HD 55345,8.0,3.01
OA 6370,HD 55426,9.0,2.43
OA 6374,HD 55373,8.5,2.20
OA 6377,HD 55443,8.0,1.34
OA 6381,HD 55471,8.5,3.77
OA 6383,HD 55498,9.0,2.73
OA 6385,HD 55521,9.0,3.05
OA 6386,HD 55539,9.0,4.64
OA 6388,HD 55523,7.0,3.92
OA 6389,HD 55522,6.0,2.09
OA 6391,HD 55563,9.0,4.87
OA 6393,HD 55565,8.5,3.08
OA 6394,HD 55542,9.0,4.19
OA 6397,HD 55566,9.0,6.42
OA 6399,HD 55568,6.5,2.75
OA 6400,HD 55567,8.5,0.72
OA 6401,HD 55595,7.0,3.33
OA 6403,HD 55712,9.0,1.86
OA 6406,HD 55692,8.5,1.63
OA 6407,HD 55713,9.0,4.55
OA 6410,HD 55738,9.0,7.08
OA 6412,HD 55759,8.0,1.42
OA 6416,HD 55779,8.0,1.41
OA 6417,HD 55740,9.0,8.84
OA 6418,HD 55760,8.0,0.75
OA 6421,HD 55815,8.5,1.47
OA 6423,HD 55855,9.0,0.86
OA 6425,HD 55886,9.0,5.40
OA 6429,HD 55836,7.5,0.91
OA 6430,HD 55857,6.5,3.97
OA 6433,HD 55904,8.5,2.75
OA 6434,HD 55903,9.0,3.10
OA 6435,HD 55933,7.0,2.04
OA 6436,HD 55956,8.5,5.52
OA 6438,HD 55905,7.5,0.70
OA 6439,HD 55889,8.5,3.08
OA 6442,HD 55906,9.0,0.87
OA 6446,HD 55934,8.0,2.62
OA 6447,HD 55957,9.0,3.43
OA 6449,HD 56012,8.0,3.07
OA 6450,HD 56013,7.0,2.75
OA 6451,HD 56014,5.0,3.06
OA 6452,HD 56016,8.5,3.47
OA 6455,HD 56092,8.5,7.25
OA 6456,HD 56015,8.0,2.64
OA 6457,HD 56045,9.0,5.18
OA 6458,HD 56044,8.5,3.11
OA 6460,HD 56093,8.5,1.22
OA 6462,HD 56112,9.0,4.37
OA 6463,HD 56065,9.0,1.07
OA 6464,HD 56094,7.0,2.82
OA 6465,HD 56136,8.5,2.58
OA 6466,HD 56159,7.0,1.57
OA 6467,HD 56139,5.0,1.26
OA 6470,HD 56160,6.5,2.60
OA 6471,HD 56184,8.0,1.72
OA 6475,HD 56211,8.0,0.86
OA 6476,HD 56278,9.0,5.13
OA 6479,HD 56279,7.5,3.96
OA 6480,HD 56276,9.0,1.87
OA 6481,HD 56277,9.0,3.37
OA 6484,HD 56280,9.0,0.90
OA 6486,HD 56337,8.0,2.63
OA 6489,HD 56282,8.0,2.82
OA 6492,HD 56369,9.0,0.85
OA 6493,HD 56405,6.5,2.87
OA 6494,HD 56311,9.0,5.07
OA 6496,HD 56341,6.0,1.00
OA 6498,HD 56371,8.0,1.78
OA 6500,HD 56342,6.0,10.39
OA 6502,HD 56373,9.0,3.14
OA 6504,HD 56429,8.0,1.71
OA 6505,HD 56469,9.0,1.94
OA 6507,HD 56467,9.0,4.58
OA 6508,HD 56470,8.5,4.07
OA 6509,HD 56451,8.0,1.40
OA 6510,HD 56502,9.0,4.26
OA 6511,HD 56527,8.5,3.99
OA 6514,HD 56472,8.0,2.76
OA 6518,HD 56554,7.5,3.47
OA 6519,HD 56579,8.0,3.25
OA 6521,HD 56576,8.0,3.52
OA 6522,HD 56580,9.0,4.20
OA 6528,HD 56618,5.5,3.90
OA 6530,HD 56634,7.0,2.57
OA 6533,HD 56637,7.0,0.55
OA 6534,HD 56656,8.5,2.80
OA 6541,HD 56746,8.5,0.92
OA 6542,HD 56694,8.0,1.51
OA 6543,HD 56747,8.0,2.87
OA 6546,HD 56728,8.0,1.12
OA 6548,HD 56749,8.5,1.45
OA 6550,HD 56750,8.5,1.46
OA 6551,HD 56775,8.0,3.99
OA 6552,HD 56751,7.0,3.58
OA 6553,HD 56731,7.0,3.48
OA 6555,HD 56776,8.5,3.94
OA 6556,HD 56806,9.0,3.52
OA 6558,HD 56832,8.5,7.35
OA 6559,HD 56847,8.5,1.50
OA 6560,HD 56874,7.5,2.52
OA 6562,HD 56896,9.0,4.35
OA 6564,HD 56897,9.0,0.53
OA 6566,HD 56875,8.0,1.87
OA 6567,HD 56876,7.0,1.06
OA 6568,HD 56951,9.0,2.79
OA 6570,HD 56900,8.5,4.28
OA 6572,HD 56954,8.0,0.66
OA 6573,HD 56971,7.5,2.13
OA 6574,HD 56953,8.5,1.08
OA 6575,HD 56993,8.5,3.91
OA 6577,HD 57010,9.0,7.70
OA 6579,HD 56996,9.0,1.49
OA 6580,HD 56998,8.5,4.04
OA 6581,HD 57030,8.5,3.50
OA 6584,HD 57060,5.0,1.52
OA 6583,HD 57118,6.0,4.90
OA 6586,HD 57061,5.0,1.52
OA 6592,HD 57090,9.0,2.96
OA 6595,HD 57168,8.5,5.52
OA 6596,HD 57144,8.0,2.77
OA 6598,HD 57143,8.5,1.26
OA 6600,HD 57146,6.5,2.11
OA 6601,HD 57120,8.0,4.82
OA 6602,HD 57189,8.5,4.04
OA 6604,HD 57190,8.0,3.37
OA 6606,HD 57235,9.0,1.55
OA 6607,HD 57193,7.5,2.87
OA 6608,HD 57192,7.0,2.24
OA 6611,HD 57258,8.5,0.80
OA 6613,HD 57236,9.0,4.33
OA 6614,HD 57238,7.5,2.31
OA 6621,HD 57345,8.5,5.82
OA 6623,HD 57326,8.5,1.38
OA 6624,HD 57346,7.0,0.98
OA 6626,HD 57391,9.0,3.89
OA 6627,HD 57347,8.5,1.98
OA 6629,HD 57392,8.5,4.05
OA 6631,HD 57457,9.0,6.89
OA 6634,HD 57437,7.0,2.35
OA 6635,HD 57458,9.0,2.61
OA 6636,HD 57409,9.0,6.60
OA 6638,HD 57479,8.0,3.25
OA 6639,HD 57502,9.0,7.11
OA 6643,HD 57524,8.0,0.47
OA 6645,HD 57503,8.5,3.32
OA 6646,HD 57504,9.0,3.06
OA 6647,HD 57544,7.0,2.96
OA 6649,HD 57526,8.0,1.21
OA 6650,HD 57527,7.0,2.07
OA 6652,HD 57572,8.5,5.02
OA 6654,HD 57573,6.5,1.31
OA 6656,HD 57611,8.0,3.58
OA 6659,HD 57613,8.5,7.97
OA 6661,HD 57593,7.0,0.67
OA 6663,HD 57616,8.5,4.50
OA 6664,HD 57615,6.0,0.30
OA 6666,HD 57617,8.5,4.53
OA 6669,HD 57688,9.0,5.08
OA 6670,HD 57711,9.0,1.34
OA 6672,HD 57737,9.0,3.91
OA 6673,HD 57756,8.5,0.97
OA 6674,HD 57781,8.0,1.07
OA 6676,HD 57780,9.0,3.02
OA 6678,HD 57758,7.5,0.69
OA 6683,HD 57820,7.0,0.69
OA 6685,HD 57821,6.0,4.41
OA 6687,HD 57823,9.0,6.20
OA 6688,HD 57890,7.0,0.62
OA 6690,HD 57909,9.0,4.82
OA 6691,HD 57940,9.0,11.56
OA 6694,HD 57939,7.0,3.17
OA 6695,HD 57910,9.0,1.16
OA 6696,HD 57911,7.5,0.95
OA 6699,HD 57942,9.0,2.27
OA 6700,HD 57960,7.5,1.57
OA 6701,HD 58007,8.5,2.00
OA 6702,HD 57989,7.0,2.79
OA 6704,HD 58034,7.0,5.28
OA 6705,HD 58057,9.0,1.01
OA 6706,HD 58011,7.0,0.83
OA 6708,HD 58079,8.0,4.30
OA 6710,HD 58037,8.5,2.52
OA 6713,HD 58102,9.0,3.54
OA 6740,HD 58061,6.5,1.27
OA 6714,HD 58131,7.5,1.12
OA 6715,HD 58103,9.0,3.11
OA 6716,HD 58153,8.5,2.77
OA 6717,HD 58104,8.5,3.26
OA 6718,HD 58152,9.0,2.87
OA 6719,HD 58132,7.5,3.31
OA 6720,HD 58151,9.0,5.14
OA 6721,HD 58134,8.0,3.99
OA 6722,HD 58171,8.5,3.02
OA 6723,HD 58172,9.0,4.00
OA 6724,HD 58176,8.5,2.30
OA 6725,HD 58154,9.0,2.67
OA 6726,HD 58173,9.0,2.12
OA 6727,HD 58175,8.5,3.08
OA 6728,HD 58177,8.0,1.59
OA 6729,HD 58196,9.0,2.44
OA 6730,HD 58213,8.0,2.05
OA 6731,HD 58214,8.5,1.62
OA 6732,HD 58198,9.0,0.61
OA 6733,HD 58232,7.0,2.31
OA 6734,HD 58215,6.5,2.90
OA 6736,HD 58256,8.5,5.34
OA 6737,HD 58305,7.5,2.92
OA 6738,HD 58281,7.5,2.18
OA 6739,HD 58282,8.5,4.95
OA 6741,HD 58307,8.5,1.90
OA 6742,HD 58283,8.0,1.88
OA 6744,HD 58347,9.0,2.06
OA 6745,HD 58344,9.0,1.92
OA 6746,HD 58346,6.5,4.89
OA 6747,HD 58324,8.0,6.25
OA 6750,HD 58325,7.0,1.01
OA 6751,HD 58349,8.5,1.90
OA 6753,HD 58348,8.5,3.28
OA 6754,HD 58390,9.0,1.91
OA 6756,HD 58350,3.0,1.38
OA 6758,HD 58377,8.5,3.18
OA 6761,HD 58416,9.0,0.65
OA 6762,HD 58439,7.0,0.96
OA 6763,HD 58392,9.0,3.87
OA 6764,HD 58464,8.0,2.61
OA 6765,HD 58418,8.5,0.70
OA 6767,HD 58483,9.0,3.28
OA 6768,HD 58486,9.0,2.23
OA 6770,HD 58485,9.0,3.33
OA 6771,HD 58504,8.5,4.08
OA 6773,HD 58506,9.0,1.44
OA 6775,HD 58467,8.5,3.94
OA 6776,HD 58510,7.0,5.34
OA 6777,HD 58511,8.5,1.68
OA 6779,HD 58509,8.5,2.86
OA 6782,HD 58583,8.0,2.26
OA 6783,HD 58585,6.0,6.13
OA 6784,HD 58609,7.0,2.28
OA 6785,HD 58611,9.0,3.40
OA 6786,HD 58648,9.0,1.94
OA 6788,HD 58615,9.0,12.14
