index1,index2,mag,dist
B 4353,HD 114474,6.0,22.73
B 4354,HD 114529,6.0,13.04
B 4356,HD 114566,7.5,29.95
B 4357,HD 114655,8.0,11.49
B 4358,HD 114584,7.5,17.94
B 4359,HD 114576,7.0,28.20
B 4361,HD 114613,6.0,29.87
B 4362,HD 114642,5.5,28.91
B 4363,HD 114772,6.0,19.63
B 4364,HD 114835,7.0,11.27
B 4365,HD 114769,7.0,13.76
B 4366,HD 114912,6.0,17.69
B 4368,HD 114886,7.0,13.34
B 4369,HD 114911,6.0,16.13
B 4370,HD 114837,6.0,10.34
B 4371,HD 115116,7.0,17.02
B 4372,HD 114853,7.0,14.34
B 4373,HD 114873,6.0,24.29
B 4374,HD 114971,6.0,21.51
B 4375,HD 114983,8.0,10.42
B 4376,HD 115214,7.0,14.97
B 4377,HD 115149,6.5,11.27
B 4378,HD 115113,7.0,7.50
B 4379,HD 115113,7.0,24.19
B 4380,HD 115211,6.0,11.21
B 4381,HD 115159,7.0,18.28
B 4382,HD 115286,7.0,17.09
B 4383,HD 115674,8.0,28.41
B 4384,HD 115400,7.0,5.87
B 4385,HD 115331,7.0,15.36
B 4386,HD 115310,6.0,37.86
B 4387,HD 115324,7.0,5.94
B 4388,HD 115436,7.0,15.25
B 4389,HD 115415,7.0,18.20
B 4390,HD 115585,8.0,15.00
B 4391,HD 115510,7.0,9.59
B 4392,HD 115583,7.5,15.15
B 4393,HD 115470,6.5,10.14
B 4394,HD 115529,6.5,13.81
B 4396,HD 115467,6.0,26.17
B 4397,HD 115564,7.0,8.53
B 4398,HD 115671,7.0,10.66
B 4399,HD 115624,7.5,8.99
B 4400,HD 115595,8.0,16.29
B 4401,HD 115652,8.0,12.68
B 4402,HD 115619,8.0,10.22
B 4403,HD 115668,8.0,6.41
B 4404,HD 115560,8.0,13.64
B 4405,HD 115704,8.0,10.18
B 4406,HD 115744,8.0,29.37
B 4407,HD 115791,8.0,36.75
B 4408,HD 115778,7.0,18.38
B 4409,HD 115846,7.0,9.32
B 4410,HD 116632,7.0,6.23
B 4411,HD 115863,8.0,10.28
B 4412,HD 115773,7.0,23.61
B 4413,HD 115842,6.5,14.72
B 4414,HD 115823,6.0,15.72
B 4415,HD 115915,8.0,29.17
B 4416,HD 115912,6.5,19.02
B 4417,HD 115892,3.0,25.18
B 4418,HD 116003,7.0,5.47
B 4419,HD 115990,7.5,9.04
B 4420,HD 116072,6.0,18.41
B 4421,HD 116087,6.0,8.74
B 4422,HD 116038,7.0,4.92
B 4423,HD 116244,6.0,7.24
B 4424,HD 116119,8.0,19.43
B 4425,HD 116084,6.0,14.83
B 4426,HD 116080,7.0,32.56
B 4427,HD 116255,7.5,22.98
B 4428,HD 116243,6.0,12.28
B 4429,HD 116197,6.5,24.62
B 4431,HD 116226,7.0,22.20
B 4432,HD 116424,0.0,9.30
B 4433,HD 116293,7.0,13.36
B 4434,HD 116338,7.0,21.60
B 4435,HD 116356,8.0,18.95
B 4436,HD 116337,6.5,17.75
B 4437,HD 116457,6.0,13.72
B 4438,HD 116579,6.0,7.52
B 4439,HD 116388,7.0,18.12
B 4440,HD 116388,8.0,9.85
B 4441,HD 116398,7.5,19.38
B 4442,HD 116416,7.5,26.17
B 4443,HD 116434,7.0,9.87
B 4444,HD 116448,7.0,26.59
B 4446,HD 116538,7.0,17.41
B 4447,HD 116560,7.5,16.25
B 4448,HD 116549,7.0,28.99
B 4449,HD 116651,7.5,25.62
B 4450,HD 116649,7.0,14.12
B 4452,HD 116664,7.0,12.54
B 4453,HD 117374,6.0,4.98
B 4454,HD 116734,8.0,6.99
B 4455,HD 116717,6.0,7.02
B 4456,HD 116781,7.0,13.14
B 4457,HD 116658,1.0,23.62
B 4458,HD 116713,6.0,23.79
B 4459,HD 116711,7.0,20.50
B 4460,HD 116865,7.0,14.99
B 4461,HD 116776,8.0,12.82
B 4462,HD 116789,8.0,33.29
B 4464,HD 116788,7.0,29.67
B 4465,HD 116836,6.5,19.73
B 4466,HD 116875,7.0,14.21
B 4467,HD 116835,6.0,22.29
B 4468,HD 116862,6.0,17.87
B 4469,HD 117025,7.0,13.47
B 4470,HD 116982,7.5,19.87
B 4471,HD 117039,7.0,35.76
B 4472,HD 117695,7.0,1.99
B 4473,HD 117036,7.0,15.68
B 4474,HD 117360,6.5,19.45
B 4475,HD 117033,7.0,21.81
B 4476,HD 117150,6.0,12.07
B 4477,HD 116948,7.0,0.93
B 4478,HD 117169,7.0,21.19
B 4479,HD 117170,7.5,14.35
B 4480,HD 117105,7.0,14.40
B 4481,HD 117145,7.0,22.28
B 4482,HD 117214,8.0,16.10
B 4483,HD 117229,7.5,2.31
B 4484,HD 117193,7.0,25.08
B 4485,HD 117253,7.0,5.86
B 4486,HD 117207,7.0,26.18
B 4487,HD 117294,8.0,13.58
B 4488,HD 117356,7.5,13.42
B 4489,HD 117288,7.0,4.08
B 4491,HD 117399,6.5,7.61
B 4492,HD 117246,7.0,10.55
B 4493,HD 117193,7.0,14.88
B 4495,HD 117540,7.0,9.09
B 4496,HD 117440,5.0,20.40
B 4497,HD 117526,8.0,5.26
B 4498,HD 117485,7.0,12.07
B 4499,HD 117484,8.0,11.86
B 4500,HD 117552,8.0,17.53
B 4501,HD 117807,7.0,16.34
B 4502,HD 117609,8.0,17.76
B 4503,HD 117521,8.0,24.68
B 4504,HD 117535,8.0,12.17
B 4505,HD 117652,7.5,66.10
B 4506,HD 117651,6.0,6.56
B 4507,HD 117694,7.0,20.11
B 4508,HD 117620,8.0,12.63
B 4509,HD 117548,7.0,33.66
B 4510,HD 117618,7.5,15.85
B 4511,HD 117544,7.5,33.76
B 4512,HD 117597,7.0,9.01
B 4513,HD 117872,7.0,11.16
B 4514,HD 117665,7.0,18.94
B 4515,HD 117798,8.0,21.05
B 4516,HD 117738,7.0,22.67
B 4517,HD 117774,7.0,12.40
B 4518,HD 117738,7.5,9.46
B 4519,HD 117718,6.0,30.12
B 4521,HD 117716,6.5,9.82
B 4522,HD 117854,7.0,10.67
B 4523,HD 117890,8.0,11.96
B 4524,HD 117807,7.0,26.71
B 4525,HD 117781,7.0,4.63
B 4526,HD 117923,7.0,11.48
B 4527,HD 117852,7.0,23.54
B 4528,HD 117960,8.0,15.46
B 4529,HD 117851,0.0,22.42
B 4530,HD 117979,8.0,9.18
B 4531,HD 117945,8.0,63.53
B 4532,HD 117919,6.5,16.86
B 4533,HD 117941,7.5,13.72
B 4534,HD 118285,7.0,4.69
B 4536,HD 118090,8.0,15.04
B 4537,HD 118090,7.5,14.85
B 4538,HD 118090,7.0,15.62
B 4539,HD 118196,7.5,22.16
B 4540,HD 118242,7.0,10.95
B 4542,HD 118054,6.0,29.41
B 4543,HD 118261,6.5,16.38
B 4544,HD 118261,6.0,11.85
B 4545,HD 118193,7.5,10.73
B 4546,HD 118344,6.0,2.99
B 4547,HD 118252,7.0,29.94
B 4549,HD 118370,7.0,10.01
B 4550,HD 118338,6.0,18.90
B 4551,HD 118384,6.5,13.82
B 4552,HD 118522,6.0,12.25
B 4553,HD 118337,7.5,15.65
B 4554,HD 118354,6.0,28.81
B 4555,HD 118436,7.0,16.68
B 4556,HD 118349,6.0,14.20
B 4557,HD 118421,7.0,17.76
B 4558,HD 118450,7.0,18.70
B 4559,HD 118520,6.5,12.63
B 4560,HD 118434,7.0,65.28
B 4561,HD 118483,7.0,18.77
B 4562,HD 118465,7.0,59.82
B 4564,HD 118566,7.5,14.96
B 4565,HD 118697,7.0,38.05
B 4566,HD 118634,8.0,18.48
B 4567,HD 118600,7.0,25.43
B 4568,HD 118697,7.0,17.71
B 4569,HD 118715,9.0,1.95
B 4570,HD 118716,3.0,22.70
B 4571,HD 118646,6.0,31.11
B 4572,HD 118648,7.0,20.72
B 4573,HD 118769,6.0,21.10
B 4574,HD 118767,6.0,21.72
B 4575,HD 118781,7.0,25.69
B 4576,HD 118801,7.5,12.97
B 4578,HD 118870,7.5,17.64
B 4579,HD 118877,7.0,34.19
B 4580,HD 118978,6.0,13.70
B 4581,HD 118947,7.0,15.65
B 4582,HD 118991,6.0,15.69
B 4583,HD 118962,7.0,16.59
B 4584,HD 119020,7.0,11.28
B 4586,HD 119076,7.0,12.16
B 4587,HD 118998,6.5,37.59
B 4588,HD 119073,8.0,20.89
B 4589,HD 118986,7.0,17.59
B 4590,HD 119164,7.0,9.10
B 4591,HD 119159,6.0,16.87
B 4592,HD 119103,7.0,29.62
B 4593,HD 119062,7.0,40.98
B 4594,HD 119193,6.5,12.47
B 4595,HD 119256,7.5,6.50
B 4596,HD 119222,7.0,25.24
B 4597,HD 119283,7.0,10.75
B 4598,HD 119312,7.5,10.09
B 4599,HD 119250,7.0,22.16
B 4600,HD 119251,7.0,15.65
B 4601,HD 119250,7.0,16.77
B 4602,HD 119361,6.0,31.62
B 4603,HD 119378,6.5,14.24
B 4604,HD 119419,6.5,13.24
B 4605,HD 119415,7.0,20.16
B 4606,HD 119512,9.0,8.78
B 4607,HD 119600,7.0,20.64
B 4608,HD 119646,7.0,13.91
B 4609,HD 119419,7.0,22.91
B 4610,HD 119682,8.0,3.39
B 4611,HD 119699,6.5,15.60
B 4612,HD 119718,8.0,30.34
B 4613,HD 119629,7.0,21.58
B 4615,HD 119727,6.5,16.13
B 4617,HD 119796,7.0,15.76
B 4618,HD 119834,6.0,16.72
B 4619,HD 119756,5.0,34.89
B 4620,HD 119752,6.0,23.19
B 4621,HD 119857,7.0,18.16
B 4622,HD 119884,7.0,3.93
B 4623,HD 119786,6.0,19.07
B 4624,HD 119896,8.5,15.74
B 4625,HD 119974,7.5,13.91
B 4626,HD 119970,7.0,11.53
B 4627,HD 119921,6.0,27.60
B 4628,HD 120230,7.0,8.62
B 4632,HD 120098,8.0,17.03
B 4633,HD 120211,7.0,26.72
B 4634,HD 120144,7.5,15.29
B 4635,HD 120052,5.0,13.52
B 4636,HD 120177,7.0,33.22
B 4638,HD 120207,7.0,41.41
B 4639,HD 120508,7.0,1.94
B 4640,HD 120237,7.0,21.79
B 4641,HD 120211,7.0,20.50
B 4642,HD 120272,7.0,17.28
B 4643,HD 120272,7.0,21.16
B 4644,HD 120307,4.0,23.08
B 4645,HD 120324,4.0,24.24
B 4646,HD 120400,7.5,15.99
B 4647,HD 120323,5.0,18.98
B 4648,HD 120459,8.0,25.24
B 4649,HD 120613,7.0,22.81
B 4650,HD 120559,8.0,13.84
B 4651,HD 120285,6.5,29.26
B 4653,HD 120452,5.5,12.20
B 4654,HD 120675,7.0,31.35
B 4657,HD 120640,6.0,20.29
B 4658,HD 120675,7.0,18.60
B 4659,HD 120672,6.0,12.68
B 4660,HD 120780,7.0,26.02
B 4661,HD 120691,7.0,18.83
B 4662,HD 120709,5.0,22.87
B 4664,HD 120807,7.0,18.17
B 4665,HD 120908,6.0,16.05
B 4666,HD 121439,6.0,23.56
B 4667,HD 121009,6.5,15.15
B 4668,HD 120991,6.0,15.64
B 4669,HD 120955,5.0,24.40
B 4670,HD 120974,8.0,15.51
B 4671,HD 120987,6.0,19.74
B 4672,HD 121092,8.0,9.54
B 4673,HD 121209,7.0,3.80
B 4674,HD 121160,8.0,11.71
B 4675,HD 121192,8.0,23.77
B 4676,HD 121141,7.0,21.90
B 4677,HD 121190,6.0,19.35
B 4679,HD 121157,7.0,34.92
B 4680,HD 121226,7.0,13.00
B 4681,HD 121156,6.0,39.70
B 4682,HD 121187,7.0,28.19
B 4683,HD 121263,3.0,15.00
B 4684,HD 121293,7.0,16.42
B 4685,HD 121336,6.0,16.09
B 4687,HD 121474,6.0,13.30
B 4688,HD 121359,7.0,19.91
B 4689,HD 121384,6.0,10.78
B 4690,HD 121333,7.0,13.83
B 4691,HD 121402,7.0,20.02
B 4692,HD 121358,7.0,21.70
B 4693,HD 121662,7.0,20.31
B 4694,HD 121542,8.0,13.98
B 4695,HD 121527,7.0,62.84
B 4696,HD 121708,7.0,3.27
B 4697,HD 121539,7.0,16.28
B 4698,HD 121620,7.5,4.32
B 4699,HD 121524,7.0,21.10
B 4700,HD 121638,7.0,29.78
B 4701,HD 121617,8.0,19.44
B 4702,HD 121579,6.0,40.19
B 4703,HD 121746,7.0,11.88
B 4704,HD 121743,5.0,20.04
B 4705,HD 121932,6.5,19.38
B 4706,HD 121759,7.0,14.14
B 4707,HD 121790,5.0,25.17
B 4708,HD 121901,6.5,15.29
B 4709,HD 121853,6.5,15.30
B 4710,HD 121769,7.0,4.58
B 4711,HD 121849,7.0,17.69
B 4712,HD 122250,6.0,6.69
B 4713,HD 122062,7.5,15.90
B 4714,HD 122118,7.0,9.02
B 4715,HD 122097,7.0,16.16
B 4716,HD 122015,7.0,19.76
B 4717,HD 122096,7.0,10.70
B 4718,HD 122116,7.5,17.37
B 4719,HD 122141,7.5,15.82
B 4720,HD 122158,7.0,24.30
B 4722,HD 122281,8.0,22.03
B 4723,HD 122419,7.0,8.04
B 4724,HD 122297,8.0,27.51
B 4725,HD 122311,8.0,42.69
B 4726,HD 122156,7.0,17.12
B 4727,HD 122195,7.0,8.90
B 4728,HD 122210,6.0,12.65
B 4729,HD 122223,6.0,21.22
B 4730,HD 122222,7.0,5.42
B 4731,HD 122454,8.0,14.10
B 4733,HD 122451,1.0,13.98
B 4734,HD 122355,7.0,15.65
B 4735,HD 122438,6.0,16.51
B 4736,HD 122449,8.0,13.13
B 4737,HD 122479,7.0,17.60
B 4739,HD 122476,7.0,42.59
B 4740,HD 122532,7.0,17.28
B 4741,HD 122510,7.0,28.85
B 4742,HD 122613,7.5,14.56
B 4743,HD 122666,8.0,9.69
B 4744,HD 122666,7.0,22.58
B 4746,HD 122844,6.0,23.12
B 4747,HD 122844,6.5,29.50
B 4748,HD 122879,6.5,19.23
B 4749,HD 122905,7.5,10.61
B 4750,HD 122824,8.0,19.92
B 4752,HD 122926,7.0,15.20
B 4753,HD 123151,7.0,14.05
B 4754,HD 123056,7.5,10.86
B 4756,HD 122982,8.0,19.66
B 4757,HD 122980,5.0,21.49
B 4758,HD 123151,6.5,11.14
B 4760,HD 123112,7.0,21.73
B 4761,HD 123377,6.5,12.73
B 4764,HD 123110,7.0,25.94
B 4765,HD 123123,5.0,46.46
B 4766,HD 123139,3.0,20.95
B 4767,HD 123227,7.0,9.81
B 4768,HD 123247,6.0,29.31
B 4769,HD 123335,6.5,9.41
B 4770,HD 123222,7.0,24.80
B 4771,HD 123492,7.0,3.04
B 4772,HD 123998,6.0,5.89
B 4773,HD 123448,8.0,8.05
B 4774,HD 123448,7.0,9.15
B 4775,HD 123344,7.0,25.14
B 4776,HD 123416,8.0,72.69
B 4777,HD 123445,6.5,21.81
B 4778,HD 123515,6.0,21.93
B 4779,HD 123569,6.0,17.56
B 4780,HD 124099,6.5,2.11
B 4781,HD 123779,7.5,7.47
B 4782,HD 123603,7.0,15.20
B 4783,HD 123664,7.0,17.63
B 4784,HD 123720,7.5,5.65
B 4785,HD 123775,7.0,6.67
B 4786,HD 123732,8.0,5.90
B 4787,HD 123797,6.5,24.54
B 4788,HD 123816,8.0,24.22
B 4789,HD 123794,7.5,27.70
B 4790,HD 124882,5.5,7.83
B 4791,HD 124051,7.0,11.40
B 4792,HD 123869,7.5,10.90
B 4793,HD 124013,7.0,9.62
B 4795,HD 124197,6.0,15.21
B 4796,HD 124167,8.0,10.07
B 4797,HD 123934,5.0,16.89
B 4798,HD 124147,6.0,23.08
B 4799,HD 124771,6.0,3.36
B 4800,HD 124195,6.5,14.07
B 4801,HD 124195,6.0,9.87
B 4802,HD 124163,7.0,21.90
B 4803,HD 124176,7.0,12.06
B 4804,HD 124328,7.0,5.92
B 4805,HD 124254,7.5,16.31
B 4806,HD 124314,7.0,15.71
B 4808,HD 124297,7.0,13.64
B 4809,HD 124206,6.0,36.93
B 4810,HD 124367,6.0,10.46
B 4811,HD 124471,6.0,9.00
B 4812,HD 124281,6.5,37.76
B 4813,HD 124314,7.0,16.97
B 4814,HD 124328,7.0,14.79
B 4815,HD 124454,6.5,2.10
B 4816,HD 124834,7.0,10.17
B 4817,HD 124672,7.0,10.02
B 4819,HD 124483,7.0,21.40
B 4820,HD 124620,7.0,19.52
B 4821,HD 124539,7.5,24.52
B 4822,HD 124580,6.5,14.67
B 4823,HD 124749,7.5,19.34
B 4824,HD 124576,7.0,2.98
B 4825,HD 124812,6.5,14.90
B 4826,HD 124740,8.0,11.04
B 4827,HD 124876,8.0,13.16
B 4828,HD 124893,7.0,26.69
B 4829,HD 124811,7.0,12.27
B 4830,HD 125015,7.5,9.67
B 4831,HD 126124,7.5,10.14
B 4832,HD 125011,7.0,19.11
B 4833,HD 125072,7.0,15.08
B 4834,HD 124961,8.0,12.65
B 4835,HD 125088,7.5,27.61
B 4836,HD 125104,7.0,10.16
B 4838,HD 125027,7.0,27.77
B 4839,HD 125205,7.0,12.76
B 4840,HD 124897,1.0,15.31
B 4842,HD 125205,8.0,14.63
B 4843,HD 125621,7.5,5.13
B 4844,HD 125317,7.0,17.48
B 4845,HD 125287,7.0,14.47
B 4846,HD 125782,7.0,11.74
B 4847,HD 125288,6.0,12.41
B 4848,HD 125238,5.0,27.92
B 4849,HD 125253,8.0,25.09
B 4850,HD 125466,8.0,9.23
B 4851,HD 125283,6.5,6.72
B 4852,HD 125248,6.5,36.30
B 4853,HD 125782,8.0,7.14
B 4854,HD 125279,6.5,21.30
B 4855,HD 125276,5.0,24.21
B 4856,HD 125447,8.0,11.29
B 4857,HD 125343,7.0,16.57
B 4858,HD 125444,7.0,16.18
B 4859,HD 125442,6.0,21.36
B 4860,HD 125545,7.5,18.13
B 4861,HD 125494,7.0,74.82
B 4863,HD 125473,5.0,25.05
B 4864,HD 125628,6.0,13.18
B 4865,HD 125628,9.0,14.59
B 4866,HD 125509,7.0,28.08
B 4867,HD 125669,7.0,10.29
B 4868,HD 125687,8.0,21.29
B 4869,HD 125835,6.0,11.68
B 4870,HD 125649,8.0,11.78
B 4871,HD 125647,7.5,1.94
B 4872,HD 125766,8.0,27.20
B 4873,HD 125721,6.0,19.99
B 4874,HD 126209,7.0,8.68
B 4875,HD 126209,7.0,6.69
B 4876,HD 125880,8.0,9.97
B 4877,HD 125681,7.0,16.83
B 4878,HD 125810,6.5,12.64
B 4879,HD 125745,6.0,21.30
B 4880,HD 125809,7.0,10.13
B 4881,HD 125869,7.0,19.02
B 4882,HD 125805,7.5,32.12
B 4883,HD 125823,5.0,20.85
B 4884,HD 125866,6.0,24.28
B 4885,HD 125953,8.0,5.05
B 4886,HD 129723,6.0,38.40
B 4887,HD 125932,6.0,20.87
B 4888,HD 126360,8.0,20.93
B 4889,HD 126241,6.5,5.21
B 4890,HD 126115,7.0,13.96
B 4891,HD 126182,7.0,24.40
B 4894,HD 126111,6.5,22.32
B 4895,HD 126057,7.0,37.89
B 4896,HD 126198,8.0,18.02
B 4897,HD 126135,7.0,25.29
B 4898,HD 126343,7.0,12.98
B 4899,HD 126391,8.0,7.14
B 4900,HD 126194,7.0,10.50
B 4901,HD 126673,8.0,4.60
B 4902,HD 126341,5.0,25.09
B 4903,HD 126354,5.0,27.03
B 4904,HD 126386,6.0,25.48
B 4905,HD 126334,7.0,15.79
B 4908,HD 126447,7.5,21.96
B 4909,HD 126504,6.0,17.67
B 4911,HD 126475,7.0,18.15
B 4912,HD 126610,6.5,9.24
B 4913,HD 126524,8.0,20.72
B 4914,HD 126548,8.0,17.78
B 4915,HD 126655,7.5,9.97
B 4916,HD 126606,7.0,14.07
B 4917,HD 126692,7.0,20.79
B 4918,HD 126862,6.0,8.07
B 4919,HD 126620,7.0,23.94
B 4920,HD 127092,8.0,17.21
B 4921,HD 126502,7.5,26.93
B 4922,HD 126759,7.0,4.38
B 4923,HD 126859,7.5,16.88
B 4924,HD 126823,7.0,21.74
B 4925,HD 126769,6.0,36.79
B 4926,HD 126922,8.0,7.75
B 4927,HD 126903,8.0,13.47
B 4928,HD 126983,6.0,21.95
B 4929,HD 127369,7.0,8.20
B 4930,HD 126981,6.0,21.81
B 4931,HD 126997,7.5,28.49
B 4932,HD 127058,9.0,6.33
B 4933,HD 127317,7.0,9.92
B 4934,HD 127082,8.0,12.49
B 4935,HD 127154,7.0,17.50
B 4936,HD 127195,7.0,8.55
B 4937,HD 127297,7.0,9.59
B 4938,HD 127296,7.5,14.54
B 4939,HD 127490,7.5,9.80
B 4940,HD 127193,6.5,27.03
B 4941,HD 127346,7.0,28.18
B 4942,HD 127273,7.0,25.98
B 4943,HD 127254,7.0,16.16
B 4944,HD 127449,7.5,15.10
B 4945,HD 127381,5.0,21.28
B 4946,HD 127427,8.0,1.83
B 4947,HD 127574,7.0,5.65
B 4948,HD 127502,8.0,22.38
B 4949,HD 127444,8.0,14.88
B 4950,HD 127501,6.5,27.50
B 4951,HD 127498,7.5,20.86
B 4952,HD 127785,7.0,24.77
B 4953,HD 127724,7.0,12.30
B 4954,HD 127756,7.0,19.02
B 4955,HD 127629,7.5,26.54
B 4956,HD 127629,6.5,16.26
B 4957,HD 127753,7.0,11.10
B 4958,HD 127850,8.0,22.88
B 4959,HD 128294,6.5,8.62
B 4960,HD 127716,6.0,23.87
B 4961,HD 127750,7.5,22.50
B 4962,HD 128020,7.0,6.38
B 4963,HD 128075,7.0,9.31
B 4964,HD 127864,7.0,17.86
B 4965,HD 127894,7.0,32.17
B 4966,HD 127976,7.0,24.92
B 4967,HD 127974,7.0,27.14
B 4968,HD 127972,3.0,28.46
B 4969,HD 127971,6.0,11.74
B 4970,HD 128293,7.0,15.09
B 4971,HD 128068,6.0,20.56
B 4972,HD 128154,7.0,12.08
B 4973,HD 128152,7.0,18.74
B 4974,HD 128266,6.0,23.62
B 4975,HD 128398,7.0,13.70
B 4977,HD 128344,7.5,14.67
B 4978,HD 128343,7.0,28.84
B 4979,HD 128415,7.0,17.63
B 4980,HD 129078,5.0,3.33
B 4982,HD 128413,6.5,22.00
B 4983,HD 128555,9.0,35.11
B 4984,HD 128535,8.0,72.18
B 4986,HD 128555,8.0,14.01
B 4987,HD 128582,6.0,23.64
B 4988,HD 128617,6.0,19.75
B 4989,HD 128617,6.5,17.96
B 4990,HD 128620,4.0,26.33
B 4991,HD 128620,1.0,13.33
B 4992,HD 128532,7.0,14.65
B 4993,HD 128651,0.0,24.23
B 4994,HD 128614,8.0,24.58
B 4995,HD 128898,4.0,14.88
B 4996,HD 128726,8.0,25.80
B 4997,HD 128760,8.0,39.71
B 4998,HD 128775,7.0,28.46
B 4999,HD 128917,7.0,9.42
B 5000,HD 128788,8.0,34.59
B 5001,HD 129041,8.0,18.88
B 5002,HD 128875,8.0,12.81
B 5003,HD 129070,7.0,5.54
B 5004,HD 129092,7.0,1.17
B 5005,HD 129017,7.5,24.14
B 5006,HD 128819,7.0,33.11
B 5007,HD 129056,3.0,27.92
B 5008,HD 128855,7.0,14.05
B 5009,HD 129070,8.0,23.88
B 5010,HD 129118,7.5,19.71
B 5011,HD 129116,5.0,25.41
B 5012,HD 129221,8.0,83.84
B 5013,HD 129160,7.0,38.23
B 5014,HD 129161,7.0,31.31
B 5015,HD 129422,6.5,7.95
B 5016,HD 129281,7.0,14.70
B 5017,HD 129281,7.0,13.94
B 5018,HD 129216,7.0,27.13
B 5019,HD 129532,7.5,20.02
B 5020,HD 129740,7.0,19.07
B 5021,HD 129462,7.0,13.58
B 5022,HD 130650,6.0,3.61
B 5023,HD 129364,8.5,14.77
B 5024,HD 129557,7.0,16.62
B 5025,HD 129436,8.0,15.45
B 5026,HD 129578,8.0,14.49
B 5027,HD 129811,7.0,4.47
B 5028,HD 129740,7.5,9.07
B 5029,HD 129456,5.0,26.50
B 5030,HD 129577,7.5,7.92
B 5031,HD 129433,6.0,39.15
B 5032,HD 129795,7.0,11.76
B 5033,HD 129862,7.0,7.80
B 5034,HD 129623,8.0,19.44
B 5035,HD 129623,8.0,5.94
B 5038,HD 129954,7.0,6.37
B 5039,HD 129685,6.0,13.28
B 5040,HD 130140,8.0,24.53
B 5041,HD 129791,7.0,28.30
B 5042,HD 129732,7.5,5.26
B 5043,HD 129894,7.0,19.12
B 5044,HD 129893,6.0,21.32
B 5045,HD 129858,6.0,15.53
B 5046,HD 131246,6.0,1.90
B 5047,HD 130017,8.0,3.13
B 5048,HD 129946,8.0,15.80
B 5049,HD 130287,7.0,4.80
B 5050,HD 130458,6.0,5.60
B 5052,HD 130055,6.5,21.43
B 5053,HD 130073,7.0,16.91
B 5054,HD 130286,7.0,7.98
B 5056,HD 130119,8.0,22.01
B 5057,HD 130227,6.0,15.39
B 5058,HD 130163,7.0,18.97
B 5059,HD 130377,7.5,18.31
B 5062,HD 130311,7.0,14.12
B 5063,HD 130328,6.5,10.24
B 5064,HD 130418,7.0,15.92
B 5065,HD 130551,7.0,14.28
B 5066,HD 130388,7.0,19.81
B 5068,HD 130572,6.0,13.01
B 5069,HD 130543,8.5,17.85
B 5070,HD 130942,7.0,7.99
B 5071,HD 130940,7.0,13.45
B 5072,HD 130831,6.5,11.78
B 5074,HD 130697,7.0,14.84
B 5075,HD 130697,7.0,14.84
B 5076,HD 130697,7.0,10.84
B 5078,HD 131425,7.0,11.96
B 5079,HD 131058,6.0,11.12
B 5080,HD 130694,6.0,23.69
B 5081,HD 130807,5.0,16.16
B 5082,HD 130932,7.0,17.11
B 5083,HD 130903,9.0,9.07
B 5085,HD 131551,7.0,11.37
B 5086,HD 131229,7.0,10.59
B 5087,HD 131217,7.0,7.69
B 5090,HD 131120,6.0,18.41
B 5091,HD 131117,7.0,22.37
B 5092,HD 131342,6.0,10.04
B 5093,HD 131140,7.0,6.53
B 5094,HD 131376,6.5,12.53
B 5095,HD 131491,7.0,11.75
B 5096,HD 131492,6.0,8.30
B 5097,HD 131374,8.0,23.31
B 5098,HD 131295,7.0,19.12
B 5099,HD 131306,7.0,11.78
B 5100,HD 131464,7.0,23.13
B 5101,HD 131464,8.0,7.26
B 5102,HD 131399,7.0,39.84
B 5103,HD 131562,6.0,12.55
B 5105,HD 131415,7.0,27.90
B 5106,HD 131545,8.0,20.36
B 5107,HD 131782,7.0,17.18
B 5108,HD 131707,8.0,47.35
B 5109,HD 132501,7.0,0.99
B 5110,HD 131643,7.0,13.99
B 5111,HD 132004,7.0,10.23
B 5112,HD 131657,6.5,43.87
B 5113,HD 131705,6.5,16.92
B 5114,HD 131637,7.0,11.30
B 5115,HD 131625,6.0,26.61
B 5116,HD 131703,7.5,19.00
B 5117,HD 131338,8.0,11.92
B 5118,HD 131752,7.0,23.28
B 5119,HD 131945,7.5,22.40
B 5120,HD 131774,6.5,18.96
B 5121,HD 131837,7.0,1.26
B 5122,HD 131923,7.0,8.80
B 5123,HD 131921,8.0,28.17
B 5125,HD 132930,7.5,15.57
B 5126,HD 132101,7.5,25.19
B 5127,HD 132101,7.0,16.26
B 5128,HD 132101,6.5,0.77
B 5129,HD 132058,3.0,17.52
B 5130,HD 132122,7.0,18.61
B 5131,HD 132121,7.5,21.29
B 5132,HD 132206,8.0,16.77
B 5133,HD 132200,3.0,25.86
B 5134,HD 132202,7.0,17.14
B 5136,HD 132238,7.0,25.43
B 5137,HD 132219,6.0,35.80
B 5138,HD 132301,7.0,11.47
B 5139,HD 132481,7.0,6.83
B 5140,HD 132381,8.0,30.59
B 5141,HD 132347,7.0,25.01
B 5143,HD 133581,9.0,18.24
B 5144,HD 132552,7.0,13.89
B 5145,HD 132606,8.0,15.61
B 5146,HD 132713,8.0,16.50
B 5147,HD 132551,8.0,4.85
B 5148,HD 132604,6.5,19.65
B 5149,HD 132905,6.0,12.64
B 5150,HD 132602,7.0,18.11
B 5151,HD 132840,7.0,17.68
B 5152,HD 132783,8.0,8.82
B 5153,HD 132839,9.0,36.11
B 5154,HD 132985,7.0,28.18
B 5155,HD 132985,7.0,12.17
B 5156,HD 132984,7.0,4.30
