index1,index2,mag,dist
theta Ara,PPM 346577,3.9,0.89
85G Ara,PPM 323770,6.8,3.99
1G Boo,PPM 160252,6.3,4.89
2G Boo,PPM 160300,6.6,11.09
3G Boo,PPM 160582,5.2,1.62
4G Boo,PPM 160594,6.6,2.80
5G Boo,PPM 160598,6.7,13.10
31 Boo,PPM 160871,5.4,6.76
7G Boo,PPM 161002,7.0,3.90
8G Boo,PPM 161287,6.9,8.69
1G Cae,PPM 308609,6.6,6.57
2G Cae,PPM 308632,6.8,3.26
3G Cae,PPM 308643,6.5,6.26
4G Cae,PPM 308663,6.9,2.76
5G Cae,PPM 308685,6.5,0.51
6G Cae,PPM 308731,6.9,2.01
delta Cae,PPM 308729,5.0,6.53
8G Cae,PPM 308849,6.6,1.61
alpha Cae,PPM 308904,4.6,0.62
beta Cae,PPM 280570,5.1,3.11
11G Cae,PPM 280572,6.8,5.66
12G Cae,PPM 280591,6.2,8.12
13G Cae,PPM 308976,6.5,3.96
14G Cae,PPM 280637,6.7,1.37
15G Cae,PPM 280640,6.4,0.77
zeta Cae,PPM 280681,6.7,1.93
17G Cae,PPM 309050,6.7,0.85
nu Cae,PPM 309091,6.3,4.37
19G Cae,PPM 280758,6.2,4.33
20G Cae,PPM 280770,6.7,2.41
21G Cae,PPM 280798,7.0,0.52
22G Cae,PPM 280815,6.5,5.01
23G Cae,PPM 280905,7.0,7.04
24G Cae,PPM 280906,6.7,1.48
25G Cae,PPM 280959,6.4,4.00
26G Cae,PPM 280974,6.4,3.84
27G Cae,PPM 309311,6.5,3.21
gamma Cae,PPM 281010,4.7,4.54
beta Cnc,PPM 154193,3.5,2.99
2G Cnc,PPM 154215,7.0,5.95
3G Cnc,PPM 154457,5.7,9.66
4G Cnc,PPM 154549,7.0,2.04
5G Cnc,PPM 154661,6.5,4.57
6G Cnc,PPM 154708,6.2,7.04
8G Cnc,PPM 154823,6.8,3.93
9G Cnc,PPM 155062,6.9,7.09
10G Cnc,PPM 155065,7.0,5.90
11G Cnc,PPM 155114,6.7,16.00
12G Cnc,PPM 155243,6.5,9.74
13G Cnc,PPM 155348,6.2,14.13
14G Cnc,PPM 155359,6.8,3.15
1G CMa,PPM 216853,6.8,5.03
2G CMa,PPM 216871,7.0,7.82
3G CMa,PPM 250046,6.8,8.98
4G CMa,PPM 250068,6.9,2.92
5G CMa,PPM 250085,6.5,3.67
6G CMa,PPM 216909,6.6,1.68
7G CMa,PPM 216922,5.5,4.24
8G CMa,PPM 216913,6.7,5.79
9G CMa,PPM 216935,6.5,5.10
10G CMa,PPM 250135,6.6,3.01
11G CMa,PPM 216967,5.8,3.11
12G CMa,PPM 216968,6.9,1.04
13G CMa,PPM 216981,5.8,1.64
14G CMa,PPM 216999,6.7,3.79
15G CMa,PPM 250188,6.2,8.35
16G CMa,PPM 250209,6.9,4.96
17G CMa,PPM 217071,6.1,2.58
zeta CMa,PPM 282532,3.2,3.67
19G CMa,PPM 250248,6.9,5.85
beta CMa,PPM 217099,2.2,4.75
21G CMa,PPM 217127,6.9,10.25
22G CMa,PPM 217124,6.8,6.03
23G CMa,PPM 217143,5.6,9.16
24G CMa,PPM 217129,6.9,4.15
25G CMa,PPM 282602,6.8,4.02
26G CMa,PPM 217144,6.5,6.59
27G CMa,PPM 250317,7.0,3.45
28G CMa,PPM 217146,6.9,8.95
29G CMa,PPM 250332,6.0,3.31
30G CMa,PPM 250356,6.7,9.15
31G CMa,PPM 250378,6.9,13.34
32G CMa,PPM 217205,6.8,5.76
33G CMa,PPM 250422,6.5,2.95
34G CMa,PPM 217239,6.5,3.31
lambda CMa,PPM 282725,4.7,3.98
36G CMa,PPM 282733,6.5,3.20
37G CMa,PPM 250488,7.0,3.30
38G CMa,PPM 217282,7.0,4.14
39G CMa,PPM 217292,6.7,5.52
40G CMa,PPM 217289,7.0,3.56
41G CMa,PPM 217312,5.6,3.36
42G CMa,PPM 250520,6.1,5.34
43G CMa,PPM 250538,6.8,3.68
xi1 CMa,PPM 250550,4.5,2.27
45G CMa,PPM 282783,7.0,3.03
46G CMa,PPM 217337,6.8,9.13
47G CMa,PPM 282801,6.0,9.25
48G CMa,PPM 250599,6.8,6.13
xi2 CMa,PPM 250643,4.8,1.93
50G CMa,PPM 282843,6.1,2.39
51G CMa,PPM 250658,6.9,6.48
nu1 CMa,PPM 217418,6.4,7.67
53G CMa,PPM 217427,6.8,7.13
nu2 CMa,PPM 217422,4.1,3.38
55G CMa,PPM 250690,6.8,5.55
56G CMa,PPM 217452,6.6,11.29
nu3 CMa,PPM 217460,4.9,7.18
58G CMa,PPM 217469,6.6,4.16
59G CMa,PPM 282919,5.7,7.91
60G CMa,PPM 250735,6.9,5.65
61G CMa,PPM 217486,5.7,1.99
62G CMa,PPM 250771,6.6,2.15
63G CMa,PPM 282961,5.9,5.98
64G CMa,PPM 250838,7.0,3.50
65G CMa,PPM 250872,6.7,4.27
alpha CMa,PPM 217626,1.0,7.39
10 CMa,PPM 283065,5.7,1.09
68G CMa,PPM 250932,6.8,6.70
69G CMa,PPM 250940,6.6,8.34
70G CMa,PPM 283076,6.9,3.69
71G CMa,PPM 217647,5.7,7.22
72G CMa,PPM 283085,6.5,13.78
74G CMa,PPM 283089,6.3,3.43
11 CMa,PPM 217672,5.5,1.53
12 CMa,PPM 250992,6.6,2.62
77G CMa,PPM 217716,5.8,4.93
78G CMa,PPM 251063,6.6,3.86
79G CMa,PPM 217750,6.4,11.42
80G CMa,PPM 251078,7.0,2.00
kappa CMa,PPM 283177,4.0,3.47
82G CMa,PPM 251094,6.6,5.98
83G CMa,PPM 283184,6.3,1.46
84G CMa,PPM 217818,6.1,2.25
85G CMa,PPM 217819,6.8,6.00
86G CMa,PPM 251179,7.0,2.35
15 CMa,PPM 251197,5.3,5.80
88G CMa,PPM 251192,6.9,4.22
theta CMa,PPM 217841,4.4,2.02
90G CMa,PPM 251199,6.5,5.14
91G CMa,PPM 251206,6.6,6.20
omicron1CMa,PPM 251217,3.9,5.76
93G CMa,PPM 283260,6.9,3.62
17 CMa,PPM 251247,6.5,2.48
pi CMa,PPM 251258,4.9,5.89
mu CMa,PPM 217894,5.5,2.01
97G CMa,PPM 251265,5.9,7.17
iota CMa,PPM 217897,4.9,3.86
99G CMa,PPM 283297,6.7,3.53
100G CMa,PPM 217917,7.0,13.60
101G CMa,PPM 251309,6.9,5.58
102G CMa,PPM 251319,5.9,8.07
103G CMa,PPM 251324,6.6,2.44
104G CMa,PPM 251329,6.6,5.15
105G CMa,PPM 251344,6.0,11.48
epsilon CMa,PPM 251347,1.8,3.10
107G CMa,PPM 251378,6.7,0.94
108G CMa,PPM 283360,6.7,6.09
109G CMa,PPM 283385,7.0,3.87
110G CMa,PPM 283364,7.0,1.63
111G CMa,PPM 251398,6.6,4.74
112G CMa,PPM 251416,6.9,7.88
113G CMa,PPM 251438,6.0,5.30
sigma CMa,PPM 251469,3.6,4.95
omicron2CMa,PPM 251514,3.4,4.02
gamma CMa,PPM 218074,4.5,2.26
117G CMa,PPM 251585,6.7,10.96
118G CMa,PPM 218163,7.0,2.00
119G CMa,PPM 218164,6.0,8.10
120G CMa,PPM 283499,6.8,4.79
121G CMa,PPM 251659,6.7,2.65
122G CMa,PPM 251675,6.3,0.33
delta CMa,PPM 251718,2.1,7.77
124G CMa,PPM 251736,7.0,5.04
125G CMa,PPM 218247,6.6,7.69
126G CMa,PPM 251771,6.3,0.98
127G CMa,PPM 218264,6.8,3.48
128G CMa,PPM 251792,6.3,1.45
129G CMa,PPM 218301,6.8,7.95
130G CMa,PPM 251844,6.3,2.78
26 CMa,PPM 251860,6.5,3.58
132G CMa,PPM 218343,6.4,8.45
133G CMa,PPM 283631,6.6,2.08
134G CMa,PPM 251901,6.8,3.44
135G CMa,PPM 251917,6.9,12.33
136G CMa,PPM 251909,6.8,4.18
137G CMa,PPM 283664,6.9,7.13
138G CMa,PPM 283672,6.8,2.52
27 CMa,PPM 251933,5.4,7.83
omega CMa,PPM 251951,4.2,5.21
141G CMa,PPM 251952,6.5,3.39
142G CMa,PPM 283708,6.2,4.15
143G CMa,PPM 251989,6.8,5.05
144G CMa,PPM 218414,5.9,5.93
145G CMa,PPM 252026,5.2,7.94
146G CMa,PPM 252027,7.0,8.54
147G CMa,PPM 252021,5.4,5.02
148G CMa,PPM 283743,6.7,4.06
149G CMa,PPM 252079,7.0,4.70
29 CMa,PPM 252112,5.6,1.11
tau CMa,PPM 252114,4.6,8.58
152G CMa,PPM 218480,6.6,7.39
153G CMa,PPM 218492,7.0,11.77
154G CMa,PPM 252120,6.0,3.11
155G CMa,PPM 218497,6.2,4.57
156G CMa,PPM 218523,6.2,11.83
157G CMa,PPM 252184,7.0,3.19
158G CMa,PPM 252187,6.7,7.73
159G CMa,PPM 252195,6.7,3.13
160G CMa,PPM 218547,5.7,6.26
161G CMa,PPM 283892,5.9,2.58
162G CMa,PPM 252283,6.1,1.25
163G CMa,PPM 283905,5.8,4.36
164G CMa,PPM 252320,6.8,6.40
165G CMa,PPM 218609,6.0,2.74
166G CMa,PPM 283915,6.9,12.24
eta CMa,PPM 252311,2.9,2.10
168G CMa,PPM 218612,6.8,4.05
169G CMa,PPM 218618,6.4,3.64
170G CMa,PPM 252350,6.9,1.97
171G CMa,PPM 283937,5.8,8.09
172G CMa,PPM 252359,6.7,7.60
173G CMa,PPM 252363,6.4,8.98
174G CMa,PPM 283954,6.9,1.37
175G CMa,PPM 252410,7.0,3.88
176G CMa,PPM 218671,6.2,9.72
177G CMa,PPM 252419,5.7,6.55
178G CMa,PPM 218687,6.3,0.77
1G CMi,PPM 151953,6.5,6.34
2G CMi,PPM 151978,6.1,2.30
3G CMi,PPM 152061,7.0,9.67
4G CMi,PPM 152128,6.3,3.24
5G CMi,PPM 152133,6.5,4.52
6G CMi,PPM 152209,5.9,4.28
7G CMi,PPM 152262,6.4,7.58
Mon CMi,PPM 176787,6.6,7.83
9G CMi,PPM 152307,7.0,4.34
10G CMi,PPM 152316,6.9,5.88
11G CMi,PPM 152385,6.6,8.55
12G CMi,PPM 152401,6.4,2.97
13G CMi,PPM 152430,7.0,7.62
14G CMi,PPM 152438,6.9,6.09
15G CMi,PPM 152483,6.3,6.93
16G CMi,PPM 152503,6.8,10.11
epsilon CMi,PPM 152614,5.6,3.63
beta CMi,PPM 152663,3.0,3.91
eta CMi,PPM 152689,5.9,6.47
gamma CMi,PPM 152692,5.1,10.11
delta1 CMi,PPM 152819,5.9,4.68
delta2 CMi,PPM 152860,6.2,8.24
delta3 CMi,PPM 152903,6.4,4.52
24G CMi,PPM 152940,6.9,8.90
25G CMi,PPM 152982,6.6,9.51
alpha CMi,PPM 153068,1.2,8.49
27G CMi,PPM 153079,7.0,12.52
28G CMi,PPM 153086,6.6,6.71
29G CMi,PPM 153144,6.4,0.92
30G CMi,PPM 153183,6.9,4.67
31G CMi,PPM 153193,6.8,5.72
32G CMi,PPM 153219,6.9,2.58
33G CMi,PPM 153333,6.9,9.43
34G CMi,PPM 153362,6.9,6.41
35G CMi,PPM 153426,6.7,11.17
36G CMi,PPM 153428,6.8,3.46
37G CMi,PPM 153429,7.0,7.34
zeta CMi,PPM 153455,5.7,3.02
39G CMi,PPM 153472,6.6,11.51
40G CMi,PPM 153569,6.5,1.99
41G CMi,PPM 153597,6.6,4.65
42G CMi,PPM 153623,6.5,2.07
43G CMi,PPM 153624,6.9,12.44
44G CMi,PPM 153643,6.7,7.60
14 CMi,PPM 153647,6.0,7.17
46G CMi,PPM 153652,7.0,3.69
47G CMi,PPM 153662,7.0,14.40
48G CMi,PPM 153737,6.0,3.52
49G CMi,PPM 153749,6.6,5.46
50G CMi,PPM 153760,4.9,6.60
51G CMi,PPM 153857,7.0,5.94
1G Cap,PPM 236994,6.4,5.11
2G Cap,PPM 203733,6.5,5.23
xi1 Cap,PPM 237053,6.8,3.17
xi2 Cap,PPM 237067,6.3,14.98
5G Cap,PPM 270900,6.2,17.96
3 Cap,PPM 237176,6.8,7.91
4 Cap,PPM 270945,6.1,6.08
alpha1 Cap,PPM 237206,4.5,1.97
alpha2 Cap,PPM 237217,3.6,2.56
10G Cap,PPM 270977,6.9,1.97
sigma Cap,PPM 237241,5.6,3.69
nu Cap,PPM 237275,5.2,4.84
beta2 Cap,PPM 237281,6.7,2.99
beta1 Cap,PPM 237293,3.2,3.46
15G Cap,PPM 203983,6.9,6.93
16G Cap,PPM 237357,6.8,4.64
pi Cap,PPM 237462,5.5,1.92
18G Cap,PPM 271165,6.6,6.65
20G Cap,PPM 237486,6.8,2.54
21G Cap,PPM 271194,7.0,2.40
rho Cap,PPM 237491,5.3,3.71
23G Cap,PPM 237494,7.0,4.11
24G Cap,PPM 271206,6.5,3.63
omicron Cap,PPM 237508,6.2,9.67
26G Cap,PPM 237524,0.0,10.35
27G Cap,PPM 237537,6.4,2.92
28G Cap,PPM 271284,6.4,5.78
29G Cap,PPM 204158,6.0,3.94
30G Cap,PPM 237600,7.0,0.88
31G Cap,PPM 237602,6.3,3.69
32G Cap,PPM 237641,6.5,3.99
33G Cap,PPM 237656,6.8,5.95
13 Cap,PPM 237686,7.0,7.49
35G Cap,PPM 271403,6.6,7.01
36G Cap,PPM 271411,6.8,3.57
37G Cap,PPM 237698,7.0,4.18
38G Cap,PPM 237704,7.0,5.63
tau Cap,PPM 237734,5.6,2.36
40G Cap,PPM 271457,6.5,9.87
upsilon Cap,PPM 237756,5.7,2.26
42G Cap,PPM 271469,6.7,2.70
43G Cap,PPM 237762,6.2,2.73
44G Cap,PPM 271487,6.6,5.52
45G Cap,PPM 271564,6.7,4.21
46G Cap,PPM 237870,7.0,7.06
psi Cap,PPM 271590,4.3,9.46
17 Cap,PPM 271593,6.0,0.19
49G Cap,PPM 271603,7.0,4.23
50G Cap,PPM 237935,6.9,6.86
51G Cap,PPM 237933,7.0,3.88
52G Cap,PPM 271674,6.1,3.11
53G Cap,PPM 237966,6.7,2.16
54G Cap,PPM 271700,6.9,2.59
55G Cap,PPM 271724,6.8,4.53
omega Cap,PPM 271732,4.1,6.78
57G Cap,PPM 238023,6.9,1.23
58G Cap,PPM 271757,6.6,0.86
59G Cap,PPM 238050,6.9,6.08
60G Cap,PPM 238084,6.8,4.13
19 Cap,PPM 238085,6.1,2.12
62G Cap,PPM 238109,7.0,3.58
63G Cap,PPM 271828,6.1,7.89
64G Cap,PPM 238146,5.9,5.69
20 Cap,PPM 238194,6.3,2.94
21 Cap,PPM 238231,6.4,7.16
67G Cap,PPM 271944,6.2,2.13
eta Cap,PPM 238322,5.1,9.99
69G Cap,PPM 238329,7.0,3.50
theta Cap,PPM 238364,4.1,5.60
71G Cap,PPM 272044,6.9,3.91
72G Cap,PPM 272057,7.0,2.54
A Cap,PPM 272060,4.8,3.59
74G Cap,PPM 238403,6.9,4.24
75G Cap,PPM 238409,6.6,10.43
chi Cap,PPM 272094,5.4,4.43
26 Cap,PPM 272111,7.0,2.14
27 Cap,PPM 272120,6.5,12.54
79G Cap,PPM 238586,6.4,4.16
phi Cap,PPM 272270,5.5,3.99
29 Cap,PPM 238605,5.7,5.35
30 Cap,PPM 238644,5.5,7.07
83G Cap,PPM 272317,7.0,5.41
84G Cap,PPM 272345,6.9,5.62
85G Cap,PPM 272343,6.7,5.55
iota Cap,PPM 238745,4.4,2.16
87G Cap,PPM 272410,6.0,5.07
88G Cap,PPM 272425,6.8,2.26
89G Cap,PPM 272427,6.8,5.57
33 Cap,PPM 272428,5.7,1.15
91G Cap,PPM 272436,6.8,4.56
92G Cap,PPM 272477,6.8,4.94
zeta Cap,PPM 272494,3.7,4.89
35 Cap,PPM 272502,6.2,7.76
95G Cap,PPM 238860,6.8,7.26
96G Cap,PPM 238870,7.0,5.03
97G Cap,PPM 238888,6.8,6.49
b Cap,PPM 272540,4.7,8.63
99G Cap,PPM 238917,7.0,14.83
100G Cap,PPM 238926,6.6,7.49
101G Cap,PPM 238945,6.8,5.42
102G Cap,PPM 238964,7.0,3.82
103G Cap,PPM 272625,6.5,2.41
104G Cap,PPM 238982,7.0,3.91
37 Cap,PPM 272680,6.0,5.69
38 Cap,PPM 272685,6.9,7.45
107G Cap,PPM 272695,6.7,4.44
epsilon Cap,PPM 239096,4.7,3.81
109G Cap,PPM 239151,6.3,6.94
gamma Cap,PPM 239166,3.7,4.22
42 Cap,PPM 239206,5.6,8.60
41 Cap,PPM 272831,5.8,6.76
kappa Cap,PPM 239234,5.0,7.32
114G Cap,PPM 239248,6.3,3.00
44 Cap,PPM 239245,6.1,13.50
45 Cap,PPM 239268,6.3,5.23
117G Cap,PPM 205559,7.0,1.11
c Cap,PPM 205561,5.5,3.99
119G Cap,PPM 239301,6.7,2.24
47 Cap,PPM 205582,6.4,0.69
lambda Cap,PPM 239328,5.7,3.95
50 Cap,PPM 239331,6.9,6.42
delta Cap,PPM 239339,2.8,8.10
124G Cap,PPM 239401,6.3,6.44
125G Cap,PPM 239414,6.5,4.67
126G Cap,PPM 205664,6.8,3.56
127G Cap,PPM 273041,6.8,8.82
128G Cap,PPM 239446,6.4,4.11
129G Cap,PPM 239475,7.0,4.80
mu Cap,PPM 239478,5.4,4.74
131G Cap,PPM 239486,6.5,3.42
132G Cap,PPM 239561,6.7,3.47
133G Cap,PPM 205809,6.7,7.77
134G Cap,PPM 273193,6.6,4.58
1G Car,PPM 335002,6.8,6.22
2G Car,PPM 335071,6.7,6.33
3G Car,PPM 335074,6.9,0.77
4G Car,PPM 335124,6.8,4.16
5G Car,PPM 335128,6.7,0.62
6G Car,PPM 335142,6.7,2.39
alpha Car,PPM 335149,0.4,6.03
8G Car,PPM 335159,6.7,2.14
9G Car,PPM 335243,6.1,3.64
10G Car,PPM 335270,6.8,5.16
N Car,PPM 335291,4.8,9.61
12G Car,PPM 335429,6.8,2.42
13G Car,PPM 335430,6.4,1.64
14G Car,PPM 335459,6.5,2.94
15G Car,PPM 335469,6.1,5.73
16G Car,PPM 335466,7.0,1.71
O Car,PPM 335476,6.3,4.51
A Car,PPM 335506,4.8,3.23
19G Car,PPM 335553,7.0,2.98
20G Car,PPM 335552,6.6,2.23
21G Car,PPM 335637,6.9,6.28
22G Car,PPM 335636,6.8,3.52
23G Car,PPM 335666,5.8,2.15
24G Car,PPM 335670,6.4,2.18
25G Car,PPM 335702,6.8,1.80
26G Car,PPM 335698,6.0,0.48
27G Car,PPM 335714,5.7,3.77
P Car,PPM 335759,6.7,5.60
29G Car,PPM 335762,7.0,2.36
30G Car,PPM 335761,6.8,2.24
31G Car,PPM 335831,7.0,2.23
32G Car,PPM 335843,6.9,4.80
33G Car,PPM 335850,6.9,1.23
34G Car,PPM 355882,6.3,1.23
35G Car,PPM 335875,6.5,2.79
36G Car,PPM 335878,6.9,2.53
37G Car,PPM 335934,6.9,1.54
38G Car,PPM 335952,6.8,2.97
39G Car,PPM 335951,7.0,2.89
40G Car,PPM 335960,5.9,2.86
41G Car,PPM 335954,6.9,5.15
42G Car,PPM 355991,6.9,0.97
43G Car,PPM 336014,6.8,2.21
45G Car,PPM 336060,6.9,3.44
46G Car,PPM 336071,6.9,0.97
47G Car,PPM 336098,6.4,4.38
48G Car,PPM 336109,6.7,5.32
49G Car,PPM 336173,6.7,6.78
Q Car,PPM 336200,5.5,1.88
51G Car,PPM 336205,6.9,2.82
52G Car,PPM 336255,6.6,6.10
53G Car,PPM 336279,6.9,4.80
54G Car,PPM 336295,7.0,3.61
55G Car,PPM 336293,6.5,4.76
56G Car,PPM 336306,6.6,3.12
57G Car,PPM 336360,6.4,2.92
58G Car,PPM 336404,7.0,5.68
59G Car,PPM 336408,7.0,5.24
60G Car,PPM 336415,5.9,5.00
61G Car,PPM 356272,6.2,3.20
62G Car,PPM 336461,6.1,2.03
63G Car,PPM 336498,6.9,4.15
64G Car,PPM 336496,6.1,4.94
chi Car,PPM 336522,3.7,2.31
66G Car,PPM 356350,6.3,1.31
67G Car,PPM 336523,7.0,3.98
68G Car,PPM 336536,6.8,4.02
69G Car,PPM 356380,6.1,1.43
70G Car,PPM 356365,6.5,2.86
71G Car,PPM 356406,6.7,3.14
72G Car,PPM 356418,6.9,1.35
73G Car,PPM 356417,5.5,1.44
74G Car,PPM 336575,6.3,4.77
75G Car,PPM 336582,6.4,4.79
76G Car,PPM 336588,6.6,2.00
D1 Car,PPM 356424,5.2,1.66
78G Car,PPM 336643,6.4,3.35
D2 Car,PPM 356486,6.8,0.90
80G Car,PPM 336696,6.0,3.70
D3 Car,PPM 356525,6.6,3.34
B Car,PPM 356535,5.3,7.57
83G Car,PPM 336692,7.0,4.37
C Car,PPM 356597,5.7,2.05
85G Car,PPM 356608,6.9,1.13
86G Car,PPM 336798,6.8,1.36
87G Car,PPM 336840,6.4,4.34
88G Car,PPM 356667,6.5,4.38
epsilon Car,PPM 336856,2.1,2.72
90G Car,PPM 336879,6.8,3.36
91G Car,PPM 336885,7.0,7.18
92G Car,PPM 336929,7.0,1.56
93G Car,PPM 336959,6.9,3.47
94G Car,PPM 336963,7.0,2.14
e1 Car,PPM 337043,5.9,7.60
e2 Car,PPM 337044,5.4,5.79
97G Car,PPM 356837,6.0,5.00
98G Car,PPM 337133,6.8,1.69
d Car,PPM 337131,4.7,1.71
100G Car,PPM 337167,7.0,1.06
101G Car,PPM 356894,7.0,3.55
102G Car,PPM 337206,6.7,2.38
f Car,PPM 337235,5.1,6.03
104G Car,PPM 337312,6.3,1.20
105G Car,PPM 337344,6.7,4.93
106G Car,PPM 356997,6.6,1.51
107G Car,PPM 337375,6.9,3.84
c Car,PPM 357008,4.0,3.42
b1 Car,PPM 337410,5.5,2.64
b2 Car,PPM 337450,5.7,3.16
111G Car,PPM 357071,6.5,0.97
112G Car,PPM 337556,6.9,3.24
113G Car,PPM 357124,7.0,2.56
114G Car,PPM 337603,7.0,3.07
E Car,PPM 370201,5.2,2.85
G Car,PPM 370195,4.8,1.41
a Car,PPM 337673,3.8,5.41
118G Car,PPM 337686,7.0,3.96
i Car,PPM 357174,4.3,1.48
121G Car,PPM 337703,6.1,1.11
122G Car,PPM 357196,6.9,2.53
beta Car,PPM 357200,2.0,3.31
124G Car,PPM 337753,6.7,4.06
g Car,PPM 337769,4.8,3.02
iota Car,PPM 337789,2.5,3.29
128G Car,PPM 357254,6.0,1.85
129G Car,PPM 357262,6.6,3.96
130G Car,PPM 370262,6.4,3.29
131G Car,PPM 370260,5.7,3.48
k Car,PPM 357293,5.5,3.78
133G Car,PPM 357320,6.9,3.84
134G Car,PPM 357324,6.4,4.53
135G Car,PPM 357345,6.3,4.23
136G Car,PPM 370311,7.0,0.53
137G Car,PPM 357356,6.6,3.40
138G Car,PPM 370333,6.0,2.28
139G Car,PPM 357379,6.5,4.32
140G Car,PPM 357390,7.0,2.19
141G Car,PPM 357376,6.3,2.12
142G Car,PPM 370340,7.0,1.63
143G Car,PPM 338035,6.6,5.15
144G Car,PPM 357409,6.7,0.95
R Car,PPM 357416,0.0,1.11
H Car,PPM 370370,5.9,1.90
h Car,PPM 338096,4.9,2.39
148G Car,PPM 357445,7.0,2.96
149G Car,PPM 357462,6.9,5.46
m Car,PPM 357473,5.1,2.67
151G Car,PPM 357476,6.9,2.55
152G Car,PPM 338205,6.0,11.60
153G Car,PPM 338210,6.6,1.71
154G Car,PPM 357498,6.8,2.53
156G Car,PPM 338299,6.9,3.24
l Car,PPM 357533,0.0,1.69
158G Car,PPM 338303,6.9,4.32
159G Car,PPM 357529,7.0,3.16
upsilon Car,PPM 357553,3.4,4.57
161G Car,PPM 338395,6.6,5.22
162G Car,PPM 357601,6.2,2.84
163G Car,PPM 338460,6.8,3.85
164G Car,PPM 338480,6.9,4.23
165G Car,PPM 357650,7.0,3.87
166G Car,PPM 370536,6.8,2.31
167G Car,PPM 357662,6.6,5.24
168G Car,PPM 338602,6.6,2.97
169G Car,PPM 357713,6.4,5.50
170G Car,PPM 357724,6.8,2.83
171G Car,PPM 357723,6.9,4.68
172G Car,PPM 357731,6.7,2.23
173G Car,PPM 338699,7.0,2.75
174G Car,PPM 357781,6.9,7.38
175G Car,PPM 370600,6.9,3.49
176G Car,PPM 357790,5.7,4.25
S Car,PPM 357799,0.0,2.18
178G Car,PPM 357801,6.4,3.84
179G Car,PPM 338751,6.8,6.07
180G Car,PPM 338753,6.4,1.38
181G Car,PPM 357822,7.0,1.84
182G Car,PPM 338775,6.6,3.02
183G Car,PPM 357853,6.9,2.07
M Car,PPM 357856,5.7,4.60
omega Car,PPM 370640,3.6,3.04
186G Car,PPM 338832,6.9,3.03
q Car,PPM 357895,3.3,2.70
188G Car,PPM 357917,6.3,5.66
189G Car,PPM 357926,7.0,4.65
190G Car,PPM 338966,6.9,3.02
L Car,PPM 357955,5.4,4.13
192G Car,PPM 339021,6.8,4.52
I Car,PPM 370700,4.4,3.08
194G Car,PPM 370707,6.5,0.66
195G Car,PPM 339055,5.4,1.58
s Car,PPM 339063,4.6,3.30
197G Car,PPM 358009,7.1,13.84
198G Car,PPM 357999,6.6,1.99
199G Car,PPM 358020,6.1,4.64
200G Car,PPM 358041,6.9,4.88
201G Car,PPM 358033,6.7,2.37
K Car,PPM 370744,5.0,2.71
p Car,PPM 358058,3.6,2.24
204G Car,PPM 370750,5.6,3.00
205G Car,PPM 339162,6.8,2.91
206G Car,PPM 339149,6.8,1.44
207G Car,PPM 358076,6.9,2.21
r Car,PPM 339204,5.3,3.08
209G Car,PPM 339213,5.7,4.29
t1 Car,PPM 339223,5.5,1.22
211G Car,PPM 339254,6.6,13.35
212G Car,PPM 339261,6.6,1.45
t2 Car,PPM 339274,5.2,4.72
214G Car,PPM 339275,7.0,5.93
215G Car,PPM 339284,6.8,3.21
216G Car,PPM 358141,7.0,3.47
217G Car,PPM 358153,6.4,3.01
218G Car,PPM 370809,7.0,3.28
219G Car,PPM 370812,6.7,0.95
220G Car,PPM 339335,7.0,3.00
221G Car,PPM 358176,5.7,1.52
222G Car,PPM 339360,6.5,1.59
theta Car,PPM 358184,2.9,0.87
w Car,PPM 358201,5.2,2.32
225G Car,PPM 339375,6.7,2.83
226G Car,PPM 358207,6.9,3.47
QZ Car,PPM 339393,6.8,2.63
228G Car,PPM 358206,6.6,1.90
229G Car,PPM 358210,5.6,1.60
230G Car,PPM 370827,7.0,1.93
eta Car,PPM 339408,0.0,2.46
232G Car,PPM 370835,6.9,1.74
233G Car,PPM 370837,6.9,1.34
234G Car,PPM 370836,6.9,0.51
235G Car,PPM 358239,7.0,0.52
236G Car,PPM 358238,6.3,1.12
237G Car,PPM 358242,6.2,2.02
238G Car,PPM 358246,5.8,4.27
239G Car,PPM 339459,7.0,4.99
240G Car,PPM 339469,6.7,2.73
241G Car,PPM 358245,6.8,4.43
242G Car,PPM 358252,6.9,4.14
243G Car,PPM 339488,6.7,4.10
244G Car,PPM 339534,6.0,1.03
245G Car,PPM 339545,6.9,5.08
u Car,PPM 339549,4.1,2.78
247G Car,PPM 358327,7.0,3.45
248G Car,PPM 370897,6.5,0.96
T Car,PPM 358333,0.0,1.18
U Car,PPM 339614,7.0,1.16
251G Car,PPM 358361,7.0,1.90
252G Car,PPM 370914,6.6,4.22
253G Car,PPM 358377,7.0,5.78
254G Car,PPM 339717,6.9,2.57
255G Car,PPM 370980,7.0,3.20
256G Car,PPM 339768,6.5,0.48
z1 Car,PPM 358483,5.3,3.38
258G Car,PPM 358480,7.0,3.88
259G Car,PPM 370989,6.1,2.43
x Car,PPM 339804,4.6,4.90
z2 Car,PPM 358516,6.0,0.72
262G Car,PPM 371012,7.0,1.71
y Car,PPM 358566,5.2,3.47
264G Car,PPM 358568,5.7,2.14
265G Car,PPM 339871,6.6,3.03
266G Car,PPM 339913,7.0,3.82
267G Car,PPM 358610,6.8,3.52
268G Car,PPM 358636,6.8,1.24
