index1,index2,mag,dist
GC 10813,CD -69°506,7.6,16.51
GC 10814,CD -29°5619,8.2,1.09
GC 10815,CD -29°5620,7.0,1.82
GC 10816,CD -39°4026,7.2,3.49
GC 10817,CD -31°5592,7.5,5.56
GC 10818,CD -24°6545,8.2,22.18
GC 10819,CD -79°303,7.7,8.73
GC 10820,CD -35°4256,6.8,12.70
GC 10821,CD -26°5597,9.2,19.28
GC 10822,CD -26°5597,10.0,17.60
GC 10823,CD -56°2114,8.5,8.68
GC 10824,CD -39°4038,7.5,20.86
GC 10825,CD -24°6550,8.2,9.77
GC 10826,CD -64°309,7.7,24.05
GC 10827,CD -39°4040,7.5,18.89
GC 10828,CD -25°5665,8.5,6.89
GC 10829,CD -54°2081,9.0,2.39
GC 10830,CD -64°310,9.0,31.35
GC 10831,CD -45°3810,9.0,1.99
GC 10832,CD -45°3811,9.0,6.53
GC 10833,CD -52°2262,9.5,11.02
GC 10834,CD -44°4095,8.0,5.91
GC 10835,CD -23°6890,8.7,8.65
GC 10836,CD -22°5752,7.0,31.02
GC 10837,CD -37°4303,9.0,25.71
GC 10840,CD -63°385,7.5,19.52
GC 10841,CD -46°3833,7.7,1.13
GC 10842,CD -59°1840,8.2,15.95
GC 10843,CD -59°1844,7.7,7.92
GC 10844,CD -48°3511,9.2,15.06
GC 10845,CD -52°2263,7.0,15.33
GC 10846,CD -56°2123,8.5,18.97
GC 10847,CD -35°4270,8.5,38.06
GC 10848,CD -50°3180,8.7,7.40
GC 10849,CD -32°4927,8.2,9.96
GC 10850,CD -46°3842,9.0,5.40
GC 10851,CD -23°6910,8.7,22.40
GC 10852,CD -32°4928,8.5,7.49
GC 10853,CD -48°3516,6.2,1.63
GC 10856,CD -43°3998,5.9,7.73
GC 10857,CD -40°3910,8.0,12.82
GC 10858,CD -47°3646,9.2,10.40
GC 10859,CD -42°3944,7.0,5.62
GC 10860,CD -42°3944,8.0,3.64
GC 10861,CD -46°3846,6.5,12.91
GC 10862,CD -42°3945,9.2,0.40
GC 10863,CD -46°3847,3.0,10.87
GC 10864,CD -29°5674,8.0,8.22
GC 10865,CD -43°4000,7.7,5.10
GC 10866,CD -48°3521,8.0,3.00
GC 10867,CD -46°3848,9.0,8.64
GC 10868,CD -48°3522,8.5,5.02
GC 10869,CD -46°3849,8.7,21.54
GC 10870,CD -50°3185,8.7,0.61
GC 10871,CD -50°3184,7.0,1.80
GC 10872,CD -46°3850,9.0,2.46
GC 10873,CD -47°3653,5.9,17.40
GC 10874,CD -32°4941,7.2,5.12
GC 10876,CD -34°4442,8.5,17.23
GC 10877,CD -60°2081,7.7,7.62
GC 10878,CD -60°2081,9.5,13.44
GC 10879,CD -51°2861,7.1,9.60
GC 10880,CD -46°3858,9.7,0.83
GC 10881,CD -52°2274,7.5,13.04
GC 10882,CD -37°4333,7.0,14.91
GC 10883,CD -65°609,7.7,29.27
GC 10884,CD -36°4291,6.8,7.60
GC 10885,CD -38°4155,8.2,8.64
GC 10886,CD -60°2086,7.5,6.23
GC 10887,CD -48°3552,8.0,6.30
GC 10888,CD -78°307,7.7,3.51
GC 10889,CD -55°2087,6.0,14.57
GC 10890,CD -27°5130,8.5,11.47
GC 10891,CD -48°3556,7.0,3.62
GC 10892,CD -64°311,8.7,19.10
GC 10894,CD -36°4300,7.5,6.00
GC 10895,CD -40°3938,7.0,9.58
GC 10896,CD -48°3560,7.5,1.90
GC 10897,CD -63°386,6.6,21.36
GC 10898,CD -48°3561,8.0,4.59
GC 10899,CD -37°4345,9.7,13.72
GC 10900,CD -29°5713,8.0,23.05
GC 10901,CD -39°4084,4.8,17.19
GC 10902,CD -23°6942,9.0,18.59
GC 10904,CD -60°2088,5.3,5.69
GC 10905,CD -23°6947,8.5,11.09
GC 10906,CD -45°3857,8.5,3.21
GC 10908,CD -59°1854,7.0,11.11
GC 10909,CD -42°3973,8.0,7.50
GC 10910,CD -45°3858,8.5,3.87
GC 10911,CD -30°5826,9.5,3.64
GC 10912,CD -35°4316,9.0,48.39
GC 10913,CD -42°3979,5.4,6.89
GC 10915,CD -48°3574,7.2,7.51
GC 10916,CD -45°3867,7.7,2.30
GC 10917,CD -24°6629,8.7,4.08
GC 10919,CD -35°4322,7.7,12.04
GC 10920,CD -48°3576,6.3,11.44
GC 10923,CD -68°528,4.7,4.69
GC 10924,CD -68°528,8.0,7.61
GC 10926,CD -41°3867,7.0,16.61
GC 10927,CD -45°3872,8.7,1.25
GC 10928,CD -43°4021,9.0,8.46
GC 10929,CD -29°5738,6.9,12.74
GC 10930,CD -64°312,7.5,15.12
GC 10931,CD -36°4322,7.2,17.54
GC 10932,CD -23°6970,8.7,3.22
GC 10933,CD -23°6971,8.2,21.58
GC 10934,CD -43°4028,7.3,24.16
GC 10935,CD -23°6974,8.2,7.04
GC 10936,CD -85°77,9.0,0.45
GC 10937,CD -23°6975,9.0,14.45
GC 10938,CD -27°5162,9.0,5.95
GC 10939,CD -49°3403,8.0,4.55
GC 10940,CD -45°3881,8.0,6.42
GC 10941,CD -46°3902,6.3,1.12
GC 10942,CD -23°6977,8.0,22.24
GC 10943,CD -36°4329,9.0,10.58
GC 10944,CD -35°4337,8.5,28.55
GC 10945,CD -37°4394,6.8,14.11
GC 10946,CD -34°4488,7.7,18.14
GC 10947,CD -31°5709,7.7,17.13
GC 10948,CD -83°123,8.0,4.22
GC 10949,CD -55°2100,8.0,19.35
GC 10950,CD -32°4990,8.7,12.39
GC 10951,CD -55°2102,8.5,10.79
GC 10952,CD -44°4158,8.0,4.30
GC 10953,CD -45°3892,6.6,10.31
GC 10954,CD -27°5172,8.0,6.59
GC 10955,CD -35°4344,7.7,8.53
GC 10956,CD -68°530,7.7,13.99
GC 10957,CD -34°4493,8.7,19.70
GC 10958,CD -32°4997,8.0,5.10
GC 10959,CD -31°5719,7.0,25.31
GC 10960,CD -35°4346,7.7,27.21
GC 10961,CD -23°6990,8.7,24.95
GC 10962,CD -53°2174,9.0,2.17
GC 10963,CD -35°4349,5.3,14.70
GC 10964,CD -36°4322,6.9,21.08
GC 10965,CD -33°4705,7.0,4.64
GC 10966,CD -24°6666,8.2,7.86
GC 10967,CD -63°388,9.0,13.00
GC 10968,CD -56°2144,9.0,1.63
GC 10969,CD -34°4504,7.7,7.32
GC 10970,CD -58°2011,8.2,3.33
GC 10971,CD -31°5742,6.7,8.39
GC 10972,CD -49°3424,9.0,6.88
GC 10973,CD -35°4358,5.9,21.38
GC 10974,CD -35°4360,7.0,9.68
GC 10975,CD -54°2120,7.7,6.74
GC 10976,CD -27°5190,8.5,13.75
GC 10977,CD -59°1866,7.7,18.50
GC 10978,CD -53°2179,7.5,7.78
GC 10979,CD -25°5774,8.5,11.30
GC 10980,CD -36°4359,7.5,17.41
GC 10982,CD -35°4365,6.4,5.04
GC 10983,CD -71°451,7.2,11.73
GC 10984,CD -39°4128,4.8,24.54
GC 10985,CD -46°3928,7.7,3.01
GC 10986,CD -46°3929,5.8,8.86
GC 10987,CD -69°513,10.5,8.29
GC 10988,CD -70°495,9.0,25.04
GC 10989,CD -46°3931,7.5,1.88
GC 10990,CD -59°1868,8.7,11.49
GC 10991,CD -23°7019,9.5,28.31
GC 10992,CD -51°2893,7.2,2.23
GC 10993,CD -26°5750,8.7,28.29
GC 10994,CD -44°4190,7.7,1.04
GC 10995,CD -59°1869,8.2,3.68
GC 10996,CD -49°3430,6.0,9.30
GC 10997,CD -44°4192,7.2,3.32
GC 10998,CD -23°7024,8.7,12.49
GC 10999,CD -40°4014,6.9,15.31
GC 11000,CD -25°5794,8.7,22.13
GC 11002,CD -57°2031,9.0,11.32
GC 11003,CD -46°3938,7.5,9.65
GC 11004,CD -35°4380,7.2,13.79
GC 11005,CD -45°3913,8.7,21.07
GC 11007,CD -49°3437,8.2,0.77
GC 11008,CD -45°3914,6.4,4.42
GC 11009,CD -48°3620,8.7,5.07
GC 11010,CD -40°4026,7.5,30.61
GC 11011,CD -48°3622,8.2,3.54
GC 11012,CD -31°5773,8.0,31.56
GC 11013,CD -88°19,7.7,0.97
GC 11014,CD -69°516,8.7,8.74
GC 11016,CD -24°6708,8.2,11.61
GC 11017,CD -30°5943,8.5,18.27
GC 11018,CD -24°6709,8.7,6.08
GC 11020,CD -36°4387,9.2,16.99
GC 11021,CD -36°4387,7.2,5.04
GC 11022,CD -30°5946,6.9,10.38
GC 11024,CD -46°3951,6.8,11.10
GC 11025,CD -29°5836,8.5,33.13
GC 11026,CD -30°5948,8.5,18.15
GC 11027,CD -56°2160,11.0,18.81
GC 11028,CD -35°4396,8.0,30.30
GC 11029,CD -39°4154,8.7,11.16
GC 11030,CD -63°389,8.5,8.54
GC 11031,CD -69°517,10.0,2.31
GC 11032,CD -35°4401,6.8,1.58
GC 11033,CD -45°3929,8.5,8.41
GC 11034,CD -68°533,9.5,28.86
GC 11036,CD -35°4406,8.0,14.26
GC 11037,CD -48°3633,8.0,17.19
GC 11038,CD -62°334,8.5,27.09
GC 11039,CD -27°5248,7.0,13.82
GC 11040,CD -56°2163,8.2,9.94
GC 11041,CD -57°2037,10.0,7.41
GC 11043,CD -70°498,8.0,12.91
GC 11044,CD -48°3638,8.7,1.97
GC 11045,CD -50°3227,7.0,4.14
GC 11046,CD -23°7077,8.2,19.46
GC 11047,CD -28°5762,9.0,6.08
GC 11048,CD -69°519,8.2,18.56
GC 11049,CD -45°3942,7.0,7.90
GC 11050,CD -39°4165,7.5,12.65
GC 11051,CD -49°3456,8.0,2.40
GC 11052,CD -61°1880,7.7,6.17
GC 11053,CD -51°2914,7.0,5.53
GC 11054,CD -57°2041,7.7,18.66
GC 11055,CD -36°4414,8.0,17.76
GC 11056,CD -38°4242,8.5,5.95
GC 11057,CD -48°3642,8.5,8.70
GC 11058,CD -62°335,8.5,23.01
GC 11059,CD -47°3748,8.7,3.04
GC 11060,CD -41°3944,8.2,13.06
GC 11061,CD -68°536,8.0,13.33
GC 11062,CD -32°5076,8.5,4.46
GC 11063,CD -58°2031,9.5,11.26
GC 11064,CD -25°5843,8.0,7.26
GC 11065,CD -24°6751,8.0,32.47
GC 11066,CD -23°7088,9.2,47.84
GC 11067,CD -48°3647,8.2,14.02
GC 11068,CD -28°5775,7.2,14.29
GC 11069,CD -67°612,9.2,16.30
GC 11072,CD -68°537,9.5,6.08
GC 11073,CD -26°5816,8.5,20.91
GC 11074,CD -45°3953,8.5,5.45
GC 11075,CD -32°5087,7.3,7.92
GC 11076,CD -29°5887,7.7,3.12
GC 11077,CD -24°6761,8.2,9.43
GC 11078,CD -38°4256,9.5,15.00
GC 11079,CD -70°499,8.0,7.39
GC 11080,CD -39°4183,8.2,12.78
GC 11082,CD -30°6001,8.7,17.00
GC 11083,CD -29°5897,7.0,14.74
GC 11084,CD -59°1887,9.5,16.31
GC 11085,CD -65°623,9.2,11.00
GC 11086,CD -45°3959,8.7,4.16
GC 11087,CD -42°4090,7.2,1.92
GC 11088,CD -24°6769,8.7,13.03
GC 11089,CD -25°5866,8.2,16.86
GC 11090,CD -52°2320,7.2,4.08
GC 11092,CD -78°312,7.5,5.87
GC 11093,CD -56°2174,7.7,11.00
GC 11094,CD -60°2132,9.0,13.04
GC 11095,CD -46°4007,8.0,18.32
GC 11096,CD -59°1888,7.7,9.43
GC 11097,CD -62°337,6.0,10.84
GC 11098,CD -47°3767,8.7,6.37
GC 11099,CD -62°337,8.5,14.40
GC 11100,CD -66°577,10.0,8.21
GC 11101,CD -47°3771,7.1,16.34
GC 11102,CD -27°5291,8.7,20.16
GC 11103,CD -65°626,9.5,15.99
GC 11104,CD -35°4452,6.3,22.91
GC 11105,CD -37°4523,8.0,4.26
GC 11106,CD -36°4443,7.0,20.68
GC 11107,CD -53°2215,8.2,20.34
GC 11108,CD -29°5927,8.5,11.86
GC 11109,CD -29°5928,8.7,19.45
GC 11111,CD -36°4449,4.7,0.78
GC 11112,CD -23°7126,7.7,14.18
GC 11113,CD -26°5853,9.0,20.01
GC 11114,CD -66°578,9.0,12.28
GC 11115,CD -46°4025,8.0,11.62
GC 11117,CD -39°4209,8.2,5.22
GC 11118,CD -57°2057,8.2,2.98
GC 11119,CD -32°5133,8.2,9.10
GC 11121,CD -25°5897,8.5,16.76
GC 11122,CD -38°4294,7.5,18.61
GC 11123,CD -32°5138,8.7,18.11
GC 11124,CD -26°5865,7.7,13.80
GC 11125,CD -57°2060,9.0,12.09
GC 11126,CD -27°5311,9.0,16.89
GC 11127,CD -60°2136,7.2,4.56
GC 11128,CD -42°4113,7.5,20.57
GC 11129,CD -69°523,8.2,15.85
GC 11130,CD -23°7143,7.5,8.63
GC 11131,CD -34°4627,6.9,8.07
GC 11132,CD -25°5903,9.0,5.11
GC 11133,CD -55°2130,7.3,7.33
GC 11134,CD -55°2131,7.5,0.78
GC 11135,CD -22°6010,8.2,6.83
GC 11136,CD -44°4282,8.5,6.98
GC 11137,CD -44°4282,9.0,14.96
GC 11138,CD -25°5908,9.0,16.43
GC 11139,CD -28°5857,8.0,2.96
GC 11140,CD -58°2048,7.1,4.51
GC 11142,CD -22°6017,6.0,16.16
GC 11143,CD -46°4040,7.7,9.09
GC 11144,CD -30°6064,7.3,28.13
GC 11145,CD -25°5913,8.2,1.39
GC 11146,CD -25°5912,8.2,40.59
GC 11147,CD -37°4555,7.5,15.65
GC 11148,CD -45°3997,8.0,8.74
GC 11149,CD -52°2333,8.0,9.12
GC 11150,CD -64°317,8.0,18.16
GC 11152,CD -29°5976,8.0,8.38
GC 11153,CD -63°394,6.9,19.90
GC 11154,CD -36°4479,8.5,31.67
GC 11155,CD -47°3799,6.9,2.57
GC 11157,CD -23°7158,9.0,33.82
GC 11158,CD -42°4126,9.2,2.24
GC 11159,CD -58°2051,6.8,6.45
GC 11160,CD -58°2052,10.0,14.23
GC 11161,CD -68°540,8.0,8.42
GC 11162,CD -58°2052,10.0,13.15
GC 11163,CD -46°4045,8.7,10.57
GC 11164,CD -33°4872,9.0,8.88
GC 11166,CD -67°616,9.0,7.74
GC 11167,CD -65°627,10.0,9.90
GC 11168,CD -59°1898,8.2,3.25
GC 11169,CD -65°628,11.0,7.41
GC 11171,CD -63°395,10.5,13.95
GC 11172,CD -65°629,9.0,10.76
GC 11173,CD -41°4007,7.5,10.69
GC 11174,CD -71°456,9.5,7.14
GC 11176,CD -59°1903,8.2,8.92
GC 11177,CD -49°3495,7.5,6.60
GC 11178,CD -25°5944,8.7,5.12
GC 11179,CD -30°6094,8.7,3.47
GC 11180,CD -66°582,8.5,7.32
GC 11181,CD -23°7180,8.5,7.44
GC 11182,CD -47°3823,8.7,5.90
GC 11183,CD -73°405,6.8,14.52
GC 11185,CD -28°5900,9.2,20.50
GC 11186,CD -63°396,9.0,23.53
GC 11188,CD -43°4192,7.7,5.94
GC 11189,CD -64°318,9.5,24.98
GC 11190,CD -46°4064,8.5,1.80
GC 11191,CD -32°5185,5.7,11.33
GC 11192,CD -65°631,9.0,13.92
GC 11193,CD -51°2952,6.9,7.40
GC 11194,CD -36°4513,5.9,7.08
GC 11195,CD -53°2231,8.0,7.61
GC 11196,CD -81°264,8.0,13.79
GC 11198,CD -25°5968,8.0,13.56
GC 11199,CD -39°4245,6.5,3.77
GC 11201,CD -65°632,5.7,17.76
GC 11202,CD -26°5933,8.2,17.63
GC 11203,CD -28°5917,7.7,8.15
GC 11204,CD -39°4247,7.7,21.11
GC 11205,CD -61°1910,8.7,32.07
GC 11206,CD -40°4133,8.7,20.60
GC 11207,CD -56°2201,7.2,7.15
GC 11208,CD -46°4076,8.7,4.45
GC 11209,CD -24°6858,9.0,6.30
GC 11210,CD -47°3844,9.2,4.38
GC 11211,CD -40°4137,8.0,5.80
GC 11212,CD -46°4077,8.2,11.90
GC 11213,CD -59°1912,7.2,3.70
GC 11214,CD -44°4325,8.2,1.81
GC 11215,CD -59°1913,9.2,12.25
GC 11216,CD -42°4157,8.2,2.08
GC 11217,CD -28°5931,8.0,12.97
GC 11218,CD -29°6041,7.5,8.92
GC 11219,CD -44°4330,8.0,6.91
GC 11220,CD -64°320,8.7,23.26
GC 11221,CD -51°2963,6.9,9.95
GC 11222,CD -25°5988,6.5,5.63
GC 11223,CD -45°4045,8.2,2.42
GC 11225,CD -40°4151,7.7,32.84
GC 11226,CD -52°2345,7.3,19.90
GC 11227,CD -41°4041,8.2,8.27
GC 11228,CD -31°5976,7.2,6.96
GC 11229,CD -26°5955,8.5,18.21
GC 11230,CD -50°3284,8.5,2.45
GC 11231,CD -33°4932,8.2,20.37
GC 11233,CD -25°6005,8.5,30.72
GC 11234,CD -47°3860,8.5,6.13
GC 11235,CD -27°5409,7.2,13.37
GC 11237,CD -31°5990,8.2,17.24
GC 11239,CD -57°2085,6.4,2.45
GC 11240,CD -30°6167,8.0,23.17
GC 11241,CD -44°4346,7.5,6.80
GC 11242,CD -26°5968,8.7,31.24
GC 11243,CD -29°6079,7.5,31.73
GC 11244,CD -39°4274,7.5,5.75
GC 11245,CD -37°4638,6.9,12.31
GC 11246,CD -28°5961,6.8,19.61
GC 11247,CD -42°4178,7.2,1.47
GC 11248,CD -48°3734,5.4,6.11
GC 11250,CD -57°2087,7.7,9.10
GC 11251,CD -63°402,8.0,26.12
GC 11252,CD -47°3873,8.0,4.77
GC 11253,CD -48°3736,8.2,2.25
GC 11255,CD -66°589,9.0,27.51
GC 11256,CD -42°4184,8.5,2.89
GC 11257,CD -32°5245,7.5,15.49
GC 11258,CD -44°4355,9.0,9.23
GC 11259,CD -42°4187,8.0,13.72
GC 11260,CD -44°4357,8.0,13.91
GC 11261,CD -49°3517,9.2,0.92
GC 11262,CD -34°4747,8.2,10.27
GC 11263,CD -35°4570,8.2,25.75
GC 11264,CD -45°4075,7.5,2.10
GC 11265,CD -63°404,6.5,10.65
GC 11267,CD -30°6203,9.2,18.55
GC 11268,CD -51°2980,6.6,5.71
GC 11269,CD -41°4079,8.0,34.60
GC 11270,CD -30°6203,9.2,15.69
GC 11271,CD -23°7269,7.5,22.83
GC 11272,CD -22°6115,5.9,30.79
GC 11273,CD -81°267,9.5,4.19
GC 11275,CD -42°4198,8.5,1.90
GC 11276,CD -39°4291,8.2,1.11
GC 11277,CD -23°7277,5.8,13.01
GC 11278,CD -23°7280,8.2,9.70
GC 11279,CD -59°1925,8.0,15.42
GC 11280,CD -26°6003,8.0,20.03
GC 11282,CD -68°549,7.0,19.51
GC 11283,CD -66°593,9.2,29.87
GC 11284,CD -28°5994,9.0,35.24
GC 11285,CD -59°1926,2.1,17.13
GC 11287,CD -57°2094,8.0,5.30
GC 11288,CD -44°4376,8.0,6.25
GC 11292,CD -40°4212,7.7,11.24
GC 11293,CD -71°462,5.2,9.03
GC 11294,CD -31°6030,7.0,10.61
GC 11296,CD -66°594,8.5,11.75
GC 11297,CD -71°463,5.7,5.00
GC 11298,CD -71°464,8.0,11.03
GC 11299,CD -41°4097,8.2,24.21
GC 11300,CD -59°1930,9.2,22.44
GC 11301,CD -54°2202,7.5,9.18
GC 11302,CD -78°314,7.2,3.05
GC 11303,CD -42°4219,6.5,11.31
GC 11304,CD -26°6029,9.2,26.70
GC 11305,CD -29°6145,8.5,6.77
GC 11306,CD -74°404,7.5,11.77
GC 11307,CD -26°6030,8.7,5.21
GC 11308,CD -23°7305,8.0,2.50
GC 11310,CD -66°595,8.0,7.70
GC 11311,CD -39°4314,8.5,25.43
GC 11312,CD -31°6049,7.2,20.00
GC 11313,CD -26°6035,8.0,16.17
GC 11314,CD -48°3771,8.2,1.65
GC 11315,CD -48°3772,8.0,8.71
GC 11317,CD -53°2266,7.7,2.21
GC 11318,CD -63°406,8.2,26.40
GC 11319,CD -60°2170,8.7,12.82
GC 11320,CD -55°2175,8.2,15.50
GC 11321,CD -32°5296,8.0,33.76
GC 11322,CD -69°537,8.5,17.02
GC 11323,CD -23°7316,8.0,17.96
GC 11324,CD -39°4327,8.5,5.59
GC 11325,CD -26°6046,9.0,17.15
GC 11326,CD -41°4119,6.0,3.95
GC 11327,CD -54°2207,6.8,11.03
GC 11328,CD -22°6167,8.0,30.53
GC 11330,CD -23°7320,9.0,20.39
GC 11331,CD -28°6048,6.9,11.21
GC 11332,CD -38°4462,7.0,9.40
GC 11333,CD -38°4462,7.2,10.92
GC 11334,CD -76°358,4.2,6.56
GC 11335,CD -23°7323,7.7,11.30
GC 11336,CD -31°6067,7.7,10.55
GC 11337,CD -51°3003,9.7,1.78
GC 11338,CD -33°5023,8.5,12.04
GC 11339,CD -34°4821,8.0,15.80
GC 11340,CD -51°3004,5.7,11.05
GC 11342,CD -55°2179,7.0,10.78
GC 11343,CD -29°6188,9.0,72.99
GC 11344,CD -31°6075,7.2,3.41
GC 11345,CD -52°2373,9.2,11.94
GC 11347,CD -24°6968,8.7,28.90
GC 11348,CD -36°4643,8.0,30.42
GC 11349,CD -55°2180,7.5,13.71
GC 11350,CD -31°6079,7.5,13.16
GC 11351,CD -48°3789,8.0,1.12
GC 11353,CD -55°2181,8.7,12.00
GC 11354,CD -42°4250,8.0,5.06
GC 11355,CD -42°4251,8.2,6.81
GC 11356,CD -37°4711,8.0,12.17
GC 11357,CD -24°6971,8.0,13.14
GC 11358,CD -47°3951,7.5,0.76
GC 11359,CD -34°4828,8.0,3.71
GC 11360,CD -44°4413,8.0,5.21
GC 11361,CD -29°6201,9.0,6.23
GC 11362,CD -47°3953,8.0,0.95
GC 11363,CD -25°6109,7.0,18.59
GC 11364,CD -31°6087,8.0,3.50
GC 11365,CD -33°5039,9.5,20.29
GC 11366,CD -54°2218,9.0,16.22
GC 11367,CD -57°2112,7.1,8.26
GC 11368,CD -49°3553,7.7,6.20
GC 11370,CD -43°4300,7.7,12.26
GC 11371,CD -52°2378,6.8,11.21
GC 11372,CD -27°5512,8.5,18.47
GC 11374,CD -22°6201,6.8,16.68
GC 11375,CD -34°4842,6.3,15.45
GC 11376,CD -34°4842,10.0,18.88
GC 11377,CD -31°6103,8.7,15.03
GC 11378,CD -72°458,5.7,15.21
GC 11379,CD -69°539,8.0,3.67
GC 11380,CD -23°7355,8.0,6.45
GC 11382,CD -50°3350,8.0,5.40
GC 11383,CD -51°3026,7.5,7.06
GC 11384,CD -34°4848,8.0,22.72
GC 11385,CD -52°2384,7.1,20.45
GC 11386,CD -40°4277,8.0,9.48
GC 11387,CD -40°4277,10.2,3.71
GC 11388,CD -54°2224,8.0,17.11
GC 11389,CD -25°6136,8.7,23.50
GC 11390,CD -29°6224,8.2,11.56
GC 11391,CD -54°2226,7.2,7.85
GC 11392,CD -34°4858,7.7,18.05
GC 11393,CD -41°4169,8.0,7.39
GC 11394,CD -30°6335,7.7,9.53
GC 11395,CD -28°6102,8.0,10.77
GC 11396,CD -43°4313,8.2,4.79
GC 11397,CD -27°5534,9.2,18.30
GC 11398,CD -28°6106,7.7,16.84
GC 11399,CD -26°6099,8.7,17.00
GC 11400,CD -64°328,6.4,18.74
GC 11401,CD -40°4285,8.0,17.05
GC 11402,CD -52°2388,5.7,1.35
GC 11403,CD -26°6103,7.0,2.36
GC 11404,CD -54°2229,7.0,7.64
GC 11405,CD -77°328,4.7,11.61
GC 11406,CD -24°7018,8.5,26.68
GC 11407,CD -65°648,3.9,12.82
GC 11408,CD -77°329,8.2,28.40
GC 11409,CD -46°4205,8.5,6.18
GC 11410,CD -23°7386,8.5,20.91
GC 11411,CD -42°4290,6.8,5.32
GC 11412,CD -34°4881,8.5,25.93
GC 11413,CD -52°2392,9.0,11.21
GC 11414,CD -68°552,10.0,16.99
GC 11415,CD -29°6249,8.0,20.36
GC 11416,CD -43°4336,7.0,6.73
GC 11417,CD -43°4337,6.4,7.20
GC 11418,CD -38°4528,9.0,23.61
GC 11419,CD -26°6120,8.5,7.40
GC 11420,CD -47°4000,8.5,12.54
GC 11421,CD -61°1941,9.2,24.71
GC 11422,CD -73°417,8.5,4.84
GC 11423,CD -47°4004,8.5,16.72
GC 11424,CD -47°4004,6.0,13.26
GC 11425,CD -35°4690,8.5,8.29
GC 11426,CD -47°4005,9.5,4.85
GC 11427,CD -41°4189,8.5,3.68
GC 11428,CD -44°4462,8.0,6.45
GC 11429,CD -44°4462,6.2,6.75
GC 11430,CD -55°2199,8.5,7.05
GC 11431,CD -43°4343,8.0,7.22
GC 11432,CD -27°5563,8.2,24.72
GC 11433,CD -25°6185,9.0,18.04
GC 11434,CD -31°6165,6.1,16.20
GC 11435,CD -76°364,7.5,9.73
GC 11436,CD -28°6152,8.5,18.72
GC 11437,CD -36°4713,8.7,26.86
GC 11438,CD -45°4183,6.7,10.10
GC 11439,CD -76°364,8.7,23.11
GC 11440,CD -36°4715,7.0,21.09
GC 11441,CD -30°6385,7.7,11.96
GC 11442,CD -23°7419,8.0,2.80
GC 11444,CD -47°4023,8.5,4.48
GC 11446,CD -33°5117,8.2,18.76
GC 11447,CD -40°4328,7.2,35.02
GC 11448,CD -25°6198,8.0,31.01
GC 11449,CD -40°4330,7.7,21.46
GC 11450,CD -53°2306,6.9,7.18
GC 11451,CD -59°1955,7.5,23.92
GC 11452,CD -23°7428,8.5,35.06
GC 11453,CD -25°6203,9.0,40.70
GC 11454,CD -25°6204,8.2,5.27
GC 11455,CD -41°4208,7.4,18.07
GC 11457,CD -25°6207,9.0,24.15
GC 11458,CD -54°2245,7.0,7.99
GC 11459,CD -44°4477,6.9,20.83
GC 11460,CD -38°4561,7.4,7.00
GC 11461,CD -50°3378,7.2,9.13
GC 11462,CD -50°3379,8.2,7.61
GC 11463,CD -26°6157,8.7,18.84
GC 11464,CD -54°2249,8.7,14.94
GC 11466,CD -74°412,7.1,4.01
GC 11468,CD -38°4566,6.6,16.70
GC 11469,CD -24°7068,8.7,38.18
GC 11470,CD -28°6181,8.0,20.83
GC 11471,CD -59°1957,8.5,17.73
GC 11472,CD -28°6184,9.7,13.74
GC 11475,CD -31°6209,7.8,15.14
GC 11476,CD -47°4044,8.7,8.11
GC 11477,CD -50°3386,8.5,3.34
GC 11478,CD -47°4048,7.0,6.07
GC 11479,CD -46°4258,8.2,9.70
GC 11480,CD -71°471,7.0,6.60
GC 11482,CD -23°7449,9.0,14.30
GC 11483,CD -38°4581,7.7,23.26
GC 11484,CD -62°345,8.0,26.35
GC 11485,CD -45°4215,7.3,4.86
GC 11486,CD -31°6221,7.5,20.45
GC 11487,CD -23°7454,9.5,20.00
GC 11488,CD -39°4452,7.5,8.56
GC 11489,CD -28°6204,8.2,19.31
GC 11490,CD -46°4267,7.2,6.49
GC 11491,CD -24°7089,6.5,20.20
GC 11493,CD -53°2317,8.0,13.58
GC 11494,CD -23°7462,9.0,14.30
GC 11495,CD -41°4232,7.7,12.29
GC 11496,CD -23°7464,8.7,4.66
GC 11497,CD -28°6212,9.0,11.80
GC 11498,CD -23°7466,8.2,13.17
GC 11499,CD -31°6229,6.9,9.51
GC 11500,CD -46°4274,8.0,6.17
GC 11501,CD -28°6214,9.7,11.81
GC 11502,CD -43°4382,7.7,11.49
GC 11503,CD -28°6215,8.5,22.99
GC 11504,CD -34°4959,6.8,13.14
GC 11505,CD -53°2325,7.0,3.73
GC 11506,CD -37°4842,8.5,11.74
GC 11507,CD -45°4228,8.0,8.30
GC 11508,CD -47°4061,8.2,8.18
GC 11509,CD -25°6247,8.7,6.05
GC 11510,CD -22°6319,8.7,10.99
GC 11511,CD -42°4365,8.5,2.27
GC 11512,CD -62°346,8.0,5.35
GC 11513,CD -43°4391,9.0,2.38
GC 11514,CD -29°6368,9.5,49.60
GC 11515,CD -55°2221,8.5,13.27
GC 11516,CD -34°4969,8.0,20.21
GC 11517,CD -66°610,8.2,21.09
GC 11518,CD -49°3621,7.7,1.48
GC 11519,CD -50°3393,8.5,7.50
GC 11520,CD -36°4763,8.2,5.81
GC 11521,CD -50°3393,10.0,18.01
