index1,index2,mag,dist
OA 851,PPM 243984,8.5,1.36
OA 852,PPM 243988,7.0,1.19
OA 853,PPM 210216,8.5,2.64
OA 854,PPM 243990,7.0,1.70
OA 855,PPM 243991,9.0,13.70
OA 856,PPM 243993,8.0,3.14
OA 857,PPM 243989,8.0,1.47
OA 858,PPM 210225,8.5,4.75
OA 859,PPM 210235,9.0,2.47
OA 860,PPM 244005,9.0,2.64
OA 861,PPM 244008,7.0,2.49
OA 862,PPM 244003,8.5,6.47
OA 865,PPM 210245,8.5,0.54
OA 866,PPM 210243,8.5,9.31
OA 867,PPM 210250,8.5,5.47
OA 868,PPM 244014,6.0,1.99
OA 870,PPM 244016,7.0,4.82
OA 871,PPM 210257,7.5,4.53
OA 872,PPM 277083,8.5,2.35
OA 874,PPM 210258,8.0,2.79
OA 875,PPM 244017,8.0,5.94
OA 869,PPM 244018,8.5,3.41
OA 877,PPM 210266,8.5,5.31
OA 878,PPM 210263,9.0,7.28
OA 879,PPM 244023,7.0,1.93
OA 881,PPM 244024,7.0,5.19
OA 882,PPM 244027,8.0,0.94
OA 883,PPM 244026,9.0,8.62
OA 884,PPM 244025,8.5,4.24
OA 885,PPM 210277,9.0,2.83
OA 886,PPM 210279,9.0,9.94
OA 887,PPM 244032,9.0,8.21
OA 888,PPM 244034,8.5,1.43
OA 889,PPM 244035,9.0,16.96
OA 890,PPM 210287,8.0,1.93
OA 891,PPM 210288,9.0,2.22
OA 892,PPM 244039,8.0,3.31
OA 895,PPM 244042,6.5,0.87
OA 896,PPM 244043,9.0,0.91
OA 897,PPM 210306,8.0,1.40
OA 898,PPM 244047,9.0,3.74
OA 899,PPM 277109,6.0,4.03
OA 900,PPM 210315,7.5,4.78
OA 901,PPM 244050,8.0,2.93
OA 902,PPM 210314,8.0,2.39
OA 903,PPM 244051,7.5,3.94
OA 904,PPM 210318,8.5,3.73
OA 905,PPM 244052,9.0,3.60
OA 906,PPM 210325,8.0,4.72
OA 907,PPM 244056,8.0,1.80
OA 908,PPM 244060,8.5,9.79
OA 910,PPM 244064,8.5,2.92
OA 911,PPM 210337,8.0,1.00
OA 912,PPM 210340,7.0,5.13
OA 913,PPM 244070,9.0,6.98
OA 915,PPM 244072,7.5,1.88
OA 916,PPM 244068,8.5,4.66
OA 917,PPM 244073,8.0,0.30
OA 918,PPM 244075,8.5,2.81
OA 919,PPM 244076,8.0,3.44
OA 921,PPM 244082,8.0,0.13
OA 922,PPM 210357,8.5,2.98
OA 923,PPM 210359,9.0,3.42
OA 924,PPM 210358,9.0,11.09
OA 925,PPM 244088,8.5,4.30
OA 926,PPM 244090,8.5,3.81
OA 927,PPM 210365,6.0,2.99
OA 928,PPM 244093,8.0,2.58
OA 929,PPM 244094,7.5,2.38
OA 930,PPM 210372,9.0,5.53
OA 931,PPM 244105,9.0,4.82
OA 932,PPM 210373,8.0,5.21
OA 933,PPM 244109,9.0,4.66
OA 935,PPM 244106,7.0,1.33
OA 937,PPM 244112,9.0,4.24
OA 938,PPM 244108,8.5,5.68
OA 939,PPM 244114,8.5,3.48
OA 940,PPM 244119,9.0,8.70
OA 942,PPM 210401,6.0,4.17
OA 943,PPM 210400,9.0,4.96
OA 944,PPM 210403,9.0,4.13
OA 934,PPM 244125,8.0,0.89
OA 945,PPM 210408,7.5,2.39
OA 950,PPM 244135,9.0,12.41
OA 946,PPM 244126,6.0,2.84
OA 948,PPM 244127,9.0,3.39
OA 951,PPM 210415,9.0,1.89
OA 941,PPM 244141,9.0,6.18
OA 952,PPM 244140,8.0,2.41
OA 953,PPM 210421,8.0,3.03
OA 958,PPM 244138,9.0,8.97
OA 954,PPM 210423,9.0,6.60
OA 955,PPM 210426,9.0,0.11
OA 957,PPM 210425,9.0,12.18
OA 959,PPM 210427,8.5,3.63
OA 961,PPM 244147,8.0,4.86
OA 962,PPM 210433,7.5,1.68
OA 963,PPM 244146,8.0,6.30
OA 965,PPM 244154,9.0,14.47
OA 966,PPM 244155,8.5,5.33
OA 967,PPM 244159,8.5,2.69
OA 956,PPM 244164,9.0,2.08
OA 968,PPM 244162,8.5,2.33
OA 969,PPM 210448,8.5,3.61
OA 970,PPM 210449,8.0,3.22
OA 972,PPM 210450,9.0,3.27
OA 973,PPM 244166,9.0,8.52
OA 974,PPM 210456,9.0,34.78
OA 975,PPM 244176,6.0,1.49
OA 976,PPM 244175,7.0,6.85
OA 977,PPM 244178,9.0,1.68
OA 978,PPM 210464,8.5,3.07
OA 979,PPM 210466,8.0,2.41
OA 981,PPM 244179,9.0,4.20
OA 982,PPM 210468,9.0,2.50
OA 983,PPM 210467,9.0,4.86
OA 984,PPM 244180,8.5,3.39
OA 986,PPM 210470,7.0,2.49
OA 987,PPM 210474,8.5,2.30
OA 988,PPM 244182,7.0,8.05
OA 990,PPM 210478,7.0,1.30
OA 991,PPM 244189,9.0,0.73
OA 992,PPM 244190,8.0,1.81
OA 993,PPM 210497,9.0,6.06
OA 994,PPM 210500,8.0,3.58
OA 996,PPM 210499,9.0,10.04
OA 997,PPM 210503,8.5,2.68
OA 998,PPM 244205,9.0,2.73
OA 999,PPM 244206,9.0,9.42
OA 1000,PPM 244209,8.5,3.39
OA 1001,PPM 210506,8.5,3.90
OA 1002,PPM 244208,9.0,7.20
OA 1003,PPM 210511,8.5,2.08
OA 1004,PPM 210516,9.0,4.60
OA 1006,PPM 210517,9.0,9.40
OA 1007,PPM 244219,8.5,4.17
OA 1008,PPM 210515,9.0,2.54
OA 1009,PPM 210519,8.5,2.74
OA 1010,PPM 210528,8.0,1.15
OA 1011,PPM 244221,8.5,8.17
OA 1012,PPM 210529,8.0,5.77
OA 1013,PPM 210536,7.5,5.09
OA 1014,PPM 210539,8.5,3.59
OA 1015,PPM 244228,8.5,7.37
OA 1016,PPM 244230,7.0,2.22
OA 1017,PPM 244229,9.0,12.85
OA 1019,PPM 210551,7.0,2.87
OA 1022,PPM 210556,9.0,2.73
OA 1023,PPM 244240,8.0,3.62
OA 1024,PPM 244239,9.0,8.31
OA 1025,PPM 210566,9.0,1.84
OA 1029,PPM 210565,9.0,4.37
OA 1030,PPM 244247,9.0,8.79
OA 1031,PPM 210581,9.0,4.03
OA 1032,PPM 244253,8.5,11.92
OA 1034,PPM 244256,9.0,8.56
OA 1035,PPM 210580,3.0,2.12
OA 1036,PPM 244257,9.0,6.88
OA 1037,PPM 244261,7.5,2.34
OA 1038,PPM 210592,8.5,3.34
OA 1039,PPM 244263,9.0,0.99
OA 1041,PPM 210598,9.0,5.92
OA 1042,PPM 210604,8.0,2.77
OA 1044,PPM 210607,8.0,1.97
OA 1045,PPM 244264,7.0,3.62
OA 1047,PPM 244269,8.0,5.30
OA 1049,PPM 244274,9.0,3.20
OA 1050,PPM 210612,9.0,3.50
OA 1051,PPM 244276,8.0,1.70
OA 1052,PPM 244278,8.0,4.05
OA 1054,PPM 244280,9.0,1.41
OA 1055,PPM 244279,6.0,0.84
OA 1056,PPM 244281,8.5,4.07
OA 1059,PPM 210623,9.0,5.64
OA 1060,PPM 210627,9.0,9.98
OA 1061,PPM 210629,9.0,3.36
OA 1062,PPM 244293,7.5,2.61
OA 1063,PPM 244291,9.0,8.30
OA 1064,PPM 210638,7.0,2.22
OA 1065,PPM 210641,9.0,4.68
OA 1066,PPM 210642,7.0,1.06
OA 1067,PPM 244300,8.5,4.26
OA 1068,PPM 210645,7.0,2.27
OA 1069,PPM 244307,9.0,9.16
OA 1070,PPM 244304,9.0,8.64
OA 1072,PPM 244305,8.0,4.67
OA 1074,PPM 244311,9.0,1.89
OA 1075,PPM 210653,9.0,2.62
OA 1076,PPM 244306,9.0,17.07
OA 1079,PPM 244309,9.0,6.04
OA 1080,PPM 210655,9.0,4.49
OA 1081,PPM 244317,9.0,12.89
OA 1083,PPM 244319,8.5,1.20
OA 1084,PPM 210665,9.0,4.64
OA 1085,PPM 210664,7.0,1.82
OA 1087,PPM 244323,7.5,4.32
OA 1089,PPM 210669,9.0,5.60
OA 1090,PPM 210671,9.0,6.15
OA 1091,PPM 244325,8.0,3.23
OA 1094,PPM 210675,9.0,3.91
OA 1095,PPM 244327,9.0,7.49
OA 1097,PPM 210676,8.5,5.46
OA 1098,PPM 244332,8.5,8.90
OA 1099,PPM 210679,9.0,6.76
OA 1100,PPM 244334,8.5,5.43
OA 1102,PPM 244336,8.5,10.60
OA 1104,PPM 210689,9.0,8.17
OA 1105,PPM 210692,9.0,3.13
OA 1106,PPM 210697,8.5,2.45
OA 1107,PPM 244344,9.0,13.40
OA 1108,PPM 210703,9.0,4.33
OA 1110,PPM 244350,8.5,3.94
OA 1111,PPM 244349,9.0,6.33
OA 1112,PPM 244353,7.0,3.10
OA 1114,PPM 210711,9.0,2.15
OA 1115,PPM 210713,8.5,1.38
OA 1116,PPM 244359,8.0,4.72
OA 1117,PPM 244361,8.5,12.07
OA 1120,PPM 210727,9.0,6.05
OA 1121,PPM 210732,9.0,3.42
OA 1122,PPM 244371,8.0,1.96
OA 1123,PPM 210735,9.0,5.17
OA 1124,PPM 210737,9.0,4.22
OA 1125,PPM 244373,9.0,6.81
OA 1126,PPM 210742,7.5,1.63
OA 1127,PPM 210746,6.5,4.01
OA 1128,PPM 244376,8.0,0.55
OA 1130,PPM 244374,9.0,11.75
OA 1131,PPM 244377,9.0,11.09
OA 1132,PPM 210750,9.0,3.10
OA 1133,PPM 244383,9.0,17.02
OA 1134,PPM 210758,9.0,6.04
OA 1135,PPM 244390,8.0,1.74
OA 1136,PPM 244386,8.5,4.11
OA 1137,PPM 244400,8.5,6.61
OA 1139,PPM 210763,5.0,1.18
OA 1140,PPM 210762,8.0,2.65
OA 1141,PPM 210768,7.0,2.72
OA 1143,PPM 210770,9.0,3.94
OA 1144,PPM 244398,9.0,14.27
OA 1146,PPM 244401,8.0,4.67
OA 1147,PPM 709931,7.0,2.22
OA 1148,PPM 244409,8.0,7.49
OA 1149,PPM 244411,9.0,3.11
OA 1150,PPM 210790,9.0,2.85
OA 1151,PPM 244414,8.5,0.80
OA 1152,PPM 210796,8.5,11.37
OA 1153,PPM 210797,9.0,3.81
OA 1154,PPM 210798,8.5,4.00
OA 1155,PPM 277444,9.0,7.53
OA 1156,PPM 210804,8.5,2.47
OA 1157,PPM 210805,9.0,4.69
OA 1158,PPM 244421,8.5,1.11
OA 1160,PPM 210820,9.0,1.26
OA 1161,PPM 244428,9.0,9.39
OA 1162,PPM 210821,9.0,1.99
OA 1163,PPM 210823,9.0,6.44
OA 1164,PPM 244432,8.0,1.88
OA 1165,PPM 210831,9.0,3.16
OA 1166,PPM 210835,9.0,4.19
OA 1167,PPM 244437,8.0,1.58
OA 1168,PPM 210838,8.5,5.18
OA 1169,PPM 210840,8.0,5.28
OA 1170,PPM 244445,8.5,11.48
OA 1172,PPM 244447,8.5,1.44
OA 1173,PPM 210844,9.0,8.19
OA 1174,PPM 210846,9.0,9.08
OA 1175,PPM 244443,7.5,3.06
OA 1177,PPM 210847,9.0,1.89
OA 1178,PPM 244448,9.0,9.75
OA 1179,PPM 244454,8.5,2.65
OA 1180,PPM 244455,7.5,7.73
OA 1181,PPM 210859,9.0,4.99
OA 1182,PPM 244461,4.0,4.32
OA 1184,PPM 244462,8.5,1.29
OA 1185,PPM 244458,8.5,3.95
OA 1187,PPM 244460,8.5,9.56
OA 1188,PPM 210870,8.5,2.63
OA 1189,PPM 210872,7.0,2.38
OA 1190,PPM 244466,9.0,2.38
OA 1191,PPM 244474,8.0,10.54
OA 1193,PPM 244477,9.0,6.05
OA 1194,PPM 210879,8.0,3.58
OA 1195,PPM 210882,8.0,0.43
OA 1197,PPM 244478,9.0,5.42
OA 1198,PPM 244486,8.0,2.63
OA 1199,PPM 244487,9.0,10.64
OA 1200,PPM 244488,7.5,1.35
OA 1202,PPM 244490,8.5,7.08
OA 1203,PPM 210899,9.0,9.95
OA 1204,PPM 210902,8.5,3.93
OA 1206,PPM 244491,8.5,7.64
OA 1208,PPM 244499,9.0,2.02
OA 1209,PPM 244500,9.0,8.11
OA 1210,PPM 210913,9.0,6.03
OA 1212,PPM 210916,8.0,1.59
OA 1214,PPM 244509,8.5,7.26
OA 1215,PPM 244511,9.0,6.03
OA 1216,PPM 210922,7.0,3.19
OA 1217,PPM 244516,7.5,3.05
OA 1219,PPM 244518,8.5,5.00
OA 1220,PPM 210925,9.0,3.59
OA 1221,PPM 244519,8.5,3.72
OA 1223,PPM 244533,4.5,11.72
OA 1224,PPM 210935,9.0,9.81
OA 1225,PPM 210936,8.5,3.75
OA 1226,PPM 244528,9.0,9.36
OA 1229,PPM 244534,9.0,3.35
OA 1230,PPM 244541,8.5,1.98
OA 1231,PPM 244540,8.0,4.04
OA 1232,PPM 244538,9.0,6.41
OA 1233,PPM 244546,8.5,2.02
OA 1234,PPM 210944,9.0,6.85
OA 1235,PPM 244545,9.0,3.40
OA 1236,PPM 244547,9.0,6.89
OA 1237,PPM 210947,8.0,2.29
OA 1238,PPM 244560,9.0,3.52
OA 1239,PPM 244557,9.0,9.75
OA 1240,PPM 244558,9.0,2.82
OA 1241,PPM 210951,9.0,4.82
OA 1242,PPM 244562,9.0,13.73
OA 1244,PPM 210953,9.0,3.25
OA 1245,PPM 244564,8.5,1.91
OA 1246,PPM 244569,9.0,4.16
OA 1247,PPM 244567,9.0,5.87
OA 1248,PPM 210965,9.0,4.82
OA 1249,PPM 210966,9.0,2.80
OA 1250,PPM 244574,9.0,5.75
OA 1251,PPM 244578,7.0,2.27
OA 1252,PPM 210974,9.0,4.66
OA 1253,PPM 244581,9.0,5.61
OA 1254,PPM 244586,7.0,3.29
OA 1255,PPM 244582,7.0,2.11
OA 1256,PPM 244587,8.0,5.54
OA 1258,PPM 210983,9.0,2.52
OA 1259,PPM 244592,6.0,4.50
OA 1260,PPM 244589,9.0,17.63
OA 1261,PPM 244597,8.0,3.50
OA 1262,PPM 277581,8.5,9.64
OA 1263,PPM 210996,7.0,1.10
OA 1264,PPM 211001,9.0,4.23
OA 1265,PPM 211002,9.0,1.81
OA 1266,PPM 244602,8.0,0.48
OA 1267,PPM 244609,8.5,1.55
OA 1268,PPM 244607,8.5,0.98
OA 1269,PPM 244615,8.5,7.20
OA 1272,PPM 211020,8.5,5.43
OA 1273,PPM 211027,7.0,4.50
OA 1275,PPM 211034,9.0,1.87
OA 1277,PPM 211035,9.0,1.09
OA 1279,PPM 211038,7.0,1.99
OA 1280,PPM 211040,9.0,3.61
OA 1281,PPM 244617,4.0,1.71
OA 1282,PPM 211043,8.0,3.51
OA 1283,PPM 244624,8.5,2.04
OA 1285,PPM 211048,8.5,1.35
OA 1286,PPM 211052,9.0,7.77
OA 1287,PPM 244633,9.0,5.81
OA 1288,PPM 211055,9.0,0.18
OA 1289,PPM 244631,8.0,2.46
OA 1291,PPM 244630,8.0,5.34
OA 1292,PPM 244637,8.5,1.81
OA 1294,PPM 244638,8.0,1.59
OA 1296,PPM 211060,8.0,1.73
OA 1297,PPM 211058,9.0,4.79
OA 1298,PPM 277620,9.0,10.61
OA 1299,PPM 244644,8.0,5.15
OA 1300,PPM 244645,8.0,3.66
OA 1301,PPM 244646,9.0,1.41
OA 1302,PPM 211069,7.0,1.53
OA 1304,PPM 211072,8.5,1.33
OA 1305,PPM 244651,8.5,5.84
OA 1306,PPM 211078,9.0,2.62
OA 1307,PPM 244653,9.0,1.96
OA 1309,PPM 244654,7.5,2.59
OA 1310,PPM 244652,9.0,0.12
OA 1311,PPM 211081,7.0,2.23
OA 1312,PPM 211084,8.0,1.23
OA 1314,PPM 211095,8.5,5.93
OA 1315,PPM 244661,8.5,4.10
OA 1317,PPM 211102,9.0,4.75
OA 1318,PPM 244670,9.0,0.32
OA 1319,PPM 211107,8.0,2.41
OA 1322,PPM 211108,9.0,1.99
OA 1323,PPM 244666,7.5,2.24
OA 1325,PPM 211112,8.5,3.69
OA 1326,PPM 211115,8.5,4.05
OA 1327,PPM 244676,9.0,8.10
OA 1329,PPM 244679,8.0,3.66
OA 1330,PPM 211127,8.5,9.87
OA 1332,PPM 244686,8.5,2.25
OA 1333,PPM 244682,7.0,3.66
OA 1334,PPM 211132,9.0,2.08
OA 1335,PPM 244684,8.0,3.17
OA 1337,PPM 244693,9.0,3.53
OA 1338,PPM 211141,8.5,2.48
OA 1339,PPM 244692,8.5,2.13
OA 1340,PPM 244689,8.5,5.24
OA 1342,PPM 244695,9.0,1.12
OA 1343,PPM 244699,9.0,5.63
OA 1344,PPM 244701,7.0,1.72
OA 1345,PPM 244698,9.0,7.92
OA 1346,PPM 244702,9.0,4.84
OA 1347,PPM 211147,7.0,3.33
OA 1348,PPM 211153,8.0,1.15
OA 1349,PPM 211152,9.0,4.15
OA 1350,PPM 211158,7.0,1.96
OA 1351,PPM 244708,9.0,8.06
OA 1352,PPM 211155,9.0,4.25
OA 1353,PPM 244712,4.0,2.22
OA 1354,PPM 244714,7.0,1.70
OA 1356,PPM 244719,8.5,1.76
OA 1357,PPM 244716,8.0,3.74
OA 1359,PPM 211165,9.0,3.71
OA 1361,PPM 211166,8.5,2.89
OA 1362,PPM 244721,9.0,4.14
OA 1363,PPM 244730,8.5,5.88
OA 1365,PPM 244727,9.0,4.95
OA 1366,PPM 211177,8.0,3.86
OA 1368,PPM 211182,7.0,0.80
OA 1370,PPM 244734,9.0,3.81
OA 1371,PPM 211186,7.5,0.73
OA 1373,PPM 211187,8.5,3.46
OA 1374,PPM 211185,7.0,4.12
OA 1375,PPM 244736,8.5,2.71
OA 1376,PPM 211193,7.0,1.25
OA 1377,PPM 277710,9.0,7.98
OA 1378,PPM 211192,7.0,5.56
OA 1379,PPM 244742,9.0,3.29
OA 1380,PPM 244741,8.5,4.70
OA 1382,PPM 244752,9.0,2.21
OA 1384,PPM 211206,8.0,4.89
OA 1385,PPM 211209,9.0,14.77
OA 1387,PPM 244756,8.0,2.43
OA 1388,PPM 244755,8.0,3.82
OA 1389,PPM 211216,8.5,4.62
OA 1392,PPM 244760,8.0,4.02
OA 1393,PPM 211217,8.0,2.75
OA 1394,PPM 244765,9.0,2.73
OA 1395,PPM 211226,8.0,1.30
OA 1396,PPM 244781,9.0,4.62
OA 1398,PPM 244778,9.0,8.78
OA 1399,PPM 277734,6.0,3.92
OA 1400,PPM 244784,8.0,2.31
OA 1401,PPM 244790,9.0,5.71
OA 1403,PPM 244787,8.5,9.90
OA 1404,PPM 244786,8.5,3.11
OA 1405,PPM 211235,9.0,3.61
OA 1406,PPM 244791,7.0,0.23
OA 1407,PPM 211237,8.0,3.75
OA 1409,PPM 211240,9.0,0.36
OA 1410,PPM 211239,8.0,2.73
OA 1412,PPM 211242,8.0,1.15
OA 1413,PPM 244800,8.5,2.07
OA 1414,PPM 211254,9.0,2.97
OA 1416,PPM 244802,8.0,6.29
OA 1417,PPM 244811,7.5,0.52
OA 1418,PPM 211271,9.0,3.55
OA 1421,PPM 211275,8.0,1.05
OA 1420,PPM 244810,9.0,10.50
OA 1424,PPM 244815,8.5,1.11
OA 1425,PPM 244816,9.0,1.28
OA 1426,PPM 211286,9.0,3.96
OA 1427,PPM 211288,8.0,1.86
OA 1429,PPM 211287,8.5,4.37
OA 1430,PPM 244821,8.0,0.89
OA 1431,PPM 244825,8.0,6.83
OA 1432,PPM 211291,9.0,5.60
OA 1433,PPM 244822,8.0,4.97
OA 1435,PPM 211292,9.0,1.40
OA 1436,PPM 244828,9.0,5.55
OA 1438,PPM 244827,8.5,6.11
OA 1440,PPM 244833,8.5,1.73
OA 1441,PPM 244832,8.5,6.57
OA 1444,PPM 211302,8.5,2.10
OA 1445,PPM 244838,8.5,2.54
OA 1446,PPM 244837,9.0,2.71
OA 1447,PPM 211305,9.0,0.36
OA 1449,PPM 211306,9.0,1.45
OA 1451,PPM 244842,8.0,0.16
OA 1452,PPM 211323,9.0,15.60
OA 1453,PPM 211325,9.0,2.65
OA 1454,PPM 244850,9.0,3.38
OA 1455,PPM 211331,8.5,2.48
OA 1458,PPM 211334,9.0,2.88
OA 1459,PPM 211335,8.5,6.72
OA 1460,PPM 244853,9.0,8.83
OA 1461,PPM 244862,7.5,3.15
OA 1463,PPM 244857,8.5,1.06
OA 1467,PPM 244864,9.0,14.20
OA 1468,PPM 211351,9.0,1.98
OA 1469,PPM 211353,7.0,5.34
OA 1470,PPM 211354,9.0,2.68
OA 1472,PPM 244868,8.5,10.18
OA 1471,PPM 211357,9.0,3.32
OA 1473,PPM 244874,6.0,1.96
OA 1474,PPM 211364,8.5,1.80
OA 1475,PPM 244876,8.0,2.79
OA 1477,PPM 211373,9.0,0.67
OA 1478,PPM 211372,8.0,7.44
OA 1479,PPM 244883,8.5,2.70
OA 1481,PPM 211377,9.0,6.94
OA 1483,PPM 244887,8.5,2.42
OA 1484,PPM 211376,9.0,4.23
OA 1485,PPM 211379,8.5,2.15
OA 1487,PPM 244891,9.0,3.47
OA 1488,PPM 244888,8.5,2.71
OA 1489,PPM 244889,8.5,2.26
OA 1490,PPM 211382,8.5,3.07
OA 1491,PPM 244894,9.0,6.61
OA 1492,PPM 244899,8.5,8.84
OA 1493,PPM 211392,9.0,2.86
OA 1494,PPM 244897,8.5,3.24
OA 1496,PPM 277861,9.0,11.16
OA 1497,PPM 211402,9.0,4.00
OA 1498,PPM 211404,7.0,2.67
OA 1499,PPM 211409,9.0,5.38
OA 1501,PPM 244912,9.0,14.64
OA 1502,PPM 244914,9.0,4.95
OA 1503,PPM 211415,8.5,2.40
OA 1504,PPM 211416,9.0,7.62
OA 1505,PPM 244918,9.0,10.28
OA 1506,PPM 211419,7.0,0.59
OA 1507,PPM 244921,8.5,4.82
OA 1509,PPM 211432,7.5,2.58
OA 1511,PPM 211435,8.5,0.97
OA 1512,PPM 244931,8.5,4.98
OA 1513,PPM 244926,7.0,4.46
OA 1514,PPM 244925,8.0,4.21
OA 1515,PPM 244927,8.0,1.41
OA 1516,PPM 244932,9.0,6.59
OA 1517,PPM 211445,8.0,2.80
OA 1519,PPM 244936,6.0,2.40
OA 1520,PPM 244935,8.5,2.37
OA 1521,PPM 211449,9.0,3.46
OA 1522,PPM 211448,7.0,4.10
OA 1523,PPM 211454,9.0,5.89
OA 1524,PPM 244940,8.5,3.74
OA 1526,PPM 244941,8.0,2.99
OA 1527,PPM 244947,7.0,2.73
OA 1528,PPM 244949,9.0,4.61
OA 1529,PPM 211464,9.0,7.67
OA 1530,PPM 244948,9.0,3.50
OA 1531,PPM 211469,7.0,2.99
OA 1534,PPM 244951,8.5,6.72
OA 1535,PPM 710025,9.0,5.65
OA 1536,PPM 244954,8.5,5.71
OA 1538,PPM 244960,9.0,3.34
OA 1539,PPM 244963,6.0,1.95
OA 1540,PPM 244972,9.0,5.10
OA 1541,PPM 244973,8.5,1.10
OA 1542,PPM 244975,8.0,1.61
OA 1543,PPM 244985,8.0,2.73
OA 1544,PPM 244983,9.0,3.67
OA 1545,PPM 211507,9.0,9.69
OA 1547,PPM 244988,8.5,3.87
OA 1549,PPM 244984,8.5,5.82
OA 1551,PPM 211510,6.0,2.31
OA 1553,PPM 244990,8.5,1.22
OA 1554,PPM 244997,8.0,0.85
OA 1555,PPM 244995,9.0,12.57
OA 1556,PPM 244993,8.5,5.85
OA 1557,PPM 211522,8.5,2.81
OA 1558,PPM 245003,8.5,4.31
OA 1559,PPM 211523,9.0,9.42
OA 1560,PPM 245011,9.0,6.95
OA 1561,PPM 245014,6.5,5.29
OA 1562,PPM 245007,8.5,7.39
OA 1563,PPM 211531,9.0,10.14
OA 1564,PPM 211533,9.0,3.54
OA 1566,PPM 245016,8.5,2.58
OA 1567,PPM 211537,9.0,7.32
OA 1569,PPM 245019,9.0,3.23
OA 1568,PPM 245023,8.5,5.42
OA 1570,PPM 245026,9.0,6.51
OA 1571,PPM 245027,9.0,3.83
OA 1572,PPM 211558,8.5,4.01
OA 1573,PPM 245031,8.5,5.83
OA 1575,PPM 245033,8.0,7.91
OA 1576,PPM 211567,9.0,9.25
OA 1577,PPM 245038,8.0,3.71
OA 1578,PPM 211571,9.0,2.35
OA 1579,PPM 245042,9.0,3.14
OA 1580,PPM 211572,8.0,7.00
OA 1581,PPM 245043,9.0,3.25
OA 1582,PPM 245051,9.0,1.77
OA 1583,PPM 245048,8.5,0.75
OA 1584,PPM 245050,8.5,1.21
OA 1585,PPM 211580,9.0,3.78
OA 1586,PPM 211579,8.5,6.11
OA 1589,PPM 245053,8.0,1.53
OA 1587,PPM 211583,8.5,1.27
OA 1588,PPM 245058,7.0,4.88
OA 1590,PPM 211592,9.0,1.81
OA 1591,PPM 245056,9.0,5.48
OA 1592,PPM 211607,9.0,2.06
OA 1593,PPM 211608,8.0,4.55
OA 1594,PPM 245069,8.5,6.23
OA 1595,PPM 245068,7.0,2.38
OA 1596,PPM 245072,9.0,5.02
OA 1597,PPM 245066,9.0,5.09
OA 1598,PPM 211613,9.0,16.23
OA 1599,PPM 211610,9.0,3.97
OA 1601,PPM 245075,6.5,2.80
OA 1602,PPM 245070,9.0,7.21
OA 1603,PPM 211619,8.5,3.05
OA 1605,PPM 245080,7.0,2.44
OA 1606,PPM 245077,9.0,8.48
OA 1607,PPM 278014,8.5,11.92
OA 1608,PPM 211623,8.5,3.54
OA 1610,PPM 245079,8.0,3.74
OA 1611,PPM 211624,9.0,2.86
OA 1612,PPM 245087,9.0,2.65
OA 1613,PPM 245086,8.5,3.91
OA 1614,PPM 211629,9.0,16.71
OA 1615,PPM 245090,8.5,4.87
OA 1616,PPM 211632,9.0,8.40
OA 1618,PPM 245091,8.0,1.70
OA 1619,PPM 211639,9.0,2.07
OA 1621,PPM 245098,9.0,9.26
OA 1622,PPM 245097,8.0,1.47
OA 1623,PPM 211650,6.0,1.43
OA 1625,PPM 245102,9.0,6.61
OA 1626,PPM 245106,7.5,0.86
OA 1627,PPM 211661,9.0,5.56
OA 1628,PPM 245109,8.0,4.39
OA 1629,PPM 245117,8.5,2.93
OA 1630,PPM 245119,7.0,8.45
OA 1631,PPM 245122,9.0,2.57
OA 1632,PPM 211675,9.0,3.44
OA 1633,PPM 211678,9.0,3.21
OA 1634,PPM 245124,9.0,7.06
OA 1635,PPM 211686,9.0,2.55
OA 1636,PPM 211688,8.5,0.98
OA 1637,PPM 211687,9.0,4.24
OA 1639,PPM 245128,8.0,6.40
OA 1640,PPM 245132,9.0,10.37
OA 1641,PPM 245138,8.5,7.96
OA 1642,PPM 211699,8.0,2.36
OA 1643,PPM 245146,5.5,4.10
OA 1645,PPM 245145,7.5,4.93
OA 1646,PPM 245147,8.0,4.01
OA 1647,PPM 211707,9.0,12.97
OA 1648,PPM 245157,7.0,2.78
OA 1649,PPM 245159,8.5,2.23
OA 1650,PPM 245158,8.0,2.29
OA 1651,PPM 211717,9.0,3.24
OA 1653,PPM 211719,9.0,3.94
OA 1655,PPM 211716,7.0,2.51
OA 1656,PPM 245154,8.0,6.14
OA 1658,PPM 211723,9.0,1.00
OA 1659,PPM 245163,9.0,9.25
OA 1660,PPM 245164,7.5,0.42
OA 1661,PPM 211735,9.0,1.25
OA 1662,PPM 211732,9.0,4.26
OA 1663,PPM 211742,7.5,3.14
OA 1664,PPM 245176,8.5,2.60
OA 1665,PPM 245180,7.0,2.47
OA 1666,PPM 245182,8.0,1.84
OA 1667,PPM 211752,9.0,4.00
OA 1668,PPM 245187,9.0,3.03
OA 1669,PPM 245192,7.5,1.04
OA 1670,PPM 211755,7.5,1.64
OA 1671,PPM 211751,9.0,8.75
OA 1672,PPM 245186,8.5,9.18
OA 1673,PPM 245188,8.5,2.16
OA 1676,PPM 211759,9.0,0.27
OA 1677,PPM 211754,9.0,1.96
OA 1678,PPM 278116,6.0,3.61
OA 1680,PPM 245195,8.0,3.22
OA 1681,PPM 211765,9.0,4.94
OA 1682,PPM 245205,7.5,1.94
