index1,index2,mag,dist
CD -32°10514,PPM 293315,8.7,43.94
CD -34°10090,PPM 293317,8.5,32.07
CD -37°9839,PPM 293319,9.2,13.87
CD -36°9809,PPM 293320,7.3,10.53
CD -33°10211,PPM 293321,8.7,61.46
CD -33°10215,PPM 293323,9.1,31.31
CD -32°10521,PPM 293324,8.3,6.76
CD -33°10217,PPM 293328,8.3,18.88
CD -35°9952,PPM 293329,7.1,9.66
CD -32°10523,PPM 293331,7.5,20.24
CD -39°9423,PPM 293333,7.5,20.21
CD -36°9815,PPM 293334,9.1,34.10
CD -32°10525,PPM 293335,8.2,34.51
CD -34°10103,PPM 293336,8.5,16.24
CD -32°10527,PPM 293338,9.0,41.50
CD -37°9849,PPM 293339,8.5,37.41
CD -35°9958,PPM 293341,8.6,8.82
CD -34°10106,PPM 293342,8.5,13.79
CD -39°9438,PPM 293343,9.4,30.58
CD -35°9962,PPM 293346,9.0,17.74
CD -35°9965,PPM 293347,8.8,19.62
CD -36°9827,PPM 293348,8.5,11.29
CD -34°10112,PPM 293349,8.9,15.39
CD -37°9860,PPM 293350,9.3,22.69
CD -35°9967,PPM 293351,9.1,17.21
CD -36°9828,PPM 293352,8.3,19.65
CD -33°10230,PPM 293353,7.2,21.27
CD -36°9833,PPM 293354,9.0,20.63
CD -37°9863,PPM 293355,6.4,20.63
CD -35°9970,PPM 293356,9.1,10.08
CD -37°9864,PPM 293357,8.5,17.38
CD -32°10538,PPM 293358,8.7,42.38
CD -32°10542,PPM 293360,8.9,16.71
CD -34°10120,PPM 293361,9.0,23.18
CD -35°9975,PPM 293362,8.7,40.51
CD -37°9872,PPM 293363,8.7,14.49
CD -35°9976,PPM 293365,9.2,8.37
CD -36°9839,PPM 293366,7.5,8.90
CD -37°9876,PPM 293369,8.4,5.08
CD -38°9875,PPM 293371,9.1,10.24
CD -33°10244,PPM 293372,6.6,24.19
CD -32°10549,PPM 293373,8.3,22.35
CD -37°9879,PPM 293376,8.7,44.27
CD -38°9880,PPM 293377,9.3,4.14
CD -39°9465,PPM 293379,8.5,26.11
CD -35°9982,PPM 293380,9.1,15.98
CD -32°10551,PPM 293381,8.8,42.18
CD -33°10253,PPM 293382,8.0,21.42
CD -35°9985,PPM 293383,8.9,5.05
CD -32°10555,PPM 293384,8.7,41.82
CD -36°9856,PPM 293386,9.1,34.53
CD -37°9888,PPM 293388,8.6,9.27
CD -39°9478,PPM 293390,9.0,29.90
CD -34°10138,PPM 293391,9.1,58.72
CD -37°9890,PPM 293392,8.3,9.22
CD -34°10139,PPM 293393,9.1,73.91
CD -36°9862,PPM 293394,7.5,8.89
CD -34°10141,PPM 293395,8.1,28.70
CD -34°10142,PPM 293396,8.3,27.06
CD -38°9894,PPM 293397,8.7,20.82
CD -35°9996,PPM 293400,6.7,15.16
CD -36°9863,PPM 293401,8.9,11.43
CD -32°10566,PPM 293402,9.0,18.20
CD -34°10144,PPM 293404,8.9,12.53
CD -39°9495,PPM 293406,9.3,36.43
CD -37°9898,PPM 293408,8.0,14.64
CD -34°10146,PPM 293409,8.7,16.31
CD -37°9900,PPM 293410,8.6,8.83
CD -36°9868,PPM 293412,9.1,32.64
CD -35°10007,PPM 293413,7.5,7.05
CD -39°9505,PPM 293414,8.7,7.65
CD -36°9869,PPM 293415,9.1,16.41
CD -32°10576,PPM 293416,9.3,11.47
CD -34°10153,PPM 293417,8.7,11.88
CD -33°10274,PPM 293419,8.0,29.99
CD -37°9916,PPM 293420,7.7,41.81
CD -35°10015,PPM 293422,8.5,23.92
CD -35°10017,PPM 293424,9.1,30.93
CD -36°9875,PPM 293425,8.4,22.42
CD -38°9922,PPM 293426,9.0,10.99
CD -32°10583,PPM 293427,8.9,28.41
CD -37°9920,PPM 293428,7.5,18.45
CD -37°9919,PPM 293429,9.0,16.90
CD -39°9513,PPM 293430,7.2,21.11
CD -36°9878,PPM 293433,8.0,31.59
CD -36°9879,PPM 293434,8.5,66.51
CD -34°10161,PPM 293436,8.9,9.42
CD -38°9932,PPM 293437,8.5,13.90
CD -34°10162,PPM 293439,8.0,6.51
CD -33°10285,PPM 293441,8.5,29.95
CD -36°9890,PPM 293442,9.1,50.66
CD -36°9889,PPM 293443,8.9,4.69
CD -35°10030,PPM 293444,9.0,35.97
CD -33°10294,PPM 293445,9.3,30.52
CD -37°9936,PPM 293446,9.0,12.98
CD -35°10035,PPM 293448,6.8,8.10
CD -36°9896,PPM 293449,7.9,8.04
CD -34°10172,PPM 293450,8.1,12.76
CD -34°10173,PPM 293451,8.5,8.98
CD -32°10593,PPM 293454,8.2,28.94
CD -38°9954,PPM 293457,8.5,16.50
CD -34°10176,PPM 293459,9.0,15.07
CD -39°9547,PPM 293460,9.0,26.75
CD -35°10044,PPM 293463,8.5,20.07
CD -33°10307,PPM 293464,9.1,12.03
CD -39°9552,PPM 293467,9.0,16.28
CD -35°10045,PPM 293468,9.3,18.20
CD -37°9948,PPM 293469,7.4,8.54
CD -35°10046,PPM 293470,8.3,22.46
CD -33°10309,PPM 293471,8.6,25.75
CD -32°10600,PPM 293472,7.2,29.59
CD -32°10601,PPM 293473,9.0,7.78
CD -38°9960,PPM 293474,8.3,26.85
CD -35°10054,PPM 293476,9.0,7.49
CD -32°10605,PPM 293477,8.9,13.19
CD -34°10186,PPM 293478,8.8,8.21
CD -32°10609,PPM 293479,8.7,21.46
CD -36°9923,PPM 293480,8.1,6.88
CD -34°10194,PPM 293484,8.9,20.62
CD -38°9982,PPM 293485,8.5,31.70
CD -39°9577,PPM 293486,9.0,11.20
CD -32°10616,PPM 293487,8.4,27.56
CD -37°9967,PPM 293488,8.5,17.81
CD -33°10332,PPM 293489,8.2,14.28
CD -37°9969,PPM 293490,7.5,12.81
CD -32°10618,PPM 293491,9.2,15.11
CD -38°9994,PPM 293494,8.6,17.69
CD -35°10067,PPM 293495,8.1,22.12
CD -38°9996,PPM 293496,7.5,20.25
CD -35°10069,PPM 293497,9.3,5.33
CD -36°9937,PPM 293499,8.3,22.21
CD -34°10201,PPM 293500,9.0,14.62
CD -32°10624,PPM 293501,7.8,42.02
CD -32°10628,PPM 293503,8.7,20.43
CD -33°10347,PPM 293504,9.5,14.54
CD -37°9979,PPM 293505,9.2,50.37
CD -35°10076,PPM 293506,7.5,17.85
CD -36°9944,PPM 293507,9.0,23.26
CD -33°10350,PPM 293508,8.4,25.12
CD -33°10351,PPM 293510,8.5,31.70
CD -36°9947,PPM 293512,9.7,11.94
CD -33°10352,PPM 293513,8.6,31.25
CD -38°10020,PPM 293514,6.6,13.49
CD -36°9955,PPM 293515,8.3,22.98
CD -34°10214,PPM 293516,9.1,35.20
CD -33°10359,PPM 293517,9.2,14.86
CD -37°9990,PPM 293518,8.0,48.15
CD -35°10083,PPM 293522,9.0,7.41
CD -37°9993,PPM 293524,8.3,37.29
CD -34°10220,PPM 293525,8.5,10.43
CD -38°10025,PPM 293527,8.0,22.00
CD -37°10000,PPM 293528,8.4,25.41
CD -37°9999,PPM 293529,8.7,14.54
CD -32°10646,PPM 293530,8.0,47.87
CD -35°10091,PPM 293532,8.7,15.46
CD -39°9619,PPM 293534,8.5,14.04
CD -39°9624,PPM 293535,8.7,26.06
CD -32°10652,PPM 293537,9.4,15.19
CD -37°10011,PPM 293538,9.0,30.67
CD -35°10101,PPM 293539,8.3,32.34
CD -37°10012,PPM 293540,8.7,16.07
CD -32°10653,PPM 293541,9.0,13.68
CD -34°10231,PPM 293544,9.0,25.93
CD -36°9968,PPM 293545,8.0,17.71
CD -34°10233,PPM 293546,9.1,24.83
CD -33°10368,PPM 293547,7.3,54.61
CD -38°10042,PPM 293548,8.7,9.56
CD -35°10106,PPM 293549,8.0,33.89
CD -34°10235,PPM 293551,8.0,53.56
CD -34°10237,PPM 293552,8.9,21.76
CD -32°10658,PPM 293553,8.5,34.61
CD -37°10020,PPM 293556,8.7,25.79
CD -35°10109,PPM 293557,8.9,5.51
CD -35°10111,PPM 293558,8.7,17.76
CD -36°9972,PPM 293559,9.1,37.50
CD -37°10025,PPM 293560,8.5,28.12
CD -38°10049,PPM 293562,8.0,14.56
CD -32°10663,PPM 293564,9.2,16.91
CD -36°9975,PPM 293565,8.5,16.34
CD -36°9973,PPM 293566,8.4,7.45
CD -33°10374,PPM 293567,9.0,38.79
CD -36°9976,PPM 293568,9.1,26.66
CD -37°10027,PPM 293569,9.0,1.43
CD -34°10242,PPM 293570,7.6,36.22
CD -39°9636,PPM 293571,9.0,21.49
CD -35°10115,PPM 293575,8.1,43.50
CD -33°10381,PPM 293576,8.9,19.10
CD -36°9980,PPM 293577,9.4,25.35
CD -37°10032,PPM 293578,7.5,6.99
CD -34°10246,PPM 293579,8.8,14.08
CD -36°9982,PPM 293580,9.2,13.53
CD -38°10062,PPM 293581,8.6,29.40
CD -38°10063,PPM 293582,8.0,36.96
CD -32°10671,PPM 293584,9.2,5.59
CD -35°10119,PPM 293585,6.4,13.66
CD -32°10672,PPM 293586,8.1,37.78
CD -36°9987,PPM 293588,9.1,38.15
CD -34°10252,PPM 293589,9.0,8.32
CD -32°10676,PPM 293592,8.5,24.84
CD -33°10390,PPM 293594,9.1,41.17
CD -37°10049,PPM 293595,7.9,34.96
CD -35°10127,PPM 293596,8.0,9.22
CD -33°10393,PPM 293597,8.6,9.42
CD -32°10679,PPM 293598,9.6,12.79
CD -38°10082,PPM 293601,8.7,21.85
CD -36°9995,PPM 293602,9.3,7.74
CD -37°10056,PPM 293604,9.0,26.21
CD -38°10085,PPM 293605,8.7,6.00
CD -38°10086,PPM 293606,7.1,17.05
CD -34°10257,PPM 293607,9.2,16.76
CD -36°9998,PPM 293608,9.0,26.24
CD -38°10089,PPM 293609,8.6,19.65
CD -35°10135,PPM 293610,8.8,15.90
CD -36°9999,PPM 293611,8.3,15.79
CD -36°10000,PPM 293612,9.3,15.94
CD -35°10137,PPM 293613,9.1,29.38
CD -34°10263,PPM 293615,8.5,31.96
CD -33°10398,PPM 293617,8.6,19.45
CD -33°10399,PPM 293619,8.9,18.83
CD -36°10003,PPM 293620,8.7,6.28
CD -38°10105,PPM 293621,8.5,48.34
CD -39°9675,PPM 293622,8.0,2.30
CD -33°10403,PPM 293624,9.1,35.72
CD -35°10152,PPM 293628,9.3,13.96
CD -32°10692,PPM 293629,8.5,33.23
CD -38°10116,PPM 293630,8.5,30.16
CD -34°10276,PPM 293634,8.0,12.72
CD -36°10010,PPM 293635,8.1,8.82
CD -36°10012,PPM 293637,7.5,3.49
CD -38°10126,PPM 293639,9.0,27.00
CD -37°10097,PPM 293640,8.0,10.17
CD -32°10699,PPM 293642,8.6,6.72
CD -32°10698,PPM 293643,8.7,16.33
CD -32°10702,PPM 293644,9.5,33.22
CD -35°10164,PPM 293646,9.1,31.47
CD -35°10165,PPM 293647,8.7,6.80
CD -32°10706,PPM 293649,8.3,18.47
CD -35°10167,PPM 293650,9.4,21.16
CD -39°9697,PPM 293651,7.1,21.18
CD -33°10418,PPM 293653,8.7,22.10
CD -32°10707,PPM 293654,9.1,18.00
CD -37°10107,PPM 293656,7.1,6.99
CD -39°9704,PPM 293657,8.3,31.52
CD -37°10110,PPM 293658,8.0,23.95
CD -32°10710,PPM 293659,9.0,3.53
CD -37°10111,PPM 293660,9.5,13.95
CD -34°10292,PPM 293663,7.1,6.79
CD -36°10029,PPM 293664,9.5,5.69
CD -36°10030,PPM 293665,8.9,16.03
CD -35°10177,PPM 293667,9.3,4.14
CD -32°10714,PPM 293668,9.4,9.07
CD -38°10155,PPM 293670,8.5,26.09
CD -36°10034,PPM 293671,9.1,10.14
CD -36°10036,PPM 293673,8.5,25.35
CD -38°10159,PPM 293674,8.3,25.99
CD -39°9720,PPM 293675,7.4,35.76
CD -36°10037,PPM 293679,9.3,8.50
CD -35°10184,PPM 293680,9.1,27.36
CD -36°10041,PPM 293683,9.4,24.11
CD -37°10123,PPM 293684,8.7,5.99
CD -37°10126,PPM 293686,9.5,43.81
CD -33°10430,PPM 293687,9.0,1.10
CD -34°10309,PPM 293688,8.9,2.87
CD -35°10188,PPM 293689,9.4,2.86
CD -38°10180,PPM 293693,8.5,32.95
CD -32°10726,PPM 293695,9.2,5.78
CD -32°10727,PPM 293696,9.0,41.97
CD -39°9739,PPM 293697,8.7,10.91
CD -35°10197,PPM 293699,9.0,40.05
CD -34°10313,PPM 293700,9.2,24.35
CD -36°10057,PPM 293701,9.4,44.95
CD -33°10438,PPM 293702,9.2,33.05
CD -36°10058,PPM 293704,9.4,15.03
CD -35°10202,PPM 293705,8.4,10.15
CD -33°10441,PPM 293706,7.2,28.19
CD -36°10060,PPM 293707,8.5,8.34
CD -37°10134,PPM 293709,8.5,6.36
CD -38°10191,PPM 293710,8.7,61.43
CD -36°10062,PPM 293711,6.7,32.25
CD -38°10195,PPM 293712,8.7,25.82
CD -35°10207,PPM 293713,8.3,10.04
CD -35°10209,PPM 293715,8.9,8.71
CD -32°10737,PPM 293717,9.5,8.40
CD -32°10738,PPM 293720,7.6,10.49
CD -36°10070,PPM 293722,9.1,9.24
CD -34°10322,PPM 293724,7.5,13.21
CD -37°10147,PPM 293725,9.0,22.37
CD -38°10203,PPM 293726,8.4,15.46
CD -38°10204,PPM 293728,8.3,25.97
CD -39°9759,PPM 293730,8.6,13.11
CD -38°10214,PPM 293732,8.0,5.77
CD -38°10215,PPM 293733,8.6,17.02
CD -32°10751,PPM 293734,9.1,12.98
CD -33°10467,PPM 293735,9.2,21.70
CD -37°10166,PPM 293737,8.5,5.95
CD -38°10219,PPM 293738,8.4,7.89
CD -32°10754,PPM 293740,9.1,16.61
CD -34°10328,PPM 293741,8.6,9.96
CD -37°10169,PPM 293742,9.2,10.23
CD -37°10171,PPM 293743,6.8,20.08
CD -32°10755,PPM 293745,9.3,34.01
CD -36°10087,PPM 293746,8.9,21.27
CD -35°10231,PPM 293748,8.7,27.70
CD -35°10233,PPM 293749,8.5,12.31
CD -37°10176,PPM 293751,8.5,13.80
CD -34°10333,PPM 293752,8.8,6.06
CD -32°10757,PPM 293753,9.5,6.28
CD -38°10229,PPM 293754,7.9,51.97
CD -35°10238,PPM 293755,9.1,6.02
CD -37°10181,PPM 293759,6.9,4.19
CD -37°10180,PPM 293760,8.0,14.30
CD -34°10334,PPM 293763,8.5,9.47
CD -34°10335,PPM 293764,7.3,14.51
CD -33°10480,PPM 293765,8.5,21.19
CD -35°10242,PPM 293766,9.1,11.33
CD -33°10481,PPM 293767,7.3,25.41
CD -35°10243,PPM 293768,9.1,31.93
CD -37°10184,PPM 293769,8.5,12.27
CD -36°10095,PPM 293770,8.0,22.12
CD -36°10098,PPM 293773,9.4,9.06
CD -36°10099,PPM 293774,8.2,34.36
CD -33°10485,PPM 293776,8.9,46.39
CD -36°10101,PPM 293780,8.6,13.72
CD -38°10248,PPM 293781,9.0,31.67
CD -37°10189,PPM 293782,8.8,26.30
CD -35°10251,PPM 293784,8.5,22.35
CD -34°10344,PPM 293787,7.8,0.75
CD -35°10262,PPM 293791,8.4,5.91
CD -33°10497,PPM 293793,8.6,31.52
CD -37°10211,PPM 293795,9.2,26.95
CD -36°10116,PPM 293796,9.1,13.62
CD -37°10213,PPM 293797,8.4,22.45
CD -38°10266,PPM 293798,8.5,14.66
CD -32°10776,PPM 293799,9.2,6.77
CD -34°10349,PPM 293801,8.7,13.04
CD -39°9826,PPM 293802,8.5,15.28
CD -33°10500,PPM 293803,8.7,3.55
CD -35°10268,PPM 293806,9.1,41.16
CD -35°10267,PPM 293807,6.9,32.67
CD -38°10277,PPM 293808,8.7,29.01
CD -33°10502,PPM 293809,8.9,16.53
CD -39°9827,PPM 293811,5.9,15.76
CD -36°10124,PPM 293813,9.1,22.10
CD -37°10221,PPM 293814,8.4,13.21
CD -37°10225,PPM 293816,7.0,18.55
CD -34°10359,PPM 293818,9.2,8.95
CD -38°10283,PPM 293819,8.0,6.01
CD -33°10507,PPM 293820,8.5,23.86
CD -32°10782,PPM 293821,8.3,15.14
CD -36°10128,PPM 293822,9.1,5.38
CD -37°10227,PPM 293823,8.5,15.62
CD -38°10287,PPM 293824,9.2,12.89
CD -38°10289,PPM 293825,5.1,30.12
CD -33°10508,PPM 293827,9.0,29.44
CD -38°10290,PPM 293828,8.3,13.07
CD -36°10135,PPM 293829,9.3,39.65
CD -35°10278,PPM 293830,9.3,3.16
CD -35°10277,PPM 293831,8.9,40.52
CD -37°10228,PPM 293832,9.1,79.71
CD -38°10291,PPM 293833,8.7,27.25
CD -35°10279,PPM 293834,7.5,7.69
CD -36°10136,PPM 293835,8.5,24.86
CD -38°10294,PPM 293838,8.7,12.41
CD -38°10297,PPM 293839,8.7,29.77
CD -38°10298,PPM 293840,8.3,12.76
CD -34°10364,PPM 293841,9.1,49.83
CD -33°10513,PPM 293842,9.2,27.01
CD -35°10281,PPM 293843,8.7,4.80
CD -37°10234,PPM 293844,8.0,6.86
CD -37°10235,PPM 293845,8.5,22.35
CD -37°10236,PPM 293848,8.5,42.48
CD -33°10515,PPM 293850,8.5,40.63
CD -36°10143,PPM 293851,7.5,15.59
CD -32°10792,PPM 293852,8.9,22.06
CD -34°10367,PPM 293853,8.1,24.47
CD -39°9848,PPM 293854,7.5,15.95
CD -36°10147,PPM 293858,7.0,8.62
CD -37°10240,PPM 293859,8.9,7.16
CD -38°10314,PPM 293860,8.8,27.16
CD -37°10241,PPM 293861,8.2,6.74
CD -35°10284,PPM 293863,9.3,24.53
CD -35°10285,PPM 293865,8.9,20.23
CD -38°10317,PPM 293868,8.5,35.93
CD -35°10286,PPM 293869,7.5,7.18
CD -37°10245,PPM 293870,9.2,2.26
CD -32°10801,PPM 293872,9.1,38.57
CD -36°10161,PPM 293873,6.0,7.27
CD -32°10802,PPM 293874,9.4,5.09
CD -38°10335,PPM 293876,8.5,15.06
CD -35°10296,PPM 293878,8.8,4.52
CD -37°10257,PPM 293879,9.0,55.01
CD -39°9882,PPM 293881,8.7,10.92
CD -38°10341,PPM 293882,8.0,36.82
CD -35°10299,PPM 293883,8.3,25.68
CD -33°10526,PPM 293884,7.3,16.19
CD -38°10350,PPM 293886,8.0,19.29
CD -34°10384,PPM 293888,8.8,30.24
CD -33°10527,PPM 293889,9.0,15.49
CD -34°10383,PPM 293890,8.7,6.08
CD -36°10169,PPM 293891,7.3,25.67
CD -38°10351,PPM 293892,8.7,42.90
CD -37°10268,PPM 293893,7.1,29.21
CD -38°10354,PPM 293895,8.3,32.15
CD -39°9891,PPM 293896,8.1,10.85
CD -32°10819,PPM 293897,9.0,65.21
CD -33°10536,PPM 293904,8.5,12.72
CD -39°9898,PPM 293905,8.8,22.19
CD -36°10185,PPM 293906,9.0,37.15
CD -33°10540,PPM 293907,8.4,46.18
CD -32°10827,PPM 293908,8.4,15.18
CD -38°10367,PPM 293910,8.5,2.23
CD -32°10829,PPM 293911,9.0,54.72
CD -36°10193,PPM 293912,9.1,10.17
CD -38°10371,PPM 293914,6.8,4.29
CD -36°10199,PPM 293915,9.4,6.54
CD -32°10831,PPM 293916,9.1,12.81
CD -34°10398,PPM 293917,7.9,15.57
CD -34°10399,PPM 293918,9.2,26.52
CD -34°10403,PPM 293921,9.6,11.51
CD -37°10284,PPM 293922,8.8,34.87
CD -38°10389,PPM 293923,7.5,5.52
CD -37°10290,PPM 293926,9.7,23.84
CD -37°10292,PPM 293927,9.0,8.47
CD -36°10217,PPM 293928,8.5,10.95
CD -39°9924,PPM 293930,8.6,0.40
CD -38°10400,PPM 293932,8.0,26.59
CD -39°9927,PPM 293933,7.8,2.81
CD -37°10298,PPM 293934,8.0,64.06
CD -36°10219,PPM 293935,9.3,32.33
CD -34°10408,PPM 293936,9.0,22.58
CD -32°10846,PPM 293937,9.1,46.34
CD -33°10558,PPM 293938,7.9,18.11
CD -36°10224,PPM 293942,9.1,24.68
CD -38°10408,PPM 293943,8.0,32.45
CD -35°10344,PPM 293945,7.7,22.65
CD -35°10348,PPM 293948,8.9,16.63
CD -36°10237,PPM 293949,9.0,20.28
CD -38°10416,PPM 293951,8.5,41.64
CD -36°10236,PPM 293952,9.3,39.61
CD -35°10354,PPM 293954,9.0,15.75
CD -35°10353,PPM 293955,9.0,31.65
CD -32°10867,PPM 293957,8.4,26.67
CD -37°10310,PPM 293959,8.4,34.48
CD -35°10356,PPM 293960,8.3,20.98
CD -36°10244,PPM 293963,8.5,22.26
CD -38°10425,PPM 293965,6.6,36.83
CD -33°10573,PPM 293966,9.6,6.38
CD -35°10359,PPM 293967,9.6,15.17
CD -32°10873,PPM 293970,8.3,10.73
CD -37°10316,PPM 293972,8.7,7.49
CD -37°10319,PPM 293973,7.5,35.49
CD -35°10361,PPM 293974,9.2,23.67
CD -33°10579,PPM 293976,8.8,13.11
CD -33°10580,PPM 293978,9.2,5.99
CD -33°10583,PPM 293979,9.1,36.45
CD -35°10365,PPM 293980,8.9,27.16
CD -38°10440,PPM 293981,8.3,11.83
CD -35°10367,PPM 293982,8.8,10.76
CD -37°10330,PPM 293983,9.3,13.33
CD -32°10884,PPM 293984,9.5,10.02
CD -32°10887,PPM 293987,8.2,5.20
CD -33°10590,PPM 293988,8.1,10.88
CD -39°9966,PPM 293989,8.5,22.52
CD -34°10438,PPM 293992,8.7,7.07
CD -37°10338,PPM 293993,7.5,7.77
CD -32°10892,PPM 293994,8.5,17.50
CD -37°10339,PPM 293997,8.7,5.47
CD -33°10592,PPM 293999,9.1,5.67
CD -32°10898,PPM 294000,7.0,10.46
CD -33°10593,PPM 294002,8.6,45.62
CD -39°9975,PPM 294003,9.0,30.94
CD -36°10275,PPM 294004,9.5,23.81
CD -33°10594,PPM 294005,9.1,14.54
CD -38°10464,PPM 294007,6.8,9.68
CD -32°10902,PPM 294008,8.4,21.34
CD -36°10276,PPM 294009,9.4,36.59
CD -36°10278,PPM 294010,9.5,24.68
CD -36°10279,PPM 294011,8.5,6.15
CD -37°10345,PPM 294012,9.0,12.08
CD -38°10468,PPM 294013,8.3,5.62
CD -32°10905,PPM 294014,9.6,9.30
CD -37°10347,PPM 294015,8.5,17.54
CD -37°10348,PPM 294016,9.9,37.32
CD -37°10350,PPM 294018,9.7,17.13
CD -36°10281,PPM 294019,9.4,2.62
CD -33°10600,PPM 294021,8.9,25.19
CD -38°10481,PPM 294022,9.1,6.44
CD -34°10452,PPM 294024,9.1,4.47
CD -32°10916,PPM 294025,9.4,24.35
CD -36°10286,PPM 294027,9.0,24.48
CD -33°10601,PPM 294029,9.2,26.67
CD -37°10358,PPM 294030,8.5,29.44
CD -39°10009,PPM 294033,8.9,7.72
CD -35°10389,PPM 294035,9.0,11.31
CD -38°10493,PPM 294036,8.7,7.74
CD -36°10291,PPM 294037,9.4,14.51
CD -32°10930,PPM 294038,6.6,8.51
CD -38°10497,PPM 294039,7.7,42.92
CD -32°10932,PPM 294041,8.7,10.95
CD -36°10294,PPM 294042,7.8,19.80
CD -32°10938,PPM 294045,8.2,21.39
CD -35°10394,PPM 294046,9.3,19.30
CD -32°10940,PPM 294047,8.8,4.63
CD -36°10297,PPM 294048,9.0,36.22
CD -34°10470,PPM 294049,8.7,2.54
CD -37°10371,PPM 294050,7.7,40.00
CD -32°10942,PPM 294051,8.4,12.49
CD -36°10301,PPM 294053,8.7,32.40
CD -35°10397,PPM 294056,9.4,7.21
CD -38°10514,PPM 294058,8.3,6.70
CD -32°10944,PPM 294061,8.4,24.20
CD -36°10304,PPM 294062,7.5,13.13
CD -38°10518,PPM 294063,7.3,24.34
CD -36°10305,PPM 294064,8.5,1.30
CD -38°10521,PPM 294066,7.3,17.08
CD -35°10403,PPM 294069,9.2,11.57
CD -38°10526,PPM 294070,8.0,9.71
CD -39°10045,PPM 294072,7.8,10.35
CD -33°10620,PPM 294073,7.8,19.97
CD -39°10048,PPM 294074,8.5,3.29
CD -37°10385,PPM 294076,9.3,26.51
CD -38°10532,PPM 294077,6.7,31.42
CD -38°10536,PPM 294079,6.1,11.60
CD -39°10057,PPM 294080,9.1,35.20
CD -37°10391,PPM 294081,8.0,11.82
CD -32°10965,PPM 294083,8.6,1.96
CD -35°10412,PPM 294084,9.1,48.09
CD -33°10627,PPM 294085,9.1,30.52
CD -32°10968,PPM 294088,9.4,5.50
CD -35°10415,PPM 294089,8.5,26.59
CD -34°10477,PPM 294091,8.2,4.09
CD -34°10478,PPM 294092,8.0,8.40
CD -39°10066,PPM 294095,8.7,24.57
CD -36°10316,PPM 294096,9.3,20.51
CD -32°10974,PPM 294098,8.4,11.64
CD -36°10318,PPM 294104,7.7,7.07
CD -34°10480,PPM 294105,8.7,6.37
CD -36°10319,PPM 294106,9.3,20.20
CD -35°10423,PPM 294107,7.5,22.29
CD -35°10424,PPM 294109,8.7,19.59
CD -35°10425,PPM 294110,8.7,28.35
CD -38°10560,PPM 294111,8.0,5.81
CD -35°10426,PPM 294112,9.1,30.70
CD -33°10635,PPM 294113,9.1,26.57
CD -38°10561,PPM 294115,8.3,10.28
CD -38°10563,PPM 294117,8.5,28.35
CD -36°10322,PPM 294118,9.0,4.51
CD -35°10429,PPM 294119,9.7,42.69
CD -33°10640,PPM 294120,8.8,12.21
CD -39°10080,PPM 294121,8.7,35.69
CD -39°10081,PPM 294122,9.1,18.07
CD -32°10981,PPM 294125,9.3,21.47
CD -35°10436,PPM 294127,7.1,22.94
CD -32°10984,PPM 294129,8.2,6.34
CD -33°10646,PPM 294130,9.3,29.80
CD -39°10091,PPM 294131,6.8,12.16
CD -32°10988,PPM 294132,8.5,5.90
CD -37°10426,PPM 294138,8.5,32.04
CD -32°10993,PPM 294139,9.0,21.66
CD -36°10340,PPM 294140,9.1,9.37
CD -39°10096,PPM 294143,8.3,8.62
CD -34°10487,PPM 294144,8.0,5.32
CD -37°10433,PPM 294148,9.1,22.21
CD -34°10492,PPM 294151,9.1,10.20
CD -32°11006,PPM 294152,9.4,25.98
CD -33°10658,PPM 294154,8.5,23.57
CD -35°10449,PPM 294155,9.6,43.30
CD -36°10350,PPM 294156,8.7,20.10
CD -37°10439,PPM 294157,9.5,13.23
CD -35°10450,PPM 294158,7.7,28.02
CD -36°10352,PPM 294159,9.5,14.27
CD -34°10494,PPM 294164,5.1,15.22
CD -32°11016,PPM 294167,9.5,10.43
CD -32°11017,PPM 294168,9.4,16.00
CD -34°10497,PPM 294170,8.3,8.28
CD -36°10355,PPM 294171,9.0,20.81
CD -32°11022,PPM 294173,9.1,29.42
CD -37°10450,PPM 294176,8.3,14.81
CD -32°11024,PPM 294178,8.8,4.60
CD -34°10499,PPM 294180,8.0,10.49
CD -37°10453,PPM 294181,9.0,52.09
CD -33°10664,PPM 294182,7.4,20.32
CD -38°10607,PPM 294186,8.5,44.29
CD -33°10665,PPM 294187,9.3,22.52
CD -33°10666,PPM 294188,8.5,11.82
CD -36°10360,PPM 294189,8.3,9.90
CD -34°10504,PPM 294190,9.0,24.04
CD -35°10466,PPM 294191,8.5,44.59
CD -36°10361,PPM 294192,8.7,5.75
CD -37°10456,PPM 294193,8.9,3.56
CD -39°10116,PPM 294194,7.5,4.77
CD -34°10506,PPM 294195,8.7,16.00
CD -39°10118,PPM 294196,8.5,12.46
CD -35°10468,PPM 294197,8.7,8.68
CD -38°10616,PPM 294198,9.5,12.80
CD -38°10617,PPM 294200,8.3,14.63
CD -34°10510,PPM 294205,8.2,11.48
CD -38°10623,PPM 294207,8.5,7.27
CD -36°10373,PPM 294209,7.8,45.85
CD -37°10467,PPM 294210,9.4,42.25
CD -33°10680,PPM 294212,9.0,5.15
CD -33°10681,PPM 294213,8.9,12.81
CD -33°10683,PPM 294215,8.6,13.09
CD -34°10514,PPM 294216,7.5,21.62
CD -33°10684,PPM 294217,8.5,20.44
CD -39°10131,PPM 294219,8.5,28.45
CD -37°10479,PPM 294220,8.0,33.35
CD -33°10690,PPM 294222,9.0,21.99
