index1,index2,mag,dist
13G Cru,SAO 251778,6.7,10.04
14G Cru,SAO 251785,6.9,2.44
15G Cru,SAO 251790,6.7,1.37
16G Cru,SAO 239751,7.0,6.23
17G Cru,SAO 251803,6.9,4.53
delta Cru,SAO 239791,3.4,1.07
zeta Cru,SAO 251841,4.6,4.14
20G Cru,SAO 251848,7.0,3.37
T Cru,SAO 251861,7.0,3.26
epsilon Cru,SAO 251862,4.0,3.79
23G Cru,SAO 239880,6.7,3.73
24G Cru,SAO 239901,6.3,1.80
25G Cru,SAO 251903,6.8,3.88
alpha1 Cru,SAO 251904,1.3,3.48
28G Cru,SAO 251911,6.8,1.35
29G Cru,SAO 239960,6.4,2.20
30G Cru,SAO 251920,6.5,5.47
31G Cru,SAO 251924,7.0,4.12
32G Cru,SAO 239977,6.2,3.62
33G Cru,SAO 239999,5.9,7.76
gamma Cru,SAO 240019,2.0,5.68
BG Cru,SAO 240027,6.4,1.63
36G Cru,SAO 251946,6.6,2.61
37G Cru,SAO 240037,7.0,6.90
38G Cru,SAO 251962,6.7,5.49
40G Cru,SAO 252002,6.1,6.29
41G Cru,SAO 240176,6.5,6.05
42G Cru,SAO 240179,6.6,8.04
43G Cru,SAO 240183,7.0,1.66
iota Cru,SAO 252016,5.7,5.24
45G Cru,SAO 240235,5.4,3.45
beta Cru,SAO 240259,1.7,0.55
47G Cru,SAO 252054,6.6,5.85
48G Cru,SAO 252069,6.3,3.41
49G Cru,SAO 252070,6.7,2.32
kappa Cru,SAO 252077,6.7,10.10
lambda Cru,SAO 240368,5.6,4.15
mu1 Cru,SAO 240366,4.4,4.10
mu2 Cru,SAO 240367,5.5,3.63
54G Cru,SAO 240385,6.0,3.27
1G Del,SAO 125770,7.0,5.43
2G Del,SAO 125773,6.7,2.50
3G Del,SAO 125791,6.7,9.85
4G Del,SAO 125797,6.4,7.81
5G Del,SAO 125805,6.9,5.64
6G Del,SAO 125843,6.5,11.72
7G Del,SAO 125841,6.3,6.66
8G Del,SAO 106164,6.9,8.52
9G Del,SAO 125961,6.6,7.59
10G Del,SAO 125960,6.7,7.69
11G Del,SAO 125969,6.9,2.45
12G Del,SAO 125996,6.4,2.19
kappa Del,SAO 126059,5.6,7.51
14G Del,SAO 126088,7.0,5.26
15G Del,SAO 126141,6.8,3.27
16G Del,SAO 126187,7.0,7.98
17G Del,SAO 126221,6.5,1.48
13 Del,SAO 126222,5.8,3.96
19G Del,SAO 126227,6.8,3.84
14 Del,SAO 126265,6.4,7.84
21G Del,SAO 126267,6.4,4.32
1G Dor,SAO 233321,6.6,2.04
2G Dor,SAO 233354,7.0,1.36
gamma Dor,SAO 233457,4.4,2.96
4G Dor,SAO 233476,6.3,0.88
5G Dor,SAO 233480,7.0,4.24
7G Dor,SAO 233512,6.9,4.65
alpha Dor,SAO 233564,3.1,4.15
R Dor,SAO 249066,0.0,5.11
10G Dor,SAO 233601,6.8,2.04
11G Dor,SAO 233622,6.8,1.09
kappa Dor,SAO 233664,5.6,3.12
13G Dor,SAO 249095,6.9,1.33
14G Dor,SAO 233682,6.8,2.10
15G Dor,SAO 249108,7.0,4.00
16G Dor,SAO 249114,6.7,3.18
18G Dor,SAO 233733,6.4,0.93
19G Dor,SAO 249138,6.9,1.63
zeta Dor,SAO 233822,4.8,2.23
21G Dor,SAO 249198,5.7,4.43
theta Dor,SAO 249225,5.1,4.07
lambda Dor,SAO 233981,5.6,2.28
24G Dor,SAO 249281,6.4,4.95
25G Dor,SAO 249288,7.0,1.26
26G Dor,SAO 249286,7.0,2.08
27G Dor,SAO 249297,6.5,3.48
28G Dor,SAO 249309,5.9,1.26
beta Dor,SAO 249311,3.9,3.65
30G Dor,SAO 249314,6.8,3.88
31G Dor,SAO 249322,6.6,3.54
32G Dor,SAO 249329,6.3,3.85
delta Dor,SAO 249346,4.5,2.60
epsilon Dor,SAO 249368,5.1,3.44
35G Dor,SAO 249376,6.8,0.90
36G Dor,SAO 249390,4.9,1.82
37G Dor,SAO 249391,6.9,1.26
eta1 Dor,SAO 249448,6.0,3.07
nu Dor,SAO 249461,5.2,5.13
eta2 Dor,SAO 249469,5.5,2.96
pi1 Dor,SAO 249532,6.1,1.24
pi2 Dor,SAO 249550,5.9,2.96
43G Dor,SAO 249568,6.6,1.86
1G Equ,SAO 126373,6.2,1.23
2G Equ,SAO 126414,6.9,5.26
3G Equ,SAO 126417,7.0,3.87
epsilon Equ,SAO 126428,5.6,6.65
5G Equ,SAO 126447,6.0,4.27
6G Equ,SAO 126488,6.9,3.50
7G Equ,SAO 126519,6.5,3.00
3 Equ,SAO 126518,5.7,3.06
4 Equ,SAO 126535,6.0,4.85
10G Equ,SAO 126546,6.8,0.38
11G Equ,SAO 126562,6.8,7.92
12G Equ,SAO 126566,6.5,6.21
13G Equ,SAO 126587,6.6,1.80
gamma Equ,SAO 126593,4.4,4.71
6 Equ,SAO 126597,6.2,3.41
16G Equ,SAO 126618,7.0,2.40
17G Equ,SAO 126625,6.9,9.36
18G Equ,SAO 126627,6.8,2.84
delta Equ,SAO 126643,4.4,13.96
alpha Equ,SAO 126662,4.2,8.13
21G Equ,SAO 126685,7.0,4.23
22G Equ,SAO 126700,7.0,8.24
23G Equ,SAO 126707,6.9,5.34
9 Equ,SAO 126719,6.1,4.89
25G Equ,SAO 107061,6.7,6.04
26G Equ,SAO 126735,6.8,0.69
27G Equ,SAO 126723,7.4,1.53
28G Equ,SAO 126744,6.6,7.20
beta Equ,SAO 126749,5.5,4.75
30G Equ,SAO 126774,6.4,5.68
1G Eri,SAO 232465,6.3,2.93
alpha Eri,SAO 232481,1.0,4.08
p Eri,SAO 232490,5.6,2.05
q1 Eri,SAO 232501,5.9,1.83
q2 Eri,SAO 232520,5.4,2.01
chi Eri,SAO 232573,3.9,4.84
8G Eri,SAO 232572,7.0,4.87
9G Eri,SAO 232574,6.4,3.88
10G Eri,SAO 232581,6.2,2.98
11G Eri,SAO 232600,6.9,3.54
12G Eri,SAO 232620,6.7,1.27
13G Eri,SAO 232658,6.4,4.11
phi Eri,SAO 232696,3.5,5.03
15G Eri,SAO 232736,6.2,3.36
kappa Eri,SAO 215906,4.2,2.29
17G Eri,SAO 232779,7.0,3.51
s Eri,SAO 215996,5.0,3.30
iota Eri,SAO 215999,4.2,1.89
20G Eri,SAO 216013,6.4,3.72
21G Eri,SAO 216019,6.3,1.06
tau1 Eri,SAO 148584,4.5,3.23
23G Eri,SAO 168025,7.0,7.91
24G Eri,SAO 216036,7.0,6.53
25G Eri,SAO 216038,7.0,1.63
26G Eri,SAO 168045,6.7,4.70
27G Eri,SAO 168051,6.5,4.19
28G Eri,SAO 130139,6.9,9.61
29G Eri,SAO 216059,7.0,5.93
tau2 Eri,SAO 168094,4.9,1.70
31G Eri,SAO 216065,6.5,2.55
32G Eri,SAO 148647,6.1,23.69
33G Eri,SAO 130160,6.4,2.30
34G Eri,SAO 168120,6.8,5.91
35G Eri,SAO 168121,6.3,6.07
36G Eri,SAO 216081,6.7,7.20
37G Eri,SAO 148660,6.8,8.39
38G Eri,SAO 148663,6.8,3.93
eta Eri,SAO 130197,3.7,3.71
40G Eri,SAO 130199,5.1,10.13
4 Eri,SAO 168183,5.7,5.04
42G Eri,SAO 148690,6.6,6.85
43G Eri,SAO 130215,5.2,9.07
6 Eri,SAO 168191,6.2,0.59
45G Eri,SAO 130216,6.2,9.65
5 Eri,SAO 130228,5.4,7.48
47G Eri,SAO 130227,7.0,5.31
theta1 Eri,SAO 216113,2.6,3.25
50G Eri,SAO 148706,6.9,2.90
7 Eri,SAO 130242,6.9,3.98
rho1 Eri,SAO 130243,6.1,7.66
53G Eri,SAO 148721,6.3,4.71
54G Eri,SAO 130251,6.7,5.31
rho2 Eri,SAO 130254,5.6,2.98
tau3 Eri,SAO 168249,4.1,3.12
rho3 Eri,SAO 130269,5.3,2.88
58G Eri,SAO 216150,6.3,6.07
59G Eri,SAO 130277,6.9,6.89
60G Eri,SAO 216156,7.0,4.40
61G Eri,SAO 130284,5.8,6.97
62G Eri,SAO 148771,6.7,3.99
63G Eri,SAO 148780,6.9,6.91
64G Eri,SAO 130328,6.7,13.89
65G Eri,SAO 168354,6.6,1.15
66G Eri,SAO 148816,6.4,5.09
67G Eri,SAO 148821,6.5,7.47
68G Eri,SAO 168376,6.9,1.01
69G Eri,SAO 194149,7.0,3.26
70G Eri,SAO 168384,7.0,4.09
71G Eri,SAO 216209,6.2,4.02
72G Eri,SAO 168410,6.8,5.26
zeta Eri,SAO 130387,4.9,4.62
74G Eri,SAO 130388,6.6,4.04
75G Eri,SAO 130391,6.9,6.61
76G Eri,SAO 130392,7.0,9.05
14 Eri,SAO 130395,6.5,3.49
78G Eri,SAO 168441,6.8,8.20
15 Eri,SAO 168452,5.3,6.11
80G Eri,SAO 148897,5.8,5.90
tau4 Eri,SAO 168460,3.4,6.20
e Eri,SAO 216263,4.4,3.30
83G Eri,SAO 168482,5.7,5.22
84G Eri,SAO 168485,6.6,4.02
85G Eri,SAO 168492,6.9,12.04
86G Eri,SAO 130457,6.5,6.69
87G Eri,SAO 148933,6.8,7.23
88G Eri,SAO 148943,6.9,3.75
89G Eri,SAO 216316,6.5,8.29
90G Eri,SAO 148969,6.9,4.14
91G Eri,SAO 148972,5.9,5.36
92G Eri,SAO 216332,6.8,35.15
93G Eri,SAO 130520,6.1,2.54
94G Eri,SAO 148985,5.8,4.11
95G Eri,SAO 168582,6.9,9.61
96G Eri,SAO 148994,5.8,2.72
v Eri,SAO 130528,4.7,1.32
98G Eri,SAO 168587,7.0,3.25
99G Eri,SAO 216347,6.1,3.86
100G Eri,SAO 216350,6.4,4.50
epsilon Eri,SAO 130564,3.6,8.42
102G Eri,SAO 149033,7.0,1.15
tau5 Eri,SAO 168634,4.5,0.31
104G Eri,SAO 149047,6.3,3.70
105G Eri,SAO 130598,6.7,6.55
106G Eri,SAO 149057,5.8,3.65
20 Eri,SAO 149063,5.3,10.04
108G Eri,SAO 149071,7.0,3.46
109G Eri,SAO 130628,6.1,1.16
y Eri,SAO 216405,4.8,6.17
21 Eri,SAO 130634,6.4,12.56
112G Eri,SAO 130639,6.6,3.56
113G Eri,SAO 149082,6.5,3.01
114G Eri,SAO 149094,6.5,3.51
22 Eri,SAO 130652,5.8,3.70
116G Eri,SAO 149100,7.2,2.15
117G Eri,SAO 149107,6.7,12.70
118G Eri,SAO 216431,6.9,6.51
119G Eri,SAO 149114,6.8,4.99
120G Eri,SAO 149120,6.8,8.48
delta Eri,SAO 130686,3.3,7.17
122G Eri,SAO 149132,5.9,8.89
24 Eri,SAO 130698,5.4,6.62
h Eri,SAO 194475,4.8,2.21
25 Eri,SAO 130704,5.9,16.82
126G Eri,SAO 216459,6.6,0.62
pi Eri,SAO 149158,4.7,0.43
tau6 Eri,SAO 168827,3.9,2.69
129G Eri,SAO 111433,6.4,3.52
tau7 Eri,SAO 168836,5.5,0.91
131G Eri,SAO 130746,7.0,3.61
132G Eri,SAO 168851,6.3,6.50
133G Eri,SAO 194537,6.7,6.62
134G Eri,SAO 130762,6.9,5.14
f1 Eri,SAO 194550,4.3,4.88
137G Eri,SAO 194557,7.0,4.16
g Eri,SAO 194559,4.1,5.36
139G Eri,SAO 130780,6.2,0.44
140G Eri,SAO 130784,7.0,10.45
141G Eri,SAO 194570,7.0,5.22
142G Eri,SAO 168888,6.7,3.49
29 Eri,SAO 130785,7.0,8.28
30 Eri,SAO 130789,5.7,3.20
145G Eri,SAO 130796,6.7,2.88
146G Eri,SAO 168913,6.9,1.81
147G Eri,SAO 149229,6.3,4.10
w Eri,SAO 130806,4.7,12.80
tau8 Eri,SAO 168925,4.4,6.50
150G Eri,SAO 168929,6.8,3.71
i Eri,SAO 194608,5.3,2.28
152G Eri,SAO 149251,6.1,8.68
153G Eri,SAO 216546,6.2,7.28
154G Eri,SAO 149268,6.7,7.83
155G Eri,SAO 130833,6.3,5.93
156G Eri,SAO 194625,6.8,2.10
157G Eri,SAO 194639,7.0,28.35
gamma Eri,SAO 149283,2.8,2.94
159G Eri,SAO 130860,6.2,5.94
160G Eri,SAO 149299,6.1,5.94
tau9 Eri,SAO 169017,4.4,3.95
35 Eri,SAO 130878,5.3,0.74
163G Eri,SAO 194689,5.9,5.26
164G Eri,SAO 130893,5.6,8.07
165G Eri,SAO 194709,6.7,7.76
166G Eri,SAO 169071,6.0,3.22
167G Eri,SAO 169078,6.9,7.43
168G Eri,SAO 149345,6.7,12.21
169G Eri,SAO 149351,6.0,2.89
170G Eri,SAO 194726,6.9,4.67
171G Eri,SAO 169095,6.1,4.10
172G Eri,SAO 130948,6.3,5.57
173G Eri,SAO 169111,6.4,3.31
174G Eri,SAO 169110,5.8,6.67
175G Eri,SAO 194754,6.9,6.45
176G Eri,SAO 149377,7.0,3.05
177G Eri,SAO 149379,7.0,6.35
178G Eri,SAO 130961,6.9,4.74
179G Eri,SAO 130963,7.0,4.13
180G Eri,SAO 194782,6.9,5.36
181G Eri,SAO 149412,5.5,8.61
182G Eri,SAO 130994,7.0,5.13
37 Eri,SAO 131001,5.9,5.56
184G Eri,SAO 131005,6.0,7.34
omicron1Eri,SAO 131019,4.0,2.63
186G Eri,SAO 131020,6.7,3.49
187G Eri,SAO 169206,5.6,3.25
188G Eri,SAO 194810,6.6,0.69
189G Eri,SAO 149446,6.5,22.97
190G Eri,SAO 131041,7.0,7.77
191G Eri,SAO 169229,6.8,2.42
192G Eri,SAO 169231,6.6,3.68
193G Eri,SAO 194831,7.0,3.32
A Eri,SAO 149478,5.2,5.71
195G Eri,SAO 149487,6.9,6.81
196G Eri,SAO 194852,7.0,1.12
198G Eri,SAO 149491,6.8,4.55
199G Eri,SAO 169273,6.7,5.17
200G Eri,SAO 169274,6.7,5.27
201G Eri,SAO 194870,6.8,2.12
202G Eri,SAO 131092,6.3,8.17
203G Eri,SAO 169317,6.4,3.78
upsilon4Eri,SAO 194902,3.3,3.83
205G Eri,SAO 169325,6.2,0.54
206G Eri,SAO 131115,7.0,4.43
207G Eri,SAO 194923,6.7,12.19
208G Eri,SAO 149554,7.0,8.92
209G Eri,SAO 131129,6.7,8.63
d Eri,SAO 131132,6.0,5.08
211G Eri,SAO 131140,6.4,14.63
212G Eri,SAO 169354,5.4,3.62
213G Eri,SAO 131143,6.8,4.83
214G Eri,SAO 169368,6.2,2.12
xi Eri,SAO 131176,5.6,7.10
216G Eri,SAO 169391,6.1,3.92
217G Eri,SAO 194972,6.9,4.92
218G Eri,SAO 194971,6.7,6.19
upsilon3Eri,SAO 194984,4.0,5.71
220G Eri,SAO 194996,6.7,5.65
221G Eri,SAO 149639,7.0,5.32
222G Eri,SAO 169455,6.2,6.34
223G Eri,SAO 195019,7.0,2.34
224G Eri,SAO 149661,7.0,3.74
225G Eri,SAO 169475,6.9,1.63
226G Eri,SAO 195034,7.0,2.10
227G Eri,SAO 149668,6.4,15.16
228G Eri,SAO 149674,5.7,5.12
229G Eri,SAO 149682,6.7,11.41
230G Eri,SAO 169521,6.8,4.75
45 Eri,SAO 131270,5.4,1.99
232G Eri,SAO 149702,6.6,8.04
233G Eri,SAO 195085,6.4,2.67
234G Eri,SAO 131279,6.0,3.69
235G Eri,SAO 149722,6.9,1.96
236G Eri,SAO 149725,6.3,10.44
237G Eri,SAO 131298,7.0,4.12
238G Eri,SAO 131301,6.8,2.35
46 Eri,SAO 131309,5.7,5.57
240G Eri,SAO 131317,6.2,1.98
47 Eri,SAO 131315,5.4,5.65
242G Eri,SAO 131316,5.5,6.35
upsilon1Eri,SAO 169570,4.7,4.77
244G Eri,SAO 169574,6.9,2.03
245G Eri,SAO 131335,6.8,10.55
246G Eri,SAO 169581,6.7,37.18
247G Eri,SAO 169584,6.6,5.93
248G Eri,SAO 131344,6.5,5.60
249G Eri,SAO 169589,6.9,0.41
nu Eri,SAO 131346,3.8,5.96
upsilon2Eri,SAO 195148,3.7,7.54
c Eri,SAO 131358,5.8,8.18
253G Eri,SAO 195163,6.3,3.80
l Eri,SAO 149781,4.1,5.15
255G Eri,SAO 149789,5.2,3.86
256G Eri,SAO 131392,6.6,5.43
257G Eri,SAO 149797,5.6,2.91
258G Eri,SAO 169650,6.0,2.10
54 Eri,SAO 149818,4.6,7.11
260G Eri,SAO 149831,6.8,1.78
261G Eri,SAO 131419,7.0,7.61
55 Eri,SAO 131442,6.4,2.97
56 Eri,SAO 131451,5.8,1.01
264G Eri,SAO 149856,5.7,2.32
265G Eri,SAO 169712,7.0,5.97
mu Eri,SAO 131468,4.0,2.57
267G Eri,SAO 169727,6.1,6.57
268G Eri,SAO 169752,6.4,6.68
58 Eri,SAO 149888,5.7,9.59
270G Eri,SAO 131504,6.3,9.59
59 Eri,SAO 149901,5.8,2.95
272G Eri,SAO 149916,6.5,4.43
273G Eri,SAO 149923,7.0,2.77
60 Eri,SAO 149924,5.0,6.62
275G Eri,SAO 169815,6.9,2.90
omega Eri,SAO 131568,4.7,1.97
277G Eri,SAO 169847,6.9,1.33
278G Eri,SAO 149985,5.7,1.39
279G Eri,SAO 149988,0.0,4.97
b Eri,SAO 131614,5.9,3.77
281G Eri,SAO 150029,6.3,7.40
63 Eri,SAO 150060,6.0,13.31
S Eri,SAO 150064,0.0,3.96
284G Eri,SAO 131688,6.7,6.17
psi Eri,SAO 131700,5.3,4.34
286G Eri,SAO 131711,6.8,6.58
287G Eri,SAO 131715,6.6,0.97
66 Eri,SAO 131777,5.6,2.46
289G Eri,SAO 131791,6.9,2.23
beta Eri,SAO 131794,2.8,12.24
291G Eri,SAO 131806,6.5,2.70
68 Eri,SAO 131813,5.6,0.79
lambda Eri,SAO 131824,4.6,3.21
1G For,SAO 167279,6.4,2.92
2G For,SAO 193303,6.5,4.79
3G For,SAO 193320,6.5,3.87
4G For,SAO 193326,6.4,1.81
5G For,SAO 193335,7.0,5.36
6G For,SAO 193368,6.3,3.43
7G For,SAO 167392,6.9,2.98
8G For,SAO 193396,6.6,3.11
9G For,SAO 193422,6.5,4.77
10G For,SAO 167461,6.6,5.85
11G For,SAO 167481,7.0,3.25
pi For,SAO 193455,5.5,6.08
13G For,SAO 167511,6.7,4.13
14G For,SAO 167516,6.2,5.60
nu For,SAO 167532,4.9,3.68
17G For,SAO 193534,7.0,4.07
18G For,SAO 167599,6.4,2.25
mu For,SAO 193573,5.4,3.84
20G For,SAO 193583,7.0,1.10
21G For,SAO 193622,6.7,2.30
22G For,SAO 167697,6.5,7.54
kappa For,SAO 167736,5.4,4.56
24G For,SAO 167744,6.8,6.02
25G For,SAO 193679,6.6,10.83
26G For,SAO 167757,6.6,2.09
27G For,SAO 193690,6.6,1.09
phi For,SAO 193723,5.2,4.44
29G For,SAO 193727,6.4,10.26
30G For,SAO 167837,6.5,7.07
31G For,SAO 193757,6.9,2.61
32G For,SAO 193759,6.4,4.89
lambda1 For,SAO 193763,6.0,3.62
omega For,SAO 167882,4.9,5.43
iota1 For,SAO 193795,5.7,2.27
lambda2 For,SAO 193811,5.9,4.61
iota2 For,SAO 193829,5.7,5.51
38G For,SAO 193834,6.4,3.92
39G For,SAO 193846,6.6,2.63
40G For,SAO 193873,6.1,1.70
41G For,SAO 168005,7.0,6.18
42G For,SAO 193880,6.9,6.29
43G For,SAO 168012,7.0,3.81
44G For,SAO 193888,6.4,1.93
45G For,SAO 193887,6.8,3.22
eta1 For,SAO 193916,6.7,6.63
47G For,SAO 193924,6.8,4.39
upsilon For,SAO 193926,6.7,7.05
beta For,SAO 193931,4.5,8.28
gamma1 For,SAO 168081,6.4,7.73
gamma2 For,SAO 168082,5.6,2.28
eta2 For,SAO 193940,6.1,6.12
eta3 For,SAO 193944,5.4,4.24
54G For,SAO 193951,6.4,4.52
psi For,SAO 193965,6.0,7.09
56G For,SAO 193975,6.9,5.90
57G For,SAO 193981,6.7,5.91
58G For,SAO 168150,6.9,4.67
59G For,SAO 193987,7.0,3.73
60G For,SAO 193998,6.7,1.64
61G For,SAO 194002,6.3,4.12
62G For,SAO 194007,6.2,3.09
63G For,SAO 168202,6.3,1.57
64G For,SAO 194018,6.8,2.21
zeta For,SAO 168209,5.9,2.86
66G For,SAO 194023,6.2,2.03
67G For,SAO 194035,6.9,4.59
epsilon For,SAO 168238,6.0,4.48
69G For,SAO 168321,6.2,7.60
70G For,SAO 194109,7.0,5.24
71G For,SAO 194134,7.0,2.53
alpha For,SAO 168373,3.6,7.91
73G For,SAO 194153,7.0,5.90
74G For,SAO 168390,6.8,6.56
75G For,SAO 194163,6.1,6.04
76G For,SAO 168397,6.4,2.22
77G For,SAO 194172,6.8,2.67
78G For,SAO 168406,6.3,4.43
79G For,SAO 194176,6.7,1.67
80G For,SAO 194197,6.4,1.84
81G For,SAO 194202,6.7,2.79
82G For,SAO 168449,5.9,4.59
83G For,SAO 168462,5.9,0.98
84G For,SAO 194229,6.9,1.69
85G For,SAO 168474,7.0,5.95
86G For,SAO 168475,6.5,9.02
87G For,SAO 168493,6.5,4.86
88G For,SAO 194268,6.7,6.59
chi1 For,SAO 194289,6.2,1.27
90G For,SAO 168544,6.1,1.70
chi2 For,SAO 194312,5.6,2.85
chi3 For,SAO 194318,6.6,1.75
93G For,SAO 194339,7.0,3.73
94G For,SAO 168612,6.3,2.55
95G For,SAO 168617,6.9,4.68
96G For,SAO 194375,6.4,3.20
97G For,SAO 168648,6.5,4.07
98G For,SAO 194379,6.7,1.96
99G For,SAO 194380,6.8,5.50
100G For,SAO 194399,6.8,7.69
tau For,SAO 168701,5.8,5.62
102G For,SAO 168751,6.7,4.24
delta For,SAO 194467,4.9,5.77
104G For,SAO 168809,6.7,4.11
sigma For,SAO 168820,5.7,6.29
106G For,SAO 194531,6.9,5.27
107G For,SAO 168835,7.0,4.28
108G For,SAO 168841,6.8,8.12
rho For,SAO 194535,5.6,7.81
110G For,SAO 168858,7.0,1.49
1G Gru,SAO 213058,6.9,3.56
xi Gru,SAO 230726,5.7,3.55
3G Gru,SAO 230737,6.0,1.53
4G Gru,SAO 230739,7.0,4.45
5G Gru,SAO 230741,6.5,2.80
6G Gru,SAO 213103,6.9,3.80
7G Gru,SAO 230762,7.0,4.91
8G Gru,SAO 230776,6.6,2.59
9G Gru,SAO 230778,6.7,1.91
10G Gru,SAO 230807,6.6,4.12
11G Gru,SAO 213248,6.5,6.54
12G Gru,SAO 213255,7.3,5.30
13G Gru,SAO 230846,5.8,7.01
14G Gru,SAO 230848,6.9,1.79
15G Gru,SAO 230854,7.0,2.34
16G Gru,SAO 230858,6.6,1.46
17G Gru,SAO 213364,7.0,3.45
gamma Gru,SAO 213374,3.0,2.78
19G Gru,SAO 230903,6.7,4.06
20G Gru,SAO 213414,5.8,2.64
21G Gru,SAO 213427,6.8,4.86
22G Gru,SAO 230921,6.7,4.51
23G Gru,SAO 230920,7.0,2.72
24G Gru,SAO 213452,5.8,3.54
25G Gru,SAO 213472,6.9,3.40
26G Gru,SAO 230977,6.9,0.97
lambda Gru,SAO 213543,4.7,6.32
alpha Gru,SAO 230992,1.9,2.56
29G Gru,SAO 231005,6.5,2.19
30G Gru,SAO 231019,6.8,2.52
31G Gru,SAO 231028,6.9,1.33
32G Gru,SAO 231045,6.8,2.62
33G Gru,SAO 231052,6.9,6.03
34G Gru,SAO 231053,6.4,6.53
mu1 Gru,SAO 231055,5.0,4.71
mu2 Gru,SAO 231063,5.4,1.59
37G Gru,SAO 247400,5.7,1.92
pi1 Gru,SAO 231105,6.7,0.96
pi2 Gru,SAO 231111,5.9,3.07
40G Gru,SAO 231123,6.7,1.61
nu Gru,SAO 213850,5.8,2.45
delta1 Gru,SAO 231154,4.2,6.16
delta2 Gru,SAO 231161,4.4,5.48
44G Gru,SAO 231168,6.9,2.50
45G Gru,SAO 231175,6.8,4.63
46G Gru,SAO 231192,6.9,7.22
47G Gru,SAO 247502,6.8,2.03
48G Gru,SAO 231213,6.9,2.88
49G Gru,SAO 231214,7.0,2.10
sigma1 Gru,SAO 231211,6.4,1.70
sigma2 Gru,SAO 231217,6.0,4.72
52G Gru,SAO 231223,6.6,0.84
53G Gru,SAO 247531,6.7,3.27
54G Gru,SAO 213983,6.9,4.55
55G Gru,SAO 213982,6.7,3.55
56G Gru,SAO 231257,6.5,6.55
beta Gru,SAO 231258,2.2,4.38
58G Gru,SAO 231260,6.4,6.39
rho Gru,SAO 231265,5.2,5.31
60G Gru,SAO 231272,7.0,3.14
eta Gru,SAO 247570,5.1,2.38
62G Gru,SAO 231278,5.9,5.95
63G Gru,SAO 247572,6.5,7.17
64G Gru,SAO 231285,6.7,4.07
65G Gru,SAO 231287,6.5,1.08
66G Gru,SAO 231290,6.9,2.24
67G Gru,SAO 214087,6.8,4.59
epsilon Gru,SAO 247593,3.5,3.88
69G Gru,SAO 214134,5.8,1.59
tau1 Gru,SAO 231343,6.3,4.34
tau2 Gru,SAO 231353,6.8,6.22
72G Gru,SAO 231354,7.0,3.33
73G Gru,SAO 214182,6.6,5.58
74G Gru,SAO 231360,6.8,6.76
tau3 Gru,SAO 231364,6.1,2.56
76G Gru,SAO 231387,6.9,1.50
77G Gru,SAO 247680,4.0,3.45
78G Gru,SAO 247683,5.9,0.65
79G Gru,SAO 214261,6.6,4.02
80G Gru,SAO 231409,6.7,3.66
81G Gru,SAO 231415,6.9,1.98
82G Gru,SAO 231419,6.0,1.92
kappa Gru,SAO 247711,5.6,13.99
theta Gru,SAO 231444,4.2,3.42
upsilon Gru,SAO 214313,5.7,5.24
86G Gru,SAO 231445,6.5,3.76
87G Gru,SAO 247739,5.9,7.30
88G Gru,SAO 231464,6.1,6.23
89G Gru,SAO 231465,6.2,3.54
iota Gru,SAO 231468,3.9,5.14
91G Gru,SAO 231493,6.8,6.78
92G Gru,SAO 231512,6.1,2.82
93G Gru,SAO 247809,6.9,2.89
94G Gru,SAO 231532,6.2,2.96
95G Gru,SAO 231533,6.7,0.73
96G Gru,SAO 231538,6.9,1.90
phi Gru,SAO 231539,5.8,7.06
98G Gru,SAO 231542,6.6,1.42
99G Gru,SAO 214451,6.9,3.47
100G Gru,SAO 231553,7.0,4.97
101G Gru,SAO 247838,6.2,3.66
102G Gru,SAO 247851,6.9,1.64
103G Gru,SAO 231583,6.8,3.10
104G Gru,SAO 247854,6.0,3.21
105G Gru,SAO 231587,6.4,4.53
106G Gru,SAO 247858,5.9,2.66
omicron Gru,SAO 247874,5.7,2.12
9 Her,SAO 121431,6.0,9.52
2G Her,SAO 121443,6.7,3.77
12 Her,SAO 121451,6.9,1.66
o Her,SAO 121568,6.2,7.93
5G Her,SAO 121588,7.0,4.91
6G Her,SAO 121602,7.0,6.11
7G Her,SAO 121665,7.0,14.57
8G Her,SAO 121671,6.8,3.32
n Her,SAO 121676,6.0,5.95
10G Her,SAO 121703,6.9,7.72
11G Her,SAO 121738,6.8,4.05
m Her,SAO 121776,6.0,10.18
38 Her,SAO 121788,7.0,8.79
41 Her,SAO 121831,6.8,14.20
i Her,SAO 121843,5.9,3.27
l Her,SAO 121865,5.7,4.41
k Her,SAO 121895,5.8,3.09
1G Hor,SAO 232717,6.1,2.34
2G Hor,SAO 232745,6.9,2.88
lambda Hor,SAO 248555,5.8,2.19
TZ Hor,SAO 248556,6.9,1.99
5G Hor,SAO 248567,6.4,4.75
TV Hor,SAO 232795,6.7,3.35
7G Hor,SAO 232818,6.5,0.43
8G Hor,SAO 248595,6.9,4.61
9G Hor,SAO 248598,6.9,3.50
10G Hor,SAO 232825,7.0,4.93
eta Hor,SAO 232835,5.6,1.23
12G Hor,SAO 232847,6.9,3.13
13G Hor,SAO 232851,7.0,2.05
zeta Hor,SAO 232857,5.5,3.85
15G Hor,SAO 248616,6.6,4.63
16G Hor,SAO 248618,7.0,2.64
iota Hor,SAO 232864,5.6,1.93
18G Hor,SAO 232871,6.2,3.60
