index1,index2,mag,dist
G 6089,HD 79926,10.0,1.17
G 6091,HD 80160,9.0,0.54
G 6092,HD 80062,10.0,4.20
G 6093,HD 80098,8.8,1.51
G 6094,HD 80215,10.0,0.63
G 6095,HD 80325,9.5,4.16
G 6096,HD 80129,9.2,2.64
G 6097,HD 80287,10.0,0.91
G 6098,HD 80288,10.0,1.84
G 6100,HD 80351,9.0,2.31
G 6101,HD 80459,8.0,1.46
G 6102,HD 80194,7.0,1.90
G 6103,HD 80507,9.0,2.59
G 6104,HD 80488,9.0,2.21
G 6105,HD 80563,8.8,3.90
G 6106,HD 80489,10.0,0.40
G 6107,HD 80364,8.5,2.86
G 6108,HD 80405,9.0,4.99
G 6111,HD 80257,8.5,0.53
G 6112,HD 80517,9.0,3.55
G 6113,HD 80602,9.5,2.60
G 6114,HD 80603,7.7,1.28
G 6115,HD 80473,9.0,5.03
G 6116,HD 79631,9.2,5.00
G 6117,HD 80728,10.0,2.66
G 6118,HD 80647,10.0,1.18
G 6119,HD 80670,9.0,3.05
G 6120,HD 80490,9.0,4.06
G 6121,HD 80671,7.0,2.15
G 6122,HD 80729,10.0,1.62
G 6123,HD 80710,6.5,1.63
G 6124,HD 80672,10.0,0.63
G 6125,HD 80387,10.0,1.14
G 6126,HD 80742,9.0,3.11
G 6131,HD 80258,8.5,2.47
G 6132,HD 80818,9.0,0.97
G 6133,HD 80531,9.0,2.16
G 6136,HD 80695,9.5,4.00
G 6138,HD 80352,8.5,0.81
G 6140,HD 80866,9.0,0.94
G 6143,HD 80980,8.5,3.87
G 6144,HD 81002,10.0,1.30
G 6145,HD 80886,9.5,5.11
G 6148,HD 79837,6.1,1.50
G 6149,HD 80950,6.5,1.66
G 6150,HD 80951,11.5,8.05
G 6151,HD 80951,6.6,1.91
G 6152,HD 80840,10.0,5.29
G 6153,HD 81141,8.7,1.74
G 6155,HD 80841,10.0,1.47
G 6158,HD 81160,10.0,2.06
G 6159,HD 81240,9.5,0.03
G 6161,HD 80578,8.6,1.68
G 6162,HD 81178,9.0,4.32
G 6163,HD 81206,9.0,1.13
G 6164,HD 81280,9.0,1.48
G 6165,HD 80178,9.0,0.89
G 6166,HD 81143,9.0,1.17
G 6167,HD 81223,9.0,2.07
G 6168,HD 81294,9.8,14.85
G 6170,HD 81224,10.0,3.28
G 6171,HD 81056,9.5,3.26
G 6172,HD 81179,9.5,2.57
G 6173,HD 80981,9.0,1.02
G 6174,HD 81295,9.8,3.11
G 6175,HD 80099,9.2,1.52
G 6176,HD 81320,9.0,2.10
G 6178,HD 80913,7.0,2.61
G 6179,HD 81189,9.5,3.89
G 6180,HD 81102,9.0,1.60
G 6181,HD 81415,10.0,5.60
G 6182,HD 81372,9.0,4.75
G 6183,HD 81536,9.0,2.39
G 6185,HD 81578,10.0,1.58
G 6186,HD 81520,9.5,1.24
G 6187,HD 81321,9.0,1.47
G 6188,HD 80100,9.0,1.06
G 6189,HD 81593,9.0,0.60
G 6190,HD 77872,9.8,1.05
G 6191,HD 81700,9.2,3.04
G 6192,HD 81504,8.0,1.99
G 6194,HD 81546,9.0,3.71
G 6195,HD 81559,9.2,4.58
G 6197,HD 81737,9.5,1.99
G 6198,HD 81701,10.0,2.57
G 6199,HD 81485,11.0,9.27
G 6200,HD 81485,9.0,1.73
G 6201,HD 81456,9.0,2.65
G 6202,HD 80928,9.0,1.78
G 6203,HD 81639,9.0,0.94
G 6205,HD 81738,9.0,1.56
G 6207,HD 81243,9.0,1.90
G 6208,HD 81625,10.0,5.38
G 6209,HD 81806,9.2,1.04
G 6211,HD 81640,9.8,1.17
G 6212,HD 81486,9.5,2.22
G 6214,HD 81103,8.0,2.12
G 6215,HD 81771,9.0,1.46
G 6216,HD 81739,9.0,1.28
G 6217,HD 81870,7.7,1.43
G 6218,HD 81521,8.2,4.54
G 6219,HD 81881,8.5,1.06
G 6220,HD 81952,9.0,4.51
G 6222,HD 81896,8.0,2.64
G 6224,HD 81910,9.0,1.84
G 6225,HD 81933,8.8,2.32
G 6226,HD 81935,9.5,0.62
G 6229,HD 82007,9.5,4.13
G 6230,HD 82006,9.0,2.40
G 6231,HD 82068,7.0,1.34
G 6233,HD 82039,9.5,1.15
G 6234,HD 82170,9.5,1.75
G 6236,HD 82156,9.5,0.73
G 6237,HD 82126,9.0,1.73
G 6238,HD 82113,9.8,1.41
G 6240,HD 82187,8.5,3.29
G 6242,HD 82281,9.5,5.05
G 6246,HD 81960,10.0,6.58
G 6247,HD 82282,9.0,2.83
G 6249,HD 82348,9.0,4.39
G 6251,HD 81924,9.5,4.78
G 6253,HD 82379,9.2,2.68
G 6254,HD 82258,10.0,0.97
G 6255,HD 81961,7.0,0.88
G 6256,HD 82349,9.0,1.58
G 6257,HD 82114,7.5,0.74
G 6258,HD 82405,9.5,2.47
G 6259,HD 82188,9.0,1.39
G 6260,HD 82406,5.8,2.94
G 6261,HD 82350,7.2,1.99
G 6263,HD 78695,9.8,2.58
G 6264,HD 82259,8.8,0.83
G 6265,HD 82486,9.5,2.54
G 6266,HD 82302,10.0,1.81
G 6268,HD 82801,9.0,3.88
G 6269,HD 82303,8.0,3.49
G 6270,HD 82566,10.0,1.22
G 6271,HD 82458,7.7,1.66
G 6272,HD 82471,9.0,1.80
G 6273,HD 82520,9.5,0.93
G 6274,HD 82616,9.5,3.21
G 6275,HD 82646,9.0,2.87
G 6276,HD 82936,9.0,2.17
G 6277,HD 82601,10.0,3.07
G 6278,HD 82567,8.8,2.90
G 6280,HD 82684,9.0,2.52
G 6281,HD 82423,8.5,1.62
G 6282,HD 82731,9.0,1.55
G 6285,HD 82632,9.3,2.66
G 6286,HD 82732,9.2,2.69
G 6287,HD 82715,9.0,1.26
G 6288,HD 82765,9.0,2.39
G 6289,HD 82568,9.5,3.09
G 6290,HD 82790,9.5,3.56
G 6292,HD 82835,8.0,0.90
G 6293,HD 82801,9.0,2.73
G 6294,HD 82617,9.0,2.28
G 6295,HD 82025,7.7,1.03
G 6297,HD 82858,7.0,1.77
G 6298,HD 82700,9.8,0.83
G 6300,HD 82903,9.5,0.37
G 6301,HD 82936,9.0,2.18
G 6302,HD 82554,6.5,3.24
G 6303,HD 82836,8.5,0.49
G 6304,HD 82989,9.0,1.73
G 6306,HD 82904,9.2,2.49
G 6307,HD 82968,10.0,1.93
G 6308,HD 82752,10.0,1.83
G 6309,HD 83017,8.5,2.25
G 6310,HD 82937,8.8,0.65
G 6311,HD 82837,9.5,4.89
G 6314,HD 82634,9.0,3.18
G 6315,HD 82838,10.0,11.95
G 6317,HD 83018,9.0,1.25
G 6318,HD 83019,8.0,1.87
G 6319,HD 83062,9.5,1.27
G 6320,HD 82716,9.5,4.96
G 6321,HD 83139,9.0,3.65
G 6322,HD 83138,8.8,0.78
G 6325,HD 83112,9.5,1.16
G 6326,HD 83063,9.2,0.26
G 6327,HD 82859,9.2,2.95
G 6329,HD 83124,9.0,1.35
G 6330,HD 83033,8.8,1.15
G 6331,HD 82370,7.0,1.17
G 6332,HD 83093,8.8,1.75
G 6333,HD 83095,5.0,2.17
G 6334,HD 83125,9.2,3.02
G 6335,HD 83094,10.0,2.13
G 6336,HD 83064,8.8,1.04
G 6337,HD 83096,7.7,3.08
G 6338,HD 83044,9.8,19.93
G 6339,HD 83097,9.0,0.47
G 6340,HD 83222,9.3,1.99
G 6341,HD 83221,9.2,3.91
G 6342,HD 83297,8.0,3.94
G 6344,HD 83253,9.2,2.12
G 6345,HD 83312,8.3,0.99
G 6347,HD 83254,9.0,3.03
G 6348,HD 83359,9.0,3.58
G 6349,HD 83203,10.0,2.35
G 6350,HD 83283,9.0,1.95
G 6351,HD 83420,10.0,2.27
G 6352,HD 83204,9.5,3.29
G 6354,HD 83392,9.8,1.42
G 6356,HD 83477,8.5,2.44
G 6357,HD 83504,10.0,3.29
G 6360,HD 83523,7.5,2.18
G 6361,HD 80952,9.5,0.83
G 6362,HD 83531,8.2,0.95
G 6363,HD 83447,9.0,1.27
G 6365,HD 83532,9.8,1.61
G 6366,HD 83185,8.0,3.67
G 6368,HD 83324,10.0,1.23
G 6369,HD 83237,8.2,0.18
G 6370,HD 83643,8.5,0.45
G 6371,HD 83542,10.0,2.46
G 6372,HD 83680,10.0,0.78
G 6373,HD 83725,10.0,1.08
G 6374,HD 81973,9.8,3.56
G 6375,HD 83393,8.0,2.16
G 6376,HD 83433,9.0,2.02
G 6377,HD 83782,9.5,4.50
G 6378,HD 83764,9.0,2.01
G 6379,HD 83802,9.0,3.59
G 6380,HD 83695,9.5,4.24
G 6381,HD 83816,9.0,2.71
G 6382,HD 83834,7.0,7.74
G 6383,HD 83855,9.0,3.14
G 6384,HD 83660,8.8,1.11
G 6385,HD 83562,9.5,0.24
G 6386,HD 83899,9.5,5.61
G 6387,HD 83932,9.5,2.41
G 6388,HD 83919,7.5,4.85
G 6389,HD 83817,9.5,2.86
G 6390,HD 83900,10.0,3.44
G 6392,HD 83946,10.0,1.48
G 6393,HD 83744,9.8,2.12
G 6394,HD 83901,9.0,1.00
G 6396,HD 83948,8.2,3.34
G 6397,HD 83818,9.5,5.59
G 6398,HD 84001,8.8,1.21
G 6399,HD 84046,7.5,2.74
G 6400,HD 83902,9.2,0.49
G 6401,HD 84016,9.5,4.02
G 6402,HD 84033,8.8,1.98
G 6403,HD 83563,8.0,0.88
G 6406,HD 83837,10.0,5.61
G 6407,HD 84140,9.5,2.54
G 6409,HD 83726,8.0,4.57
G 6410,HD 84047,9.5,1.02
G 6411,HD 84191,9.5,2.69
G 6414,HD 84141,9.5,0.84
G 6418,HD 84247,9.5,4.43
G 6419,HD 83904,9.0,3.58
G 6420,HD 83978,10.0,2.85
G 6422,HD 84261,7.8,1.31
G 6423,HD 84278,9.3,1.00
G 6424,HD 83960,9.8,4.75
G 6425,HD 84075,9.0,5.35
G 6426,HD 83979,5.5,1.73
G 6428,HD 83885,8.0,3.50
G 6429,HD 84279,9.5,2.99
G 6430,HD 84048,10.0,4.26
G 6431,HD 84319,9.0,3.55
G 6432,HD 84295,9.8,5.08
G 6434,HD 84374,9.0,1.10
G 6435,HD 84375,8.0,1.74
G 6436,HD 84343,10.0,1.90
G 6437,HD 84386,9.5,2.64
G 6438,HD 84416,7.5,1.99
G 6439,HD 84465,9.5,0.58
G 6440,HD 84466,9.5,1.11
G 6441,HD 84556,9.5,2.17
G 6442,HD 84513,8.5,0.81
G 6443,HD 84344,10.0,2.65
G 6445,HD 84263,8.8,4.25
G 6446,HD 84481,9.8,2.15
G 6447,HD 84296,10.0,3.18
G 6449,HD 84603,9.5,0.35
G 6451,HD 84537,9.0,1.55
G 6452,HD 84693,10.0,2.49
G 6453,HD 84732,10.0,3.11
G 6454,HD 84694,9.5,0.39
G 6455,HD 84677,9.5,3.12
G 6456,HD 84631,7.2,3.05
G 6457,HD 84695,9.5,3.62
G 6458,HD 84734,9.0,1.38
G 6460,HD 84451,9.0,4.46
G 6461,HD 84794,8.0,3.87
G 6462,HD 84795,9.0,0.99
G 6463,HD 84760,9.2,0.80
G 6464,HD 84797,9.2,13.10
G 6465,HD 84797,10.0,1.43
G 6467,HD 84851,8.8,1.14
G 6470,HD 84605,8.8,1.90
G 6471,HD 84890,9.0,0.78
G 6472,HD 84932,9.5,3.61
G 6473,HD 84933,10.0,2.51
G 6474,HD 84525,8.2,0.98
G 6475,HD 84799,9.0,2.73
G 6476,HD 84632,10.0,2.50
G 6477,HD 84853,9.5,0.54
G 6478,HD 84891,9.5,1.67
G 6479,HD 84910,8.2,0.35
G 6481,HD 84867,9.0,2.13
G 6482,HD 84721,8.5,4.50
G 6484,HD 84735,9.5,5.10
G 6485,HD 85047,8.5,3.96
G 6486,HD 84962,9.2,1.15
G 6487,HD 85048,9.5,1.47
G 6488,HD 85012,8.0,0.72
G 6489,HD 85049,9.0,5.41
G 6490,HD 84963,9.0,1.10
G 6491,HD 84698,6.2,0.55
G 6493,HD 85124,9.5,5.23
G 6495,HD 85139,8.5,2.59
G 6496,HD 84892,9.5,1.14
G 6499,HD 85050,9.0,2.75
G 6500,HD 84964,11.0,3.99
G 6501,HD 84997,9.0,0.85
G 6502,HD 85125,8.8,1.40
G 6503,HD 85064,9.2,1.93
G 6506,HD 85194,9.5,5.99
G 6507,HD 85212,9.0,2.07
G 6508,HD 77799,10.0,1.33
G 6510,HD 85127,9.5,1.42
G 6511,HD 85256,9.0,1.06
G 6513,HD 85286,8.8,2.47
G 6514,HD 85330,9.0,1.61
G 6516,HD 85287,9.5,1.65
G 6518,HD 85195,8.5,1.52
G 6519,HD 85257,9.0,5.13
G 6520,HD 85316,9.5,1.45
G 6521,HD 85394,8.8,1.87
G 6522,HD 85288,9.0,0.68
G 6524,HD 85424,8.8,2.37
G 6526,HD 85128,7.5,2.04
G 6527,HD 85289,9.5,1.09
G 6529,HD 85395,9.5,8.23
G 6530,HD 85456,9.0,2.33
G 6531,HD 85470,9.5,3.91
G 6532,HD 83933,9.8,2.07
G 6533,HD 85438,8.8,2.44
G 6534,HD 85514,9.5,1.95
G 6535,HD 85498,10.0,1.94
G 6536,HD 85396,6.0,2.98
G 6537,HD 85267,10.0,6.77
G 6538,HD 85543,8.8,3.42
G 6539,HD 85628,8.8,1.65
G 6540,HD 85629,9.0,3.12
G 6542,HD 85612,7.7,3.37
G 6544,HD 85702,9.0,1.94
G 6545,HD 85685,9.0,0.80
G 6546,HD 85703,8.5,1.34
G 6547,HD 85670,9.0,0.39
G 6549,HD 85760,10.0,0.81
G 6550,HD 85642,9.5,2.19
G 6553,HD 85643,7.7,2.56
G 6555,HD 85687,9.0,3.03
G 6556,HD 85853,9.0,2.46
G 6557,HD 85704,8.8,3.32
G 6558,HD 84538,9.4,2.33
G 6560,HD 85827,8.5,1.29
G 6561,HD 85914,9.0,2.13
G 6562,HD 83745,8.8,0.54
G 6563,HD 85874,9.2,1.41
G 6564,HD 82390,8.9,2.02
G 6565,HD 85970,9.5,0.68
G 6567,HD 85500,8.3,0.52
G 6568,HD 85943,9.0,4.63
G 6569,HD 85944,9.5,2.42
G 6570,HD 85793,8.7,1.07
G 6571,HD 85782,8.5,1.23
G 6572,HD 86009,10.0,1.87
G 6573,HD 86010,9.5,2.58
G 6574,HD 86053,9.5,3.24
G 6576,HD 86054,9.8,1.10
G 6577,HD 86101,9.2,7.49
G 6578,HD 85892,8.0,2.37
G 6582,HD 86055,8.5,0.68
G 6583,HD 86089,8.2,0.56
G 6584,HD 86183,9.2,3.23
G 6585,HD 84334,10.0,3.07
G 6586,HD 86164,9.0,1.69
G 6588,HD 86102,10.0,6.39
G 6589,HD 86254,9.8,3.67
G 6590,HD 85300,8.3,1.25
G 6591,HD 85901,8.5,1.81
G 6592,HD 86127,9.0,1.99
G 6593,HD 86216,9.0,2.12
G 6594,HD 86255,9.2,0.52
G 6595,HD 86077,9.0,2.89
G 6596,HD 86308,9.0,3.28
G 6597,HD 86256,9.0,4.66
G 6598,HD 86292,9.0,2.65
G 6599,HD 86185,10.0,6.10
G 6600,HD 86660,9.0,2.32
G 6601,HD 86411,9.5,0.83
G 6602,HD 86388,10.0,10.11
G 6603,HD 86388,8.5,3.17
G 6604,HD 86404,9.0,4.01
G 6605,HD 86431,10.0,0.83
G 6607,HD 86557,8.5,3.40
G 6608,HD 86432,9.5,0.85
G 6609,HD 86405,8.7,2.69
G 6610,HD 86530,9.0,1.49
G 6611,HD 86472,9.0,3.58
G 6612,HD 86389,9.0,1.90
G 6613,HD 86532,9.0,1.94
G 6614,HD 86320,7.0,3.07
G 6615,HD 86634,7.0,2.34
G 6617,HD 86647,8.5,1.77
G 6618,HD 86606,7.2,1.63
G 6619,HD 86586,9.5,1.91
G 6620,HD 86492,10.0,2.72
G 6621,HD 86704,9.0,1.51
G 6622,HD 86659,8.0,1.64
G 6623,HD 86635,9.5,2.43
G 6626,HD 86648,9.5,1.71
G 6627,HD 86636,10.0,4.65
G 6629,HD 86772,9.0,1.43
G 6630,HD 86773,9.0,0.37
G 6632,HD 86788,10.0,0.91
G 6633,HD 86587,9.0,5.73
G 6634,HD 86810,9.0,0.77
G 6635,HD 86837,9.0,3.27
G 6636,HD 86588,10.0,3.03
G 6638,HD 86868,8.0,1.34
G 6640,HD 86692,9.0,1.89
G 6641,HD 86893,8.0,1.50
G 6642,HD 86774,8.0,2.10
G 6643,HD 86983,9.0,5.84
G 6644,HD 86984,9.5,1.82
G 6645,HD 86910,9.0,3.26
G 6646,HD 87032,9.0,1.84
G 6647,HD 86963,9.0,1.23
G 6648,HD 86939,9.5,0.39
G 6649,HD 87072,9.0,0.65
G 6650,HD 85742,8.7,0.85
G 6651,HD 87073,9.5,3.21
G 6652,HD 86660,8.8,2.14
G 6654,HD 86838,11.0,9.17
G 6655,HD 86838,9.8,2.16
G 6656,HD 87138,8.8,2.82
G 6658,HD 87090,8.8,1.29
G 6662,HD 87338,9.5,0.39
G 6663,HD 87267,9.5,2.65
G 6664,HD 87285,9.0,4.18
G 6665,HD 87257,8.8,1.93
G 6666,HD 87350,9.5,2.49
G 6667,HD 87339,10.0,8.06
G 6669,HD 87408,8.5,2.09
G 6670,HD 87351,9.0,4.15
G 6671,HD 87268,9.0,1.47
G 6672,HD 87111,9.0,3.55
G 6673,HD 87367,8.5,1.47
G 6674,HD 87460,9.5,4.42
G 6676,HD 87138,9.0,2.63
G 6679,HD 87544,9.5,1.67
G 6680,HD 87529,9.0,6.20
G 6681,HD 87496,9.5,3.52
G 6682,HD 87569,9.0,0.80
G 6683,HD 87545,9.5,7.39
G 6684,HD 87644,9.5,2.55
G 6685,HD 87497,10.0,3.61
G 6686,HD 87654,10.0,7.43
G 6687,HD 87702,9.5,1.76
G 6688,HD 87368,8.0,0.96
G 6689,HD 87713,7.2,1.41
G 6691,HD 87369,8.5,1.15
G 6693,HD 86789,9.5,0.71
G 6694,HD 87597,10.0,1.66
G 6695,HD 87693,9.5,3.36
G 6697,HD 87616,11.0,3.84
G 6698,HD 87803,9.5,6.33
G 6699,HD 87269,9.0,2.10
G 6700,HD 87269,10.5,10.35
G 6701,HD 87848,9.0,1.93
G 6702,HD 87849,9.5,1.55
G 6703,HD 87820,10.0,1.58
G 6704,HD 87862,9.2,3.09
G 6705,HD 86142,10.0,1.83
G 6706,HD 87896,7.5,0.97
G 6708,HD 87922,9.0,2.02
G 6709,HD 87934,9.0,3.29
G 6711,HD 88006,10.0,3.86
G 6712,HD 87969,8.5,2.99
G 6713,HD 87989,10.0,0.72
G 6714,HD 87990,9.5,1.28
G 6715,HD 87953,9.0,2.24
G 6716,HD 87970,9.5,4.09
G 6717,HD 87991,9.5,2.90
G 6719,HD 87923,9.2,0.64
G 6720,HD 88079,9.5,4.92
G 6721,HD 87954,9.2,3.85
G 6722,HD 87617,10.0,6.62
G 6723,HD 88043,9.5,2.67
G 6727,HD 88095,10.0,0.47
G 6730,HD 88070,9.5,1.55
G 6731,HD 88145,9.5,5.25
G 6733,HD 88178,9.5,1.00
G 6734,HD 88117,10.0,1.45
G 6736,HD 88130,8.8,1.00
G 6738,HD 88146,10.0,2.72
G 6739,HD 88188,9.5,1.21
G 6740,HD 88159,10.0,2.85
G 6741,HD 88189,7.5,1.04
G 6744,HD 88057,9.0,1.36
G 6746,HD 88267,9.0,3.24
G 6747,HD 88080,9.0,1.62
G 6748,HD 88322,7.9,0.82
G 6749,HD 88344,9.5,2.69
G 6750,HD 87971,5.5,0.51
G 6751,HD 88323,5.6,0.86
G 6752,HD 88246,9.5,1.78
G 6753,HD 88308,8.5,2.84
G 6755,HD 88386,9.5,3.48
G 6756,HD 88147,9.0,3.05
G 6757,HD 88309,9.0,1.17
G 6758,HD 88423,9.0,1.92
G 6761,HD 88471,9.0,2.10
G 6762,HD 88387,9.8,0.95
G 6763,HD 88278,7.8,1.49
G 6764,HD 88459,9.0,1.23
G 6765,HD 86883,9.8,1.11
G 6766,HD 88473,7.0,2.99
G 6767,HD 88474,9.0,1.27
G 6768,HD 88544,9.0,3.96
G 6769,HD 88510,8.2,2.56
G 6770,HD 88528,8.0,0.98
G 6771,HD 88326,9.5,2.38
G 6772,HD 88511,9.8,0.64
G 6774,HD 88571,9.0,5.03
G 6775,HD 88435,9.0,3.77
G 6776,HD 88572,8.0,0.74
G 6779,HD 88607,9.5,2.29
G 6780,HD 88573,9.5,2.82
G 6781,HD 88444,10.0,7.02
G 6783,HD 88635,9.0,1.59
G 6785,HD 88591,7.7,1.17
G 6786,HD 88558,10.0,2.72
G 6789,HD 88351,6.5,0.77
G 6790,HD 88625,10.0,4.07
G 6792,HD 88689,9.0,0.88
G 6793,HD 88718,9.0,2.33
G 6794,HD 88675,10.0,1.42
G 6795,HD 88719,9.0,1.20
G 6796,HD 88704,7.5,1.48
G 6797,HD 88369,7.2,2.11
G 6799,HD 88626,9.5,1.03
G 6800,HD 88650,9.5,3.10
G 6801,HD 88721,8.5,0.68
G 6802,HD 88758,10.0,2.30
G 6803,HD 88784,9.0,0.26
G 6805,HD 88845,9.0,0.79
G 6807,HD 88797,9.0,0.20
G 6808,HD 88827,9.0,2.71
G 6809,HD 88676,9.0,4.17
G 6810,HD 88864,9.0,3.34
G 6811,HD 88846,8.5,2.74
G 6813,HD 88847,9.0,2.10
G 6814,HD 88894,8.0,2.81
G 6815,HD 88848,9.0,0.72
G 6818,HD 88980,9.0,9.16
G 6819,HD 88947,9.0,6.06
G 6820,HD 88981,6.5,1.85
G 6822,HD 88908,8.0,0.43
G 6823,HD 88799,10.0,2.12
G 6824,HD 88997,9.0,3.34
G 6829,HD 89018,9.0,2.93
G 6830,HD 89079,9.0,4.38
G 6832,HD 89066,9.0,1.43
G 6833,HD 89049,7.7,2.11
G 6835,HD 89030,10.0,3.23
G 6836,HD 89050,9.0,1.53
G 6837,HD 88982,10.0,2.96
G 6838,HD 89080,4.0,3.41
G 6839,HD 89097,10.0,2.89
G 6840,HD 89123,9.5,4.41
G 6841,HD 89067,8.0,1.29
G 6842,HD 89098,10.0,3.45
G 6843,HD 89107,10.0,5.32
G 6844,HD 89163,9.0,1.25
G 6845,HD 89068,9.2,1.39
G 6846,HD 89124,9.5,0.48
G 6849,HD 89081,8.0,2.21
G 6850,HD 89142,9.0,3.04
G 6851,HD 89143,8.5,4.29
G 6853,HD 89205,8.2,3.14
G 6854,HD 89178,8.5,1.55
G 6855,HD 89193,9.0,3.35
G 6856,HD 89275,9.0,0.23
G 6857,HD 89264,10.0,0.68
G 6858,HD 89082,9.2,1.53
G 6859,HD 89266,10.0,0.96
G 6860,HD 89219,9.0,1.55
G 6863,HD 89304,9.5,3.71
G 6865,HD 89331,9.0,3.11
G 6866,HD 89360,9.5,2.69
G 6867,HD 89144,8.7,1.23
G 6868,HD 88948,9.5,6.52
G 6869,HD 88948,8.5,2.85
G 6871,HD 88722,9.4,0.81
G 6872,HD 89465,9.5,3.36
G 6873,HD 89465,11.0,2.83
G 6877,HD 89517,9.0,2.37
G 6878,HD 89518,7.7,4.08
G 6879,HD 89541,9.0,4.70
G 6880,HD 89519,9.0,0.81
G 6881,HD 89341,9.0,2.15
G 6882,HD 89542,10.0,2.74
G 6883,HD 89520,9.0,3.23
G 6884,HD 89521,9.5,1.42
G 6885,HD 89522,10.0,2.76
G 6886,HD 89589,10.0,2.84
G 6887,HD 89403,8.2,0.88
G 6888,HD 89590,9.5,6.62
G 6889,HD 89555,9.2,2.45
G 6891,HD 89628,9.0,5.49
G 6892,HD 89570,9.3,1.63
G 6895,HD 89480,9.3,0.51
G 6896,HD 88705,7.7,0.78
G 6898,HD 89498,8.8,5.02
G 6899,HD 89591,8.5,0.55
G 6900,HD 89684,9.5,5.59
G 6901,HD 89648,10.0,3.80
G 6902,HD 89715,9.0,4.60
G 6903,HD 89715,4.5,1.61
G 6904,HD 89715,9.0,2.88
G 6906,HD 89702,9.5,9.46
G 6908,HD 89703,9.0,3.43
G 6910,HD 89716,9.2,2.42
G 6911,HD 89467,9.0,1.89
G 6912,HD 89600,9.5,4.20
G 6915,HD 89615,9.0,4.26
G 6916,HD 89770,8.8,2.33
G 6917,HD 89727,9.0,1.09
G 6918,HD 89805,8.0,2.48
G 6919,HD 89806,10.0,6.14
G 6920,HD 89876,8.5,8.66
G 6921,HD 89860,9.0,1.73
G 6922,HD 89891,8.0,2.92
G 6923,HD 89861,9.5,2.58
G 6924,HD 89903,8.5,0.36
G 6925,HD 89878,9.5,0.77
G 6926,HD 89878,9.8,1.53
G 6927,HD 89807,9.0,2.39
G 6928,HD 89941,9.0,2.45
G 6929,HD 89942,9.0,1.70
G 6930,HD 89968,9.0,5.10
G 6931,HD 89879,9.5,1.78
G 6932,HD 89350,9.2,2.49
G 6934,HD 89728,9.0,1.21
G 6935,HD 89974,9.5,0.82
G 6936,HD 89974,9.5,18.76
G 6937,HD 89976,8.8,3.00
G 6938,HD 90020,9.0,2.80
G 6939,HD 90004,9.2,3.76
G 6941,HD 90037,9.0,0.03
G 6942,HD 90038,8.5,1.67
G 6943,HD 90083,9.0,5.05
G 6944,HD 89499,9.2,3.67
G 6945,HD 90076,9.2,0.60
G 6948,HD 90103,9.2,5.44
G 6949,HD 90152,8.6,1.00
G 6950,HD 90120,9.3,2.51
G 6952,HD 90121,9.0,3.71
G 6953,HD 90104,10.0,1.77
G 6955,HD 90190,9.2,3.03
G 6957,HD 89992,8.5,2.90
G 6958,HD 90192,9.5,0.50
G 6961,HD 90264,5.8,0.45
G 6963,HD 90247,10.0,1.32
G 6964,HD 90179,8.7,0.82
G 6965,HD 90221,9.5,5.02
G 6966,HD 90340,9.2,3.22
G 6967,HD 90341,9.5,0.58
G 6968,HD 90355,9.0,1.77
G 6971,HD 90332,10.0,2.62
G 6972,HD 90248,10.0,7.25
G 6973,HD 90425,10.0,2.84
G 6975,HD 90342,9.0,4.15
G 6976,HD 90414,8.7,1.88
G 6977,HD 90456,8.8,0.74
G 6979,HD 90457,8.8,0.99
G 6980,HD 90478,9.0,1.30
G 6981,HD 90426,9.4,2.73
G 6984,HD 90564,9.0,4.37
G 6985,HD 89791,9.5,0.78
G 6986,HD 90458,9.5,1.97
G 6989,HD 90565,8.2,2.31
G 6990,HD 90628,8.0,1.79
G 6992,HD 90661,7.4,2.50
G 6993,HD 90317,7.5,3.06
G 6994,HD 90644,9.5,5.29
G 6995,HD 90589,4.5,1.63
G 6996,HD 90629,9.0,0.54
G 6997,HD 90693,9.0,2.03
G 6998,HD 90630,6.5,4.25
G 6999,HD 90491,8.8,2.10
G 7000,HD 90438,7.5,1.05
G 7002,HD 90731,8.5,2.48
G 7003,HD 90743,9.8,0.74
G 7004,HD 90695,9.5,5.34
G 7005,HD 90680,9.0,5.05
G 7007,HD 88957,10.0,2.12
G 7008,HD 90536,9.0,0.90
G 7009,HD 90818,9.0,1.65
G 7010,HD 90758,9.2,0.94
G 7011,HD 90837,8.5,2.43
G 7012,HD 90855,7.2,1.16
G 7015,HD 90631,10.0,1.30
G 7016,HD 90874,6.1,1.11
G 7017,HD 90856,9.0,2.57
G 7018,HD 90857,9.0,1.36
G 7019,HD 90902,9.2,1.75
G 7020,HD 90924,9.0,4.61
G 7021,HD 90966,7.1,1.04
G 7022,HD 90948,9.0,1.57
G 7023,HD 90925,9.0,1.81
G 7024,HD 90914,8.0,4.15
G 7027,HD 91005,10.2,2.42
G 7028,HD 91006,9.5,4.29
G 7029,HD 90949,9.5,5.32
G 7030,HD 90819,10.0,1.15
G 7031,HD 91056,5.2,1.63
G 7032,HD 90926,9.0,2.80
G 7033,HD 90967,8.0,0.41
G 7034,HD 90887,9.0,1.94
G 7037,HD 91057,9.2,0.27
G 7038,HD 91094,7.0,0.27
G 7039,HD 91058,9.0,0.65
G 7041,HD 91074,9.2,0.63
G 7043,HD 89592,9.7,1.03
G 7044,HD 90981,8.0,0.83
