index1,index2,mag,dist
St 793,HD 12296,6.5,2.34
St 794,HD 12330,7.0,2.06
St 795,HD 12311,3.2,0.56
St 796,HD 12369,7.0,0.55
St 797,HD 12387,7.6,0.81
St 798,HD 12388,7.6,0.88
St 799,HD 12362,7.0,0.34
St 800,HD 12446,4.0,2.96
St 801,HD 12438,6.0,0.59
St 802,HD 12439,7.0,0.33
St 803,HD 12431,6.7,1.22
St 804,HD 12363,6.5,1.43
St 805,HD 12477,5.6,0.80
St 806,HD 12524,5.4,0.92
St 807,HD 12508,7.0,0.68
St 808,HD 12561,7.6,1.77
St 809,HD 12525,7.0,0.57
St 810,HD 12573,5.6,1.25
St 811,HD 12563,7.6,1.30
St 812,HD 12583,6.0,0.61
St 813,HD 12596,6.0,0.96
St 814,HD 12586,7.0,0.71
St 815,HD 12600,7.0,0.02
St 816,HD 12641,6.0,0.18
St 817,HD 12680,6.7,0.53
St 818,HD 12704,7.8,1.06
St 819,HD 12603,7.0,0.94
St 820,HD 12712,7.6,1.19
St 821,HD 12759,7.0,2.30
St 822,HD 12767,5.6,1.51
St 823,HD 12681,6.7,0.77
St 824,HD 12808,7.0,0.86
St 825,HD 12778,7.8,1.44
St 826,HD 12816,7.8,1.04
St 827,HD 12850,7.0,1.14
St 828,HD 12851,6.7,0.34
St 829,HD 12894,6.7,0.72
St 830,HD 12929,2.0,0.75
St 831,HD 12915,7.0,1.16
St 832,HD 12905,7.0,1.42
St 833,HD 12853,6.0,1.53
St 834,HD 12979,6.7,1.54
St 835,HD 12986,7.6,0.67
St 836,HD 12992,7.6,0.89
St 837,HD 13032,7.0,0.93
St 838,HD 13010,7.8,0.52
St 839,HD 12951,6.7,1.04
St 840,HD 13109,6.7,0.68
St 841,HD 12970,7.0,0.75
St 842,HD 13168,7.0,1.30
St 843,HD 12880,7.0,0.29
St 844,HD 13228,6.0,0.75
St 845,HD 13218,6.7,0.56
St 846,HD 13204,8.7,0.65
St 847,HD 13260,7.0,1.39
St 848,HD 13242,7.0,0.49
St 849,HD 13246,7.0,0.42
St 850,HD 13279,7.0,1.43
St 851,HD 13220,6.7,0.42
St 852,HD 13254,7.0,1.07
St 853,HD 13289,7.0,0.87
St 854,HD 13263,6.0,1.38
St 855,HD 13305,7.0,1.13
St 856,HD 13307,7.0,0.67
St 857,HD 13336,6.5,1.20
St 858,HD 13361,7.0,1.01
St 859,HD 13265,7.0,0.88
St 860,HD 13388,7.0,1.43
St 861,HD 13387,6.0,0.94
St 862,HD 13121,6.0,0.70
St 863,HD 13255,7.0,2.68
St 864,HD 13423,6.0,0.19
St 865,HD 13435,7.6,1.05
St 866,HD 13424,6.7,1.35
St 867,HD 13461,7.0,2.18
St 868,HD 13468,6.0,0.59
St 869,HD 13445,6.5,4.53
St 870,HD 13462,7.0,1.50
St 871,HD 13490,7.0,2.36
St 872,HD 13611,5.0,0.43
St 873,HD 13588,7.0,0.21
St 874,HD 13612,6.7,1.20
St 875,HD 13570,7.0,0.46
St 876,HD 13578,7.6,2.19
St 877,HD 13618,7.0,1.17
St 878,HD 13666,6.7,1.56
St 879,HD 13668,7.6,0.62
St 880,HD 13709,6.5,0.97
St 882,HD 13696,7.0,1.14
St 883,HD 13723,7.6,1.97
St 884,HD 13641,7.8,0.42
St 885,HD 13778,7.0,2.69
St 886,HD 13794,7.0,1.97
St 887,HD 13808,7.8,0.84
St 888,HD 13642,7.8,0.49
St 889,HD 13713,7.0,1.41
St 890,HD 13920,7.6,0.32
St 891,HD 13940,5.6,0.16
St 892,HD 13906,7.0,1.72
St 893,HD 13945,7.0,0.37
St 894,HD 13946,7.6,0.55
St 895,HD 13926,6.7,1.39
St 897,HD 14002,7.0,0.29
St 898,HD 14004,7.8,1.37
St 899,HD 13928,5.6,1.76
St 900,HD 13950,7.6,1.90
St 901,HD 14057,7.0,1.15
St 902,HD 13951,6.0,1.46
St 903,HD 14009,7.0,0.88
St 904,HD 14129,6.0,0.76
St 905,HD 14024,7.0,1.63
St 907,HD 14151,7.6,0.60
St 908,HD 14141,5.0,0.17
St 909,HD 14180,7.0,1.63
St 910,HD 14181,7.0,1.02
St 911,HD 14196,6.7,1.41
St 912,HD 14207,7.0,0.80
St 913,HD 14228,4.3,0.27
St 914,HD 14247,6.7,1.05
St 915,HD 14285,7.0,0.44
St 916,HD 14287,6.5,0.57
St 917,HD 14386,5.6,0.87
St 918,HD 14379,7.0,1.00
St 919,HD 14412,6.0,2.27
St 920,HD 14417,7.6,2.15
St 921,HD 14355,7.6,1.37
St 922,HD 14483,7.8,1.49
St 923,HD 14484,7.8,1.86
St 924,HD 14401,6.5,2.68
St 925,HD 14496,7.8,0.56
St 926,HD 14498,7.0,0.47
St 927,HD 14509,6.7,1.34
St 928,HD 14526,7.0,1.38
St 929,HD 14533,8.0,2.64
St 930,HD 14539,7.0,1.46
St 931,HD 14518,7.0,1.38
St 932,HD 14452,7.8,0.91
St 933,HD 14614,7.0,0.86
St 934,HD 14652,6.0,1.13
St 935,HD 14640,6.7,1.04
St 936,HD 14641,6.5,0.87
St 937,HD 14690,6.0,1.57
St 938,HD 14703,6.0,1.03
St 939,HD 14757,7.0,1.10
St 940,HD 14745,7.0,1.25
St 941,HD 14732,7.0,1.55
St 942,HD 14802,5.6,0.69
St 943,HD 14792,7.0,1.33
St 944,HD 14813,7.0,0.98
St 945,HD 14793,7.6,1.35
St 946,HD 14832,6.7,1.20
St 947,HD 14805,7.0,0.87
St 948,HD 14717,7.8,1.37
St 949,HD 14834,7.0,1.43
St 950,HD 14846,7.0,0.19
St 951,HD 14882,6.7,1.48
St 952,HD 14880,6.7,0.71
St 953,HD 14890,6.7,1.41
St 954,HD 14943,5.6,1.86
St 955,HD 14928,6.7,1.41
St 956,HD 15004,6.7,2.20
St 957,HD 14988,6.7,0.81
St 958,HD 14990,7.0,1.00
St 959,HD 15048,7.6,1.25
St 960,HD 15008,5.4,0.32
St 961,HD 15051,7.0,0.88
St 962,HD 15050,7.0,0.25
St 963,HD 15060,6.7,1.84
St 964,HD 15064,6.7,0.63
St 965,HD 15097,7.0,0.89
St 966,HD 15087,7.0,1.48
St 967,HD 15088,6.7,0.50
St 968,HD 15130,5.0,0.80
St 969,HD 15122,7.0,1.16
St 970,HD 15157,7.0,1.29
St 971,HD 15233,5.0,0.82
St 972,HD 15234,7.8,1.97
St 973,HD 15318,4.0,0.42
St 974,HD 15279,7.0,0.51
St 975,HD 15248,6.0,0.89
St 976,HD 15339,7.6,1.31
St 977,HD 15362,7.0,1.65
St 978,HD 15371,4.0,0.71
St 979,HD 15394,7.0,1.29
St 980,HD 15426,7.0,0.85
St 981,HD 15427,5.6,1.36
St 982,HD 15379,6.0,0.66
St 983,HD 15447,7.0,0.57
St 984,HD 15471,7.6,1.01
St 985,HD 15481,7.0,0.30
St 986,HD 15496,7.0,0.32
St 987,HD 15429,7.0,1.68
St 988,HD 15439,6.7,0.56
St 989,HD 15520,6.7,1.38
St 990,HD 15555,7.0,0.46
St 991,HD 15544,7.0,2.29
St 992,HD 15508,7.0,0.32
St 993,HD 15546,7.0,0.70
St 994,HD 15576,7.0,1.73
St 995,HD 15588,7.6,0.12
St 996,HD 15590,7.0,0.63
St 997,HD 15634,6.0,0.57
St 998,HD 15652,6.7,1.08
St 999,HD 15679,7.0,1.16
St 1000,HD 15646,6.0,0.83
St 1001,HD 15697,6.7,1.56
St 1002,HD 15740,7.0,2.04
St 1003,HD 15701,7.0,1.68
St 1004,HD 15742,7.8,0.83
St 1005,HD 15532,7.0,1.95
St 1006,HD 15779,6.0,1.10
St 1007,HD 15773,7.0,0.96
St 1008,HD 15814,6.7,0.29
St 1009,HD 15798,5.0,1.52
St 1010,HD 15792,7.0,1.12
St 1011,HD 15807,7.0,0.98
St 1012,HD 15793,6.7,0.71
St 1013,HD 15818,7.8,0.22
St 1015,HD 15887,7.0,0.88
St 1016,HD 15889,6.0,1.53
St 1017,HD 15841,6.7,0.48
St 1018,HD 15929,7.6,0.73
St 1019,HD 15900,7.0,0.66
St 1020,HD 15918,7.0,1.59
St 1021,HD 15936,7.0,0.33
St 1022,HD 15975,6.5,0.31
St 1023,HD 16032,7.0,1.30
St 1024,HD 16046,6.0,2.59
St 1025,HD 16047,7.0,0.45
St 1026,HD 16049,7.0,1.26
St 1027,HD 16074,6.0,1.95
St 1028,HD 16095,7.0,1.42
St 1029,HD 16034,6.7,0.49
St 1030,HD 16093,7.0,0.16
St 1031,HD 16077,7.0,1.25
St 1032,HD 16141,6.7,1.67
St 1033,HD 16118,7.8,1.51
St 1034,HD 16161,5.0,1.03
St 1035,HD 16170,6.0,0.32
St 1036,HD 16195,7.8,1.53
St 1037,HD 16212,6.0,0.42
St 1038,HD 16240,7.0,1.09
St 1039,HD 16148,7.0,2.10
St 1040,HD 16226,6.7,0.36
St 1041,HD 16241,6.7,0.56
St 1042,HD 16307,6.0,1.09
St 1043,HD 16317,7.0,0.69
St 1044,HD 16346,6.7,1.12
St 1045,HD 16360,7.0,0.21
St 1046,HD 16371,7.0,0.53
St 1047,HD 16400,6.0,0.89
St 1048,HD 16403,7.0,0.56
St 1049,HD 16404,7.0,0.89
St 1050,HD 16417,6.5,0.83
St 1051,HD 16438,7.8,0.76
St 1052,HD 16382,7.0,1.09
St 1053,HD 16446,7.0,0.76
St 1054,HD 16447,7.8,0.56
St 1055,HD 16427,6.7,1.07
St 1056,HD 16538,6.0,1.44
St 1057,HD 16582,4.0,0.23
St 1058,HD 16555,5.0,0.35
St 1059,HD 16591,7.0,0.78
St 1060,HD 16589,6.7,1.16
St 1061,HD 16600,7.0,1.31
St 1062,HD 16590,7.0,0.61
St 1063,HD 16602,7.0,0.93
St 1064,HD 16620,4.0,1.52
St 1065,HD 16493,7.6,0.92
St 1066,HD 16624,7.0,1.16
St 1067,HD 16530,7.0,0.43
St 1068,HD 16635,7.0,0.83
St 1069,HD 16634,7.0,0.90
St 1070,HD 16650,7.0,0.54
St 1071,HD 16522,6.5,1.79
St 1072,HD 16698,7.0,1.79
St 1074,HD 16715,7.6,1.33
St 1076,HD 16733,6.7,0.80
St 1077,HD 16765,6.0,1.18
St 1078,HD 16744,7.8,8.99
St 1080,HD 16743,6.7,1.11
St 1081,HD 16754,4.5,1.82
St 1082,HD 16755,7.0,0.50
St 1083,HD 16785,7.0,2.79
St 1084,HD 16667,7.0,1.32
St 1085,HD 16777,6.7,0.74
St 1086,HD 16815,4.0,0.89
St 1087,HD 16816,7.6,0.98
St 1088,HD 16851,7.0,1.56
St 1089,HD 16852,7.0,1.36
St 1090,HD 16853,6.7,2.81
St 1091,HD 16916,7.0,0.31
St 1092,HD 16919,7.0,1.29
St 1093,HD 16920,5.0,0.59
St 1094,HD 16899,6.7,0.36
St 1095,HD 16891,6.0,0.32
St 1097,HD 16959,7.8,2.26
St 1098,HD 16962,7.0,1.81
St 1099,HD 16975,5.6,0.30
St 1100,HD 16939,6.7,1.06
St 1101,HD 16963,7.6,1.10
St 1102,HD 16989,7.0,1.15
St 1103,HD 17005,7.0,1.82
St 1104,HD 16940,6.0,0.55
St 1105,HD 16978,5.0,0.24
St 1106,HD 17006,6.0,0.24
St 1107,HD 17025,7.0,1.05
St 1108,HD 17014,6.7,0.91
St 1109,HD 17081,5.0,0.93
St 1110,HD 17061,7.8,1.23
St 1111,HD 17094,5.0,1.76
St 1112,HD 17051,5.0,2.04
St 1113,HD 17082,7.0,0.36
St 1114,HD 17070,7.0,1.03
St 1115,HD 17083,7.6,1.03
St 1116,HD 17098,6.0,0.26
St 1117,HD 16701,7.0,0.22
St 1118,HD 17134,7.6,1.16
St 1119,HD 17125,7.6,1.79
St 1120,HD 17111,7.8,1.54
St 1121,HD 17072,7.0,0.45
St 1122,HD 17168,6.0,0.83
St 1123,HD 17169,7.0,0.53
St 1124,HD 17206,5.4,0.98
St 1125,HD 17207,7.0,0.56
St 1126,HD 17254,6.5,0.45
St 1127,HD 17215,7.6,0.80
St 1128,HD 17137,7.0,1.51
St 1129,HD 17286,7.0,1.62
St 1130,HD 17300,7.8,1.68
St 1131,HD 17320,7.0,0.65
St 1132,HD 17289,7.0,1.34
St 1133,HD 17322,7.0,1.15
St 1134,HD 17255,7.0,1.66
St 1135,HD 17325,7.6,0.53
St 1136,HD 17324,6.7,0.86
St 1137,HD 17354,7.0,1.40
St 1138,HD 17326,6.0,0.67
St 1139,HD 17407,7.8,2.74
St 1140,HD 17216,7.6,1.27
St 1141,HD 17438,6.7,0.83
St 1142,HD 17367,7.0,0.58
St 1143,HD 17374,6.0,0.34
St 1144,HD 17461,7.0,1.06
St 1145,HD 17477,7.0,1.68
St 1146,HD 17450,7.0,0.59
St 1147,HD 17543,6.0,0.76
St 1148,HD 17528,6.0,0.93
St 1149,HD 17504,6.0,1.70
St 1150,HD 17563,7.0,0.88
St 1151,HD 17610,6.7,0.78
St 1152,HD 17566,5.0,0.25
St 1153,HD 17627,7.6,1.55
St 1154,HD 17652,5.0,0.25
St 1155,HD 17693,7.0,1.75
St 1156,HD 17713,6.0,0.89
St 1157,HD 17702,7.0,0.58
St 1158,HD 17715,6.7,0.87
St 1159,HD 17729,5.6,0.66
St 1160,HD 17653,6.0,0.36
St 1161,HD 17769,7.0,1.11
St 1162,HD 17793,5.6,1.18
St 1163,HD 17755,7.0,1.17
St 1164,HD 17824,5.0,1.25
St 1165,HD 17829,5.6,0.34
St 1166,HD 17864,6.0,1.63
St 1167,HD 17884,7.0,0.72
St 1168,HD 17865,7.0,1.45
St 1169,HD 17854,7.0,0.92
St 1170,HD 17910,6.7,0.18
St 1171,HD 16477,7.0,0.44
St 1172,HD 17926,6.7,1.22
St 1173,HD 17928,7.8,0.84
St 1174,HD 17937,7.8,2.63
St 1175,HD 17915,7.6,1.01
St 1176,HD 18004,6.7,1.88
St 1177,HD 18003,7.0,1.11
St 1178,HD 18022,7.8,0.56
St 1179,HD 18046,7.6,0.53
St 1180,HD 18023,7.0,0.33
St 1181,HD 18035,7.0,0.23
St 1182,HD 18055,6.7,0.32
St 1183,HD 18071,6.0,1.38
St 1184,HD 18110,7.0,1.68
St 1185,HD 18149,5.6,0.87
St 1186,HD 18050,7.0,0.73
St 1187,HD 18191,6.0,0.43
St 1188,HD 18120,6.7,0.87
St 1189,HD 18121,6.0,0.89
St 1190,HD 18169,7.8,1.86
St 1191,HD 18184,7.8,1.21
St 1192,HD 18198,7.0,1.03
St 1193,HD 18220,7.0,0.58
St 1194,HD 18227,7.6,1.33
St 1195,HD 18236,8.0,1.77
St 1196,HD 18185,6.0,1.90
St 1197,HD 18229,7.6,1.40
St 1198,HD 18252,7.6,0.64
St 1199,HD 18276,7.0,0.56
St 1200,HD 18291,7.8,0.07
St 1201,HD 18290,6.0,0.28
St 1202,HD 18265,6.0,0.70
St 1204,HD 18322,4.3,0.79
St 1205,HD 17946,7.0,0.48
St 1206,HD 18292,6.0,0.20
St 1207,HD 18350,7.0,1.06
St 1208,HD 18325,6.7,0.70
St 1209,HD 18374,7.0,1.81
St 1210,HD 18377,6.7,0.54
St 1211,HD 18293,5.0,1.53
St 1212,HD 18397,7.0,0.06
St 1213,HD 18390,6.7,1.13
St 1214,HD 18408,7.0,2.51
St 1215,HD 18445,7.8,2.58
St 1216,HD 18455,7.0,1.57
St 1217,HD 18447,7.0,0.50
St 1218,HD 18446,6.7,1.00
St 1219,HD 18454,6.5,0.44
St 1220,HD 18423,6.0,0.69
St 1221,HD 18456,7.0,0.91
St 1222,HD 18466,6.0,0.31
St 1223,HD 18448,6.0,1.85
St 1224,HD 18487,7.0,0.65
St 1225,HD 18471,7.8,1.41
St 1226,HD 18535,6.0,0.15
St 1227,HD 18546,6.0,0.63
St 1228,HD 18525,7.6,0.66
St 1229,HD 18633,5.0,0.44
St 1230,HD 18622,3.4,0.45
St 1231,HD 18623,5.6,6.38
St 1232,HD 18636,7.0,2.25
St 1233,HD 18650,6.0,0.92
St 1234,HD 18637,6.7,0.47
St 1235,HD 18660,7.6,0.88
St 1236,HD 18692,6.5,0.95
St 1237,HD 18675,6.0,0.94
St 1238,HD 18709,7.6,0.72
St 1239,HD 18735,6.0,0.41
St 1240,HD 18760,6.7,0.58
St 1241,HD 18762,7.0,0.63
St 1242,HD 18754,7.0,2.15
St 1243,HD 18784,6.0,0.26
St 1244,HD 18763,7.0,1.20
St 1245,HD 18819,7.0,0.45
St 1246,HD 18756,7.0,0.24
St 1247,HD 18810,7.6,0.77
St 1248,HD 18696,7.0,0.75
St 1249,HD 18795,6.7,0.40
St 1250,HD 18884,2.3,0.35
St 1251,HD 18829,6.7,0.27
St 1252,HD 18864,7.0,1.36
St 1253,HD 18889,7.8,1.03
St 1254,HD 18896,7.0,2.62
St 1255,HD 18907,6.0,0.13
St 1256,HD 18866,5.0,1.19
St 1257,HD 18953,6.5,0.40
St 1258,HD 18978,5.0,0.28
St 1259,HD 18958,7.0,1.37
St 1260,HD 18959,6.7,0.89
St 1261,HD 19029,7.0,1.19
St 1262,HD 19107,5.0,1.53
St 1263,HD 19141,6.5,1.12
St 1264,HD 19163,7.0,1.32
St 1265,HD 19150,7.0,0.52
St 1266,HD 19215,6.0,0.54
St 1267,HD 19254,7.0,1.27
St 1268,HD 19263,7.0,2.22
St 1269,HD 19241,6.7,1.48
St 1270,HD 19151,7.0,0.95
St 1271,HD 19285,7.0,1.15
St 1272,HD 19319,5.0,0.69
St 1273,HD 19330,6.7,0.88
St 1274,HD 19337,6.7,0.23
St 1276,HD 19299,7.0,0.45
St 1277,HD 19338,7.6,0.48
St 1278,HD 19369,7.0,1.20
St 1279,HD 19395,7.0,0.20
St 1280,HD 19476,4.5,1.49
St 1281,HD 19387,7.0,1.43
St 1282,HD 19014,8.7,1.34
St 1283,HD 19436,7.6,0.64
St 1284,HD 19423,7.0,0.90
St 1285,HD 19437,7.0,0.45
St 1286,HD 19400,6.5,1.18
St 1287,HD 19515,7.0,0.90
St 1288,HD 19545,6.0,0.09
St 1289,HD 19069,7.0,0.37
St 1290,HD 19563,7.0,0.39
St 1291,HD 19632,7.0,1.36
St 1292,HD 19659,6.7,0.87
St 1293,HD 19678,7.0,1.38
St 1294,HD 19660,7.0,0.30
St 1295,HD 19787,4.5,0.71
St 1296,HD 19743,7.6,1.71
St 1297,HD 19718,7.0,0.45
St 1298,HD 19826,6.0,0.66
St 1299,HD 19781,6.7,1.14
St 1300,HD 19817,7.0,0.77
St 1302,HD 19801,7.6,0.94
St 1303,HD 19755,6.0,0.95
St 1304,HD 19783,7.6,0.88
St 1305,HD 19829,7.0,0.89
St 1306,HD 19904,7.0,1.66
St 1307,HD 19916,7.0,0.96
St 1308,HD 19938,7.0,0.68
St 1309,HD 19948,6.0,0.70
St 1310,HD 19733,7.6,1.03
St 1311,HD 19994,5.0,0.07
St 1312,HD 19890,6.7,0.41
St 1313,HD 19998,7.0,2.98
St 1314,HD 19987,7.6,0.08
St 1315,HD 19939,6.7,0.13
St 1316,HD 19940,6.0,0.58
St 1317,HD 20010,4.3,1.62
St 1318,HD 19989,7.6,0.81
St 1319,HD 19880,6.0,1.91
St 1320,HD 20029,7.0,0.81
St 1321,HD 20035,6.7,1.34
St 1322,HD 20071,7.0,0.95
St 1323,HD 20037,7.0,2.18
St 1324,HD 20080,7.0,0.40
St 1325,HD 20081,7.0,0.60
St 1326,HD 20052,7.0,0.93
St 1327,HD 20060,6.7,0.88
St 1328,HD 20121,6.0,0.63
St 1329,HD 20142,7.0,1.82
St 1330,HD 20144,6.7,1.98
St 1331,HD 20130,7.0,1.22
St 1332,HD 20176,6.7,1.10
St 1333,HD 20200,6.7,1.16
St 1334,HD 20177,7.0,0.22
St 1335,HD 20201,6.7,0.48
St 1336,HD 20171,7.0,1.96
St 1337,HD 20232,6.7,1.47
St 1338,HD 20233,7.0,0.77
St 1339,HD 20234,5.6,1.58
St 1340,HD 20262,7.0,0.48
St 1341,HD 20290,7.6,0.67
St 1342,HD 20270,7.0,1.10
St 1343,HD 20293,6.0,1.70
St 1344,HD 20301,6.0,1.01
St 1345,HD 20320,5.0,1.07
St 1346,HD 20322,7.0,1.71
St 1347,HD 20334,7.0,0.88
St 1349,HD 20380,7.0,1.69
St 1350,HD 20395,6.0,0.66
St 1351,HD 20388,7.0,1.28
St 1352,HD 20389,7.0,0.67
St 1353,HD 20398,7.6,0.64
St 1354,HD 20407,6.7,1.59
St 1355,HD 20408,6.7,1.23
St 1356,HD 20423,6.7,1.80
St 1357,HD 20335,6.7,1.46
St 1358,HD 20462,7.8,2.67
St 1359,HD 20313,5.0,0.94
St 1360,HD 20484,6.7,1.32
St 1361,HD 20504,7.0,1.51
St 1362,HD 20520,7.6,0.64
St 1363,HD 20449,7.8,1.14
St 1364,HD 20485,6.7,0.26
St 1365,HD 20559,5.0,0.78
St 1366,HD 20542,7.0,1.04
St 1367,HD 20465,7.0,1.27
St 1368,HD 20584,7.0,0.49
St 1369,HD 20486,7.0,0.83
St 1370,HD 20606,6.0,1.18
St 1371,HD 20610,5.0,1.26
St 1372,HD 20630,5.6,0.57
St 1373,HD 20586,6.7,0.77
St 1374,HD 20640,6.0,0.51
St 1375,HD 20651,7.0,1.35
St 1376,HD 20686,7.8,1.17
St 1377,HD 20720,4.0,1.83
St 1378,HD 20756,5.0,0.45
St 1379,HD 20659,6.7,0.70
St 1380,HD 20729,6.5,1.87
St 1381,HD 20749,7.6,0.52
St 1382,HD 20732,8.7,1.59
St 1383,HD 20765,7.0,0.45
St 1384,HD 20794,4.0,0.22
St 1385,HD 20766,5.6,1.37
St 1386,HD 20804,7.0,0.64
St 1387,HD 20784,7.8,0.53
St 1388,HD 20852,7.0,0.96
St 1389,HD 20807,5.6,1.99
St 1390,HD 20853,6.0,0.68
St 1391,HD 20841,7.0,2.60
St 1392,HD 20902,2.0,0.86
St 1393,HD 20893,5.6,0.85
St 1394,HD 20855,7.0,1.53
St 1395,HD 20894,6.0,0.74
St 1396,HD 19589,7.0,0.61
St 1397,HD 20888,6.0,0.97
St 1398,HD 20889,7.6,0.49
St 1399,HD 20953,7.8,0.75
St 1400,HD 20880,7.0,0.37
St 1401,HD 20980,6.0,0.62
St 1402,HD 20958,7.6,1.25
St 1403,HD 20966,7.0,0.98
St 1404,HD 21011,6.5,0.97
St 1405,HD 20927,7.0,0.84
St 1406,HD 21068,7.6,0.97
St 1407,HD 21120,4.0,0.64
St 1408,HD 21113,7.0,1.70
St 1409,HD 21131,7.0,0.85
St 1410,HD 21149,6.7,1.56
St 1411,HD 21114,7.0,1.20
St 1412,HD 21024,5.6,0.44
St 1413,HD 21132,7.0,1.33
St 1414,HD 21175,7.0,1.38
St 1415,HD 21176,7.0,1.52
St 1416,HD 21208,7.0,1.09
St 1417,HD 21246,6.7,0.84
St 1418,HD 21166,6.7,0.23
St 1419,HD 21223,7.6,0.56
St 1420,HD 21298,7.0,0.25
St 1421,HD 21309,7.6,1.52
St 1422,HD 21340,7.0,0.86
St 1423,HD 21319,7.6,1.13
St 1424,HD 21341,7.0,0.30
St 1425,HD 21364,4.0,0.19
St 1426,HD 21360,6.7,2.41
St 1427,HD 21385,7.0,0.95
St 1428,HD 21423,6.7,1.39
St 1429,HD 21430,6.7,0.96
St 1430,HD 21434,7.0,0.71
St 1431,HD 21425,7.8,0.49
St 1432,HD 21460,7.0,0.64
St 1433,HD 21473,6.0,1.64
St 1434,HD 21462,7.0,0.56
St 1435,HD 21274,7.8,2.23
St 1437,HD 21190,7.6,1.60
St 1438,HD 21521,7.8,2.15
St 1439,HD 21475,7.0,1.35
St 1440,HD 21574,6.0,0.54
St 1442,HD 21575,7.0,1.18
St 1443,HD 21586,7.0,0.98
St 1444,HD 21594,7.0,1.15
St 1445,HD 21563,6.0,0.46
St 1446,HD 21635,6.7,1.23
St 1447,HD 21626,6.7,2.12
St 1449,HD 21704,7.0,1.17
St 1450,HD 21754,5.6,1.20
St 1451,HD 21737,7.0,1.35
St 1453,HD 21790,4.0,1.33
St 1454,HD 21722,6.0,1.08
St 1456,HD 21825,7.0,0.56
St 1457,HD 21853,7.8,2.28
St 1458,HD 21826,6.7,0.96
St 1459,HD 21871,7.0,1.31
St 1460,HD 21882,6.5,0.65
St 1461,HD 21899,6.5,1.13
St 1462,HD 21988,7.0,0.46
St 1463,HD 21997,6.7,1.24
St 1464,HD 21981,6.5,1.49
St 1465,HD 22014,7.0,1.41
St 1466,HD 22052,7.0,0.96
St 1467,HD 22049,3.4,0.50
St 1468,HD 22001,6.5,3.51
St 1469,HD 21940,6.0,0.43
St 1470,HD 22120,7.6,1.51
St 1471,HD 22203,4.0,0.06
St 1472,HD 22166,7.6,0.65
St 1473,HD 22189,7.6,0.77
St 1474,HD 22231,6.0,1.48
St 1475,HD 22248,7.0,0.50
St 1477,HD 22262,6.7,1.87
St 1478,HD 22285,7.0,1.15
St 1479,HD 22252,6.5,1.78
St 1480,HD 22322,7.6,0.31
St 1481,HD 22333,7.6,2.06
St 1482,HD 22323,7.0,1.73
St 1483,HD 22347,6.7,1.33
St 1484,HD 22056,7.0,1.37
St 1485,HD 22359,7.0,1.59
St 1486,HD 22425,7.0,2.14
St 1487,HD 22366,7.0,1.30
St 1488,HD 22382,6.7,0.53
St 1489,HD 22484,4.5,1.48
St 1490,HD 22470,6.0,0.39
St 1491,HD 22437,7.0,1.49
St 1492,HD 22448,7.0,0.96
St 1493,HD 22237,7.0,1.32
St 1494,HD 22515,7.6,0.27
St 1495,HD 22532,7.0,0.62
St 1496,HD 22387,6.7,1.75
St 1497,HD 22488,7.6,1.17
St 1498,HD 22541,6.7,0.78
St 1499,HD 22449,7.0,2.04
St 1500,HD 22527,7.0,0.66
St 1501,HD 22594,7.6,0.97
St 1502,HD 22593,6.7,2.62
St 1503,HD 22586,7.0,1.74
St 1504,HD 22587,7.0,0.53
St 1505,HD 22621,7.6,0.97
St 1506,HD 22646,7.8,0.15
St 1507,HD 22597,7.6,1.39
St 1508,HD 22663,5.4,0.46
St 1509,HD 22624,7.6,1.67
St 1510,HD 22634,6.0,0.40
St 1511,HD 22713,6.0,0.13
St 1512,HD 22688,7.0,1.19
St 1513,HD 22705,7.6,1.26
St 1514,HD 22728,7.0,0.71
St 1515,HD 22805,6.0,0.86
St 1516,HD 22747,7.8,1.14
St 1517,HD 22758,7.0,1.61
St 1518,HD 22789,6.0,0.25
St 1519,HD 22748,7.0,0.76
St 1520,HD 22826,7.0,0.78
St 1521,HD 22676,6.5,0.42
St 1522,HD 22865,7.0,1.67
St 1523,HD 22866,7.0,1.16
St 1524,HD 22920,5.6,1.21
St 1525,HD 22924,7.0,0.90
St 1526,HD 22932,7.0,1.70
St 1527,HD 22936,7.6,0.87
St 1528,HD 22985,7.0,0.93
St 1530,HD 22987,7.0,0.83
St 1531,HD 22973,7.0,1.54
St 1532,HD 22960,8.7,1.41
St 1533,HD 22989,6.0,1.55
St 1534,HD 22773,7.0,1.70
St 1535,HD 23024,7.0,0.21
St 1536,HD 23069,7.0,1.59
St 1537,HD 23071,7.0,0.26
St 1538,HD 23004,7.0,0.56
St 1539,HD 23079,7.6,1.21
St 1540,HD 23100,6.7,0.77
St 1541,HD 23099,7.0,0.87
St 1542,HD 23148,7.0,1.30
St 1543,HD 23136,6.7,1.73
St 1544,HD 23137,7.0,0.87
St 1545,HD 23174,7.0,0.61
St 1546,HD 23175,7.0,2.27
St 1547,HD 23227,5.0,0.79
St 1548,HD 23249,3.0,0.37
St 1549,HD 23202,7.0,0.72
St 1550,HD 23203,7.0,0.99
St 1551,HD 23302,5.6,1.18
St 1552,HD 23281,6.5,1.69
St 1553,HD 23252,8.7,1.94
St 1554,HD 23274,6.7,1.61
St 1555,HD 23308,6.7,0.21
St 1556,HD 23318,7.0,1.91
St 1557,HD 23319,4.0,0.93
