index1,index2,mag,dist
OA 19190,CPD -24°6619,7.8,2.91
OA 19193,CPD -21°7242,9.0,3.70
OA 19194,CPD -20°7454,9.0,8.72
OA 19195,CPD -25°6713,9.0,9.34
OA 19196,CPD -27°6647,8.9,2.93
OA 19201,CPD -19°7335,9.0,12.86
OA 19202,CPD -29°5915,9.0,1.05
OA 19206,CPD -24°6623,9.0,7.86
OA 19211,CPD -20°7462,9.0,6.80
OA 19213,CPD -28°6814,9.0,9.74
OA 19214,CPD -23°7390,8.9,4.39
OA 19217,CPD -21°7251,8.9,2.47
OA 19219,CPD -19°7342,9.0,4.24
OA 19220,CPD -22°7370,8.0,3.68
OA 19221,CPD -23°7392,9.0,8.59
OA 19222,CPD -20°7467,9.0,5.59
OA 19225,CPD -24°6630,9.0,7.25
OA 19227,CPD -23°7395,8.0,12.83
OA 19228,CPD -25°6723,9.0,15.15
OA 19229,CPD -25°6722,8.9,7.81
OA 19230,CPD -20°7470,9.0,7.86
OA 19232,CPD -27°6658,9.0,21.46
OA 19235,CPD -25°6724,9.0,7.41
OA 19236,CPD -24°6635,8.0,1.74
OA 19237,CPD -29°5925,9.0,14.72
OA 19239,CPD -22°7375,9.0,13.25
OA 19242,CPD -19°7349,9.0,15.10
OA 19243,CPD -23°7399,9.0,11.23
OA 19244,CPD -26°6684,9.0,6.31
OA 19245,CPD -26°6685,6.0,8.68
OA 19246,CPD -23°7400,8.0,7.62
OA 19247,CPD -25°6727,9.0,6.59
OA 19250,CPD -19°7352,9.0,4.51
OA 19251,CPD -27°6660,9.0,11.12
OA 19254,CPD -26°6687,9.0,3.78
OA 19255,CPD -19°7353,9.0,6.41
OA 19256,CPD -22°7378,8.9,8.95
OA 19259,CPD -22°7382,9.0,15.85
OA 19261,CPD -23°7407,8.0,3.73
OA 19262,CPD -30°5907,7.8,4.22
OA 19267,CPD -27°6667,8.9,0.96
OA 19269,CPD -22°7385,7.8,2.41
OA 19271,CPD -20°7490,9.0,2.86
OA 19272,CPD -27°6672,8.9,6.04
OA 19274,CPD -30°5910,9.0,8.79
OA 19277,CPD -27°6676,9.0,4.37
OA 19278,CPD -22°7389,9.0,3.99
OA 19280,CPD -21°7269,9.0,5.11
OA 19282,CPD -20°7496,9.0,5.93
OA 19283,CPD -26°6696,9.0,8.57
OA 19284,CPD -21°7272,9.0,2.14
OA 19285,CPD -19°7364,9.0,5.93
OA 19287,CPD -20°7498,9.0,6.33
OA 19288,CPD -29°5943,9.0,7.13
OA 19292,CPD -25°6737,5.0,2.23
OA 19293,CPD -30°5921,9.0,7.62
OA 19294,CPD -24°6650,7.0,6.35
OA 19296,CPD -30°5923,8.9,12.80
OA 19297,CPD -20°7501,7.0,7.17
OA 19298,CPD -30°5925,7.0,9.94
OA 19299,CPD -26°6702,9.0,3.24
OA 19303,CPD -24°6657,8.0,5.11
OA 19305,CPD -25°6739,7.0,6.70
OA 19306,CPD -22°7400,8.9,10.22
OA 19308,CPD -21°7280,9.0,2.86
OA 19310,CPD -25°6742,8.9,3.60
OA 19312,CPD -20°7504,8.9,4.27
OA 19314,CPD -28°6852,7.8,7.04
OA 19317,CPD -21°7285,9.0,7.70
OA 19318,CPD -27°6692,9.0,9.71
OA 19319,CPD -22°7402,9.0,15.37
OA 19320,CPD -21°7289,9.0,10.03
OA 19323,CPD -20°7509,9.0,10.15
OA 19325,CPD -22°7406,9.0,0.28
OA 19328,CPD -30°5936,9.0,6.62
OA 19331,CPD -21°7296,9.0,11.06
OA 19332,CPD -20°7511,7.8,1.84
OA 19334,CPD -21°7297,7.0,6.09
OA 19335,CPD -27°6698,9.0,2.12
OA 19336,CPD -20°7512,9.0,16.45
OA 19339,CPD -20°7513,9.0,6.24
OA 19342,CPD -26°6715,8.0,3.90
OA 19344,CPD -21°7303,9.0,9.72
OA 19346,CPD -31°5976,9.0,2.64
OA 19347,CPD -21°7304,8.9,9.89
OA 19349,CPD -28°6867,8.9,7.08
OA 19352,CPD -25°6756,9.0,8.91
OA 19353,CPD -24°6675,8.9,1.58
OA 19354,CPD -27°6709,9.0,13.46
OA 19355,CPD -26°6717,8.0,2.33
OA 19356,CPD -28°6872,8.9,7.84
OA 19358,CPD -19°7393,8.9,7.95
OA 19362,CPD -24°6677,9.0,6.30
OA 19370,CPD -25°6757,9.0,7.43
OA 19366,CPD -26°6720,8.9,8.27
OA 19368,CPD -18°440,8.9,19.79
OA 19371,CPD -23°7434,8.9,5.14
OA 19375,CPD -26°6722,9.0,13.42
OA 19376,CPD -30°5952,8.9,15.30
OA 19377,CPD -21°7316,8.0,14.92
OA 19381,CPD -20°7529,9.0,4.04
OA 19384,CPD -20°7530,9.0,9.82
OA 19385,CPD -21°7317,9.0,16.82
OA 19387,CPD -26°6724,9.0,7.34
OA 19389,CPD -22°7419,8.9,13.79
OA 19390,CPD -27°6716,9.0,10.74
OA 19391,CPD -27°6717,9.0,8.89
OA 19394,CPD -24°6685,9.0,3.82
OA 19395,CPD -25°6766,9.0,9.20
OA 19396,CPD -20°7534,9.0,3.79
OA 19397,CPD -21°7324,9.0,2.90
OA 19398,CPD -24°6689,7.0,4.73
OA 19399,CPD -22°7426,6.7,4.40
OA 19400,CPD -19°7407,9.0,10.40
OA 19401,CPD -25°6769,8.9,2.44
OA 19404,CPD -27°6724,9.0,11.60
OA 19405,CPD -28°6891,9.0,0.69
OA 19408,CPD -25°6770,9.0,3.85
OA 19410,CPD -21°7328,8.0,7.18
OA 19412,CPD -22°7428,8.9,17.14
OA 19413,CPD -23°7442,8.0,6.45
OA 19416,CPD -29°5997,7.0,6.98
OA 19418,CPD -26°6735,7.0,2.43
OA 19420,CPD -29°6007,9.0,11.83
OA 19421,CPD -29°6008,7.0,10.85
OA 19422,CPD -20°7541,9.0,9.96
OA 19423,CPD -26°6736,8.9,6.12
OA 19424,CPD -25°6777,9.0,17.61
OA 19426,CPD -19°7420,7.8,2.53
OA 19428,CPD -21°7338,8.9,3.14
OA 19436,CPD -20°7545,9.0,3.93
OA 19437,CPD -25°6783,9.0,7.33
OA 19438,CPD -22°7436,8.9,6.56
OA 19439,CPD -29°6017,7.8,10.21
OA 19441,CPD -23°7451,9.0,8.66
OA 19443,CPD -26°6743,9.0,9.07
OA 19444,CPD -20°7550,8.0,8.55
OA 19447,CPD -22°7443,9.0,4.12
OA 19448,CPD -25°6786,8.0,13.31
OA 19451,CPD -26°6745,9.0,14.22
OA 19454,CPD -21°7351,9.0,6.10
OA 19456,CPD -27°6743,9.0,10.78
OA 19457,CPD -28°6901,9.0,7.06
OA 19459,CPD -28°6902,8.9,8.23
OA 19461,CPD -21°7354,9.0,13.86
OA 19462,CPD -19°7428,8.9,11.32
OA 19465,CPD -28°6904,8.9,6.32
OA 19467,CPD -27°6747,9.0,3.10
OA 19473,CPD -25°6793,9.0,6.08
OA 19475,CPD -26°6750,9.0,9.60
OA 19477,CPD -23°7460,8.0,12.55
OA 19480,CPD -21°7361,9.0,10.74
OA 19481,CPD -20°7560,8.9,3.51
OA 19482,CPD -28°6910,9.0,4.86
OA 19484,CPD -28°6911,7.0,7.08
OA 19485,CPD -27°6752,9.0,6.82
OA 19486,CPD -22°7451,9.0,13.75
OA 19487,CPD -20°7564,9.0,8.51
OA 19488,CPD -22°7452,8.9,5.32
OA 19493,CPD -22°7454,8.9,8.13
OA 19495,CPD -19°7443,9.0,5.34
OA 19496,CPD -29°6031,7.0,11.75
OA 19497,CPD -22°7456,7.8,9.63
OA 19499,CPD -26°6757,9.0,5.63
OA 19500,CPD -19°7446,8.0,9.33
OA 19501,CPD -20°7567,8.0,6.85
OA 19502,CPD -26°6758,9.0,10.65
OA 19503,CPD -20°7568,8.9,14.26
OA 19505,CPD -20°7569,9.0,5.44
OA 19507,CPD -24°6721,5.0,21.74
OA 19509,CPD -20°7571,9.0,9.76
OA 19510,CPD -24°6722,7.0,11.44
OA 19512,CPD -30°5996,8.9,7.99
OA 19515,CPD -27°6758,9.0,4.03
OA 19516,CPD -26°6761,9.0,9.38
OA 19517,CPD -22°7465,9.0,6.92
OA 19524,CPD -22°7468,7.0,0.85
OA 19525,CPD -19°7458,9.0,4.18
OA 19526,CPD -20°7581,9.0,11.32
OA 19528,CPD -20°7586,9.0,13.50
OA 19529,CPD -26°6764,7.0,14.38
OA 19530,CPD -29°6051,6.0,2.75
OA 19533,CPD -25°6802,8.9,6.89
OA 19534,CPD -29°6052,8.9,5.05
OA 19535,CPD -20°7588,9.0,3.51
OA 19538,CPD -27°6762,9.0,12.37
OA 19543,CPD -24°6727,8.0,5.12
OA 19548,CPD -26°6768,9.0,11.37
OA 19551,CPD -26°6767,8.9,3.82
OA 19552,CPD -21°7387,9.0,4.97
OA 19553,CPD -26°6769,9.0,10.88
OA 19556,CPD -23°7477,8.9,10.50
OA 19559,CPD -22°7481,9.0,5.67
OA 19560,CPD -29°6060,8.0,5.97
OA 19561,CPD -20°7592,9.0,18.62
OA 19563,CPD -28°6926,9.0,9.82
OA 19566,CPD -20°7594,9.0,4.18
OA 19568,CPD -20°7595,8.9,3.27
OA 19570,CPD -28°6928,9.0,10.13
OA 19571,CPD -29°6066,8.9,8.69
OA 19575,CPD -23°7485,9.0,7.56
OA 19576,CPD -21°7392,9.0,8.57
OA 19578,CPD -20°7596,9.0,5.24
OA 19581,CPD -26°6773,9.0,7.53
OA 19584,CPD -29°6072,9.0,9.16
OA 19585,CPD -29°6074,8.0,5.09
OA 19587,CPD -26°6775,8.0,9.37
OA 19591,CPD -26°6777,8.9,3.82
OA 19597,CPD -24°6737,9.0,11.63
OA 19598,CPD -29°6079,8.9,6.90
OA 19599,CPD -19°7482,8.9,8.80
OA 19600,CPD -26°6778,9.0,7.23
OA 19603,CPD -24°6739,9.0,7.52
OA 19607,CPD -20°7607,9.0,11.35
OA 19608,CPD -26°6780,8.9,10.69
OA 19610,CPD -24°6741,8.0,1.35
OA 19612,CPD -27°6771,8.9,11.74
OA 19615,CPD -29°6082,9.0,11.68
OA 19616,CPD -25°6811,9.0,5.10
OA 19618,CPD -27°6774,8.9,9.43
OA 19620,CPD -21°7402,8.0,12.65
OA 19622,CPD -19°7488,9.0,14.08
OA 19624,CPD -24°6744,9.0,4.22
OA 19625,CPD -25°6816,8.9,5.73
OA 19627,CPD -25°6817,8.0,5.90
OA 19629,CPD -19°7490,7.8,2.59
OA 19631,CPD -19°7494,8.9,12.58
OA 19634,CPD -30°6031,9.0,3.75
OA 19636,CPD -21°7405,8.9,7.54
OA 19640,CPD -24°6745,9.0,6.06
OA 19641,CPD -25°6819,9.0,3.32
OA 19643,CPD -25°6821,8.0,6.05
OA 19645,CPD -27°6776,9.0,8.77
OA 19649,CPD -21°7407,7.0,2.78
OA 19651,CPD -25°6824,7.8,4.10
OA 19652,CPD -21°7409,8.0,1.08
OA 19653,CPD -24°6748,8.9,3.80
OA 19654,CPD -21°7410,9.0,3.05
OA 19656,CPD -21°7415,8.9,6.63
OA 19657,CPD -21°7417,8.9,7.58
OA 19658,CPD -31°6067,9.0,12.92
OA 19660,CPD -28°6948,8.0,6.87
OA 19661,CPD -25°6827,9.0,11.36
OA 19662,CPD -28°6951,8.9,2.18
OA 19663,CPD -23°7507,9.0,5.16
OA 19664,CPD -31°6073,7.8,9.30
OA 19665,CPD -19°7509,6.7,8.96
OA 19669,CPD -20°7626,8.9,2.56
OA 19670,CPD -28°6957,8.0,23.47
OA 19671,CPD -21°7423,7.8,4.05
OA 19674,CPD -23°7511,8.0,5.02
OA 19675,CPD -26°6790,9.0,7.20
OA 19676,CPD -30°6040,7.8,16.71
OA 19677,CPD -25°6832,8.9,3.89
OA 19678,CPD -25°6833,8.9,7.15
OA 19680,CPD -19°7514,9.0,8.06
OA 19682,CPD -25°6835,8.9,1.40
OA 19683,CPD -26°6791,8.0,4.16
OA 19685,CPD -27°6782,9.0,13.91
OA 19688,CPD -25°6838,8.0,8.08
OA 19689,CPD -22°7506,9.0,3.09
OA 19693,CPD -19°7517,9.0,10.49
OA 19694,CPD -27°6787,9.0,3.68
OA 19698,CPD -25°6839,9.0,7.53
OA 19701,CPD -30°6049,9.0,5.97
OA 19703,CPD -19°7522,9.0,7.41
OA 19704,CPD -23°7519,9.0,11.57
OA 19705,CPD -19°7524,8.9,12.69
OA 19706,CPD -20°7642,9.0,10.21
OA 19708,CPD -27°6791,8.9,10.22
OA 19710,CPD -22°7518,9.0,3.27
OA 19711,CPD -23°7522,9.0,5.41
OA 19713,CPD -27°6792,9.0,12.06
OA 19715,CPD -19°7525,7.0,3.51
OA 19717,CPD -23°7523,9.0,3.84
OA 19719,CPD -24°6757,7.0,5.41
OA 19723,CPD -22°7520,9.0,9.26
OA 19727,CPD -25°6840,8.9,19.72
OA 19728,CPD -19°7532,8.9,14.78
OA 19730,CPD -27°6797,9.0,8.06
OA 19732,CPD -19°7533,9.0,6.15
OA 19733,CPD -20°7649,8.9,3.83
OA 19735,CPD -28°6971,9.0,6.77
OA 19736,CPD -23°7530,7.0,3.06
OA 19737,CPD -28°6972,8.9,5.55
OA 19739,CPD -21°7442,7.8,21.53
OA 19741,CPD -24°6763,9.0,13.71
OA 19742,CPD -20°7652,9.0,7.20
OA 19743,CPD -24°6764,6.0,5.55
OA 19744,CPD -21°7445,9.0,10.88
OA 19746,CPD -28°6974,8.0,3.83
OA 19748,CPD -19°7538,9.0,16.17
OA 19751,CPD -20°7655,9.0,9.09
OA 19753,CPD -19°7539,9.0,7.04
OA 19754,CPD -24°6766,8.9,2.79
OA 19756,CPD -23°7532,9.0,8.67
OA 19757,CPD -25°6846,5.0,5.72
OA 19758,CPD -27°6799,8.0,3.28
OA 19760,CPD -19°7544,6.7,5.51
OA 19762,CPD -23°7535,9.0,7.99
OA 19763,CPD -19°7547,9.0,15.61
OA 19765,CPD -27°6801,9.0,0.55
OA 19766,CPD -22°7528,8.0,13.37
OA 19767,CPD -20°7656,9.0,7.00
OA 19770,CPD -19°7549,8.0,9.20
OA 19772,CPD -20°7657,9.0,3.71
OA 19775,CPD -20°7658,8.9,8.48
OA 19777,CPD -22°7529,9.0,17.91
OA 19780,CPD -29°6126,9.0,12.88
OA 19781,CPD -22°7530,8.9,9.45
OA 19783,CPD -25°6851,8.9,7.70
OA 19787,CPD -25°6852,9.0,3.28
OA 19789,CPD -19°7551,9.0,6.62
OA 19790,CPD -21°7455,9.0,13.64
OA 19791,CPD -23°7538,9.0,6.84
OA 19796,CPD -28°6980,9.0,1.15
OA 19798,CPD -29°6130,8.9,7.23
OA 19799,CPD -27°6805,9.0,4.18
OA 19800,CPD -29°6132,9.0,10.68
OA 19801,CPD -19°7552,9.0,2.34
OA 19803,CPD -25°6855,9.0,5.99
OA 19804,CPD -24°6779,9.0,5.67
OA 19806,CPD -28°6981,7.0,6.08
OA 19808,CPD -20°7660,9.0,4.53
OA 19809,CPD -27°6807,8.9,2.42
OA 19810,CPD -25°6856,9.0,2.94
OA 19811,CPD -20°7661,9.0,4.00
OA 19812,CPD -27°6810,9.0,4.95
OA 19815,CPD -24°6780,8.9,14.25
OA 19817,CPD -20°7663,9.0,17.88
OA 19818,CPD -19°7559,9.0,7.04
OA 19820,CPD -30°6072,9.0,5.37
OA 19821,CPD -30°6074,9.0,4.68
OA 19823,CPD -24°6784,9.0,0.53
OA 19829,CPD -27°6811,9.0,11.43
OA 19831,CPD -24°6787,9.0,6.67
OA 19833,CPD -19°7562,8.0,12.43
OA 19835,CPD -21°7466,9.0,8.69
OA 19836,CPD -19°7563,9.0,8.32
OA 19837,CPD -25°6861,9.0,6.81
OA 19838,CPD -20°7664,8.9,13.03
OA 19839,CPD -27°6813,8.9,5.95
OA 19840,CPD -20°7666,8.9,8.45
OA 19845,CPD -27°6814,7.8,8.66
OA 19850,CPD -30°6079,8.9,12.60
OA 19851,CPD -25°6863,9.0,4.15
OA 19852,CPD -24°6790,9.0,11.58
OA 19854,CPD -21°7470,8.9,8.50
OA 19855,CPD -19°7566,9.0,5.16
OA 19860,CPD -20°7671,9.0,4.27
OA 19861,CPD -25°6865,9.0,6.76
OA 19863,CPD -26°6815,9.0,4.15
OA 19864,CPD -30°6083,9.0,12.28
OA 19865,CPD -29°6147,9.0,3.08
OA 19866,CPD -24°6792,9.0,2.54
OA 19867,CPD -19°7567,9.0,2.88
OA 19869,CPD -21°7472,9.0,2.29
OA 19870,CPD -21°7473,8.9,12.93
OA 19873,CPD -26°6817,8.9,10.57
OA 19875,CPD -25°6870,7.0,2.25
OA 19877,CPD -24°6795,9.0,7.13
OA 19878,CPD -24°6796,7.0,7.80
OA 19881,CPD -28°6995,9.0,5.99
OA 19882,CPD -20°7679,9.0,5.84
OA 19883,CPD -20°7680,9.0,18.00
OA 19884,CPD -21°7479,9.0,10.92
OA 19889,CPD -23°7561,9.0,12.41
OA 19891,CPD -19°7572,8.9,10.89
OA 19894,CPD -20°7683,9.0,7.17
OA 19895,CPD -25°6880,7.8,13.23
OA 19897,CPD -23°7563,9.0,11.46
OA 19898,CPD -22°7548,9.0,10.83
OA 19899,CPD -25°6882,9.0,9.89
OA 19901,CPD -27°6824,7.0,5.65
OA 19902,CPD -26°6823,9.0,4.21
OA 19903,CPD -23°7564,8.9,13.85
OA 19904,CPD -30°6100,9.0,7.45
OA 19905,CPD -21°7485,8.9,3.65
OA 19906,CPD -30°6101,9.0,18.70
OA 19907,CPD -27°6828,9.0,12.66
OA 19909,CPD -23°7566,7.0,4.89
OA 19911,CPD -25°6887,9.0,8.15
OA 19915,CPD -26°6829,9.0,5.33
OA 19916,CPD -27°6829,7.8,13.15
OA 19917,CPD -25°6890,8.9,1.34
OA 19922,CPD -28°7004,9.0,1.31
OA 19923,CPD -25°6893,8.0,5.73
OA 19924,CPD -27°6833,9.0,5.97
OA 19927,CPD -19°7579,9.0,8.95
OA 19928,CPD -25°6896,9.0,4.41
OA 19930,CPD -27°6834,9.0,3.86
OA 19931,CPD -23°7571,9.0,9.09
OA 19933,CPD -27°6835,7.0,6.95
OA 19934,CPD -23°7573,9.0,9.93
OA 19935,CPD -20°7698,6.0,5.46
OA 19936,CPD -21°7493,8.9,4.93
OA 19941,CPD -26°6840,7.8,1.87
OA 19943,CPD -24°6809,8.9,6.46
OA 19944,CPD -27°6843,8.0,6.64
OA 19946,CPD -23°7579,9.0,2.17
OA 19947,CPD -23°7580,8.9,12.64
OA 19948,CPD -27°6844,9.0,5.11
OA 19950,CPD -20°7703,8.9,9.30
OA 19951,CPD -29°6166,8.0,6.25
OA 19952,CPD -25°6904,8.0,8.33
OA 19953,CPD -23°7582,8.0,8.90
OA 19956,CPD -22°7565,9.0,4.46
OA 19957,CPD -26°6842,9.0,5.18
OA 19960,CPD -26°6843,8.0,10.41
OA 19963,CPD -21°7503,8.9,6.30
OA 19964,CPD -29°6171,8.9,10.75
OA 19967,CPD -29°6173,8.9,0.70
OA 19971,CPD -23°7584,9.0,7.53
OA 19973,CPD -20°7711,9.0,11.36
OA 19975,CPD -19°7590,9.0,13.95
OA 19976,CPD -26°6846,9.0,8.11
OA 19977,CPD -29°6176,6.7,7.25
OA 19980,CPD -30°6119,9.0,4.16
OA 19981,CPD -19°7596,9.0,8.03
OA 19985,CPD -26°6851,8.0,9.10
OA 19987,CPD -24°6819,8.9,6.75
OA 19988,CPD -27°6852,7.8,16.28
OA 19989,CPD -19°7600,9.0,21.66
OA 19990,CPD -27°6853,9.0,4.73
OA 19991,CPD -23°7590,8.9,15.76
OA 19994,CPD -19°7601,9.0,9.84
OA 19995,CPD -21°7518,9.0,10.23
OA 19997,CPD -27°6854,8.9,7.07
OA 19998,CPD -26°6854,8.9,3.84
OA 19999,CPD -25°6913,8.0,5.92
OA 20002,CPD -26°6856,9.0,5.32
OA 20004,CPD -27°6855,7.8,9.90
OA 20006,CPD -28°7031,8.9,3.83
OA 20007,CPD -23°7594,9.0,8.82
OA 20008,CPD -27°6861,7.8,4.78
OA 20009,CPD -21°7522,9.0,5.84
OA 20010,CPD -28°7037,8.0,6.02
OA 20012,CPD -28°7038,8.0,8.68
OA 20014,CPD -19°7605,8.0,5.20
OA 20016,CPD -24°6832,8.0,5.24
OA 20018,CPD -20°7725,8.9,11.72
OA 20020,CPD -19°7606,9.0,10.37
OA 20021,CPD -24°6834,9.0,11.82
OA 20022,CPD -27°6869,8.9,1.64
OA 20024,CPD -27°6870,9.0,4.93
OA 20025,CPD -26°6863,9.0,7.92
OA 20026,CPD -19°7609,9.0,5.86
OA 20027,CPD -30°6129,9.0,7.06
OA 20028,CPD -21°7526,9.0,3.80
OA 20029,CPD -24°6836,8.9,13.16
OA 20030,CPD -23°7599,8.0,9.52
OA 20032,CPD -20°7732,9.0,13.58
OA 20035,CPD -25°6929,9.0,9.58
OA 20036,CPD -30°6131,9.0,4.44
OA 20037,CPD -25°6930,7.8,3.36
OA 20038,CPD -21°7528,8.0,10.90
OA 20039,CPD -27°6876,7.8,5.50
OA 20041,CPD -23°7603,9.0,10.69
OA 20046,CPD -27°6878,9.0,3.50
OA 20047,CPD -20°7736,9.0,11.52
OA 20049,CPD -27°6879,7.8,4.32
OA 20050,CPD -22°7586,9.0,5.36
OA 20051,CPD -26°6872,8.0,11.70
OA 20052,CPD -21°7535,9.0,13.54
OA 20053,CPD -27°6880,9.0,7.47
OA 20054,CPD -24°6848,6.0,19.04
OA 20057,CPD -29°6191,9.0,6.06
OA 20058,CPD -27°6884,8.9,4.41
OA 20060,CPD -20°7739,9.0,7.33
OA 20063,CPD -24°6854,8.0,6.53
OA 20064,CPD -29°6194,8.9,6.45
OA 20067,CPD -29°6195,8.9,11.18
OA 20068,CPD -24°6856,8.9,5.85
OA 20069,CPD -29°6196,8.0,11.24
OA 20071,CPD -26°6880,5.0,15.13
OA 20072,CPD -19°7623,7.8,2.33
OA 20073,CPD -21°7539,8.0,4.56
OA 20074,CPD -26°6881,7.8,3.87
OA 20076,CPD -20°7746,9.0,1.23
OA 20077,CPD -19°7624,8.9,11.15
OA 20078,CPD -27°6889,8.0,6.44
OA 20080,CPD -23°7614,8.0,3.75
OA 20081,CPD -27°6892,3.0,9.31
OA 20083,CPD -30°6144,8.9,2.84
OA 20084,CPD -20°7747,9.0,1.67
OA 20085,CPD -24°6862,8.9,9.83
OA 20086,CPD -25°6950,8.9,6.88
OA 20090,CPD -26°6887,8.0,7.70
OA 20094,CPD -20°7748,9.0,9.85
OA 20095,CPD -25°6953,8.9,4.12
OA 20097,CPD -25°6954,9.0,11.60
OA 20100,CPD -27°6898,9.0,3.03
OA 20101,CPD -25°6955,8.9,8.48
OA 20102,CPD -19°7626,9.0,3.30
OA 20103,CPD -23°7619,9.0,10.10
OA 20104,CPD -24°6867,8.0,4.46
OA 20105,CPD -27°6900,9.0,5.64
OA 20106,CPD -30°6148,9.0,3.28
OA 20107,CPD -25°6960,9.0,7.93
OA 20110,CPD -23°7621,8.9,1.87
OA 20111,CPD -28°7078,9.0,5.39
OA 20113,CPD -18°447,9.0,16.50
OA 20114,CPD -24°6868,9.0,10.14
OA 20116,CPD -22°7599,8.0,4.67
OA 20117,CPD -25°6962,9.0,7.07
OA 20118,CPD -26°6895,5.0,9.86
OA 20119,CPD -29°6205,8.9,3.01
OA 20120,CPD -20°7751,9.0,3.04
OA 20123,CPD -27°6903,8.0,3.74
OA 20124,CPD -25°6963,8.9,3.22
OA 20125,CPD -23°7623,8.9,3.40
OA 20126,CPD -22°7601,9.0,0.38
OA 20127,CPD -20°7752,9.0,6.04
OA 20131,CPD -22°7606,7.0,4.01
OA 20132,CPD -26°6899,9.0,8.60
OA 20133,CPD -24°6876,9.0,2.10
OA 20134,CPD -20°7754,9.0,4.16
OA 20135,CPD -22°7610,8.9,4.47
OA 20136,CPD -26°6900,9.0,9.13
OA 20137,CPD -28°7091,7.8,7.96
OA 20138,CPD -24°6878,8.9,7.02
OA 20140,CPD -26°6903,9.0,2.79
OA 20141,CPD -27°6913,9.0,11.80
OA 20143,CPD -20°7755,8.0,8.55
OA 20144,CPD -24°6879,9.0,6.12
OA 20145,CPD -22°7612,8.0,10.58
OA 20151,CPD -30°6166,9.0,3.88
OA 20152,CPD -21°7553,8.0,15.32
OA 20153,CPD -21°7554,9.0,9.83
OA 20154,CPD -23°7632,6.0,15.52
OA 20156,CPD -28°7099,8.9,9.36
OA 20159,CPD -23°7633,9.0,9.16
OA 20163,CPD -28°7103,9.0,0.94
OA 20164,CPD -19°7635,8.0,5.99
OA 20165,CPD -21°7557,8.9,9.62
OA 20166,CPD -28°7105,5.0,4.41
OA 20168,CPD -28°7106,9.0,1.43
OA 20169,CPD -23°7635,9.0,4.96
OA 20173,CPD -25°6974,9.0,3.60
OA 20174,CPD -21°7559,8.9,6.52
OA 20178,CPD -23°7638,8.0,15.16
OA 20181,CPD -22°7625,7.0,8.86
OA 20184,CPD -31°6201,8.9,5.14
OA 20185,CPD -28°7119,9.0,7.69
OA 20187,CPD -29°6218,9.0,9.75
OA 20188,CPD -30°6171,8.0,5.41
OA 20192,CPD -26°6916,8.9,14.20
OA 20193,CPD -19°7638,9.0,8.34
OA 20194,CPD -28°7120,7.0,9.54
OA 20200,CPD -22°7630,8.0,8.05
OA 20202,CPD -22°7633,9.0,13.26
OA 20203,CPD -23°7643,9.0,17.33
OA 20204,CPD -29°6221,8.0,5.21
OA 20205,CPD -27°6933,7.8,3.77
OA 20207,CPD -28°7128,7.0,2.70
OA 20209,CPD -21°7567,8.0,9.54
OA 20210,CPD -25°6985,8.9,7.62
OA 20212,CPD -19°7640,8.9,4.79
OA 20213,CPD -22°7635,9.0,4.77
OA 20215,CPD -19°7641,9.0,7.18
OA 20216,CPD -22°7636,9.0,11.71
OA 20220,CPD -28°7132,9.0,8.07
OA 20222,CPD -29°6229,9.0,3.39
OA 20223,CPD -20°7766,9.0,2.03
OA 20226,CPD -21°7569,9.0,10.20
OA 20227,CPD -28°7134,9.0,8.61
OA 20230,CPD -19°7646,8.0,3.84
OA 20231,CPD -25°6991,8.9,3.87
OA 20232,CPD -29°6232,8.0,7.62
OA 20233,CPD -26°6929,8.0,7.23
OA 20234,CPD -27°6937,7.0,1.97
OA 20235,CPD -22°7642,7.8,19.06
OA 20236,CPD -21°7570,9.0,14.60
OA 20238,CPD -20°7773,9.0,1.90
OA 20239,CPD -30°6190,7.0,0.35
OA 20243,CPD -21°7572,9.0,8.74
OA 20244,CPD -19°7651,8.0,11.97
OA 20245,CPD -23°7651,9.0,9.59
OA 20246,CPD -24°6906,7.8,5.48
OA 20247,CPD -19°7652,9.0,3.27
OA 20248,CPD -21°7574,8.0,4.51
OA 20249,CPD -30°6194,8.9,7.58
OA 20250,CPD -19°7653,9.0,10.68
OA 20252,CPD -27°6944,8.0,7.42
OA 20254,CPD -24°6908,9.0,8.02
OA 20255,CPD -25°7000,9.0,7.72
OA 20257,CPD -19°7655,7.0,3.55
OA 20258,CPD -30°6199,9.0,7.95
OA 20259,CPD -23°7655,8.0,4.10
OA 20261,CPD -26°6935,9.0,2.83
OA 20262,CPD -28°7143,9.0,10.69
OA 20263,CPD -21°7577,9.0,9.64
OA 20264,CPD -23°7658,9.0,13.23
OA 20265,CPD -26°6937,7.0,10.63
OA 20267,CPD -28°7145,8.9,9.31
OA 20268,CPD -29°6241,9.0,7.33
OA 20270,CPD -23°7659,9.0,11.57
OA 20271,CPD -29°6243,8.9,3.84
OA 20272,CPD -19°7659,9.0,4.41
OA 20273,CPD -26°6940,8.9,4.86
OA 20276,CPD -21°7580,9.0,19.34
OA 20277,CPD -27°6954,9.0,3.41
OA 20280,CPD -19°7663,7.8,14.13
OA 20281,CPD -24°6919,8.0,7.08
OA 20283,CPD -26°6943,9.0,9.73
OA 20284,CPD -29°6249,9.0,13.98
OA 20286,CPD -27°6957,8.9,4.48
OA 20287,CPD -24°6922,8.9,2.32
