index1,index2,mag,dist
B 3496,SAO 179722,7.0,10.76
B 3497,SAO 256816,6.0,17.14
B 3498,SAO 238916,8.0,38.63
B 3499,SAO 238919,7.0,7.73
B 3500,SAO 238921,7.0,27.53
B 3501,SAO 222687,6.0,27.13
B 3502,SAO 202276,7.0,22.84
B 3503,SAO 202278,8.0,22.52
B 3505,SAO 202283,7.0,26.31
B 3506,SAO 251337,8.0,21.14
B 3507,SAO 238930,7.0,20.21
B 3508,SAO 251336,7.0,16.73
B 3509,SAO 202288,7.0,42.21
B 3510,SAO 202289,6.0,19.86
B 3512,SAO 238936,7.0,13.02
B 3513,SAO 238936,7.0,2.07
B 3514,SAO 179757,8.0,28.37
B 3515,SAO 256818,7.5,1.73
B 3516,SAO 251341,6.0,18.06
B 3517,SAO 222707,7.0,16.80
B 3520,SAO 251347,7.0,13.13
B 3521,SAO 222710,7.0,25.35
B 3522,SAO 238953,7.5,12.57
B 3523,SAO 179768,7.0,22.95
B 3524,SAO 238956,7.0,19.45
B 3525,SAO 258605,8.0,16.96
B 3526,SAO 238971,7.0,13.81
B 3527,SAO 179776,7.0,31.62
B 3528,SAO 238965,8.0,5.98
B 3529,SAO 179783,7.0,15.52
B 3530,SAO 251357,6.0,8.93
B 3531,SAO 202339,7.0,24.34
B 3532,SAO 238971,7.5,20.25
B 3533,SAO 222730,6.5,30.30
B 3534,SAO 238975,7.0,21.86
B 3535,SAO 238975,8.0,19.63
B 3536,SAO 238973,9.0,6.34
B 3537,SAO 256822,7.5,1.48
B 3538,SAO 251362,7.0,15.56
B 3539,SAO 202350,7.0,18.80
B 3540,SAO 222735,7.0,34.08
B 3541,SAO 238981,8.0,26.16
B 3542,SAO 256824,7.0,17.32
B 3544,SAO 238986,4.0,17.30
B 3546,SAO 238987,8.0,13.15
B 3547,SAO 256826,6.0,12.22
B 3548,SAO 256823,6.0,8.75
B 3549,SAO 251368,7.0,27.33
B 3550,SAO 222751,6.0,28.66
B 3551,SAO 239002,8.0,15.30
B 3553,SAO 239003,7.0,10.62
B 3556,SAO 239011,8.0,26.93
B 3557,SAO 239017,6.0,21.02
B 3558,SAO 179839,7.0,25.71
B 3559,SAO 239020,7.0,17.73
B 3560,SAO 239025,8.0,13.30
B 3561,SAO 239027,6.5,17.05
B 3562,SAO 251383,6.0,14.46
B 3563,SAO 202407,7.0,31.22
B 3564,SAO 222773,6.5,18.38
B 3565,SAO 256832,7.0,14.98
B 3566,SAO 251387,8.5,31.93
B 3568,SAO 251384,8.0,11.55
B 3569,SAO 222785,7.0,9.30
B 3570,SAO 239042,7.0,15.58
B 3571,SAO 202428,6.0,24.83
B 3572,SAO 239049,8.0,27.48
B 3573,SAO 202430,6.0,26.78
B 3574,SAO 251393,8.5,16.45
B 3575,SAO 256834,6.0,13.10
B 3576,SAO 222789,6.0,28.01
B 3577,SAO 239060,8.0,35.19
B 3578,SAO 239060,7.5,18.64
B 3579,SAO 251402,6.0,17.87
B 3580,SAO 239062,7.5,10.32
B 3581,SAO 256837,6.0,7.89
B 3582,SAO 239074,6.0,21.44
B 3583,SAO 239071,8.0,4.65
B 3584,SAO 251406,6.0,16.90
B 3585,SAO 179904,7.0,23.71
B 3586,SAO 251408,7.0,14.06
B 3588,SAO 202486,7.5,22.34
B 3589,SAO 251411,8.0,27.38
B 3590,SAO 251412,7.0,19.93
B 3591,SAO 239091,7.0,8.79
B 3593,SAO 222812,7.0,18.53
B 3594,SAO 222813,8.5,31.17
B 3595,SAO 222813,6.0,21.05
B 3596,SAO 239099,7.0,16.32
B 3597,SAO 239097,6.0,14.62
B 3599,SAO 251418,8.0,18.46
B 3600,SAO 179934,7.0,19.88
B 3601,SAO 239105,7.0,23.19
B 3602,SAO 256843,6.0,11.91
B 3603,SAO 202508,6.5,30.52
B 3604,SAO 256842,7.0,7.73
B 3605,SAO 239111,6.5,17.54
B 3606,SAO 251422,6.5,12.79
B 3607,SAO 222821,7.0,22.78
B 3608,SAO 239117,7.5,25.53
B 3609,SAO 239118,8.0,5.54
B 3610,SAO 239122,8.0,14.93
B 3611,SAO 239120,7.0,14.51
B 3612,SAO 239125,8.0,19.99
B 3613,SAO 222832,7.0,23.88
B 3614,SAO 251428,7.0,12.07
B 3615,SAO 258611,7.5,12.00
B 3616,SAO 222833,8.0,16.15
B 3617,SAO 239130,7.0,10.22
B 3619,SAO 251432,8.0,20.02
B 3620,SAO 251433,7.5,22.45
B 3621,SAO 251433,8.0,19.00
B 3622,SAO 251432,7.5,18.45
B 3624,SAO 222839,7.5,24.45
B 3625,SAO 222844,8.0,17.93
B 3626,SAO 222845,7.0,25.88
B 3627,SAO 251437,6.5,20.78
B 3628,SAO 179967,5.0,32.86
B 3629,SAO 179967,6.5,29.32
B 3631,SAO 239145,6.0,18.15
B 3632,SAO 179969,7.0,10.04
B 3633,SAO 239146,6.0,9.79
B 3634,SAO 251443,7.0,5.53
B 3635,SAO 251444,8.0,6.24
B 3636,SAO 239149,8.0,28.03
B 3637,SAO 222855,8.0,23.24
B 3638,SAO 202554,6.0,32.95
B 3639,SAO 251449,8.0,11.53
B 3640,SAO 222856,6.0,17.24
B 3641,SAO 202558,4.0,28.10
B 3642,SAO 239153,7.0,17.09
B 3643,SAO 239153,7.5,9.02
B 3644,SAO 239156,8.0,17.41
B 3645,SAO 256849,7.0,13.90
B 3646,SAO 251453,8.0,22.40
B 3647,SAO 239162,7.0,16.22
B 3649,SAO 222863,6.0,13.06
B 3650,SAO 239169,7.0,17.04
B 3651,SAO 258613,8.5,21.00
B 3652,SAO 202583,6.0,23.61
B 3653,SAO 239177,7.5,15.85
B 3654,SAO 239180,7.0,15.52
B 3655,SAO 202595,7.0,27.64
B 3656,SAO 222880,8.0,14.15
B 3657,SAO 239189,6.0,16.32
B 3658,SAO 239196,7.0,21.03
B 3659,SAO 251463,8.0,22.29
B 3660,SAO 222887,6.0,13.44
B 3661,SAO 251466,7.0,14.07
B 3662,SAO 239204,7.5,26.01
B 3663,SAO 222895,6.5,10.57
B 3664,SAO 239207,7.5,33.55
B 3665,SAO 251469,6.5,14.82
B 3666,SAO 251470,7.0,17.07
B 3668,SAO 251471,8.0,15.89
B 3669,SAO 251472,4.0,18.76
B 3670,SAO 202622,6.0,25.61
B 3671,SAO 202623,7.0,12.86
B 3672,SAO 251470,7.0,8.91
B 3673,SAO 202625,7.0,3.51
B 3674,SAO 239212,8.0,3.08
B 3675,SAO 251479,6.5,22.61
B 3676,SAO 202634,6.0,29.56
B 3677,SAO 256853,6.5,18.05
B 3678,SAO 202633,7.0,25.62
B 3679,SAO 251480,7.0,7.66
B 3681,SAO 251486,6.5,18.49
B 3682,SAO 222916,7.0,33.02
B 3683,SAO 239231,7.5,15.87
B 3684,SAO 222917,6.0,21.77
B 3685,SAO 251496,7.0,19.60
B 3686,SAO 251494,7.0,13.31
B 3687,SAO 251498,7.0,15.02
B 3689,SAO 251505,6.0,14.18
B 3690,SAO 251506,8.0,25.27
B 3691,SAO 256857,6.0,8.14
B 3692,SAO 222931,7.0,25.07
B 3693,SAO 251511,7.0,10.31
B 3694,SAO 222932,7.0,13.07
B 3695,SAO 251511,8.0,1.39
B 3696,SAO 239261,7.0,5.14
B 3697,SAO 239262,7.0,4.04
B 3698,SAO 202677,8.0,16.28
B 3699,SAO 202681,8.0,29.99
B 3700,SAO 251521,8.0,19.43
B 3701,SAO 251523,7.0,24.41
B 3702,SAO 239272,6.0,25.77
B 3703,SAO 251522,6.0,15.16
B 3704,SAO 239272,7.0,18.36
B 3705,SAO 202695,5.0,11.54
B 3706,SAO 251525,7.5,3.54
B 3707,SAO 251526,7.5,19.57
B 3708,SAO 251532,9.0,32.53
B 3709,SAO 239284,6.5,19.38
B 3710,SAO 251532,8.0,14.28
B 3711,SAO 251533,7.5,15.45
B 3712,SAO 180098,7.0,21.91
B 3713,SAO 251534,7.5,21.32
B 3714,SAO 239289,7.0,18.43
B 3715,SAO 251535,6.0,15.35
B 3716,SAO 202714,7.0,22.50
B 3717,SAO 251538,9.0,26.86
B 3718,SAO 222962,7.0,15.39
B 3720,SAO 251540,7.5,23.51
B 3721,SAO 202717,6.0,15.57
B 3722,SAO 258619,8.0,21.13
B 3723,SAO 251542,7.0,21.15
B 3724,SAO 239302,7.0,21.52
B 3725,SAO 251545,8.0,26.71
B 3726,SAO 239306,6.5,18.08
B 3727,SAO 251546,7.5,15.74
B 3728,SAO 256862,7.0,28.35
B 3730,SAO 251547,7.0,12.61
B 3731,SAO 251548,7.0,2.55
B 3733,SAO 256864,6.0,6.76
B 3734,SAO 202744,6.0,25.32
B 3735,SAO 239321,8.0,19.62
B 3736,SAO 239323,7.0,27.03
B 3737,SAO 258621,7.0,3.10
B 3738,SAO 239324,7.0,33.77
B 3739,SAO 251555,6.0,11.21
B 3740,SAO 251559,6.5,13.24
B 3741,SAO 256865,6.0,4.12
B 3742,SAO 251563,8.0,28.83
B 3744,SAO 251565,8.0,20.35
B 3745,SAO 251566,7.5,17.61
B 3746,SAO 239350,7.0,29.55
B 3747,SAO 239346,7.0,6.49
B 3748,SAO 222997,7.0,26.51
B 3750,SAO 223009,6.0,27.43
B 3751,SAO 223006,7.0,21.24
B 3752,SAO 239354,7.0,22.78
B 3754,SAO 251574,8.0,9.66
B 3755,SAO 251576,8.0,40.07
B 3756,SAO 251575,4.5,11.30
B 3757,SAO 251574,8.0,26.23
B 3759,SAO 239367,8.0,20.21
B 3760,SAO 239366,7.5,13.07
B 3761,SAO 256871,8.0,21.09
B 3763,SAO 251579,5.0,16.23
B 3764,SAO 239368,6.0,7.06
B 3765,SAO 251580,7.0,13.11
B 3766,SAO 223020,5.5,26.62
B 3767,SAO 251583,7.0,35.73
B 3768,SAO 251582,7.0,11.44
B 3769,SAO 251585,8.0,11.96
B 3770,SAO 202814,7.0,21.89
B 3771,SAO 239373,6.5,18.69
B 3772,SAO 251592,7.5,25.42
B 3773,SAO 202824,7.0,29.17
B 3774,SAO 256874,8.0,23.05
B 3775,SAO 251593,6.0,13.07
B 3776,SAO 256874,7.0,6.83
B 3777,SAO 239383,8.0,10.59
B 3778,SAO 251597,6.0,7.63
B 3782,SAO 223039,7.0,29.29
B 3783,SAO 239392,7.0,17.31
B 3784,SAO 251611,7.0,18.81
B 3785,SAO 223042,6.0,16.26
B 3786,SAO 251600,7.5,0.70
B 3787,SAO 251602,6.0,15.49
B 3788,SAO 239408,8.0,18.35
B 3789,SAO 202851,7.0,18.18
B 3790,SAO 239412,7.5,18.40
B 3791,SAO 119076,3.5,29.24
B 3792,SAO 251604,6.0,8.81
B 3793,SAO 180232,6.0,30.37
B 3794,SAO 251605,6.0,16.96
B 3795,SAO 239423,7.0,9.70
B 3796,SAO 223062,6.0,18.57
B 3797,SAO 239427,7.5,19.19
B 3798,SAO 251610,7.0,31.02
B 3799,SAO 223064,6.0,21.34
B 3800,SAO 251611,7.0,3.37
B 3801,SAO 251612,8.0,16.83
B 3802,SAO 202883,6.0,27.16
B 3803,SAO 223073,7.5,23.25
B 3804,SAO 251617,6.0,11.16
B 3805,SAO 239437,7.5,20.05
B 3807,SAO 239443,6.0,11.31
B 3808,SAO 239445,7.0,16.32
B 3809,SAO 251621,8.0,19.43
B 3810,SAO 251623,7.5,7.27
B 3811,SAO 202901,4.0,16.74
B 3813,SAO 202910,5.0,29.66
B 3814,SAO 251625,7.5,12.23
B 3815,SAO 251626,8.0,18.41
B 3816,SAO 251629,8.0,18.04
B 3817,SAO 251628,7.0,13.38
B 3818,SAO 202922,8.0,21.50
B 3819,SAO 239475,6.0,17.62
B 3820,SAO 202926,6.0,24.12
B 3821,SAO 223099,7.0,23.42
B 3822,SAO 180288,5.0,26.96
B 3823,SAO 251634,8.0,22.81
B 3824,SAO 251636,8.0,14.83
B 3825,SAO 251637,7.0,10.56
B 3826,SAO 239487,6.5,22.57
B 3827,SAO 251640,6.5,14.37
B 3828,SAO 251639,7.5,4.63
B 3829,SAO 258626,9.0,15.46
B 3830,SAO 251643,8.0,15.03
B 3831,SAO 239491,7.5,12.69
B 3832,SAO 180307,6.0,42.14
B 3833,SAO 251644,8.0,13.17
B 3834,SAO 202950,6.0,12.25
B 3836,SAO 202965,7.5,17.83
B 3837,SAO 251649,8.0,22.38
B 3838,SAO 223127,6.5,24.57
B 3839,SAO 202971,6.0,34.09
B 3840,SAO 239520,6.0,19.67
B 3841,SAO 251654,7.0,12.00
B 3842,SAO 251655,8.0,4.93
B 3843,SAO 180329,7.0,35.42
B 3844,SAO 202984,7.0,23.70
B 3845,SAO 251659,6.5,15.13
B 3846,SAO 251660,7.0,10.90
B 3847,SAO 239529,7.0,27.12
B 3848,SAO 251661,8.0,15.48
B 3849,SAO 239533,6.0,16.51
B 3850,SAO 223139,7.0,32.51
B 3851,SAO 256891,7.0,11.07
B 3852,SAO 239542,7.5,3.60
B 3853,SAO 180349,6.0,18.87
B 3854,SAO 251664,6.0,21.80
B 3855,SAO 256892,7.0,22.37
B 3856,SAO 239548,6.0,19.23
B 3857,SAO 251667,8.0,14.14
B 3858,SAO 180356,7.0,17.42
B 3859,SAO 239550,7.0,17.87
B 3860,SAO 203011,6.0,31.06
B 3861,SAO 251670,7.0,2.30
B 3862,SAO 223155,6.0,30.94
B 3863,SAO 251667,8.0,19.92
B 3864,SAO 251672,7.0,4.86
B 3865,SAO 256894,5.0,15.44
B 3867,SAO 239561,8.0,20.48
B 3868,SAO 239561,8.0,12.81
B 3869,SAO 223163,8.0,22.74
B 3870,SAO 251675,8.0,8.48
B 3871,SAO 256895,7.0,5.08
B 3873,SAO 223167,7.0,16.39
B 3874,SAO 239589,6.5,17.63
B 3875,SAO 223175,7.0,25.42
B 3876,SAO 203046,7.0,31.09
B 3877,SAO 251688,7.0,9.33
B 3878,SAO 256896,6.5,15.16
B 3879,SAO 239600,7.0,8.79
B 3880,SAO 251696,7.0,16.07
B 3882,SAO 239607,7.0,13.27
B 3883,SAO 256897,7.0,17.02
B 3884,SAO 258632,7.0,21.62
B 3886,SAO 251699,6.0,7.62
B 3887,SAO 251702,7.0,15.95
B 3888,SAO 203066,7.0,19.94
B 3889,SAO 239612,7.0,17.73
B 3890,SAO 239612,7.0,16.43
B 3891,SAO 223189,7.0,16.74
B 3892,SAO 251705,6.0,19.52
B 3893,SAO 223191,7.0,8.15
B 3894,SAO 223193,6.0,20.15
B 3895,SAO 239623,7.0,38.22
B 3896,SAO 251721,7.5,16.55
B 3897,SAO 239624,7.0,10.11
B 3898,SAO 251716,7.0,10.61
B 3900,SAO 239631,7.5,19.26
B 3901,SAO 251717,6.0,17.09
B 3902,SAO 251720,6.0,5.76
B 3903,SAO 239644,7.0,30.20
B 3904,SAO 251721,7.5,20.78
B 3905,SAO 251721,8.0,19.81
B 3907,SAO 256899,6.0,2.11
B 3908,SAO 251725,7.0,14.50
B 3909,SAO 251724,7.0,14.39
B 3910,SAO 223206,6.5,12.75
B 3911,SAO 223207,6.5,10.31
B 3912,SAO 251730,6.0,20.55
B 3914,SAO 251733,7.0,9.35
B 3915,SAO 251734,6.0,15.19
B 3916,SAO 239662,6.0,12.81
B 3917,SAO 203121,8.0,24.84
B 3918,SAO 203123,7.0,27.93
B 3919,SAO 258634,9.0,21.64
B 3920,SAO 251736,6.5,2.64
B 3921,SAO 251738,6.5,14.21
B 3922,SAO 203137,7.0,40.65
B 3923,SAO 251742,5.0,6.19
B 3924,SAO 251749,7.0,21.69
B 3925,SAO 223224,7.0,21.80
B 3926,SAO 223226,7.0,23.80
B 3927,SAO 256905,6.0,3.82
B 3929,SAO 239683,8.0,12.95
B 3930,SAO 239687,6.0,23.42
B 3931,SAO 251754,8.0,20.29
B 3932,SAO 223235,6.0,4.68
B 3933,SAO 251757,7.0,29.07
B 3934,SAO 239689,3.0,26.12
B 3935,SAO 203162,6.0,19.44
B 3936,SAO 251754,8.0,16.17
B 3938,SAO 223241,6.0,26.62
B 3939,SAO 223242,6.0,23.90
B 3940,SAO 239702,7.5,17.68
B 3941,SAO 251768,7.0,18.74
B 3943,SAO 203183,6.0,27.00
B 3944,SAO 258636,7.0,23.43
B 3945,SAO 203195,6.0,22.29
B 3946,SAO 203197,7.0,23.62
B 3947,SAO 180541,7.0,19.35
B 3948,SAO 223266,7.0,23.55
B 3949,SAO 251778,6.5,12.18
B 3950,SAO 239730,8.0,34.26
B 3951,SAO 223269,6.5,24.67
B 3952,SAO 239735,6.5,22.41
B 3953,SAO 239737,4.0,21.09
B 3954,SAO 251785,6.0,21.48
B 3955,SAO 239749,8.0,14.68
B 3956,SAO 239749,8.0,11.27
B 3957,SAO 239751,7.0,20.72
B 3958,SAO 251791,7.0,11.68
B 3959,SAO 239755,7.5,18.03
B 3960,SAO 239757,7.0,11.74
B 3961,SAO 203238,7.0,6.87
B 3962,SAO 258640,7.0,21.78
B 3963,SAO 203250,6.0,28.28
B 3964,SAO 180582,7.0,18.61
B 3965,SAO 239772,7.5,20.10
B 3966,SAO 239773,7.0,25.19
B 3967,SAO 223297,6.0,19.47
B 3968,SAO 251802,7.0,13.97
B 3969,SAO 251803,6.5,11.99
B 3970,SAO 239779,7.0,22.23
B 3971,SAO 239780,7.0,5.15
B 3972,SAO 251804,7.0,12.26
B 3973,SAO 239786,8.0,18.97
B 3974,SAO 251806,8.0,9.20
B 3975,SAO 239791,3.0,20.45
B 3976,SAO 223305,7.0,5.36
B 3977,SAO 180604,7.0,44.39
B 3978,SAO 239793,8.0,11.67
B 3979,SAO 223309,6.5,16.98
B 3980,SAO 251816,8.0,13.85
B 3981,SAO 239796,7.0,26.38
B 3982,SAO 251819,7.5,2.38
B 3983,SAO 256919,7.0,17.52
B 3985,SAO 251830,6.0,13.75
B 3986,SAO 256924,5.0,8.24
B 3988,SAO 251835,8.0,24.41
B 3989,SAO 239820,7.0,16.24
B 3990,SAO 203319,6.5,24.33
B 3991,SAO 251837,7.0,14.20
B 3992,SAO 239822,6.0,26.48
B 3994,SAO 251841,6.0,8.04
B 3995,SAO 239838,6.0,19.72
B 3996,SAO 256927,7.0,13.97
B 3997,SAO 203351,7.0,42.02
B 3998,SAO 251848,7.0,17.48
B 3999,SAO 223353,8.0,17.92
B 4000,SAO 239851,8.0,20.28
B 4001,SAO 251852,7.0,16.61
B 4002,SAO 251854,6.0,12.27
B 4003,SAO 251855,8.0,13.75
B 4004,SAO 251854,6.0,17.37
B 4005,SAO 251855,8.0,24.76
B 4006,SAO 203356,7.0,19.82
B 4007,SAO 256932,8.0,19.04
B 4008,SAO 251858,8.0,16.20
B 4009,SAO 223364,6.0,12.06
B 4010,SAO 239866,8.0,20.09
B 4011,SAO 180711,7.0,38.42
B 4012,SAO 251861,7.0,16.71
B 4013,SAO 223366,7.0,15.44
B 4014,SAO 251862,4.0,13.75
B 4015,SAO 258644,6.0,12.88
B 4016,SAO 223379,6.0,21.70
B 4017,SAO 251866,6.0,10.80
B 4018,SAO 258644,6.0,4.26
B 4019,SAO 251868,6.0,13.70
B 4020,SAO 239880,6.5,19.77
B 4022,SAO 251871,8.5,19.31
B 4023,SAO 239901,6.0,19.85
B 4024,SAO 251876,7.0,5.10
B 4025,SAO 251876,8.0,6.69
B 4026,SAO 251877,7.0,1.83
B 4027,SAO 251877,6.0,21.12
B 4029,SAO 256938,8.0,18.66
B 4030,SAO 251878,7.0,12.94
B 4031,SAO 251879,8.0,15.23
B 4032,SAO 138747,7.5,16.44
B 4033,SAO 223400,7.0,18.86
B 4034,SAO 203421,7.0,25.35
B 4035,SAO 203420,6.0,23.40
B 4036,SAO 203424,6.0,33.02
B 4038,SAO 203427,7.0,31.80
B 4039,SAO 223411,6.0,23.73
B 4040,SAO 251886,7.0,2.56
B 4041,SAO 251889,7.0,3.50
B 4042,SAO 239932,8.0,14.23
B 4043,SAO 251893,6.5,15.78
B 4044,SAO 223425,7.0,8.02
B 4045,SAO 223426,6.0,21.29
B 4046,SAO 203450,6.0,34.00
B 4047,SAO 251899,7.0,10.93
B 4048,SAO 258646,7.0,26.04
B 4049,SAO 251903,6.0,11.49
B 4050,SAO 251904,2.0,11.63
B 4051,SAO 251904,3.0,9.40
B 4052,SAO 239948,6.0,23.86
B 4053,SAO 256943,8.0,13.61
B 4054,SAO 239952,7.0,21.01
B 4055,SAO 223443,6.0,26.32
B 4056,SAO 203477,6.0,24.50
B 4057,SAO 251911,6.5,9.04
B 4059,SAO 239961,7.0,12.45
B 4060,SAO 251919,7.0,22.07
B 4061,SAO 251920,6.5,16.97
B 4062,SAO 223454,5.5,26.99
B 4064,SAO 251924,7.0,20.00
B 4066,SAO 138799,6.5,22.30
B 4067,SAO 239977,6.5,12.80
B 4068,SAO 203508,6.0,25.25
B 4069,SAO 251928,7.0,4.69
B 4070,SAO 239987,7.5,8.66
B 4071,SAO 203517,7.0,17.27
B 4072,SAO 239997,7.0,9.40
B 4073,SAO 239999,6.5,15.98
B 4074,SAO 256951,8.0,9.87
B 4075,SAO 251934,7.0,11.53
B 4076,SAO 240002,8.0,26.08
B 4077,SAO 223471,6.0,18.86
B 4078,SAO 223472,7.0,36.04
B 4080,SAO 240019,2.0,19.03
B 4081,SAO 240022,7.0,18.48
B 4082,SAO 251942,8.0,23.59
B 4083,SAO 240027,6.0,11.04
B 4084,SAO 223484,7.0,9.63
B 4085,SAO 256955,4.0,11.92
B 4086,SAO 256958,8.0,14.31
B 4087,SAO 240032,7.0,17.72
B 4088,SAO 240034,6.0,13.09
B 4089,SAO 240035,8.0,19.01
B 4090,SAO 240037,6.5,16.74
B 4091,SAO 258660,7.0,13.77
B 4092,SAO 223494,7.0,17.93
B 4093,SAO 180870,7.0,19.78
B 4094,SAO 251952,8.0,23.96
B 4095,SAO 240054,7.0,23.01
B 4096,SAO 240051,7.0,16.70
B 4097,SAO 240053,8.0,12.40
B 4098,SAO 240056,7.0,9.53
B 4099,SAO 223511,6.0,19.31
B 4100,SAO 240063,7.0,11.24
B 4103,SAO 138845,5.5,20.72
B 4104,SAO 240070,9.0,0.37
B 4105,SAO 223527,6.0,29.76
B 4106,SAO 251961,6.5,16.39
B 4107,SAO 251962,6.5,17.72
B 4108,SAO 240080,8.0,13.41
B 4109,SAO 251966,8.0,16.46
B 4110,SAO 223542,6.0,25.26
B 4112,SAO 240086,6.5,16.29
B 4113,SAO 251974,4.0,11.78
B 4114,SAO 240089,7.0,33.36
B 4115,SAO 203629,7.0,27.37
B 4116,SAO 203633,8.5,9.81
B 4117,SAO 240095,7.5,10.14
B 4118,SAO 240098,7.5,14.89
B 4119,SAO 256967,7.0,11.42
B 4120,SAO 223560,5.0,13.98
B 4121,SAO 251979,8.0,18.41
B 4122,SAO 240104,6.0,16.54
B 4123,SAO 180965,5.0,9.70
B 4124,SAO 240107,8.0,21.22
B 4125,SAO 240107,7.5,10.51
B 4126,SAO 251980,7.0,8.53
B 4127,SAO 223563,7.0,19.45
B 4128,SAO 251981,8.0,13.76
B 4129,SAO 240113,8.0,3.72
B 4130,SAO 203658,8.0,23.03
B 4131,SAO 240126,8.0,20.52
B 4132,SAO 251987,7.0,13.25
B 4133,SAO 203666,6.0,22.39
B 4134,SAO 180989,7.5,16.88
B 4135,SAO 203681,6.0,25.58
B 4136,SAO 180995,8.0,18.80
B 4137,SAO 251991,9.0,26.39
B 4138,SAO 240141,8.0,14.59
B 4139,SAO 181006,8.0,20.99
B 4140,SAO 240150,8.0,22.70
B 4141,SAO 181010,8.0,22.44
B 4142,SAO 251996,7.0,11.71
B 4143,SAO 251995,7.0,16.73
B 4144,SAO 223595,7.0,19.67
B 4145,SAO 240156,8.0,6.07
B 4146,SAO 223601,6.0,7.88
B 4147,SAO 223603,3.0,25.60
B 4148,SAO 240161,6.0,16.71
B 4149,SAO 181014,7.0,32.28
B 4150,SAO 240160,8.0,13.09
B 4151,SAO 240164,7.5,7.96
B 4152,SAO 240161,6.0,14.10
B 4153,SAO 240165,6.0,23.35
B 4154,SAO 252000,7.0,13.12
B 4157,SAO 252002,7.0,23.70
B 4158,SAO 240173,6.0,31.04
B 4160,SAO 240176,6.0,18.49
B 4161,SAO 223614,6.0,15.95
B 4162,SAO 252005,7.5,11.44
B 4163,SAO 240179,6.0,18.67
B 4164,SAO 240183,7.0,15.16
B 4166,SAO 252012,7.0,10.12
B 4167,SAO 203750,7.0,22.91
B 4168,SAO 256979,8.0,14.79
B 4170,SAO 252010,7.5,11.46
B 4171,SAO 240203,6.5,15.75
B 4172,SAO 181063,6.0,40.93
B 4173,SAO 240204,7.0,11.89
B 4175,SAO 240205,7.0,9.17
B 4176,SAO 240208,7.0,14.43
B 4177,SAO 240206,7.5,2.09
B 4178,SAO 252016,6.0,11.86
B 4179,SAO 252019,4.0,9.89
B 4180,SAO 240229,6.0,34.29
B 4181,SAO 258650,7.0,9.66
B 4182,SAO 240235,6.0,18.57
B 4183,SAO 252027,8.0,19.75
B 4184,SAO 256980,8.5,21.62
B 4185,SAO 223664,7.0,23.42
B 4186,SAO 240253,7.5,15.42
B 4187,SAO 258654,6.0,15.17
B 4188,SAO 240257,7.5,15.93
B 4189,SAO 240259,2.0,15.82
B 4190,SAO 240258,8.0,18.09
B 4191,SAO 252034,8.0,11.49
B 4192,SAO 240265,7.0,32.84
B 4193,SAO 240267,7.5,0.78
B 4195,SAO 256983,6.0,6.82
B 4196,SAO 223677,7.0,31.10
B 4197,SAO 240272,8.0,24.35
B 4198,SAO 181114,6.0,24.45
B 4200,SAO 240285,8.0,25.10
B 4201,SAO 240288,7.0,17.51
B 4202,SAO 223688,7.0,30.61
B 4203,SAO 252046,7.0,7.93
B 4204,SAO 252047,6.5,16.06
B 4205,SAO 240300,8.0,16.78
B 4206,SAO 240307,7.5,8.63
B 4207,SAO 223699,7.5,22.46
B 4209,SAO 252054,6.5,15.61
B 4210,SAO 240314,6.0,18.92
B 4211,SAO 240317,8.0,5.05
B 4212,SAO 203863,6.0,18.60
B 4213,SAO 240322,8.0,16.05
B 4215,SAO 256987,7.0,2.09
B 4216,SAO 223720,7.0,27.83
B 4217,SAO 203881,5.5,21.73
B 4218,SAO 256986,7.0,10.76
B 4219,SAO 181169,6.5,30.74
B 4220,SAO 240344,7.0,15.71
B 4222,SAO 240347,6.0,22.76
B 4223,SAO 252069,6.5,14.03
B 4224,SAO 252070,7.0,12.16
B 4225,SAO 223731,6.0,1.82
B 4227,SAO 252077,6.5,10.26
B 4228,SAO 252075,8.0,3.98
B 4230,SAO 256989,7.0,14.35
B 4231,SAO 252080,6.5,7.15
B 4232,SAO 203907,5.0,26.11
B 4233,SAO 223737,7.0,28.13
B 4234,SAO 240362,7.0,17.14
B 4235,SAO 240360,7.0,16.52
B 4236,SAO 240368,6.0,15.23
B 4237,SAO 240366,5.0,13.99
B 4238,SAO 240367,6.0,8.12
B 4239,SAO 256992,6.5,7.49
B 4240,SAO 223753,6.0,20.39
B 4241,SAO 252095,8.0,8.17
B 4242,SAO 223760,6.0,18.38
B 4243,SAO 240385,6.0,22.64
B 4244,SAO 240385,6.0,15.49
B 4245,SAO 252099,7.5,14.01
B 4246,SAO 240388,7.0,21.56
B 4247,SAO 252105,7.0,4.00
B 4249,SAO 240402,7.5,22.20
B 4250,SAO 252106,7.0,15.20
B 4251,SAO 223774,6.5,19.56
B 4252,SAO 240402,8.0,5.86
B 4253,SAO 258659,7.5,13.79
B 4254,SAO 240407,6.0,22.94
B 4256,SAO 240411,8.0,16.85
B 4257,SAO 223784,8.0,19.96
B 4258,SAO 240424,7.0,32.24
B 4259,SAO 240428,8.0,10.85
B 4261,SAO 240431,8.0,15.42
B 4262,SAO 223793,7.0,13.32
B 4263,SAO 203979,7.0,26.66
B 4264,SAO 240433,7.5,5.34
B 4265,SAO 252117,8.0,15.86
B 4267,SAO 204001,7.0,13.98
B 4269,SAO 252119,8.0,22.29
