index1,index2,mag,dist
St 738,PPM 331382,6.5,0.95
St 739,PPM 277390,6.0,0.21
St 740,PPM 306265,7.6,0.28
St 741,PPM 331385,7.6,1.02
St 742,PPM 277400,7.0,1.07
St 743,PPM 277401,7.0,1.04
St 744,PPM 367414,7.0,0.61
St 745,PPM 306269,7.6,0.51
St 746,PPM 306272,7.0,1.21
St 747,PPM 277414,7.0,0.35
St 748,PPM 376083,7.0,0.81
St 749,PPM 91184,3.2,0.45
St 750,PPM 277435,6.0,0.15
St 751,PPM 331416,7.0,0.49
St 752,PPM 331421,7.0,1.28
St 753,PPM 367422,7.0,0.35
St 754,PPM 306298,4.0,1.42
St 755,PPM 376094,5.6,0.04
St 756,PPM 306304,5.6,1.04
St 757,PPM 244430,7.6,1.93
St 758,PPM 352624,5.6,0.91
St 759,PPM 331433,7.0,0.38
St 760,PPM 244443,7.0,0.84
St 761,PPM 376092,7.0,1.21
St 762,PPM 277466,7.0,2.70
St 763,PPM 244461,6.0,1.86
St 764,PPM 277477,7.0,1.43
St 765,PPM 331456,4.0,1.08
St 767,PPM 244469,7.0,1.30
St 768,PPM 331454,6.7,1.12
St 769,PPM 306322,6.7,0.27
St 770,PPM 277487,7.0,0.27
St 771,PPM 376098,7.0,1.87
St 772,PPM 184070,6.7,0.58
St 773,PPM 306329,7.0,0.83
St 774,PPM 352648,5.4,0.77
St 775,PPM 352657,6.0,1.31
St 776,PPM 277493,7.0,0.71
St 777,PPM 306337,5.4,2.19
St 778,PPM 331475,6.0,1.67
St 779,PPM 306341,7.8,1.68
St 780,PPM 331466,6.7,1.00
St 781,PPM 117850,7.0,0.86
St 782,PPM 352659,6.7,0.44
St 783,PPM 277513,7.6,1.27
St 784,PPM 244506,7.0,10.59
St 785,PPM 244506,7.0,2.08
St 786,PPM 306350,6.7,0.91
St 787,PPM 367452,7.0,0.72
St 788,PPM 306354,7.6,0.49
St 789,PPM 244523,6.0,1.34
St 790,PPM 244533,5.0,0.11
St 791,PPM 306360,7.0,0.48
St 792,PPM 277533,7.0,0.86
St 793,PPM 306365,6.5,2.34
St 794,PPM 244540,7.0,2.06
St 795,PPM 352685,3.2,0.56
St 796,PPM 244548,7.0,0.55
St 797,PPM 306375,7.6,0.81
St 798,PPM 306374,7.6,0.88
St 799,PPM 367473,7.0,0.34
St 800,PPM 145227,4.0,2.96
St 801,PPM 277557,6.0,0.59
St 802,PPM 306383,7.0,0.33
St 803,PPM 331523,6.7,1.22
St 804,PPM 367467,6.5,1.43
St 805,PPM 352690,5.6,0.80
St 806,PPM 306389,5.4,0.92
St 807,PPM 352702,7.0,0.68
St 808,PPM 244586,7.6,1.77
St 809,PPM 331537,7.0,0.57
St 810,PPM 145248,5.6,1.25
St 811,PPM 244582,7.6,1.30
St 812,PPM 210985,6.0,0.61
St 813,PPM 244592,6.0,0.96
St 814,PPM 306395,7.0,0.71
St 815,PPM 306401,7.0,0.02
St 816,PPM 175038,6.0,0.18
St 817,PPM 352719,6.7,0.53
St 818,PPM 277596,7.8,1.06
St 819,PPM 367480,7.0,0.94
St 820,PPM 331558,7.6,1.19
St 821,PPM 306420,7.0,2.30
St 822,PPM 244617,5.6,1.51
St 823,PPM 376113,6.7,0.77
St 824,PPM 306426,7.0,0.86
St 825,PPM 352731,7.8,1.44
St 826,PPM 331570,7.8,1.04
St 827,PPM 331578,7.0,1.14
St 828,PPM 367514,6.7,0.34
St 829,PPM 331583,6.7,0.72
St 830,PPM 91373,2.0,0.75
St 831,PPM 306436,7.0,1.16
St 832,PPM 331581,7.0,1.42
St 833,PPM 367508,6.0,1.53
St 834,PPM 331605,6.7,1.54
St 835,PPM 277628,7.6,0.67
St 836,PPM 352741,7.6,0.89
St 837,PPM 277636,7.0,0.93
St 838,PPM 331601,7.8,0.52
St 839,PPM 367501,6.7,1.04
St 840,PPM 331612,6.7,0.68
St 841,PPM 376117,7.0,0.75
St 842,PPM 244682,7.0,1.30
St 843,PPM 376105,7.0,0.29
St 844,PPM 184284,6.0,0.75
St 845,PPM 306481,6.7,0.56
St 846,PPM 331625,8.7,0.65
St 847,PPM 244701,7.0,1.39
St 848,PPM 352761,7.0,0.49
St 849,PPM 331624,7.0,0.42
St 850,PPM 277671,7.0,1.43
St 851,PPM 367536,6.7,0.42
St 852,PPM 331630,7.0,1.07
St 853,PPM 277672,7.0,0.87
St 854,PPM 352759,6.0,1.38
St 855,PPM 244712,7.0,1.13
St 856,PPM 331636,7.0,0.67
St 857,PPM 306498,6.5,1.20
St 858,PPM 306501,7.0,1.01
St 859,PPM 367522,7.0,0.88
St 860,PPM 306503,7.0,1.43
St 861,PPM 306508,6.0,0.94
St 862,PPM 376111,6.0,0.70
St 863,PPM 376119,7.0,2.68
St 864,PPM 306510,6.0,0.19
St 865,PPM 244732,7.6,1.05
St 866,PPM 331660,6.7,1.35
St 867,PPM 277698,7.0,2.18
St 868,PPM 175058,6.0,0.59
St 869,PPM 331669,6.5,4.53
St 870,PPM 277700,7.0,1.50
St 871,PPM 306516,7.0,2.36
St 872,PPM 145390,5.0,0.43
St 873,PPM 306530,7.0,0.21
St 874,PPM 184347,6.7,1.20
St 875,PPM 352785,7.0,0.46
St 876,PPM 352782,7.6,2.19
St 877,PPM 306533,7.0,1.17
St 878,PPM 306541,6.7,1.56
St 879,PPM 331679,7.6,0.62
St 880,PPM 277734,6.5,0.97
St 881,PPM 184370,7.0,1.06
St 882,PPM 331689,7.0,1.14
St 883,PPM 277733,7.6,1.97
St 884,PPM 367544,7.8,0.42
St 885,PPM 277740,7.0,2.69
St 886,PPM 277745,7.0,1.97
St 887,PPM 331700,7.8,0.84
St 888,PPM 376124,7.8,0.49
St 889,PPM 376126,7.0,1.41
St 890,PPM 244811,7.6,0.32
St 891,PPM 306583,5.6,0.16
St 892,PPM 331709,7.0,1.72
St 893,PPM 244815,7.0,0.37
St 894,PPM 277774,7.6,0.55
St 895,PPM 352814,6.7,1.39
St 897,PPM 244821,7.0,0.29
St 898,PPM 277783,7.8,1.37
St 899,PPM 367558,5.6,1.76
St 900,PPM 367564,7.6,1.90
St 901,PPM 306594,7.0,1.15
St 902,PPM 367562,6.0,1.46
St 903,PPM 367569,7.0,0.88
St 904,PPM 184435,6.0,0.76
St 905,PPM 367563,7.0,1.63
St 906,PPM 376134,8.0,0.38
St 907,PPM 331731,7.6,0.60
St 908,PPM 352823,5.0,0.17
St 909,PPM 306613,7.0,1.63
St 910,PPM 331732,7.0,1.02
St 911,PPM 331735,6.7,1.41
St 912,PPM 306618,7.0,0.80
St 913,PPM 331742,4.3,0.27
St 914,PPM 277815,6.7,1.05
St 915,PPM 244862,7.0,0.44
St 916,PPM 352831,6.5,0.57
St 917,PPM 184482,5.6,0.87
St 918,PPM 352840,7.0,1.00
St 919,PPM 244874,6.0,2.27
St 920,PPM 184492,7.6,2.15
St 921,PPM 352833,7.6,1.37
St 922,PPM 244887,7.8,1.49
St 923,PPM 244888,7.8,1.86
St 924,PPM 367581,6.5,2.68
St 925,PPM 244889,7.8,0.56
St 926,PPM 277848,7.0,0.47
St 927,PPM 306643,6.7,1.34
St 928,PPM 277852,7.0,1.38
St 929,PPM 306645,8.0,2.64
St 930,PPM 244899,7.0,1.46
St 931,PPM 331763,7.0,1.38
St 932,PPM 367578,7.8,0.91
St 933,PPM 306660,7.0,0.86
St 934,PPM 145523,6.0,1.13
St 935,PPM 331780,6.7,1.04
St 936,PPM 331776,6.5,0.87
St 937,PPM 175089,6.0,1.57
St 938,PPM 331782,6.0,1.03
St 939,PPM 244926,7.0,1.10
St 940,PPM 331791,7.0,1.25
St 941,PPM 352870,7.0,1.55
St 942,PPM 244936,5.6,0.69
St 943,PPM 306672,7.0,1.33
St 944,PPM 331803,7.0,0.98
St 945,PPM 352863,7.6,1.35
St 946,PPM 306687,6.7,1.20
St 947,PPM 352875,7.0,0.87
St 948,PPM 367592,7.8,1.37
St 949,PPM 306683,7.0,1.43
St 950,PPM 277895,7.0,0.19
St 951,PPM 244943,6.7,1.48
St 952,PPM 244947,6.7,0.71
St 953,PPM 277903,6.7,1.41
St 954,PPM 331828,5.6,1.86
St 955,PPM 331812,6.7,1.41
St 956,PPM 184602,6.7,2.20
St 957,PPM 244963,6.7,0.81
St 958,PPM 331834,7.0,1.00
St 959,PPM 277926,7.6,1.25
St 960,PPM 352886,5.4,0.32
St 961,PPM 331838,7.0,0.88
St 962,PPM 331842,7.0,0.25
St 963,PPM 331840,6.7,1.84
St 964,PPM 306728,6.7,0.63
St 965,PPM 244985,7.0,0.89
St 966,PPM 331851,7.0,1.48
St 967,PPM 331850,6.7,0.50
St 968,PPM 211509,5.0,0.80
St 969,PPM 306730,7.0,1.16
St 970,PPM 277944,7.0,1.29
St 971,PPM 352913,5.0,0.82
St 972,PPM 352911,7.8,1.97
St 973,PPM 145611,4.0,0.42
St 974,PPM 331875,7.0,0.51
St 975,PPM 367632,6.0,0.89
St 976,PPM 306754,7.6,1.31
St 977,PPM 331887,7.0,1.65
St 978,PPM 306757,4.0,0.71
St 979,PPM 277977,7.0,1.29
St 980,PPM 245038,7.0,0.85
St 981,PPM 277981,5.6,1.36
St 982,PPM 352919,6.0,0.66
St 983,PPM 277986,7.0,0.57
St 984,PPM 277990,7.6,1.01
St 985,PPM 306776,7.0,0.30
St 986,PPM 245053,7.0,0.32
St 987,PPM 367644,7.0,1.68
St 988,PPM 367653,6.7,0.56
St 989,PPM 331911,6.7,1.38
St 990,PPM 245063,7.0,0.46
St 991,PPM 306783,7.0,2.29
St 992,PPM 352933,7.0,0.32
St 993,PPM 331907,7.0,0.70
St 994,PPM 278004,7.0,1.73
St 995,PPM 245068,7.6,0.12
St 996,PPM 306787,7.0,0.63
St 997,PPM 245075,6.0,0.57
St 998,PPM 245080,6.7,1.08
St 999,PPM 278011,7.0,1.16
St 1000,PPM 352949,6.0,0.83
St 1001,PPM 211623,6.7,1.56
St 1002,PPM 278018,7.0,2.04
St 1003,PPM 352943,7.0,1.68
St 1004,PPM 352964,7.8,0.83
St 1005,PPM 376152,7.0,1.95
St 1006,PPM 175128,6.0,1.10
St 1007,PPM 331935,7.0,0.96
St 1008,PPM 118324,6.7,0.29
St 1009,PPM 211650,5.0,1.52
St 1010,PPM 306814,7.0,1.12
St 1011,PPM 245106,7.0,0.98
St 1012,PPM 331934,6.7,0.71
St 1013,PPM 331940,7.8,0.22
St 1014,PPM 376164,8.0,0.47
St 1015,PPM 245119,7.0,0.88
St 1016,PPM 278047,6.0,1.53
St 1017,PPM 367666,6.7,0.48
St 1018,PPM 306831,7.6,0.73
St 1019,PPM 352969,7.0,0.66
St 1020,PPM 352979,7.0,1.59
St 1021,PPM 352978,7.0,0.33
St 1022,PPM 278055,6.5,0.31
St 1023,PPM 278065,7.0,1.30
St 1024,PPM 245146,6.0,2.59
St 1025,PPM 245145,7.0,0.45
St 1026,PPM 306840,7.0,1.26
St 1027,PPM 184780,6.0,1.95
St 1028,PPM 278076,7.0,1.42
St 1029,PPM 352982,6.7,0.49
St 1030,PPM 245157,7.0,0.16
St 1031,PPM 331964,7.0,1.25
St 1032,PPM 184793,6.7,1.67
St 1033,PPM 245154,7.8,1.51
St 1034,PPM 145738,5.0,1.03
St 1035,PPM 331976,6.0,0.32
St 1036,PPM 245164,7.8,1.53
St 1037,PPM 184807,6.0,0.42
St 1038,PPM 306866,7.0,1.09
St 1039,PPM 367690,7.0,2.10
St 1040,PPM 353002,6.7,0.36
St 1041,PPM 353007,6.7,0.56
St 1042,PPM 278116,6.0,1.09
St 1043,PPM 245195,7.0,0.69
St 1044,PPM 331993,6.7,1.12
St 1045,PPM 278120,7.0,0.21
St 1046,PPM 306883,7.0,0.53
St 1047,PPM 184843,6.0,0.89
St 1048,PPM 245207,7.0,0.56
St 1049,PPM 278136,7.0,0.89
St 1050,PPM 278138,6.5,0.83
St 1051,PPM 278140,7.8,0.76
St 1052,PPM 367705,7.0,1.09
St 1053,PPM 245222,7.0,0.76
St 1054,PPM 331999,7.8,0.56
St 1055,PPM 367711,6.7,1.07
St 1056,PPM 278169,6.0,1.44
St 1057,PPM 145784,4.0,0.23
St 1058,PPM 332013,5.0,0.35
St 1059,PPM 306929,7.0,0.78
St 1060,PPM 278173,6.7,1.16
St 1061,PPM 245238,7.0,1.31
St 1062,PPM 306931,7.0,0.61
St 1063,PPM 278181,7.0,0.93
St 1064,PPM 211811,4.0,1.52
St 1065,PPM 367708,7.6,0.92
St 1066,PPM 245243,7.0,1.16
St 1067,PPM 367714,7.0,0.43
St 1068,PPM 306937,7.0,0.83
St 1069,PPM 306939,7.0,0.90
St 1070,PPM 245252,7.0,0.54
St 1071,PPM 367696,6.5,1.79
St 1072,PPM 306954,7.0,1.79
St 1073,PPM 400041,6.7,4.99
St 1074,PPM 278196,7.6,1.33
St 1075,PPM 400041,7.8,9.32
St 1076,PPM 278202,6.7,0.80
St 1077,PPM 175164,6.0,1.18
St 1078,PPM 332032,7.8,8.99
St 1079,PPM 332031,6.7,7.13
St 1080,PPM 332036,6.7,1.11
St 1081,PPM 306963,4.5,1.82
St 1082,PPM 306955,7.0,0.50
St 1083,PPM 278207,7.0,2.79
St 1084,PPM 367704,7.0,1.32
St 1085,PPM 353038,6.7,0.74
St 1086,PPM 278212,4.0,0.89
St 1087,PPM 353048,7.6,0.98
St 1088,PPM 306983,7.0,1.56
St 1089,PPM 332042,7.0,1.36
St 1090,PPM 332043,6.7,2.81
St 1091,PPM 278239,7.0,0.31
St 1092,PPM 278230,7.0,1.29
St 1093,PPM 332051,5.0,0.59
St 1094,PPM 353055,6.7,0.36
St 1095,PPM 353050,6.0,0.32
St 1096,PPM 400042,3.4,1.65
St 1097,PPM 245294,7.8,2.26
St 1098,PPM 278241,7.0,1.81
St 1099,PPM 278246,5.6,0.30
St 1100,PPM 353051,6.7,1.06
St 1101,PPM 353056,7.6,1.10
St 1102,PPM 306999,7.0,1.15
St 1103,PPM 245307,7.0,1.82
St 1104,PPM 367744,6.0,0.55
St 1105,PPM 353052,5.0,0.24
St 1106,PPM 306998,6.0,0.24
St 1107,PPM 278256,7.0,1.05
St 1108,PPM 332068,6.7,0.91
St 1109,PPM 211922,5.0,0.93
St 1110,PPM 307010,7.8,1.23
St 1111,PPM 118503,5.0,1.76
St 1112,PPM 332074,5.0,2.04
St 1113,PPM 245324,7.0,0.36
St 1114,PPM 307006,7.0,1.03
St 1115,PPM 278269,7.6,1.03
St 1116,PPM 307013,6.0,0.26
St 1117,PPM 376157,7.0,0.22
St 1118,PPM 245338,7.6,1.16
St 1119,PPM 307015,7.6,1.79
St 1120,PPM 332073,7.8,1.54
St 1121,PPM 353066,7.0,0.45
St 1122,PPM 278284,6.0,0.83
St 1123,PPM 278282,7.0,0.53
St 1124,PPM 211940,5.4,0.98
St 1125,PPM 245357,7.0,0.56
St 1126,PPM 332092,6.5,0.45
St 1127,PPM 367759,7.6,0.80
St 1128,PPM 367731,7.0,1.51
St 1129,PPM 278300,7.0,1.62
St 1130,PPM 278302,7.8,1.68
St 1131,PPM 245378,7.0,0.65
St 1132,PPM 353088,7.0,1.34
St 1133,PPM 278303,7.0,1.15
St 1134,PPM 367757,7.0,1.66
St 1135,PPM 307036,7.6,0.53
St 1136,PPM 307041,6.7,0.86
St 1137,PPM 278305,7.0,1.40
St 1138,PPM 353087,6.0,0.67
St 1139,PPM 278333,7.8,2.74
St 1140,PPM 376179,7.6,1.27
St 1141,PPM 245402,6.7,0.83
St 1142,PPM 367767,7.0,0.58
St 1143,PPM 353085,6.0,0.34
St 1144,PPM 307055,7.0,1.06
St 1145,PPM 278339,7.0,1.68
St 1146,PPM 332121,7.0,0.59
St 1147,PPM 118581,6.0,0.76
St 1148,PPM 278351,6.0,0.93
St 1149,PPM 353112,6.0,1.70
St 1150,PPM 278367,7.0,0.88
St 1151,PPM 278374,6.7,0.78
St 1152,PPM 353113,5.0,0.25
St 1153,PPM 278376,7.6,1.55
St 1154,PPM 278384,5.0,0.25
St 1155,PPM 278387,7.0,1.75
St 1156,PPM 245454,6.0,0.89
St 1157,PPM 307080,7.0,0.58
St 1158,PPM 307081,6.7,0.87
St 1159,PPM 245456,5.6,0.66
St 1160,PPM 367785,6.0,0.36
St 1161,PPM 118608,7.0,1.11
St 1162,PPM 278407,5.6,1.18
St 1163,PPM 353149,7.0,1.17
St 1164,PPM 245481,5.0,1.25
St 1165,PPM 278416,5.6,0.34
St 1166,PPM 278419,6.0,1.63
St 1167,PPM 278429,7.0,0.72
St 1168,PPM 307097,7.0,1.45
St 1169,PPM 332176,7.0,0.92
St 1170,PPM 307105,6.7,0.18
St 1171,PPM 376097,7.0,0.44
St 1172,PPM 278444,6.7,1.22
St 1173,PPM 307109,7.8,0.84
St 1174,PPM 332190,7.8,2.63
St 1175,PPM 367788,7.6,1.01
St 1176,PPM 332194,6.7,1.88
St 1177,PPM 332203,7.0,1.11
St 1178,PPM 307129,7.8,0.56
St 1179,PPM 245526,7.6,0.53
St 1180,PPM 307123,7.0,0.33
St 1181,PPM 332210,7.0,0.23
St 1182,PPM 307135,6.7,0.32
St 1183,PPM 245531,6.0,1.38
St 1184,PPM 332212,7.0,1.68
St 1185,PPM 278467,5.6,0.87
St 1186,PPM 367801,7.0,0.73
St 1187,PPM 118672,6.0,0.43
St 1188,PPM 353186,6.7,0.87
St 1189,PPM 353177,6.0,0.89
St 1190,PPM 307145,7.8,1.86
St 1191,PPM 307147,7.8,1.21
St 1192,PPM 307146,7.0,1.03
St 1193,PPM 245552,7.0,0.58
St 1194,PPM 278485,7.6,1.33
St 1195,PPM 245556,8.0,1.77
St 1196,PPM 353196,6.0,1.90
St 1197,PPM 332236,7.6,1.40
St 1198,PPM 278491,7.6,0.64
St 1199,PPM 245574,7.0,0.56
St 1200,PPM 245575,7.8,0.07
St 1201,PPM 245577,6.0,0.28
St 1202,PPM 332241,6.0,0.70
St 1203,PPM 332243,7.0,0.94
St 1204,PPM 185202,4.3,0.79
St 1205,PPM 376181,7.0,0.48
St 1206,PPM 353201,6.0,0.20
St 1207,PPM 245587,7.0,1.06
St 1208,PPM 332244,6.7,0.70
St 1209,PPM 245596,7.0,1.81
St 1210,PPM 278501,6.7,0.54
St 1211,PPM 367814,5.0,1.53
St 1212,PPM 332254,7.0,0.06
St 1213,PPM 353206,6.7,1.13
St 1214,PPM 353212,7.0,2.51
St 1215,PPM 245618,7.8,2.58
St 1216,PPM 245619,7.0,1.57
St 1217,PPM 278518,7.0,0.50
St 1218,PPM 278520,6.7,1.00
St 1219,PPM 245622,6.5,0.44
St 1220,PPM 353211,6.0,0.69
St 1221,PPM 278522,7.0,0.91
St 1222,PPM 245617,6.0,0.31
St 1223,PPM 353216,6.0,1.85
St 1224,PPM 278532,7.0,0.65
St 1225,PPM 353218,7.8,1.41
St 1226,PPM 245638,6.0,0.15
St 1227,PPM 278540,6.0,0.63
St 1228,PPM 353221,7.6,0.66
St 1229,PPM 185272,5.0,0.44
St 1230,PPM 307195,3.4,0.45
St 1231,PPM 307196,5.6,6.38
St 1232,PPM 278553,7.0,2.25
St 1233,PPM 245656,6.0,0.92
St 1234,PPM 332285,6.7,0.47
St 1235,PPM 278562,7.6,0.88
St 1236,PPM 245667,6.5,0.95
St 1237,PPM 353243,6.0,0.94
St 1238,PPM 307210,7.6,0.72
St 1239,PPM 278573,6.0,0.41
St 1240,PPM 185291,6.7,0.58
St 1241,PPM 245675,7.0,0.63
St 1242,PPM 332297,7.0,2.15
St 1243,PPM 185294,6.0,0.26
St 1244,PPM 332299,7.0,1.20
St 1245,PPM 245683,7.0,0.45
St 1246,PPM 353241,7.0,0.24
St 1247,PPM 307229,7.6,0.77
St 1248,PPM 367832,7.0,0.75
St 1249,PPM 332301,6.7,0.40
St 1250,PPM 146172,2.3,0.35
St 1251,PPM 332308,6.7,0.27
St 1252,PPM 278596,7.0,1.36
St 1253,PPM 278598,7.8,1.03
St 1254,PPM 245706,7.0,2.62
St 1255,PPM 245710,6.0,0.13
St 1256,PPM 353263,5.0,1.19
St 1257,PPM 185323,6.5,0.40
St 1258,PPM 245730,5.0,0.28
St 1259,PPM 332312,7.0,1.37
St 1260,PPM 353273,6.7,0.89
St 1261,PPM 307253,7.0,1.19
St 1262,PPM 185352,5.0,1.53
St 1263,PPM 307268,6.5,1.12
St 1264,PPM 307278,7.0,1.32
St 1265,PPM 332332,7.0,0.52
St 1266,PPM 307285,6.0,0.54
St 1267,PPM 332350,7.0,1.27
St 1268,PPM 307289,7.0,2.22
St 1269,PPM 353292,6.7,1.48
St 1270,PPM 367855,7.0,0.95
St 1271,PPM 332343,7.0,1.15
St 1272,PPM 332347,5.0,0.69
St 1273,PPM 332362,6.7,0.88
St 1274,PPM 307302,6.7,0.23
St 1275,PPM 332365,7.0,0.79
St 1276,PPM 353286,7.0,0.45
St 1277,PPM 353303,7.6,0.48
St 1278,PPM 332370,7.0,1.20
St 1279,PPM 278683,7.0,0.20
St 1280,PPM 45885,4.5,1.49
St 1281,PPM 353306,7.0,1.43
St 1282,PPM 376192,8.7,1.34
St 1283,PPM 245827,7.6,0.64
St 1284,PPM 332374,7.0,0.90
St 1285,PPM 353314,7.0,0.45
St 1286,PPM 367896,6.5,1.18
St 1287,PPM 278710,7.0,0.90
St 1288,PPM 245846,6.0,0.09
St 1289,PPM 376188,7.0,0.37
St 1290,PPM 278720,7.0,0.39
St 1291,PPM 245867,7.0,1.36
St 1292,PPM 278729,6.7,0.87
St 1293,PPM 245875,7.0,1.38
St 1294,PPM 332404,7.0,0.30
St 1295,PPM 118897,4.5,0.71
St 1296,PPM 353344,7.6,1.71
St 1297,PPM 367915,7.0,0.45
St 1298,PPM 245900,6.0,0.66
St 1299,PPM 353351,6.7,1.14
St 1300,PPM 307354,7.0,0.77
St 1301,PPM 307355,7.8,1.96
St 1302,PPM 353353,7.6,0.94
St 1303,PPM 367911,6.0,0.95
St 1304,PPM 367913,7.6,0.88
St 1305,PPM 353347,7.0,0.89
St 1306,PPM 278766,7.0,1.66
St 1307,PPM 332444,7.0,0.96
St 1308,PPM 332439,7.0,0.68
St 1309,PPM 307374,6.0,0.70
St 1310,PPM 376230,7.6,1.03
St 1311,PPM 175267,5.0,0.07
St 1312,PPM 367927,6.7,0.41
St 1313,PPM 185517,7.0,2.98
St 1314,PPM 245923,7.6,0.08
St 1315,PPM 353363,6.7,0.13
St 1316,PPM 353349,6.0,0.58
St 1317,PPM 245929,4.3,1.62
St 1318,PPM 307385,7.6,0.81
St 1319,PPM 367909,6.0,1.91
St 1320,PPM 278786,7.0,0.81
St 1321,PPM 278790,6.7,1.34
St 1322,PPM 278802,7.0,0.95
St 1323,PPM 332450,7.0,2.18
St 1324,PPM 278807,7.0,0.40
St 1325,PPM 307399,7.0,0.60
St 1326,PPM 353376,7.0,0.93
St 1327,PPM 353372,6.7,0.88
St 1328,PPM 307403,6.0,0.63
St 1329,PPM 245965,7.0,1.82
St 1330,PPM 278818,6.7,1.98
St 1331,PPM 307404,7.0,1.22
St 1332,PPM 245973,6.7,1.10
St 1333,PPM 307417,6.7,1.16
St 1334,PPM 332471,7.0,0.22
St 1335,PPM 307411,6.7,0.48
St 1336,PPM 353380,7.0,1.96
St 1337,PPM 278832,6.7,1.47
St 1338,PPM 307415,7.0,0.77
St 1339,PPM 332477,5.6,1.58
St 1340,PPM 307426,7.0,0.48
St 1341,PPM 185573,7.6,0.67
St 1342,PPM 307431,7.0,1.10
St 1343,PPM 245999,6.0,1.70
St 1344,PPM 278845,6.0,1.01
St 1345,PPM 185579,5.0,1.07
St 1346,PPM 246003,7.0,1.71
St 1347,PPM 332491,7.0,0.88
St 1348,PPM 278855,8.0,2.59
St 1349,PPM 307443,7.0,1.69
St 1350,PPM 185595,6.0,0.66
St 1351,PPM 278860,7.0,1.28
St 1352,PPM 307449,7.0,0.67
St 1353,PPM 278862,7.6,0.64
St 1354,PPM 307447,6.7,1.59
St 1355,PPM 332507,6.7,1.23
St 1356,PPM 278878,6.7,1.80
St 1357,PPM 367947,6.7,1.46
St 1358,PPM 246033,7.8,2.67
St 1359,PPM 367933,5.0,0.94
St 1360,PPM 278884,6.7,1.32
St 1361,PPM 278891,7.0,1.51
St 1362,PPM 246049,7.6,0.64
St 1363,PPM 353408,7.8,1.14
St 1364,PPM 332508,6.7,0.26
St 1365,PPM 175279,5.0,0.78
St 1366,PPM 307471,7.0,1.04
St 1367,PPM 367954,7.0,1.27
St 1368,PPM 246061,7.0,0.49
St 1369,PPM 367959,7.0,0.83
St 1370,PPM 246066,6.0,1.18
St 1371,PPM 246072,5.0,1.26
St 1372,PPM 146448,5.6,0.57
St 1373,PPM 353420,6.7,0.77
St 1374,PPM 307491,6.0,0.51
St 1375,PPM 278910,7.0,1.35
St 1376,PPM 307499,7.8,1.17
St 1377,PPM 246096,4.0,1.83
St 1378,PPM 92422,5.0,0.45
St 1379,PPM 353418,6.7,0.70
St 1380,PPM 246099,6.5,1.87
St 1381,PPM 278929,7.6,0.52
St 1382,PPM 332548,8.7,1.59
St 1383,PPM 332557,7.0,0.45
St 1384,PPM 307533,4.0,0.22
St 1385,PPM 353436,5.6,1.37
St 1386,PPM 278941,7.0,0.64
St 1387,PPM 332554,7.8,0.53
St 1388,PPM 246122,7.0,0.96
St 1389,PPM 353441,5.6,1.99
St 1390,PPM 246123,6.0,0.68
St 1391,PPM 332565,7.0,2.60
St 1392,PPM 46127,2.0,0.86
St 1393,PPM 92448,5.6,0.85
St 1394,PPM 332560,7.0,1.53
St 1395,PPM 246138,6.0,0.74
St 1396,PPM 376151,7.0,0.61
St 1397,PPM 353439,6.0,0.97
St 1398,PPM 353434,7.6,0.49
St 1399,PPM 278964,7.8,0.75
St 1400,PPM 367984,7.0,0.37
St 1401,PPM 246155,6.0,0.62
St 1402,PPM 353445,7.6,1.25
St 1403,PPM 353447,7.0,0.98
St 1404,PPM 307562,6.5,0.97
St 1405,PPM 367972,7.0,0.84
St 1406,PPM 307569,7.6,0.97
St 1407,PPM 146534,4.0,0.64
St 1408,PPM 307583,7.0,1.70
St 1409,PPM 246179,7.0,0.85
St 1410,PPM 278990,6.7,1.56
St 1411,PPM 353460,7.0,1.20
St 1412,PPM 367983,5.6,0.44
St 1413,PPM 353462,7.0,1.33
St 1414,PPM 307595,7.0,1.38
St 1415,PPM 332607,7.0,1.52
St 1416,PPM 278996,7.0,1.09
St 1417,PPM 307604,6.7,0.84
St 1418,PPM 368001,6.7,0.23
St 1419,PPM 353459,7.6,0.56
St 1420,PPM 246214,7.0,0.25
St 1421,PPM 307610,7.6,1.52
St 1422,PPM 246226,7.0,0.86
St 1423,PPM 307613,7.6,1.13
St 1424,PPM 279012,7.0,0.30
St 1425,PPM 146568,4.0,0.19
St 1426,PPM 332640,6.7,2.41
St 1427,PPM 279015,7.0,0.95
St 1428,PPM 279022,6.7,1.39
St 1429,PPM 246241,6.7,0.96
St 1430,PPM 279023,7.0,0.71
St 1431,PPM 307629,7.8,0.49
St 1432,PPM 246247,7.0,0.64
St 1433,PPM 307636,6.0,1.64
St 1434,PPM 332651,7.0,0.56
St 1435,PPM 376264,7.8,2.23
St 1436,PPM 332652,8.9,2.09
St 1437,PPM 376256,7.6,1.60
St 1438,PPM 353499,7.8,2.15
St 1439,PPM 368012,7.0,1.35
St 1440,PPM 279052,6.0,0.54
St 1441,PPM 368017,8.7,1.01
St 1442,PPM 332661,7.0,1.18
St 1443,PPM 279053,7.0,0.98
St 1444,PPM 279054,7.0,1.15
St 1445,PPM 353490,6.0,0.46
St 1446,PPM 279065,6.7,1.23
St 1447,PPM 307666,6.7,2.12
St 1448,PPM 332678,8.0,2.34
St 1449,PPM 279081,7.0,1.17
St 1450,PPM 119139,5.6,1.20
St 1451,PPM 246301,7.0,1.35
