index1,index2,mag,dist
GC 9815,SAO 235310,6.7,1.94
GC 9816,SAO 198174,7.7,0.66
GC 9817,SAO 235309,7.5,1.01
GC 9818,SAO 174123,7.2,1.68
GC 9819,SAO 258468,8.0,1.14
GC 9820,SAO 256416,9.0,3.42
GC 9821,SAO 198181,8.0,1.58
GC 9822,SAO 134918,6.9,2.18
GC 9823,SAO 153167,8.2,1.66
GC 9824,SAO 153172,7.5,1.53
GC 9825,SAO 174134,7.2,1.24
GC 9826,SAO 174137,8.0,2.19
GC 9827,SAO 174141,6.9,2.02
GC 9828,SAO 198185,9.0,0.43
GC 9829,SAO 218830,7.7,1.49
GC 9830,SAO 218823,8.2,2.40
GC 9831,SAO 235324,8.5,1.14
GC 9833,SAO 218829,8.0,4.00
GC 9834,SAO 235319,8.7,2.48
GC 9835,SAO 198186,9.5,0.27
GC 9836,SAO 249880,8.0,0.84
GC 9837,SAO 174142,9.2,0.41
GC 9838,SAO 218827,7.5,3.00
GC 9839,SAO 198184,8.2,1.21
GC 9840,SAO 174146,9.2,0.56
GC 9841,SAO 218831,7.3,2.25
GC 9843,SAO 256415,6.0,1.14
GC 9844,SAO 218828,8.0,3.17
GC 9845,SAO 235336,5.5,2.28
GC 9846,SAO 218832,10.0,2.12
GC 9847,SAO 218833,8.0,1.24
GC 9848,SAO 218839,7.5,1.37
GC 9849,SAO 218835,8.0,1.30
GC 9850,SAO 198195,4.8,2.25
GC 9851,SAO 218837,7.5,2.48
GC 9852,SAO 198201,7.5,2.98
GC 9853,SAO 249884,8.0,0.63
GC 9854,SAO 198202,9.0,0.84
GC 9855,SAO 218840,8.0,3.17
GC 9856,SAO 218842,8.0,2.32
GC 9857,SAO 174175,5.4,2.74
GC 9858,SAO 174172,8.0,2.90
GC 9859,SAO 198205,7.5,1.76
GC 9860,SAO 198212,7.0,2.48
GC 9861,SAO 198206,9.0,0.90
GC 9862,SAO 174177,8.5,2.18
GC 9863,SAO 218841,6.1,2.94
GC 9864,SAO 218843,8.0,0.47
GC 9865,SAO 235347,7.5,1.31
GC 9866,SAO 198216,7.5,0.79
GC 9867,SAO 198210,7.0,2.24
GC 9869,SAO 235343,6.9,0.79
GC 9870,SAO 198214,8.5,0.80
GC 9871,SAO 249881,6.8,2.25
GC 9872,SAO 174190,7.7,0.39
GC 9873,SAO 218845,9.0,1.92
GC 9874,SAO 235351,7.5,0.95
GC 9875,SAO 153195,6.8,2.38
GC 9876,SAO 235349,7.0,0.61
GC 9877,SAO 198222,8.5,0.54
GC 9878,SAO 198221,8.2,1.31
GC 9879,SAO 198224,8.0,1.09
GC 9882,SAO 134954,7.0,1.79
GC 9883,SAO 198218,8.5,0.55
GC 9884,SAO 153204,7.0,1.58
GC 9885,SAO 198234,8.7,1.39
GC 9886,SAO 235361,8.2,0.50
GC 9887,SAO 174210,9.0,2.41
GC 9888,SAO 256420,8.0,2.58
GC 9889,SAO 218847,8.5,1.76
GC 9890,SAO 256419,7.2,1.29
GC 9891,SAO 198225,8.2,4.90
GC 9892,SAO 235362,9.0,2.25
GC 9893,SAO 198226,7.0,2.57
GC 9894,SAO 198229,7.0,2.79
GC 9895,SAO 198237,6.3,2.13
GC 9896,SAO 174213,8.2,0.27
GC 9899,SAO 235358,7.7,1.84
GC 9900,SAO 174219,6.9,2.54
GC 9902,SAO 174223,7.2,1.41
GC 9903,SAO 174221,8.7,0.85
GC 9904,SAO 153224,7.5,2.36
GC 9905,SAO 134969,6.3,2.43
GC 9906,SAO 218851,8.0,1.44
GC 9907,SAO 174236,8.0,1.55
GC 9908,SAO 174239,8.2,1.70
GC 9909,SAO 218856,9.0,2.10
GC 9910,SAO 174230,7.5,1.80
GC 9911,SAO 153227,5.4,1.56
GC 9912,SAO 174240,8.0,2.09
GC 9913,SAO 153225,6.7,3.37
GC 9914,SAO 218858,8.5,2.82
GC 9915,SAO 218857,8.5,1.14
GC 9916,SAO 249891,9.0,1.25
GC 9917,SAO 218852,6.0,2.96
GC 9918,SAO 174245,8.0,1.16
GC 9919,SAO 218854,9.2,0.89
GC 9920,SAO 153229,8.2,1.62
GC 9921,SAO 218855,8.0,0.93
GC 9922,SAO 218860,8.2,2.00
GC 9923,SAO 235374,8.2,1.31
GC 9924,SAO 198264,8.0,1.27
GC 9925,SAO 198253,5.4,1.24
GC 9926,SAO 218861,9.2,1.14
GC 9927,SAO 198260,8.2,0.69
GC 9928,SAO 235369,7.7,2.38
GC 9929,SAO 198258,8.2,1.36
GC 9930,SAO 198271,7.5,1.35
GC 9931,SAO 174254,8.0,1.15
GC 9932,SAO 235373,8.7,2.09
GC 9933,SAO 134986,4.0,1.72
GC 9934,SAO 198265,6.6,2.01
GC 9935,SAO 198268,6.5,2.70
GC 9936,SAO 249892,8.5,2.10
GC 9938,SAO 174266,7.0,2.36
GC 9939,SAO 235378,8.2,1.39
GC 9940,SAO 198273,6.7,2.25
GC 9941,SAO 174269,7.3,1.99
GC 9942,SAO 235384,7.5,1.90
GC 9943,SAO 174275,8.0,1.12
GC 9944,SAO 174273,7.2,1.69
GC 9945,SAO 218877,7.2,1.94
GC 9946,SAO 174280,8.0,2.71
GC 9948,SAO 198283,8.0,0.95
GC 9949,SAO 218872,7.2,3.72
GC 9950,SAO 218881,8.2,1.72
GC 9951,SAO 249893,8.0,0.83
GC 9952,SAO 174285,8.5,0.75
GC 9954,SAO 235391,6.6,1.96
GC 9955,SAO 235385,7.2,1.98
GC 9956,SAO 198282,7.2,1.83
GC 9957,SAO 174298,6.9,2.18
GC 9958,SAO 198286,0.0,1.68
GC 9959,SAO 198287,8.7,0.12
GC 9960,SAO 218886,8.2,1.79
GC 9962,SAO 198290,9.5,0.69
GC 9963,SAO 218887,7.7,1.13
GC 9964,SAO 153273,8.5,2.04
GC 9965,SAO 218894,9.5,2.48
GC 9966,SAO 174310,7.5,1.84
GC 9967,SAO 256427,7.6,0.90
GC 9968,SAO 174312,9.0,1.19
GC 9969,SAO 198291,7.7,0.93
GC 9970,SAO 249895,7.0,2.75
GC 9971,SAO 174311,8.0,1.71
GC 9972,SAO 235403,8.2,1.65
GC 9973,SAO 174315,8.2,3.47
GC 9974,SAO 249907,8.5,0.74
GC 9975,SAO 249902,8.0,1.97
GC 9976,SAO 249903,8.7,1.79
GC 9977,SAO 198302,8.0,0.88
GC 9978,SAO 198298,6.2,2.57
GC 9979,SAO 198297,8.0,1.84
GC 9980,SAO 218896,7.7,2.71
GC 9981,SAO 198304,8.5,5.53
GC 9982,SAO 198309,9.7,1.14
GC 9983,SAO 218901,8.2,1.91
GC 9984,SAO 218902,8.0,1.50
GC 9985,SAO 198312,7.0,1.57
GC 9986,SAO 198311,7.2,2.16
GC 9987,SAO 174337,8.2,1.51
GC 9988,SAO 218903,8.2,0.40
GC 9989,SAO 135030,7.5,1.46
GC 9990,SAO 153301,7.0,1.64
GC 9991,SAO 174342,8.0,2.19
GC 9992,SAO 198319,8.0,1.04
GC 9993,SAO 218899,7.7,2.61
GC 9994,SAO 218906,7.0,1.50
GC 9995,SAO 135034,6.8,2.38
GC 9996,SAO 218905,6.9,2.25
GC 9997,SAO 218898,8.5,1.98
GC 9998,SAO 218907,8.5,2.88
GC 9999,SAO 198315,7.3,1.94
GC 10000,SAO 198317,8.0,1.91
GC 10001,SAO 174356,6.5,2.96
GC 10002,SAO 198323,8.2,0.10
GC 10003,SAO 198320,8.5,2.43
GC 10004,SAO 174364,8.5,0.28
GC 10005,SAO 249910,7.5,0.61
GC 10006,SAO 256428,6.7,0.95
GC 10007,SAO 256428,7.0,1.94
GC 10008,SAO 218910,9.0,2.05
GC 10009,SAO 256424,8.2,1.95
GC 10010,SAO 235411,8.0,1.35
GC 10011,SAO 174367,7.7,1.33
GC 10012,SAO 174370,9.0,0.57
GC 10013,SAO 174377,8.2,0.76
GC 10014,SAO 198331,8.2,1.10
GC 10015,SAO 256426,7.0,1.22
GC 10016,SAO 235414,6.9,1.97
GC 10017,SAO 198336,8.7,0.38
GC 10018,SAO 198332,7.7,1.14
GC 10019,SAO 198339,7.7,0.17
GC 10021,SAO 218912,8.0,0.82
GC 10022,SAO 174388,8.2,0.53
GC 10023,SAO 235418,7.5,0.95
GC 10024,SAO 174395,7.0,1.17
GC 10025,SAO 174391,5.0,2.35
GC 10026,SAO 249914,9.2,0.41
GC 10027,SAO 174397,8.2,0.68
GC 10028,SAO 198345,7.2,1.43
GC 10030,SAO 235415,7.7,1.17
GC 10031,SAO 198343,6.2,1.64
GC 10032,SAO 198342,7.5,1.84
GC 10033,SAO 174400,4.2,1.61
GC 10034,SAO 174413,9.7,14.53
GC 10037,SAO 135062,6.9,1.82
GC 10038,SAO 198346,8.2,0.78
GC 10039,SAO 174421,8.0,2.03
GC 10040,SAO 256429,8.0,0.39
GC 10041,SAO 198347,8.2,1.69
GC 10042,SAO 218923,5.6,2.89
GC 10043,SAO 174420,8.2,2.23
GC 10044,SAO 198349,8.5,1.09
GC 10048,SAO 174425,8.0,1.27
GC 10049,SAO 235421,7.2,2.39
GC 10050,SAO 249916,8.5,0.61
GC 10051,SAO 235419,7.7,0.73
GC 10052,SAO 198353,8.0,0.89
GC 10053,SAO 198352,7.0,0.95
GC 10054,SAO 198360,7.5,2.08
GC 10055,SAO 174433,6.4,1.79
GC 10058,SAO 235428,7.2,1.79
GC 10059,SAO 198357,8.5,0.78
GC 10060,SAO 218932,5.8,1.58
GC 10061,SAO 198354,8.2,0.89
GC 10062,SAO 198355,9.2,1.57
GC 10063,SAO 218931,7.7,1.59
GC 10064,SAO 218935,7.0,2.55
GC 10066,SAO 135074,7.0,1.58
GC 10067,SAO 198366,6.3,1.46
GC 10068,SAO 198362,8.7,1.79
GC 10069,SAO 198364,8.0,0.32
GC 10070,SAO 218929,8.2,1.93
GC 10071,SAO 249918,8.0,1.00
GC 10072,SAO 218928,6.8,1.98
GC 10074,SAO 249923,8.7,0.45
GC 10075,SAO 153362,8.0,1.14
GC 10076,SAO 235432,7.2,1.20
GC 10078,SAO 218933,7.7,0.39
GC 10080,SAO 235430,6.5,2.29
GC 10081,SAO 174454,7.5,0.21
GC 10082,SAO 135079,6.1,1.15
GC 10083,SAO 198377,8.2,1.50
GC 10084,SAO 218940,7.7,0.80
GC 10085,SAO 198374,7.5,4.17
GC 10086,SAO 235434,7.5,1.63
GC 10087,SAO 235437,7.7,1.70
GC 10088,SAO 198379,6.8,1.36
GC 10089,SAO 218938,9.0,2.00
GC 10091,SAO 218945,9.2,1.39
GC 10092,SAO 235442,7.2,1.63
GC 10093,SAO 153372,5.5,1.73
GC 10094,SAO 198387,9.0,2.58
GC 10096,SAO 198386,7.7,2.29
GC 10097,SAO 218948,9.0,1.38
GC 10098,SAO 235436,7.2,0.58
GC 10099,SAO 235445,9.0,1.11
GC 10100,SAO 235444,9.5,3.21
GC 10101,SAO 174465,9.0,1.56
GC 10102,SAO 198392,8.7,0.49
GC 10103,SAO 235440,6.6,1.30
GC 10105,SAO 235446,7.2,0.91
GC 10106,SAO 235449,8.5,0.98
GC 10107,SAO 174475,7.1,1.63
GC 10108,SAO 198389,8.5,1.69
GC 10109,SAO 198390,7.2,1.27
GC 10110,SAO 249930,9.0,1.05
GC 10111,SAO 174482,7.5,2.84
GC 10112,SAO 174487,7.2,0.98
GC 10113,SAO 198398,3.6,2.21
GC 10114,SAO 174483,8.5,1.06
GC 10115,SAO 198396,7.7,1.94
GC 10116,SAO 235458,6.8,1.14
GC 10117,SAO 198403,9.0,0.38
GC 10118,SAO 153389,6.9,2.32
GC 10119,SAO 249919,7.7,1.40
GC 10120,SAO 198404,6.0,0.30
GC 10121,SAO 235462,7.7,2.80
GC 10122,SAO 218949,7.0,2.00
GC 10123,SAO 198401,6.8,2.32
GC 10124,SAO 198400,7.7,1.64
GC 10126,SAO 235464,8.0,0.82
GC 10128,SAO 249933,8.7,0.50
GC 10129,SAO 256431,7.0,0.53
GC 10130,SAO 174498,8.0,1.02
GC 10131,SAO 249926,8.0,1.09
GC 10132,SAO 174503,8.5,1.28
GC 10133,SAO 218955,6.5,2.59
GC 10134,SAO 174516,7.7,0.97
GC 10135,SAO 174504,9.2,1.03
GC 10136,SAO 198410,8.7,0.78
GC 10138,SAO 249936,8.0,0.57
GC 10139,SAO 174517,8.2,1.54
GC 10140,SAO 218961,8.0,2.56
GC 10141,SAO 218957,8.0,1.46
GC 10142,SAO 218956,8.5,2.21
GC 10144,SAO 235480,8.2,1.76
GC 10145,SAO 198416,6.6,1.46
GC 10146,SAO 198417,8.0,1.86
GC 10147,SAO 174524,8.2,0.41
GC 10148,SAO 249934,7.7,0.77
GC 10149,SAO 235476,8.2,1.30
GC 10150,SAO 235478,8.5,1.04
GC 10152,SAO 174533,6.5,1.44
GC 10153,SAO 198419,8.0,2.35
GC 10154,SAO 174522,8.2,1.96
GC 10155,SAO 235472,8.0,0.80
GC 10156,SAO 153404,7.0,1.04
GC 10157,SAO 256435,7.5,0.65
GC 10158,SAO 235473,8.7,1.16
GC 10159,SAO 218971,8.5,1.02
GC 10160,SAO 235477,8.2,1.43
GC 10161,SAO 174536,9.0,0.08
GC 10162,SAO 153409,6.8,0.71
GC 10163,SAO 153413,6.0,1.48
GC 10164,SAO 153413,8.5,5.30
GC 10165,SAO 198423,7.2,2.56
GC 10166,SAO 218966,7.7,1.13
GC 10167,SAO 218966,10.2,16.33
GC 10168,SAO 249938,8.7,0.74
GC 10169,SAO 198424,7.0,1.97
GC 10170,SAO 153416,7.8,4.74
GC 10171,SAO 218980,8.0,1.67
GC 10172,SAO 218979,8.0,3.24
GC 10173,SAO 153427,9.0,2.38
GC 10174,SAO 198437,7.2,1.39
GC 10175,SAO 174553,9.0,0.50
GC 10176,SAO 198438,7.7,1.03
GC 10177,SAO 198435,6.9,2.39
GC 10178,SAO 198439,7.7,0.81
GC 10179,SAO 198448,9.0,1.58
GC 10180,SAO 235494,7.5,1.06
GC 10181,SAO 218982,7.4,2.79
GC 10182,SAO 174558,5.3,3.43
GC 10183,SAO 198445,8.0,0.71
GC 10184,SAO 218992,7.0,2.85
GC 10185,SAO 218993,7.7,3.77
GC 10186,SAO 174563,7.7,1.88
GC 10187,SAO 235490,6.4,1.65
GC 10188,SAO 198442,5.9,3.06
GC 10189,SAO 218987,8.0,1.63
GC 10190,SAO 218995,7.7,0.99
GC 10191,SAO 218990,8.0,1.57
GC 10192,SAO 218988,0.0,2.95
GC 10193,SAO 249942,8.2,0.71
GC 10194,SAO 218996,8.0,1.58
GC 10195,SAO 198446,8.5,0.79
GC 10199,SAO 198453,9.0,0.44
GC 10200,SAO 174570,8.0,0.86
GC 10201,SAO 235492,8.2,0.54
GC 10202,SAO 235500,7.7,0.99
GC 10203,SAO 256438,4.3,1.41
GC 10204,SAO 256439,9.5,1.04
GC 10205,SAO 174581,8.2,1.36
GC 10206,SAO 249941,8.0,0.21
GC 10207,SAO 235507,7.7,1.41
GC 10208,SAO 174589,8.2,2.01
GC 10209,SAO 153449,6.7,2.51
GC 10210,SAO 198463,7.5,1.70
GC 10211,SAO 219000,5.9,1.37
GC 10212,SAO 235508,7.2,1.43
GC 10213,SAO 249940,8.2,1.51
GC 10214,SAO 235510,9.0,0.64
GC 10215,SAO 174592,6.3,1.68
GC 10216,SAO 198468,8.2,2.85
GC 10217,SAO 198469,7.4,2.44
GC 10219,SAO 219001,7.7,1.55
GC 10220,SAO 219006,0.0,2.55
GC 10221,SAO 256445,7.7,1.11
GC 10222,SAO 249944,6.8,1.42
GC 10223,SAO 198470,9.2,0.83
GC 10224,SAO 135153,9.0,4.25
GC 10225,SAO 174601,3.5,3.08
GC 10226,SAO 153454,5.7,1.54
GC 10227,SAO 219008,8.0,1.34
GC 10228,SAO 174606,8.5,0.54
GC 10230,SAO 153456,6.8,2.46
GC 10231,SAO 135158,6.2,1.75
GC 10232,SAO 249949,8.0,1.63
GC 10233,SAO 235505,8.0,1.20
GC 10234,SAO 256441,9.5,0.54
GC 10235,SAO 135160,7.7,1.70
GC 10236,SAO 174617,6.9,1.76
GC 10237,SAO 235515,7.5,2.11
GC 10238,SAO 174613,8.5,1.17
GC 10239,SAO 198475,7.2,3.17
GC 10241,SAO 198483,8.0,0.35
GC 10242,SAO 198482,8.0,1.78
GC 10243,SAO 249956,7.5,1.66
GC 10244,SAO 153468,6.7,2.26
GC 10245,SAO 249943,6.5,0.49
GC 10246,SAO 198480,6.4,1.20
GC 10247,SAO 256443,9.5,0.15
GC 10248,SAO 235513,8.0,0.71
GC 10249,SAO 219018,5.1,2.13
GC 10250,SAO 174625,7.3,1.37
GC 10251,SAO 219022,8.2,2.34
GC 10252,SAO 174626,9.5,1.97
GC 10253,SAO 219024,8.2,1.98
GC 10254,SAO 198487,6.3,2.60
GC 10255,SAO 256444,8.2,0.36
GC 10256,SAO 219029,7.0,1.67
GC 10257,SAO 153479,6.7,2.12
GC 10258,SAO 198489,8.0,1.10
GC 10259,SAO 219033,7.5,0.87
GC 10261,SAO 174635,8.5,1.14
GC 10262,SAO 249955,8.7,1.33
GC 10263,SAO 174636,8.0,1.28
GC 10264,SAO 198492,7.3,1.56
GC 10265,SAO 235529,7.2,2.51
GC 10266,SAO 135180,8.0,1.68
GC 10267,SAO 235534,8.0,1.68
GC 10268,SAO 219035,4.3,2.36
GC 10269,SAO 219034,6.5,3.85
GC 10270,SAO 174652,9.2,0.66
GC 10271,SAO 174645,9.0,0.58
GC 10272,SAO 153488,7.5,0.32
GC 10273,SAO 219040,6.9,2.97
GC 10274,SAO 249959,8.2,1.08
GC 10275,SAO 174654,8.5,0.95
GC 10276,SAO 198502,9.0,1.34
GC 10277,SAO 235532,7.0,1.65
GC 10278,SAO 174656,8.5,1.70
GC 10279,SAO 198503,8.7,0.74
GC 10280,SAO 198504,7.5,1.20
GC 10281,SAO 174658,7.0,3.21
GC 10283,SAO 135187,8.5,0.77
GC 10284,SAO 153499,6.8,2.26
GC 10285,SAO 198506,7.7,2.12
GC 10286,SAO 219043,9.2,0.75
GC 10287,SAO 135189,7.7,2.07
GC 10288,SAO 174670,8.5,3.16
GC 10289,SAO 153500,5.7,1.88
GC 10290,SAO 256440,6.9,1.27
GC 10291,SAO 198509,8.0,2.88
GC 10293,SAO 153506,8.0,1.53
GC 10294,SAO 198514,8.5,1.82
GC 10295,SAO 153508,8.5,1.51
GC 10296,SAO 198515,8.5,1.31
GC 10297,SAO 198516,8.5,0.93
GC 10298,SAO 174679,6.2,1.26
GC 10299,SAO 174675,8.2,0.14
GC 10301,SAO 235539,5.9,1.79
GC 10302,SAO 235540,7.7,1.38
GC 10303,SAO 153520,6.1,0.88
GC 10304,SAO 235541,8.2,0.39
GC 10305,SAO 198519,9.5,3.66
GC 10307,SAO 235542,9.0,2.52
GC 10308,SAO 135205,6.4,1.80
GC 10309,SAO 153522,7.2,3.16
GC 10310,SAO 219059,6.9,2.00
GC 10311,SAO 198531,8.0,1.13
GC 10312,SAO 235543,7.5,2.09
GC 10313,SAO 235543,9.2,5.09
GC 10314,SAO 249971,8.0,0.85
GC 10315,SAO 219063,8.5,0.85
GC 10316,SAO 235552,6.4,1.88
GC 10317,SAO 198533,8.2,0.16
GC 10318,SAO 219064,7.7,1.84
GC 10319,SAO 235545,7.7,2.87
GC 10320,SAO 249975,6.2,0.94
GC 10321,SAO 174700,9.0,1.65
GC 10322,SAO 249972,8.5,1.31
GC 10323,SAO 249972,9.5,12.13
GC 10324,SAO 219069,6.8,1.09
GC 10325,SAO 174707,8.0,1.65
GC 10326,SAO 256447,8.5,1.59
GC 10327,SAO 219068,7.2,2.05
GC 10331,SAO 219071,6.9,2.65
GC 10332,SAO 174716,8.5,0.37
GC 10333,SAO 174717,9.2,0.92
GC 10334,SAO 219076,6.6,3.14
GC 10335,SAO 198540,5.7,1.15
GC 10336,SAO 174721,8.0,0.82
GC 10337,SAO 235553,7.0,0.49
GC 10341,SAO 174732,10.2,6.19
GC 10342,SAO 174732,8.5,2.03
GC 10343,SAO 219082,4.0,1.99
GC 10345,SAO 219081,8.2,2.46
GC 10347,SAO 219083,7.5,2.82
GC 10348,SAO 198546,8.5,1.03
GC 10349,SAO 198551,8.0,0.68
GC 10350,SAO 198545,4.9,2.48
GC 10351,SAO 135238,7.0,2.14
GC 10352,SAO 174742,7.2,1.84
GC 10353,SAO 174744,7.0,0.94
GC 10354,SAO 198555,7.7,1.46
GC 10355,SAO 174748,9.0,0.52
GC 10356,SAO 174746,8.5,1.41
GC 10357,SAO 198553,6.0,2.23
GC 10358,SAO 174741,8.5,2.60
GC 10360,SAO 174749,8.0,1.07
GC 10361,SAO 174743,8.7,1.10
GC 10362,SAO 198558,9.0,0.70
GC 10364,SAO 198560,7.7,0.97
GC 10365,SAO 198559,7.2,1.94
GC 10366,SAO 174747,8.7,1.44
GC 10367,SAO 174755,7.5,2.05
GC 10368,SAO 174754,8.5,1.47
GC 10369,SAO 219094,9.0,1.16
GC 10370,SAO 235562,7.7,1.80
GC 10371,SAO 174762,7.5,1.08
GC 10372,SAO 249978,6.2,0.40
GC 10374,SAO 198568,9.5,1.77
GC 10375,SAO 174767,7.7,0.88
GC 10376,SAO 198565,8.0,1.03
GC 10377,SAO 235572,7.2,0.54
GC 10378,SAO 256448,7.7,0.56
GC 10379,SAO 198569,8.5,0.07
GC 10380,SAO 174778,8.7,2.48
GC 10381,SAO 219105,8.5,2.50
GC 10382,SAO 219102,8.2,0.45
GC 10383,SAO 249981,8.7,1.68
GC 10384,SAO 174779,7.2,0.85
GC 10385,SAO 198570,8.0,0.54
GC 10387,SAO 235584,7.7,1.92
GC 10388,SAO 174784,8.2,1.46
GC 10389,SAO 235579,6.1,0.62
GC 10390,SAO 219106,5.0,2.08
GC 10391,SAO 198575,6.1,0.90
GC 10392,SAO 219111,4.5,2.41
GC 10393,SAO 249984,8.0,0.78
GC 10394,SAO 174790,7.7,2.26
GC 10395,SAO 219109,8.5,1.33
GC 10396,SAO 235588,8.2,1.37
GC 10397,SAO 198577,8.0,0.54
GC 10398,SAO 235591,9.0,0.62
GC 10399,SAO 219122,7.2,2.27
GC 10400,SAO 174791,8.5,0.91
GC 10401,SAO 219119,8.0,1.11
GC 10402,SAO 198583,7.0,2.02
GC 10403,SAO 198579,6.8,1.85
GC 10404,SAO 235582,10.0,6.72
GC 10405,SAO 235582,7.7,2.34
GC 10406,SAO 174797,8.0,0.56
GC 10407,SAO 174799,8.0,1.37
GC 10408,SAO 235585,7.7,0.98
GC 10409,SAO 174805,9.5,4.09
GC 10410,SAO 198580,8.0,1.19
GC 10411,SAO 219125,8.0,2.12
GC 10412,SAO 249987,8.2,0.61
GC 10413,SAO 219131,7.5,2.64
GC 10414,SAO 174802,7.7,0.14
GC 10415,SAO 198591,8.0,0.66
GC 10416,SAO 174811,8.0,2.09
GC 10417,SAO 198588,8.0,0.58
GC 10418,SAO 219133,7.7,2.50
GC 10419,SAO 174814,7.5,2.19
GC 10420,SAO 198586,8.5,0.79
GC 10421,SAO 198594,7.7,2.03
GC 10422,SAO 249985,8.2,1.59
GC 10423,SAO 174824,8.5,0.52
GC 10424,SAO 174820,8.0,0.21
GC 10425,SAO 219136,7.1,2.84
GC 10426,SAO 219137,7.4,2.19
GC 10427,SAO 249989,8.0,1.93
GC 10430,SAO 235604,7.5,2.10
GC 10431,SAO 219140,7.5,3.49
GC 10432,SAO 235601,8.7,2.09
GC 10433,SAO 174833,8.7,1.11
GC 10435,SAO 219146,8.5,2.25
GC 10436,SAO 219146,9.5,6.29
GC 10437,SAO 174839,9.0,0.31
GC 10438,SAO 174837,7.5,2.35
GC 10439,SAO 174842,8.0,2.26
GC 10440,SAO 198600,9.2,2.12
GC 10441,SAO 249990,9.0,0.64
GC 10443,SAO 198605,8.2,1.63
GC 10444,SAO 198606,10.0,2.59
GC 10445,SAO 174847,7.7,1.89
GC 10446,SAO 235609,9.7,1.24
GC 10447,SAO 198609,6.8,2.15
GC 10448,SAO 256454,7.5,0.88
GC 10450,SAO 174852,4.9,1.29
GC 10451,SAO 174848,8.2,2.42
GC 10452,SAO 219153,7.5,3.03
GC 10453,SAO 219150,7.7,2.52
GC 10454,SAO 219157,6.7,1.47
GC 10455,SAO 198614,9.0,0.59
GC 10456,SAO 249992,8.7,1.56
GC 10457,SAO 235612,6.9,2.02
GC 10458,SAO 250000,8.5,1.21
GC 10459,SAO 198616,9.2,1.90
GC 10460,SAO 219161,8.0,1.75
GC 10461,SAO 219158,7.2,1.44
GC 10462,SAO 250001,8.0,0.61
GC 10463,SAO 235617,7.5,1.69
GC 10464,SAO 235616,8.5,0.30
GC 10465,SAO 219169,7.0,1.19
GC 10466,SAO 174873,8.0,2.57
GC 10467,SAO 219166,9.2,1.16
GC 10468,SAO 135317,8.0,2.59
GC 10469,SAO 235619,9.2,2.42
GC 10470,SAO 235615,6.1,2.34
GC 10471,SAO 235621,7.7,2.39
GC 10472,SAO 198622,7.0,1.97
GC 10473,SAO 198625,7.7,0.75
GC 10474,SAO 256455,10.5,1.49
GC 10475,SAO 198628,8.0,0.78
GC 10476,SAO 219168,8.7,2.23
GC 10477,SAO 258478,7.2,0.89
GC 10478,SAO 174879,8.7,2.08
GC 10479,SAO 198629,8.7,2.04
GC 10480,SAO 250006,7.7,0.91
GC 10482,SAO 198636,5.5,1.38
GC 10484,SAO 219188,8.2,2.74
GC 10485,SAO 219186,6.8,2.35
GC 10486,SAO 174889,8.0,3.47
GC 10487,SAO 235630,7.2,1.15
GC 10488,SAO 219177,8.0,1.49
GC 10489,SAO 219189,6.0,1.94
GC 10490,SAO 174890,9.0,1.18
GC 10491,SAO 219184,8.0,1.15
GC 10492,SAO 219193,7.2,2.16
GC 10493,SAO 219187,8.5,1.33
GC 10494,SAO 174896,9.0,0.31
GC 10495,SAO 198639,8.2,0.72
GC 10496,SAO 219197,5.7,2.90
GC 10497,SAO 174912,8.2,1.39
GC 10498,SAO 219194,7.2,1.24
GC 10499,SAO 198641,7.7,1.26
GC 10500,SAO 135345,5.6,2.09
GC 10501,SAO 174914,7.7,2.35
GC 10502,SAO 174918,8.7,1.08
GC 10503,SAO 219208,8.0,3.17
GC 10504,SAO 198643,7.7,1.94
GC 10505,SAO 198648,7.7,0.60
GC 10506,SAO 219210,7.2,1.97
GC 10507,SAO 235635,3.7,1.24
GC 10508,SAO 258480,7.7,1.31
GC 10509,SAO 219203,7.2,1.33
GC 10510,SAO 219200,6.7,1.24
GC 10511,SAO 250008,9.5,2.00
GC 10512,SAO 174932,5.9,1.14
GC 10513,SAO 174926,8.0,2.82
GC 10514,SAO 219209,7.5,2.14
GC 10515,SAO 198653,8.5,1.21
GC 10516,SAO 219218,5.6,2.12
GC 10517,SAO 174938,8.0,1.63
GC 10518,SAO 198659,8.7,1.13
GC 10519,SAO 174936,8.7,1.44
GC 10520,SAO 198657,7.5,2.91
GC 10521,SAO 250019,6.3,2.31
GC 10522,SAO 250018,7.2,0.66
GC 10523,SAO 153687,5.2,1.46
GC 10524,SAO 135360,8.0,2.65
GC 10525,SAO 174941,8.5,1.15
GC 10526,SAO 235639,8.0,1.86
GC 10527,SAO 198660,8.5,2.24
GC 10528,SAO 174945,8.0,1.38
GC 10529,SAO 174946,8.2,1.27
GC 10530,SAO 135368,7.0,1.64
GC 10531,SAO 235638,7.0,3.01
GC 10532,SAO 198665,7.7,1.01
GC 10534,SAO 219226,5.0,2.63
GC 10535,SAO 174955,8.5,1.93
GC 10536,SAO 235644,7.7,3.60
GC 10537,SAO 198666,8.0,1.51
GC 10538,SAO 219230,8.7,0.81
GC 10540,SAO 135380,5.2,2.18
GC 10541,SAO 135379,6.8,1.27
GC 10542,SAO 198667,7.7,1.07
GC 10543,SAO 198673,7.5,1.65
GC 10544,SAO 235646,6.8,2.71
GC 10545,SAO 219241,8.0,1.69
