index1,index2,mag,dist
OA 8202,SAO 14331,9.0,1.40
OA 8203,SAO 26493,8.0,2.08
OA 8204,SAO 26493,8.5,2.00
OA 8205,SAO 26493,8.5,4.36
OA 8206,SAO 26493,8.5,4.98
OA 8207,SAO 41971,8.5,2.35
OA 8208,SAO 26496,8.0,1.76
OA 8209,SAO 26496,7.0,4.13
OA 8210,SAO 41974,8.0,0.49
OA 8211,SAO 14335,8.5,2.02
OA 8212,SAO 14332,9.0,1.98
OA 8213,SAO 6363,6.5,2.20
OA 8214,SAO 41975,9.0,2.85
OA 8215,SAO 14329,8.5,2.20
OA 8216,SAO 41976,9.0,2.72
OA 8217,SAO 26501,9.0,0.98
OA 8218,SAO 26501,9.0,5.16
OA 8219,SAO 26497,9.0,0.37
OA 8220,SAO 41982,9.5,1.30
OA 8221,SAO 14337,9.0,1.06
OA 8222,SAO 26498,7.0,0.42
OA 8223,SAO 26498,6.5,5.21
OA 8224,SAO 26503,8.0,1.49
OA 8225,SAO 26503,8.0,0.68
OA 8226,SAO 14333,8.5,1.98
OA 8227,SAO 26504,8.0,1.57
OA 8228,SAO 26504,8.0,2.04
OA 8229,SAO 14330,7.0,2.60
OA 8230,SAO 14330,7.0,2.75
OA 8231,SAO 6335,9.0,0.98
OA 8232,SAO 41985,8.5,1.21
OA 8233,SAO 26502,9.0,2.27
OA 8234,SAO 26502,9.0,3.30
OA 8235,SAO 6333,8.0,2.34
OA 8236,SAO 6333,8.0,0.91
OA 8237,SAO 6355,9.0,2.51
OA 8238,SAO 26506,8.5,2.60
OA 8239,SAO 6336,7.0,1.42
OA 8240,SAO 26507,9.0,1.01
OA 8241,SAO 41987,9.0,0.39
OA 8242,SAO 41987,9.0,3.18
OA 8243,SAO 6357,6.5,1.71
OA 8244,SAO 6334,8.5,2.25
OA 8245,SAO 26512,9.5,2.93
OA 8246,SAO 26510,9.0,1.88
OA 8248,SAO 26505,8.5,2.20
OA 8249,SAO 26505,8.0,2.61
OA 8250,SAO 6344,8.0,0.50
OA 8251,SAO 41989,9.5,6.36
OA 8252,SAO 14339,9.5,6.40
OA 8253,SAO 41991,9.5,1.11
OA 8254,SAO 41992,8.5,3.10
OA 8255,SAO 26518,9.5,3.51
OA 8256,SAO 41995,7.5,2.18
OA 8257,SAO 26515,8.5,9.22
OA 8258,SAO 6347,9.0,1.44
OA 8259,SAO 26517,8.0,0.57
OA 8260,SAO 26509,9.5,3.00
OA 8261,SAO 41997,9.0,0.52
OA 8262,SAO 26513,9.0,2.01
OA 8263,SAO 41998,9.0,0.86
OA 8264,SAO 42000,9.0,2.20
OA 8265,SAO 26516,8.5,1.35
OA 8267,SAO 14346,9.5,3.21
OA 8268,SAO 14338,7.0,2.95
OA 8269,SAO 42004,9.0,9.64
OA 8270,SAO 6351,8.5,3.66
OA 8271,SAO 42007,8.0,3.12
OA 8272,SAO 42005,8.5,1.45
OA 8273,SAO 42007,7.5,4.25
OA 8274,SAO 26519,8.5,2.89
OA 8275,SAO 42006,9.0,1.78
OA 8276,SAO 14340,7.5,2.16
OA 8277,SAO 42009,8.0,3.14
OA 8278,SAO 6349,7.0,2.28
OA 8279,SAO 14342,9.5,6.36
OA 8280,SAO 14343,8.0,2.26
OA 8281,SAO 42011,8.5,6.80
OA 8282,SAO 42011,9.0,1.37
OA 8283,SAO 26527,8.5,0.44
OA 8284,SAO 14350,9.5,3.82
OA 8285,SAO 14347,9.0,0.97
OA 8286,SAO 26525,9.0,2.79
OA 8287,SAO 26525,9.5,2.52
OA 8288,SAO 6373,7.5,1.74
OA 8289,SAO 14353,9.0,0.97
OA 8290,SAO 26523,9.0,5.14
OA 8291,SAO 14344,8.0,3.39
OA 8292,SAO 42016,8.0,2.21
OA 8293,SAO 14355,9.0,1.45
OA 8294,SAO 14349,7.0,3.09
OA 8296,SAO 42022,9.0,2.02
OA 8297,SAO 14357,9.0,0.55
OA 8298,SAO 26531,8.0,2.26
OA 8299,SAO 26531,8.0,3.31
OA 8301,SAO 14351,9.0,0.89
OA 8302,SAO 42021,8.5,2.73
OA 8303,SAO 14352,8.5,1.24
OA 8304,SAO 14352,7.5,1.81
OA 8305,SAO 26539,7.5,4.43
OA 8306,SAO 26533,9.0,4.19
OA 8307,SAO 26536,7.5,1.75
OA 8308,SAO 6359,7.5,0.61
OA 8309,SAO 26534,9.0,0.59
OA 8310,SAO 26534,8.5,0.87
OA 8311,SAO 26534,8.0,1.40
OA 8312,SAO 6365,8.5,1.33
OA 8313,SAO 6365,8.5,0.85
OA 8314,SAO 26542,9.0,2.80
OA 8315,SAO 42029,8.5,0.95
OA 8316,SAO 14362,9.5,2.03
OA 8317,SAO 6374,9.0,2.05
OA 8318,SAO 6374,9.5,4.23
OA 8319,SAO 14354,9.0,4.89
OA 8320,SAO 6364,7.0,1.75
OA 8321,SAO 6372,9.5,3.61
OA 8322,SAO 14364,9.0,0.32
OA 8324,SAO 42032,8.0,2.10
OA 8325,SAO 26543,7.0,1.39
OA 8326,SAO 26540,8.5,3.26
OA 8327,SAO 14367,8.0,1.30
OA 8328,SAO 6369,8.0,1.07
OA 8329,SAO 14359,7.5,0.55
OA 8330,SAO 42036,8.5,1.25
OA 8331,SAO 26545,9.0,1.66
OA 8332,SAO 26550,9.0,1.18
OA 8333,SAO 14358,9.0,4.91
OA 8334,SAO 26556,9.0,0.61
OA 8335,SAO 14360,9.0,3.25
OA 8336,SAO 26546,9.0,4.40
OA 8337,SAO 26544,9.0,1.64
OA 8338,SAO 42037,9.5,2.68
OA 8339,SAO 26558,9.0,1.97
OA 8340,SAO 26559,9.0,0.90
OA 8341,SAO 26549,9.5,2.54
OA 8342,SAO 26549,9.5,3.45
OA 8343,SAO 26555,9.0,1.47
OA 8344,SAO 14366,8.0,1.25
OA 8345,SAO 6378,5.0,0.28
OA 8346,SAO 6378,5.0,1.53
OA 8347,SAO 26562,9.0,2.82
OA 8348,SAO 14372,9.0,2.08
OA 8349,SAO 14365,9.0,0.33
OA 8350,SAO 42041,9.5,1.37
OA 8353,SAO 14368,7.0,2.94
OA 8354,SAO 42043,9.0,2.36
OA 8355,SAO 26557,8.5,2.79
OA 8357,SAO 26557,8.0,3.67
OA 8358,SAO 26565,8.5,1.85
OA 8359,SAO 14376,9.0,3.01
OA 8360,SAO 6384,8.5,1.87
OA 8361,SAO 26561,7.5,0.97
OA 8362,SAO 26567,9.0,0.83
OA 8363,SAO 26560,9.5,29.77
OA 8364,SAO 26569,9.0,0.22
OA 8365,SAO 26569,8.5,5.06
OA 8366,SAO 42049,7.5,2.98
OA 8367,SAO 26563,9.0,3.35
OA 8368,SAO 26570,9.0,3.12
OA 8369,SAO 26571,8.0,10.86
OA 8370,SAO 14379,9.5,0.73
OA 8371,SAO 6383,9.0,0.93
OA 8372,SAO 14380,8.5,3.54
OA 8373,SAO 42054,9.0,3.67
OA 8374,SAO 14388,8.5,0.43
OA 8375,SAO 26574,7.5,1.77
OA 8376,SAO 6397,9.0,3.08
OA 8377,SAO 26568,9.0,2.34
OA 8378,SAO 26568,8.5,5.64
OA 8379,SAO 42055,7.0,6.24
OA 8380,SAO 42058,6.0,10.67
OA 8381,SAO 6400,8.5,3.20
OA 8382,SAO 26576,8.5,4.34
OA 8383,SAO 14386,9.0,4.65
OA 8384,SAO 14390,9.0,10.30
OA 8385,SAO 14382,9.0,0.71
OA 8386,SAO 14381,8.5,2.39
OA 8387,SAO 6399,9.0,1.82
OA 8388,SAO 26572,9.0,1.48
OA 8389,SAO 26572,9.0,2.06
OA 8390,SAO 42064,9.0,15.18
OA 8391,SAO 42064,9.0,1.29
OA 8392,SAO 42065,8.0,2.65
OA 8393,SAO 42065,8.5,2.45
OA 8394,SAO 26582,9.0,1.50
OA 8395,SAO 14389,9.0,3.19
OA 8396,SAO 14389,9.0,2.48
OA 8397,SAO 26575,9.5,1.55
OA 8398,SAO 42067,9.0,4.38
OA 8399,SAO 26584,9.5,1.31
OA 8400,SAO 26577,9.0,1.03
OA 8401,SAO 42071,9.0,2.54
OA 8402,SAO 26586,8.5,0.34
OA 8403,SAO 6404,9.5,0.99
OA 8404,SAO 42073,9.0,0.32
OA 8405,SAO 26578,8.5,2.10
OA 8406,SAO 14387,8.0,2.59
OA 8407,SAO 26588,9.0,0.91
OA 8408,SAO 26580,9.0,0.82
OA 8409,SAO 26580,9.0,2.96
OA 8410,SAO 42077,8.5,0.37
OA 8411,SAO 6393,9.0,1.27
OA 8412,SAO 14395,8.5,3.01
OA 8413,SAO 42078,8.5,1.66
OA 8414,SAO 6410,9.0,3.01
OA 8415,SAO 26589,9.0,2.97
OA 8416,SAO 42081,8.5,1.98
OA 8417,SAO 42082,9.0,5.53
OA 8418,SAO 14392,8.5,2.55
OA 8419,SAO 26590,9.0,3.29
OA 8420,SAO 26593,9.0,2.48
OA 8421,SAO 26592,9.0,0.54
OA 8422,SAO 6394,8.5,1.08
OA 8423,SAO 6402,8.0,2.77
OA 8424,SAO 42083,8.0,1.26
OA 8425,SAO 14394,7.0,2.23
OA 8426,SAO 14394,7.5,4.41
OA 8427,SAO 6403,9.5,1.28
OA 8428,SAO 6418,9.0,2.66
OA 8429,SAO 14401,9.0,0.73
OA 8430,SAO 26595,8.5,1.91
OA 8431,SAO 26595,8.5,5.33
OA 8432,SAO 26596,9.0,0.42
OA 8433,SAO 14404,9.0,1.29
OA 8434,SAO 14404,9.0,2.40
OA 8438,SAO 26602,9.5,2.83
OA 8439,SAO 14403,9.0,1.16
OA 8440,SAO 14403,9.0,1.59
OA 8441,SAO 42091,9.0,3.97
OA 8442,SAO 42093,9.5,1.29
OA 8443,SAO 42093,9.5,2.30
OA 8444,SAO 42096,9.0,2.45
OA 8445,SAO 42098,9.0,1.36
OA 8446,SAO 14408,9.0,1.35
OA 8447,SAO 14408,9.0,1.71
OA 8448,SAO 42100,8.5,0.24
OA 8449,SAO 14398,9.0,1.27
OA 8450,SAO 26603,8.0,2.23
OA 8451,SAO 26603,7.0,3.50
OA 8452,SAO 26607,8.5,2.07
OA 8453,SAO 26609,9.5,3.66
OA 8454,SAO 42102,9.5,2.87
OA 8456,SAO 14405,9.0,3.99
OA 8457,SAO 26615,9.0,0.84
OA 8458,SAO 26611,9.0,7.00
OA 8459,SAO 42109,8.0,1.48
OA 8460,SAO 14407,6.0,2.52
OA 8461,SAO 42109,7.5,2.41
OA 8462,SAO 6437,9.0,4.07
OA 8463,SAO 6437,9.0,4.30
OA 8464,SAO 14409,8.5,2.00
OA 8465,SAO 42111,9.0,13.94
OA 8466,SAO 6415,7.5,2.34
OA 8467,SAO 14411,9.0,3.31
OA 8468,SAO 14419,7.5,2.68
OA 8469,SAO 26621,8.5,2.06
OA 8470,SAO 26614,8.5,2.42
OA 8471,SAO 26614,8.5,4.66
OA 8472,SAO 26617,9.0,4.33
OA 8473,SAO 26620,7.0,4.76
OA 8474,SAO 26616,9.0,3.61
OA 8475,SAO 6428,8.5,1.63
OA 8476,SAO 6416,9.0,1.63
OA 8477,SAO 26627,9.0,0.97
OA 8478,SAO 42119,9.0,2.48
OA 8479,SAO 42119,9.0,1.08
OA 8480,SAO 14414,8.5,2.16
OA 8481,SAO 26626,9.0,2.35
OA 8482,SAO 14415,7.5,1.53
OA 8483,SAO 14418,9.5,2.71
OA 8484,SAO 42120,8.0,1.39
OA 8485,SAO 42122,9.0,2.68
OA 8486,SAO 14417,9.0,1.51
OA 8487,SAO 14423,8.5,4.04
OA 8488,SAO 26629,8.5,2.00
OA 8489,SAO 26629,8.5,1.00
OA 8490,SAO 26634,7.0,2.94
OA 8491,SAO 42125,9.0,0.65
OA 8492,SAO 14426,7.5,2.67
OA 8493,SAO 26635,8.5,2.26
OA 8494,SAO 26635,8.5,2.49
OA 8495,SAO 14424,9.0,0.51
OA 8496,SAO 14427,8.5,1.19
OA 8497,SAO 26633,9.5,2.43
OA 8498,SAO 14422,9.0,2.94
OA 8499,SAO 42129,8.5,1.97
OA 8500,SAO 42135,9.5,4.16
OA 8501,SAO 42134,9.0,1.42
OA 8502,SAO 6424,8.0,0.49
OA 8503,SAO 6441,9.0,1.85
OA 8504,SAO 14429,9.0,1.78
OA 8505,SAO 6455,9.0,1.90
OA 8506,SAO 6455,9.0,3.06
OA 8507,SAO 14425,9.0,0.80
OA 8508,SAO 42137,7.5,1.70
OA 8509,SAO 26639,9.5,5.90
OA 8510,SAO 26641,7.0,1.35
OA 8511,SAO 6425,8.0,1.72
OA 8512,SAO 6425,8.0,1.52
OA 8513,SAO 26642,8.0,2.59
OA 8515,SAO 14428,9.0,0.19
OA 8516,SAO 14428,9.0,2.31
OA 8517,SAO 14431,8.5,1.73
OA 8518,SAO 26647,9.0,0.61
OA 8519,SAO 26647,9.0,3.72
OA 8520,SAO 14431,9.0,2.97
OA 8521,SAO 42141,8.5,9.63
OA 8522,SAO 42141,9.0,1.69
OA 8523,SAO 14430,8.5,0.37
OA 8524,SAO 14430,8.5,1.94
OA 8526,SAO 42138,8.0,0.91
OA 8527,SAO 6427,9.0,6.31
OA 8528,SAO 26655,9.0,1.20
OA 8529,SAO 42143,8.5,2.88
OA 8531,SAO 26658,7.0,0.64
OA 8532,SAO 42145,9.0,8.06
OA 8533,SAO 42145,9.0,1.98
OA 8534,SAO 26650,7.5,1.88
OA 8535,SAO 14435,8.5,3.21
OA 8536,SAO 14437,9.0,2.82
OA 8537,SAO 26653,8.5,1.23
OA 8538,SAO 26653,8.5,3.68
OA 8539,SAO 26659,9.0,1.54
OA 8540,SAO 26659,9.0,3.98
OA 8541,SAO 26654,8.5,2.78
OA 8542,SAO 26654,8.5,0.26
OA 8543,SAO 26657,7.5,1.91
OA 8544,SAO 26657,7.0,5.77
OA 8545,SAO 26663,8.5,3.45
OA 8546,SAO 14432,9.0,2.01
OA 8547,SAO 42154,8.0,1.60
OA 8548,SAO 6440,9.0,33.74
OA 8549,SAO 42155,8.5,2.02
OA 8550,SAO 6471,9.5,3.67
OA 8551,SAO 14434,9.0,2.33
OA 8552,SAO 14434,9.0,1.91
OA 8553,SAO 14438,9.0,0.83
OA 8554,SAO 26666,9.0,4.41
OA 8555,SAO 42160,9.0,8.40
OA 8556,SAO 42159,9.0,8.27
OA 8557,SAO 42159,9.0,2.48
OA 8558,SAO 42162,8.5,0.48
OA 8559,SAO 42163,9.5,1.07
OA 8560,SAO 14439,9.0,1.86
OA 8561,SAO 6457,8.0,4.27
OA 8562,SAO 6457,8.0,3.94
OA 8563,SAO 26672,9.0,0.64
OA 8564,SAO 26671,9.0,0.66
OA 8565,SAO 14447,8.5,3.89
OA 8566,SAO 26676,9.0,3.11
OA 8567,SAO 42170,9.0,6.76
OA 8568,SAO 14442,7.5,1.02
OA 8569,SAO 14442,7.0,0.88
OA 8570,SAO 26674,8.0,1.63
OA 8571,SAO 26674,8.0,1.38
OA 8572,SAO 14440,8.5,3.67
OA 8573,SAO 6444,9.0,0.65
OA 8574,SAO 6447,9.5,0.52
OA 8575,SAO 26673,9.0,2.28
OA 8576,SAO 26673,8.5,2.46
OA 8577,SAO 42172,9.0,2.00
OA 8578,SAO 42172,9.0,0.22
OA 8580,SAO 26677,7.5,1.27
OA 8581,SAO 26683,8.0,0.36
OA 8582,SAO 14450,8.0,0.82
OA 8583,SAO 26684,8.5,0.22
OA 8584,SAO 26679,8.5,1.36
OA 8585,SAO 26679,9.0,2.16
OA 8586,SAO 14441,8.5,2.79
OA 8587,SAO 26678,9.0,0.90
OA 8588,SAO 14443,8.5,1.26
OA 8589,SAO 14449,9.0,2.54
OA 8590,SAO 42173,8.0,2.74
OA 8591,SAO 42173,8.5,1.03
OA 8592,SAO 6454,9.0,3.03
OA 8593,SAO 26686,9.5,5.22
OA 8594,SAO 26682,9.0,2.26
OA 8595,SAO 6453,8.5,1.40
OA 8596,SAO 26688,9.0,1.58
OA 8597,SAO 26692,9.0,1.27
OA 8598,SAO 42179,9.0,2.74
OA 8599,SAO 14452,9.0,1.05
OA 8600,SAO 26687,5.0,3.06
OA 8601,SAO 6458,8.5,3.69
OA 8602,SAO 6472,8.0,2.66
OA 8603,SAO 42181,9.0,1.90
OA 8604,SAO 42183,8.0,1.99
OA 8605,SAO 42183,8.5,1.48
OA 8606,SAO 42183,8.0,0.85
OA 8607,SAO 42187,8.0,1.52
OA 8608,SAO 14453,9.0,2.03
OA 8609,SAO 14454,8.5,0.87
OA 8610,SAO 14451,8.5,1.35
OA 8611,SAO 26695,9.0,2.53
OA 8612,SAO 26696,7.5,2.13
OA 8613,SAO 14456,6.0,0.46
OA 8614,SAO 42188,0.0,2.26
OA 8615,SAO 26701,6.0,2.23
OA 8616,SAO 26693,8.5,3.29
OA 8617,SAO 26699,8.0,0.02
OA 8618,SAO 6476,8.5,3.17
OA 8619,SAO 42190,9.0,7.19
OA 8620,SAO 26697,8.5,2.41
OA 8621,SAO 6476,8.5,0.48
OA 8622,SAO 26700,9.5,1.83
OA 8623,SAO 26709,8.0,0.55
OA 8624,SAO 26709,7.5,2.01
OA 8625,SAO 42195,9.0,10.34
OA 8626,SAO 6484,9.0,4.23
OA 8627,SAO 26713,8.0,3.29
OA 8628,SAO 26713,8.5,0.56
OA 8629,SAO 42197,7.5,0.55
OA 8630,SAO 42202,8.5,11.29
OA 8631,SAO 42202,8.5,3.52
OA 8632,SAO 14455,8.0,0.36
OA 8633,SAO 26710,9.0,3.00
OA 8634,SAO 26714,9.0,1.96
OA 8635,SAO 26712,7.5,3.33
OA 8636,SAO 14461,8.5,3.51
OA 8637,SAO 14457,9.0,3.73
OA 8638,SAO 26717,7.0,1.39
OA 8639,SAO 14460,8.5,0.96
OA 8640,SAO 14465,8.5,0.74
OA 8641,SAO 14459,9.0,1.55
OA 8642,SAO 26715,8.5,0.63
OA 8643,SAO 26715,8.5,3.39
OA 8644,SAO 14469,8.5,0.39
OA 8645,SAO 14469,8.0,2.69
OA 8646,SAO 26720,8.0,2.56
OA 8647,SAO 26720,7.5,3.47
OA 8648,SAO 14464,9.0,3.85
OA 8649,SAO 6487,7.0,1.68
OA 8650,SAO 6487,6.0,1.11
OA 8651,SAO 42208,8.5,12.70
OA 8652,SAO 42207,9.0,2.42
OA 8653,SAO 42207,8.5,2.22
OA 8654,SAO 42208,8.5,2.10
OA 8655,SAO 6489,8.5,2.04
OA 8656,SAO 6489,9.0,3.71
OA 8657,SAO 42211,9.0,2.33
OA 8658,SAO 14463,8.5,1.40
OA 8659,SAO 6478,8.5,2.00
OA 8660,SAO 42212,9.0,2.36
OA 8661,SAO 26721,8.0,1.56
OA 8662,SAO 26721,8.0,5.32
OA 8663,SAO 26722,9.0,2.40
OA 8664,SAO 42213,8.5,0.78
OA 8665,SAO 26726,8.5,2.26
OA 8666,SAO 42216,8.0,1.70
OA 8667,SAO 42219,8.5,1.27
OA 8668,SAO 42223,7.0,1.55
OA 8669,SAO 26727,6.5,2.55
OA 8670,SAO 26727,7.0,3.67
OA 8672,SAO 42220,7.5,1.14
OA 8673,SAO 14472,7.0,3.42
OA 8674,SAO 26724,8.0,0.22
OA 8675,SAO 6481,9.0,0.85
OA 8676,SAO 6500,9.0,1.19
OA 8677,SAO 6500,8.5,3.41
OA 8678,SAO 14470,8.5,2.11
OA 8679,SAO 6482,6.5,0.69
OA 8680,SAO 6506,8.5,1.72
OA 8681,SAO 6506,8.0,2.64
OA 8682,SAO 26732,6.5,2.34
OA 8683,SAO 26732,6.5,2.56
OA 8684,SAO 26732,6.0,2.21
OA 8685,SAO 14482,9.5,1.62
OA 8686,SAO 14482,9.0,1.27
OA 8687,SAO 26733,8.5,0.54
OA 8688,SAO 26733,8.0,2.36
OA 8690,SAO 14471,8.0,1.14
OA 8691,SAO 26730,8.5,1.57
OA 8692,SAO 26730,8.5,1.22
OA 8694,SAO 42229,9.0,2.41
OA 8695,SAO 6494,8.5,2.78
OA 8696,SAO 14477,9.0,1.41
OA 8697,SAO 42232,7.0,0.85
OA 8698,SAO 14478,8.5,2.68
OA 8699,SAO 26735,9.0,4.18
OA 8700,SAO 26735,9.0,1.17
OA 8701,SAO 6488,9.0,5.17
OA 8702,SAO 6497,8.5,3.12
OA 8703,SAO 14480,7.5,2.07
OA 8704,SAO 26738,9.0,1.57
OA 8705,SAO 26738,9.0,1.84
OA 8706,SAO 26734,9.0,1.31
OA 8707,SAO 6520,8.5,2.17
OA 8708,SAO 6520,8.0,1.67
OA 8709,SAO 6520,8.5,2.80
OA 8710,SAO 14481,8.0,3.72
OA 8711,SAO 14491,8.5,0.82
OA 8712,SAO 14491,8.5,2.27
OA 8713,SAO 26737,9.0,0.98
OA 8714,SAO 26737,8.5,3.73
OA 8715,SAO 26736,9.0,2.78
OA 8716,SAO 6498,9.0,2.80
OA 8717,SAO 6511,7.0,1.52
OA 8718,SAO 6511,7.0,0.98
OA 8719,SAO 42238,8.0,4.03
OA 8720,SAO 42238,8.5,3.90
OA 8721,SAO 14483,9.0,1.02
OA 8722,SAO 42235,9.0,1.16
OA 8723,SAO 14484,9.0,0.62
OA 8724,SAO 6504,6.5,1.10
OA 8725,SAO 26739,9.0,3.49
OA 8726,SAO 6501,8.5,1.46
OA 8727,SAO 14485,9.5,1.46
OA 8728,SAO 6507,9.5,1.80
OA 8729,SAO 42241,8.5,2.12
OA 8730,SAO 42241,9.0,1.94
OA 8731,SAO 26740,9.0,0.71
OA 8732,SAO 6512,9.5,1.12
OA 8733,SAO 26741,8.5,1.74
OA 8734,SAO 26746,9.0,0.30
OA 8735,SAO 26746,8.5,1.70
OA 8736,SAO 6523,7.5,0.74
OA 8737,SAO 26750,6.5,1.65
OA 8738,SAO 26750,6.5,2.61
OA 8739,SAO 6523,7.0,2.44
OA 8740,SAO 6523,6.5,3.03
OA 8741,SAO 26751,9.5,4.11
OA 8742,SAO 26751,9.0,1.93
OA 8743,SAO 14488,9.0,0.79
OA 8744,SAO 14489,9.0,2.32
OA 8745,SAO 42245,9.0,8.56
OA 8746,SAO 26747,7.0,0.27
OA 8747,SAO 26747,7.0,2.59
OA 8748,SAO 26754,9.0,2.04
OA 8749,SAO 26754,9.5,0.73
OA 8751,SAO 26749,9.0,2.18
OA 8752,SAO 42249,9.5,3.06
OA 8753,SAO 14493,8.5,0.51
OA 8754,SAO 26756,6.5,2.83
OA 8755,SAO 26756,6.0,3.30
OA 8756,SAO 42254,8.5,1.97
OA 8757,SAO 14494,8.0,1.76
OA 8758,SAO 14495,7.5,2.74
OA 8759,SAO 42257,7.0,0.95
OA 8760,SAO 42256,9.0,1.51
OA 8761,SAO 42255,8.5,1.92
OA 8762,SAO 6517,9.0,0.61
OA 8763,SAO 14497,8.5,0.35
OA 8764,SAO 26753,9.5,1.43
OA 8765,SAO 26753,9.5,2.18
OA 8766,SAO 42260,9.0,1.92
OA 8767,SAO 14496,9.0,2.64
OA 8768,SAO 26755,8.5,5.46
OA 8769,SAO 42262,9.0,1.41
OA 8770,SAO 14501,9.5,3.72
OA 8771,SAO 42263,9.0,0.99
OA 8772,SAO 42263,8.5,1.51
OA 8773,SAO 14500,6.5,3.14
OA 8774,SAO 42261,8.0,0.65
OA 8775,SAO 14507,7.5,2.51
OA 8776,SAO 14498,8.0,0.74
OA 8777,SAO 26765,9.0,2.56
OA 8778,SAO 14511,8.0,0.85
OA 8779,SAO 14511,8.0,2.45
OA 8780,SAO 6525,9.0,1.04
OA 8781,SAO 14506,8.0,1.51
OA 8782,SAO 14503,9.0,1.52
OA 8784,SAO 26763,7.0,1.14
OA 8785,SAO 42267,9.0,1.52
OA 8786,SAO 26761,9.5,5.35
OA 8787,SAO 42270,9.5,1.72
OA 8788,SAO 26766,7.0,1.02
OA 8789,SAO 14509,7.5,1.21
OA 8790,SAO 26764,9.0,1.97
OA 8791,SAO 26764,9.0,1.85
OA 8792,SAO 42271,8.5,2.37
OA 8793,SAO 6528,8.5,3.36
OA 8794,SAO 6528,9.0,1.36
OA 8795,SAO 14516,8.5,2.88
OA 8796,SAO 26770,9.0,1.73
OA 8797,SAO 42274,9.5,0.51
OA 8798,SAO 14514,9.0,1.71
OA 8799,SAO 14515,8.5,1.95
OA 8800,SAO 26767,9.0,5.28
OA 8801,SAO 14512,9.5,64.65
OA 8802,SAO 26778,9.0,1.50
OA 8803,SAO 26778,8.5,0.32
OA 8804,SAO 42279,9.0,0.72
OA 8805,SAO 6530,9.0,24.83
OA 8806,SAO 42281,7.5,1.10
OA 8807,SAO 14519,9.0,1.48
OA 8808,SAO 42283,9.0,1.02
OA 8809,SAO 42283,8.5,2.00
OA 8810,SAO 26781,8.5,0.83
OA 8811,SAO 42284,9.0,9.82
OA 8812,SAO 26784,6.5,2.47
OA 8813,SAO 26773,9.0,1.31
OA 8814,SAO 26779,8.5,2.85
OA 8815,SAO 14520,8.5,2.00
OA 8816,SAO 42286,9.0,10.17
OA 8817,SAO 26775,9.0,2.47
OA 8818,SAO 26775,9.0,2.77
OA 8819,SAO 26776,8.0,1.50
OA 8820,SAO 26783,9.5,3.89
OA 8821,SAO 26789,8.5,2.53
OA 8822,SAO 26780,8.0,1.62
OA 8823,SAO 26780,8.0,1.39
OA 8824,SAO 14528,7.0,1.73
OA 8825,SAO 26788,7.0,2.23
OA 8826,SAO 6545,8.5,0.69
OA 8827,SAO 6545,8.0,0.68
OA 8828,SAO 26786,9.0,2.41
OA 8829,SAO 26786,9.0,3.44
OA 8830,SAO 26787,8.5,1.03
OA 8831,SAO 26787,8.5,4.75
OA 8832,SAO 6549,7.0,2.77
OA 8833,SAO 26791,9.0,1.67
OA 8834,SAO 14526,8.0,2.83
OA 8835,SAO 42292,7.5,1.11
OA 8836,SAO 42295,9.0,2.64
OA 8837,SAO 26792,9.5,0.75
OA 8838,SAO 42294,9.0,0.34
OA 8839,SAO 14521,9.0,0.48
OA 8840,SAO 14530,7.5,2.43
OA 8841,SAO 14530,8.0,2.93
OA 8842,SAO 26796,8.5,0.80
OA 8843,SAO 14522,6.0,10.17
OA 8844,SAO 26794,9.5,4.68
OA 8845,SAO 14524,9.0,1.96
OA 8846,SAO 42300,8.0,0.13
OA 8847,SAO 26800,8.5,21.84
OA 8848,SAO 14527,8.5,2.80
OA 8849,SAO 42302,8.5,1.39
OA 8850,SAO 42303,9.5,1.42
OA 8851,SAO 14535,9.0,2.44
OA 8852,SAO 6537,9.0,2.73
OA 8853,SAO 14534,9.0,2.84
OA 8854,SAO 26799,8.5,3.85
OA 8855,SAO 26798,9.0,3.42
OA 8856,SAO 42304,9.0,1.89
OA 8857,SAO 26801,9.5,1.62
OA 8858,SAO 14538,9.0,3.80
OA 8859,SAO 6539,9.0,0.75
OA 8860,SAO 6543,9.0,1.82
OA 8861,SAO 26803,9.0,3.22
OA 8862,SAO 26805,9.0,1.32
OA 8863,SAO 14531,8.0,3.42
OA 8864,SAO 14531,8.0,1.74
OA 8865,SAO 6540,9.5,1.76
OA 8866,SAO 14536,9.5,3.98
OA 8867,SAO 26804,9.0,1.75
OA 8868,SAO 42313,8.5,13.99
OA 8869,SAO 14541,9.0,2.46
OA 8870,SAO 26806,9.0,2.63
OA 8871,SAO 26807,9.0,4.15
OA 8872,SAO 26802,9.5,1.92
OA 8873,SAO 42314,8.5,4.33
OA 8874,SAO 14539,7.5,1.17
OA 8875,SAO 26811,8.5,2.83
OA 8876,SAO 26811,8.0,2.89
OA 8877,SAO 26814,9.0,2.26
OA 8878,SAO 26815,8.5,3.18
OA 8879,SAO 26810,9.5,5.03
OA 8880,SAO 26809,9.0,1.56
OA 8881,SAO 42316,7.0,1.93
OA 8882,SAO 26816,8.0,1.64
OA 8883,SAO 6552,9.0,4.84
OA 8884,SAO 26819,4.0,1.21
OA 8885,SAO 26818,8.5,1.73
OA 8886,SAO 6572,9.0,2.11
OA 8887,SAO 26817,8.5,2.25
OA 8888,SAO 42321,9.0,1.70
