index1,index2,mag,dist
T 5981,PPM 196034,0.0,2.55
T 5982,PPM 290854,0.0,0.94
T 5983,PPM 290865,0.0,3.88
T 5984,PPM 196049,0.0,1.75
T 5985,PPM 76857,0.0,2.39
T 5986,PPM 76860,0.0,2.99
T 5987,PPM 129506,0.0,0.70
T 5988,PPM 359832,0.0,9.12
T 5989,PPM 129516,0.0,1.64
T 5990,PPM 159408,0.0,4.49
T 5991,PPM 261132,0.0,2.64
T 5992,PPM 33822,0.0,2.16
T 5993,PPM 18451,0.0,2.05
T 5994,PPM 341559,0.0,2.69
T 5995,PPM 129529,0.0,1.89
T 5996,PPM 290911,0.0,4.91
T 5997,PPM 318089,0.0,8.19
T 5998,PPM 318094,0.0,7.29
T 5999,PPM 290923,0.0,3.98
T 6000,PPM 102339,0.0,1.76
T 6001,PPM 318100,0.0,4.92
T 6002,PPM 102343,0.0,1.14
T 6003,PPM 18458,0.0,2.03
T 6004,PPM 196126,0.0,3.23
T 6005,PPM 341575,0.0,6.71
T 6006,PPM 318102,0.0,5.85
T 6007,PPM 318112,0.0,1.18
T 6008,PPM 159444,0.0,6.34
T 6009,PPM 129553,0.0,4.11
T 6010,PPM 341580,0.0,5.23
T 6011,PPM 159453,0.0,3.24
T 6012,PPM 341592,0.0,4.41
T 6013,PPM 318130,0.0,5.26
T 6014,PPM 196148,0.0,1.83
T 6015,PPM 33851,0.0,2.63
T 6016,PPM 318136,0.0,7.20
T 6017,PPM 341615,0.0,6.90
T 6018,PPM 318144,0.0,1.85
T 6019,PPM 159469,0.0,5.16
T 6020,PPM 33853,0.0,2.57
T 6021,PPM 341616,0.0,6.76
T 6022,PPM 290980,0.0,4.46
T 6023,PPM 226807,0.0,4.57
T 6024,PPM 159472,0.0,6.23
T 6026,PPM 341620,0.0,3.37
T 6025,PPM 290982,0.0,6.09
T 6027,PPM 76921,0.0,1.41
T 6028,PPM 341631,0.0,3.15
T 6029,PPM 102376,0.0,1.51
T 6030,PPM 102379,0.0,2.43
T 6031,PPM 102380,0.0,2.02
T 6032,PPM 102381,0.0,1.32
T 6033,PPM 196187,0.0,4.08
T 6034,PPM 291012,0.0,5.82
T 6035,PPM 102390,0.0,0.68
T 6036,PPM 226835,0.0,1.22
T 6037,PPM 33867,0.0,0.36
T 6038,PPM 261255,0.0,3.61
T 6039,PPM 18488,0.0,0.45
T 6040,PPM 318186,0.0,6.78
T 6041,PPM 102399,0.0,2.23
T 6042,PPM 261261,0.0,3.23
T 6043,PPM 226860,0.0,1.65
T 6049,PPM 341661,0.0,6.32
T 6044,PPM 226881,0.0,3.04
T 6045,PPM 129620,0.0,1.51
T 6046,PPM 341668,0.0,4.38
T 6047,PPM 226882,0.0,2.26
T 6048,PPM 341672,0.0,3.68
T 6050,PPM 196233,0.0,0.97
T 6051,PPM 129624,0.0,10.58
T 6052,PPM 341684,0.0,2.82
T 6053,PPM 129625,0.0,0.94
T 6054,PPM 318215,0.0,5.15
T 6055,PPM 129630,0.0,1.57
T 6056,PPM 318227,0.0,4.38
T 6057,PPM 341692,0.0,7.06
T 6058,PPM 76972,0.0,2.84
T 6059,PPM 341681,0.0,5.62
T 6060,PPM 226902,0.0,3.25
T 6061,PPM 359942,0.0,1.07
T 6062,PPM 341690,0.0,3.94
T 6063,PPM 76979,0.0,1.56
T 6064,PPM 76982,0.0,2.21
T 6065,PPM 341700,0.0,10.01
T 6066,PPM 261317,0.0,6.16
T 6067,PPM 33896,0.0,1.61
T 6068,PPM 291096,0.0,1.23
T 6069,PPM 226937,0.0,2.91
T 6070,PPM 33902,0.0,3.17
T 6071,PPM 18506,0.0,1.24
T 6072,PPM 102439,0.0,1.35
T 6073,PPM 341701,0.0,7.15
T 6074,PPM 261353,0.0,4.00
T 6075,PPM 53408,0.0,9.04
T 6076,PPM 341712,0.0,6.64
T 6077,PPM 341714,0.0,0.54
T 6078,PPM 102444,0.0,3.70
T 6079,PPM 102450,0.0,5.07
T 6080,PPM 129659,0.0,2.24
T 6081,PPM 318264,0.0,4.23
T 6082,PPM 129660,0.0,1.31
T 6083,PPM 318265,0.0,2.61
T 6084,PPM 226962,0.0,16.79
T 6085,PPM 226961,0.0,2.82
T 6086,PPM 318281,0.0,4.13
T 6087,PPM 226982,0.0,4.20
T 6088,PPM 159582,0.0,1.53
T 6089,PPM 33920,0.0,2.30
T 6090,PPM 102473,0.0,3.12
T 6091,PPM 341743,0.0,5.59
T 6092,PPM 226995,0.0,3.11
T 6093,PPM 53432,0.0,1.19
T 6094,PPM 227004,0.0,0.70
T 6095,PPM 341746,0.0,6.96
T 6096,PPM 227006,0.0,1.49
T 6097,PPM 196325,0.0,1.64
T 6098,PPM 227035,0.0,2.42
T 6099,PPM 159597,0.0,2.90
T 6100,PPM 318326,0.0,3.96
T 6101,PPM 291197,0.0,2.81
T 6102,PPM 291196,0.0,5.07
T 6103,PPM 102495,0.0,2.56
T 6104,PPM 318340,0.0,6.39
T 6105,PPM 341769,0.0,5.88
T 6106,PPM 53451,0.0,4.84
T 6107,PPM 196347,0.0,0.69
T 6108,PPM 227058,0.0,0.95
T 6109,PPM 33939,0.0,0.17
T 6110,PPM 129702,0.0,1.04
T 6111,PPM 318343,0.0,4.39
T 6112,PPM 159616,0.0,2.79
T 6113,PPM 341771,0.0,2.79
T 6114,PPM 318348,0.0,7.34
T 6115,PPM 129704,0.0,1.32
T 6116,PPM 227073,0.0,5.07
T 6117,PPM 227071,0.0,4.79
T 6118,PPM 318356,0.0,6.74
T 6119,PPM 129714,0.0,2.29
T 6120,PPM 341795,0.0,5.00
T 6121,PPM 159630,0.0,1.09
T 6122,PPM 129719,0.0,1.32
T 6123,PPM 227091,0.0,9.13
T 6124,PPM 261484,0.0,1.93
T 6125,PPM 196380,0.0,6.40
T 6126,PPM 53473,0.0,2.04
T 6127,PPM 341813,0.0,5.78
T 6128,PPM 227105,0.0,5.09
T 6129,PPM 318375,0.0,1.99
T 6130,PPM 341819,0.0,9.02
T 6131,PPM 341815,0.0,1.61
T 6132,PPM 227117,0.0,4.97
T 6133,PPM 77084,0.0,1.46
T 6134,PPM 227123,0.0,5.72
T 6135,PPM 227125,0.0,7.97
T 6136,PPM 53482,0.0,1.33
T 6137,PPM 318391,0.0,7.24
T 6138,PPM 291265,0.0,3.49
T 6139,PPM 360059,0.0,5.12
T 6140,PPM 341830,0.0,4.81
T 6141,PPM 227140,0.0,2.07
T 6142,PPM 227144,0.0,3.25
T 6143,PPM 360063,0.0,1.53
T 6144,PPM 341832,0.0,3.81
T 6145,PPM 360064,0.0,2.23
T 6146,PPM 129742,0.0,4.59
T 6147,PPM 341837,0.0,4.19
T 6148,PPM 291295,0.0,5.53
T 6149,PPM 196428,0.0,3.15
T 6150,PPM 227168,0.0,1.75
T 6151,PPM 227171,0.0,2.34
T 6152,PPM 53501,0.0,0.63
T 6153,PPM 318417,0.0,2.98
T 6154,PPM 318421,0.0,2.07
T 6155,PPM 227185,0.0,5.79
T 6156,PPM 53505,0.0,1.34
T 6157,PPM 129763,0.0,2.37
T 6158,PPM 159703,0.0,2.36
T 6159,PPM 227199,0.0,3.52
T 6160,PPM 291326,0.0,9.75
T 6161,PPM 196445,0.0,3.18
T 6162,PPM 318436,0.0,2.14
T 6163,PPM 318437,0.0,2.61
T 6164,PPM 102555,0.0,2.45
T 6165,PPM 227210,0.0,4.47
T 6166,PPM 341865,0.0,3.56
T 6167,PPM 341867,0.0,6.46
T 6168,PPM 341871,0.0,5.23
T 6169,PPM 341872,0.0,5.05
T 6170,PPM 196458,0.0,1.90
T 6171,PPM 53514,0.0,2.37
T 6172,PPM 291338,0.0,6.77
T 6173,PPM 341883,0.0,11.69
T 6174,PPM 227239,0.0,7.88
T 6175,PPM 341887,0.0,8.42
T 6176,PPM 291348,0.0,2.94
T 6177,PPM 318472,0.0,4.99
T 6178,PPM 196481,0.0,2.73
T 6179,PPM 341897,0.0,4.40
T 6180,PPM 318481,0.0,2.16
T 6181,PPM 227262,0.0,1.73
T 6182,PPM 360113,0.0,6.84
T 6183,PPM 291381,0.0,0.82
T 6184,PPM 291376,0.0,3.64
T 6185,PPM 318491,0.0,7.15
T 6187,PPM 291393,0.0,3.72
T 6188,PPM 318495,0.0,4.30
T 6189,PPM 102590,0.0,2.96
T 6190,PPM 34007,0.0,2.54
T 6191,PPM 227283,0.0,0.66
T 6192,PPM 360120,0.0,2.03
T 6193,PPM 34007,0.0,15.27
T 6194,PPM 318494,0.0,2.35
T 6195,PPM 318499,0.0,1.34
T 6208,PPM 341937,0.0,8.87
T 6196,PPM 227300,0.0,4.25
T 6197,PPM 341939,0.0,9.95
T 6198,PPM 34017,0.0,1.73
T 6199,PPM 196519,0.0,4.44
T 6200,PPM 360137,0.0,1.31
T 6201,PPM 34021,0.0,1.29
T 6202,PPM 318516,0.0,4.68
T 6203,PPM 227314,0.0,4.86
T 6204,PPM 261689,0.0,2.54
T 6205,PPM 261693,0.0,5.99
T 6206,PPM 341953,0.0,2.94
T 6207,PPM 261697,0.0,3.83
T 6209,PPM 261699,0.0,7.63
T 6211,PPM 341956,0.0,6.92
T 6210,PPM 318530,0.0,2.98
T 6212,PPM 318539,0.0,5.88
T 6214,PPM 179054,0.0,3.22
T 6213,PPM 196545,0.0,5.06
T 6215,PPM 341969,0.0,9.57
T 6216,PPM 318550,0.0,4.31
T 6217,PPM 18596,0.0,3.65
T 6218,PPM 129843,0.0,2.03
T 6219,PPM 129844,0.0,2.40
T 6220,PPM 196552,0.0,5.55
T 6221,PPM 227367,0.0,12.21
T 6222,PPM 360158,0.0,4.53
T 6223,PPM 261719,0.0,1.78
T 6224,PPM 179058,0.0,2.41
T 6225,PPM 129856,0.0,2.42
T 6226,PPM 261727,0.0,0.98
T 6227,PPM 34039,0.0,0.82
T 6228,PPM 291480,0.0,2.64
T 6229,PPM 360175,0.0,3.52
T 6230,PPM 318582,0.0,4.31
T 6231,PPM 196572,0.0,7.68
T 6232,PPM 318578,0.0,4.84
T 6233,PPM 8414,0.0,0.56
T 6234,PPM 34048,0.0,2.02
T 6235,PPM 129865,0.0,1.90
T 6236,PPM 179063,0.0,16.66
T 6237,PPM 196580,0.0,3.23
T 6238,PPM 291488,0.0,7.93
T 6239,PPM 196579,0.0,5.47
T 6240,PPM 34042,0.0,1.48
T 6241,PPM 227407,0.0,2.16
T 6242,PPM 318594,0.0,6.70
T 6243,PPM 291499,0.0,3.60
T 6244,PPM 179066,0.0,4.89
T 6245,PPM 34049,0.0,1.26
T 6246,PPM 261758,0.0,3.99
T 6247,PPM 318597,0.0,2.17
T 6249,PPM 227431,0.0,2.88
T 6248,PPM 342021,0.0,4.51
T 6250,PPM 318606,0.0,5.13
T 6251,PPM 179068,0.0,1.56
T 6252,PPM 261768,0.0,4.14
T 6253,PPM 196601,0.0,2.61
T 6254,PPM 261770,0.0,1.48
T 6255,PPM 291517,0.0,5.11
T 6256,PPM 159839,0.0,1.01
T 6257,PPM 342033,0.0,6.22
T 6258,PPM 318614,0.0,7.11
T 6259,PPM 261776,0.0,10.90
T 6260,PPM 318618,0.0,6.53
T 6261,PPM 227462,0.0,2.91
T 6262,PPM 360201,0.0,3.53
T 6263,PPM 291540,0.0,4.07
T 6264,PPM 227467,0.0,2.48
T 6265,PPM 179075,0.0,0.84
T 6266,PPM 318631,0.0,1.87
T 6267,PPM 129892,0.0,2.76
T 6268,PPM 342038,0.0,1.55
T 6269,PPM 196627,0.0,2.70
T 6270,PPM 159856,0.0,2.00
T 6271,PPM 53603,0.0,4.01
T 6272,PPM 360217,0.0,3.82
T 6273,PPM 227496,0.0,7.11
T 6274,PPM 318650,0.0,4.73
T 6275,PPM 8418,0.0,1.52
T 6276,PPM 159871,0.0,1.66
T 6277,PPM 179080,0.0,4.52
T 6278,PPM 227511,0.0,6.35
T 6279,PPM 342072,0.0,3.61
T 6280,PPM 360222,0.0,11.40
T 6281,PPM 318656,0.0,9.44
T 6282,PPM 179083,0.0,1.08
T 6283,PPM 318658,0.0,9.64
T 6284,PPM 196664,0.0,5.97
T 6285,PPM 129924,0.0,2.18
T 6286,PPM 196665,0.0,2.66
T 6287,PPM 196676,0.0,4.11
T 6288,PPM 342092,0.0,11.40
T 6289,PPM 318664,0.0,1.91
T 6290,PPM 342094,0.0,9.79
T 6291,PPM 318666,0.0,2.28
T 6292,PPM 102708,0.0,4.90
T 6293,PPM 77276,0.0,2.12
T 6294,PPM 318672,0.0,1.83
T 6295,PPM 159897,0.0,5.05
T 6296,PPM 261849,0.0,7.79
T 6297,PPM 342101,0.0,12.29
T 6298,PPM 53633,0.0,2.94
T 6299,PPM 34094,0.0,1.77
T 6300,PPM 342090,0.0,8.25
T 6301,PPM 77285,0.0,3.26
T 6302,PPM 342096,0.0,1.60
T 6303,PPM 342109,0.0,4.00
T 6304,PPM 291619,0.0,3.11
T 6305,PPM 227570,0.0,5.23
T 6306,PPM 318683,0.0,2.47
T 6307,PPM 291626,0.0,5.93
T 6308,PPM 318697,0.0,2.45
T 6309,PPM 196700,0.0,3.02
T 6310,PPM 196701,0.0,6.76
T 6311,PPM 261889,0.0,4.13
T 6312,PPM 196703,0.0,4.10
T 6313,PPM 342128,0.0,4.29
T 6314,PPM 261894,0.0,2.46
T 6315,PPM 291648,0.0,7.49
T 6316,PPM 179102,0.0,2.96
T 6317,PPM 342130,0.0,2.44
T 6318,PPM 318713,0.0,7.13
T 6319,PPM 196715,0.0,1.40
T 6320,PPM 291667,0.0,6.40
T 6321,PPM 159933,0.0,4.05
T 6322,PPM 102744,0.0,0.95
T 6323,PPM 227632,0.0,10.34
T 6324,PPM 227629,0.0,6.71
T 6325,PPM 159940,0.0,3.43
T 6326,PPM 261916,0.0,2.50
T 6327,PPM 34117,0.0,2.70
T 6328,PPM 129973,0.0,3.51
T 6329,PPM 318729,0.0,9.26
T 6330,PPM 318733,0.0,1.07
T 6331,PPM 342166,0.0,2.84
T 6332,PPM 34122,0.0,2.49
T 6333,PPM 360275,0.0,5.74
T 6334,PPM 360276,0.0,3.17
T 6335,PPM 318740,0.0,5.25
T 6336,PPM 261929,0.0,5.30
T 6337,PPM 360282,0.0,5.57
T 6338,PPM 318751,0.0,5.04
T 6339,PPM 342180,0.0,3.88
T 6340,PPM 227672,0.0,0.10
T 6341,PPM 261937,0.0,3.60
T 6342,PPM 261939,0.0,3.07
T 6343,PPM 342179,0.0,0.24
T 6344,PPM 129992,0.0,2.14
T 6345,PPM 102777,0.0,0.90
T 6346,PPM 318764,0.0,4.02
T 6347,PPM 196772,0.0,2.90
T 6348,PPM 342201,0.0,1.52
T 6349,PPM 102775,0.0,1.28
T 6350,PPM 342202,0.0,5.45
T 6351,PPM 34131,0.0,0.67
T 6352,PPM 318766,0.0,6.68
T 6353,PPM 318768,0.0,7.36
T 6354,PPM 102781,0.0,1.40
T 6355,PPM 318775,0.0,4.81
T 6356,PPM 318779,0.0,7.40
T 6357,PPM 342203,0.0,3.97
T 6358,PPM 318776,0.0,3.05
T 6359,PPM 227720,0.0,2.11
T 6360,PPM 34146,0.0,2.35
T 6361,PPM 34148,0.0,0.76
T 6362,PPM 130014,0.0,7.03
T 6363,PPM 342226,0.0,2.19
T 6364,PPM 159997,0.0,4.82
T 6365,PPM 102796,0.0,2.32
T 6366,PPM 360306,0.0,8.99
T 6367,PPM 196807,0.0,2.29
T 6368,PPM 160000,0.0,5.00
T 6369,PPM 318816,0.0,5.45
T 6370,PPM 196818,0.0,2.04
T 6371,PPM 227751,0.0,1.24
T 6372,PPM 227764,0.0,2.76
T 6373,PPM 342236,0.0,2.28
T 6374,PPM 360320,0.0,4.51
T 6375,PPM 227771,0.0,5.82
T 6376,PPM 342240,0.0,0.85
T 6377,PPM 196840,0.0,1.60
T 6378,PPM 291783,0.0,3.84
T 6379,PPM 18688,0.0,2.68
T 6380,PPM 262025,0.0,1.66
T 6381,PPM 342246,0.0,4.71
T 6382,PPM 196846,0.0,2.35
T 6383,PPM 227795,0.0,3.77
T 6384,PPM 342250,0.0,4.11
T 6385,PPM 227797,0.0,2.77
T 6386,PPM 227806,0.0,2.78
T 6387,PPM 227810,0.0,2.98
T 6388,PPM 160024,0.0,2.11
T 6389,PPM 291811,0.0,1.41
T 6390,PPM 342262,0.0,2.11
T 6391,PPM 34176,0.0,1.30
T 6392,PPM 360336,0.0,4.06
T 6392,PPM 360338,0.0,24.08
T 6394,PPM 227843,0.0,2.08
T 6395,PPM 227850,0.0,3.31
T 6396,PPM 360349,0.0,3.74
T 6397,PPM 318874,0.0,7.54
T 6398,PPM 318877,0.0,5.91
T 6399,PPM 160046,0.0,2.35
T 6400,PPM 77419,0.0,1.14
T 6401,PPM 196882,0.0,2.18
T 6402,PPM 179141,0.0,5.25
T 6403,PPM 291846,0.0,4.05
T 6404,PPM 102848,0.0,1.03
T 6405,PPM 34189,0.0,1.84
T 6406,PPM 130070,0.0,1.31
T 6407,PPM 291849,0.0,4.61
T 6408,PPM 318887,0.0,5.31
T 6409,PPM 318888,0.0,4.28
T 6410,PPM 318895,0.0,3.72
T 6411,PPM 196895,0.0,3.67
T 6412,PPM 318898,0.0,2.99
T 6413,PPM 262109,0.0,1.85
T 6414,PPM 342310,0.0,6.84
T 6415,PPM 291859,0.0,3.44
T 6416,PPM 179148,0.0,7.71
T 6417,PPM 342314,0.0,7.22
T 6418,PPM 34200,0.0,2.49
T 6419,PPM 227897,0.0,2.55
T 6420,PPM 53742,0.0,0.78
T 6421,PPM 262143,0.0,1.99
T 6422,PPM 160083,0.0,0.67
T 6423,PPM 342329,0.0,1.48
T 6424,PPM 342330,0.0,2.45
T 6425,PPM 130100,0.0,1.33
T 6426,PPM 130102,0.0,9.46
T 6427,PPM 318927,0.0,2.46
T 6428,PPM 318934,0.0,7.65
T 6429,PPM 130106,0.0,2.02
T 6430,PPM 196927,0.0,3.01
T 6431,PPM 262164,0.0,3.53
T 6432,PPM 102876,0.0,1.29
T 6433,PPM 291901,0.0,4.35
T 6434,PPM 196936,0.0,2.75
T 6435,PPM 291902,0.0,1.18
T 6436,PPM 342339,0.0,4.16
T 6437,PPM 291906,0.0,1.98
T 6438,PPM 291906,0.0,9.29
T 6439,PPM 102882,0.0,2.64
T 6440,PPM 291911,0.0,5.01
T 6441,PPM 102883,0.0,1.37
T 6442,PPM 342356,0.0,5.53
T 6443,PPM 342366,0.0,5.49
T 6444,PPM 318958,0.0,4.33
T 6445,PPM 291934,0.0,4.59
T 6446,PPM 400185,0.0,2.05
T 6447,PPM 291947,0.0,2.50
T 6448,PPM 130132,0.0,2.75
T 6449,PPM 34219,0.0,3.54
T 6450,PPM 130137,0.0,4.94
T 6451,PPM 318975,0.0,5.71
T 6452,PPM 130140,0.0,1.78
T 6453,PPM 342387,0.0,5.26
T 6454,PPM 196983,0.0,3.77
T 6455,PPM 34221,0.0,1.49
T 6456,PPM 262229,0.0,5.59
T 6457,PPM 262230,0.0,3.73
T 6458,PPM 318984,0.0,6.08
T 6459,PPM 291971,0.0,3.01
T 6460,PPM 130148,0.0,14.24
T 6461,PPM 318991,0.0,5.03
T 6463,PPM 130146,0.0,2.09
T 6462,PPM 342399,0.0,5.02
T 6464,PPM 342406,0.0,3.09
T 6465,PPM 102928,0.0,1.01
T 6466,PPM 319009,0.0,4.64
T 6467,PPM 342409,0.0,2.39
T 6468,PPM 319002,0.0,1.18
T 6469,PPM 342407,0.0,5.67
T 6470,PPM 319005,0.0,7.93
T 6471,PPM 160148,0.0,6.54
T 6472,PPM 179180,0.0,1.60
T 6473,PPM 197011,0.0,3.64
T 6474,PPM 18763,0.0,1.67
T 6475,PPM 160158,0.0,2.17
T 6476,PPM 130166,0.0,1.35
T 6477,PPM 292014,0.0,4.01
T 6478,PPM 160165,0.0,3.32
T 6479,PPM 102949,0.0,3.51
T 6480,PPM 292015,0.0,5.45
T 6481,PPM 262283,0.0,5.08
T 6482,PPM 319031,0.0,5.01
T 6483,PPM 53799,0.0,2.25
T 6484,PPM 2406,0.0,1.45
T 6485,PPM 262289,0.0,7.49
T 6486,PPM 34254,0.0,1.74
T 6487,PPM 130179,0.0,1.73
T 6488,PPM 228049,0.0,3.72
T 6489,PPM 160185,0.0,2.37
T 6490,PPM 319042,0.0,3.88
T 6491,PPM 319038,0.0,3.27
T 6492,PPM 292046,0.0,5.70
T 6493,PPM 319048,0.0,4.56
T 6494,PPM 130189,0.0,1.19
T 6495,PPM 262319,0.0,2.65
T 6496,PPM 342447,0.0,2.66
T 6497,PPM 102970,0.0,3.14
T 6498,PPM 197057,0.0,3.22
T 6499,PPM 292053,0.0,4.52
T 6500,PPM 262325,0.0,2.48
T 6501,PPM 102976,0.0,1.11
T 6502,PPM 228092,0.0,3.21
T 6503,PPM 130207,0.0,4.08
T 6504,PPM 160205,0.0,6.66
T 6505,PPM 130211,0.0,1.35
T 6506,PPM 53822,0.0,1.86
T 6507,PPM 319076,0.0,4.22
T 6508,PPM 130212,0.0,4.33
T 6509,PPM 130225,0.0,1.92
T 6510,PPM 262354,0.0,2.30
T 6511,PPM 130229,0.0,0.17
T 6512,PPM 102993,0.0,1.05
T 6513,PPM 319092,0.0,3.63
T 6514,PPM 130231,0.0,2.69
T 6515,PPM 197087,0.0,2.04
T 6516,PPM 262369,0.0,2.61
T 6517,PPM 292107,0.0,4.80
T 6518,PPM 360505,0.0,1.82
T 6519,PPM 319095,0.0,3.63
T 6520,PPM 197089,0.0,2.42
T 6521,PPM 319099,0.0,3.56
T 6522,PPM 292112,0.0,4.92
T 6523,PPM 34281,0.0,2.97
T 6524,PPM 18797,0.0,2.30
T 6525,PPM 197103,0.0,4.18
T 6526,PPM 319112,0.0,5.34
T 6527,PPM 360515,0.0,1.63
T 6528,PPM 342505,0.0,0.30
T 6529,PPM 342506,0.0,6.03
T 6530,PPM 400187,0.0,2.87
T 6531,PPM 262401,0.0,4.32
T 6532,PPM 160264,0.0,2.10
T 6533,PPM 262407,0.0,5.41
T 6534,PPM 130250,0.0,4.69
T 6535,PPM 319129,0.0,3.27
T 6536,PPM 228191,0.0,0.56
T 6537,PPM 292138,0.0,6.24
T 6538,PPM 228181,0.0,7.53
T 6539,PPM 103025,0.0,1.14
T 6540,PPM 130257,0.0,4.27
T 6541,PPM 130256,0.0,3.27
T 6542,PPM 160286,0.0,8.52
T 6543,PPM 18817,0.0,1.47
T 6544,PPM 342534,0.0,3.43
T 6546,PPM 342547,0.0,5.44
T 6547,PPM 130276,0.0,2.95
T 6548,PPM 342550,0.0,2.71
T 6549,PPM 228240,0.0,3.10
T 6550,PPM 197163,0.0,2.32
T 6551,PPM 53882,0.0,1.11
T 6552,PPM 360550,0.0,4.63
T 6553,PPM 319172,0.0,9.98
T 6554,PPM 319170,0.0,4.85
T 6555,PPM 228261,0.0,1.68
T 6556,PPM 197181,0.0,4.06
T 6557,PPM 160315,0.0,2.96
T 6558,PPM 319189,0.0,3.43
T 6559,PPM 292210,0.0,5.45
T 6560,PPM 34325,0.0,2.64
T 6561,PPM 262488,0.0,3.25
T 6562,PPM 262489,0.0,2.01
T 6563,PPM 292214,0.0,3.11
T 6564,PPM 319207,0.0,1.10
T 6565,PPM 319206,0.0,6.92
T 6566,PPM 342583,0.0,3.29
T 6567,PPM 292223,0.0,5.40
T 6568,PPM 197195,0.0,2.41
T 6570,PPM 360579,0.0,5.34
T 6569,PPM 197203,0.0,4.24
T 6571,PPM 292235,0.0,5.32
T 6572,PPM 130307,0.0,2.40
T 6573,PPM 160350,0.0,2.96
T 6574,PPM 18836,0.0,0.56
T 6575,PPM 228318,0.0,2.73
T 6576,PPM 130313,0.0,3.06
T 6577,PPM 319229,0.0,4.29
T 6578,PPM 342596,0.0,3.51
T 6579,PPM 228331,0.0,1.07
T 6580,PPM 342601,0.0,4.31
T 6581,PPM 262543,0.0,0.93
T 6582,PPM 103081,0.0,2.91
T 6583,PPM 228342,0.0,3.56
T 6584,PPM 228343,0.0,2.06
T 6585,PPM 292270,0.0,5.25
T 6586,PPM 319252,0.0,4.23
T 6587,PPM 228361,0.0,5.24
T 6588,PPM 18861,0.0,2.15
T 6589,PPM 342622,0.0,3.36
T 6590,PPM 228362,0.0,1.95
T 6591,PPM 319272,0.0,1.50
T 6592,PPM 319269,0.0,4.35
T 6593,PPM 319279,0.0,9.60
T 6594,PPM 160390,0.0,1.10
T 6595,PPM 53940,0.0,1.53
T 6596,PPM 130354,0.0,5.00
T 6597,PPM 342637,0.0,2.56
T 6599,PPM 130357,0.0,0.98
T 6600,PPM 228402,0.0,2.14
T 6601,PPM 53944,0.0,3.34
T 6602,PPM 342652,0.0,4.30
T 6603,PPM 228410,0.0,4.02
T 6604,PPM 197286,0.0,1.08
T 6605,PPM 160411,0.0,6.61
T 6606,PPM 342658,0.0,4.62
T 6607,PPM 228417,0.0,1.65
T 6608,PPM 160413,0.0,7.30
T 6609,PPM 319296,0.0,2.91
T 6610,PPM 319298,0.0,3.31
T 6611,PPM 103125,0.0,2.77
T 6612,PPM 319309,0.0,5.02
T 6613,PPM 197299,0.0,2.48
T 6615,PPM 262637,0.0,2.99
T 6614,PPM 342667,0.0,2.70
T 6616,PPM 342676,0.0,5.13
T 6617,PPM 197311,0.0,4.79
T 6618,PPM 262646,0.0,1.39
T 6619,PPM 160430,0.0,4.51
T 6620,PPM 197308,0.0,6.66
T 6621,PPM 77723,0.0,2.04
T 6622,PPM 228460,0.0,2.51
T 6623,PPM 130387,0.0,6.17
T 6624,PPM 197313,0.0,3.60
T 6625,PPM 342682,0.0,4.11
T 6626,PPM 160440,0.0,0.43
T 6627,PPM 319333,0.0,3.30
T 6628,PPM 342700,0.0,1.54
T 6629,PPM 319336,0.0,7.88
T 6630,PPM 319343,0.0,2.76
T 6631,PPM 262676,0.0,7.75
T 6632,PPM 8573,0.0,3.04
T 6633,PPM 197336,0.0,2.21
T 6634,PPM 34391,0.0,0.90
T 6635,PPM 130412,0.0,2.84
T 6636,PPM 160461,0.0,0.47
T 6637,PPM 342712,0.0,3.86
T 6638,PPM 130415,0.0,3.41
T 6639,PPM 228526,0.0,3.82
T 6640,PPM 342724,0.0,4.28
T 6641,PPM 292419,0.0,3.01
T 6642,PPM 130429,0.0,3.54
T 6643,PPM 103173,0.0,1.72
T 6644,PPM 342741,0.0,7.56
T 6645,PPM 342734,0.0,8.39
T 6646,PPM 197358,0.0,3.59
T 6647,PPM 342746,0.0,2.87
T 6648,PPM 319372,0.0,4.52
T 6649,PPM 34402,0.0,1.12
T 6650,PPM 34403,0.0,0.69
T 6651,PPM 342747,0.0,5.29
T 6652,PPM 262733,0.0,2.91
T 6653,PPM 130442,0.0,3.17
T 6654,PPM 130449,0.0,4.47
T 6655,PPM 342755,0.0,2.80
T 6656,PPM 342760,0.0,3.53
T 6657,PPM 342758,0.0,4.42
T 6658,PPM 342765,0.0,3.59
T 6659,PPM 319397,0.0,3.26
T 6660,PPM 319398,0.0,8.41
T 6661,PPM 292483,0.0,5.33
T 6662,PPM 130469,0.0,1.42
T 6663,PPM 8579,0.0,3.23
T 6664,PPM 262770,0.0,2.29
T 6665,PPM 292490,0.0,3.11
T 6666,PPM 54024,0.0,2.75
T 6667,PPM 319424,0.0,6.50
T 6668,PPM 160515,0.0,1.98
T 6669,PPM 228615,0.0,1.43
T 6670,PPM 319412,0.0,4.32
T 6671,PPM 34432,0.0,1.55
T 6672,PPM 228627,0.0,2.42
T 6673,PPM 342790,0.0,4.65
T 6674,PPM 319422,0.0,4.76
T 6675,PPM 292510,0.0,4.67
T 6676,PPM 292513,0.0,4.13
T 6677,PPM 342793,0.0,6.84
T 6678,PPM 34437,0.0,3.52
T 6679,PPM 77808,0.0,0.29
T 6680,PPM 179274,0.0,1.96
T 6681,PPM 197431,0.0,3.70
T 6682,PPM 130492,0.0,0.66
