index1,index2,mag,dist
GC 7483,HD 43157,6.2,2.00
GC 7484,HD 43119,8.0,3.22
GC 7486,HD 43137,8.7,2.20
GC 7488,HD 43122,8.2,1.59
GC 7489,HD 43120,8.2,0.48
GC 7490,HD 43162,7.0,1.04
GC 7491,HD 42989,8.5,0.86
GC 7492,HD 43177,8.2,2.32
GC 7493,HD 43138,7.2,1.02
GC 7494,HD 43179,6.8,1.59
GC 7495,HD 43232,4.3,1.26
GC 7497,HD 43123,9.0,0.45
GC 7498,HD 43140,7.7,1.17
GC 7499,HD 43163,8.2,1.40
GC 7500,HD 43250,9.0,2.22
GC 7502,HD 43143,7.5,1.93
GC 7503,HD 43254,8.7,0.47
GC 7504,HD 43144,8.7,1.68
GC 7505,HD 43318,6.1,1.57
GC 7506,HD 43293,8.5,0.64
GC 7507,HD 43272,8.5,0.73
GC 7508,HD 43221,8.5,0.62
GC 7509,HD 43307,8.5,3.93
GC 7510,HD 43319,6.3,1.90
GC 7512,HD 43362,6.7,3.60
GC 7513,HD 43107,5.2,0.55
GC 7514,HD 43346,9.0,0.65
GC 7515,HD 43393,6.7,1.58
GC 7517,HD 43347,8.5,0.53
GC 7518,HD 43199,7.4,1.60
GC 7519,HD 43411,8.7,1.63
GC 7520,HD 43369,7.0,1.94
GC 7521,HD 43295,8.5,1.37
GC 7522,HD 43311,8.7,1.51
GC 7523,HD 43224,7.5,2.82
GC 7524,HD 43396,6.5,1.05
GC 7525,HD 43327,9.0,0.90
GC 7526,HD 43258,8.7,1.27
GC 7527,HD 43429,6.6,1.91
GC 7528,HD 43398,8.7,3.27
GC 7529,HD 43328,8.5,0.92
GC 7530,HD 43276,9.2,10.56
GC 7531,HD 43276,8.5,0.90
GC 7532,HD 43469,8.5,1.52
GC 7533,HD 43430,8.7,1.96
GC 7534,HD 43445,5.5,1.16
GC 7535,HD 43372,8.2,0.75
GC 7537,HD 43448,9.0,0.91
GC 7538,HD 43486,8.5,2.17
GC 7539,HD 43450,7.5,1.20
GC 7540,HD 43471,7.4,1.68
GC 7541,HD 43452,8.0,0.84
GC 7542,HD 43513,8.2,1.48
GC 7543,HD 43453,9.0,1.32
GC 7544,HD 43472,9.0,0.99
GC 7545,HD 43517,8.5,1.09
GC 7546,HD 43503,9.0,0.85
GC 7548,HD 43544,6.4,1.78
GC 7549,HD 43492,9.0,0.63
GC 7550,HD 43434,8.0,0.79
GC 7551,HD 43534,8.5,1.82
GC 7552,HD 43504,6.8,1.96
GC 7553,HD 43573,8.5,0.45
GC 7554,HD 43574,8.2,0.53
GC 7555,HD 43628,7.0,1.51
GC 7556,HD 43575,8.2,0.88
GC 7557,HD 43455,5.5,1.93
GC 7558,HD 43547,8.5,1.45
GC 7559,HD 43635,8.5,1.49
GC 7560,HD 43505,8.5,1.50
GC 7561,HD 43636,7.2,1.05
GC 7562,HD 43518,8.2,0.78
GC 7563,HD 43519,6.9,1.79
GC 7564,HD 43597,9.0,1.66
GC 7565,HD 43659,8.7,0.86
GC 7566,HD 43637,8.0,2.11
GC 7567,HD 43615,9.0,0.47
GC 7568,HD 43598,7.2,1.54
GC 7569,HD 43675,8.5,0.99
GC 7570,HD 43718,8.2,0.62
GC 7571,HD 43736,8.0,3.10
GC 7572,HD 43760,7.0,2.05
GC 7573,HD 43720,9.0,1.76
GC 7574,HD 43745,6.6,1.41
GC 7575,HD 43617,9.0,0.06
GC 7576,HD 43520,8.7,1.00
GC 7578,HD 43762,8.0,1.14
GC 7579,HD 43618,7.5,2.09
GC 7580,HD 43764,7.7,2.16
GC 7581,HD 43639,8.0,1.34
GC 7583,HD 43765,7.5,2.32
GC 7584,HD 43804,7.0,1.79
GC 7586,HD 43785,4.8,1.62
GC 7587,HD 43806,8.5,0.94
GC 7588,HD 43827,5.8,1.68
GC 7589,HD 43784,8.5,1.24
GC 7590,HD 43767,8.2,1.68
GC 7591,HD 43721,8.2,1.09
GC 7592,HD 43830,8.5,0.58
GC 7593,HD 43829,9.0,1.99
GC 7594,HD 43828,7.1,0.78
GC 7595,HD 43861,6.9,2.11
GC 7596,HD 43863,8.7,0.04
GC 7597,HD 43866,8.5,0.62
GC 7598,HD 43847,6.4,2.54
GC 7599,HD 43879,7.2,0.20
GC 7600,HD 43678,8.0,0.45
GC 7601,HD 42556,6.8,1.45
GC 7602,HD 43898,8.0,0.70
GC 7604,HD 43881,8.0,0.35
GC 7606,HD 43899,5.8,2.15
GC 7607,HD 43900,9.0,0.39
GC 7608,HD 43955,5.9,1.67
GC 7609,HD 43940,6.4,1.18
GC 7610,HD 43901,8.5,1.35
GC 7611,HD 43993,6.0,2.35
GC 7612,HD 43939,8.2,0.22
GC 7613,HD 43941,7.1,2.77
GC 7615,HD 43974,7.5,1.28
GC 7616,HD 44037,6.8,1.00
GC 7617,HD 44021,6.7,1.78
GC 7618,HD 44008,8.5,2.65
GC 7619,HD 44023,8.5,1.86
GC 7620,HD 43998,8.5,0.45
GC 7621,HD 44066,9.2,1.86
GC 7622,HD 44042,8.5,0.09
GC 7623,HD 43770,8.0,1.36
GC 7624,HD 43868,8.5,0.32
GC 7625,HD 44025,8.5,0.48
GC 7626,HD 44081,6.2,1.51
GC 7627,HD 44058,7.2,0.27
GC 7628,HD 44112,5.9,1.92
GC 7630,HD 43921,7.5,1.73
GC 7631,HD 43957,7.5,0.86
GC 7632,HD 44131,5.4,1.47
GC 7634,HD 44102,7.2,1.68
GC 7635,HD 44116,8.0,2.14
GC 7637,HD 44143,8.2,1.11
GC 7638,HD 44013,8.5,0.48
GC 7639,HD 43834,5.3,0.58
GC 7641,HD 44026,8.5,3.10
GC 7642,HD 44178,7.2,1.38
GC 7643,HD 44136,9.0,0.54
GC 7644,HD 44144,7.2,0.89
GC 7645,HD 44059,8.5,0.91
GC 7647,HD 44160,8.5,0.48
GC 7649,HD 44183,8.5,0.69
GC 7650,HD 44104,7.7,0.61
GC 7651,HD 44184,8.2,0.45
GC 7652,HD 44225,6.9,0.61
GC 7653,HD 44163,7.2,1.31
GC 7654,HD 44105,7.7,2.52
GC 7655,HD 44120,6.5,1.88
GC 7657,HD 44275,9.0,2.10
GC 7658,HD 44264,7.5,0.87
GC 7659,HD 44164,7.7,0.99
GC 7660,HD 44205,8.5,1.81
GC 7662,HD 44206,8.0,2.14
GC 7663,HD 44291,8.5,0.38
GC 7664,HD 44228,8.5,1.66
GC 7665,HD 44245,8.5,1.66
GC 7667,HD 44246,7.2,1.38
GC 7668,HD 44267,6.7,1.67
GC 7669,HD 44293,7.7,1.14
GC 7670,HD 44277,8.0,0.70
GC 7671,HD 44342,8.5,1.79
GC 7672,HD 44323,6.3,1.54
GC 7673,HD 44394,7.2,1.44
GC 7675,HD 44379,7.0,2.14
GC 7676,HD 44380,8.2,1.96
GC 7677,HD 44295,6.9,0.27
GC 7678,HD 44400,8.5,1.00
GC 7681,HD 44402,3.2,1.37
GC 7682,HD 44247,7.7,1.90
GC 7683,HD 44458,7.0,2.24
GC 7684,HD 44427,8.0,0.99
GC 7685,HD 44404,7.0,0.98
GC 7686,HD 44501,9.0,2.04
GC 7687,HD 44501,10.0,8.89
GC 7688,HD 44403,7.7,1.70
GC 7689,HD 44362,7.0,2.21
GC 7690,HD 44363,8.0,0.78
GC 7691,HD 44364,8.5,1.34
GC 7692,HD 44382,7.5,2.25
GC 7693,HD 44465,8.2,0.84
GC 7694,HD 44466,8.0,1.35
GC 7695,HD 44165,7.7,0.37
GC 7696,HD 44525,7.7,1.27
GC 7697,HD 44506,6.0,2.23
GC 7698,HD 44488,8.2,0.87
GC 7699,HD 44524,6.9,2.12
GC 7700,HD 44148,6.9,0.72
GC 7701,HD 44607,7.5,3.50
GC 7702,HD 44510,9.0,1.05
GC 7703,HD 44623,8.5,1.39
GC 7704,HD 44610,7.5,2.47
GC 7705,HD 44642,7.5,1.41
GC 7706,HD 44663,8.5,0.20
GC 7707,HD 44701,7.0,1.72
GC 7709,HD 44594,6.8,2.09
GC 7711,HD 44720,7.3,2.56
GC 7712,HD 44408,7.7,0.66
GC 7714,HD 44685,9.0,0.82
GC 7715,HD 44665,8.7,2.80
GC 7716,HD 44447,6.7,1.31
GC 7718,HD 44577,7.2,2.38
GC 7719,HD 44743,2.2,0.63
GC 7720,HD 44756,7.0,2.39
GC 7721,HD 44735,8.2,2.35
GC 7722,HD 44688,8.0,2.18
GC 7723,HD 44736,8.0,2.03
GC 7725,HD 44666,7.0,1.30
GC 7726,HD 44746,8.0,0.60
GC 7727,HD 44489,9.0,1.17
GC 7729,HD 44775,8.7,0.88
GC 7730,HD 44737,7.7,1.80
GC 7731,HD 44762,3.9,1.46
GC 7732,HD 44578,7.7,0.97
GC 7734,HD 44776,7.5,1.28
GC 7735,HD 44800,7.7,1.89
GC 7736,HD 44764,8.5,0.85
GC 7737,HD 44801,8.0,1.05
GC 7738,HD 44841,7.5,1.46
GC 7739,HD 44533,6.7,0.94
GC 7740,HD 44765,7.2,1.03
GC 7741,HD 44822,8.5,1.17
GC 7742,HD 44821,7.7,1.06
GC 7744,HD 44861,9.0,0.37
GC 7745,HD 44843,8.0,1.04
GC 7746,HD 44845,8.7,0.51
GC 7747,HD 44893,8.0,1.76
GC 7748,HD 44844,7.2,0.96
GC 7749,HD 44891,6.9,2.86
GC 7750,HD 44892,6.9,1.13
GC 7752,HD 44948,7.5,3.69
GC 7753,HD 44949,8.0,3.22
GC 7754,HD 44327,7.0,0.48
GC 7755,HD 44896,7.0,1.22
GC 7756,HD 44951,5.6,1.91
GC 7757,HD 44953,6.9,2.42
GC 7758,HD 44933,7.7,0.81
GC 7759,HD 44955,9.0,1.41
GC 7761,HD 44934,8.0,2.20
GC 7762,HD 44956,6.8,3.46
GC 7763,HD 44996,6.5,3.09
GC 7764,HD 44918,7.4,1.57
GC 7766,HD 44846,7.2,1.29
GC 7767,HD 44978,7.5,1.38
GC 7768,HD 44977,8.2,0.76
GC 7769,HD 44313,7.7,0.30
GC 7770,HD 44979,6.8,2.34
GC 7771,HD 45016,7.0,3.10
GC 7773,HD 44972,6.8,1.34
GC 7774,HD 45018,6.0,0.88
GC 7775,HD 44880,7.2,1.92
GC 7776,HD 44958,6.8,2.89
GC 7777,HD 45067,6.3,1.12
GC 7778,HD 45051,9.2,2.50
GC 7779,HD 45017,8.0,0.15
GC 7780,HD 44937,8.5,1.28
GC 7781,HD 45033,7.7,2.00
GC 7782,HD 45074,7.2,0.74
GC 7784,HD 44864,8.0,2.34
GC 7786,HD 45139,6.7,0.79
GC 7787,HD 45034,8.2,0.69
GC 7788,HD 45056,6.8,2.73
GC 7789,HD 45096,8.5,0.24
GC 7792,HD 45112,8.0,1.59
GC 7793,HD 45098,7.2,2.71
GC 7794,HD 45002,7.2,1.16
GC 7795,HD 45143,8.2,1.09
GC 7797,HD 45168,6.7,3.45
GC 7799,HD 45057,6.7,1.54
GC 7800,HD 45145,10.0,6.67
GC 7801,HD 45145,6.6,3.48
GC 7802,HD 45181,9.0,2.24
GC 7803,HD 45158,7.0,2.61
GC 7804,HD 45133,8.7,0.47
GC 7805,HD 45038,8.0,0.76
GC 7806,HD 45058,7.0,1.39
GC 7807,HD 45184,6.7,1.12
GC 7809,HD 45215,6.8,3.20
GC 7810,HD 45171,7.5,2.20
GC 7811,HD 45239,6.9,0.90
GC 7812,HD 45200,8.7,0.81
GC 7813,HD 45227,9.5,1.19
GC 7814,HD 45243,8.5,0.98
GC 7815,HD 45320,6.4,2.19
GC 7816,HD 45228,8.0,2.24
GC 7817,HD 45080,7.1,0.53
GC 7818,HD 45321,6.7,2.14
GC 7819,HD 45244,8.5,0.85
GC 7820,HD 45039,7.7,1.47
GC 7821,HD 45268,8.0,0.78
GC 7822,HD 45289,7.0,1.63
GC 7823,HD 45307,9.5,1.41
GC 7824,HD 45306,6.5,2.25
GC 7826,HD 45329,8.5,0.32
GC 7827,HD 45229,6.0,2.64
GC 7828,HD 45380,7.0,2.00
GC 7829,HD 45398,7.2,2.11
GC 7831,HD 45291,6.4,2.31
GC 7832,HD 45418,6.9,2.74
GC 7833,HD 45382,7.0,2.65
GC 7834,HD 45433,6.1,0.88
GC 7835,HD 44645,8.5,0.21
GC 7836,HD 45270,6.8,1.80
GC 7838,HD 45420,6.8,1.80
GC 7839,HD 45383,6.7,2.76
GC 7840,HD 45347,7.7,1.41
GC 7841,HD 45424,9.0,1.53
GC 7842,HD 45424,8.0,3.80
GC 7843,HD 45348,0.4,1.88
GC 7844,HD 45438,9.0,1.76
GC 7845,HD 44828,7.2,0.57
GC 7846,HD 45441,8.5,1.28
GC 7847,HD 45449,9.0,1.22
GC 7848,HD 45479,7.5,0.36
GC 7849,HD 45459,7.5,1.48
GC 7851,HD 45481,7.7,1.61
GC 7853,HD 45524,8.5,1.38
GC 7856,HD 45546,5.4,1.03
GC 7857,HD 45536,8.2,0.38
GC 7859,HD 45450,6.7,2.01
GC 7860,HD 45600,7.7,2.76
GC 7861,HD 45551,8.0,3.39
GC 7862,HD 45509,6.7,1.67
GC 7863,HD 45553,7.6,1.87
GC 7864,HD 45552,8.0,0.94
GC 7865,HD 45588,6.5,1.14
GC 7866,HD 45526,8.5,0.32
GC 7868,HD 45554,7.5,1.66
GC 7869,HD 45461,6.5,2.22
GC 7870,HD 45629,7.2,3.03
GC 7871,HD 45608,8.5,1.92
GC 7872,HD 45654,7.5,2.06
GC 7873,HD 45674,7.2,1.20
GC 7874,HD 45572,5.9,2.89
GC 7875,HD 45610,8.0,2.95
GC 7876,HD 45657,7.7,2.98
GC 7877,HD 45632,8.2,1.34
GC 7878,HD 45677,7.2,1.65
GC 7880,HD 45557,6.2,1.21
GC 7881,HD 45332,8.5,0.74
GC 7882,HD 45040,7.2,0.56
GC 7884,HD 45614,8.0,1.69
GC 7887,HD 45634,8.5,0.70
GC 7888,HD 45733,7.0,2.77
GC 7889,HD 45680,6.8,2.93
GC 7890,HD 45698,8.0,2.00
GC 7891,HD 45590,8.0,0.62
GC 7892,HD 45681,7.3,2.87
GC 7893,HD 45749,8.7,0.92
GC 7894,HD 45765,6.5,1.75
GC 7895,HD 45748,8.2,1.16
GC 7896,HD 45737,8.2,0.36
GC 7898,HD 45463,8.5,0.94
GC 7899,HD 45738,7.7,2.23
GC 7900,HD 45451,8.2,1.72
GC 7901,HD 45719,8.2,1.16
GC 7904,HD 45813,4.7,1.94
GC 7905,HD 45701,6.8,2.53
GC 7906,HD 45795,8.0,3.11
GC 7908,HD 45538,8.2,0.72
GC 7909,HD 45862,8.7,1.33
GC 7910,HD 45834,7.5,0.63
GC 7911,HD 45669,6.1,2.07
GC 7912,HD 45861,8.0,1.93
GC 7913,HD 45814,8.5,2.19
GC 7914,HD 45871,6.5,1.68
GC 7915,HD 45751,7.7,2.35
GC 7916,HD 45796,6.7,1.63
GC 7917,HD 45905,8.5,1.09
GC 7918,HD 45941,7.0,1.25
GC 7919,HD 45974,7.5,1.50
GC 7920,HD 45369,8.0,0.42
GC 7921,HD 45976,6.4,2.72
GC 7922,HD 45942,8.5,0.08
GC 7924,HD 45892,8.5,1.37
GC 7925,HD 45921,8.2,4.29
GC 7926,HD 45893,8.2,1.48
GC 7927,HD 46008,8.2,1.74
GC 7928,HD 45846,8.0,0.73
GC 7929,HD 45982,8.2,1.10
GC 7930,HD 45965,9.0,1.71
GC 7931,HD 45983,6.5,2.11
GC 7932,HD 45797,8.2,0.66
GC 7933,HD 46037,7.0,2.11
GC 7934,HD 45924,8.0,1.32
GC 7935,HD 46064,6.7,2.73
GC 7936,HD 46035,7.0,1.20
GC 7937,HD 46038,8.7,0.27
GC 7938,HD 46025,8.5,1.01
GC 7939,HD 46039,7.5,1.41
GC 7940,HD 45984,6.3,2.44
GC 7941,HD 46042,7.7,2.30
GC 7942,HD 46040,7.7,2.03
GC 7943,HD 46094,8.5,0.39
GC 7948,HD 46095,7.5,1.25
GC 7949,HD 46083,8.2,1.81
GC 7950,HD 45895,7.5,1.45
GC 7951,HD 46068,7.5,2.06
GC 7952,HD 45820,8.0,1.06
GC 7953,HD 46165,7.2,3.87
GC 7954,HD 46085,8.0,0.87
GC 7955,HD 46141,9.2,1.82
GC 7956,HD 46142,8.2,0.15
GC 7957,HD 46098,8.5,0.74
GC 7958,HD 46184,5.7,1.11
GC 7959,HD 46115,8.7,1.23
GC 7961,HD 46205,8.0,1.79
GC 7962,HD 46069,7.5,0.57
GC 7964,HD 46189,6.1,1.72
GC 7965,HD 46229,6.0,1.51
GC 7966,HD 46173,8.5,0.87
GC 7967,HD 46099,8.7,0.75
GC 7971,HD 46208,7.7,2.52
GC 7973,HD 46211,9.0,1.00
GC 7974,HD 46270,6.9,1.13
GC 7976,HD 46248,8.5,1.85
GC 7977,HD 46271,8.5,0.98
GC 7978,HD 46304,6.0,1.70
GC 7979,HD 46272,7.7,0.85
GC 7980,HD 46308,7.2,1.47
GC 7981,HD 46212,8.0,1.62
GC 7982,HD 46259,8.2,0.57
GC 7984,HD 46340,7.7,1.60
GC 7985,HD 46116,5.9,1.44
GC 7986,HD 46214,7.5,1.51
GC 7987,HD 46288,6.6,1.82
GC 7988,HD 46190,6.8,6.37
GC 7989,HD 46328,4.5,3.11
GC 7991,HD 46273,5.5,2.18
GC 7992,HD 46349,6.5,3.81
GC 7993,HD 46347,7.2,2.96
GC 7994,HD 46351,8.5,0.33
GC 7995,HD 46353,7.7,2.01
GC 7996,HD 46407,6.8,2.67
GC 7997,HD 46311,8.2,0.87
GC 7998,HD 46365,6.5,0.43
GC 7999,HD 46312,8.7,1.25
GC 8000,HD 46412,8.2,1.71
GC 8001,HD 46413,7.7,0.38
GC 8003,HD 46383,8.0,1.30
GC 8004,HD 46431,6.9,2.93
GC 8005,HD 46332,8.0,2.13
GC 8006,HD 46487,5.7,0.44
GC 8007,HD 46355,6.9,1.41
GC 8008,HD 46415,6.9,0.95
GC 8011,HD 46462,7.7,1.56
GC 8012,HD 46523,7.3,1.50
GC 8013,HD 46524,8.2,0.96
GC 8014,HD 46417,7.2,1.61
GC 8015,HD 46566,7.2,1.57
GC 8017,HD 46547,6.2,2.80
GC 8018,HD 46546,8.5,1.71
GC 8019,HD 46396,8.0,1.07
GC 8021,HD 46582,8.0,1.45
GC 8023,HD 46568,5.8,2.57
GC 8024,HD 46585,8.5,0.66
GC 8025,HD 46175,8.0,0.55
GC 8026,HD 46583,8.2,1.78
GC 8027,HD 46602,6.9,2.47
GC 8028,HD 46505,7.7,1.72
GC 8029,HD 46616,7.7,2.69
GC 8030,HD 46526,8.5,0.87
GC 8031,HD 46479,7.0,1.70
GC 8032,HD 46624,8.5,0.48
GC 8033,HD 46586,8.5,1.43
GC 8034,HD 46569,6.1,2.02
GC 8035,HD 46651,8.2,0.45
GC 8036,HD 46625,8.0,1.66
GC 8037,HD 46679,7.7,1.42
GC 8038,HD 46627,8.2,1.53
GC 8039,HD 46652,7.7,1.52
GC 8040,HD 46666,8.0,1.56
GC 8041,HD 46681,8.7,0.12
GC 8042,HD 46694,7.5,1.08
GC 8043,HD 46262,7.7,0.31
GC 8044,HD 46682,7.2,2.08
GC 8046,HD 46726,7.2,1.29
GC 8047,HD 46727,6.9,2.10
GC 8048,HD 46803,9.5,3.14
GC 8049,HD 46697,8.0,1.48
GC 8050,HD 46812,8.0,2.97
GC 8051,HD 46850,7.7,1.80
GC 8054,HD 46754,7.7,1.13
GC 8055,HD 46834,9.0,1.54
GC 8056,HD 46854,8.0,2.73
GC 8057,HD 46815,5.9,0.74
GC 8058,HD 46816,8.0,3.62
GC 8059,HD 46817,8.2,1.48
GC 8060,HD 46858,8.5,1.20
GC 8061,HD 46836,6.9,2.76
GC 8062,HD 46730,6.6,1.21
GC 8063,HD 46837,7.7,2.40
GC 8065,HD 46933,4.8,0.36
GC 8066,HD 46934,9.5,1.60
GC 8067,HD 46792,6.4,2.23
GC 8068,HD 46936,6.1,3.62
GC 8069,HD 46959,9.0,0.87
GC 8070,HD 46971,7.2,0.52
GC 8071,HD 46860,6.0,1.34
GC 8072,HD 46960,9.2,0.96
GC 8073,HD 46915,8.0,1.74
GC 8074,HD 46994,8.2,1.06
GC 8075,HD 46894,7.5,2.61
GC 8076,HD 46819,8.0,0.66
GC 8077,HD 46973,7.0,1.58
GC 8078,HD 47012,6.9,1.56
GC 8079,HD 46974,7.7,2.69
GC 8080,HD 46861,8.5,1.72
GC 8081,HD 46961,8.5,0.59
GC 8082,HD 47054,5.9,2.61
GC 8083,HD 47025,7.2,2.39
GC 8084,HD 47041,8.0,0.91
GC 8085,HD 47001,7.0,1.36
GC 8086,HD 47026,9.2,2.28
GC 8088,HD 47138,6.4,0.63
GC 8089,HD 47116,8.0,1.01
GC 8090,HD 47182,6.8,0.84
GC 8091,HD 47144,10.5,18.72
GC 8092,HD 47145,8.5,1.20
GC 8093,HD 47144,6.0,2.21
GC 8094,HD 46975,7.7,1.00
GC 8095,HD 47168,7.5,2.02
GC 8096,HD 47146,7.5,1.72
GC 8097,HD 47186,8.2,0.96
GC 8098,HD 47185,9.5,11.82
GC 8099,HD 46976,8.5,1.24
GC 8100,HD 47185,8.0,0.58
GC 8101,HD 47205,4.1,0.08
GC 8103,HD 47187,7.7,1.08
GC 8104,HD 47209,7.0,1.67
GC 8105,HD 47207,7.5,0.75
GC 8106,HD 47210,9.5,0.84
GC 8107,HD 47247,9.2,8.30
GC 8109,HD 47247,6.7,1.19
GC 8110,HD 47169,7.2,3.08
GC 8111,HD 47230,6.9,2.31
GC 8112,HD 47095,7.7,1.91
GC 8113,HD 47229,7.5,2.72
GC 8114,HD 47044,8.5,0.73
GC 8115,HD 47278,8.0,0.54
GC 8116,HD 47264,9.0,0.92
GC 8117,HD 47121,7.7,2.49
GC 8118,HD 47282,7.2,1.74
GC 8119,HD 47212,9.5,1.58
GC 8120,HD 47283,7.7,2.05
GC 8122,HD 47366,6.6,0.94
GC 8123,HD 47250,9.0,2.06
GC 8124,HD 47149,8.2,0.63
GC 8125,HD 47348,8.2,1.69
GC 8127,HD 47420,6.6,2.53
GC 8130,HD 47286,7.7,1.28
GC 8131,HD 47390,7.7,1.33
GC 8132,HD 47330,9.0,2.77
GC 8133,HD 47306,4.8,1.20
GC 8134,HD 47352,7.0,2.16
GC 8136,HD 47192,8.5,1.87
GC 8138,HD 47391,7.7,3.89
GC 8139,HD 47442,4.9,1.21
GC 8140,HD 47424,8.7,0.06
GC 8141,HD 47407,8.7,0.72
GC 8142,HD 47392,8.5,1.53
GC 8143,HD 47406,8.7,0.65
GC 8144,HD 47371,7.3,2.47
GC 8147,HD 47487,9.2,1.26
GC 8148,HD 47213,7.5,1.27
GC 8150,HD 47444,8.0,3.50
GC 8151,HD 47463,6.5,1.29
GC 8152,HD 47445,9.0,2.73
GC 8153,HD 47475,6.8,1.55
GC 8155,HD 47500,6.3,2.75
GC 8156,HD 47561,6.6,1.85
GC 8157,HD 47535,8.5,1.88
GC 8158,HD 47517,7.7,1.01
GC 8159,HD 47563,8.0,1.04
GC 8160,HD 47536,5.7,3.26
GC 8161,HD 47579,6.9,2.32
GC 8162,HD 47447,7.5,0.70
GC 8163,HD 47597,9.7,15.27
GC 8164,HD 47597,8.7,0.18
GC 8166,HD 47540,7.4,1.64
GC 8167,HD 47617,8.7,1.69
GC 8168,HD 47539,8.5,0.48
GC 8169,HD 47619,8.2,0.87
GC 8170,HD 47541,8.7,2.10
GC 8171,HD 47600,8.2,1.32
GC 8172,HD 47601,6.9,2.37
GC 8173,HD 47668,7.5,1.06
GC 8174,HD 47667,5.2,1.83
GC 8175,HD 47566,7.5,1.64
GC 8176,HD 47669,9.2,0.59
GC 8177,HD 47567,7.7,1.35
GC 8178,HD 47645,8.2,2.43
GC 8179,HD 47545,8.0,2.42
GC 8180,HD 47718,8.0,0.23
GC 8181,HD 47670,3.5,1.95
GC 8182,HD 47743,8.2,0.94
GC 8183,HD 47671,7.5,1.08
GC 8184,HD 47658,8.0,1.88
GC 8185,HD 47332,6.9,0.63
GC 8187,HD 47764,9.0,0.95
GC 8188,HD 47786,9.2,0.77
GC 8189,HD 47698,9.2,1.53
GC 8190,HD 47787,8.2,0.91
GC 8191,HD 47765,8.7,1.67
GC 8192,HD 47788,8.0,2.78
GC 8193,HD 47721,8.0,1.06
GC 8196,HD 47699,7.2,1.79
GC 8197,HD 47805,7.2,3.92
GC 8198,HD 47827,6.6,3.39
GC 8199,HD 47828,8.5,2.06
GC 8200,HD 47768,7.1,2.12
GC 8201,HD 47868,8.0,1.55
GC 8202,HD 47850,8.5,0.42
GC 8203,HD 47829,9.0,0.24
GC 8204,HD 47852,7.5,2.35
GC 8205,HD 47871,8.5,1.88
GC 8206,HD 47904,8.5,3.00
GC 8207,HD 47854,9.0,0.61
GC 8208,HD 47907,8.0,2.70
GC 8209,HD 47906,8.2,0.58
GC 8210,HD 47872,8.5,1.50
GC 8211,HD 47944,8.5,1.38
GC 8212,HD 47946,5.9,0.89
GC 8213,HD 48016,7.2,1.85
GC 8214,HD 47948,8.5,1.20
GC 8215,HD 47972,9.7,0.05
GC 8216,HD 47923,7.2,2.36
GC 8219,HD 47998,8.0,2.12
GC 8220,HD 47994,8.2,1.91
GC 8221,HD 47997,9.2,1.28
GC 8222,HD 47910,7.2,3.13
GC 8223,HD 47999,8.7,1.44
GC 8227,HD 47973,5.7,1.38
GC 8228,HD 48044,8.0,0.84
GC 8230,HD 47855,8.0,1.66
GC 8231,HD 48105,8.0,1.73
GC 8232,HD 47646,8.2,0.47
GC 8233,HD 48066,8.7,0.37
GC 8234,HD 48002,8.0,1.20
GC 8235,HD 48045,8.5,0.53
GC 8236,HD 47952,8.5,2.30
GC 8237,HD 47856,8.2,0.89
GC 8238,HD 47951,8.7,0.94
GC 8239,HD 48024,7.5,2.14
GC 8240,HD 48069,7.5,2.25
GC 8241,HD 48112,7.7,1.57
GC 8242,HD 48130,9.0,1.80
GC 8243,HD 48087,7.0,2.79
GC 8244,HD 48158,7.5,1.69
GC 8245,HD 48113,8.2,0.87
GC 8247,HD 48046,8.2,1.23
GC 8250,HD 48217,5.8,1.47
GC 8251,HD 48185,8.5,0.85
GC 8252,HD 48150,7.0,2.56
GC 8253,HD 48215,8.0,1.48
GC 8254,HD 47831,8.0,0.92
GC 8255,HD 48187,8.2,1.45
GC 8256,HD 48203,7.0,2.20
GC 8257,HD 48154,8.5,2.26
GC 8258,HD 47674,7.5,1.01
GC 8259,HD 48240,8.2,2.17
GC 8260,HD 48261,8.0,1.72
GC 8261,HD 48287,7.7,0.28
GC 8262,HD 48287,9.5,5.39
GC 8263,HD 48301,8.0,1.98
GC 8264,HD 48289,8.2,0.78
GC 8265,HD 48170,8.0,0.97
GC 8266,HD 48315,7.2,1.76
GC 8267,HD 48264,8.5,0.77
GC 8268,HD 48332,7.0,2.54
GC 8269,HD 48189,6.6,0.94
GC 8270,HD 48319,8.5,1.35
GC 8271,HD 48265,8.5,0.47
GC 8272,HD 48339,8.5,1.75
GC 8273,HD 48338,7.7,2.26
GC 8274,HD 48267,7.5,2.64
GC 8275,HD 48354,9.5,2.04
GC 8276,HD 48378,8.7,0.64
GC 8277,HD 48380,8.7,0.51
GC 8278,HD 48292,7.0,2.48
GC 8279,HD 48246,7.1,1.41
GC 8280,HD 48293,8.2,1.72
GC 8281,HD 48381,9.0,0.58
GC 8282,HD 48383,6.5,4.24
GC 8283,HD 48383,9.5,17.32
GC 8284,HD 48427,8.7,1.00
GC 8285,HD 48382,8.0,0.37
GC 8286,HD 48425,9.7,5.33
GC 8287,HD 48425,7.0,1.88
GC 8289,HD 48442,8.5,1.90
GC 8290,HD 48460,8.2,0.80
GC 8291,HD 48402,6.5,2.63
GC 8292,HD 48403,6.8,3.60
GC 8293,HD 48483,8.0,1.25
GC 8294,HD 48501,6.6,0.82
