index1,index2,mag,dist
U 3371,SAO 97627,7.6,1.44
U 3372,SAO 198854,7.2,1.38
U 3373,SAO 198848,6.2,1.12
U 3374,SAO 14478,8.6,0.46
U 3375,SAO 97645,6.8,0.44
U 3376,SAO 97645,7.5,5.57
U 3377,SAO 1333,9.0,1.89
U 3378,SAO 1334,8.8,2.28
U 3379,SAO 198877,8.0,0.97
U 3380,SAO 175330,7.0,4.01
U 3381,SAO 6504,7.0,1.07
U 3382,SAO 80019,8.1,1.79
U 3383,SAO 135624,9.0,1.45
U 3384,SAO 80027,9.0,0.77
U 3385,SAO 198916,7.0,3.07
U 3386,SAO 175370,8.0,3.14
U 3387,SAO 60688,8.2,2.33
U 3388,SAO 14500,6.0,0.75
U 3389,SAO 219577,6.0,1.98
U 3390,SAO 175390,6.0,0.56
U 3391,SAO 135663,8.5,2.32
U 3393,SAO 97684,7.5,0.52
U 3394,SAO 198958,6.9,1.93
U 3395,SAO 135680,9.0,0.37
U 3396,SAO 175437,8.0,3.11
U 3398,SAO 116569,4.0,1.72
U 3399,SAO 26784,7.0,2.25
U 3400,SAO 198989,7.0,0.91
U 3401,SAO 60712,8.0,10.48
U 3402,SAO 116586,7.7,3.61
U 3403,SAO 175475,8.5,1.60
U 3404,SAO 199003,8.5,1.08
U 3405,SAO 199007,8.5,2.79
U 3406,SAO 199010,5.8,3.59
U 3407,SAO 199014,7.0,0.60
U 3408,SAO 116602,8.0,0.39
U 3409,SAO 80089,7.0,1.41
U 3410,SAO 80088,8.6,0.49
U 3411,SAO 116606,0.0,4.50
U 3412,SAO 175520,7.2,1.25
U 3413,SAO 175525,7.5,2.02
U 3414,SAO 154093,7.0,12.26
U 3415,SAO 175529,8.0,1.29
U 3416,SAO 175537,8.0,0.65
U 3417,SAO 199047,6.6,2.12
U 3418,SAO 80112,6.5,1.62
U 3419,SAO 80113,6.0,1.00
U 3420,SAO 175543,6.0,1.59
U 3421,SAO 175554,7.7,0.47
U 3422,SAO 199061,5.2,0.39
U 3423,SAO 199059,6.4,1.78
U 3424,SAO 42319,5.5,1.82
U 3425,SAO 175582,8.5,0.57
U 3426,SAO 80129,8.5,0.35
U 3427,SAO 175604,7.5,0.69
U 3428,SAO 175606,7.5,0.39
U 3429,SAO 199087,8.0,0.55
U 3430,SAO 199084,6.5,1.22
U 3431,SAO 97762,7.0,0.94
U 3432,SAO 1381,7.2,2.45
U 3433,SAO 199093,6.8,2.59
U 3435,SAO 199090,6.2,1.80
U 3436,SAO 80140,8.0,0.85
U 3437,SAO 175633,7.2,1.19
U 3438,SAO 80141,9.0,0.79
U 3439,SAO 42342,6.0,1.09
U 3440,SAO 97781,5.7,2.21
U 3441,SAO 97778,8.9,1.77
U 3442,SAO 26835,8.7,2.34
U 3443,SAO 97785,9.0,2.73
U 3444,SAO 199118,5.1,2.63
U 3445,SAO 60794,6.5,2.11
U 3446,SAO 97788,7.0,1.75
U 3447,SAO 175688,7.1,0.53
U 3448,SAO 97791,8.7,3.00
U 3449,SAO 80165,7.1,0.47
U 3450,SAO 97798,9.0,1.27
U 3451,SAO 175704,6.6,1.51
U 3452,SAO 175709,6.5,1.81
U 3453,SAO 80173,7.6,0.76
U 3454,SAO 199148,7.0,1.23
U 3455,SAO 26851,8.5,1.42
U 3456,SAO 42359,9.0,1.66
U 3457,SAO 42360,7.5,1.23
U 3458,SAO 175729,6.5,2.89
U 3459,SAO 199168,7.0,0.63
U 3460,SAO 26857,7.0,0.47
U 3461,SAO 97806,5.5,0.92
U 3462,SAO 199171,6.7,2.68
U 3463,SAO 80188,7.0,0.77
U 3464,SAO 80188,7.0,4.08
U 3465,SAO 116747,6.0,1.49
U 3468,SAO 199176,7.4,1.74
U 3469,SAO 42374,8.5,1.82
U 3470,SAO 14573,5.0,0.12
U 3471,SAO 175768,9.5,5.52
U 3473,SAO 14582,6.0,2.75
U 3474,SAO 175783,6.0,2.19
U 3475,SAO 97823,8.5,1.06
U 3476,SAO 97824,8.5,2.03
U 3477,SAO 42384,8.5,0.87
U 3478,SAO 199198,6.8,1.33
U 3479,SAO 80203,7.7,1.62
U 3480,SAO 175821,6.9,2.49
U 3481,SAO 199215,6.8,2.34
U 3482,SAO 1378,7.0,1.18
U 3483,SAO 97843,6.0,1.34
U 3484,SAO 219910,5.8,1.42
U 3485,SAO 199233,7.1,0.89
U 3486,SAO 80208,8.5,0.97
U 3487,SAO 199239,6.0,1.31
U 3488,SAO 97852,9.0,1.02
U 3489,SAO 199246,6.3,1.64
U 3490,SAO 97851,8.8,1.29
U 3491,SAO 175883,6.3,1.43
U 3492,SAO 135966,8.0,0.86
U 3493,SAO 199251,6.6,1.41
U 3494,SAO 26896,6.0,1.52
U 3495,SAO 199252,8.5,0.93
U 3497,SAO 26899,8.0,2.09
U 3498,SAO 175896,7.4,0.69
U 3499,SAO 175904,9.0,2.18
U 3500,SAO 175919,8.9,15.31
U 3501,SAO 80229,6.0,1.71
U 3502,SAO 175924,7.0,1.40
U 3503,SAO 175926,6.8,1.25
U 3504,SAO 175939,6.0,0.97
U 3505,SAO 199282,7.5,2.29
U 3506,SAO 97881,5.5,1.47
U 3507,SAO 97883,7.3,2.87
U 3508,SAO 97880,8.3,3.19
U 3509,SAO 60890,6.0,1.21
U 3510,SAO 199294,7.5,0.56
U 3511,SAO 97891,9.0,2.13
U 3512,SAO 42429,9.0,3.33
U 3513,SAO 97890,9.0,1.27
U 3514,SAO 80243,5.3,0.77
U 3515,SAO 199308,5.6,1.56
U 3516,SAO 199313,6.8,0.81
U 3517,SAO 60905,8.0,0.98
U 3518,SAO 199319,7.8,0.67
U 3520,SAO 176013,9.0,0.55
U 3521,SAO 176007,8.2,1.72
U 3522,SAO 199339,7.5,0.44
U 3523,SAO 176044,9.0,1.89
U 3524,SAO 199344,8.0,3.06
U 3525,SAO 97925,10.0,1.06
U 3526,SAO 97928,6.5,0.78
U 3527,SAO 176074,7.6,0.81
U 3529,SAO 199352,6.3,9.82
U 3531,SAO 60915,7.0,3.40
U 3532,SAO 199353,6.0,1.35
U 3533,SAO 80274,9.0,0.88
U 3534,SAO 97941,8.0,1.12
U 3537,SAO 199362,8.0,1.10
U 3538,SAO 14616,5.0,0.78
U 3540,SAO 176089,7.0,1.72
U 3541,SAO 80276,0.0,14.92
U 3542,SAO 80278,8.5,0.82
U 3544,SAO 80282,9.0,14.48
U 3546,SAO 97947,9.0,1.90
U 3547,SAO 116929,6.5,2.92
U 3548,SAO 116931,7.5,1.68
U 3549,SAO 176103,5.5,0.71
U 3550,SAO 80288,8.0,0.29
U 3552,SAO 97960,9.0,1.77
U 3554,SAO 97961,8.5,1.42
U 3555,SAO 26946,6.0,1.13
U 3556,SAO 199388,6.5,2.53
U 3566,SAO 80297,9.5,0.84
U 3567,SAO 80297,0.0,4.40
U 3568,SAO 116953,6.4,0.97
U 3569,SAO 176131,7.0,1.44
U 3570,SAO 97973,7.2,1.62
U 3571,SAO 199399,8.0,5.78
U 3574,SAO 97975,9.0,2.26
U 3577,SAO 97976,6.2,0.67
U 3579,SAO 116958,0.0,4.90
U 3581,SAO 136086,8.0,5.04
U 3584,SAO 116962,7.6,1.38
U 3588,SAO 116965,4.0,2.87
U 3589,SAO 80308,0.0,2.15
U 3590,SAO 1397,8.5,0.65
U 3595,SAO 116975,7.0,1.75
U 3597,SAO 80309,8.5,1.75
U 3599,SAO 199417,7.4,1.68
U 3601,SAO 199419,7.0,0.52
U 3602,SAO 97994,9.7,2.29
U 3604,SAO 116980,8.0,1.46
U 3607,SAO 80317,9.1,0.24
U 3608,SAO 97998,9.6,1.07
U 3609,SAO 80318,9.8,1.76
U 3610,SAO 97999,8.7,1.49
U 3611,SAO 176170,6.2,1.52
U 3612,SAO 98002,8.0,0.40
U 3615,SAO 176179,7.7,2.19
U 3617,SAO 80322,9.9,1.00
U 3620,SAO 80325,9.7,1.77
U 3622,SAO 60970,7.0,1.25
U 3623,SAO 80327,8.5,1.00
U 3624,SAO 98006,7.1,0.94
U 3625,SAO 98009,7.0,1.30
U 3627,SAO 98010,7.0,1.52
U 3630,SAO 176189,4.8,2.22
U 3631,SAO 98013,8.4,1.58
U 3632,SAO 80330,9.5,2.15
U 3633,SAO 80331,10.0,1.62
U 3634,SAO 98014,8.5,1.10
U 3636,SAO 199436,6.7,2.41
U 3638,SAO 80332,10.0,0.74
U 3643,SAO 80333,6.0,1.29
U 3644,SAO 136131,8.4,2.81
U 3647,SAO 80336,7.0,0.89
U 3650,SAO 98015,7.5,2.60
U 3651,SAO 80338,10.2,0.67
U 3653,SAO 98018,8.8,1.67
U 3654,SAO 117000,7.5,4.32
U 3655,SAO 117001,0.0,6.35
U 3656,SAO 98020,7.5,0.87
U 3657,SAO 98019,6.5,1.33
U 3659,SAO 98021,6.5,1.72
U 3660,SAO 80340,0.0,7.58
U 3661,SAO 80340,8.8,0.87
U 3663,SAO 176209,7.7,0.19
U 3664,SAO 80343,7.8,1.54
U 3666,SAO 98023,10.0,2.00
U 3667,SAO 98024,7.0,0.76
U 3669,SAO 98026,0.0,12.93
U 3670,SAO 98026,9.5,0.44
U 3673,SAO 80350,8.2,0.48
U 3674,SAO 98027,9.9,0.54
U 3675,SAO 98027,0.0,15.73
U 3677,SAO 98030,6.8,0.72
U 3681,SAO 80349,8.7,1.05
U 3682,SAO 117007,9.0,3.59
U 3683,SAO 80351,9.6,2.05
U 3684,SAO 98032,6.0,1.39
U 3685,SAO 98032,0.0,0.57
U 3687,SAO 154509,8.0,11.77
U 3689,SAO 80352,9.7,0.95
U 3691,SAO 80353,9.1,2.53
U 3692,SAO 199460,8.5,2.61
U 3693,SAO 199463,6.5,12.03
U 3702,SAO 98043,9.2,1.35
U 3703,SAO 98044,9.3,1.14
U 3705,SAO 98047,9.0,1.43
U 3708,SAO 80361,6.5,0.73
U 3709,SAO 80362,8.8,1.19
U 3710,SAO 176249,7.0,2.87
U 3711,SAO 154525,8.0,1.35
U 3714,SAO 176253,4.0,1.36
U 3717,SAO 98053,7.7,1.98
U 3718,SAO 98053,8.9,1.49
U 3721,SAO 42513,7.0,1.43
U 3722,SAO 199480,7.3,1.19
U 3724,SAO 80372,9.5,0.67
U 3725,SAO 80372,7.3,1.23
U 3726,SAO 199486,7.0,0.47
U 3727,SAO 176271,6.0,1.33
U 3728,SAO 154543,8.5,2.77
U 3730,SAO 199490,4.0,1.00
U 3731,SAO 199492,7.7,1.80
U 3733,SAO 176276,8.5,0.88
U 3734,SAO 1412,6.0,1.28
U 3741,SAO 98066,7.0,2.73
U 3743,SAO 80378,4.6,1.39
U 3744,SAO 176309,8.5,17.04
U 3745,SAO 80385,7.7,0.65
U 3748,SAO 80384,9.0,1.04
U 3751,SAO 98076,9.0,1.56
U 3753,SAO 80393,9.7,1.40
U 3754,SAO 176338,8.0,1.66
U 3756,SAO 199516,7.7,1.38
U 3758,SAO 61033,7.5,1.75
U 3759,SAO 98087,4.5,0.92
U 3760,SAO 80394,9.5,0.40
U 3761,SAO 61029,6.0,0.48
U 3763,SAO 176352,8.0,1.46
U 3764,SAO 199535,6.8,1.31
U 3765,SAO 199545,7.8,0.14
U 3766,SAO 199546,5.0,2.57
U 3767,SAO 136242,7.5,3.42
U 3768,SAO 136243,7.5,1.89
U 3769,SAO 61054,8.2,1.85
U 3770,SAO 98115,9.0,1.15
U 3771,SAO 199575,7.0,4.25
U 3773,SAO 176427,9.0,2.72
U 3774,SAO 199578,7.0,1.77
U 3775,SAO 98119,8.5,0.91
U 3776,SAO 98120,8.5,1.23
U 3777,SAO 176444,7.2,0.97
U 3778,SAO 176451,9.0,0.73
U 3779,SAO 176457,7.2,0.38
U 3780,SAO 80441,8.4,0.76
U 3781,SAO 176458,7.0,1.52
U 3782,SAO 117139,8.5,2.34
U 3783,SAO 80442,8.4,0.43
U 3784,SAO 61067,8.8,2.85
U 3785,SAO 199605,7.5,1.81
U 3786,SAO 176467,8.0,1.14
U 3789,SAO 117169,8.8,3.49
U 3790,SAO 199629,6.5,1.99
U 3791,SAO 14693,8.5,1.87
U 3792,SAO 176496,6.0,2.04
U 3793,SAO 80454,7.5,16.24
U 3794,SAO 42576,5.5,1.31
U 3795,SAO 98162,7.0,1.56
U 3797,SAO 98168,6.5,0.60
U 3798,SAO 98169,8.5,2.44
U 3799,SAO 199652,7.1,0.85
U 3800,SAO 199668,7.0,1.20
U 3801,SAO 176536,7.6,0.91
U 3802,SAO 176540,8.5,1.16
U 3803,SAO 199676,8.5,1.04
U 3804,SAO 176546,6.8,1.60
U 3805,SAO 199678,4.7,1.33
U 3806,SAO 80477,9.3,0.72
U 3807,SAO 199685,7.7,2.18
U 3808,SAO 176554,6.2,1.76
U 3809,SAO 80479,8.5,1.09
U 3810,SAO 220532,8.5,2.74
U 3811,SAO 14703,5.5,0.76
U 3812,SAO 176559,4.5,0.59
U 3813,SAO 220537,7.5,5.47
U 3814,SAO 220538,8.0,1.58
U 3816,SAO 98188,8.5,5.61
U 3817,SAO 199690,7.8,1.52
U 3818,SAO 220553,0.0,5.89
U 3819,SAO 98196,6.0,1.30
U 3820,SAO 199702,7.3,1.60
U 3821,SAO 199706,9.3,1.02
U 3822,SAO 176599,7.3,1.16
U 3823,SAO 220575,7.7,17.05
U 3824,SAO 80499,7.2,1.56
U 3825,SAO 199728,7.2,2.71
U 3826,SAO 199733,8.3,1.22
U 3827,SAO 199735,7.5,1.45
U 3828,SAO 80511,6.0,1.55
U 3829,SAO 199744,8.5,0.84
U 3830,SAO 117260,7.7,2.75
U 3831,SAO 98232,6.5,1.44
U 3832,SAO 80514,8.2,1.26
U 3833,SAO 98235,5.5,1.34
U 3834,SAO 61146,5.5,0.53
U 3835,SAO 199761,7.7,1.19
U 3837,SAO 199765,7.0,1.08
U 3839,SAO 136408,7.5,2.58
U 3840,SAO 136408,7.5,4.05
U 3841,SAO 61155,6.4,1.46
U 3842,SAO 199771,8.5,1.07
U 3843,SAO 98241,7.0,1.25
U 3844,SAO 27071,8.7,2.99
U 3845,SAO 154757,8.0,0.16
U 3846,SAO 199775,7.8,1.51
U 3847,SAO 199781,8.0,1.10
U 3848,SAO 176697,4.5,1.67
U 3849,SAO 199787,9.0,16.12
U 3850,SAO 154766,8.5,1.23
U 3851,SAO 136420,8.9,3.31
U 3852,SAO 42630,3.5,2.64
U 3853,SAO 27075,8.5,1.34
U 3855,SAO 199790,7.0,0.65
U 3856,SAO 98250,5.5,1.10
U 3857,SAO 199796,8.2,1.00
U 3858,SAO 199795,7.9,5.54
U 3859,SAO 199794,7.9,6.73
U 3860,SAO 154769,9.0,1.77
U 3861,SAO 14742,5.0,1.47
U 3862,SAO 199789,6.8,2.22
U 3863,SAO 1453,6.0,0.23
U 3864,SAO 154779,8.8,0.25
U 3865,SAO 176726,7.6,2.71
U 3866,SAO 80547,8.0,0.19
U 3868,SAO 98267,4.0,1.16
U 3869,SAO 80552,6.8,0.53
U 3870,SAO 80553,8.7,1.12
U 3871,SAO 27085,9.0,1.56
U 3872,SAO 199812,8.0,0.47
U 3873,SAO 80556,8.0,2.00
U 3874,SAO 176746,7.8,1.57
U 3875,SAO 80574,8.0,2.85
U 3876,SAO 199846,8.0,0.76
U 3877,SAO 199847,7.1,2.43
U 3878,SAO 117339,9.0,2.48
U 3879,SAO 176789,5.6,0.43
U 3880,SAO 199858,9.0,1.38
U 3881,SAO 176805,6.5,1.20
U 3882,SAO 98302,6.8,0.93
U 3883,SAO 42661,4.0,1.85
U 3884,SAO 117351,6.5,1.18
U 3885,SAO 80589,8.0,1.10
U 3886,SAO 117361,6.5,2.09
U 3887,SAO 61224,7.0,1.97
U 3888,SAO 176822,7.0,1.89
U 3889,SAO 176829,6.7,2.07
U 3890,SAO 176833,6.0,1.50
U 3891,SAO 80602,7.0,0.77
U 3892,SAO 42678,8.4,1.84
U 3893,SAO 199889,8.6,3.02
U 3894,SAO 176844,7.8,1.90
U 3895,SAO 176847,7.1,3.27
U 3896,SAO 176851,8.0,2.21
U 3897,SAO 27119,8.5,6.67
U 3898,SAO 199898,7.0,0.99
U 3899,SAO 154862,6.8,14.96
U 3900,SAO 42690,7.0,1.23
U 3901,SAO 199908,7.1,0.80
U 3902,SAO 199902,6.5,0.74
U 3903,SAO 176881,6.9,1.00
U 3904,SAO 199917,6.5,1.65
U 3905,SAO 154883,8.3,1.01
U 3906,SAO 14788,4.3,2.00
U 3907,SAO 176909,7.8,1.22
U 3908,SAO 98363,7.5,1.72
U 3909,SAO 199952,7.5,2.74
U 3910,SAO 80634,7.0,1.71
U 3911,SAO 176923,8.3,1.75
U 3912,SAO 98365,7.0,2.19
U 3913,SAO 80637,8.3,0.64
U 3914,SAO 176924,5.9,0.59
U 3915,SAO 14796,5.0,2.73
U 3916,SAO 80650,6.0,0.85
U 3917,SAO 80648,8.5,3.05
U 3918,SAO 1492,9.7,0.86
U 3919,SAO 80652,8.2,1.93
U 3920,SAO 98378,5.2,1.24
U 3921,SAO 176961,7.2,1.10
U 3922,SAO 80659,5.5,0.43
U 3923,SAO 154920,7.0,1.18
U 3924,SAO 98389,7.0,0.85
U 3925,SAO 80666,4.5,0.87
U 3926,SAO 176988,8.8,4.19
U 3927,SAO 199995,8.2,1.83
U 3928,SAO 176986,7.0,1.26
U 3929,SAO 176996,7.6,1.02
U 3930,SAO 177002,4.8,2.63
U 3931,SAO 200007,7.5,0.69
U 3932,SAO 80673,8.1,2.53
U 3933,SAO 80674,6.0,1.25
U 3934,SAO 177018,7.5,0.87
U 3935,SAO 136622,5.5,1.00
U 3936,SAO 177031,7.5,0.89
U 3937,SAO 14819,5.5,1.31
U 3938,SAO 177055,7.0,2.68
U 3939,SAO 177048,6.6,0.92
U 3940,SAO 200047,5.2,1.44
U 3941,SAO 1506,8.0,1.48
U 3942,SAO 177072,7.0,1.26
U 3943,SAO 42759,5.5,0.82
U 3945,SAO 27178,8.0,7.16
U 3946,SAO 80694,8.6,2.03
U 3947,SAO 80695,9.0,1.95
U 3948,SAO 80699,7.7,1.42
U 3949,SAO 80702,6.0,0.53
U 3950,SAO 177100,9.0,1.54
U 3951,SAO 177098,7.1,4.23
U 3952,SAO 27191,5.5,0.68
U 3953,SAO 200084,5.8,5.43
U 3954,SAO 177111,6.6,1.08
U 3955,SAO 80709,6.8,0.70
U 3956,SAO 177110,6.7,1.38
U 3957,SAO 200105,7.0,1.03
U 3958,SAO 117527,4.5,1.99
U 3959,SAO 177127,5.6,1.85
U 3960,SAO 98456,6.0,0.90
U 3961,SAO 177138,7.2,1.39
U 3963,SAO 80728,7.9,1.99
U 3964,SAO 177149,7.2,1.31
U 3965,SAO 117543,9.0,1.71
U 3966,SAO 200135,6.5,1.12
U 3969,SAO 200147,9.0,2.29
U 3970,SAO 200151,7.3,1.18
U 3971,SAO 200148,7.0,1.47
U 3972,SAO 220978,5.2,1.56
U 3974,SAO 80745,7.2,0.30
U 3975,SAO 200157,6.6,1.69
U 3977,SAO 177182,8.5,2.30
U 3978,SAO 177186,7.4,1.19
U 3979,SAO 177193,7.0,3.17
U 3981,SAO 98479,8.6,1.01
U 3982,SAO 177204,8.2,0.86
U 3983,SAO 98484,8.3,0.39
U 3984,SAO 98488,6.0,0.77
U 3985,SAO 200185,5.1,4.24
U 3986,SAO 177230,8.4,0.30
U 3987,SAO 200198,7.0,1.20
U 3989,SAO 61414,5.0,2.75
U 3990,SAO 117592,0.0,6.61
U 3991,SAO 117595,0.0,11.06
U 3994,SAO 98510,0.0,1.13
U 3995,SAO 200222,7.0,0.67
U 3996,SAO 42825,6.5,2.54
U 3997,SAO 200219,6.3,2.43
U 3998,SAO 155096,5.5,3.75
U 3999,SAO 200228,8.0,2.05
U 4000,SAO 98518,0.0,1.04
U 4001,SAO 98517,6.5,0.90
U 4002,SAO 136768,5.5,0.92
U 4003,SAO 177289,8.3,0.82
U 4004,SAO 200241,6.0,0.10
U 4005,SAO 177299,9.0,3.69
U 4006,SAO 177304,7.0,1.02
U 4007,SAO 177308,7.2,1.48
U 4008,SAO 177312,7.5,0.73
U 4009,SAO 27243,7.2,1.56
U 4010,SAO 27244,8.8,1.99
U 4011,SAO 177322,5.1,1.63
U 4012,SAO 80797,7.5,1.90
U 4013,SAO 200268,6.8,1.17
U 4014,SAO 200272,7.6,0.50
U 4015,SAO 80801,6.5,0.74
U 4016,SAO 117646,7.5,0.90
U 4018,SAO 200300,7.0,1.53
U 4019,SAO 1551,5.0,0.32
U 4020,SAO 200289,7.0,2.61
U 4021,SAO 80809,6.8,1.97
U 4022,SAO 177366,8.4,2.45
U 4023,SAO 200296,7.7,3.57
U 4024,SAO 200301,6.8,2.19
U 4025,SAO 177374,4.5,2.77
U 4026,SAO 200305,8.3,2.76
U 4027,SAO 177378,8.1,2.25
U 4028,SAO 177384,8.2,5.70
U 4029,SAO 200314,6.7,0.40
U 4030,SAO 200322,6.5,2.29
U 4031,SAO 80831,9.0,0.41
U 4032,SAO 80833,9.5,0.94
U 4033,SAO 177408,8.1,6.20
U 4034,SAO 200330,7.0,2.77
U 4035,SAO 177422,8.5,1.99
U 4036,SAO 42876,5.5,1.29
U 4037,SAO 136846,8.9,2.98
U 4038,SAO 98587,7.4,1.47
U 4039,SAO 14908,5.0,1.22
U 4040,SAO 177457,7.6,0.36
U 4041,SAO 136871,2.0,1.08
U 4042,SAO 200374,6.5,2.16
U 4043,SAO 117717,6.0,1.88
U 4044,SAO 177478,7.5,0.85
U 4045,SAO 200382,6.5,2.37
U 4046,SAO 200392,6.2,2.33
U 4047,SAO 6897,4.0,0.53
U 4048,SAO 177507,7.2,2.13
U 4049,SAO 200398,6.8,1.35
U 4050,SAO 80871,9.0,1.08
U 4051,SAO 155238,9.0,1.43
U 4052,SAO 42907,7.0,3.15
U 4053,SAO 80879,9.5,0.42
U 4054,SAO 200416,4.1,1.08
U 4055,SAO 177539,6.3,1.30
U 4056,SAO 27289,3.0,6.47
U 4057,SAO 177540,7.4,4.77
U 4058,SAO 155242,9.5,2.53
U 4059,SAO 177546,6.0,2.18
U 4060,SAO 80885,5.0,0.45
U 4061,SAO 200425,7.6,2.41
U 4062,SAO 177552,7.1,1.93
U 4063,SAO 177564,8.2,0.82
U 4064,SAO 177562,6.0,1.20
U 4065,SAO 14934,6.5,1.98
U 4066,SAO 98627,5.0,0.96
U 4067,SAO 200435,7.0,1.87
U 4068,SAO 117751,6.0,0.82
U 4069,SAO 200445,7.0,12.71
U 4070,SAO 200445,6.5,3.75
U 4071,SAO 61561,6.0,0.96
U 4072,SAO 200446,8.5,4.18
U 4073,SAO 80900,6.5,1.46
U 4074,SAO 221234,3.5,3.31
U 4075,SAO 27298,6.0,1.08
U 4076,SAO 200453,7.3,1.12
U 4077,SAO 200459,0.0,0.70
U 4078,SAO 61570,5.8,0.56
U 4079,SAO 200462,6.0,1.98
U 4080,SAO 200461,6.8,0.50
U 4081,SAO 177613,8.5,2.79
U 4082,SAO 177616,7.3,0.82
U 4083,SAO 98641,9.0,1.28
U 4084,SAO 177619,6.8,1.45
U 4085,SAO 98647,9.0,0.13
U 4086,SAO 200492,6.2,0.84
U 4087,SAO 136964,6.0,1.78
U 4088,SAO 200493,6.5,1.76
U 4089,SAO 200503,8.5,1.33
U 4090,SAO 200505,6.8,2.54
U 4091,SAO 177713,8.5,2.81
U 4092,SAO 200531,6.5,2.98
U 4093,SAO 6948,6.0,1.27
U 4095,SAO 117807,5.1,2.10
U 4096,SAO 177722,7.9,3.07
U 4097,SAO 177727,7.5,0.33
U 4098,SAO 98681,8.5,1.75
U 4099,SAO 177738,6.5,0.17
U 4100,SAO 200541,8.0,4.48
U 4101,SAO 6956,7.0,1.33
U 4102,SAO 177743,9.2,3.55
U 4103,SAO 177748,5.7,1.70
U 4104,SAO 80945,9.0,0.94
U 4106,SAO 117823,8.3,1.04
U 4108,SAO 200561,5.5,1.71
U 4109,SAO 117821,5.5,1.19
U 4110,SAO 80954,6.5,1.09
U 4111,SAO 200565,7.0,1.02
U 4113,SAO 80955,9.0,0.45
U 4114,SAO 80956,8.3,0.67
U 4115,SAO 177767,9.0,6.11
U 4116,SAO 200573,5.8,0.86
U 4117,SAO 200576,7.2,0.65
U 4118,SAO 177779,8.4,1.78
U 4119,SAO 200581,7.0,1.52
U 4120,SAO 177784,9.0,1.55
U 4122,SAO 200590,6.5,2.06
U 4123,SAO 200597,7.2,1.54
U 4124,SAO 98709,4.0,0.99
U 4125,SAO 200606,9.0,1.13
U 4126,SAO 200614,7.3,1.47
U 4127,SAO 61649,7.5,0.67
U 4128,SAO 42997,8.8,9.49
U 4129,SAO 200622,8.0,1.84
U 4130,SAO 14980,7.0,0.43
U 4131,SAO 200631,6.0,0.85
U 4132,SAO 200635,6.2,0.10
U 4133,SAO 80988,7.0,0.83
U 4134,SAO 200644,6.8,1.78
U 4135,SAO 200637,7.5,1.28
U 4136,SAO 177865,9.0,4.49
U 4137,SAO 98733,6.2,1.68
U 4138,SAO 200650,7.5,1.65
U 4139,SAO 200652,6.7,2.36
U 4140,SAO 200654,6.8,1.51
U 4141,SAO 177891,8.0,1.79
U 4142,SAO 81005,7.6,1.87
U 4143,SAO 117890,8.0,0.28
U 4144,SAO 81004,3.0,0.87
U 4145,SAO 81009,6.2,1.45
U 4146,SAO 200681,6.3,0.44
U 4147,SAO 81012,8.6,2.89
U 4148,SAO 117898,5.0,1.91
U 4149,SAO 81013,8.0,0.18
U 4150,SAO 98755,6.0,2.53
U 4151,SAO 98758,8.8,1.46
U 4152,SAO 98760,9.0,3.36
U 4153,SAO 117901,6.0,0.75
U 4154,SAO 15000,6.0,1.26
U 4155,SAO 98764,8.7,1.74
U 4156,SAO 221454,8.0,3.43
U 4157,SAO 43046,6.0,1.16
U 4158,SAO 200704,7.5,1.22
U 4160,SAO 43047,8.0,1.82
U 4161,SAO 200705,7.5,0.99
U 4162,SAO 81018,8.8,2.23
U 4163,SAO 98767,6.5,0.68
U 4164,SAO 155470,9.0,4.15
U 4165,SAO 155471,8.5,0.81
U 4166,SAO 98769,6.0,1.31
U 4167,SAO 200710,6.2,0.68
U 4168,SAO 177962,7.5,1.74
U 4169,SAO 98771,7.7,2.26
U 4170,SAO 200714,6.5,0.66
U 4171,SAO 221477,7.1,2.00
U 4172,SAO 81022,7.2,18.80
U 4173,SAO 177987,9.5,6.28
U 4175,SAO 221482,7.5,1.34
U 4176,SAO 61703,6.5,1.42
U 4177,SAO 27401,4.0,2.18
U 4178,SAO 155483,8.5,2.39
U 4179,SAO 200731,8.7,1.62
U 4180,SAO 200726,7.0,1.19
U 4181,SAO 98779,9.0,1.01
U 4182,SAO 98783,8.0,0.29
U 4183,SAO 200736,6.0,0.37
U 4185,SAO 155499,8.5,1.54
U 4186,SAO 200739,6.0,2.65
U 4187,SAO 178015,7.8,2.41
U 4188,SAO 81035,7.0,1.22
U 4189,SAO 81040,6.5,0.73
U 4190,SAO 200754,7.8,0.72
U 4191,SAO 178027,7.4,2.08
U 4192,SAO 27408,5.0,0.41
U 4193,SAO 200755,6.8,1.38
U 4194,SAO 200758,0.0,3.94
U 4195,SAO 200758,8.0,4.27
U 4196,SAO 200758,7.0,4.82
U 4197,SAO 117937,5.0,1.26
U 4198,SAO 98805,8.3,0.55
U 4199,SAO 98806,7.0,2.26
U 4201,SAO 98809,7.5,0.98
U 4202,SAO 200777,5.0,3.66
U 4203,SAO 61725,7.0,0.81
U 4204,SAO 200784,6.0,2.01
U 4205,SAO 98813,7.5,2.90
U 4206,SAO 200787,7.6,1.98
U 4207,SAO 200795,7.2,2.80
U 4208,SAO 81064,4.0,1.32
U 4209,SAO 200804,7.5,1.46
U 4210,SAO 98824,9.0,1.55
U 4211,SAO 98826,9.0,1.08
U 4212,SAO 7009,6.0,1.62
U 4214,SAO 200820,6.6,0.26
