index1,index2,mag,dist
G 9597,SAO 257092,7.2,1.24
G 9602,SAO 257095,9.5,4.95
G 9606,SAO 257097,9.2,0.84
G 9608,SAO 258685,9.0,1.51
G 9610,SAO 257094,9.0,2.99
G 9612,SAO 252481,6.5,0.46
G 9615,SAO 257098,7.5,2.51
G 9619,SAO 257096,9.5,0.27
G 9627,SAO 252491,8.0,0.74
G 9635,SAO 252498,7.5,2.06
G 9636,SAO 257101,9.0,2.61
G 9638,SAO 252501,10.0,3.42
G 9642,SAO 258689,9.2,2.36
G 9643,SAO 252505,8.5,2.30
G 9644,SAO 257099,9.0,0.72
G 9648,SAO 257100,9.5,0.37
G 9649,SAO 252507,8.2,0.26
G 9651,SAO 258686,8.0,2.44
G 9652,SAO 252509,9.0,1.09
G 9654,SAO 252510,9.5,1.52
G 9655,SAO 252511,7.0,3.08
G 9659,SAO 252516,9.0,1.02
G 9666,SAO 257102,8.0,1.55
G 9669,SAO 258687,8.5,2.36
G 9674,SAO 258715,7.4,0.56
G 9675,SAO 257105,9.0,1.31
G 9677,SAO 257107,6.8,1.29
G 9679,SAO 258688,10.0,1.52
G 9681,SAO 257104,9.0,3.31
G 9684,SAO 257103,9.0,1.26
G 9693,SAO 252529,7.0,2.13
G 9696,SAO 257106,9.5,0.77
G 9704,SAO 252537,9.0,0.96
G 9710,SAO 252538,8.0,0.31
G 9714,SAO 252541,8.8,1.19
G 9720,SAO 257108,7.8,2.32
G 9723,SAO 252547,7.5,1.15
G 9732,SAO 258691,7.5,1.80
G 9740,SAO 252558,9.0,2.00
G 9742,SAO 252567,9.0,1.87
G 9743,SAO 258690,7.5,1.46
G 9744,SAO 257113,10.5,2.08
G 9745,SAO 252562,9.0,4.05
G 9746,SAO 257109,8.5,0.29
G 9751,SAO 252570,7.8,1.98
G 9752,SAO 257112,5.0,4.66
G 9755,SAO 252572,9.0,4.03
G 9759,SAO 257114,8.5,2.04
G 9764,SAO 257111,7.5,1.60
G 9765,SAO 257110,9.5,0.88
G 9767,SAO 252577,8.5,2.64
G 9774,SAO 252586,8.0,2.02
G 9776,SAO 257115,8.0,0.19
G 9787,SAO 257115,8.5,1.03
G 9790,SAO 258692,8.5,6.28
G 9794,SAO 257116,7.0,0.87
G 9795,SAO 257117,9.5,1.90
G 9808,SAO 257118,9.0,1.61
G 9809,SAO 252609,9.5,2.15
G 9816,SAO 252620,8.3,0.74
G 9819,SAO 257121,10.0,2.77
G 9825,SAO 257122,9.8,0.14
G 9829,SAO 252625,9.0,2.28
G 9832,SAO 257123,9.5,1.10
G 9834,SAO 257120,8.0,1.35
G 9837,SAO 257119,6.0,1.98
G 9840,SAO 252628,9.5,1.98
G 9844,SAO 252636,7.2,0.60
G 9851,SAO 258695,8.5,3.54
G 9862,SAO 257126,8.0,0.57
G 9863,SAO 258693,4.8,1.00
G 9866,SAO 257124,8.2,1.24
G 9869,SAO 258694,9.0,1.81
G 9870,SAO 257128,8.4,0.52
G 9875,SAO 257125,8.8,0.57
G 9877,SAO 257127,9.0,0.24
G 9882,SAO 258696,9.5,3.85
G 9885,SAO 257131,7.0,1.04
G 9888,SAO 257132,9.0,1.76
G 9895,SAO 252652,8.0,1.33
G 9896,SAO 257134,9.5,1.17
G 9898,SAO 257129,8.0,1.85
G 9903,SAO 257130,8.8,2.08
G 9906,SAO 258697,8.0,3.62
G 9913,SAO 257133,8.5,1.64
G 9917,SAO 252663,7.2,1.08
G 9918,SAO 258698,5.5,1.11
G 9920,SAO 257138,10.0,2.34
G 9925,SAO 258699,10.0,1.37
G 9927,SAO 257142,6.2,1.58
G 9928,SAO 257139,10.0,1.97
G 9931,SAO 252678,7.0,1.64
G 9932,SAO 252680,9.5,2.18
G 9935,SAO 257136,9.0,4.66
G 9936,SAO 257143,8.2,0.93
G 9940,SAO 257141,9.0,4.30
G 9941,SAO 252686,8.5,3.15
G 9945,SAO 257135,8.2,1.21
G 9946,SAO 257137,9.0,0.85
G 9947,SAO 257140,6.5,0.49
G 9967,SAO 252701,8.8,3.35
G 9971,SAO 258700,10.0,3.24
G 9975,SAO 252704,9.0,2.13
G 9977,SAO 257144,8.5,1.69
G 9979,SAO 258703,9.2,2.25
G 9986,SAO 257145,8.5,1.09
G 9987,SAO 257145,9.0,4.01
G 9988,SAO 257144,9.0,1.25
G 9994,SAO 252717,8.0,1.79
G 9995,SAO 257147,9.0,0.16
G 9996,SAO 257146,9.5,1.11
G 9998,SAO 257148,9.2,1.26
G 10000,SAO 258701,8.0,0.52
G 10001,SAO 257152,7.2,0.19
G 10002,SAO 257150,9.0,1.42
G 10003,SAO 257149,10.0,2.89
G 10004,SAO 252723,8.5,1.30
G 10007,SAO 252726,9.5,2.25
G 10008,SAO 257159,8.5,3.11
G 10009,SAO 257159,9.2,6.30
G 10016,SAO 257154,7.2,3.69
G 10019,SAO 257155,9.0,4.03
G 10020,SAO 252725,6.5,2.18
G 10027,SAO 257156,10.0,2.94
G 10030,SAO 257153,9.0,6.50
G 10037,SAO 257151,8.5,1.91
G 10038,SAO 252735,6.7,0.28
G 10045,SAO 257160,9.0,2.09
G 10046,SAO 257162,8.8,1.61
G 10049,SAO 258706,7.3,0.69
G 10051,SAO 258702,9.0,3.40
G 10054,SAO 257157,9.0,1.31
G 10057,SAO 257163,6.0,5.44
G 10058,SAO 257166,8.8,1.38
G 10070,SAO 257169,9.5,6.04
G 10071,SAO 252746,7.0,1.02
G 10073,SAO 257161,9.2,2.83
G 10075,SAO 257170,7.0,0.28
G 10077,SAO 257164,8.2,2.89
G 10084,SAO 257167,7.0,1.46
G 10087,SAO 257165,9.0,0.76
G 10098,SAO 257168,7.8,2.42
G 10114,SAO 258709,8.8,1.26
G 10116,SAO 252767,6.3,0.68
G 10120,SAO 258704,9.0,2.71
G 10121,SAO 252769,9.0,1.73
G 10124,SAO 252770,9.2,0.90
G 10125,SAO 257175,8.5,0.51
G 10135,SAO 257173,7.0,0.50
G 10137,SAO 257171,8.8,0.63
G 10138,SAO 257172,9.5,0.62
G 10140,SAO 258720,7.0,1.12
G 10151,SAO 252785,9.0,2.10
G 10153,SAO 252784,8.0,0.49
G 10154,SAO 252786,9.0,1.30
G 10157,SAO 257174,7.3,1.45
G 10159,SAO 258705,9.0,1.65
G 10160,SAO 252787,7.5,0.76
G 10164,SAO 257176,10.0,3.47
G 10169,SAO 252795,8.0,3.43
G 10172,SAO 252796,8.5,0.87
G 10177,SAO 252806,8.0,1.42
G 10178,SAO 252805,9.0,1.55
G 10180,SAO 252802,9.0,2.85
G 10191,SAO 252812,9.0,4.37
G 10196,SAO 258710,7.8,2.97
G 10199,SAO 258707,9.2,0.90
G 10202,SAO 252826,9.0,0.89
G 10204,SAO 252824,7.0,0.36
G 10207,SAO 252827,9.0,0.50
G 10209,SAO 257182,6.5,0.56
G 10210,SAO 258721,7.0,1.04
G 10217,SAO 257178,8.5,1.51
G 10219,SAO 257181,9.0,2.36
G 10221,SAO 257183,7.0,1.05
G 10222,SAO 257180,9.5,1.53
G 10223,SAO 257179,9.5,1.29
G 10226,SAO 252835,7.8,0.59
G 10234,SAO 257187,10.0,2.18
G 10236,SAO 257185,10.0,1.90
G 10239,SAO 257186,8.5,1.82
G 10245,SAO 257184,9.5,1.88
G 10254,SAO 252840,7.8,3.23
G 10257,SAO 258712,9.5,2.11
G 10264,SAO 257188,8.5,0.50
G 10265,SAO 252846,9.5,2.29
G 10276,SAO 257193,4.5,2.31
G 10282,SAO 257189,9.0,1.40
G 10288,SAO 257190,9.5,0.37
G 10295,SAO 258708,9.0,2.48
G 10296,SAO 252858,9.0,3.12
G 10297,SAO 252862,7.3,0.91
G 10298,SAO 257191,9.2,2.14
G 10304,SAO 252863,8.6,2.15
G 10313,SAO 257192,8.2,1.67
G 10322,SAO 257194,9.0,3.65
G 10323,SAO 257198,10.0,0.74
G 10331,SAO 257195,8.0,1.51
G 10333,SAO 257196,9.5,0.25
G 10346,SAO 257202,6.7,2.61
G 10349,SAO 257199,9.5,1.48
G 10350,SAO 252883,7.8,1.34
G 10351,SAO 257197,7.5,2.23
G 10358,SAO 257201,9.0,1.40
G 10361,SAO 252891,8.5,1.90
G 10363,SAO 257204,7.5,1.07
G 10364,SAO 252893,8.2,0.53
G 10368,SAO 258713,6.2,1.47
G 10372,SAO 252894,6.8,0.50
G 10380,SAO 252900,7.7,2.02
G 10382,SAO 252899,7.5,0.89
G 10387,SAO 257203,8.5,1.79
G 10389,SAO 257203,9.5,16.55
G 10391,SAO 257208,8.2,1.77
G 10396,SAO 257205,9.0,0.23
G 10397,SAO 252908,7.5,1.18
G 10402,SAO 252910,9.5,2.48
G 10405,SAO 257206,5.8,2.66
G 10407,SAO 257207,8.2,0.85
G 10411,SAO 258718,9.0,2.04
G 10415,SAO 252919,9.0,0.46
G 10416,SAO 258714,6.7,1.10
G 10417,SAO 257209,8.8,0.51
G 10419,SAO 258717,7.0,0.87
G 10429,SAO 257213,9.5,0.53
G 10434,SAO 258723,8.6,0.87
G 10440,SAO 252941,8.0,0.70
G 10442,SAO 257211,9.0,2.59
G 10443,SAO 257210,8.2,2.56
G 10447,SAO 257212,6.0,2.46
G 10453,SAO 252948,7.0,1.30
G 10454,SAO 258716,9.0,1.33
G 10460,SAO 252946,9.2,2.43
G 10461,SAO 252945,7.0,3.08
G 10464,SAO 252949,9.5,3.23
G 10472,SAO 257217,9.5,3.78
G 10474,SAO 257214,9.0,0.80
G 10476,SAO 252956,8.0,5.21
G 10477,SAO 258722,8.5,2.45
G 10479,SAO 257218,6.8,0.57
G 10485,SAO 257216,9.5,2.22
G 10489,SAO 252962,9.0,2.12
G 10494,SAO 257219,7.0,0.94
G 10497,SAO 257223,9.5,0.22
G 10498,SAO 257215,9.0,3.12
G 10503,SAO 257227,9.5,1.95
G 10505,SAO 257220,8.5,0.41
G 10508,SAO 252968,8.8,3.00
G 10513,SAO 257221,9.0,0.99
G 10522,SAO 257222,8.5,1.73
G 10525,SAO 252980,10.0,3.03
G 10528,SAO 257224,7.5,2.76
G 10531,SAO 252985,9.5,1.85
G 10536,SAO 257228,9.0,2.32
G 10537,SAO 257231,8.0,1.97
G 10539,SAO 257225,7.0,2.19
G 10543,SAO 258719,6.8,1.02
G 10545,SAO 252987,8.5,3.55
G 10546,SAO 257230,9.0,0.38
G 10549,SAO 252988,10.5,7.70
G 10550,SAO 252988,8.0,0.29
G 10551,SAO 257226,9.0,1.77
G 10565,SAO 257229,8.2,1.19
G 10574,SAO 257232,9.5,3.84
G 10579,SAO 257235,8.5,0.87
G 10585,SAO 257240,7.8,1.13
G 10589,SAO 257234,7.0,1.07
G 10591,SAO 257233,8.8,0.92
G 10596,SAO 253001,10.0,2.18
G 10605,SAO 257237,7.0,1.06
G 10610,SAO 257236,7.5,1.95
G 10623,SAO 257238,7.0,0.45
G 10635,SAO 257239,9.2,3.70
G 10639,SAO 257243,7.8,1.11
G 10647,SAO 257241,7.0,1.09
G 10648,SAO 257242,8.0,1.22
G 10660,SAO 257245,9.0,4.95
G 10665,SAO 253026,7.5,1.00
G 10667,SAO 257252,7.2,0.78
G 10673,SAO 257244,7.2,2.00
G 10676,SAO 257246,7.0,1.79
G 10677,SAO 253029,7.0,1.31
G 10679,SAO 258724,9.0,1.15
G 10685,SAO 253031,6.5,0.23
G 10698,SAO 257247,6.2,0.81
G 10699,SAO 257249,10.0,6.30
G 10700,SAO 257250,7.5,0.32
G 10701,SAO 257248,8.0,1.35
G 10703,SAO 253040,9.2,1.26
G 10706,SAO 257253,8.2,1.10
G 10708,SAO 257255,8.2,0.66
G 10711,SAO 253046,7.8,1.66
G 10715,SAO 253049,10.0,1.76
G 10716,SAO 258728,10.0,0.75
G 10717,SAO 257251,9.0,1.63
G 10720,SAO 257260,7.8,0.32
G 10722,SAO 257261,9.2,0.49
G 10723,SAO 258725,9.0,2.68
G 10724,SAO 253054,9.2,1.63
G 10728,SAO 257254,7.8,0.46
G 10731,SAO 253062,6.0,0.46
G 10743,SAO 257257,7.2,3.45
G 10744,SAO 253065,10.0,0.51
G 10748,SAO 257259,8.5,2.37
G 10752,SAO 257258,7.2,2.91
G 10755,SAO 253068,8.2,0.47
G 10761,SAO 253074,8.8,4.14
G 10763,SAO 258729,9.0,0.52
G 10768,SAO 258727,8.2,1.45
G 10769,SAO 257265,9.5,0.50
G 10777,SAO 253077,9.0,3.95
G 10778,SAO 257262,8.5,2.64
G 10779,SAO 257263,8.0,0.28
G 10791,SAO 257269,10.0,1.39
G 10794,SAO 257267,9.0,0.54
G 10796,SAO 257264,7.0,0.55
G 10798,SAO 253092,9.0,1.45
G 10800,SAO 253097,4.0,1.60
G 10801,SAO 257266,9.8,1.88
G 10803,SAO 253099,9.0,0.83
G 10809,SAO 253102,9.5,0.79
G 10810,SAO 253108,9.0,1.29
G 10813,SAO 257268,7.0,1.08
G 10823,SAO 253107,7.5,0.78
G 10826,SAO 253111,9.5,1.75
G 10827,SAO 253116,8.0,0.54
G 10833,SAO 257271,7.0,2.12
G 10834,SAO 257274,8.0,1.41
G 10836,SAO 253115,6.5,3.33
G 10840,SAO 257270,9.2,1.50
G 10848,SAO 253122,9.5,0.28
G 10854,SAO 258732,9.3,2.62
G 10857,SAO 253125,8.5,2.26
G 10862,SAO 253131,9.0,0.51
G 10868,SAO 258731,6.8,2.09
G 10869,SAO 257273,7.2,1.84
G 10872,SAO 257272,7.2,0.63
G 10878,SAO 257276,10.0,0.62
G 10879,SAO 258730,9.2,1.95
G 10882,SAO 253140,10.0,3.19
G 10887,SAO 257280,8.0,1.23
G 10893,SAO 257275,10.0,0.77
G 10895,SAO 253148,8.2,1.09
G 10897,SAO 257277,9.2,0.64
G 10902,SAO 257279,8.8,2.99
G 10905,SAO 253155,6.8,1.37
G 10919,SAO 257282,9.5,6.33
G 10923,SAO 257287,9.5,1.01
G 10925,SAO 257287,10.2,19.29
G 10929,SAO 257288,9.0,0.70
G 10937,SAO 257281,9.0,0.63
G 10940,SAO 257286,9.5,0.96
G 10947,SAO 257293,7.5,0.52
G 10951,SAO 257289,6.0,1.33
G 10953,SAO 258767,8.0,0.99
G 10954,SAO 257283,9.0,0.07
G 10956,SAO 257284,7.0,0.52
G 10960,SAO 257294,9.0,1.44
G 10961,SAO 257285,9.5,1.66
G 10963,SAO 253183,7.7,2.24
G 10967,SAO 257290,7.0,0.72
G 10969,SAO 257291,9.0,1.57
G 10972,SAO 257295,8.0,1.35
G 10974,SAO 253190,8.5,0.98
G 10980,SAO 253189,9.0,1.76
G 10982,SAO 257292,8.0,1.28
G 10986,SAO 253187,9.5,2.29
G 11007,SAO 253198,9.0,2.48
G 11009,SAO 253197,9.0,1.11
G 11011,SAO 257301,7.8,0.77
G 11013,SAO 258733,10.0,1.11
G 11020,SAO 257303,7.0,1.66
G 11021,SAO 257298,9.0,8.14
G 11023,SAO 257298,9.0,1.09
G 11025,SAO 253205,8.2,0.52
G 11033,SAO 257296,7.0,1.67
G 11036,SAO 253210,9.0,1.26
G 11039,SAO 253214,8.0,0.83
G 11040,SAO 257299,8.5,1.45
G 11045,SAO 257302,8.2,0.14
G 11050,SAO 257300,10.0,2.53
G 11055,SAO 253225,9.5,1.21
G 11060,SAO 253223,8.0,0.90
G 11069,SAO 253226,4.8,0.62
G 11073,SAO 257304,7.5,2.88
G 11074,SAO 257306,8.2,0.45
G 11075,SAO 257311,8.5,0.20
G 11078,SAO 257310,6.2,1.14
G 11081,SAO 257307,6.0,1.59
G 11085,SAO 257305,9.5,1.18
G 11101,SAO 257308,7.0,1.88
G 11102,SAO 257309,8.0,2.07
G 11124,SAO 257318,10.0,3.31
G 11129,SAO 257314,9.5,0.38
G 11130,SAO 257316,9.0,3.13
G 11132,SAO 253251,9.2,0.13
G 11137,SAO 253253,10.0,3.14
G 11140,SAO 257315,8.0,0.37
G 11144,SAO 257312,7.8,1.06
G 11149,SAO 253264,9.5,4.64
G 11151,SAO 257313,8.2,1.91
G 11155,SAO 253267,9.5,3.49
G 11156,SAO 257317,8.8,2.35
G 11160,SAO 253265,9.0,3.08
G 11168,SAO 257326,8.0,0.79
G 11174,SAO 257325,9.5,0.86
G 11179,SAO 257319,8.8,1.67
G 11186,SAO 257321,9.0,1.82
G 11189,SAO 257320,9.5,2.63
G 11202,SAO 257323,8.5,1.61
G 11203,SAO 258734,9.5,3.35
G 11204,SAO 257329,8.0,1.07
G 11206,SAO 257324,9.0,2.66
G 11207,SAO 257322,9.0,4.17
G 11224,SAO 253303,9.5,1.80
G 11225,SAO 257331,7.5,0.41
G 11228,SAO 257328,9.0,1.42
G 11237,SAO 253305,9.5,2.20
G 11239,SAO 258738,7.5,2.04
G 11240,SAO 257327,9.0,1.96
G 11245,SAO 253309,9.0,1.83
G 11249,SAO 253312,8.5,1.46
G 11251,SAO 253311,9.0,3.52
G 11257,SAO 257330,9.5,2.07
G 11258,SAO 257334,10.0,0.21
G 11264,SAO 258735,9.5,3.43
G 11267,SAO 257332,8.0,2.81
G 11269,SAO 257335,9.0,2.08
G 11270,SAO 253319,7.2,0.77
G 11271,SAO 257333,8.0,2.33
G 11273,SAO 257336,10.0,1.12
G 11275,SAO 253322,8.8,2.25
G 11281,SAO 257341,6.5,1.87
G 11285,SAO 253333,10.0,1.11
G 11288,SAO 258736,10.0,4.41
G 11290,SAO 258739,9.0,1.16
G 11292,SAO 257337,9.0,1.08
G 11293,SAO 257346,10.0,3.47
G 11294,SAO 257344,8.1,1.90
G 11302,SAO 257338,8.5,2.30
G 11305,SAO 253342,5.2,0.66
G 11310,SAO 258737,9.0,1.34
G 11322,SAO 257340,8.2,1.11
G 11330,SAO 257348,8.8,1.11
G 11331,SAO 253351,9.0,1.87
G 11334,SAO 257345,8.0,1.44
G 11346,SAO 253356,8.3,1.56
G 11351,SAO 257342,9.0,0.23
G 11352,SAO 257343,8.2,1.87
G 11356,SAO 257355,10.0,6.67
G 11361,SAO 257347,6.8,1.09
G 11366,SAO 257349,8.5,1.59
G 11367,SAO 257351,8.5,1.06
G 11368,SAO 257350,6.2,3.60
G 11371,SAO 257354,7.8,0.21
G 11382,SAO 257352,8.8,0.17
G 11386,SAO 253375,10.0,4.63
G 11390,SAO 257353,9.5,2.25
G 11393,SAO 253376,7.0,1.79
G 11404,SAO 257362,9.2,1.22
G 11405,SAO 257358,8.5,0.58
G 11406,SAO 257359,7.5,0.36
G 11415,SAO 257360,7.5,0.53
G 11418,SAO 257356,9.3,0.97
G 11419,SAO 253385,9.0,0.66
G 11422,SAO 253395,9.0,1.61
G 11430,SAO 253392,7.5,1.44
G 11432,SAO 257357,6.0,0.13
G 11437,SAO 257361,9.5,2.09
G 11440,SAO 253412,9.5,0.94
G 11449,SAO 257364,9.0,1.64
G 11450,SAO 253414,8.0,1.16
G 11458,SAO 257363,7.2,1.43
G 11460,SAO 258740,7.5,2.88
G 11469,SAO 257365,9.5,0.93
G 11477,SAO 257367,8.2,0.94
G 11479,SAO 257366,7.8,1.08
G 11491,SAO 257368,8.0,1.24
G 11507,SAO 257372,8.5,1.12
G 11508,SAO 257374,9.0,0.74
G 11514,SAO 257371,10.0,1.25
G 11516,SAO 257369,9.5,0.75
G 11521,SAO 257370,8.0,0.22
G 11524,SAO 258744,8.5,3.07
G 11526,SAO 253453,8.0,1.91
G 11530,SAO 258741,7.5,1.29
G 11535,SAO 253455,9.0,1.58
G 11541,SAO 253457,8.8,3.54
G 11543,SAO 257383,8.0,3.78
G 11547,SAO 257373,9.0,1.29
G 11548,SAO 257380,5.0,1.19
G 11549,SAO 257375,10.0,1.77
G 11550,SAO 257381,5.3,1.44
G 11553,SAO 257377,9.0,2.21
G 11556,SAO 258743,8.5,1.22
G 11557,SAO 253462,9.0,2.18
G 11561,SAO 253468,9.5,0.77
G 11563,SAO 258754,6.5,0.51
G 11564,SAO 253463,7.8,0.87
G 11568,SAO 258742,7.3,1.91
G 11572,SAO 253465,9.5,1.67
G 11579,SAO 257385,8.0,0.06
G 11585,SAO 257382,9.5,1.30
G 11589,SAO 257376,7.5,1.09
G 11590,SAO 257379,6.8,1.35
G 11600,SAO 257378,9.5,3.73
G 11604,SAO 253482,9.0,0.71
G 11606,SAO 257384,7.0,0.47
G 11607,SAO 253481,7.0,2.09
G 11622,SAO 257388,8.0,6.76
G 11625,SAO 257386,9.0,1.68
G 11626,SAO 258746,9.0,2.32
G 11628,SAO 257390,7.0,1.92
G 11636,SAO 257393,9.0,3.61
G 11637,SAO 257387,9.5,0.57
G 11639,SAO 253490,8.8,0.05
G 11650,SAO 257389,7.0,1.43
G 11655,SAO 253505,7.2,1.23
G 11661,SAO 253508,9.0,6.22
G 11662,SAO 257392,8.5,1.21
G 11664,SAO 258751,6.6,0.63
G 11675,SAO 257391,9.0,1.19
G 11687,SAO 253520,10.0,3.04
G 11689,SAO 257395,8.0,1.16
G 11692,SAO 258745,9.0,3.68
G 11693,SAO 253521,8.8,1.16
G 11694,SAO 257396,9.2,1.07
G 11698,SAO 257394,7.0,2.20
G 11701,SAO 253522,6.5,1.11
G 11705,SAO 257397,9.5,1.49
G 11720,SAO 257398,7.2,1.11
G 11723,SAO 257399,7.5,0.20
G 11725,SAO 257400,7.2,1.53
G 11728,SAO 257407,4.8,2.02
G 11731,SAO 257402,8.0,1.77
G 11732,SAO 253542,9.0,3.47
G 11734,SAO 253540,9.2,4.18
G 11742,SAO 253549,6.8,1.09
G 11745,SAO 253552,7.2,1.95
G 11747,SAO 257401,9.2,0.62
G 11748,SAO 257406,8.2,2.96
G 11751,SAO 253554,5.8,1.76
G 11753,SAO 257404,10.0,3.00
G 11755,SAO 257405,9.2,0.23
G 11758,SAO 258748,7.0,1.85
G 11759,SAO 257403,7.5,1.45
G 11762,SAO 253553,9.0,2.70
G 11766,SAO 257408,8.0,0.81
G 11768,SAO 253561,9.0,0.72
G 11781,SAO 258747,11.0,3.23
G 11782,SAO 257410,9.0,2.73
G 11784,SAO 253573,9.5,1.36
G 11787,SAO 253574,9.5,1.57
G 11789,SAO 253577,9.0,2.57
G 11790,SAO 253579,9.0,3.84
G 11791,SAO 257411,7.8,0.92
G 11802,SAO 257414,9.5,0.37
G 11807,SAO 253585,9.0,1.10
G 11808,SAO 257415,9.0,1.19
G 11816,SAO 257416,10.0,2.96
G 11817,SAO 257409,6.5,1.96
G 11822,SAO 253592,9.0,6.20
G 11827,SAO 257412,9.0,1.16
G 11828,SAO 258749,9.0,2.44
G 11830,SAO 257413,7.0,0.16
G 11831,SAO 258753,10.0,1.50
G 11833,SAO 253605,9.0,2.19
G 11836,SAO 257420,8.0,1.30
G 11838,SAO 253606,10.5,9.74
G 11840,SAO 253606,9.8,1.54
G 11841,SAO 257417,8.7,0.40
G 11848,SAO 253612,9.0,3.95
G 11850,SAO 253610,9.0,1.00
G 11853,SAO 253612,9.2,3.90
G 11857,SAO 257422,8.5,1.16
G 11859,SAO 257418,10.0,0.34
G 11866,SAO 253618,8.8,1.37
G 11868,SAO 258758,9.1,1.35
G 11869,SAO 257424,4.8,1.27
G 11873,SAO 258750,9.0,0.68
G 11890,SAO 257419,9.5,0.28
G 11898,SAO 257421,7.0,0.53
G 11909,SAO 258752,8.5,2.79
G 11916,SAO 257431,9.0,1.70
G 11917,SAO 253645,9.5,0.68
G 11920,SAO 257425,10.0,2.65
G 11921,SAO 253647,8.8,1.80
G 11925,SAO 257428,9.2,0.97
G 11928,SAO 253646,9.0,2.48
G 11929,SAO 253649,6.0,1.74
G 11932,SAO 258757,9.2,2.70
G 11933,SAO 257426,8.0,1.17
G 11938,SAO 257427,9.5,1.26
G 11945,SAO 253657,8.0,4.45
G 11952,SAO 253673,7.0,0.53
G 11953,SAO 257429,8.0,1.21
G 11960,SAO 253678,9.0,1.51
G 11962,SAO 253679,9.0,2.03
G 11965,SAO 257430,9.5,0.63
G 11970,SAO 253683,8.2,0.15
G 11971,SAO 257433,9.0,1.17
G 11972,SAO 253685,7.5,3.92
G 11979,SAO 258756,9.2,1.26
G 11984,SAO 257432,9.0,3.11
G 11987,SAO 257435,9.0,1.68
G 11989,SAO 253691,8.0,1.56
G 11990,SAO 253689,7.0,0.18
G 11991,SAO 258759,8.8,2.19
G 11992,SAO 257436,10.0,0.77
G 11993,SAO 253688,6.0,0.71
G 11995,SAO 258755,9.5,0.96
G 11997,SAO 257434,10.0,0.46
G 11999,SAO 253690,8.5,0.53
G 12002,SAO 253695,9.0,1.80
G 12005,SAO 257443,7.5,0.55
G 12008,SAO 253700,2.0,0.85
G 12016,SAO 257437,7.2,0.70
G 12020,SAO 258766,8.0,1.95
G 12023,SAO 257438,10.0,6.41
G 12047,SAO 253711,9.0,3.02
G 12061,SAO 257439,9.5,0.51
G 12064,SAO 257442,10.0,4.59
G 12070,SAO 257445,8.5,2.29
G 12072,SAO 253718,7.5,3.88
G 12075,SAO 257441,8.0,1.56
G 12079,SAO 257440,7.2,1.30
G 12082,SAO 257444,8.5,3.73
G 12083,SAO 253723,8.2,2.03
G 12087,SAO 253722,9.0,1.69
G 12093,SAO 258760,8.2,1.09
G 12094,SAO 258761,9.8,2.85
G 12095,SAO 257451,9.2,1.60
G 12100,SAO 257447,8.8,1.02
G 12102,SAO 253729,7.5,1.16
G 12116,SAO 257446,8.0,0.21
G 12117,SAO 257450,8.5,1.38
G 12120,SAO 257449,8.2,2.85
G 12124,SAO 257454,9.5,1.49
G 12126,SAO 258762,9.0,2.58
G 12128,SAO 257453,7.8,0.19
G 12129,SAO 253738,9.0,1.56
G 12131,SAO 258773,7.8,0.37
G 12134,SAO 258763,8.2,1.37
G 12135,SAO 253739,8.0,2.48
G 12136,SAO 258772,8.0,0.71
G 12137,SAO 257448,7.0,1.68
G 12148,SAO 257452,9.2,1.26
G 12154,SAO 257457,8.5,1.68
G 12155,SAO 253751,9.0,8.35
G 12163,SAO 258765,10.0,1.29
G 12165,SAO 253756,6.2,1.45
G 12171,SAO 257458,9.5,1.28
G 12174,SAO 253758,9.0,4.54
G 12176,SAO 257455,8.8,0.51
G 12178,SAO 257456,7.5,1.25
G 12191,SAO 253767,8.2,0.87
G 12202,SAO 257460,7.5,1.58
G 12205,SAO 257459,9.5,2.22
G 12213,SAO 253773,9.0,0.73
G 12233,SAO 253783,7.0,1.18
G 12235,SAO 257469,8.5,2.34
G 12239,SAO 258764,9.0,3.48
G 12241,SAO 257461,8.2,1.61
G 12244,SAO 257464,8.0,2.67
G 12250,SAO 257465,9.5,12.97
G 12251,SAO 257465,8.2,2.57
G 12252,SAO 257462,9.5,1.02
G 12262,SAO 257463,10.0,1.97
G 12263,SAO 253794,8.8,0.77
G 12271,SAO 257471,9.5,1.96
G 12272,SAO 257467,9.5,4.15
G 12274,SAO 257474,7.8,0.75
G 12280,SAO 257466,8.2,0.30
G 12282,SAO 253801,8.0,0.93
G 12289,SAO 257470,8.0,1.17
G 12291,SAO 257468,8.5,1.07
G 12293,SAO 253810,6.5,0.76
G 12313,SAO 257473,8.5,0.88
G 12326,SAO 257472,6.5,1.52
G 12327,SAO 257476,10.0,1.65
G 12330,SAO 257475,9.0,1.20
G 12331,SAO 258768,6.8,2.40
G 12335,SAO 257480,8.5,2.19
G 12344,SAO 253823,10.0,1.57
G 12348,SAO 257484,8.0,3.40
G 12349,SAO 257478,6.2,1.24
G 12350,SAO 253824,8.0,1.34
G 12355,SAO 253825,8.5,1.43
G 12361,SAO 253827,6.0,2.32
G 12364,SAO 257479,8.2,1.06
G 12365,SAO 257477,8.8,1.53
G 12368,SAO 253828,8.8,0.92
G 12369,SAO 253838,9.0,0.67
G 12372,SAO 253832,9.1,1.50
G 12373,SAO 253833,9.0,1.37
G 12377,SAO 257486,9.0,6.66
G 12389,SAO 253848,9.0,3.27
G 12390,SAO 257483,7.5,1.11
G 12391,SAO 257482,9.0,1.28
