index1,index2,mag,dist
Lal 15928,PPM 124933,8.5,7.93
Lal 15929,PPM 153946,7.5,4.53
Lal 15930,PPM 253878,6.0,2.49
Lal 15931,PPM 153949,8.0,1.53
Lal 15932,PPM 191023,5.0,1.67
Lal 15933,PPM 253876,8.5,3.32
Lal 15934,PPM 124938,8.0,3.34
Lal 15935,PPM 219693,7.0,7.42
Lal 15936,PPM 124945,9.0,2.09
Lal 15937,PPM 124932,8.0,6.97
Lal 15938,PPM 124936,8.0,4.72
Lal 15939,PPM 124943,8.5,13.63
Lal 15940,PPM 153971,8.0,3.79
Lal 15941,PPM 153971,9.0,4.45
Lal 15942,PPM 124937,8.5,7.02
Lal 15943,PPM 50418,7.5,2.38
Lal 15944,PPM 73488,8.0,2.17
Lal 15945,PPM 73490,9.0,4.33
Lal 15946,PPM 253887,3.5,17.81
Lal 15947,PPM 253887,3.5,5.81
Lal 15948,PPM 253887,3.0,2.93
Lal 15949,PPM 124942,9.0,7.57
Lal 15950,PPM 73491,7.0,7.04
Lal 15951,PPM 73491,6.5,6.79
Lal 15952,PPM 73491,7.5,16.58
Lal 15953,PPM 31556,9.0,4.28
Lal 15954,PPM 98431,9.5,4.49
Lal 15955,PPM 73501,9.0,2.64
Lal 15956,PPM 177301,9.0,5.52
Lal 15957,PPM 191032,8.0,5.01
Lal 15958,PPM 50415,8.0,3.19
Lal 15959,PPM 191030,9.5,6.59
Lal 15960,PPM 153993,7.0,3.58
Lal 15961,PPM 219713,6.0,2.02
Lal 15962,PPM 153976,9.0,1.93
Lal 15963,PPM 73507,8.5,3.12
Lal 15964,PPM 153991,8.5,5.98
Lal 15965,PPM 98448,8.5,3.41
Lal 15966,PPM 73494,8.0,3.20
Lal 15967,PPM 253909,7.0,2.69
Lal 15968,PPM 124962,6.0,2.94
Lal 15969,PPM 219716,8.0,6.48
Lal 15970,PPM 124962,7.0,0.84
Lal 15971,PPM 73503,9.0,4.62
Lal 15972,PPM 124956,8.5,1.04
Lal 15973,PPM 191037,8.5,5.34
Lal 15974,PPM 253920,7.0,5.61
Lal 15975,PPM 219718,7.5,2.35
Lal 15976,PPM 31567,8.5,5.14
Lal 15977,PPM 219714,5.0,2.04
Lal 15978,PPM 219724,8.0,7.17
Lal 15979,PPM 253929,8.5,5.72
Lal 15980,PPM 253921,9.0,5.81
Lal 15981,PPM 154013,8.0,6.91
Lal 15982,PPM 124973,9.0,5.82
Lal 15983,PPM 191043,9.0,3.91
Lal 15984,PPM 154007,7.5,1.52
Lal 15985,PPM 191033,9.0,3.25
Lal 15986,PPM 191045,9.0,2.65
Lal 15987,PPM 191042,8.0,5.20
Lal 15988,PPM 219722,6.0,3.54
Lal 15989,PPM 154020,7.0,4.93
Lal 15990,PPM 154012,8.5,4.55
Lal 15991,PPM 73508,8.5,3.47
Lal 15992,PPM 73513,9.0,1.69
Lal 15993,PPM 73508,9.0,12.40
Lal 15994,PPM 154026,8.0,4.06
Lal 15995,PPM 253943,7.5,4.13
Lal 15996,PPM 98467,8.5,2.05
Lal 15997,PPM 98467,8.0,4.20
Lal 15998,PPM 154018,9.0,3.04
Lal 15999,PPM 154018,7.5,3.38
Lal 16001,PPM 124974,9.0,6.19
Lal 16002,PPM 124981,8.0,6.56
Lal 16003,PPM 124977,9.0,3.52
Lal 16004,PPM 124985,6.0,5.97
Lal 16005,PPM 124985,7.0,3.74
Lal 16006,PPM 98473,7.0,4.06
Lal 16007,PPM 124978,8.0,0.51
Lal 16008,PPM 124984,9.5,1.44
Lal 16009,PPM 154031,8.5,4.51
Lal 16010,PPM 154030,8.5,7.80
Lal 16011,PPM 154017,9.5,7.90
Lal 16012,PPM 154019,9.0,8.89
Lal 16013,PPM 154038,7.5,2.55
Lal 16014,PPM 154038,9.0,8.32
Lal 16015,PPM 31566,8.5,4.56
Lal 16016,PPM 98470,9.5,1.92
Lal 16017,PPM 31568,7.5,2.42
Lal 16018,PPM 177332,8.5,4.20
Lal 16019,PPM 124987,7.5,2.17
Lal 16020,PPM 191054,7.5,6.76
Lal 16021,PPM 124987,7.0,5.46
Lal 16022,PPM 177333,8.5,2.09
Lal 16023,PPM 154048,8.0,8.16
Lal 16024,PPM 73526,9.0,6.39
Lal 16025,PPM 73526,9.0,3.41
Lal 16026,PPM 219743,9.0,7.41
Lal 16027,PPM 219748,6.0,4.06
Lal 16028,PPM 50435,8.0,3.36
Lal 16029,PPM 50437,8.5,5.46
Lal 16030,PPM 73527,8.5,4.26
Lal 16031,PPM 73527,8.0,1.88
Lal 16032,PPM 253976,7.0,1.18
Lal 16033,PPM 98482,9.0,5.28
Lal 16034,PPM 124995,7.5,4.67
Lal 16035,PPM 98489,8.0,5.57
Lal 16036,PPM 219762,9.0,6.83
Lal 16037,PPM 73531,8.0,0.39
Lal 16038,PPM 73531,7.5,4.50
Lal 16039,PPM 73534,9.0,13.97
Lal 16040,PPM 50444,9.0,2.04
Lal 16041,PPM 191068,8.5,16.35
Lal 16042,PPM 191068,8.0,6.20
Lal 16043,PPM 253983,8.5,2.02
Lal 16044,PPM 98477,8.0,7.30
Lal 16045,PPM 98477,8.5,1.59
Lal 16046,PPM 98477,8.0,1.92
Lal 16047,PPM 16569,7.0,2.78
Lal 16048,PPM 73536,9.0,1.14
Lal 16049,PPM 191067,5.5,3.59
Lal 16050,PPM 124999,7.5,8.23
Lal 16051,PPM 125005,9.0,0.33
Lal 16052,PPM 191080,8.5,4.98
Lal 16053,PPM 98486,7.0,2.93
Lal 16054,PPM 154058,8.0,7.65
Lal 16055,PPM 50457,7.5,5.43
Lal 16056,PPM 219771,4.5,4.07
Lal 16057,PPM 219771,4.5,2.83
Lal 16058,PPM 154073,8.0,9.59
Lal 16059,PPM 50433,6.5,2.36
Lal 16060,PPM 219757,8.5,7.49
Lal 16061,PPM 154071,7.0,3.40
Lal 16062,PPM 191080,8.5,12.72
Lal 16063,PPM 154074,9.0,5.09
Lal 16065,PPM 73545,9.5,7.18
Lal 16066,PPM 125019,9.0,5.18
Lal 16067,PPM 98499,8.0,5.36
Lal 16068,PPM 125016,9.0,2.58
Lal 16069,PPM 191081,9.0,4.35
Lal 16070,PPM 98500,9.0,5.47
Lal 16071,PPM 73541,8.0,2.04
Lal 16072,PPM 125012,7.0,2.78
Lal 16073,PPM 125013,7.5,3.93
Lal 16074,PPM 125013,7.5,3.20
Lal 16075,PPM 98504,9.0,2.95
Lal 16076,PPM 177344,8.5,7.65
Lal 16077,PPM 125024,7.0,1.99
Lal 16078,PPM 125024,0.0,2.35
Lal 16079,PPM 50458,0.0,2.30
Lal 16080,PPM 50458,8.5,5.22
Lal 16081,PPM 98495,7.5,2.00
Lal 16082,PPM 73544,9.0,14.95
Lal 16083,PPM 31587,6.0,1.02
Lal 16084,PPM 73558,9.5,12.92
Lal 16085,PPM 31590,6.0,3.55
Lal 16086,PPM 98502,9.0,1.97
Lal 16087,PPM 177347,9.0,5.58
Lal 16088,PPM 154089,9.0,3.32
Lal 16089,PPM 177348,9.0,4.58
Lal 16090,PPM 98533,9.0,5.11
Lal 16091,PPM 191088,8.5,3.42
Lal 16092,PPM 31595,8.0,3.83
Lal 16093,PPM 154083,8.5,3.88
Lal 16094,PPM 154107,7.5,4.18
Lal 16095,PPM 154107,9.0,9.09
Lal 16096,PPM 73553,7.0,1.90
Lal 16097,PPM 73553,7.0,1.39
Lal 16098,PPM 73553,7.5,3.72
Lal 16099,PPM 98505,9.0,3.66
Lal 16100,PPM 125025,7.5,3.61
Lal 16101,PPM 73553,8.0,24.68
Lal 16102,PPM 254037,9.5,1.01
Lal 16103,PPM 219806,9.0,5.86
Lal 16104,PPM 73562,8.0,5.37
Lal 16105,PPM 154103,8.0,3.29
Lal 16106,PPM 16579,9.0,6.04
Lal 16107,PPM 125028,9.5,2.21
Lal 16108,PPM 125027,7.5,1.61
Lal 16109,PPM 125027,7.5,5.28
Lal 16110,PPM 125039,8.0,15.95
Lal 16111,PPM 219815,9.0,0.27
Lal 16112,PPM 191100,8.0,3.75
Lal 16113,PPM 16582,9.5,8.19
Lal 16114,PPM 50472,8.5,4.56
Lal 16115,PPM 177354,9.0,4.85
Lal 16116,PPM 50474,7.5,2.23
Lal 16117,PPM 154139,8.0,2.74
Lal 16118,PPM 98522,8.5,4.84
Lal 16119,PPM 219825,5.0,2.61
Lal 16120,PPM 219825,5.5,4.65
Lal 16121,PPM 31617,6.0,1.51
Lal 16122,PPM 125046,8.0,4.03
Lal 16123,PPM 98525,9.0,2.53
Lal 16124,PPM 191114,9.0,11.45
Lal 16125,PPM 219824,8.0,1.26
Lal 16126,PPM 154126,8.0,4.31
Lal 16127,PPM 98528,8.5,7.28
Lal 16128,PPM 254068,9.0,4.82
Lal 16129,PPM 191120,7.5,4.52
Lal 16130,PPM 125053,8.0,3.70
Lal 16131,PPM 125053,8.0,6.19
Lal 16132,PPM 191115,8.5,5.06
Lal 16133,PPM 254079,9.0,6.25
Lal 16134,PPM 73567,9.0,1.82
Lal 16135,PPM 125042,8.0,3.48
Lal 16136,PPM 73567,8.0,10.24
Lal 16137,PPM 73567,8.5,15.59
Lal 16138,PPM 254071,7.5,1.06
Lal 16139,PPM 98536,9.5,16.09
Lal 16140,PPM 73575,8.0,1.73
Lal 16141,PPM 400119,7.0,3.86
Lal 16142,PPM 154157,8.0,1.96
Lal 16143,PPM 31620,8.5,5.23
Lal 16144,PPM 125051,9.5,3.65
Lal 16145,PPM 73574,7.5,4.06
Lal 16146,PPM 73574,7.0,1.22
Lal 16147,PPM 254080,8.0,5.38
Lal 16148,PPM 254080,8.5,1.87
Lal 16149,PPM 98541,8.0,2.16
Lal 16150,PPM 31606,8.0,4.22
Lal 16151,PPM 73581,9.5,3.49
Lal 16152,PPM 125055,9.0,5.62
Lal 16153,PPM 154159,8.0,7.51
Lal 16154,PPM 73578,8.0,16.51
Lal 16155,PPM 98547,9.5,5.74
Lal 16156,PPM 154162,8.5,6.00
Lal 16157,PPM 177362,8.0,3.59
Lal 16158,PPM 98552,7.0,3.65
Lal 16159,PPM 98552,8.0,8.28
Lal 16160,PPM 125059,9.0,4.25
Lal 16161,PPM 73582,8.0,5.10
Lal 16162,PPM 191128,9.0,7.91
Lal 16163,PPM 98553,8.0,2.23
Lal 16164,PPM 98553,8.0,2.08
Lal 16165,PPM 154178,8.5,4.10
Lal 16166,PPM 154171,7.5,2.82
Lal 16167,PPM 154183,8.0,7.71
Lal 16168,PPM 31615,8.5,5.04
Lal 16169,PPM 154174,8.5,2.29
Lal 16170,PPM 219843,8.5,3.56
Lal 16171,PPM 177363,8.0,5.29
Lal 16172,PPM 98548,9.0,4.37
Lal 16173,PPM 125063,7.5,4.82
Lal 16174,PPM 154193,3.5,4.71
Lal 16175,PPM 154193,4.5,2.95
Lal 16176,PPM 154193,4.5,3.81
Lal 16177,PPM 191133,9.0,33.45
Lal 16178,PPM 16593,7.5,3.16
Lal 16179,PPM 219853,7.0,5.75
Lal 16180,PPM 125074,8.5,3.02
Lal 16181,PPM 154199,8.5,1.67
Lal 16182,PPM 73588,8.0,5.08
Lal 16184,PPM 73588,7.0,3.59
Lal 16185,PPM 154199,9.0,12.59
Lal 16186,PPM 98566,7.0,3.55
Lal 16187,PPM 191141,9.0,7.61
Lal 16188,PPM 154200,8.0,2.21
Lal 16189,PPM 154200,9.0,10.96
Lal 16190,PPM 73587,8.5,5.39
Lal 16191,PPM 73587,9.0,19.93
Lal 16192,PPM 125081,8.0,4.45
Lal 16193,PPM 73602,8.0,4.35
Lal 16194,PPM 98560,9.5,3.90
Lal 16195,PPM 177372,9.0,6.41
Lal 16196,PPM 219867,7.5,4.64
Lal 16197,PPM 219867,7.0,4.68
Lal 16198,PPM 254120,8.0,2.88
Lal 16199,PPM 254127,0.0,6.51
Lal 16200,PPM 125082,8.0,1.07
Lal 16201,PPM 31631,8.5,4.54
Lal 16202,PPM 254145,8.5,7.21
Lal 16203,PPM 31629,9.0,6.74
Lal 16204,PPM 73608,7.5,1.16
Lal 16205,PPM 73601,8.5,3.89
Lal 16206,PPM 73601,9.0,4.35
Lal 16207,PPM 98579,9.0,7.50
Lal 16208,PPM 73603,7.0,6.30
Lal 16209,PPM 73603,7.5,2.87
Lal 16210,PPM 154215,7.5,7.15
Lal 16211,PPM 154215,7.5,3.12
Lal 16212,PPM 177379,8.0,5.59
Lal 16213,PPM 154212,7.0,6.60
Lal 16214,PPM 254134,8.0,1.70
Lal 16215,PPM 98583,8.0,7.60
Lal 16216,PPM 73599,9.0,4.81
Lal 16217,PPM 73599,9.0,6.14
Lal 16218,PPM 98583,0.0,4.04
Lal 16219,PPM 16605,9.0,3.86
Lal 16220,PPM 154221,8.0,21.76
Lal 16221,PPM 73605,7.0,4.45
Lal 16222,PPM 73605,7.5,2.05
Lal 16223,PPM 98568,9.0,4.09
Lal 16224,PPM 125101,7.5,3.73
Lal 16225,PPM 154218,8.5,5.89
Lal 16226,PPM 219875,7.0,1.56
Lal 16227,PPM 191163,8.0,6.46
Lal 16228,PPM 191159,8.0,13.72
Lal 16229,PPM 73604,8.5,4.64
Lal 16230,PPM 31625,9.0,7.10
Lal 16231,PPM 73604,9.0,16.95
Lal 16232,PPM 125098,8.0,8.25
Lal 16233,PPM 191168,6.5,2.73
Lal 16234,PPM 191161,7.0,3.52
Lal 16235,PPM 191171,8.5,6.19
Lal 16236,PPM 98582,8.5,3.47
Lal 16237,PPM 98584,7.0,21.10
Lal 16238,PPM 98584,8.0,7.78
Lal 16239,PPM 154216,8.0,10.35
Lal 16240,PPM 154224,8.0,1.35
Lal 16241,PPM 154235,7.0,6.33
Lal 16242,PPM 219888,8.0,3.84
Lal 16243,PPM 154235,8.5,6.01
Lal 16244,PPM 191173,8.0,7.04
Lal 16245,PPM 125111,9.0,3.65
Lal 16246,PPM 125111,9.0,3.15
Lal 16247,PPM 154225,8.0,1.94
Lal 16248,PPM 98593,8.5,4.90
Lal 16249,PPM 191179,7.5,1.84
Lal 16250,PPM 154227,8.5,2.13
Lal 16251,PPM 73613,9.0,3.64
Lal 16252,PPM 73613,9.0,6.29
Lal 16253,PPM 98594,8.5,7.53
Lal 16254,PPM 154241,8.0,2.59
Lal 16255,PPM 73614,10.0,6.92
Lal 16256,PPM 219898,9.0,4.03
Lal 16257,PPM 219895,7.0,5.32
Lal 16258,PPM 98589,8.5,3.11
Lal 16259,PPM 219899,9.0,8.04
Lal 16260,PPM 191177,9.0,6.65
Lal 16261,PPM 31650,8.5,1.32
Lal 16262,PPM 31643,8.0,0.34
Lal 16263,PPM 154239,8.5,8.14
Lal 16264,PPM 254165,8.5,3.02
Lal 16265,PPM 50523,9.0,6.09
Lal 16266,PPM 125116,8.0,3.37
Lal 16267,PPM 98598,8.0,8.19
Lal 16268,PPM 98599,8.5,2.91
Lal 16269,PPM 73621,7.5,3.37
Lal 16270,PPM 98601,6.0,3.17
Lal 16271,PPM 98601,6.0,1.89
Lal 16272,PPM 98601,6.0,7.77
Lal 16273,PPM 219894,9.0,1.32
Lal 16274,PPM 154247,8.5,1.89
Lal 16275,PPM 73627,8.5,3.54
Lal 16276,PPM 50519,9.0,1.79
Lal 16277,PPM 254167,7.0,5.58
Lal 16278,PPM 98596,8.0,2.30
Lal 16279,PPM 254174,6.5,6.34
Lal 16280,PPM 98600,8.5,4.27
Lal 16281,PPM 219914,6.5,4.08
Lal 16282,PPM 73626,8.5,4.04
Lal 16283,PPM 125130,8.5,1.81
Lal 16284,PPM 31648,6.0,7.93
Lal 16285,PPM 73631,9.0,1.92
Lal 16286,PPM 31648,5.0,2.63
Lal 16287,PPM 219916,8.0,11.88
Lal 16288,PPM 98611,6.0,11.77
Lal 16289,PPM 254191,8.5,6.77
Lal 16290,PPM 98611,6.0,1.60
Lal 16291,PPM 98611,6.0,10.86
Lal 16292,PPM 98608,6.5,5.90
Lal 16293,PPM 98608,6.5,5.40
Lal 16294,PPM 125131,8.0,9.34
Lal 16295,PPM 125131,8.5,1.31
Lal 16296,PPM 219923,7.5,4.39
Lal 16297,PPM 191195,9.0,4.58
Lal 16298,PPM 73634,9.0,8.66
Lal 16299,PPM 73634,8.0,4.39
Lal 16300,PPM 73637,8.0,8.05
Lal 16301,PPM 73637,7.0,3.95
Lal 16302,PPM 219921,8.0,7.18
Lal 16303,PPM 98618,9.0,8.91
Lal 16304,PPM 219933,6.0,7.30
Lal 16305,PPM 98618,9.0,8.99
Lal 16306,PPM 50539,9.0,2.10
Lal 16307,PPM 254206,9.0,1.99
Lal 16308,PPM 219928,9.0,8.96
Lal 16309,PPM 50530,4.5,4.39
Lal 16310,PPM 50529,8.0,2.66
Lal 16311,PPM 98628,9.0,1.67
Lal 16312,PPM 154282,6.0,5.05
Lal 16313,PPM 154282,6.0,3.99
Lal 16314,PPM 191200,9.5,3.88
Lal 16315,PPM 98626,9.0,4.39
Lal 16316,PPM 219937,6.5,3.05
Lal 16317,PPM 191203,8.0,6.88
Lal 16318,PPM 177394,8.5,3.68
Lal 16319,PPM 191202,8.0,2.17
Lal 16321,PPM 98643,8.0,3.18
Lal 16322,PPM 154303,7.5,5.34
Lal 16323,PPM 98630,9.0,13.79
Lal 16324,PPM 98630,9.0,8.83
Lal 16325,PPM 219950,7.0,5.96
Lal 16326,PPM 31656,8.5,7.61
Lal 16327,PPM 125158,9.0,3.92
Lal 16328,PPM 31657,8.0,6.47
Lal 16329,PPM 254242,9.0,1.31
Lal 16330,PPM 177396,8.0,3.63
Lal 16331,PPM 177397,7.0,5.58
Lal 16332,PPM 98631,9.0,4.28
Lal 16333,PPM 73662,9.0,5.24
Lal 16334,PPM 219952,9.0,4.79
Lal 16335,PPM 154310,9.0,2.49
Lal 16336,PPM 98637,8.5,2.13
Lal 16337,PPM 98634,10.0,0.43
Lal 16338,PPM 73657,9.0,4.43
Lal 16339,PPM 50544,9.5,5.90
Lal 16340,PPM 154314,9.0,2.08
Lal 16341,PPM 154308,8.0,3.19
Lal 16342,PPM 98643,8.0,14.52
Lal 16343,PPM 177399,9.0,2.65
Lal 16344,PPM 31666,8.5,3.51
Lal 16345,PPM 191215,7.0,2.00
Lal 16346,PPM 125165,9.0,4.64
Lal 16347,PPM 73652,8.0,6.71
Lal 16348,PPM 254265,7.0,20.14
Lal 16349,PPM 73652,8.5,16.59
Lal 16350,PPM 125182,7.5,3.04
Lal 16351,PPM 125182,8.0,4.67
Lal 16352,PPM 125182,7.5,5.38
Lal 16353,PPM 125177,8.5,2.13
Lal 16354,PPM 219964,7.0,5.92
Lal 16355,PPM 154315,9.0,6.41
Lal 16356,PPM 125168,0.0,14.28
Lal 16357,PPM 191217,8.0,6.55
Lal 16358,PPM 254262,8.0,5.84
Lal 16359,PPM 154327,8.5,4.76
Lal 16360,PPM 98642,8.0,7.25
Lal 16361,PPM 254270,7.5,2.70
Lal 16362,PPM 125179,8.0,3.89
Lal 16363,PPM 191219,9.0,16.28
Lal 16364,PPM 125174,8.0,3.01
Lal 16365,PPM 219967,8.0,1.92
Lal 16366,PPM 73668,9.5,1.74
Lal 16367,PPM 98646,8.5,9.31
Lal 16368,PPM 98646,8.5,2.92
Lal 16369,PPM 154329,8.0,1.71
Lal 16370,PPM 125180,9.0,6.60
Lal 16371,PPM 73662,9.0,15.88
Lal 16372,PPM 50556,7.0,4.63
Lal 16373,PPM 50556,7.0,4.29
Lal 16374,PPM 50557,9.0,2.43
Lal 16375,PPM 177403,7.5,3.29
Lal 16376,PPM 219978,8.5,1.25
Lal 16377,PPM 73671,8.0,3.15
Lal 16378,PPM 73671,7.5,3.64
Lal 16379,PPM 125193,9.5,5.24
Lal 16380,PPM 125196,8.5,3.78
Lal 16381,PPM 254287,7.5,0.30
Lal 16382,PPM 125189,8.0,1.18
Lal 16383,PPM 219981,7.5,7.31
Lal 16384,PPM 254294,8.0,8.17
Lal 16385,PPM 191236,7.5,1.58
Lal 16386,PPM 98659,9.0,2.56
Lal 16387,PPM 98659,9.0,2.83
Lal 16388,PPM 125200,8.5,5.40
Lal 16389,PPM 254296,8.0,3.89
Lal 16390,PPM 16644,9.0,3.06
Lal 16391,PPM 73675,7.0,5.89
Lal 16392,PPM 73675,8.0,21.60
Lal 16393,PPM 98654,8.5,2.81
Lal 16394,PPM 154350,8.5,3.92
Lal 16395,PPM 31672,8.0,8.70
Lal 16396,PPM 16645,9.0,6.67
Lal 16397,PPM 154353,7.5,4.79
Lal 16398,PPM 154353,7.0,5.01
Lal 16399,PPM 191250,9.0,4.54
Lal 16400,PPM 219982,8.5,6.04
Lal 16401,PPM 191239,8.0,4.33
Lal 16402,PPM 125205,9.0,6.08
Lal 16403,PPM 154364,8.5,7.81
Lal 16404,PPM 154361,8.0,7.94
Lal 16405,PPM 98657,9.5,2.56
Lal 16406,PPM 125211,6.0,4.06
Lal 16407,PPM 125211,6.0,5.34
Lal 16408,PPM 125213,7.0,7.78
Lal 16409,PPM 125213,8.0,4.24
Lal 16410,PPM 219986,9.0,2.95
Lal 16411,PPM 219999,6.5,6.71
Lal 16412,PPM 31677,8.0,3.31
Lal 16413,PPM 73684,6.0,9.07
Lal 16414,PPM 73684,6.0,2.78
Lal 16415,PPM 98668,8.5,7.50
Lal 16416,PPM 98669,9.0,12.73
Lal 16417,PPM 98668,8.0,3.22
Lal 16418,PPM 98668,8.5,7.22
Lal 16419,PPM 73689,8.5,2.33
Lal 16420,PPM 177417,8.5,2.27
Lal 16421,PPM 73683,8.5,1.09
Lal 16422,PPM 73683,8.5,3.09
Lal 16423,PPM 73683,7.5,7.62
Lal 16424,PPM 73683,8.5,22.03
Lal 16425,PPM 220007,6.5,3.49
Lal 16426,PPM 219995,8.0,5.36
Lal 16427,PPM 50576,9.0,3.10
Lal 16428,PPM 254329,6.0,2.80
Lal 16429,PPM 154372,9.0,3.45
Lal 16430,PPM 220004,8.0,1.57
Lal 16431,PPM 177418,7.5,2.73
Lal 16432,PPM 191257,6.5,5.80
Lal 16433,PPM 220009,8.0,10.20
Lal 16434,PPM 31682,8.0,5.43
Lal 16435,PPM 50581,9.0,13.89
Lal 16436,PPM 73694,8.5,4.85
Lal 16437,PPM 125220,9.0,8.23
Lal 16438,PPM 154387,7.5,8.15
Lal 16439,PPM 220006,6.0,2.34
Lal 16440,PPM 191265,8.0,6.40
Lal 16441,PPM 191265,8.0,3.94
Lal 16442,PPM 31679,8.0,7.93
Lal 16443,PPM 125216,6.0,2.75
Lal 16444,PPM 191261,8.0,9.78
Lal 16445,PPM 154394,9.0,5.16
Lal 16446,PPM 73697,8.5,4.98
Lal 16447,PPM 98679,8.0,10.12
Lal 16448,PPM 31695,7.5,4.30
Lal 16449,PPM 191264,6.5,3.68
Lal 16450,PPM 191262,9.0,3.97
Lal 16451,PPM 98675,9.5,7.97
Lal 16452,PPM 98676,8.0,4.47
Lal 16453,PPM 154399,8.0,2.95
Lal 16454,PPM 154406,9.0,3.81
Lal 16456,PPM 125235,7.5,1.43
Lal 16457,PPM 220027,6.0,2.09
Lal 16458,PPM 154410,8.0,5.25
Lal 16459,PPM 73708,7.0,5.32
Lal 16460,PPM 73700,9.0,5.38
Lal 16461,PPM 73700,9.0,3.95
Lal 16462,PPM 73700,9.0,3.75
Lal 16463,PPM 154395,8.0,2.90
Lal 16464,PPM 98687,9.0,1.47
Lal 16465,PPM 16654,4.5,5.57
Lal 16466,PPM 154384,9.0,0.75
Lal 16467,PPM 31693,7.0,7.04
Lal 16468,PPM 31693,8.0,1.94
Lal 16469,PPM 50587,6.0,7.10
Lal 16470,PPM 73698,9.0,11.40
Lal 16471,PPM 73699,9.5,16.96
Lal 16472,PPM 154414,8.0,6.55
Lal 16473,PPM 177427,7.5,6.89
Lal 16474,PPM 50602,8.0,3.43
Lal 16475,PPM 73710,9.0,1.08
Lal 16476,PPM 125238,9.0,1.84
Lal 16477,PPM 254376,8.5,1.32
Lal 16478,PPM 98698,8.5,1.31
Lal 16479,PPM 98699,8.5,8.64
Lal 16480,PPM 50586,9.5,1.64
Lal 16481,PPM 125239,8.0,1.93
Lal 16482,PPM 125239,8.0,7.20
Lal 16483,PPM 191292,8.0,3.74
Lal 16484,PPM 73709,8.0,7.13
Lal 16485,PPM 50596,8.0,5.63
Lal 16486,PPM 73709,7.5,0.31
Lal 16487,PPM 73709,8.0,2.13
Lal 16488,PPM 191289,8.5,9.17
Lal 16489,PPM 154432,7.0,6.25
Lal 16490,PPM 191291,8.5,9.94
Lal 16491,PPM 98703,5.5,5.75
Lal 16492,PPM 98703,6.5,0.62
Lal 16493,PPM 220040,8.0,8.54
Lal 16494,PPM 177430,7.5,8.68
Lal 16495,PPM 154427,8.0,8.14
Lal 16496,PPM 98696,9.0,8.26
Lal 16497,PPM 73713,9.5,3.82
Lal 16498,PPM 191297,8.5,7.36
Lal 16499,PPM 73714,9.0,3.80
Lal 16500,PPM 73717,8.0,5.75
Lal 16501,PPM 73714,8.5,10.83
Lal 16502,PPM 73717,8.0,1.03
Lal 16503,PPM 73726,9.0,7.51
Lal 16504,PPM 98708,8.5,1.34
Lal 16505,PPM 50594,9.0,1.34
Lal 16506,PPM 125248,6.0,4.69
Lal 16507,PPM 125248,6.0,3.46
Lal 16508,PPM 154435,8.0,2.10
Lal 16509,PPM 191306,6.0,1.70
Lal 16510,PPM 191306,5.5,5.95
Lal 16511,PPM 98709,8.0,7.18
Lal 16512,PPM 98709,8.0,3.57
Lal 16513,PPM 98709,8.0,2.33
Lal 16514,PPM 98709,8.0,2.32
Lal 16515,PPM 31704,8.0,6.01
Lal 16516,PPM 125257,9.0,7.30
Lal 16517,PPM 400120,7.5,4.62
Lal 16518,PPM 400120,8.5,9.48
Lal 16519,PPM 400120,8.5,1.65
Lal 16520,PPM 191303,8.0,3.12
Lal 16521,PPM 191305,9.0,9.20
Lal 16522,PPM 73728,7.5,2.19
Lal 16523,PPM 73728,8.0,2.89
Lal 16524,PPM 31709,8.5,6.96
Lal 16525,PPM 220070,9.5,5.91
Lal 16526,PPM 220073,7.5,4.59
Lal 16527,PPM 220062,7.0,7.05
Lal 16528,PPM 73729,8.0,13.65
Lal 16529,PPM 73729,7.0,6.21
Lal 16530,PPM 154457,6.0,2.56
Lal 16531,PPM 73729,7.0,3.04
Lal 16532,PPM 73723,7.5,6.20
Lal 16533,PPM 73723,8.5,14.93
Lal 16534,PPM 154446,6.0,5.04
Lal 16535,PPM 191319,9.0,5.92
Lal 16536,PPM 31713,6.0,4.92
Lal 16537,PPM 31713,7.5,1.89
Lal 16538,PPM 73732,8.5,1.92
Lal 16539,PPM 73732,9.0,1.32
Lal 16540,PPM 73733,9.0,3.09
Lal 16541,PPM 220074,8.0,3.82
Lal 16542,PPM 220072,8.0,1.78
Lal 16543,PPM 154465,8.0,6.36
Lal 16544,PPM 73730,9.0,7.53
Lal 16545,PPM 73741,0.0,6.67
Lal 16546,PPM 154453,7.0,1.77
Lal 16547,PPM 191318,7.5,7.35
Lal 16548,PPM 73731,8.0,8.03
Lal 16549,PPM 73731,8.0,0.91
Lal 16550,PPM 73728,0.0,5.73
Lal 16551,PPM 177441,8.0,5.39
Lal 16552,PPM 220084,7.0,6.10
Lal 16553,PPM 98719,9.0,3.32
Lal 16554,PPM 98720,8.0,4.73
Lal 16555,PPM 154463,8.5,4.82
Lal 16556,PPM 73737,7.5,3.33
Lal 16557,PPM 73737,7.5,1.41
Lal 16558,PPM 125269,6.0,0.68
Lal 16559,PPM 191324,4.0,4.75
Lal 16560,PPM 191324,4.0,5.82
Lal 16561,PPM 220083,7.0,7.20
Lal 16562,PPM 31719,9.0,6.63
Lal 16563,PPM 31719,9.0,9.37
Lal 16564,PPM 125272,9.0,3.76
Lal 16565,PPM 98723,9.0,2.40
Lal 16566,PPM 154466,8.0,7.23
Lal 16567,PPM 220082,9.0,5.27
