index1,index2,mag,dist
G 3526,PPM 368940,9.0,1.48
G 3527,PPM 368898,9.5,3.27
G 3528,PPM 368905,9.0,2.19
G 3529,PPM 354994,5.5,1.25
G 3530,PPM 368938,9.5,2.02
G 3531,PPM 368925,9.0,2.82
G 3532,PPM 368887,9.2,0.55
G 3533,PPM 355006,8.0,2.53
G 3534,PPM 784239,10.0,2.38
G 3535,PPM 376539,9.5,1.35
G 3536,PPM 355000,8.8,2.29
G 3537,PPM 355022,8.5,2.10
G 3538,PPM 355020,7.0,3.03
G 3539,PPM 376547,10.0,1.21
G 3540,PPM 376571,7.0,0.87
G 3541,PPM 355028,9.0,4.92
G 3543,PPM 368936,7.0,1.08
G 3544,PPM 354988,9.0,3.31
G 3545,PPM 784249,10.0,1.52
G 3546,PPM 368924,9.8,1.90
G 3547,PPM 368922,10.0,0.76
G 3550,PPM 355038,9.5,18.99
G 3551,PPM 368926,9.2,4.50
G 3552,PPM 354996,9.0,2.31
G 3553,PPM 355007,9.0,1.25
G 3554,PPM 355003,10.0,3.77
G 3555,PPM 368914,10.0,0.22
G 3556,PPM 784234,9.8,2.20
G 3557,PPM 368931,9.8,3.33
G 3558,PPM 355032,9.2,2.18
G 3559,PPM 376579,10.0,6.46
G 3560,PPM 776111,10.0,3.06
G 3561,PPM 376574,9.8,1.45
G 3562,PPM 355041,10.0,5.86
G 3563,PPM 355039,10.0,1.07
G 3566,PPM 355052,9.8,0.87
G 3567,PPM 368933,9.8,4.56
G 3568,PPM 355055,8.0,0.57
G 3569,PPM 355013,7.8,4.95
G 3570,PPM 368928,9.2,2.97
G 3571,PPM 368951,9.0,6.97
G 3572,PPM 368948,10.0,2.40
G 3573,PPM 355054,8.2,1.17
G 3574,PPM 368946,9.0,1.86
G 3575,PPM 355048,9.3,2.16
G 3576,PPM 355050,9.2,2.02
G 3577,PPM 355035,10.0,1.45
G 3578,PPM 355062,6.0,1.54
G 3579,PPM 368953,9.5,1.96
G 3580,PPM 368941,10.0,1.18
G 3581,PPM 368956,9.0,2.91
G 3582,PPM 355025,9.0,2.51
G 3583,PPM 355036,9.5,3.39
G 3584,PPM 368955,10.0,4.46
G 3585,PPM 355063,7.0,2.65
G 3586,PPM 376558,9.5,3.55
G 3587,PPM 368902,9.5,1.59
G 3588,PPM 368944,9.1,1.02
G 3589,PPM 355045,10.0,2.51
G 3590,PPM 368939,8.8,1.21
G 3591,PPM 355046,10.0,1.20
G 3592,PPM 368923,10.0,3.36
G 3593,PPM 784261,10.0,4.42
G 3594,PPM 376568,10.0,0.87
G 3595,PPM 368916,9.5,0.55
G 3596,PPM 776125,10.0,1.14
G 3597,PPM 355078,9.8,3.82
G 3598,PPM 776119,10.0,1.38
G 3599,PPM 355067,9.5,2.25
G 3600,PPM 355069,8.0,2.27
G 3601,PPM 784254,10.0,3.10
G 3602,PPM 355070,8.7,3.15
G 3603,PPM 368942,9.5,0.86
G 3605,PPM 368962,10.0,1.33
G 3606,PPM 368964,9.5,1.42
G 3607,PPM 355060,9.0,2.00
G 3609,PPM 368960,9.2,0.29
G 3610,PPM 368937,8.5,0.35
G 3611,PPM 355071,10.0,4.28
G 3612,PPM 368952,10.0,5.61
G 3613,PPM 355073,9.5,2.07
G 3614,PPM 368947,8.5,1.17
G 3615,PPM 355083,10.0,1.78
G 3616,PPM 784265,10.0,2.32
G 3617,PPM 355072,10.0,7.54
G 3618,PPM 355074,8.2,2.40
G 3619,PPM 776133,9.5,2.55
G 3620,PPM 376569,8.5,0.91
G 3621,PPM 355080,9.0,2.37
G 3622,PPM 355077,8.0,0.46
G 3623,PPM 355081,8.2,1.75
G 3624,PPM 784271,10.0,0.40
G 3625,PPM 355079,10.0,2.78
G 3626,PPM 368958,9.0,0.96
G 3627,PPM 368970,9.0,3.41
G 3628,PPM 355076,9.7,1.47
G 3630,PPM 355087,9.0,1.83
G 3631,PPM 376585,8.5,0.71
G 3632,PPM 355092,9.0,4.28
G 3633,PPM 355100,9.0,2.22
G 3634,PPM 784280,10.0,2.50
G 3635,PPM 355096,10.0,1.52
G 3636,PPM 376591,9.2,1.48
G 3637,PPM 355095,9.0,4.07
G 3638,PPM 355101,8.5,4.44
G 3639,PPM 355091,9.2,1.51
G 3640,PPM 368975,10.0,1.37
G 3641,PPM 376575,8.5,1.08
G 3642,PPM 355106,10.0,1.09
G 3643,PPM 376562,11.0,3.65
G 3644,PPM 355111,9.8,3.10
G 3645,PPM 355099,10.0,2.29
G 3646,PPM 368987,9.5,3.18
G 3647,PPM 368978,8.5,0.53
G 3648,PPM 355110,9.7,0.39
G 3649,PPM 355108,9.5,0.87
G 3650,PPM 355090,8.5,2.36
G 3651,PPM 784284,10.0,1.85
G 3653,PPM 776140,10.0,1.30
G 3654,PPM 376590,10.0,2.74
G 3655,PPM 368968,9.5,2.72
G 3656,PPM 368983,10.0,0.12
G 3657,PPM 368979,8.2,1.91
G 3658,PPM 368965,8.7,1.47
G 3659,PPM 355118,8.2,3.44
G 3660,PPM 355102,9.5,1.70
G 3661,PPM 776138,9.5,3.26
G 3662,PPM 368971,9.5,5.07
G 3664,PPM 368966,9.5,1.43
G 3665,PPM 368976,9.5,1.42
G 3666,PPM 784281,8.5,2.15
G 3667,PPM 355126,9.0,1.07
G 3668,PPM 355115,9.3,2.69
G 3669,PPM 776142,9.5,2.76
G 3670,PPM 376559,6.8,0.35
G 3671,PPM 355120,7.5,1.77
G 3672,PPM 355128,8.8,1.63
G 3673,PPM 368992,10.0,1.26
G 3674,PPM 368997,9.5,1.92
G 3675,PPM 355130,9.5,2.83
G 3676,PPM 368963,9.0,3.36
G 3677,PPM 776148,10.0,1.29
G 3678,PPM 376564,9.2,1.82
G 3679,PPM 355103,8.5,0.22
G 3680,PPM 368974,8.6,2.34
G 3681,PPM 355114,9.8,1.10
G 3682,PPM 355134,9.0,2.45
G 3683,PPM 355121,9.8,2.30
G 3686,PPM 368950,6.3,1.52
G 3687,PPM 376560,9.0,1.12
G 3688,PPM 368999,8.5,1.77
G 3690,PPM 784296,9.0,2.31
G 3691,PPM 368991,9.0,2.61
G 3692,PPM 368959,8.2,1.59
G 3693,PPM 376597,9.0,2.32
G 3694,PPM 355143,9.0,0.70
G 3695,PPM 368982,9.5,2.11
G 3696,PPM 368993,9.5,1.33
G 3697,PPM 368969,8.2,1.00
G 3698,PPM 355139,7.0,1.37
G 3699,PPM 776145,10.0,1.76
G 3700,PPM 369006,8.5,1.77
G 3701,PPM 355148,9.2,6.28
G 3702,PPM 368996,9.8,1.93
G 3703,PPM 776151,11.0,2.68
G 3704,PPM 355136,9.5,2.81
G 3705,PPM 776152,10.0,2.01
G 3706,PPM 355141,9.0,2.77
G 3707,PPM 368985,9.5,4.88
G 3708,PPM 788627,10.0,3.10
G 3709,PPM 376596,9.8,3.38
G 3711,PPM 784290,10.0,3.94
G 3712,PPM 355137,9.8,2.17
G 3713,PPM 355157,9.0,2.44
G 3714,PPM 368989,9.0,2.66
G 3715,PPM 355158,8.0,1.73
G 3716,PPM 355146,9.7,3.54
G 3717,PPM 376587,9.2,2.74
G 3718,PPM 776157,10.0,2.14
G 3719,PPM 355149,9.8,6.07
G 3720,PPM 355165,9.5,2.32
G 3721,PPM 355152,10.0,2.55
G 3722,PPM 355156,9.5,1.64
G 3723,PPM 369008,10.0,3.10
G 3724,PPM 369013,8.5,2.06
G 3725,PPM 376594,9.5,4.76
G 3726,PPM 369017,8.5,2.57
G 3727,PPM 368980,9.2,0.87
G 3728,PPM 355155,7.2,2.94
G 3729,PPM 784300,10.0,8.46
G 3730,PPM 784277,10.0,4.03
G 3731,PPM 776155,9.8,1.92
G 3732,PPM 368981,10.0,0.69
G 3734,PPM 368988,9.5,1.26
G 3736,PPM 369002,9.0,1.49
G 3737,PPM 355163,10.0,2.27
G 3738,PPM 369000,10.0,0.57
G 3739,PPM 369021,9.0,1.94
G 3740,PPM 788630,9.5,3.17
G 3741,PPM 355175,9.0,2.11
G 3742,PPM 355150,9.5,3.66
G 3743,PPM 369022,9.2,0.76
G 3744,PPM 376593,9.0,2.15
G 3745,PPM 369019,10.0,1.35
G 3746,PPM 369018,8.5,1.59
G 3747,PPM 355160,9.5,1.77
G 3748,PPM 788632,10.0,4.02
G 3750,PPM 355161,9.0,4.06
G 3751,PPM 776166,9.2,3.98
G 3752,PPM 355187,9.0,2.17
G 3754,PPM 355191,9.5,3.42
G 3755,PPM 784285,10.0,4.89
G 3756,PPM 355181,9.0,2.77
G 3757,PPM 788622,9.5,2.31
G 3758,PPM 355194,6.0,2.01
G 3759,PPM 369016,8.0,1.45
G 3760,PPM 355172,10.0,2.17
G 3761,PPM 355184,9.5,4.30
G 3762,PPM 376572,10.0,4.77
G 3763,PPM 355182,6.0,1.53
G 3765,PPM 369005,9.5,1.32
G 3766,PPM 355174,10.0,6.64
G 3767,PPM 368984,10.0,2.38
G 3768,PPM 369001,9.8,2.05
G 3769,PPM 355176,10.0,4.43
G 3770,PPM 355195,8.2,0.84
G 3771,PPM 355196,10.0,0.86
G 3773,PPM 369024,10.0,3.70
G 3774,PPM 376578,9.0,2.78
G 3775,PPM 355186,8.3,1.73
G 3776,PPM 369010,9.0,3.67
G 3777,PPM 355177,9.5,1.51
G 3778,PPM 355202,9.0,1.75
G 3779,PPM 784288,10.0,1.11
G 3780,PPM 355192,7.2,2.56
G 3781,PPM 355206,9.5,1.28
G 3782,PPM 355180,9.5,3.08
G 3783,PPM 788633,11.0,3.14
G 3784,PPM 355188,10.0,1.88
G 3785,PPM 355208,9.5,6.08
G 3786,PPM 355210,9.5,4.33
G 3787,PPM 355204,10.0,2.49
G 3788,PPM 369004,10.0,3.91
G 3790,PPM 355185,9.0,3.58
G 3791,PPM 376609,9.8,1.26
G 3792,PPM 355209,9.5,3.29
G 3793,PPM 376532,9.5,1.28
G 3795,PPM 376514,9.3,0.92
G 3796,PPM 355200,10.0,0.90
G 3797,PPM 776181,10.0,0.42
G 3798,PPM 355215,10.0,4.54
G 3799,PPM 355214,10.0,1.90
G 3800,PPM 376496,9.5,1.23
G 3801,PPM 355213,8.5,1.35
G 3802,PPM 369015,9.5,2.58
G 3803,PPM 776182,9.8,3.75
G 3806,PPM 369038,9.5,1.90
G 3807,PPM 376605,9.5,1.08
G 3808,PPM 369012,10.0,4.08
G 3809,PPM 355221,9.5,1.42
G 3810,PPM 369033,9.5,3.57
G 3811,PPM 355220,8.0,4.02
G 3812,PPM 355211,6.0,1.36
G 3813,PPM 355207,9.5,1.96
G 3814,PPM 355218,9.0,1.80
G 3815,PPM 355228,9.0,1.74
G 3816,PPM 355219,10.0,2.25
G 3817,PPM 376608,9.7,1.87
G 3818,PPM 355223,9.8,3.28
G 3819,PPM 369009,9.2,1.94
G 3820,PPM 369023,9.2,0.91
G 3821,PPM 376600,9.0,3.42
G 3822,PPM 369047,9.0,0.33
G 3823,PPM 355227,9.5,2.59
G 3825,PPM 355222,9.8,1.18
G 3826,PPM 355229,6.2,1.24
G 3827,PPM 355238,9.0,1.26
G 3828,PPM 376611,10.0,2.23
G 3829,PPM 776185,10.0,0.35
G 3830,PPM 369056,9.2,2.35
G 3831,PPM 376577,9.2,0.85
G 3832,PPM 776193,10.0,2.00
G 3833,PPM 369053,9.2,1.27
G 3834,PPM 369035,9.2,1.89
G 3835,PPM 355230,10.0,1.80
G 3836,PPM 355239,8.0,0.75
G 3837,PPM 776196,10.0,2.30
G 3839,PPM 355240,8.0,0.31
G 3840,PPM 355241,8.3,1.70
G 3841,PPM 369055,9.0,3.16
G 3842,PPM 369028,9.5,2.22
G 3843,PPM 369051,10.0,2.69
G 3844,PPM 369063,9.0,0.16
G 3845,PPM 784302,9.2,2.09
G 3846,PPM 355255,9.2,3.70
G 3847,PPM 369037,9.2,3.12
G 3848,PPM 355233,9.5,1.72
G 3849,PPM 355248,9.8,2.11
G 3850,PPM 355232,7.5,0.97
G 3851,PPM 376620,10.0,0.18
G 3852,PPM 376582,9.0,3.29
G 3853,PPM 369054,9.5,2.17
G 3854,PPM 369048,9.5,1.97
G 3855,PPM 355252,9.5,1.33
G 3856,PPM 355254,9.2,3.78
G 3857,PPM 369058,10.0,3.00
G 3858,PPM 776206,9.5,0.89
G 3859,PPM 355253,10.0,2.32
G 3860,PPM 369049,10.0,5.61
G 3861,PPM 369027,9.2,3.04
G 3862,PPM 355268,8.5,2.20
G 3863,PPM 355261,9.0,1.90
G 3864,PPM 776203,9.8,1.68
G 3865,PPM 355267,9.5,1.83
G 3866,PPM 355256,7.5,1.00
G 3867,PPM 355272,9.5,1.37
G 3868,PPM 355246,8.5,0.93
G 3869,PPM 355260,7.5,1.63
G 3870,PPM 355257,9.2,1.15
G 3871,PPM 355263,9.5,0.91
G 3872,PPM 355273,9.0,2.56
G 3873,PPM 369069,9.0,0.76
G 3874,PPM 369043,9.0,1.95
G 3875,PPM 369065,8.0,14.21
G 3876,PPM 369042,9.0,3.63
G 3878,PPM 355247,9.0,1.31
G 3879,PPM 355269,9.0,0.23
G 3880,PPM 355250,10.0,2.08
G 3881,PPM 376621,9.0,0.52
G 3882,PPM 369036,9.0,2.28
G 3883,PPM 355275,9.5,2.98
G 3884,PPM 369074,10.0,2.23
G 3885,PPM 369060,5.7,0.14
G 3886,PPM 369068,9.5,1.63
G 3887,PPM 776212,10.0,3.18
G 3888,PPM 355265,9.5,3.19
G 3889,PPM 355266,10.0,1.85
G 3890,PPM 369077,9.0,4.15
G 3891,PPM 369079,10.0,3.04
G 3892,PPM 355276,7.5,0.74
G 3893,PPM 776211,9.8,1.78
G 3894,PPM 784333,10.0,4.26
G 3895,PPM 369050,9.0,1.75
G 3896,PPM 355277,9.2,2.21
G 3897,PPM 369057,10.0,5.85
G 3899,PPM 376624,10.0,2.16
G 3900,PPM 369086,10.0,0.59
G 3901,PPM 776215,10.0,1.90
G 3902,PPM 369075,10.0,9.32
G 3903,PPM 355289,9.0,0.85
G 3904,PPM 369075,10.5,1.14
G 3905,PPM 369088,10.0,1.31
G 3906,PPM 355285,10.0,1.77
G 3907,PPM 369092,10.0,1.40
G 3908,PPM 369073,8.0,1.01
G 3909,PPM 355286,9.0,2.50
G 3910,PPM 355290,8.0,1.52
G 3911,PPM 355292,9.0,2.68
G 3912,PPM 369085,10.0,1.95
G 3913,PPM 355282,10.0,2.87
G 3914,PPM 369089,7.0,0.16
G 3915,PPM 369064,7.5,1.02
G 3916,PPM 376612,9.8,3.25
G 3917,PPM 355294,9.2,1.77
G 3918,PPM 369093,7.0,0.76
G 3919,PPM 355280,8.0,0.96
G 3920,PPM 776239,9.5,2.72
G 3921,PPM 369090,9.5,3.24
G 3922,PPM 369083,9.5,2.17
G 3923,PPM 355297,9.5,3.43
G 3924,PPM 369078,8.5,3.29
G 3925,PPM 355296,9.0,2.98
G 3927,PPM 784345,9.0,4.08
G 3928,PPM 376615,10.0,11.89
G 3929,PPM 355303,10.0,2.69
G 3930,PPM 784336,9.0,3.71
G 3931,PPM 776238,10.0,3.80
G 3932,PPM 776237,10.0,3.84
G 3933,PPM 369087,7.2,0.79
G 3934,PPM 776237,9.5,5.41
G 3935,PPM 784337,8.8,3.14
G 3936,PPM 369070,10.0,1.28
G 3937,PPM 369071,9.8,0.74
G 3938,PPM 369099,10.0,0.76
G 3939,PPM 784342,9.0,1.94
G 3940,PPM 355304,7.2,2.77
G 3941,PPM 788637,9.5,3.09
G 3942,PPM 369076,9.0,2.07
G 3943,PPM 784343,10.0,1.84
G 3944,PPM 369072,9.0,1.36
G 3945,PPM 369045,10.0,1.94
G 3946,PPM 776253,9.2,2.24
G 3947,PPM 355301,9.0,2.46
G 3948,PPM 376580,7.3,1.13
G 3949,PPM 784345,9.0,1.92
G 3950,PPM 355291,8.2,0.85
G 3951,PPM 369107,10.0,2.69
G 3952,PPM 355312,9.5,2.56
G 3953,PPM 355319,8.0,1.81
G 3954,PPM 355298,9.5,1.59
G 3957,PPM 355317,8.8,2.61
G 3958,PPM 369091,9.4,2.40
G 3959,PPM 369059,9.2,1.28
G 3962,PPM 355313,9.5,0.62
G 3963,PPM 355320,8.8,0.88
G 3964,PPM 355299,9.8,1.06
G 3965,PPM 355318,9.5,3.01
G 3966,PPM 776236,10.0,1.13
G 3967,PPM 776255,9.0,3.73
G 3969,PPM 355328,9.0,1.30
G 3970,PPM 369105,9.5,4.84
G 3971,PPM 376632,8.0,1.39
G 3972,PPM 355307,9.8,2.50
G 3973,PPM 355300,8.0,2.61
G 3974,PPM 369110,8.0,1.46
G 3975,PPM 355316,9.5,1.89
G 3976,PPM 784352,10.0,3.33
G 3977,PPM 369113,9.5,2.28
G 3978,PPM 355314,9.8,2.07
G 3980,PPM 369096,8.8,3.54
G 3981,PPM 355336,9.0,4.35
G 3982,PPM 376629,8.7,1.02
G 3983,PPM 355323,10.0,2.04
G 3984,PPM 776263,10.0,2.63
G 3986,PPM 355326,10.0,2.47
G 3987,PPM 355333,10.0,4.67
G 3988,PPM 369094,8.5,1.24
G 3989,PPM 776269,9.5,3.40
G 3990,PPM 355342,6.0,2.34
G 3991,PPM 376637,9.0,1.09
G 3992,PPM 355340,8.0,1.49
G 3993,PPM 369115,8.0,0.85
G 3994,PPM 369126,10.0,2.56
G 3995,PPM 776271,9.5,4.21
G 3996,PPM 369098,9.5,0.14
G 3997,PPM 355338,9.0,2.04
G 3998,PPM 369125,9.0,2.19
G 3999,PPM 369121,9.0,3.10
G 4000,PPM 776273,9.8,0.69
G 4001,PPM 369123,9.8,3.83
G 4002,PPM 355341,10.0,6.47
G 4003,PPM 376628,10.0,3.87
G 4004,PPM 376617,9.5,1.64
G 4005,PPM 355354,10.0,0.80
G 4006,PPM 355351,9.5,2.36
G 4007,PPM 355344,9.0,0.95
G 4008,PPM 369129,10.0,7.12
G 4009,PPM 355346,9.0,1.96
G 4010,PPM 355358,7.0,2.94
G 4011,PPM 355345,9.5,2.52
G 4012,PPM 355363,8.0,6.74
G 4013,PPM 369101,8.8,1.84
G 4014,PPM 355355,8.2,3.41
G 4015,PPM 369131,10.0,1.67
G 4016,PPM 355368,6.0,3.01
G 4017,PPM 369118,8.8,1.33
G 4018,PPM 369124,10.0,1.60
G 4019,PPM 355337,6.5,2.56
G 4020,PPM 355378,9.0,0.12
G 4021,PPM 376634,8.0,1.00
G 4022,PPM 776279,9.5,1.65
G 4023,PPM 355366,9.5,1.23
G 4024,PPM 355377,9.0,2.90
G 4025,PPM 369109,8.5,0.29
G 4026,PPM 355356,10.0,2.83
G 4027,PPM 355367,8.5,0.26
G 4028,PPM 355364,8.2,1.78
G 4029,PPM 369120,8.5,0.52
G 4031,PPM 355383,10.0,7.58
G 4032,PPM 355348,10.0,0.87
G 4033,PPM 776277,9.0,0.55
G 4034,PPM 375979,9.3,4.51
G 4035,PPM 376645,9.8,2.51
G 4036,PPM 355357,9.5,2.40
G 4037,PPM 376618,9.0,7.38
G 4038,PPM 369138,8.0,1.23
G 4039,PPM 369102,10.0,4.26
G 4040,PPM 355386,8.5,1.27
G 4041,PPM 369116,9.2,1.56
G 4042,PPM 355390,9.0,3.16
G 4043,PPM 376638,8.0,1.46
G 4044,PPM 369143,8.0,1.10
G 4045,PPM 355375,9.2,3.53
G 4047,PPM 788634,9.2,1.25
G 4048,PPM 355365,9.5,1.52
G 4049,PPM 355396,10.0,5.34
G 4050,PPM 369139,9.0,1.59
G 4051,PPM 369132,9.5,3.45
G 4052,PPM 369136,9.0,2.14
G 4053,PPM 369102,10.0,3.39
G 4054,PPM 369117,10.0,3.33
G 4056,PPM 355393,9.2,1.72
G 4057,PPM 369130,8.2,0.94
G 4058,PPM 784360,10.0,3.68
G 4060,PPM 355379,9.5,2.54
G 4061,PPM 376627,9.0,1.98
G 4062,PPM 369142,9.5,0.58
G 4063,PPM 369135,9.0,3.97
G 4064,PPM 376644,8.0,1.13
G 4065,PPM 355380,7.0,3.26
G 4066,PPM 788642,10.0,1.01
G 4067,PPM 355395,10.0,2.27
G 4068,PPM 355414,10.0,3.39
G 4069,PPM 369140,10.0,2.58
G 4071,PPM 369111,9.8,2.61
G 4072,PPM 369148,9.5,0.57
G 4074,PPM 355391,10.0,1.43
G 4075,PPM 355394,10.0,1.35
G 4076,PPM 788631,10.5,2.09
G 4077,PPM 355418,8.8,0.90
G 4079,PPM 369150,9.5,1.02
G 4080,PPM 355415,9.2,1.06
G 4081,PPM 355403,9.5,1.36
G 4082,PPM 776292,9.5,1.90
G 4083,PPM 776304,10.0,2.89
G 4085,PPM 376650,9.7,1.79
G 4086,PPM 776291,9.0,2.15
G 4087,PPM 376647,10.0,4.27
G 4088,PPM 788646,9.5,4.41
G 4089,PPM 355407,10.0,2.41
G 4090,PPM 369146,10.0,6.05
G 4091,PPM 784366,9.5,5.18
G 4092,PPM 355400,8.5,1.76
G 4093,PPM 355413,9.2,1.26
G 4094,PPM 369145,9.5,1.85
G 4095,PPM 376649,9.0,12.50
G 4096,PPM 776289,9.5,1.64
G 4097,PPM 355409,9.5,8.29
G 4098,PPM 369155,9.2,2.26
G 4099,PPM 776299,10.0,1.15
G 4100,PPM 776293,9.5,2.59
G 4101,PPM 355427,9.0,4.01
G 4102,PPM 355421,9.5,0.35
G 4103,PPM 355424,9.0,0.80
G 4104,PPM 776303,10.0,4.60
G 4105,PPM 355432,9.5,1.54
G 4106,PPM 355436,9.2,2.14
G 4107,PPM 376640,9.8,3.47
G 4108,PPM 355438,9.0,2.24
G 4109,PPM 355416,9.5,2.08
G 4110,PPM 355420,9.5,2.02
G 4111,PPM 369156,9.0,1.36
G 4112,PPM 369128,9.0,2.49
G 4113,PPM 355437,7.0,1.84
G 4114,PPM 369147,10.0,3.71
G 4115,PPM 369158,9.8,2.08
G 4116,PPM 784367,10.0,1.20
G 4118,PPM 784373,10.0,1.08
G 4119,PPM 376599,9.2,1.05
G 4120,PPM 355454,8.8,0.94
G 4121,PPM 784368,9.5,0.77
G 4122,PPM 355441,8.3,5.00
G 4123,PPM 369165,8.8,2.06
G 4124,PPM 355419,10.0,1.80
G 4125,PPM 369167,9.0,4.29
G 4126,PPM 355450,9.5,2.65
G 4127,PPM 369127,8.0,0.97
G 4128,PPM 355455,10.0,2.10
G 4129,PPM 355435,9.0,3.58
G 4130,PPM 369160,9.5,1.84
G 4131,PPM 376633,8.0,1.78
G 4132,PPM 776315,9.5,1.24
G 4133,PPM 784372,9.5,2.13
G 4134,PPM 369133,9.2,2.66
G 4135,PPM 355445,9.0,1.88
G 4136,PPM 355447,9.0,1.06
G 4137,PPM 355457,9.3,3.97
G 4138,PPM 355449,8.8,2.90
G 4139,PPM 355460,9.5,0.92
G 4140,PPM 376652,9.5,4.51
G 4141,PPM 376642,9.1,2.38
G 4142,PPM 776325,10.0,2.39
G 4143,PPM 355442,8.2,0.47
G 4144,PPM 369176,8.0,2.57
G 4145,PPM 355452,8.2,1.45
G 4147,PPM 355463,7.3,1.59
G 4149,PPM 776322,9.5,3.50
G 4150,PPM 355465,7.3,2.19
G 4151,PPM 776320,10.0,6.26
G 4152,PPM 369152,10.0,3.78
G 4153,PPM 784376,10.0,2.15
G 4154,PPM 355458,7.5,0.88
G 4155,PPM 788645,10.0,2.54
G 4156,PPM 369187,10.0,2.23
G 4157,PPM 355474,9.0,1.13
G 4158,PPM 355461,8.8,2.95
G 4159,PPM 369174,9.5,3.16
G 4160,PPM 369189,7.8,2.05
G 4161,PPM 376601,8.2,0.94
G 4163,PPM 369183,10.0,3.01
G 4164,PPM 355479,9.0,3.59
G 4165,PPM 355487,9.0,3.03
G 4166,PPM 355481,10.0,2.82
G 4167,PPM 784378,10.0,0.62
G 4168,PPM 355488,7.8,0.60
G 4170,PPM 355497,9.0,4.83
G 4171,PPM 355478,9.0,3.10
G 4172,PPM 355483,9.0,0.42
G 4173,PPM 355485,10.0,4.00
G 4174,PPM 369191,10.0,1.30
G 4175,PPM 355502,10.0,5.36
G 4176,PPM 369194,10.0,1.80
G 4177,PPM 355493,8.2,2.50
G 4178,PPM 784382,10.0,3.63
G 4179,PPM 784387,10.0,5.91
G 4180,PPM 784375,10.0,3.60
G 4181,PPM 776332,10.0,3.30
G 4182,PPM 369144,10.0,2.27
G 4183,PPM 376655,9.5,1.75
G 4184,PPM 376463,7.6,1.16
G 4185,PPM 784386,9.5,0.18
G 4186,PPM 369169,8.0,1.99
G 4187,PPM 355505,8.2,0.60
G 4188,PPM 355498,10.0,2.45
G 4189,PPM 369198,8.0,0.92
G 4190,PPM 355514,9.5,3.92
G 4191,PPM 355499,8.0,0.72
G 4192,PPM 355521,10.0,4.73
G 4193,PPM 355492,9.0,1.93
G 4194,PPM 355510,8.5,1.69
G 4195,PPM 369197,10.0,7.26
G 4197,PPM 355517,9.5,4.24
G 4198,PPM 355484,9.5,1.57
G 4199,PPM 355503,9.5,1.56
G 4200,PPM 355489,9.5,1.89
G 4201,PPM 784377,10.0,0.99
G 4202,PPM 784391,10.0,1.04
G 4203,PPM 355520,10.0,2.87
G 4204,PPM 369186,8.5,3.73
G 4205,PPM 776341,10.0,1.75
G 4206,PPM 369196,7.4,2.25
G 4207,PPM 355519,8.8,3.87
G 4208,PPM 369205,8.5,0.86
G 4210,PPM 376622,9.0,1.24
G 4211,PPM 369215,9.8,5.43
G 4212,PPM 376659,9.0,4.19
G 4213,PPM 369193,10.0,2.56
G 4214,PPM 369217,9.0,3.44
G 4215,PPM 376603,8.8,1.55
G 4216,PPM 355516,9.0,2.75
G 4217,PPM 355531,9.8,4.86
G 4218,PPM 355512,9.8,1.62
G 4219,PPM 376654,7.5,3.64
G 4220,PPM 369213,9.0,4.48
G 4221,PPM 355535,9.2,5.82
G 4222,PPM 369209,9.8,4.58
G 4223,PPM 355525,9.5,2.89
G 4224,PPM 369171,8.2,2.08
G 4225,PPM 355538,9.0,0.63
G 4226,PPM 376586,9.1,1.21
G 4227,PPM 776352,10.0,4.46
G 4228,PPM 355515,9.5,0.87
G 4229,PPM 369201,10.0,5.55
G 4230,PPM 355533,7.5,1.76
G 4231,PPM 376671,10.0,2.53
G 4232,PPM 369206,10.0,3.66
G 4233,PPM 369177,9.5,1.35
G 4234,PPM 376656,9.0,2.39
G 4235,PPM 369168,10.0,2.71
G 4237,PPM 355537,10.0,4.55
G 4238,PPM 355546,9.0,3.36
G 4239,PPM 376626,10.0,1.71
G 4240,PPM 369229,8.2,2.83
G 4241,PPM 369219,9.8,4.35
G 4242,PPM 776362,12.0,0.76
G 4243,PPM 355547,8.5,1.80
G 4244,PPM 369218,9.2,3.64
G 4245,PPM 369234,8.0,1.64
G 4246,PPM 369221,10.0,3.69
G 4247,PPM 369212,10.0,0.98
G 4248,PPM 369243,9.5,2.38
G 4249,PPM 369211,9.1,2.75
G 4250,PPM 355555,9.0,0.45
G 4251,PPM 376610,8.8,0.66
G 4252,PPM 369241,8.5,1.88
G 4253,PPM 784400,10.0,1.27
G 4254,PPM 355550,9.5,4.83
G 4255,PPM 355548,10.0,1.67
G 4256,PPM 784398,9.0,1.81
G 4257,PPM 355556,8.5,0.80
G 4258,PPM 784404,9.2,2.37
G 4259,PPM 784395,9.0,1.93
G 4260,PPM 376614,10.0,0.43
G 4261,PPM 355560,8.0,1.70
G 4262,PPM 776370,10.0,0.57
G 4263,PPM 355557,9.5,2.96
G 4264,PPM 355558,8.5,2.23
G 4265,PPM 776364,10.0,10.26
G 4266,PPM 369239,10.0,3.02
G 4267,PPM 376682,9.5,2.82
G 4268,PPM 784396,9.0,2.16
G 4269,PPM 355574,9.0,4.47
G 4271,PPM 369210,10.0,2.80
G 4272,PPM 369204,7.5,1.33
G 4273,PPM 369227,9.0,1.24
G 4274,PPM 369231,9.0,2.98
G 4275,PPM 355567,10.0,0.32
G 4276,PPM 355576,9.5,4.75
G 4277,PPM 776380,9.5,1.92
