index1,index2,mag,dist
G2 2396,SAO 178200,9.0,4.03
G2 2397,SAO 178204,9.0,2.25
G2 2398,SAO 178205,8.1,8.04
G2 2399,SAO 178212,8.5,1.48
G2 2401,SAO 237522,3.9,0.75
G2 2402,SAO 178243,8.8,3.66
G2 2403,SAO 178249,8.8,1.05
G2 2404,SAO 178255,9.5,2.50
G2 2405,SAO 221644,6.4,1.60
G2 2406,SAO 221652,8.0,2.99
G2 2407,SAO 178261,7.8,0.71
G2 2408,SAO 178271,6.3,3.81
G2 2409,SAO 200926,5.2,1.78
G2 2410,SAO 178277,9.0,3.63
G2 2411,SAO 178278,9.0,2.57
G2 2412,SAO 237549,8.1,1.49
G2 2413,SAO 178279,8.7,2.08
G2 2415,SAO 178280,8.5,1.73
G2 2416,SAO 178284,8.2,2.50
G2 2417,SAO 178301,9.5,2.24
G2 2418,SAO 178305,7.4,3.99
G2 2419,SAO 178307,8.0,3.25
G2 2421,SAO 178311,9.3,0.67
G2 2422,SAO 200965,7.4,1.92
G2 2423,SAO 221699,8.0,2.27
G2 2424,SAO 178315,8.5,4.93
G2 2425,SAO 178316,7.3,1.12
G2 2426,SAO 200973,8.5,3.03
G2 2427,SAO 178317,8.0,5.92
G2 2428,SAO 178318,9.5,6.65
G2 2429,SAO 178328,9.5,3.89
G2 2430,SAO 237596,7.8,1.06
G2 2432,SAO 221714,8.5,2.55
G2 2433,SAO 178349,9.0,3.53
G2 2434,SAO 178353,8.8,5.45
G2 2436,SAO 178363,8.0,6.51
G2 2437,SAO 178364,9.0,4.74
G2 2438,SAO 178367,5.5,1.06
G2 2439,SAO 178368,8.8,3.09
G2 2440,SAO 178373,9.0,2.87
G2 2441,SAO 201020,7.0,2.51
G2 2445,SAO 178378,7.0,1.70
G2 2446,SAO 201024,8.8,1.23
G2 2448,SAO 237657,7.5,1.50
G2 2449,SAO 178401,9.3,3.85
G2 2451,SAO 178428,8.0,4.86
G2 2453,SAO 258554,6.0,1.52
G2 2454,SAO 178483,8.0,1.34
G2 2455,SAO 221813,9.0,0.36
G2 2456,SAO 178493,8.5,4.08
G2 2457,SAO 178494,9.3,3.54
G2 2458,SAO 178502,9.0,6.44
G2 2459,SAO 250840,6.5,2.82
G2 2460,SAO 178510,9.3,3.60
G2 2461,SAO 201145,8.5,1.04
G2 2462,SAO 178518,8.3,2.98
G2 2463,SAO 178521,8.5,2.24
G2 2464,SAO 178522,8.5,0.48
G2 2465,SAO 178525,9.4,3.00
G2 2466,SAO 201156,7.5,2.11
G2 2467,SAO 237769,8.3,4.37
G2 2468,SAO 178530,8.8,5.32
G2 2469,SAO 178538,9.2,5.65
G2 2470,SAO 178542,8.0,1.73
G2 2471,SAO 178549,7.8,1.87
G2 2472,SAO 178558,6.4,2.28
G2 2473,SAO 178561,9.0,0.76
G2 2474,SAO 178572,9.0,1.63
G2 2475,SAO 221895,4.0,2.92
G2 2478,SAO 178587,8.5,3.63
G2 2479,SAO 178588,9.2,0.89
G2 2480,SAO 178592,9.4,1.69
G2 2481,SAO 178593,8.5,1.87
G2 2482,SAO 250885,3.6,1.03
G2 2483,SAO 178596,8.5,3.94
G2 2485,SAO 178600,9.0,2.76
G2 2486,SAO 178603,9.0,4.38
G2 2487,SAO 178622,9.0,3.51
G2 2489,SAO 178641,9.5,2.35
G2 2490,SAO 178647,9.0,4.22
G2 2492,SAO 178656,8.7,1.86
G2 2493,SAO 178667,9.3,3.23
G2 2494,SAO 178675,9.0,2.74
G2 2495,SAO 178679,8.5,2.52
G2 2496,SAO 178688,7.8,2.58
G2 2497,SAO 178692,8.5,2.18
G2 2498,SAO 178698,9.0,6.21
G2 2499,SAO 178700,8.5,3.18
G2 2500,SAO 178703,9.0,3.50
G2 2501,SAO 201295,7.7,2.66
G2 2502,SAO 178708,9.2,5.14
G2 2503,SAO 221970,6.3,2.22
G2 2504,SAO 178709,9.0,1.59
G2 2505,SAO 237937,7.2,2.21
G2 2506,SAO 178718,9.0,3.28
G2 2507,SAO 178720,8.5,3.44
G2 2508,SAO 178722,9.5,3.10
G2 2509,SAO 221980,8.8,1.52
G2 2510,SAO 178724,8.8,2.85
G2 2511,SAO 237948,8.3,1.69
G2 2512,SAO 237961,8.0,2.82
G2 2513,SAO 178735,9.0,1.67
G2 2514,SAO 178744,8.7,3.35
G2 2515,SAO 178747,8.7,4.91
G2 2516,SAO 178748,9.2,5.28
G2 2517,SAO 178749,9.0,2.57
G2 2518,SAO 178751,8.5,2.18
G2 2519,SAO 178757,9.5,2.39
G2 2521,SAO 178766,7.8,3.93
G2 2522,SAO 178769,9.0,1.80
G2 2523,SAO 201346,6.0,3.78
G2 2524,SAO 178771,7.5,2.22
G2 2526,SAO 222016,6.8,3.41
G2 2527,SAO 178772,9.0,1.59
G2 2528,SAO 178780,8.7,1.95
G2 2529,SAO 222028,8.0,1.88
G2 2530,SAO 178785,8.7,0.97
G2 2531,SAO 178792,8.5,1.97
G2 2532,SAO 178795,7.0,2.47
G2 2533,SAO 178797,8.5,4.52
G2 2535,SAO 178805,9.0,5.37
G2 2536,SAO 178808,9.1,0.80
G2 2539,SAO 178810,8.4,2.95
G2 2540,SAO 178814,9.5,4.41
G2 2541,SAO 178817,9.0,2.55
G2 2542,SAO 178813,8.3,1.99
G2 2544,SAO 178823,8.5,2.56
G2 2545,SAO 256710,4.4,0.64
G2 2546,SAO 178831,8.0,4.29
G2 2547,SAO 201405,5.3,1.52
G2 2548,SAO 178832,8.5,3.17
G2 2549,SAO 178834,9.0,5.20
G2 2550,SAO 178836,8.0,7.10
G2 2551,SAO 178843,9.0,5.20
G2 2552,SAO 178841,8.8,1.97
G2 2553,SAO 178850,9.0,1.41
G2 2554,SAO 238085,4.7,1.02
G2 2555,SAO 178877,8.3,5.88
G2 2557,SAO 178887,8.8,4.35
G2 2558,SAO 201437,8.5,2.51
G2 2560,SAO 250974,8.8,1.18
G2 2561,SAO 178908,8.0,3.27
G2 2562,SAO 178916,8.0,4.00
G2 2563,SAO 178920,9.0,1.45
G2 2565,SAO 178934,8.0,2.85
G2 2566,SAO 178931,8.3,1.97
G2 2568,SAO 251006,4.5,1.71
G2 2569,SAO 238160,8.5,0.81
G2 2570,SAO 178971,9.0,6.45
G2 2571,SAO 201514,8.7,1.90
G2 2572,SAO 178979,5.3,0.85
G2 2573,SAO 178983,8.0,2.65
G2 2574,SAO 178986,8.5,2.38
G2 2575,SAO 178997,9.0,1.34
G2 2576,SAO 179001,8.7,2.93
G2 2577,SAO 179002,9.0,4.48
G2 2578,SAO 179006,9.0,3.79
G2 2580,SAO 179015,9.0,2.82
G2 2581,SAO 179018,9.5,3.77
G2 2582,SAO 179028,9.0,4.07
G2 2583,SAO 179029,7.2,1.94
G2 2585,SAO 179038,9.5,3.52
G2 2586,SAO 179042,9.1,2.36
G2 2587,SAO 179046,8.0,2.12
G2 2588,SAO 179045,9.3,2.16
G2 2589,SAO 222199,4.1,1.93
G2 2590,SAO 179057,8.2,3.59
G2 2591,SAO 179070,9.1,2.01
G2 2592,SAO 256731,4.5,0.71
G2 2593,SAO 179093,8.5,3.24
G2 2594,SAO 179092,8.5,5.21
G2 2595,SAO 179095,6.7,2.98
G2 2596,SAO 238309,5.0,1.31
G2 2598,SAO 179103,9.5,1.02
G2 2599,SAO 179106,9.3,2.78
G2 2600,SAO 179105,8.0,3.10
G2 2601,SAO 179113,9.0,2.11
G2 2602,SAO 179121,9.0,3.32
G2 2603,SAO 179120,9.0,4.80
G2 2604,SAO 251060,8.0,1.39
G2 2605,SAO 179126,8.0,4.74
G2 2606,SAO 179128,7.0,5.25
G2 2607,SAO 179137,9.5,3.61
G2 2608,SAO 179138,8.3,2.83
G2 2609,SAO 201659,9.3,2.22
G2 2610,SAO 179145,9.0,5.75
G2 2611,SAO 201672,7.0,3.03
G2 2612,SAO 179162,8.6,2.05
G2 2613,SAO 179164,8.0,3.85
G2 2614,SAO 179167,7.5,2.04
G2 2615,SAO 179170,8.5,2.00
G2 2616,SAO 201684,7.5,0.47
G2 2617,SAO 179175,8.8,2.23
G2 2618,SAO 251083,3.3,1.39
G2 2619,SAO 179183,9.3,3.47
G2 2620,SAO 179185,9.4,3.49
G2 2621,SAO 179193,7.8,1.72
G2 2623,SAO 179197,9.0,2.74
G2 2625,SAO 201715,9.0,2.44
G2 2627,SAO 179205,8.5,2.58
G2 2628,SAO 179210,9.0,1.50
G2 2629,SAO 238447,7.3,1.53
G2 2630,SAO 179217,7.0,8.52
G2 2631,SAO 179218,7.0,4.13
G2 2632,SAO 179219,7.0,5.64
G2 2633,SAO 222314,7.5,1.92
G2 2634,SAO 201735,8.7,2.89
G2 2635,SAO 222321,3.3,0.16
G2 2637,SAO 179235,9.0,2.48
G2 2638,SAO 179236,8.0,2.66
G2 2640,SAO 179250,9.4,2.78
G2 2641,SAO 201783,8.4,2.11
G2 2642,SAO 179252,9.0,2.07
G2 2643,SAO 179256,7.5,3.29
G2 2644,SAO 258593,4.9,2.00
G2 2645,SAO 179260,9.0,3.66
G2 2646,SAO 222360,7.3,1.78
G2 2647,SAO 238507,8.0,0.78
G2 2648,SAO 201805,6.0,2.41
G2 2649,SAO 201814,9.3,3.28
G2 2650,SAO 179274,7.3,4.52
G2 2652,SAO 179284,8.3,3.45
G2 2653,SAO 179288,9.3,2.24
G2 2654,SAO 179289,9.6,3.09
G2 2655,SAO 179292,9.4,2.08
G2 2656,SAO 179293,8.0,2.43
G2 2657,SAO 179294,8.0,2.06
G2 2658,SAO 179297,8.5,1.86
G2 2659,SAO 201856,7.5,1.02
G2 2660,SAO 179306,8.7,2.73
G2 2661,SAO 179309,8.0,2.19
G2 2662,SAO 179313,8.5,4.98
G2 2663,SAO 179314,8.5,1.85
G2 2665,SAO 201867,8.3,2.73
G2 2666,SAO 179322,7.0,1.95
G2 2667,SAO 238574,4.3,0.74
G2 2669,SAO 179325,9.4,3.20
G2 2671,SAO 179331,9.3,3.68
G2 2672,SAO 179332,8.5,1.82
G2 2673,SAO 179336,9.0,2.89
G2 2674,SAO 179338,8.4,2.58
G2 2675,SAO 179343,8.0,8.96
G2 2676,SAO 179346,10.0,5.84
G2 2677,SAO 179348,8.8,3.02
G2 2678,SAO 179355,8.0,2.91
G2 2679,SAO 179359,8.6,2.78
G2 2680,SAO 179360,9.0,1.97
G2 2683,SAO 251181,8.5,0.45
G2 2684,SAO 179365,9.5,0.70
G2 2685,SAO 201927,5.0,1.53
G2 2686,SAO 179370,8.4,1.84
G2 2687,SAO 238616,7.8,1.23
G2 2688,SAO 179379,8.5,4.92
G2 2689,SAO 179381,9.5,1.64
G2 2690,SAO 179393,9.2,3.55
G2 2691,SAO 179397,7.2,4.38
G2 2692,SAO 238643,8.5,2.68
G2 2693,SAO 179401,9.1,3.18
G2 2694,SAO 179402,9.2,3.33
G2 2696,SAO 201988,8.5,1.04
G2 2697,SAO 179409,8.2,3.06
G2 2698,SAO 201991,7.8,1.62
G2 2699,SAO 201993,8.8,1.53
G2 2700,SAO 179413,9.2,2.82
G2 2701,SAO 222486,8.5,0.50
G2 2702,SAO 222487,5.3,1.96
G2 2703,SAO 179420,0.0,3.63
G2 2704,SAO 179422,9.4,0.40
G2 2705,SAO 179425,8.0,4.33
G2 2707,SAO 179436,8.5,1.72
G2 2708,SAO 179438,9.0,3.86
G2 2709,SAO 179442,8.5,1.68
G2 2710,SAO 179446,8.8,4.30
G2 2711,SAO 179453,9.7,2.38
G2 2712,SAO 179458,8.3,0.58
G2 2713,SAO 179461,7.3,3.82
G2 2714,SAO 179464,8.0,4.31
G2 2716,SAO 179471,7.0,1.74
G2 2718,SAO 179476,8.0,2.37
G2 2719,SAO 179484,8.8,2.65
G2 2721,SAO 179499,9.3,3.84
G2 2722,SAO 179502,9.6,1.80
G2 2723,SAO 179504,8.3,2.60
G2 2724,SAO 179507,9.0,0.17
G2 2725,SAO 258600,6.3,0.62
G2 2726,SAO 179514,5.3,2.94
G2 2727,SAO 251249,7.2,2.47
G2 2728,SAO 179519,8.8,2.22
G2 2729,SAO 222556,8.3,0.99
G2 2730,SAO 202082,8.0,2.05
G2 2731,SAO 179530,9.5,3.38
G2 2732,SAO 222563,8.0,1.28
G2 2733,SAO 179538,9.0,1.10
G2 2734,SAO 179545,8.0,0.74
G2 2735,SAO 179552,9.1,0.73
G2 2736,SAO 179561,8.8,1.80
G2 2737,SAO 256800,5.5,0.66
G2 2738,SAO 179577,6.0,1.27
G2 2739,SAO 202124,8.8,1.02
G2 2740,SAO 202125,7.3,1.79
G2 2741,SAO 179585,8.5,3.30
G2 2742,SAO 238813,4.3,1.40
G2 2743,SAO 202139,9.0,2.54
G2 2745,SAO 179595,8.7,1.77
G2 2746,SAO 179609,7.0,3.64
G2 2747,SAO 179614,9.0,2.34
G2 2748,SAO 179617,8.8,1.28
G2 2750,SAO 179624,4.8,1.48
G2 2751,SAO 222627,7.3,1.35
G2 2752,SAO 179626,9.9,2.85
G2 2753,SAO 222631,7.5,2.92
G2 2754,SAO 179636,8.5,3.79
G2 2755,SAO 251312,8.5,1.11
G2 2756,SAO 222647,6.6,2.51
G2 2757,SAO 251320,5.7,1.92
G2 2758,SAO 179661,8.0,3.00
G2 2760,SAO 179679,8.0,0.95
G2 2761,SAO 238886,8.0,1.87
G2 2762,SAO 222663,7.8,1.68
G2 2763,SAO 179681,7.8,1.57
G2 2764,SAO 179684,8.9,1.49
G2 2765,SAO 179685,9.3,7.18
G2 2766,SAO 222671,6.4,3.81
G2 2767,SAO 179697,9.2,0.44
G2 2769,SAO 179699,8.0,2.04
G2 2770,SAO 251334,7.4,0.65
G2 2771,SAO 179719,9.5,3.18
G2 2772,SAO 179725,9.5,1.60
G2 2773,SAO 179737,9.8,1.98
G2 2774,SAO 179738,8.5,2.01
G2 2776,SAO 179749,8.5,3.52
G2 2777,SAO 202295,8.5,0.93
G2 2779,SAO 222705,8.5,1.47
G2 2780,SAO 202302,8.5,1.37
G2 2781,SAO 179762,8.7,3.24
G2 2782,SAO 156605,3.8,4.93
G2 2784,SAO 202323,9.5,1.40
G2 2785,SAO 179771,8.3,1.81
G2 2786,SAO 179784,8.0,1.07
G2 2787,SAO 256825,8.0,0.81
G2 2788,SAO 179787,9.1,3.12
G2 2789,SAO 179794,8.7,4.32
G2 2791,SAO 222735,7.8,0.89
G2 2792,SAO 238986,4.0,1.53
G2 2793,SAO 222738,7.8,1.59
G2 2794,SAO 179813,9.3,1.91
G2 2795,SAO 179814,9.0,5.75
G2 2797,SAO 179817,8.5,4.06
G2 2798,SAO 179818,0.0,0.08
G2 2799,SAO 222751,6.3,2.19
G2 2800,SAO 179824,9.3,0.92
G2 2801,SAO 222758,7.7,2.47
G2 2802,SAO 179827,9.0,4.16
G2 2803,SAO 239011,8.0,1.60
G2 2804,SAO 179830,9.0,3.07
G2 2806,SAO 179834,8.9,2.80
G2 2807,SAO 179839,8.8,2.40
G2 2808,SAO 179846,9.0,1.89
G2 2809,SAO 179848,8.7,2.09
G2 2810,SAO 202407,8.0,1.07
G2 2811,SAO 202409,8.5,0.90
G2 2812,SAO 179851,9.3,3.20
G2 2813,SAO 179854,8.0,2.04
G2 2814,SAO 239042,8.0,0.09
G2 2815,SAO 179857,9.0,3.34
G2 2817,SAO 179862,10.0,3.81
G2 2818,SAO 251393,8.3,7.28
G2 2820,SAO 179868,8.7,2.53
G2 2821,SAO 179869,9.5,1.36
G2 2822,SAO 202428,5.5,1.71
G2 2823,SAO 179871,9.0,1.82
G2 2824,SAO 179873,9.5,1.33
G2 2825,SAO 179883,9.0,2.94
G2 2826,SAO 179892,8.8,2.29
G2 2827,SAO 202470,9.0,2.37
G2 2828,SAO 179907,8.0,3.22
G2 2829,SAO 202477,8.0,1.69
G2 2830,SAO 179908,9.0,2.58
G2 2831,SAO 179927,8.6,0.98
G2 2832,SAO 179930,9.1,3.54
G2 2835,SAO 179933,8.8,1.27
G2 2836,SAO 202508,7.0,1.32
G2 2837,SAO 179940,9.0,2.61
G2 2838,SAO 179941,8.0,3.74
G2 2839,SAO 179942,8.9,2.66
G2 2840,SAO 179949,9.5,2.39
G2 2842,SAO 179950,8.0,0.80
G2 2843,SAO 179951,8.7,0.78
G2 2844,SAO 179953,8.3,0.89
G2 2845,SAO 202524,7.8,1.02
G2 2846,SAO 179954,10.0,3.19
G2 2847,SAO 138246,8.5,10.08
G2 2848,SAO 202529,8.3,0.80
G2 2849,SAO 179960,9.5,3.27
G2 2850,SAO 179961,8.5,3.65
G2 2851,SAO 179963,9.0,4.16
G2 2853,SAO 179966,9.0,3.24
G2 2855,SAO 179969,6.6,1.56
G2 2856,SAO 179971,9.0,1.54
G2 2858,SAO 202552,9.5,1.27
G2 2859,SAO 179979,7.4,1.42
G2 2860,SAO 202558,3.8,3.78
G2 2861,SAO 179981,8.4,1.68
G2 2862,SAO 202561,8.5,4.09
G2 2863,SAO 179987,8.3,0.23
G2 2864,SAO 179990,8.0,2.22
G2 2865,SAO 222865,7.5,1.23
G2 2868,SAO 180002,8.7,1.87
G2 2869,SAO 180004,8.7,1.36
G2 2870,SAO 202605,8.0,1.94
G2 2871,SAO 222895,5.7,0.76
G2 2872,SAO 251472,4.0,0.97
G2 2873,SAO 251474,8.5,2.18
G2 2874,SAO 180027,8.3,3.19
G2 2875,SAO 251475,8.5,2.05
G2 2877,SAO 202624,8.0,0.29
G2 2878,SAO 180031,9.0,2.12
G2 2879,SAO 138298,4.4,1.42
G2 2880,SAO 180035,8.8,1.37
G2 2881,SAO 180038,9.0,2.11
G2 2882,SAO 180047,9.2,1.31
G2 2883,SAO 256857,4.5,0.97
G2 2884,SAO 180058,9.5,1.66
G2 2886,SAO 202658,9.3,2.84
G2 2888,SAO 180070,8.3,2.17
G2 2889,SAO 202671,8.3,0.56
G2 2890,SAO 180073,9.8,3.79
G2 2893,SAO 202677,8.0,3.65
G2 2894,SAO 202681,8.0,0.30
G2 2895,SAO 251523,8.2,1.52
G2 2896,SAO 202690,8.8,1.93
G2 2897,SAO 180081,8.0,1.30
G2 2898,SAO 202695,5.3,1.57
G2 2899,SAO 180088,8.5,0.30
G2 2900,SAO 180090,9.0,1.91
G2 2901,SAO 180091,9.0,9.98
G2 2903,SAO 202705,9.5,3.05
G2 2904,SAO 202710,9.0,2.21
G2 2906,SAO 180104,8.9,2.12
G2 2907,SAO 202717,5.8,1.83
G2 2908,SAO 222966,7.8,1.34
G2 2910,SAO 180127,7.5,1.20
G2 2911,SAO 202725,8.3,5.19
G2 2912,SAO 180128,10.0,2.12
G2 2913,SAO 180130,8.9,2.64
G2 2914,SAO 202733,9.5,1.04
G2 2915,SAO 202736,9.0,0.90
G2 2916,SAO 202746,8.5,1.61
G2 2917,SAO 180144,8.8,3.25
G2 2918,SAO 180145,9.0,3.77
G2 2919,SAO 180146,9.0,3.22
G2 2920,SAO 180148,8.5,6.00
G2 2921,SAO 180150,9.3,3.13
G2 2922,SAO 202759,8.5,1.59
G2 2924,SAO 180161,9.0,2.58
G2 2925,SAO 222998,7.3,2.51
G2 2926,SAO 202775,8.3,1.51
G2 2927,SAO 180165,8.8,2.87
G2 2928,SAO 223007,8.5,2.23
G2 2929,SAO 202782,9.0,1.87
G2 2931,SAO 251575,4.0,1.57
G2 2932,SAO 180167,8.7,0.53
G2 2933,SAO 180170,8.5,2.33
G2 2934,SAO 180173,9.0,1.07
G2 2935,SAO 202792,10.0,1.99
G2 2936,SAO 251579,5.0,1.35
G2 2937,SAO 180183,8.5,3.13
G2 2938,SAO 180184,8.5,1.56
G2 2939,SAO 202801,9.5,1.65
G2 2940,SAO 180189,8.9,3.45
G2 2941,SAO 180202,8.8,2.36
G2 2942,SAO 180204,8.0,4.11
G2 2944,SAO 156902,9.1,3.04
G2 2945,SAO 180208,5.3,1.00
G2 2946,SAO 180209,9.0,1.89
G2 2947,SAO 202843,8.0,2.20
G2 2950,SAO 223062,5.0,1.68
G2 2951,SAO 251612,8.8,1.60
G2 2952,SAO 202877,8.5,1.86
G2 2953,SAO 180245,9.0,2.97
G2 2954,SAO 202883,6.6,4.17
G2 2955,SAO 202888,8.0,2.65
G2 2957,SAO 223080,8.5,0.55
G2 2958,SAO 180282,9.3,3.17
G2 2959,SAO 223098,8.3,1.38
G2 2960,SAO 239480,7.8,0.23
G2 2961,SAO 202929,9.5,3.91
G2 2962,SAO 202930,8.5,0.58
G2 2963,SAO 202932,8.0,2.03
G2 2964,SAO 180290,8.4,2.34
G2 2965,SAO 180294,9.0,1.23
G2 2967,SAO 180307,6.5,1.10
G2 2968,SAO 202949,9.0,1.62
G2 2969,SAO 180315,9.1,4.68
G2 2971,SAO 180317,9.0,4.02
G2 2972,SAO 180318,8.5,0.58
G2 2973,SAO 202965,8.0,1.70
G2 2974,SAO 180322,9.3,2.62
G2 2975,SAO 180327,9.4,2.99
G2 2976,SAO 180326,9.0,8.02
G2 2977,SAO 202981,9.0,2.08
G2 2978,SAO 180330,9.3,1.52
G2 2979,SAO 202991,7.0,2.67
G2 2980,SAO 180341,9.3,2.20
G2 2981,SAO 239533,6.0,1.02
G2 2982,SAO 180345,9.3,5.03
G2 2983,SAO 157023,7.9,1.45
G2 2984,SAO 203001,9.5,1.02
G2 2985,SAO 180354,9.0,1.40
G2 2986,SAO 203006,9.5,3.32
G2 2987,SAO 157029,8.3,2.15
G2 2989,SAO 203014,8.5,2.00
G2 2990,SAO 180360,8.8,1.58
G2 2991,SAO 256894,4.5,2.88
G2 2992,SAO 180363,8.8,1.44
G2 2993,SAO 180364,9.2,0.47
G2 2994,SAO 180369,9.0,2.93
G2 2995,SAO 180376,9.0,0.71
G2 2996,SAO 203035,8.0,1.13
G2 2997,SAO 180381,9.0,1.78
G2 2999,SAO 180383,9.4,1.29
G2 3000,SAO 180387,9.0,3.68
G2 3001,SAO 203038,9.5,1.16
G2 3002,SAO 258632,6.6,0.59
G2 3003,SAO 180404,9.0,4.89
G2 3004,SAO 251705,5.3,3.17
G2 3005,SAO 180412,9.0,5.42
G2 3006,SAO 223193,5.5,4.24
G2 3007,SAO 180420,8.7,4.11
G2 3008,SAO 203087,8.0,0.82
G2 3009,SAO 203091,10.0,1.03
G2 3010,SAO 180443,9.0,0.51
G2 3011,SAO 180444,9.3,4.43
G2 3012,SAO 180458,8.7,1.53
G2 3013,SAO 180462,8.5,1.45
G2 3014,SAO 203128,9.8,2.23
G2 3015,SAO 180466,9.3,0.55
G2 3016,SAO 251748,8.2,10.23
G2 3017,SAO 203150,7.0,2.86
G2 3018,SAO 180489,9.3,2.66
G2 3019,SAO 239683,9.0,1.00
G2 3020,SAO 239686,8.0,1.79
G2 3021,SAO 239689,3.0,1.04
G2 3022,SAO 203169,9.0,0.90
G2 3023,SAO 180513,8.7,0.96
G2 3024,SAO 180514,8.8,1.86
G2 3025,SAO 180516,9.0,2.29
G2 3027,SAO 180531,3.5,1.25
G2 3028,SAO 180535,8.8,1.41
G2 3029,SAO 180542,8.5,1.80
G2 3030,SAO 203211,9.0,0.98
G2 3031,SAO 203213,8.8,0.09
G2 3032,SAO 203216,9.0,1.19
G2 3033,SAO 180555,8.3,2.91
G2 3034,SAO 180558,9.2,1.43
G2 3035,SAO 180560,8.7,1.26
G2 3036,SAO 180563,9.3,2.64
G2 3037,SAO 223297,6.8,1.89
G2 3038,SAO 203259,7.5,2.75
G2 3039,SAO 180590,8.1,1.02
G2 3040,SAO 203268,8.8,2.05
G2 3042,SAO 239791,4.0,0.68
G2 3043,SAO 180604,7.0,0.70
G2 3044,SAO 180607,9.2,1.86
G2 3045,SAO 203288,9.0,0.05
G2 3046,SAO 203304,9.0,6.25
G2 3047,SAO 203306,9.5,2.72
G2 3048,SAO 251831,8.8,1.22
G2 3049,SAO 251830,5.0,4.89
G2 3050,SAO 256924,4.6,0.98
G2 3051,SAO 203329,8.0,1.84
G2 3052,SAO 180665,8.8,3.70
G2 3053,SAO 180672,9.0,6.48
G2 3054,SAO 180673,8.0,2.95
G2 3055,SAO 239838,5.8,2.25
G2 3057,SAO 138721,4.0,2.15
G2 3058,SAO 180695,6.5,1.88
G2 3059,SAO 251862,4.3,2.96
G2 3060,SAO 180710,8.9,1.83
G2 3061,SAO 180713,9.2,2.23
G2 3062,SAO 180714,8.0,2.88
G2 3063,SAO 203382,9.2,4.66
G2 3064,SAO 223379,6.8,1.22
G2 3065,SAO 239880,6.6,0.82
G2 3066,SAO 239884,8.3,1.07
G2 3067,SAO 157237,8.7,4.83
G2 3068,SAO 180726,9.0,2.50
G2 3069,SAO 203404,8.2,1.75
G2 3070,SAO 239900,7.4,1.92
G2 3071,SAO 180737,8.5,2.50
G2 3073,SAO 203412,9.2,6.43
G2 3074,SAO 180740,9.2,3.20
G2 3075,SAO 180742,7.3,0.50
G2 3076,SAO 180746,8.4,1.07
G2 3077,SAO 251878,7.0,0.17
G2 3079,SAO 180763,8.9,1.71
G2 3080,SAO 180767,9.3,2.00
G2 3081,SAO 180771,8.6,1.30
G2 3082,SAO 223426,6.3,3.67
G2 3083,SAO 203450,6.3,1.61
G2 3084,SAO 203454,9.0,1.47
G2 3086,SAO 180791,8.5,1.77
G2 3087,SAO 203466,8.5,1.57
G2 3088,SAO 223439,8.3,0.98
G2 3089,SAO 203468,8.5,0.39
G2 3090,SAO 223443,7.0,9.33
G2 3091,SAO 203477,5.5,1.22
G2 3092,SAO 203485,9.0,1.23
G2 3093,SAO 239960,6.3,1.30
G2 3094,SAO 203487,8.0,1.65
G2 3095,SAO 180810,8.2,0.76
G2 3096,SAO 223454,4.5,1.63
G2 3097,SAO 180819,8.5,1.38
G2 3098,SAO 180820,9.1,1.44
G2 3099,SAO 180821,8.3,2.44
G2 3100,SAO 180822,9.1,2.51
G2 3101,SAO 203508,6.0,1.44
G2 3102,SAO 180825,8.0,0.77
G2 3103,SAO 203516,9.0,3.33
G2 3104,SAO 203518,9.0,0.81
G2 3105,SAO 203522,8.3,1.89
G2 3107,SAO 203525,9.5,1.65
G2 3108,SAO 256949,8.0,2.10
G2 3109,SAO 223471,6.4,2.84
G2 3110,SAO 223472,6.5,1.04
G2 3111,SAO 203529,9.2,1.81
G2 3112,SAO 203534,7.5,0.84
G2 3113,SAO 203533,8.5,3.34
G2 3114,SAO 180850,6.3,1.58
G2 3115,SAO 180853,9.0,0.80
G2 3116,SAO 180857,9.7,1.52
G2 3117,SAO 240019,2.0,2.41
G2 3118,SAO 180861,9.5,0.70
G2 3119,SAO 251942,8.0,1.00
G2 3121,SAO 256955,4.0,0.12
G2 3122,SAO 180871,8.5,2.19
G2 3123,SAO 180872,9.0,2.67
G2 3124,SAO 157345,4.5,6.79
G2 3125,SAO 251952,8.0,1.32
G2 3126,SAO 180884,7.5,0.77
G2 3127,SAO 180885,9.0,0.58
G2 3128,SAO 223503,7.8,0.76
G2 3129,SAO 240051,7.3,0.87
G2 3130,SAO 180887,10.0,2.33
G2 3131,SAO 180897,9.3,1.18
G2 3132,SAO 180907,9.0,3.15
G2 3133,SAO 180915,2.6,1.06
G2 3134,SAO 251962,6.0,4.63
G2 3135,SAO 203613,9.0,1.98
G2 3136,SAO 203621,6.5,1.81
G2 3137,SAO 180940,9.0,0.97
G2 3138,SAO 223549,7.5,1.45
G2 3139,SAO 180943,9.3,2.70
G2 3141,SAO 180957,9.0,1.13
G2 3142,SAO 180960,9.3,1.26
G2 3143,SAO 180962,8.5,1.01
G2 3144,SAO 223560,4.5,3.73
G2 3145,SAO 251979,8.5,0.92
G2 3146,SAO 157404,9.2,2.28
G2 3148,SAO 180977,9.3,1.65
G2 3150,SAO 223573,8.2,1.29
G2 3151,SAO 203666,7.0,2.68
G2 3152,SAO 180985,9.5,1.29
G2 3153,SAO 203672,9.5,1.25
G2 3154,SAO 180995,7.5,0.64
G2 3155,SAO 180999,8.1,1.22
