index1,index2,mag,dist
theta Phe,CPD -47°10023,6.5,12.04
13G Phe,CPD -48°10929,7.0,6.33
14G Phe,CPD -42°9603,7.0,6.00
15G Phe,CPD -47°10031,7.0,4.09
16G Phe,CPD -45°10462,6.4,6.00
17G Phe,CPD -40°9867,6.1,8.26
sigma Phe,CPD -50°11858,5.2,8.93
20G Phe,CPD -48°10958,6.8,12.00
21G Phe,CPD -51°12031,6.9,7.60
22G Phe,CPD -48°10961,6.7,9.20
23G Phe,CPD -48°10967,6.6,6.33
24G Phe,CPD -49°11808,6.9,4.89
25G Phe,CPD -41°9982,6.8,8.98
26G Phe,CPD -43°9795,7.0,5.45
27G Phe,CPD -40°9890,6.2,6.79
28G Phe,CPD -57°10389,7.0,7.67
pi Phe,CPD -53°10561,5.2,6.00
30G Phe,CPD -42°9644,6.6,4.39
31G Phe,CPD -44°10394,6.5,6.36
32G Phe,CPD -53°10565,6.8,7.46
tau Phe,CPD -49°11840,5.8,0.00
34G Phe,CPD -51°12068,5.6,7.09
35G Phe,CPD -40°9909,6.7,9.95
36G Phe,CPD -57°10426,6.7,0.00
37G Phe,CPD -49°11858,5.7,11.40
38G Phe,CPD -54°19,6.4,12.77
epsilon Phe,CPD -46°7,3.8,6.00
40G Phe,CPD -42°10,6.6,1.10
41G Phe,CPD -49°24,6.9,1.95
42G Phe,CPD -55°35,6.6,2.53
43G Phe,CPD -43°23,6.6,6.82
44G Phe,CPD -51°40,6.7,7.06
45G Phe,CPD -51°48,6.8,0.93
kappa Phe,CPD -44°47,3.9,12.00
47G Phe,CPD -40°29,7.0,9.15
alpha Phe,CPD -42°34,2.4,12.05
49G Phe,CPD -40°35,5.9,3.42
50G Phe,CPD -51°63,6.5,3.76
51G Phe,CPD -41°49,6.5,12.05
52G Phe,CPD -40°41,6.8,3.44
53G Phe,CPD -48°45,5.7,6.32
lambda1 Phe,CPD -49°63,4.6,12.67
55G Phe,CPD -56°103,7.0,7.32
56G Phe,CPD -43°56,6.9,6.39
57G Phe,CPD -46°53,7.0,0.00
58G Phe,CPD -53°117,5.7,4.51
lambda2 Phe,CPD -48°51,5.6,6.70
60G Phe,CPD -55°117,6.2,9.07
61G Phe,CPD -49°79,6.9,4.84
62G Phe,CPD -55°130,6.5,1.72
63G Phe,CPD -45°73,6.4,1.05
mu Phe,CPD -46°63,4.7,5.14
65G Phe,CPD -43°76,7.0,6.82
xi Phe,CPD -57°143,5.9,0.00
67G Phe,CPD -45°81,7.0,10.29
eta Phe,CPD -58°42,4.5,11.87
69G Phe,CPD -50°104,6.9,0.00
70G Phe,CPD -43°85,6.4,10.59
71G Phe,CPD -54°166,6.4,6.94
72G Phe,CPD -48°82,6.2,5.99
73G Phe,CPD -47°89,6.6,12.04
AZ Phe,CPD -44°101,6.7,3.23
rho Phe,CPD -51°132,5.6,6.07
76G Phe,CPD -44°107,6.9,10.72
77G Phe,CPD -49°130,6.7,0.97
78G Phe,CPD -48°109,6.8,13.03
79G Phe,CPD -53°212,6.9,7.45
omega Phe,CPD -57°220,6.3,5.61
81G Phe,CPD -47°123,5.9,7.15
82G Phe,CPD -41°99,7.0,7.49
83G Phe,CPD -41°101,7.0,4.51
84G Phe,CPD -40°99,7.0,6.90
beta Phe,CPD -47°129,3.3,6.33
86G Phe,CPD -40°103,7.0,5.70
87G Phe,CPD -42°110,7.0,8.16
upsilon Phe,CPD -42°111,5.4,5.56
zeta Phe,CPD -55°241,4.2,4.20
90G Phe,CPD -57°251,6.8,4.87
91G Phe,CPD -58°81,6.6,12.00
92G Phe,CPD -57°255,6.8,6.81
nu Phe,CPD -46°127,5.3,7.93
94G Phe,CPD -42°128,6.7,9.93
95G Phe,CPD -43°155,6.9,8.83
96G Phe,CPD -50°177,6.6,6.72
97G Phe,CPD -58°95,7.0,1.59
98G Phe,CPD -57°292,6.8,7.20
99G Phe,CPD -45°149,7.0,6.35
100G Phe,CPD -51°189,6.4,2.80
101G Phe,CPD -44°171,6.8,11.38
102G Phe,CPD -41°131,7.0,6.88
103G Phe,CPD -42°134,5.8,1.11
104G Phe,CPD -45°157,6.4,6.36
105G Phe,CPD -42°139,6.8,12.05
gamma Phe,CPD -43°172,3.4,6.38
107G Phe,CPD -49°188,7.0,8.74
108G Phe,CPD -47°169,6.6,4.06
delta Phe,CPD -49°198,4.0,11.40
110G Phe,CPD -50°202,7.0,6.30
111G Phe,CPD -46°161,6.3,0.00
112G Phe,CPD -50°205,6.4,1.91
113G Phe,CPD -46°166,7.0,11.97
114G Phe,CPD -40°141,6.6,9.11
115G Phe,CPD -49°210,6.9,9.75
116G Phe,CPD -46°170,7.0,6.75
117G Phe,CPD -43°189,6.8,3.26
118G Phe,CPD -49°221,7.0,9.76
119G Phe,CPD -50°228,6.7,12.89
120G Phe,CPD -51°235,5.8,6.28
121G Phe,CPD -42°170,6.4,3.32
122G Phe,CPD -42°172,7.0,7.79
123G Phe,CPD -48°217,6.4,3.98
124G Phe,CPD -50°261,6.1,7.10
125G Phe,CPD -40°161,6.7,11.41
psi Phe,CPD -46°195,4.8,11.00
phi Phe,CPD -43°209,5.5,7.67
128G Phe,CPD -47°221,5.1,2.01
129G Phe,CPD -42°186,5.9,7.72
chi Phe,CPD -45°209,5.6,13.71
131G Phe,CPD -42°199,6.5,5.53
132G Phe,CPD -44°246,6.1,4.31
133G Phe,CPD -41°195,6.6,3.37
134G Phe,CPD -44°247,6.5,8.79
135G Phe,CPD -41°200,6.1,14.33
136G Phe,CPD -41°203,7.0,6.88
137G Phe,CPD -42°215,6.6,8.16
138G Phe,CPD -43°246,6.4,3.25
139G Phe,CPD -41°217,6.3,6.41
1G Pic,CPD -51°572,6.7,7.58
2G Pic,CPD -48°524,6.9,2.97
3G Pic,CPD -47°469,6.8,6.73
lambda Pic,CPD -50°626,5.5,6.29
5G Pic,CPD -48°535,6.8,0.00
6G Pic,CPD -52°566,6.8,7.02
iota Pic,CPD -53°760,5.8,6.22
8G Pic,CPD -53°760,6.7,6.57
9G Pic,CPD -51°600,6.9,6.07
eta1 Pic,CPD -49°632,5.5,3.91
eta2 Pic,CPD -49°644,5.3,9.80
12G Pic,CPD -54°768,6.7,3.48
13G Pic,CPD -44°601,6.9,12.00
14G Pic,CPD -52°677,6.7,3.68
15G Pic,CPD -46°552,6.9,14.61
zeta Pic,CPD -50°762,5.8,8.95
kappa Pic,CPD -56°840,6.4,0.83
18G Pic,CPD -44°656,6.6,2.15
theta Pic,CPD -52°718,6.5,7.54
20G Pic,CPD -47°595,5.7,9.32
21G Pic,CPD -46°591,6.5,4.17
22G Pic,CPD -57°830,6.9,2.43
23G Pic,CPD -54°854,6.6,0.00
24G Pic,CPD -57°837,6.9,12.25
25G Pic,CPD -47°620,6.7,7.11
26G Pic,CPD -58°526,6.9,7.74
27G Pic,CPD -50°813,6.5,5.70
28G Pic,CPD -59°491,6.9,7.12
29G Pic,CPD -45°674,6.7,9.46
30G Pic,CPD -46°631,5.8,7.21
31G Pic,CPD -53°933,6.8,6.26
beta Pic,CPD -51°774,3.9,6.63
33G Pic,CPD -54°892,6.6,0.00
34G Pic,CPD -44°734,7.0,9.56
gamma Pic,CPD -56°946,4.7,6.00
36G Pic,CPD -52°791,6.7,12.70
37G Pic,CPD -52°794,5.6,12.57
38G Pic,CPD -57°901,6.6,6.05
39G Pic,CPD -50°869,7.0,15.96
40G Pic,CPD -49°807,6.4,9.82
41G Pic,CPD -61°541,6.9,3.54
42G Pic,CPD -52°805,5.8,6.07
43G Pic,CPD -53°978,7.0,12.29
44G Pic,CPD -44°758,6.5,6.00
45G Pic,CPD -51°817,6.2,6.63
SW Pic,CPD -60°537,7.0,0.00
47G Pic,CPD -62°582,5.7,3.51
delta Pic,CPD -54°980,5.2,12.03
49G Pic,CPD -61°607,6.9,6.99
50G Pic,CPD -59°619,6.5,3.85
51G Pic,CPD -59°637,7.0,1.50
nu Pic,CPD -56°1072,6.0,0.83
53G Pic,CPD -60°604,6.8,3.73
54G Pic,CPD -58°692,6.7,3.92
55G Pic,CPD -63°561,6.5,3.33
56G Pic,CPD -60°608,6.1,7.06
57G Pic,CPD -63°568,6.8,3.36
58G Pic,CPD -63°572,6.7,6.86
59G Pic,CPD -57°1001,6.3,8.75
60G Pic,CPD -62°646,6.8,12.50
61G Pic,CPD -56°1095,5.9,6.06
62G Pic,CPD -59°662,7.0,6.00
63G Pic,CPD -61°669,6.4,7.09
mu Pic,CPD -58°722,6.0,14.31
65G Pic,CPD -61°688,6.6,6.99
alpha Pic,CPD -61°720,3.5,15.39
67G Pic,CPD -60°712,6.4,3.74
5 PsA,CPD -31°6547,6.5,6.52
6 PsA,CPD -34°8945,6.1,4.95
4G PsA,CPD -34°8950,6.8,7.76
8 PsA,CPD -26°7241,6.0,6.00
7 PsA,CPD -33°6163,6.2,1.25
7G PsA,CPD -36°9433,7.0,8.51
8G PsA,CPD -34°8963,6.5,7.78
9G PsA,CPD -27°7300,6.8,8.94
10G PsA,CPD -35°9108,6.8,7.04
11G PsA,CPD -36°9444,7.0,6.06
12G PsA,CPD -25°7352,6.8,6.15
13G PsA,CPD -33°6174,7.0,9.64
iota PsA,CPD -33°6184,4.4,7.50
15G PsA,CPD -33°6186,7.0,1.25
theta PsA,CPD -31°6596,5.2,8.77
17G PsA,CPD -27°7329,7.0,11.04
18G PsA,CPD -36°9493,7.0,2.41
19G PsA,CPD -31°6602,6.7,8.78
20G PsA,CPD -32°6442,6.9,5.08
eta PsA,CPD -29°6659,5.7,7.87
22G PsA,CPD -32°6446,6.8,17.66
13 PsA,CPD -30°6595,7.0,7.14
24G PsA,CPD -26°7320,6.9,0.00
25G PsA,CPD -27°7371,6.1,5.33
upsilon PsA,CPD -34°9054,5.4,11.55
mu PsA,CPD -33°6221,4.7,0.00
28G PsA,CPD -33°6223,6.4,0.00
29G PsA,CPD -34°9060,5.7,7.41
tau PsA,CPD -33°6227,5.3,6.28
31G PsA,CPD -28°7560,6.5,10.98
32G PsA,CPD -35°9193,6.8,7.37
33G PsA,CPD -26°7345,6.4,8.98
34G PsA,CPD -25°7429,5.9,1.35
lambda PsA,CPD -28°7566,5.6,9.93
36G PsA,CPD -26°7351,6.5,6.00
37G PsA,CPD -35°9206,7.0,3.67
38G PsA,CPD -28°7573,7.0,0.00
39G PsA,CPD -35°9214,7.0,10.47
40G PsA,CPD -27°7421,6.3,6.15
zeta PsA,CPD -26°7379,6.7,12.28
beta PsA,CPD -32°6506,4.4,3.77
44G PsA,CPD -35°9253,6.8,3.64
45G PsA,CPD -32°6512,6.8,7.57
46G PsA,CPD -35°9265,7.0,6.12
47G PsA,CPD -32°6516,6.1,12.89
48G PsA,CPD -29°6732,6.8,2.61
49G PsA,CPD -33°6279,5.9,8.65
50G PsA,CPD -28°7623,6.5,9.19
51G PsA,CPD -31°6695,6.3,3.84
epsilon PsA,CPD -27°7442,4.3,12.64
19 PsA,CPD -30°6666,6.5,6.54
20 PsA,CPD -25°7483,6.5,8.10
55G PsA,CPD -33°6287,7.0,6.50
56G PsA,CPD -34°9164,6.5,8.60
57G PsA,CPD -26°7412,6.5,8.05
58G PsA,CPD -28°7634,6.8,6.00
59G PsA,CPD -33°6293,6.6,2.50
21 PsA,CPD -30°6677,6.4,6.14
61G PsA,CPD -36°9661,7.0,4.82
gamma PsA,CPD -33°6299,4.6,8.75
delta PsA,CPD -33°6301,4.4,16.48
64G PsA,CPD -32°6546,6.5,7.86
TW PsA,CPD -32°6550,6.8,6.13
alpha PsA,CPD -30°6685,1.4,17.66
67G PsA,CPD -36°9679,6.4,6.12
68G PsA,CPD -30°6687,5.9,8.84
69G PsA,CPD -25°7504,6.1,9.45
70G PsA,CPD -26°7437,6.7,7.23
71G PsA,CPD -29°6760,5.9,3.92
pi PsA,CPD -35°9350,5.3,11.47
73G PsA,CPD -27°7484,6.9,12.22
74G PsA,CPD -31°6722,7.0,5.14
75G PsA,CPD -27°7490,7.0,7.20
1G Pup,CPD -45°753,5.8,6.36
2G Pup,CPD -45°755,6.4,6.36
3G Pup,CPD -48°777,6.9,9.19
4G Pup,CPD -45°763,7.0,7.35
5G Pup,CPD -46°705,7.0,9.35
6G Pup,CPD -44°793,6.7,2.13
7G Pup,CPD -44°796,6.6,2.15
8G Pup,CPD -49°870,6.7,7.73
9G Pup,CPD -45°775,6.5,12.72
10G Pup,CPD -50°953,7.0,6.71
11G Pup,CPD -48°833,6.8,0.00
12G Pup,CPD -49°921,7.0,9.89
13G Pup,CPD -45°836,6.8,0.00
14G Pup,CPD -45°842,6.8,6.00
G Pup,CPD -48°856,5.9,7.82
16G Pup,CPD -50°984,5.5,7.69
17G Pup,CPD -43°909,6.9,2.17
18G Pup,CPD -48°876,6.9,3.98
19G Pup,CPD -43°942,6.9,7.64
nu Pup,CPD -43°946,3.5,7.67
21G Pup,CPD -48°907,5.3,1.00
22G Pup,CPD -38°966,7.0,9.29
23G Pup,CPD -40°1111,6.4,3.44
24G Pup,CPD -47°914,6.5,6.73
25G Pup,CPD -47°915,6.8,12.17
26G Pup,CPD -38°982,6.7,19.77
27G Pup,CPD -39°1056,6.6,7.60
28G Pup,CPD -50°1042,7.0,7.68
29G Pup,CPD -39°1083,6.7,6.93
30G Pup,CPD -37°1036,6.5,6.98
x Pup,CPD -37°1046,5.3,6.97
32G Pup,CPD -48°954,7.0,5.97
33G Pup,CPD -43°1036,7.0,4.34
34G Pup,CPD -43°1040,6.9,1.09
35G Pup,CPD -41°1117,7.0,12.21
36G Pup,CPD -45°1069,6.9,6.00
37G Pup,CPD -34°1051,5.4,3.72
38G Pup,CPD -46°1046,5.4,18.03
tau Pup,CPD -50°1070,3.2,7.67
40G Pup,CPD -36°1078,6.2,7.02
41G Pup,CPD -48°977,6.8,9.22
42G Pup,CPD -42°1102,6.7,6.86
43G Pup,CPD -43°1073,6.7,6.38
44G Pup,CPD -42°1122,6.7,8.89
45G Pup,CPD -50°1089,6.7,7.67
46G Pup,CPD -35°1062,6.7,11.50
47G Pup,CPD -48°999,5.5,7.94
48G Pup,CPD -35°1065,6.5,3.67
t Pup,CPD -33°1321,5.4,7.07
50G Pup,CPD -45°1128,6.9,12.00
51G Pup,CPD -45°1133,6.6,10.50
52G Pup,CPD -46°1143,6.9,5.13
53G Pup,CPD -33°1326,6.9,7.82
54G Pup,CPD -33°1333,6.9,7.82
55G Pup,CPD -48°1019,7.0,6.08
56G Pup,CPD -35°1084,6.8,12.23
57G Pup,CPD -43°1169,6.8,8.12
58G Pup,CPD -42°1183,7.0,2.21
C Pup,CPD -42°1190,5.5,2.22
60G Pup,CPD -43°1186,5.9,13.07
H Pup,CPD -49°1114,5.3,3.90
62G Pup,CPD -34°1137,6.6,2.47
63G Pup,CPD -38°1182,6.5,0.00
64G Pup,CPD -42°1216,7.0,14.46
65G Pup,CPD -43°1202,6.8,3.27
D Pup,CPD -40°1331,6.2,10.24
A Pup,CPD -39°1282,5.3,17.29
68G Pup,CPD -48°1070,5.6,9.93
69G Pup,CPD -36°1169,6.3,6.00
E Pup,CPD -40°1373,5.7,6.87
I Pup,CPD -46°1284,4.8,6.34
L1 Pup,CPD -44°1347,5.3,1.06
L2 Pup,CPD -44°1352,0.0,10.46
74G Pup,CPD -37°1179,7.2,3.59
75G Pup,CPD -50°1192,7.0,9.59
76G Pup,CPD -41°1317,6.3,18.32
77G Pup,CPD -46°1311,6.2,2.06
78G Pup,CPD -48°1096,5.0,6.02
79G Pup,CPD -38°1265,6.3,11.80
80G Pup,CPD -36°1208,5.6,7.01
81G Pup,CPD -46°1333,6.1,9.39
pi Pup,CPD -36°1211,2.7,10.32
v1 Pup,CPD -36°1225,5.3,3.62
v2 Pup,CPD -36°1230,5.4,15.40
M Pup,CPD -43°1340,6.3,0.00
86G Pup,CPD -33°1426,6.9,6.50
F Pup,CPD -38°1277,5.8,6.11
88G Pup,CPD -48°1137,8.2,1.00
89G Pup,CPD -35°1223,6.6,12.95
90G Pup,CPD -37°1248,6.7,9.36
91G Pup,CPD -33°1484,6.5,0.00
92G Pup,CPD -22°2188,6.7,5.54
93G Pup,CPD -28°2058,6.3,7.18
95G Pup,CPD -37°1277,6.9,5.95
96G Pup,CPD -31°1588,6.4,6.14
97G Pup,CPD -22°2231,5.7,6.16
y Pup,CPD -38°1351,5.9,6.11
sigma Pup,CPD -43°1499,3.5,6.00
100G Pup,CPD -30°1726,5.3,6.45
101G Pup,CPD -40°1512,6.9,7.96
102G Pup,CPD -50°1270,6.8,9.73
103G Pup,CPD -35°1292,6.7,6.12
104G Pup,CPD -35°1297,6.5,6.12
105G Pup,CPD -19°2329,6.2,15.39
106G Pup,CPD -24°2541,6.7,6.59
108G Pup,CPD -22°2332,5.2,7.31
109G Pup,CPD -19°2352,7.0,8.24
110G Pup,CPD -39°1480,6.6,9.16
n1 Pup,CPD -23°2414,5.7,6.16
113G Pup,CPD -33°1576,6.6,7.08
114G Pup,CPD -25°2525,7.0,0.00
z Pup,CPD -36°1372,6.0,7.02
116G Pup,CPD -26°2267,6.6,15.91
117G Pup,CPD -39°1491,7.0,10.40
118G Pup,CPD -50°1293,6.9,6.65
p Pup,CPD -28°2210,5.3,15.16
120G Pup,CPD -26°2279,7.0,1.34
121G Pup,CPD -44°1685,7.0,7.39
125G Pup,CPD -19°2396,6.2,16.68
126G Pup,CPD -23°2487,6.9,7.28
f Pup,CPD -34°1487,4.8,8.60
m Pup,CPD -25°2623,5.4,6.15
129G Pup,CPD -31°1720,7.0,1.27
130G Pup,CPD -48°1228,6.1,6.32
131G Pup,CPD -37°1395,7.0,2.37
k Pup,CPD -26°2344,4.5,8.05
134G Pup,CPD -26°2344,5.0,8.05
136G Pup,CPD -39°1547,7.0,5.77
137G Pup,CPD -38°1470,7.0,8.22
138G Pup,CPD -36°1457,6.3,3.63
139G Pup,CPD -26°2355,6.9,1.34
141G Pup,CPD -19°2491,6.7,8.49
142G Pup,CPD -48°1235,6.0,7.98
d1 Pup,CPD -38°1486,5.4,4.73
d2 Pup,CPD -37°1439,6.6,10.23
d3 Pup,CPD -37°1441,6.5,10.22
d4 Pup,CPD -37°1444,6.7,10.28
147G Pup,CPD -29°1952,7.0,2.60
R Pup,CPD -31°1782,0.0,7.12
149G Pup,CPD -22°2541,6.9,7.31
150G Pup,CPD -38°1524,6.2,12.23
151G Pup,CPD -29°1992,7.0,7.80
153G Pup,CPD -44°1809,6.9,6.10
154G Pup,CPD -26°2438,6.5,8.09
1 Pup,CPD -28°2361,5.0,1.32
156G Pup,CPD -35°1504,6.2,1.22
l Pup,CPD -28°2366,4.2,13.28
M93 Pup,CPD -23°2732,7.0,6.60
159G Pup,CPD -44°1829,5.6,12.05
160G Pup,CPD -37°1508,7.0,14.20
161G Pup,CPD -24°2800,6.4,9.56
162G Pup,CPD -40°1681,5.7,15.94
163G Pup,CPD -40°1682,7.0,2.30
164G Pup,CPD -35°1528,6.2,12.49
165G Pup,CPD -49°1333,6.8,8.36
168G Pup,CPD -23°2857,7.0,5.48
169G Pup,CPD -50°1356,6.8,6.66
172G Pup,CPD -46°1725,7.0,5.14
173G Pup,CPD -37°1568,6.8,2.39
174G Pup,CPD -37°1532,6.7,8.31
c Pup,CPD -37°1558,3.6,10.25
176G Pup,CPD -37°1587,6.6,3.56
177G Pup,CPD -43°1751,6.5,2.18
178G Pup,CPD -22°2710,6.5,4.17
181G Pup,CPD -39°1659,7.0,5.77
182G Pup,CPD -39°1666,6.9,6.00
o Pup,CPD -25°2882,5.3,9.47
184G Pup,CPD -41°1685,7.0,6.77
185G Pup,CPD -38°1613,5.9,14.29
187G Pup,CPD -46°1770,5.9,6.35
188G Pup,CPD -24°2928,6.3,6.82
T Pup,CPD -40°1774,0.0,7.54
xi Pup,CPD -24°2939,3.5,1.36
192G Pup,CPD -19°2721,6.9,6.16
193G Pup,CPD -19°2719,6.9,1.42
194G Pup,CPD -19°2732,6.7,1.42
195G Pup,CPD -34°1717,6.4,8.59
Q Pup,CPD -46°1787,5.1,3.08
197G Pup,CPD -32°1804,6.3,6.29
198G Pup,CPD -40°1793,7.0,9.11
P Pup,CPD -46°1795,4.3,4.16
200G Pup,CPD -46°1796,6.5,10.20
201G Pup,CPD -44°1908,6.9,1.07
202G Pup,CPD -24°2966,7.0,2.74
204G Pup,CPD -20°3077,6.2,8.21
207G Pup,CPD -44°1926,6.9,2.15
208G Pup,CPD -50°1394,6.4,0.96
209G Pup,CPD -42°1716,6.9,6.10
210G Pup,CPD -42°1726,6.6,12.15
211G Pup,CPD -46°1823,6.9,2.05
212G Pup,CPD -34°1776,5.7,7.78
a Pup,CPD -40°1859,4.0,12.05
b Pup,CPD -38°1703,4.9,9.25
215G Pup,CPD -36°1729,6.0,9.70
216G Pup,CPD -49°1398,5.0,6.08
217G Pup,CPD -35°1704,6.1,2.44
J Pup,CPD -47°1644,4.5,6.72
219G Pup,CPD -31°2000,7.0,5.13
220G Pup,CPD -34°1802,6.8,11.12
221G Pup,CPD -29°2182,6.8,1.30
j Pup,CPD -22°2931,4.9,12.47
223G Pup,CPD -43°1939,6.6,6.83
224G Pup,CPD -40°1925,7.0,2.28
225G Pup,CPD -30°2135,5.5,14.31
226G Pup,CPD -42°1859,6.8,4.45
227G Pup,CPD -43°1963,6.0,12.44
N Pup,CPD -43°1974,5.7,12.05
229G Pup,CPD -47°1708,6.7,10.08
12 Pup,CPD -22°2982,5.9,6.16
O Pup,CPD -45°1919,5.6,6.36
V Pup,CPD -48°1373,5.0,6.32
234G Pup,CPD -38°1811,5.9,3.50
235G Pup,CPD -44°2067,6.6,3.19
236G Pup,CPD -49°1447,6.2,6.08
238G Pup,CPD -46°1983,7.0,3.07
239G Pup,CPD -48°1396,6.6,6.08
240G Pup,CPD -48°1400,6.7,0.99
241G Pup,CPD -36°1831,6.5,4.80
242G Pup,CPD -36°1835,6.9,9.38
243G Pup,CPD -36°1842,7.0,9.43
244G Pup,CPD -32°1937,6.6,5.08
QQ Pup,CPD -44°2138,7.0,6.81
246G Pup,CPD -40°2039,6.2,7.52
14 Pup,CPD -19°3063,6.7,16.68
zeta Pup,CPD -39°2011,2.5,14.47
249G Pup,CPD -42°1997,6.9,6.10
MZ Pup,CPD -32°1955,5.8,5.07
251G Pup,CPD -33°1949,6.6,7.82
252G Pup,CPD -20°3381,5.9,9.25
rho Pup,CPD -23°3368,3.2,5.48
254G Pup,CPD -23°3385,6.7,8.15
255G Pup,CPD -20°3406,7.0,2.82
258G Pup,CPD -37°1916,6.7,6.12
259G Pup,CPD -29°2344,7.0,8.84
260G Pup,CPD -35°1941,6.8,7.04
261G Pup,CPD -22°3182,7.0,9.72
264G Pup,CPD -42°2140,6.9,8.96
265G Pup,CPD -36°2035,6.8,6.00
266G Pup,CPD -40°2193,7.0,15.08
h1 Pup,CPD -39°2175,4.8,7.59
268G Pup,CPD -42°2186,5.3,5.52
270G Pup,CPD -29°2403,6.9,0.00
271G Pup,CPD -36°2069,6.9,8.50
272G Pup,CPD -37°2038,6.8,4.76
273G Pup,CPD -31°2198,7.0,7.12
r Pup,CPD -35°2058,5.3,14.06
275G Pup,CPD -31°2207,6.7,10.20
276G Pup,CPD -35°2071,5.9,7.72
277G Pup,CPD -35°2070,7.0,7.72
278G Pup,CPD -35°2079,6.6,6.12
h2 Pup,CPD -39°2219,4.8,6.43
280G Pup,CPD -40°2276,7.0,7.54
281G Pup,CPD -30°2357,6.9,10.33
282G Pup,CPD -35°2124,6.8,1.22
283G Pup,CPD -20°3549,6.9,2.80
286G Pup,CPD -29°2469,7.0,16.76
287G Pup,CPD -35°2188,6.2,6.00
288G Pup,CPD -36°2228,7.0,12.92
290G Pup,CPD -34°2251,6.9,9.93
291G Pup,CPD -22°3404,6.0,9.16
292G Pup,CPD -19°3380,6.0,14.12
w Pup,CPD -32°2168,5.7,6.00
295G Pup,CPD -36°2321,5.9,7.27
297G Pup,CPD -39°2306,6.5,4.65
298G Pup,CPD -25°3571,6.5,0.00
299G Pup,CPD -28°3093,6.8,2.63
300G Pup,CPD -37°2311,6.8,1.18
301G Pup,CPD -22°3476,5.9,6.61
302G Pup,CPD -23°3763,5.8,10.99
303G Pup,CPD -20°3678,6.5,4.21
306G Pup,CPD -31°2354,7.0,5.11
307G Pup,CPD -42°2455,6.5,8.96
309G Pup,CPD -41°2513,6.0,0.00
311G Pup,CPD -28°3158,6.9,9.91
312G Pup,CPD -38°2296,6.5,0.00
1G Pyx,CPD -31°2378,7.0,1.28
2G Pyx,CPD -25°3652,6.9,2.70
3G Pyx,CPD -22°3555,6.8,4.15
4G Pyx,CPD -34°2507,6.3,8.63
5G Pyx,CPD -20°3746,6.9,0.00
6G Pyx,CPD -26°3454,7.0,6.57
7G Pyx,CPD -31°2422,6.1,6.38
8G Pyx,CPD -36°2598,7.0,4.84
9G Pyx,CPD -19°3533,5.8,6.00
10G Pyx,CPD -24°3736,6.4,10.95
12G Pyx,CPD -34°2644,6.8,6.13
13G Pyx,CPD -26°3503,7.0,2.68
14G Pyx,CPD -32°2324,7.0,6.13
15G Pyx,CPD -26°3514,6.5,11.15
eta Pyx,CPD -25°3792,5.6,9.45
17G Pyx,CPD -33°2314,7.0,12.54
18G Pyx,CPD -19°3670,6.9,12.74
19G Pyx,CPD -22°3752,5.6,7.30
zeta Pyx,CPD -29°2756,5.4,14.41
21G Pyx,CPD -36°2797,6.7,1.21
beta Pyx,CPD -34°2846,4.4,8.59
23G Pyx,CPD -35°2847,6.9,2.44
alpha Pyx,CPD -32°2399,3.8,8.83
25G Pyx,CPD -20°4040,6.6,0.00
26G Pyx,CPD -31°2544,7.0,8.92
27G Pyx,CPD -36°2915,6.3,6.12
28G Pyx,CPD -24°3830,6.5,12.30
29G Pyx,CPD -34°2955,6.6,11.60
30G Pyx,CPD -34°2964,7.0,7.06
31G Pyx,CPD -28°3405,7.0,7.93
32G Pyx,CPD -20°4119,6.9,6.62
33G Pyx,CPD -32°2433,5.8,7.86
34G Pyx,CPD -28°3417,6.5,1.31
35G Pyx,CPD -28°3422,6.4,8.00
gamma Pyx,CPD -27°3442,4.4,2.67
37G Pyx,CPD -35°2947,7.0,12.55
38G Pyx,CPD -32°2444,6.9,11.81
39G Pyx,CPD -36°3051,7.0,6.00
delta Pyx,CPD -27°3497,5.4,8.03
42G Pyx,CPD -28°3515,6.8,7.92
43G Pyx,CPD -22°4024,7.0,12.32
44G Pyx,CPD -20°4222,7.0,1.40
45G Pyx,CPD -23°4261,7.0,6.16
46G Pyx,CPD -26°3737,6.8,6.73
47G Pyx,CPD -25°4024,6.9,7.25
48G Pyx,CPD -31°2644,7.0,7.87
kappa Pyx,CPD -25°4067,4.9,4.07
50G Pyx,CPD -25°4072,6.9,10.11
51G Pyx,CPD -26°3826,6.5,6.73
52G Pyx,CPD -29°2929,7.0,3.92
53G Pyx,CPD -25°4081,7.0,8.14
epsilon Pyx,CPD -29°2933,6.0,10.91
55G Pyx,CPD -22°4084,6.7,8.30
56G Pyx,CPD -28°3661,6.8,2.64
57G Pyx,CPD -29°2943,7.0,7.17
58G Pyx,CPD -32°2552,7.0,2.54
59G Pyx,CPD -33°2564,6.7,13.00
theta Pyx,CPD -25°4152,5.2,7.25
lambda Pyx,CPD -28°3717,5.3,6.14
62G Pyx,CPD -32°2592,6.9,7.10
63G Pyx,CPD -34°3479,6.7,3.70
64G Pyx,CPD -24°4103,6.9,8.10
65G Pyx,CPD -28°3739,6.5,11.89
1G Ret,CPD -59°263,7.0,6.18
2G Ret,CPD -64°235,6.8,0.00
zeta1 Ret,CPD -63°217,6.0,14.86
zeta2 Ret,CPD -62°265,5.7,17.03
5G Ret,CPD -67°217,6.2,12.34
kappa Ret,CPD -63°234,5.0,12.46
7G Ret,CPD -66°195,6.1,6.68
